,open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore,market_name
15,1554768000000,0.00098000,0.00110400,0.00094600,0.00098600,41602513.00000000,1554854399999,42691.99419100,3630,17237048.00000000,17654.65307000,0,CELRBNB
16,1554854400000,0.00098100,0.00106800,0.00092300,0.00098400,26331271.00000000,1554940799999,25936.49647700,1969,9900041.00000000,9790.58012500,0,CELRBNB
17,1554940800000,0.00098800,0.00107000,0.00098800,0.00102400,18152035.00000000,1555027199999,18771.63872200,1826,12969872.00000000,13434.98289900,0,CELRBNB
18,1555027200000,0.00102400,0.00110800,0.00098300,0.00099600,11459077.00000000,1555113599999,11992.52987800,1620,4274805.00000000,4518.32740600,0,CELRBNB
19,1555113600000,0.00099100,0.00104500,0.00096800,0.00098300,4626376.00000000,1555199999999,4608.24521000,592,1789076.00000000,1789.74118100,0,CELRBNB
20,1555200000000,0.00098600,0.00098600,0.00089100,0.00091100,7989965.00000000,1555286399999,7375.26598400,694,4926836.00000000,4541.60134400,0,CELRBNB
21,1555286400000,0.00091600,0.00093300,0.00088300,0.00088500,3888545.00000000,1555372799999,3542.74784400,425,1580873.00000000,1448.37515100,0,CELRBNB
22,1555372800000,0.00088700,0.00091200,0.00086600,0.00087300,2586104.00000000,1555459199999,2292.94777400,281,785569.00000000,697.23177100,0,CELRBNB
23,1555459200000,0.00087700,0.00097200,0.00087300,0.00092200,9574998.00000000,1555545599999,8878.31673800,1124,3839300.00000000,3552.95136000,0,CELRBNB
24,1555545600000,0.00092400,0.00094400,0.00081200,0.00081300,7255143.00000000,1555631999999,6221.72830600,620,3314253.00000000,2847.28077400,0,CELRBNB
25,1555632000000,0.00082100,0.00084200,0.00071700,0.00072000,5193716.00000000,1555718399999,4012.08240100,452,2581911.00000000,2003.92850200,0,CELRBNB
26,1555718400000,0.00072500,0.00074100,0.00069300,0.00070900,4260718.00000000,1555804799999,3057.59832200,380,2514038.00000000,1812.40214400,0,CELRBNB
27,1555804800000,0.00071400,0.00078900,0.00071000,0.00072700,16486373.00000000,1555891199999,12538.48579600,861,4955579.00000000,3752.10600700,0,CELRBNB
28,1555891200000,0.00072700,0.00078700,0.00071400,0.00074600,3668804.00000000,1555977599999,2694.83857800,440,1644506.00000000,1214.83357100,0,CELRBNB
29,1555977600000,0.00075300,0.00078000,0.00073000,0.00075700,6650077.00000000,1556063999999,5029.18501800,675,4321819.00000000,3274.60288000,0,CELRBNB
30,1556064000000,0.00076600,0.00078300,0.00061100,0.00062000,38823222.00000000,1556150399999,26008.87680800,2900,12533310.00000000,8467.16773600,0,CELRBNB
31,1556150400000,0.00062500,0.00064700,0.00054400,0.00055300,18652984.00000000,1556236799999,11141.26070900,1229,6761915.00000000,4033.37796200,0,CELRBNB
32,1556236800000,0.00054600,0.00056000,0.00047000,0.00049400,19205679.00000000,1556323199999,9715.74390900,1000,7477663.00000000,3791.86185700,0,CELRBNB
33,1556323200000,0.00050000,0.00058900,0.00046600,0.00051300,12591293.00000000,1556409599999,6308.11070400,893,6449397.00000000,3223.10307600,0,CELRBNB
34,1556409600000,0.00051400,0.00055200,0.00048000,0.00048600,19075730.00000000,1556495999999,9781.16310800,1617,7971396.00000000,4087.94267600,0,CELRBNB
35,1556496000000,0.00048400,0.00050700,0.00042300,0.00042500,14642865.00000000,1556582399999,6911.09685000,921,6898217.00000000,3267.87482500,0,CELRBNB
36,1556582400000,0.00042700,0.00047700,0.00042400,0.00045000,12411051.00000000,1556668799999,5592.33030300,862,4599880.00000000,2076.97719500,0,CELRBNB
37,1556668800000,0.00045200,0.00046700,0.00044000,0.00044700,5001292.00000000,1556755199999,2273.03286100,418,1988577.00000000,907.24661500,0,CELRBNB
38,1556755200000,0.00045000,0.00046100,0.00039900,0.00040600,11292668.00000000,1556841599999,4838.85795800,557,4786651.00000000,2044.26083700,0,CELRBNB
39,1556841600000,0.00040500,0.00041400,0.00039300,0.00039500,7969788.00000000,1556927999999,3215.83546400,427,3222572.00000000,1301.35126800,0,CELRBNB
40,1556928000000,0.00039900,0.00041100,0.00038000,0.00038200,7321212.00000000,1557014399999,2909.74642400,380,2709844.00000000,1081.57755000,0,CELRBNB
41,1557014400000,0.00038100,0.00042100,0.00037600,0.00039900,8691060.00000000,1557100799999,3453.16152700,601,4611962.00000000,1833.88161700,0,CELRBNB
42,1557100800000,0.00039800,0.00042100,0.00039700,0.00040500,9298207.00000000,1557187199999,3792.07902300,610,3922526.00000000,1606.35193100,0,CELRBNB
43,1557187200000,0.00040400,0.00041800,0.00038700,0.00040600,10364683.00000000,1557273599999,4163.90240900,695,4689862.00000000,1890.74669200,0,CELRBNB
44,1557273600000,0.00041100,0.00042500,0.00038000,0.00039200,15238948.00000000,1557359999999,6031.82109900,831,8821447.00000000,3507.98522700,0,CELRBNB
45,1557360000000,0.00039600,0.00040000,0.00036900,0.00038900,15382523.00000000,1557446399999,5877.03947100,862,7461689.00000000,2867.82828800,0,CELRBNB
46,1557446400000,0.00038800,0.00042000,0.00037600,0.00040400,15309714.00000000,1557532799999,6141.17935500,1025,7558112.00000000,3039.62251400,0,CELRBNB
47,1557532800000,0.00040100,0.00042600,0.00038500,0.00039700,23859876.00000000,1557619199999,9626.82747400,1501,9864940.00000000,3988.42958900,0,CELRBNB
48,1557619200000,0.00039600,0.00050400,0.00038700,0.00042500,73635125.00000000,1557705599999,32654.09122000,3272,37212479.00000000,16383.12692600,0,CELRBNB
49,1557705600000,0.00042900,0.00044300,0.00038100,0.00039400,46893051.00000000,1557791999999,19301.23658000,1982,20000959.00000000,8289.72197700,0,CELRBNB
50,1557792000000,0.00039000,0.00057000,0.00038500,0.00051400,75777320.00000000,1557878399999,33931.88812900,3570,30896232.00000000,13836.44416100,0,CELRBNB
51,1557878400000,0.00051100,0.00054400,0.00042200,0.00048200,56989312.00000000,1557964799999,26674.97675300,2991,25805572.00000000,12049.16038300,0,CELRBNB
52,1557964800000,0.00048200,0.00052500,0.00042200,0.00045100,39484742.00000000,1558051199999,18001.30379900,2372,17927154.00000000,8219.99000700,0,CELRBNB
53,1558051200000,0.00045400,0.00056800,0.00040800,0.00052100,147146354.00000000,1558137599999,75891.74691100,8896,69417078.00000000,35698.58178100,0,CELRBNB
54,1558137600000,0.00052100,0.00056700,0.00042800,0.00042900,85015491.00000000,1558223999999,42068.76070200,5612,41621262.00000000,20675.41089200,0,CELRBNB
55,1558224000000,0.00043100,0.00060000,0.00043000,0.00059300,114118917.00000000,1558310399999,59725.48127800,7926,54096606.00000000,28215.57532500,0,CELRBNB
56,1558310400000,0.00059600,0.00085000,0.00055200,0.00072000,275704322.00000000,1558396799999,188005.15503400,22697,129449711.00000000,87384.45568000,0,CELRBNB
57,1558396800000,0.00072500,0.00092500,0.00051700,0.00055500,278770780.00000000,1558483199999,208745.78217500,27710,129008483.00000000,95577.91273700,0,CELRBNB
58,1558483200000,0.00055500,0.00059000,0.00042500,0.00044200,103873623.00000000,1558569599999,51460.52651400,8559,46798928.00000000,23076.15712700,0,CELRBNB
59,1558569600000,0.00044500,0.00057300,0.00044500,0.00046600,99671501.00000000,1558655999999,50370.46382500,7600,39308766.00000000,19992.96224600,0,CELRBNB
60,1558656000000,0.00046600,0.00048900,0.00038500,0.00039600,47261688.00000000,1558742399999,20056.28015100,2693,21410995.00000000,8990.04133900,0,CELRBNB
61,1558742400000,0.00040200,0.00041800,0.00036800,0.00039300,38209293.00000000,1558828799999,14924.85682400,2468,14157963.00000000,5540.07231600,0,CELRBNB
62,1558828800000,0.00039500,0.00046500,0.00039500,0.00042700,83944506.00000000,1558915199999,36669.92322100,5195,35887346.00000000,15761.84797800,0,CELRBNB
63,1558915200000,0.00042700,0.00043700,0.00038700,0.00040700,24564445.00000000,1559001599999,10044.42903900,1979,8947325.00000000,3662.27332900,0,CELRBNB
64,1559001600000,0.00040700,0.00044700,0.00039200,0.00043000,32976058.00000000,1559087999999,13885.04857700,2636,14145690.00000000,5924.83613100,0,CELRBNB
65,1559088000000,0.00042800,0.00044500,0.00040600,0.00042100,23434839.00000000,1559174399999,9913.89237700,1828,9626568.00000000,4078.68732400,0,CELRBNB
66,1559174400000,0.00042000,0.00048400,0.00040100,0.00043900,49487498.00000000,1559260799999,22111.14896600,3930,16188131.00000000,7302.08576800,0,CELRBNB
67,1559260800000,0.00043600,0.00056100,0.00043600,0.00050200,92770715.00000000,1559347199999,46817.75979300,8026,42724618.00000000,21633.47435700,0,CELRBNB
68,1559347200000,0.00050600,0.00058000,0.00047600,0.00054400,84236358.00000000,1559433599999,44849.81402300,6299,33058198.00000000,17603.46005500,0,CELRBNB
69,1559433600000,0.00054400,0.00058300,0.00050800,0.00052100,66440310.00000000,1559519999999,35902.49378900,4269,24293173.00000000,13125.62531500,0,CELRBNB
70,1559520000000,0.00052500,0.00054100,0.00049900,0.00051400,52076243.00000000,1559606399999,26734.70678200,3554,20499336.00000000,10574.10856100,0,CELRBNB
71,1559606400000,0.00051100,0.00057000,0.00049800,0.00055700,32190588.00000000,1559692799999,17600.80983300,3898,15500263.00000000,8483.47731800,0,CELRBNB
72,1559692800000,0.00055600,0.00066000,0.00055200,0.00061500,92896691.00000000,1559779199999,57321.02115400,9913,38435368.00000000,23866.41963100,0,CELRBNB
73,1559779200000,0.00061900,0.00064900,0.00058800,0.00059300,45443095.00000000,1559865599999,27935.93848800,5512,15657385.00000000,9643.16821700,0,CELRBNB
74,1559865600000,0.00059300,0.00062600,0.00056700,0.00061000,22624565.00000000,1559951999999,13437.34349500,2444,9886296.00000000,5883.61363100,0,CELRBNB
75,1559952000000,0.00060700,0.00065500,0.00058200,0.00061900,25723621.00000000,1560038399999,15573.35604300,3371,11914261.00000000,7244.67153400,0,CELRBNB
76,1560038400000,0.00061900,0.00065400,0.00059200,0.00061200,37603037.00000000,1560124799999,23423.88923700,5277,12317966.00000000,7696.44321000,0,CELRBNB
77,1560124800000,0.00061300,0.00063900,0.00058400,0.00061700,26545367.00000000,1560211199999,16196.20639600,5159,13057443.00000000,7968.33799500,0,CELRBNB
78,1560211200000,0.00061600,0.00066200,0.00060100,0.00066000,34644257.00000000,1560297599999,21776.12291000,7508,17881896.00000000,11280.38743300,0,CELRBNB
79,1560297600000,0.00066000,0.00068500,0.00057100,0.00057400,55639361.00000000,1560383999999,34513.57152700,12118,24080866.00000000,14986.98702100,0,CELRBNB
80,1560384000000,0.00057300,0.00057500,0.00052700,0.00054500,45578736.00000000,1560470399999,25131.97724900,8799,20190802.00000000,11123.81057800,0,CELRBNB
81,1560470400000,0.00054400,0.00057500,0.00052100,0.00054200,75318192.00000000,1560556799999,41150.57440200,13812,39579738.00000000,21675.32073000,0,CELRBNB
82,1560556800000,0.00054200,0.00058800,0.00054000,0.00055800,50108570.00000000,1560643199999,28272.12190100,9459,22162792.00000000,12548.78163600,0,CELRBNB
83,1560643200000,0.00055700,0.00059300,0.00054400,0.00058800,37816825.00000000,1560729599999,21287.69617300,7920,19009600.00000000,10732.19565500,0,CELRBNB
84,1560729600000,0.00058200,0.00059900,0.00053600,0.00054200,32489167.00000000,1560815999999,18359.21034500,5588,12581310.00000000,7131.64113900,0,CELRBNB
85,1560816000000,0.00054200,0.00057100,0.00052600,0.00056000,38224317.00000000,1560902399999,21043.97758100,5873,19530987.00000000,10725.66357100,0,CELRBNB
86,1560902400000,0.00056000,0.00057500,0.00053400,0.00054800,26074987.00000000,1560988799999,14505.64539100,4402,9921728.00000000,5530.11960400,0,CELRBNB
87,1560988800000,0.00054800,0.00056600,0.00049000,0.00050100,40785749.00000000,1561075199999,21347.23908900,4138,17264815.00000000,8962.08451400,0,CELRBNB
88,1561075200000,0.00050100,0.00051500,0.00043900,0.00044100,23324053.00000000,1561161599999,10940.60598400,2316,10526474.00000000,4971.28540300,0,CELRBNB
89,1561161600000,0.00044700,0.00049100,0.00043500,0.00046600,27961416.00000000,1561247999999,12651.24005800,2285,15982328.00000000,7226.17653100,0,CELRBNB
90,1561248000000,0.00046500,0.00048300,0.00044900,0.00045600,23272074.00000000,1561334399999,10829.82519000,2574,10206318.00000000,4754.69224600,0,CELRBNB
91,1561334400000,0.00045500,0.00046700,0.00042900,0.00043000,17118001.00000000,1561420799999,7694.03569400,1835,6550680.00000000,2946.46198800,0,CELRBNB
92,1561420800000,0.00043200,0.00045000,0.00042200,0.00042800,20245375.00000000,1561507199999,8872.10675300,2230,12141474.00000000,5341.04678700,0,CELRBNB
93,1561507200000,0.00042800,0.00043600,0.00039000,0.00039000,26494966.00000000,1561593599999,10874.23322000,2845,11047869.00000000,4545.33180500,0,CELRBNB
94,1561593600000,0.00039300,0.00047900,0.00038800,0.00043300,61679717.00000000,1561679999999,27294.83403400,8292,30104477.00000000,13377.42490800,0,CELRBNB
95,1561680000000,0.00043400,0.00044200,0.00040600,0.00041700,18542732.00000000,1561766399999,7782.12737600,3138,8602772.00000000,3623.65520600,0,CELRBNB
96,1561766400000,0.00042100,0.00050100,0.00041900,0.00047400,38245909.00000000,1561852799999,17667.80954400,6638,19500882.00000000,9041.72234000,0,CELRBNB
97,1561852800000,0.00047800,0.00064000,0.00047500,0.00053400,88425781.00000000,1561939199999,50306.21698900,14989,41451233.00000000,23512.87216700,0,CELRBNB
98,1561939200000,0.00053400,0.00056900,0.00050400,0.00055600,28663710.00000000,1562025599999,15580.00745600,5673,11776804.00000000,6428.98370600,0,CELRBNB
99,1562025600000,0.00055700,0.00058900,0.00051300,0.00052600,40379620.00000000,1562111999999,21800.21042000,6005,18051430.00000000,9811.56212600,0,CELRBNB
100,1562112000000,0.00052500,0.00061100,0.00050700,0.00054500,60265840.00000000,1562198399999,33763.72075400,8190,26690553.00000000,14987.39152000,0,CELRBNB
101,1562198400000,0.00054600,0.00057100,0.00048200,0.00049300,38838229.00000000,1562284799999,19785.45495100,4675,15744466.00000000,8059.22858200,0,CELRBNB
102,1562284800000,0.00049300,0.00054500,0.00048900,0.00052900,40154274.00000000,1562371199999,20940.48425100,5097,20666717.00000000,10752.91290200,0,CELRBNB
103,1562371200000,0.00053000,0.00053400,0.00046400,0.00048900,66706100.00000000,1562457599999,32606.95657800,7321,27081954.00000000,13248.69538000,0,CELRBNB
104,1562457600000,0.00048800,0.00050200,0.00047300,0.00047800,21122708.00000000,1562543999999,10226.45080800,2587,8990643.00000000,4362.83663600,0,CELRBNB
105,1562544000000,0.00047900,0.00051300,0.00043800,0.00044500,70513667.00000000,1562630399999,33416.23061800,6487,32980643.00000000,15704.95323500,0,CELRBNB
106,1562630400000,0.00044500,0.00045700,0.00042800,0.00043600,23510836.00000000,1562716799999,10390.73134100,3614,9523816.00000000,4214.99621200,0,CELRBNB
107,1562716800000,0.00043600,0.00045600,0.00039700,0.00042700,42466339.00000000,1562803199999,18136.72089000,5648,20599067.00000000,8834.87283600,0,CELRBNB
108,1562803200000,0.00042500,0.00044330,0.00039310,0.00039780,22254044.00000000,1562889599999,9316.51081530,2111,7930045.00000000,3310.31594610,0,CELRBNB
109,1562889600000,0.00039690,0.00042040,0.00035510,0.00039450,26953861.00000000,1562975999999,10622.43514470,2450,10275844.00000000,4064.08995210,0,CELRBNB
110,1562976000000,0.00039390,0.00045090,0.00039390,0.00043210,36881507.00000000,1563062399999,15792.85439510,3268,14908956.00000000,6396.97335620,0,CELRBNB
111,1563062400000,0.00043170,0.00045200,0.00039750,0.00039910,22626774.00000000,1563148799999,9480.33652700,2103,8145887.00000000,3442.67345590,0,CELRBNB
112,1563148800000,0.00040090,0.00041290,0.00038030,0.00039410,27336022.00000000,1563235199999,10761.78582180,2086,5915570.00000000,2342.21563510,0,CELRBNB
113,1563235200000,0.00039290,0.00041650,0.00037710,0.00038310,10916394.00000000,1563321599999,4297.38254440,1482,4500097.00000000,1777.58188490,0,CELRBNB
114,1563321600000,0.00038520,0.00040010,0.00037110,0.00037460,32689418.00000000,1563407999999,12627.01499080,2239,16696108.00000000,6456.65593400,0,CELRBNB
115,1563408000000,0.00037460,0.00039200,0.00035600,0.00037410,13003238.00000000,1563494399999,4869.42816010,1745,5666905.00000000,2137.66883520,0,CELRBNB
116,1563494400000,0.00037580,0.00038190,0.00036210,0.00038050,6329344.00000000,1563580799999,2357.92035560,761,3147641.00000000,1174.36832630,0,CELRBNB
117,1563580800000,0.00038050,0.00038090,0.00035580,0.00036510,5799483.00000000,1563667199999,2128.95379500,832,2947103.00000000,1079.26339920,0,CELRBNB
118,1563667200000,0.00036520,0.00037390,0.00035900,0.00036110,2332461.00000000,1563753599999,849.96986740,366,1108308.00000000,405.02983950,0,CELRBNB
119,1563753600000,0.00036290,0.00036290,0.00032210,0.00032510,18319435.00000000,1563839999999,6206.13429300,1334,7498401.00000000,2535.90852690,0,CELRBNB
120,1563840000000,0.00032510,0.00033210,0.00031200,0.00031310,9219350.00000000,1563926399999,2953.25981960,782,2990105.00000000,961.74390380,0,CELRBNB
121,1563926400000,0.00031450,0.00033590,0.00031410,0.00032230,6116641.00000000,1564012799999,1998.75354190,487,2807997.00000000,919.25870170,0,CELRBNB
122,1564012800000,0.00032400,0.00034700,0.00031500,0.00033100,9855044.00000000,1564099199999,3284.15568810,683,4778451.00000000,1596.77353320,0,CELRBNB
123,1564099200000,0.00033490,0.00036020,0.00033300,0.00034510,6532049.00000000,1564185599999,2273.27258510,602,2523406.00000000,883.88704090,0,CELRBNB
124,1564185600000,0.00034500,0.00034520,0.00032720,0.00033200,8270515.00000000,1564271999999,2801.38684810,610,2559460.00000000,868.38641160,0,CELRBNB
125,1564272000000,0.00033410,0.00033810,0.00032470,0.00032530,5433841.00000000,1564358399999,1798.14432910,300,3172713.00000000,1053.91312430,0,CELRBNB
126,1564358400000,0.00032850,0.00034550,0.00032610,0.00034400,2432081.00000000,1564444799999,813.96063980,247,1824915.00000000,612.16218050,0,CELRBNB
127,1564444800000,0.00034400,0.00035120,0.00033780,0.00033990,6633838.00000000,1564531199999,2291.76846140,309,1818733.00000000,628.60869990,0,CELRBNB
128,1564531200000,0.00033840,0.00033980,0.00032400,0.00032400,4682837.00000000,1564617599999,1548.52046540,319,1840770.00000000,610.14055950,0,CELRBNB
129,1564617600000,0.00032430,0.00032800,0.00029210,0.00029610,5218454.00000000,1564703999999,1611.57621920,771,1900870.00000000,585.98077730,0,CELRBNB
130,1564704000000,0.00029620,0.00031990,0.00029620,0.00031310,6696315.00000000,1564790399999,2074.82571280,579,4076141.00000000,1262.30683540,0,CELRBNB
131,1564790400000,0.00031400,0.00032190,0.00030740,0.00030740,3172441.00000000,1564876799999,991.00466380,274,809851.00000000,253.56272450,0,CELRBNB
132,1564876800000,0.00030890,0.00031730,0.00030600,0.00031010,2584336.00000000,1564963199999,805.15820810,934,1330163.00000000,415.87116100,0,CELRBNB
133,1564963200000,0.00031000,0.00033590,0.00029190,0.00031610,10868221.00000000,1565049599999,3360.42979570,1419,5351747.00000000,1656.05430170,0,CELRBNB
134,1565049600000,0.00031510,0.00037100,0.00030710,0.00032810,26893234.00000000,1565135999999,9159.14166870,2077,12232517.00000000,4177.78604240,0,CELRBNB
135,1565136000000,0.00032710,0.00039800,0.00031910,0.00034720,51775846.00000000,1565222399999,18844.36605040,3934,20912717.00000000,7624.43129420,0,CELRBNB
136,1565222400000,0.00034710,0.00037900,0.00028110,0.00028410,20096192.00000000,1565308799999,6489.41995420,1700,6562792.00000000,2198.23375450,0,CELRBNB
137,1565308800000,0.00028480,0.00028480,0.00025250,0.00025510,10929162.00000000,1565395199999,2984.61743480,758,4580522.00000000,1250.33575520,0,CELRBNB
138,1565395200000,0.00025730,0.00028500,0.00025730,0.00027610,5930450.00000000,1565481599999,1606.73007560,613,2950290.00000000,800.08683130,0,CELRBNB
139,1565481600000,0.00027610,0.00030290,0.00026710,0.00027690,10778842.00000000,1565567999999,3092.72598250,933,4779760.00000000,1376.22032670,0,CELRBNB
140,1565568000000,0.00027780,0.00029120,0.00027220,0.00028280,4706294.00000000,1565654399999,1317.77303250,444,2446194.00000000,683.92361510,0,CELRBNB
141,1565654400000,0.00028280,0.00034420,0.00027580,0.00028600,32315473.00000000,1565740799999,9514.86589940,2229,12481786.00000000,3677.22567110,0,CELRBNB
142,1565740800000,0.00028690,0.00030240,0.00028170,0.00028500,93577147.00000000,1565827199999,27575.18160380,15544,56124769.00000000,16560.31119740,0,CELRBNB
143,1565827200000,0.00028500,0.00029400,0.00027420,0.00027570,92915094.00000000,1565913599999,26220.66957350,8036,48463202.00000000,13685.57401540,0,CELRBNB
144,1565913600000,0.00027570,0.00028260,0.00026770,0.00026970,173504217.00000000,1565999999999,47808.52830130,14958,89047940.00000000,24548.23069470,0,CELRBNB
145,1566000000000,0.00026970,0.00028550,0.00026970,0.00028100,267601302.00000000,1566086399999,74191.11031570,27537,134393937.00000000,37269.88681760,0,CELRBNB
146,1566086400000,0.00028110,0.00029090,0.00027650,0.00028140,278019635.00000000,1566172799999,78699.86784760,30355,131094065.00000000,37194.10764050,0,CELRBNB
147,1566172800000,0.00028130,0.00030690,0.00027690,0.00029460,517347210.00000000,1566259199999,151032.34730760,54136,250677167.00000000,73166.38639580,0,CELRBNB
148,1566259200000,0.00029460,0.00031130,0.00029370,0.00030970,1733935312.00000000,1566345599999,523447.32841890,54231,1032684580.00000000,311695.18303670,0,CELRBNB
149,1566345600000,0.00030960,0.00032890,0.00030200,0.00030510,88246360.00000000,1566431999999,27773.62109820,4420,43849822.00000000,13769.68306880,0,CELRBNB
150,1566432000000,0.00030420,0.00031560,0.00029560,0.00030780,15271852.00000000,1566518399999,4658.54626040,2321,8633436.00000000,2643.64938480,0,CELRBNB
151,1566518400000,0.00030660,0.00031420,0.00029030,0.00029440,13734367.00000000,1566604799999,4158.85466690,1741,6726697.00000000,2044.32139100,0,CELRBNB
152,1566604800000,0.00029500,0.00030210,0.00029390,0.00029980,4397332.00000000,1566691199999,1311.70849730,812,2360595.00000000,704.89945420,0,CELRBNB
153,1566691200000,0.00029990,0.00030820,0.00028020,0.00028350,16778348.00000000,1566777599999,4903.72441630,1733,7064050.00000000,2073.25929570,0,CELRBNB
154,1566777600000,0.00028480,0.00029090,0.00027210,0.00027610,14546381.00000000,1566863999999,4065.52870070,1450,5825472.00000000,1631.86572710,0,CELRBNB
155,1566864000000,0.00027600,0.00029990,0.00027470,0.00028750,17914562.00000000,1566950399999,5180.95248310,1221,9138963.00000000,2642.35787020,0,CELRBNB
156,1566950400000,0.00028750,0.00029240,0.00027030,0.00028020,11763590.00000000,1567036799999,3299.35474050,1334,4302650.00000000,1212.69089930,0,CELRBNB
157,1567036800000,0.00028150,0.00029470,0.00027230,0.00027870,17762197.00000000,1567123199999,4989.29550570,1305,9162775.00000000,2576.71145720,0,CELRBNB
158,1567123200000,0.00028020,0.00028330,0.00027160,0.00027640,12064361.00000000,1567209599999,3338.51343220,1241,4880213.00000000,1355.41637150,0,CELRBNB
159,1567209600000,0.00027670,0.00028140,0.00026610,0.00027510,14792828.00000000,1567295999999,4051.10690550,977,5789122.00000000,1597.29112500,0,CELRBNB
160,1567296000000,0.00027490,0.00027540,0.00026340,0.00026730,20709560.00000000,1567382399999,5594.01767980,1320,9268516.00000000,2512.00860860,0,CELRBNB
161,1567382400000,0.00026710,0.00028170,0.00025460,0.00026480,39071782.00000000,1567468799999,10478.14794150,3229,18500750.00000000,4980.92229240,0,CELRBNB
162,1567468800000,0.00026490,0.00026690,0.00025200,0.00025770,11318069.00000000,1567555199999,2927.57618450,1356,5622249.00000000,1451.98513900,0,CELRBNB
163,1567555200000,0.00025760,0.00027000,0.00025390,0.00025890,17826862.00000000,1567641599999,4656.26410500,1401,7338312.00000000,1931.96617410,0,CELRBNB
164,1567641600000,0.00025950,0.00027390,0.00024940,0.00025410,26640306.00000000,1567727999999,7013.98568250,2296,13185424.00000000,3481.65913920,0,CELRBNB
165,1567728000000,0.00025430,0.00026040,0.00023580,0.00024220,19576607.00000000,1567814399999,4809.98788060,2336,10172277.00000000,2504.05282100,0,CELRBNB
166,1567814400000,0.00024240,0.00024910,0.00024010,0.00024580,8718362.00000000,1567900799999,2133.15901540,894,5745401.00000000,1405.95045200,0,CELRBNB
167,1567900800000,0.00024640,0.00025610,0.00024210,0.00024890,14661794.00000000,1567987199999,3625.24533020,1215,8863557.00000000,2195.48591610,0,CELRBNB
168,1567987200000,0.00024930,0.00026820,0.00024070,0.00026330,17396735.00000000,1568073599999,4450.25128130,1924,8624092.00000000,2210.70611890,0,CELRBNB
169,1568073600000,0.00026330,0.00026430,0.00025100,0.00025130,9142925.00000000,1568159999999,2361.83408120,1046,4633999.00000000,1199.20735000,0,CELRBNB
170,1568160000000,0.00025330,0.00026700,0.00025050,0.00026220,6194442.00000000,1568246399999,1609.66264150,867,3706718.00000000,964.68921770,0,CELRBNB
171,1568246400000,0.00026250,0.00027320,0.00024200,0.00025490,18129609.00000000,1568332799999,4697.30584060,2197,9586203.00000000,2504.76342930,0,CELRBNB
172,1568332800000,0.00025310,0.00026430,0.00024610,0.00025410,4708245.00000000,1568419199999,1194.32171490,728,2614235.00000000,665.99372530,0,CELRBNB
173,1568419200000,0.00025420,0.00025550,0.00024510,0.00024890,2751297.00000000,1568505599999,686.93429140,352,484412.00000000,121.08018130,0,CELRBNB
