,open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore,market_name
177,1574640000000,0.00000077,0.00000096,0.00000075,0.00000089,1277798167.00000000,1574726399999,1095.16890591,26342,725994414.00000000,628.68249585,0,ONEBTC
178,1574726400000,0.00000089,0.00000094,0.00000082,0.00000092,475003433.00000000,1574812799999,414.50454397,12600,250818669.00000000,220.02012674,0,ONEBTC
179,1574812800000,0.00000092,0.00000092,0.00000080,0.00000085,787112067.00000000,1574899199999,665.59294538,20099,444877302.00000000,377.70442246,0,ONEBTC
180,1574899200000,0.00000085,0.00000087,0.00000082,0.00000083,331643223.00000000,1574985599999,280.57463119,7650,153223474.00000000,130.23116375,0,ONEBTC
181,1574985600000,0.00000083,0.00000085,0.00000076,0.00000078,484581663.00000000,1575071999999,387.00135225,9910,217023841.00000000,173.52505242,0,ONEBTC
182,1575072000000,0.00000078,0.00000083,0.00000075,0.00000079,716725049.00000000,1575158399999,566.91785795,11239,363399559.00000000,289.12099708,0,ONEBTC
183,1575158400000,0.00000079,0.00000079,0.00000071,0.00000074,733284875.00000000,1575244799999,538.33429881,13380,310440887.00000000,228.00236415,0,ONEBTC
184,1575244800000,0.00000073,0.00000076,0.00000072,0.00000074,334712961.00000000,1575331199999,247.20072345,6087,142792664.00000000,105.96667847,0,ONEBTC
185,1575331200000,0.00000074,0.00000082,0.00000073,0.00000080,609360377.00000000,1575417599999,473.82471797,9634,347793557.00000000,270.78023867,0,ONEBTC
186,1575417600000,0.00000081,0.00000089,0.00000076,0.00000085,837563351.00000000,1575503999999,697.78570747,16037,450100001.00000000,377.62216721,0,ONEBTC
187,1575504000000,0.00000085,0.00000088,0.00000079,0.00000082,471335919.00000000,1575590399999,396.95245184,11196,197662216.00000000,167.78283067,0,ONEBTC
188,1575590400000,0.00000082,0.00000088,0.00000081,0.00000085,518413962.00000000,1575676799999,434.77662832,12530,277441025.00000000,233.65101866,0,ONEBTC
189,1575676800000,0.00000085,0.00000095,0.00000083,0.00000095,657913465.00000000,1575763199999,593.57707295,14855,379748522.00000000,344.65539734,0,ONEBTC
190,1575763200000,0.00000095,0.00000113,0.00000094,0.00000102,1589119834.00000000,1575849599999,1654.00881184,35974,803107634.00000000,837.26859904,0,ONEBTC
191,1575849600000,0.00000102,0.00000105,0.00000094,0.00000100,706820070.00000000,1575935999999,700.18439096,15237,337660376.00000000,336.04115504,0,ONEBTC
192,1575936000000,0.00000100,0.00000101,0.00000063,0.00000074,1745455110.00000000,1576022399999,1375.86548249,31880,835649237.00000000,654.96260653,0,ONEBTC
193,1576022400000,0.00000074,0.00000083,0.00000071,0.00000079,507427012.00000000,1576108799999,394.88028727,9710,257368398.00000000,200.70749832,0,ONEBTC
194,1576108800000,0.00000079,0.00000080,0.00000072,0.00000074,257173172.00000000,1576195199999,194.24517700,6128,92265454.00000000,69.90815976,0,ONEBTC
195,1576195200000,0.00000074,0.00000076,0.00000073,0.00000074,153855700.00000000,1576281599999,114.27134494,3315,86817859.00000000,64.73094418,0,ONEBTC
196,1576281600000,0.00000074,0.00000075,0.00000066,0.00000068,268638623.00000000,1576367999999,187.42480944,5682,90965457.00000000,63.69117467,0,ONEBTC
197,1576368000000,0.00000068,0.00000072,0.00000066,0.00000069,178500956.00000000,1576454399999,123.15602342,3829,94164748.00000000,65.31304825,0,ONEBTC
198,1576454400000,0.00000069,0.00000072,0.00000061,0.00000065,222392261.00000000,1576540799999,150.72901858,4999,88133154.00000000,60.32675367,0,ONEBTC
199,1576540800000,0.00000065,0.00000066,0.00000059,0.00000061,254732578.00000000,1576627199999,159.31940618,5478,95751187.00000000,60.23094298,0,ONEBTC
200,1576627200000,0.00000061,0.00000066,0.00000060,0.00000061,298127295.00000000,1576713599999,188.14187134,5530,191716224.00000000,121.48405582,0,ONEBTC
201,1576713600000,0.00000061,0.00000066,0.00000060,0.00000065,183029217.00000000,1576799999999,115.19450193,3901,78814974.00000000,50.00871007,0,ONEBTC
202,1576800000000,0.00000065,0.00000071,0.00000064,0.00000069,290647339.00000000,1576886399999,197.84353877,6223,169975875.00000000,116.09527674,0,ONEBTC
203,1576886400000,0.00000068,0.00000073,0.00000068,0.00000072,296679409.00000000,1576972799999,210.69621775,7672,177340662.00000000,126.39992846,0,ONEBTC
204,1576972800000,0.00000072,0.00000073,0.00000066,0.00000068,309133725.00000000,1577059199999,214.60150307,8594,136674231.00000000,95.69741736,0,ONEBTC
205,1577059200000,0.00000068,0.00000071,0.00000066,0.00000066,275112050.00000000,1577145599999,188.40914702,12617,159557478.00000000,110.24666210,0,ONEBTC
206,1577145600000,0.00000066,0.00000069,0.00000066,0.00000068,140767197.00000000,1577231999999,95.01221354,2814,72061763.00000000,48.77302331,0,ONEBTC
207,1577232000000,0.00000068,0.00000069,0.00000065,0.00000066,100136348.00000000,1577318399999,67.00730333,1894,49965142.00000000,33.57607539,0,ONEBTC
208,1577318400000,0.00000066,0.00000068,0.00000065,0.00000068,73391879.00000000,1577404799999,48.85387394,1340,29290429.00000000,19.57455469,0,ONEBTC
209,1577404800000,0.00000068,0.00000068,0.00000065,0.00000067,58646537.00000000,1577491199999,38.71874053,1689,20946141.00000000,13.92540741,0,ONEBTC
210,1577491200000,0.00000067,0.00000067,0.00000065,0.00000066,45810315.00000000,1577577599999,30.23951624,1382,23537861.00000000,15.58114725,0,ONEBTC
211,1577577600000,0.00000066,0.00000068,0.00000064,0.00000065,85961543.00000000,1577663999999,56.49286235,2327,51878689.00000000,34.29388514,0,ONEBTC
212,1577664000000,0.00000065,0.00000066,0.00000064,0.00000064,51698768.00000000,1577750399999,33.63405802,1259,32695544.00000000,21.31196476,0,ONEBTC
213,1577750400000,0.00000064,0.00000066,0.00000062,0.00000064,39911128.00000000,1577836799999,25.28821803,1537,11587931.00000000,7.37273825,0,ONEBTC
214,1577836800000,0.00000064,0.00000066,0.00000063,0.00000064,57088790.00000000,1577923199999,36.93288267,1498,33597000.00000000,21.78795986,0,ONEBTC
215,1577923200000,0.00000065,0.00000070,0.00000064,0.00000068,178645184.00000000,1578009599999,118.59279021,3597,105860486.00000000,70.59060589,0,ONEBTC
216,1578009600000,0.00000068,0.00000068,0.00000065,0.00000065,80238278.00000000,1578095999999,53.31167855,3355,33498254.00000000,22.35042150,0,ONEBTC
217,1578096000000,0.00000065,0.00000067,0.00000064,0.00000065,42134829.00000000,1578182399999,27.58634796,1406,17354902.00000000,11.48022794,0,ONEBTC
218,1578182400000,0.00000065,0.00000066,0.00000062,0.00000063,94842162.00000000,1578268799999,60.10641546,2653,37331416.00000000,23.87103584,0,ONEBTC
219,1578268800000,0.00000063,0.00000065,0.00000060,0.00000061,133332999.00000000,1578355199999,83.17489569,3042,45229493.00000000,28.46853813,0,ONEBTC
220,1578355200000,0.00000061,0.00000062,0.00000055,0.00000056,233757791.00000000,1578441599999,135.72726736,4045,75408294.00000000,44.19906921,0,ONEBTC
221,1578441600000,0.00000056,0.00000058,0.00000054,0.00000058,73567149.00000000,1578527999999,41.53220887,4001,34696218.00000000,19.74372256,0,ONEBTC
222,1578528000000,0.00000057,0.00000060,0.00000056,0.00000058,93682764.00000000,1578614399999,54.25568547,2518,36411662.00000000,21.26472249,0,ONEBTC
223,1578614400000,0.00000058,0.00000060,0.00000056,0.00000057,52567381.00000000,1578700799999,30.57205508,1514,21143881.00000000,12.41166663,0,ONEBTC
224,1578700800000,0.00000056,0.00000059,0.00000056,0.00000058,53803652.00000000,1578787199999,30.91981235,1427,22496684.00000000,13.02796864,0,ONEBTC
225,1578787200000,0.00000058,0.00000058,0.00000056,0.00000057,14377252.00000000,1578873599999,8.24792744,895,6880981.00000000,3.98004512,0,ONEBTC
226,1578873600000,0.00000057,0.00000059,0.00000056,0.00000059,110874622.00000000,1578959999999,64.36548337,3026,87339648.00000000,50.85242565,0,ONEBTC
227,1578960000000,0.00000059,0.00000059,0.00000055,0.00000056,137433438.00000000,1579046399999,77.50012754,3363,61204772.00000000,34.60229516,0,ONEBTC
228,1579046400000,0.00000056,0.00000061,0.00000055,0.00000057,134941204.00000000,1579132799999,77.70619383,4656,71148958.00000000,41.20546785,0,ONEBTC
229,1579132800000,0.00000057,0.00000057,0.00000055,0.00000057,53416271.00000000,1579219199999,30.03007786,1790,17996499.00000000,10.19175957,0,ONEBTC
230,1579219200000,0.00000056,0.00000059,0.00000055,0.00000059,242611407.00000000,1579305599999,138.81277538,3630,137385419.00000000,78.91598315,0,ONEBTC
231,1579305600000,0.00000059,0.00000059,0.00000056,0.00000056,40666809.00000000,1579391999999,23.18728977,1563,11249465.00000000,6.49668017,0,ONEBTC
232,1579392000000,0.00000056,0.00000057,0.00000053,0.00000056,110862282.00000000,1579478399999,60.43875192,3332,46900818.00000000,25.69710553,0,ONEBTC
233,1579478400000,0.00000056,0.00000058,0.00000055,0.00000057,58567955.00000000,1579564799999,33.15477635,2254,33567378.00000000,19.09038032,0,ONEBTC
234,1579564800000,0.00000057,0.00000058,0.00000056,0.00000056,51145886.00000000,1579651199999,29.09094743,2216,20523119.00000000,11.72864496,0,ONEBTC
235,1579651200000,0.00000057,0.00000057,0.00000056,0.00000057,14986529.00000000,1579737599999,8.43937570,1471,4691946.00000000,2.67440922,0,ONEBTC
236,1579737600000,0.00000057,0.00000063,0.00000056,0.00000062,228100824.00000000,1579823999999,135.02331613,5963,150200570.00000000,89.17308139,0,ONEBTC
237,1579824000000,0.00000061,0.00000063,0.00000059,0.00000062,133557736.00000000,1579910399999,80.86634681,2892,80710021.00000000,49.08337781,0,ONEBTC
238,1579910400000,0.00000062,0.00000064,0.00000060,0.00000060,122318884.00000000,1579996799999,75.24977710,2566,55543977.00000000,34.34596278,0,ONEBTC
239,1579996800000,0.00000060,0.00000062,0.00000059,0.00000059,62767178.00000000,1580083199999,37.87363032,1291,22813770.00000000,13.90049342,0,ONEBTC
240,1580083200000,0.00000059,0.00000060,0.00000056,0.00000058,72313113.00000000,1580169599999,41.90882085,2187,20311812.00000000,11.91040142,0,ONEBTC
241,1580169600000,0.00000058,0.00000058,0.00000054,0.00000054,60137019.00000000,1580255999999,33.19652614,2195,15775621.00000000,8.80344498,0,ONEBTC
242,1580256000000,0.00000054,0.00000055,0.00000052,0.00000053,108852038.00000000,1580342399999,58.68185465,3001,63421358.00000000,34.43999758,0,ONEBTC
243,1580342400000,0.00000053,0.00000056,0.00000053,0.00000055,124892196.00000000,1580428799999,67.74404193,2110,62373401.00000000,33.82487867,0,ONEBTC
244,1580428800000,0.00000054,0.00000057,0.00000054,0.00000055,58647806.00000000,1580515199999,32.50644885,1222,27691155.00000000,15.41560194,0,ONEBTC
245,1580515200000,0.00000055,0.00000056,0.00000054,0.00000055,39414765.00000000,1580601599999,21.70166072,1197,18849626.00000000,10.40801762,0,ONEBTC
246,1580601600000,0.00000056,0.00000058,0.00000055,0.00000056,112585557.00000000,1580687999999,63.70719397,3129,72424772.00000000,41.08640974,0,ONEBTC
247,1580688000000,0.00000056,0.00000063,0.00000055,0.00000062,198941934.00000000,1580774399999,118.51127959,4541,137235091.00000000,82.16107809,0,ONEBTC
248,1580774400000,0.00000061,0.00000063,0.00000059,0.00000061,198859856.00000000,1580860799999,120.84408642,4412,91851283.00000000,56.16834404,0,ONEBTC
249,1580860800000,0.00000061,0.00000064,0.00000060,0.00000061,164709577.00000000,1580947199999,101.43933642,4585,76583421.00000000,47.69072620,0,ONEBTC
250,1580947200000,0.00000061,0.00000066,0.00000060,0.00000064,320733667.00000000,1581033599999,203.35463096,8005,196532061.00000000,124.82639243,0,ONEBTC
251,1581033600000,0.00000064,0.00000070,0.00000062,0.00000069,353057800.00000000,1581119999999,230.24001485,7925,193188235.00000000,126.74887749,0,ONEBTC
252,1581120000000,0.00000069,0.00000069,0.00000062,0.00000063,313406360.00000000,1581206399999,203.83956757,7711,97482431.00000000,63.83740900,0,ONEBTC
253,1581206400000,0.00000063,0.00000065,0.00000059,0.00000062,178448297.00000000,1581292799999,109.91629797,3695,63242338.00000000,39.49694219,0,ONEBTC
254,1581292800000,0.00000062,0.00000065,0.00000060,0.00000064,173797047.00000000,1581379199999,108.28063973,5431,79940746.00000000,50.14317994,0,ONEBTC
255,1581379200000,0.00000064,0.00000065,0.00000061,0.00000065,210927743.00000000,1581465599999,132.83639438,5921,86954815.00000000,55.13155909,0,ONEBTC
256,1581465600000,0.00000064,0.00000069,0.00000063,0.00000065,294107537.00000000,1581551999999,192.57348903,7832,151036467.00000000,99.64703734,0,ONEBTC
257,1581552000000,0.00000066,0.00000067,0.00000062,0.00000065,336005376.00000000,1581638399999,218.39884478,6695,184427108.00000000,120.72285617,0,ONEBTC
258,1581638400000,0.00000065,0.00000072,0.00000065,0.00000071,361178289.00000000,1581724799999,246.71939970,9175,212423850.00000000,145.86706327,0,ONEBTC
259,1581724800000,0.00000071,0.00000071,0.00000064,0.00000065,278561357.00000000,1581811199999,188.53993511,7098,97200538.00000000,66.28589299,0,ONEBTC
260,1581811200000,0.00000066,0.00000067,0.00000057,0.00000061,301118322.00000000,1581897599999,186.31143866,6748,121257597.00000000,75.38002029,0,ONEBTC
261,1581897600000,0.00000061,0.00000061,0.00000056,0.00000059,149156270.00000000,1581983999999,87.26820207,3543,61538156.00000000,36.23386268,0,ONEBTC
262,1581984000000,0.00000059,0.00000062,0.00000058,0.00000060,145425443.00000000,1582070399999,87.22714827,3139,82015035.00000000,49.41236731,0,ONEBTC
263,1582070400000,0.00000060,0.00000061,0.00000056,0.00000057,181176452.00000000,1582156799999,106.18441671,3538,79181261.00000000,46.82325452,0,ONEBTC
264,1582156800000,0.00000057,0.00000058,0.00000055,0.00000057,116465519.00000000,1582243199999,65.65813720,2441,59113805.00000000,33.49742782,0,ONEBTC
265,1582243200000,0.00000057,0.00000058,0.00000055,0.00000057,79937451.00000000,1582329599999,45.28369348,1875,32071391.00000000,18.32874531,0,ONEBTC
266,1582329600000,0.00000057,0.00000057,0.00000054,0.00000056,65960261.00000000,1582415999999,36.40338600,1646,26067342.00000000,14.46753178,0,ONEBTC
267,1582416000000,0.00000056,0.00000057,0.00000054,0.00000056,104618803.00000000,1582502399999,58.28491767,1443,58718318.00000000,32.83973104,0,ONEBTC
268,1582502400000,0.00000056,0.00000058,0.00000054,0.00000055,128150294.00000000,1582588799999,71.57305739,2254,60113385.00000000,33.77819215,0,ONEBTC
269,1582588800000,0.00000056,0.00000056,0.00000047,0.00000051,252839118.00000000,1582675199999,129.97750361,4744,83940219.00000000,43.24584790,0,ONEBTC
270,1582675200000,0.00000050,0.00000051,0.00000045,0.00000048,198608523.00000000,1582761599999,94.88634934,3882,84263904.00000000,40.32128808,0,ONEBTC
271,1582761600000,0.00000048,0.00000051,0.00000046,0.00000049,163429153.00000000,1582847999999,80.33268144,2881,95567339.00000000,47.21109855,0,ONEBTC
272,1582848000000,0.00000049,0.00000052,0.00000047,0.00000051,157644178.00000000,1582934399999,78.57861644,3263,72938062.00000000,36.55828530,0,ONEBTC
273,1582934400000,0.00000052,0.00000054,0.00000051,0.00000052,81617718.00000000,1583020799999,42.31183320,2028,35708161.00000000,18.64581583,0,ONEBTC
274,1583020800000,0.00000053,0.00000053,0.00000050,0.00000050,67403951.00000000,1583107199999,34.62747128,2057,26406939.00000000,13.66232181,0,ONEBTC
275,1583107200000,0.00000050,0.00000053,0.00000050,0.00000053,68757401.00000000,1583193599999,35.66524409,3305,44895761.00000000,23.40517689,0,ONEBTC
276,1583193600000,0.00000052,0.00000055,0.00000051,0.00000054,445632603.00000000,1583279999999,235.42521845,9378,269344325.00000000,142.73323142,0,ONEBTC
277,1583280000000,0.00000053,0.00000059,0.00000053,0.00000057,300798814.00000000,1583366399999,169.11507036,8108,190450511.00000000,107.10284397,0,ONEBTC
278,1583366400000,0.00000057,0.00000058,0.00000054,0.00000057,285819423.00000000,1583452799999,161.33039630,5357,175876953.00000000,99.93519488,0,ONEBTC
279,1583452800000,0.00000057,0.00000058,0.00000055,0.00000057,131177369.00000000,1583539199999,74.16146337,3597,95536374.00000000,54.08342904,0,ONEBTC
280,1583539200000,0.00000057,0.00000059,0.00000053,0.00000053,337852256.00000000,1583625599999,189.98587611,9125,207208824.00000000,116.89078120,0,ONEBTC
281,1583625600000,0.00000053,0.00000054,0.00000049,0.00000050,366148453.00000000,1583711999999,187.66303628,11021,164259012.00000000,84.57603515,0,ONEBTC
282,1583712000000,0.00000050,0.00000056,0.00000047,0.00000049,699526960.00000000,1583798399999,358.77369976,30653,403374315.00000000,208.46347107,0,ONEBTC
283,1583798400000,0.00000049,0.00000050,0.00000047,0.00000048,234883069.00000000,1583884799999,114.07303701,6903,126123391.00000000,61.50914668,0,ONEBTC
284,1583884800000,0.00000047,0.00000051,0.00000045,0.00000046,306657985.00000000,1583971199999,147.47498494,5129,132910281.00000000,64.68829887,0,ONEBTC
285,1583971200000,0.00000046,0.00000047,0.00000035,0.00000036,674528346.00000000,1584057599999,263.09263580,9425,274735465.00000000,106.07135902,0,ONEBTC
286,1584057600000,0.00000036,0.00000038,0.00000030,0.00000035,555054025.00000000,1584143999999,189.20686560,6637,244983224.00000000,84.23144161,0,ONEBTC
287,1584144000000,0.00000036,0.00000037,0.00000034,0.00000034,105672142.00000000,1584230399999,37.96803337,1784,47963992.00000000,17.42576516,0,ONEBTC
288,1584230400000,0.00000034,0.00000036,0.00000033,0.00000034,134477812.00000000,1584316799999,46.75043521,2018,46089549.00000000,16.11957150,0,ONEBTC
289,1584316800000,0.00000035,0.00000035,0.00000030,0.00000032,201077558.00000000,1584403199999,63.82828797,2494,70195251.00000000,22.60095796,0,ONEBTC
290,1584403200000,0.00000032,0.00000036,0.00000031,0.00000035,253592597.00000000,1584489599999,84.68724652,2943,145376003.00000000,48.80469614,0,ONEBTC
291,1584489600000,0.00000035,0.00000037,0.00000033,0.00000037,145806684.00000000,1584575999999,51.62988638,2108,75950710.00000000,27.20650126,0,ONEBTC
292,1584576000000,0.00000037,0.00000041,0.00000036,0.00000039,310762501.00000000,1584662399999,118.67716524,5101,168040594.00000000,64.85799018,0,ONEBTC
293,1584662400000,0.00000039,0.00000040,0.00000035,0.00000037,157292491.00000000,1584748799999,58.12599015,2455,65828846.00000000,24.28573445,0,ONEBTC
294,1584748800000,0.00000037,0.00000038,0.00000033,0.00000036,153502039.00000000,1584835199999,54.31031869,2332,69534782.00000000,24.81860956,0,ONEBTC
295,1584835200000,0.00000036,0.00000036,0.00000033,0.00000033,88561323.00000000,1584921599999,30.58737380,1508,32217952.00000000,11.16803589,0,ONEBTC
296,1584921600000,0.00000033,0.00000034,0.00000032,0.00000032,102950295.00000000,1585007999999,33.95084624,1617,45498179.00000000,15.08887636,0,ONEBTC
297,1585008000000,0.00000033,0.00000034,0.00000031,0.00000033,86445937.00000000,1585094399999,28.02557115,1595,36827831.00000000,12.07081656,0,ONEBTC
298,1585094400000,0.00000032,0.00000034,0.00000032,0.00000034,85354903.00000000,1585180799999,28.13439421,1370,49919368.00000000,16.49948173,0,ONEBTC
299,1585180800000,0.00000033,0.00000037,0.00000031,0.00000032,191770648.00000000,1585267199999,64.50562374,3025,67720316.00000000,23.39682391,0,ONEBTC
300,1585267200000,0.00000032,0.00000035,0.00000032,0.00000032,236972773.00000000,1585353599999,79.11944591,2931,111009377.00000000,37.34703015,0,ONEBTC
301,1585353600000,0.00000033,0.00000035,0.00000032,0.00000034,151819385.00000000,1585439999999,50.71550473,1446,89220625.00000000,29.94621687,0,ONEBTC
302,1585440000000,0.00000035,0.00000035,0.00000033,0.00000033,111996259.00000000,1585526399999,38.05274054,1194,45453308.00000000,15.52126148,0,ONEBTC
303,1585526400000,0.00000033,0.00000035,0.00000033,0.00000033,56431221.00000000,1585612799999,19.00813953,1188,34650394.00000000,11.78113812,0,ONEBTC
304,1585612800000,0.00000033,0.00000035,0.00000032,0.00000033,78934021.00000000,1585699199999,26.47057516,1078,31913599.00000000,10.85518400,0,ONEBTC
305,1585699200000,0.00000033,0.00000035,0.00000033,0.00000033,197452380.00000000,1585785599999,68.04849814,3095,140404112.00000000,48.82646317,0,ONEBTC
306,1585785600000,0.00000033,0.00000036,0.00000032,0.00000035,274220832.00000000,1585871999999,94.17383265,2540,126341369.00000000,43.75759248,0,ONEBTC
307,1585872000000,0.00000035,0.00000038,0.00000033,0.00000036,299909311.00000000,1585958399999,106.53016353,3139,164353561.00000000,58.87732087,0,ONEBTC
308,1585958400000,0.00000037,0.00000037,0.00000033,0.00000034,160113127.00000000,1586044799999,55.72283754,1942,68763842.00000000,24.11811828,0,ONEBTC
309,1586044800000,0.00000034,0.00000036,0.00000034,0.00000034,59143509.00000000,1586131199999,20.58720400,1031,36308387.00000000,12.73009770,0,ONEBTC
310,1586131200000,0.00000034,0.00000035,0.00000033,0.00000034,117476881.00000000,1586217599999,39.82695000,1856,38962490.00000000,13.32712732,0,ONEBTC
311,1586217600000,0.00000034,0.00000035,0.00000033,0.00000034,102040643.00000000,1586303999999,34.79978186,1326,34733110.00000000,12.00943460,0,ONEBTC
312,1586304000000,0.00000033,0.00000034,0.00000032,0.00000033,56490938.00000000,1586390399999,18.71339829,1311,11610807.00000000,3.91472534,0,ONEBTC
313,1586390400000,0.00000033,0.00000035,0.00000033,0.00000034,138872011.00000000,1586476799999,47.21391175,1579,87233090.00000000,29.77021595,0,ONEBTC
314,1586476800000,0.00000034,0.00000035,0.00000032,0.00000032,98838017.00000000,1586563199999,32.58071180,1814,32055560.00000000,10.67301281,0,ONEBTC
315,1586563200000,0.00000033,0.00000034,0.00000032,0.00000032,96032132.00000000,1586649599999,31.61991124,1228,52109592.00000000,17.19864886,0,ONEBTC
316,1586649600000,0.00000032,0.00000033,0.00000032,0.00000033,37185984.00000000,1586735999999,12.12433090,732,21438534.00000000,7.07471622,0,ONEBTC
317,1586736000000,0.00000032,0.00000033,0.00000031,0.00000031,80878548.00000000,1586822399999,25.47188493,1486,19655306.00000000,6.29378845,0,ONEBTC
318,1586822400000,0.00000031,0.00000032,0.00000030,0.00000031,105092000.00000000,1586908799999,32.48827823,1485,47723563.00000000,14.86737157,0,ONEBTC
319,1586908800000,0.00000031,0.00000032,0.00000030,0.00000031,79836205.00000000,1586995199999,24.85560643,1071,36594285.00000000,11.45845770,0,ONEBTC
320,1586995200000,0.00000031,0.00000032,0.00000030,0.00000031,89019545.00000000,1587081599999,27.60051853,1407,31926909.00000000,9.92701419,0,ONEBTC
321,1587081600000,0.00000032,0.00000032,0.00000031,0.00000032,27077482.00000000,1587167999999,8.47047116,654,7645174.00000000,2.44645568,0,ONEBTC
322,1587168000000,0.00000031,0.00000033,0.00000031,0.00000031,73086118.00000000,1587254399999,23.27254750,1024,35136059.00000000,11.24737084,0,ONEBTC
323,1587254400000,0.00000031,0.00000033,0.00000031,0.00000033,72653040.00000000,1587340799999,23.37269179,1102,48609063.00000000,15.76135441,0,ONEBTC
324,1587340800000,0.00000033,0.00000034,0.00000031,0.00000031,84401814.00000000,1587427199999,27.18859574,1766,29629691.00000000,9.70891867,0,ONEBTC
325,1587427200000,0.00000032,0.00000032,0.00000031,0.00000031,33111155.00000000,1587513599999,10.39300843,737,12855038.00000000,4.11361216,0,ONEBTC
326,1587513600000,0.00000032,0.00000036,0.00000031,0.00000035,302791677.00000000,1587599999999,103.69150019,4474,213099725.00000000,72.89534877,0,ONEBTC
327,1587600000000,0.00000036,0.00000037,0.00000033,0.00000035,230581555.00000000,1587686399999,80.90883355,4046,107093567.00000000,37.99498363,0,ONEBTC
328,1587686400000,0.00000036,0.00000036,0.00000034,0.00000034,87481317.00000000,1587772799999,30.27657579,1678,29581689.00000000,10.39565694,0,ONEBTC
329,1587772800000,0.00000035,0.00000036,0.00000034,0.00000036,104768857.00000000,1587859199999,36.51974620,1868,45560238.00000000,16.01828128,0,ONEBTC
330,1587859200000,0.00000035,0.00000036,0.00000033,0.00000034,137145893.00000000,1587945599999,47.46198340,2457,65995864.00000000,23.08438862,0,ONEBTC
331,1587945600000,0.00000034,0.00000035,0.00000032,0.00000033,143855558.00000000,1588031999999,47.82661928,3340,40296769.00000000,13.52669965,0,ONEBTC
332,1588032000000,0.00000032,0.00000034,0.00000032,0.00000032,79758489.00000000,1588118399999,26.16565611,1799,38681850.00000000,12.86990021,0,ONEBTC
333,1588118400000,0.00000032,0.00000033,0.00000029,0.00000029,209080457.00000000,1588204799999,64.37707642,3387,67176180.00000000,20.95577002,0,ONEBTC
334,1588204800000,0.00000029,0.00000031,0.00000027,0.00000029,172605342.00000000,1588291199999,49.88857561,2624,57997121.00000000,16.94125401,0,ONEBTC
335,1588291200000,0.00000030,0.00000030,0.00000028,0.00000029,156198292.00000000,1588377599999,45.06273066,2099,65722730.00000000,19.19859001,0,ONEBTC
336,1588377600000,0.00000029,0.00000030,0.00000028,0.00000029,68772104.00000000,1588463999999,19.70025579,1525,23633913.00000000,6.86570528,0,ONEBTC
337,1588464000000,0.00000029,0.00000029,0.00000027,0.00000027,155568026.00000000,1588550399999,43.12916441,2030,62945998.00000000,17.62701056,0,ONEBTC
338,1588550400000,0.00000027,0.00000029,0.00000027,0.00000027,101796946.00000000,1588636799999,28.19495518,1627,31694888.00000000,8.87965539,0,ONEBTC
339,1588636800000,0.00000027,0.00000028,0.00000026,0.00000028,147289361.00000000,1588723199999,39.86601067,1722,71578228.00000000,19.49090280,0,ONEBTC
340,1588723200000,0.00000027,0.00000029,0.00000027,0.00000027,111820006.00000000,1588809599999,31.21133628,1950,62233497.00000000,17.69937501,0,ONEBTC
341,1588809600000,0.00000028,0.00000029,0.00000025,0.00000026,235769525.00000000,1588895999999,63.79713741,3786,124457628.00000000,34.22317962,0,ONEBTC
342,1588896000000,0.00000026,0.00000027,0.00000025,0.00000026,72115621.00000000,1588982399999,18.75627427,1834,38533929.00000000,10.16707347,0,ONEBTC
343,1588982400000,0.00000027,0.00000031,0.00000026,0.00000030,185623711.00000000,1589068799999,52.15715577,3539,128999632.00000000,36.64415995,0,ONEBTC
344,1589068800000,0.00000031,0.00000031,0.00000026,0.00000031,335973158.00000000,1589155199999,96.34145611,5236,175863384.00000000,51.19969073,0,ONEBTC
345,1589155200000,0.00000031,0.00000033,0.00000029,0.00000031,563715152.00000000,1589241599999,175.23069153,8485,312631680.00000000,98.05826482,0,ONEBTC
346,1589241600000,0.00000031,0.00000033,0.00000029,0.00000030,124764242.00000000,1589327999999,37.96047330,2292,33516913.00000000,10.44005258,0,ONEBTC
347,1589328000000,0.00000030,0.00000032,0.00000029,0.00000030,139765062.00000000,1589414399999,41.79747074,1892,58141885.00000000,17.62475346,0,ONEBTC
348,1589414400000,0.00000031,0.00000034,0.00000030,0.00000034,272040064.00000000,1589500799999,85.26710065,4163,157060433.00000000,49.81454151,0,ONEBTC
349,1589500800000,0.00000034,0.00000038,0.00000032,0.00000036,393343400.00000000,1589587199999,137.58371787,5834,216417452.00000000,76.27352206,0,ONEBTC
350,1589587200000,0.00000036,0.00000038,0.00000034,0.00000035,239272208.00000000,1589673599999,85.86672950,3207,123776435.00000000,44.78442992,0,ONEBTC
351,1589673600000,0.00000036,0.00000036,0.00000032,0.00000034,173650614.00000000,1589759999999,59.24879767,1910,65861724.00000000,22.64954497,0,ONEBTC
352,1589760000000,0.00000034,0.00000037,0.00000032,0.00000036,325646421.00000000,1589846399999,113.47830132,3629,197121506.00000000,69.21562913,0,ONEBTC
353,1589846400000,0.00000036,0.00000037,0.00000034,0.00000034,125989678.00000000,1589932799999,44.85045946,2213,65753888.00000000,23.63259257,0,ONEBTC
354,1589932800000,0.00000034,0.00000035,0.00000033,0.00000035,116550671.00000000,1590019199999,39.87147729,1782,33320101.00000000,11.63581525,0,ONEBTC
