,open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore,market_name
70,1572825600000,0.00146900,0.00148800,0.00142000,0.00144700,1136094.00000000,1572911999999,1654.75611800,773,571458.00000000,833.86449100,0,PERLBNB
71,1572912000000,0.00145400,0.00157900,0.00141900,0.00151100,1793700.00000000,1572998399999,2686.78056300,1007,1196224.00000000,1794.16113200,0,PERLBNB
72,1572998400000,0.00151100,0.00160000,0.00148700,0.00150300,2204027.00000000,1573084799999,3407.86647800,1238,1006733.00000000,1561.37859200,0,PERLBNB
73,1573084800000,0.00149600,0.00151100,0.00145900,0.00147400,1120965.00000000,1573171199999,1661.97320900,641,463438.00000000,689.47575800,0,PERLBNB
74,1573171200000,0.00146900,0.00150800,0.00140600,0.00143900,776420.00000000,1573257599999,1132.45734200,591,279916.00000000,410.13590800,0,PERLBNB
75,1573257600000,0.00143800,0.00143800,0.00136700,0.00141300,821745.00000000,1573343999999,1148.49049100,542,262008.00000000,365.60430300,0,PERLBNB
76,1573344000000,0.00141400,0.00143000,0.00136100,0.00137800,525822.00000000,1573430399999,729.36997800,375,197710.00000000,275.64015100,0,PERLBNB
77,1573430400000,0.00137600,0.00141900,0.00134200,0.00135800,697351.00000000,1573516799999,956.20080700,510,382845.00000000,525.70547600,0,PERLBNB
78,1573516800000,0.00135900,0.00139900,0.00131700,0.00132000,462066.00000000,1573603199999,627.16777800,407,251991.00000000,342.89888300,0,PERLBNB
79,1573603200000,0.00131600,0.00134000,0.00127600,0.00130600,458086.00000000,1573689599999,595.91037900,251,257007.00000000,334.28014000,0,PERLBNB
80,1573689600000,0.00130700,0.00130700,0.00126600,0.00126600,477629.00000000,1573775999999,609.98862500,305,233090.00000000,298.28901900,0,PERLBNB
81,1573776000000,0.00127000,0.00133200,0.00126100,0.00131700,460897.00000000,1573862399999,596.92252600,333,231791.00000000,300.90788000,0,PERLBNB
82,1573862400000,0.00132300,0.00142600,0.00130600,0.00139800,804739.00000000,1573948799999,1106.59842000,483,490643.00000000,674.76356100,0,PERLBNB
83,1573948800000,0.00140900,0.00144900,0.00137000,0.00137000,619598.00000000,1574035199999,875.64173500,437,295267.00000000,420.11927400,0,PERLBNB
84,1574035200000,0.00137900,0.00141700,0.00131300,0.00134200,790464.00000000,1574121599999,1085.07201400,531,417572.00000000,579.46129700,0,PERLBNB
85,1574121600000,0.00134600,0.00136600,0.00129700,0.00135600,689907.00000000,1574207999999,914.49221800,529,280172.00000000,373.74537600,0,PERLBNB
86,1574208000000,0.00136600,0.00139300,0.00133100,0.00136600,426754.00000000,1574294399999,580.85916000,382,273404.00000000,372.58057000,0,PERLBNB
87,1574294400000,0.00136900,0.00144100,0.00127000,0.00130400,2785378.00000000,1574380799999,3716.71219400,1063,958291.00000000,1306.98342700,0,PERLBNB
88,1574380800000,0.00130400,0.00131700,0.00125700,0.00128400,1204214.00000000,1574467199999,1544.74484100,903,574225.00000000,739.64269400,0,PERLBNB
89,1574467200000,0.00128300,0.00134000,0.00125400,0.00125500,1348566.00000000,1574553599999,1749.31221100,692,704645.00000000,919.57224300,0,PERLBNB
90,1574553600000,0.00126100,0.00128300,0.00122300,0.00125800,630751.00000000,1574639999999,787.71895600,513,288443.00000000,361.17433800,0,PERLBNB
91,1574640000000,0.00125900,0.00142900,0.00120700,0.00135700,2356851.00000000,1574726399999,3128.85283500,1434,1372869.00000000,1837.72333200,0,PERLBNB
92,1574726400000,0.00136300,0.00157300,0.00132000,0.00152600,2362684.00000000,1574812799999,3454.73885900,1563,1357464.00000000,1991.14411300,0,PERLBNB
93,1574812800000,0.00152200,0.00163800,0.00140100,0.00141400,2689911.00000000,1574899199999,4056.96350400,2457,1129511.00000000,1717.83596500,0,PERLBNB
94,1574899200000,0.00141400,0.00157900,0.00138000,0.00152300,1318268.00000000,1574985599999,1966.45450400,1638,673639.00000000,1010.06850900,0,PERLBNB
95,1574985600000,0.00152100,0.00167900,0.00147700,0.00148600,1092722.00000000,1575071999999,1697.00295400,1148,568295.00000000,885.33600900,0,PERLBNB
96,1575072000000,0.00149100,0.00166800,0.00147700,0.00156100,1176148.00000000,1575158399999,1835.67747200,918,648715.00000000,1007.22700400,0,PERLBNB
97,1575158400000,0.00156400,0.00157100,0.00148500,0.00149400,603728.00000000,1575244799999,921.78371300,653,258028.00000000,395.31934900,0,PERLBNB
98,1575244800000,0.00148800,0.00170000,0.00142000,0.00151900,1438990.00000000,1575331199999,2169.26275500,1153,854934.00000000,1306.29025800,0,PERLBNB
99,1575331200000,0.00150800,0.00159400,0.00150600,0.00156000,933586.00000000,1575417599999,1450.09486000,690,518162.00000000,803.23797900,0,PERLBNB
100,1575417600000,0.00156300,0.00176900,0.00150500,0.00168700,3244502.00000000,1575503999999,5431.03823400,1871,1728920.00000000,2902.48521300,0,PERLBNB
101,1575504000000,0.00168900,0.00175000,0.00157200,0.00172300,1765834.00000000,1575590399999,2941.43974100,1519,701129.00000000,1176.64749400,0,PERLBNB
102,1575590400000,0.00171600,0.00185700,0.00165700,0.00178600,2113921.00000000,1575676799999,3738.17241300,1448,1072022.00000000,1897.98765000,0,PERLBNB
103,1575676800000,0.00179400,0.00186200,0.00169800,0.00175200,1016221.00000000,1575763199999,1811.40417300,714,366558.00000000,652.30221000,0,PERLBNB
104,1575763200000,0.00174900,0.00196400,0.00172700,0.00189000,1917925.00000000,1575849599999,3616.16420300,1324,1024446.00000000,1930.14381300,0,PERLBNB
105,1575849600000,0.00188700,0.00192700,0.00175600,0.00177600,1213461.00000000,1575935999999,2238.82564000,1060,483515.00000000,892.50849900,0,PERLBNB
106,1575936000000,0.00177500,0.00177500,0.00147200,0.00150000,4545704.00000000,1576022399999,7132.36533500,2514,1653731.00000000,2609.06375100,0,PERLBNB
107,1576022400000,0.00150100,0.00162400,0.00149200,0.00156100,950125.00000000,1576108799999,1484.02918800,580,519147.00000000,815.62141500,0,PERLBNB
108,1576108800000,0.00155600,0.00161400,0.00149100,0.00151600,810993.00000000,1576195199999,1250.02906900,626,336887.00000000,521.34505000,0,PERLBNB
109,1576195200000,0.00151400,0.00156200,0.00151000,0.00153600,269188.00000000,1576281599999,413.51921300,269,165931.00000000,255.09726400,0,PERLBNB
110,1576281600000,0.00153500,0.00154900,0.00140400,0.00141600,1214704.00000000,1576367999999,1766.01486100,997,457699.00000000,669.66703500,0,PERLBNB
111,1576368000000,0.00142300,0.00148500,0.00139900,0.00144600,946115.00000000,1576454399999,1368.38855000,617,452665.00000000,655.65101100,0,PERLBNB
112,1576454400000,0.00145400,0.00149300,0.00141200,0.00144700,689868.00000000,1576540799999,1006.87764200,624,268357.00000000,393.98152800,0,PERLBNB
113,1576540800000,0.00145500,0.00147900,0.00143200,0.00144700,1267502.00000000,1576627199999,1842.64236900,687,563069.00000000,820.72916800,0,PERLBNB
114,1576627200000,0.00144800,0.00151900,0.00140700,0.00146000,1387719.00000000,1576713599999,2008.23101400,951,777907.00000000,1129.48748800,0,PERLBNB
115,1576713600000,0.00145900,0.00158700,0.00140300,0.00152100,1048383.00000000,1576799999999,1572.43440400,979,603957.00000000,913.04499700,0,PERLBNB
116,1576800000000,0.00153400,0.00165200,0.00152500,0.00153600,1542395.00000000,1576886399999,2460.90720100,910,901801.00000000,1446.76068400,0,PERLBNB
117,1576886400000,0.00153900,0.00161900,0.00151800,0.00153900,552171.00000000,1576972799999,861.69012800,390,282639.00000000,442.16561100,0,PERLBNB
118,1576972800000,0.00153900,0.00156500,0.00147600,0.00149500,633479.00000000,1577059199999,957.72627700,422,194814.00000000,294.72898500,0,PERLBNB
119,1577059200000,0.00149600,0.00158400,0.00148100,0.00156900,733174.00000000,1577145599999,1125.45992900,513,513617.00000000,789.78954500,0,PERLBNB
120,1577145600000,0.00157500,0.00181300,0.00152600,0.00172600,2569961.00000000,1577231999999,4363.97815800,1685,1383600.00000000,2348.01964700,0,PERLBNB
121,1577232000000,0.00172100,0.00181500,0.00160600,0.00162100,2048053.00000000,1577318399999,3540.20161400,1054,1028985.00000000,1808.62173500,0,PERLBNB
122,1577318400000,0.00162800,0.00169200,0.00157600,0.00158600,1344811.00000000,1577404799999,2188.32137900,649,584548.00000000,958.16331400,0,PERLBNB
123,1577404800000,0.00158600,0.00165000,0.00157500,0.00160300,611191.00000000,1577491199999,991.37457500,404,328133.00000000,534.62455100,0,PERLBNB
124,1577491200000,0.00160100,0.00164400,0.00156100,0.00162800,358610.00000000,1577577599999,573.11166500,234,163626.00000000,261.57096200,0,PERLBNB
125,1577577600000,0.00162600,0.00170900,0.00153300,0.00155700,782695.00000000,1577663999999,1275.77277800,688,292719.00000000,481.07217500,0,PERLBNB
126,1577664000000,0.00154700,0.00155100,0.00146100,0.00153000,1026749.00000000,1577750399999,1533.32805800,486,270440.00000000,405.69881600,0,PERLBNB
127,1577750400000,0.00153000,0.00155300,0.00145400,0.00152400,363090.00000000,1577836799999,545.94350500,499,171436.00000000,258.07636200,0,PERLBNB
128,1577836800000,0.00151100,0.00156400,0.00149000,0.00150800,376214.00000000,1577923199999,572.23669000,336,202838.00000000,308.26535800,0,PERLBNB
129,1577923200000,0.00151400,0.00160900,0.00150600,0.00157200,564492.00000000,1578009599999,886.40233800,458,350539.00000000,552.55315900,0,PERLBNB
130,1578009600000,0.00156300,0.00169100,0.00153000,0.00162100,1065635.00000000,1578095999999,1733.05280700,846,642133.00000000,1044.56094000,0,PERLBNB
131,1578096000000,0.00162400,0.00166300,0.00158400,0.00160900,802969.00000000,1578182399999,1311.01115200,491,524823.00000000,859.54347500,0,PERLBNB
132,1578182400000,0.00161200,0.00167000,0.00159100,0.00161700,245501.00000000,1578268799999,400.81605800,284,111880.00000000,182.89728200,0,PERLBNB
133,1578268800000,0.00161700,0.00162900,0.00155000,0.00157100,508695.00000000,1578355199999,803.13297800,394,198759.00000000,316.57199200,0,PERLBNB
134,1578355200000,0.00157100,0.00169000,0.00146100,0.00149900,1958288.00000000,1578441599999,3057.88746100,1199,683194.00000000,1078.30529700,0,PERLBNB
135,1578441600000,0.00149900,0.00159200,0.00146600,0.00151800,1628239.00000000,1578527999999,2462.99849300,1160,880895.00000000,1333.61876800,0,PERLBNB
136,1578528000000,0.00151600,0.00154000,0.00146600,0.00149200,514559.00000000,1578614399999,772.97923700,478,233951.00000000,352.92846800,0,PERLBNB
137,1578614400000,0.00149600,0.00155800,0.00145100,0.00146100,515448.00000000,1578700799999,774.52715700,464,223929.00000000,339.70897800,0,PERLBNB
138,1578700800000,0.00145300,0.00150700,0.00144900,0.00147200,195942.00000000,1578787199999,288.81421200,287,113620.00000000,167.48453700,0,PERLBNB
139,1578787200000,0.00146600,0.00151000,0.00141600,0.00143800,835165.00000000,1578873599999,1222.77539700,660,437243.00000000,641.11067900,0,PERLBNB
140,1578873600000,0.00143900,0.00150800,0.00142000,0.00147700,515040.00000000,1578959999999,759.25724700,396,267244.00000000,394.34214600,0,PERLBNB
141,1578960000000,0.00147500,0.00148200,0.00129400,0.00129400,2517644.00000000,1579046399999,3412.07804900,4050,322608.00000000,444.59291500,0,PERLBNB
142,1579046400000,0.00129400,0.00135000,0.00120900,0.00124500,1055816.00000000,1579132799999,1361.27625900,1053,522968.00000000,677.91916100,0,PERLBNB
143,1579132800000,0.00124900,0.00134100,0.00124900,0.00127600,920973.00000000,1579219199999,1195.56284500,616,652451.00000000,847.56626400,0,PERLBNB
144,1579219200000,0.00127100,0.00127700,0.00119200,0.00122400,785275.00000000,1579305599999,957.54502300,755,352203.00000000,430.15834300,0,PERLBNB
145,1579305600000,0.00122400,0.00124400,0.00117900,0.00119500,406272.00000000,1579391999999,492.37521900,393,147289.00000000,179.18558300,0,PERLBNB
146,1579392000000,0.00119500,0.00123400,0.00117100,0.00118100,709238.00000000,1579478399999,851.92870200,523,332202.00000000,398.70153600,0,PERLBNB
147,1579478400000,0.00119100,0.00122900,0.00117500,0.00119600,472977.00000000,1579564799999,563.92682600,325,191958.00000000,230.00480100,0,PERLBNB
148,1579564800000,0.00119600,0.00128000,0.00116700,0.00121100,2062144.00000000,1579651199999,2543.35792800,918,1021641.00000000,1264.93661100,0,PERLBNB
149,1579651200000,0.00120900,0.00145100,0.00119100,0.00142900,3296373.00000000,1579737599999,4513.91930700,2831,2142590.00000000,2938.59638200,0,PERLBNB
150,1579737600000,0.00142300,0.00155600,0.00138600,0.00147000,3130532.00000000,1579823999999,4664.15061200,2362,1876356.00000000,2800.85407300,0,PERLBNB
151,1579824000000,0.00147000,0.00175500,0.00141200,0.00166600,4127090.00000000,1579910399999,6652.94192600,5133,2987449.00000000,4836.58780000,0,PERLBNB
152,1579910400000,0.00166900,0.00242300,0.00166900,0.00203900,10267593.00000000,1579996799999,21735.47278500,6257,5326127.00000000,11263.78744700,0,PERLBNB
153,1579996800000,0.00203100,0.00203100,0.00161000,0.00190400,3033278.00000000,1580083199999,5718.73795100,2260,1388768.00000000,2639.99624900,0,PERLBNB
154,1580083200000,0.00189800,0.00195900,0.00172700,0.00180700,1500360.00000000,1580169599999,2740.51480100,1768,777105.00000000,1420.54954800,0,PERLBNB
155,1580169600000,0.00180600,0.00220900,0.00177100,0.00201800,4664369.00000000,1580255999999,9419.80330400,3646,2577876.00000000,5198.18805300,0,PERLBNB
156,1580256000000,0.00201600,0.00213900,0.00190400,0.00202500,3052581.00000000,1580342399999,6126.67986000,3050,1542618.00000000,3097.48018800,0,PERLBNB
157,1580342400000,0.00202100,0.00223800,0.00195900,0.00216100,2702511.00000000,1580428799999,5660.07427600,3365,1496121.00000000,3132.02530800,0,PERLBNB
158,1580428800000,0.00216400,0.00225000,0.00205100,0.00208400,2201724.00000000,1580515199999,4728.36125900,2776,1109193.00000000,2385.69759100,0,PERLBNB
159,1580515200000,0.00208400,0.00209200,0.00191000,0.00196000,2838035.00000000,1580601599999,5630.05615100,2410,1089813.00000000,2171.31716800,0,PERLBNB
160,1580601600000,0.00196000,0.00196000,0.00187100,0.00190100,1134083.00000000,1580687999999,2174.32879600,1062,397610.00000000,762.96812400,0,PERLBNB
161,1580688000000,0.00190200,0.00190400,0.00175400,0.00181300,1627165.00000000,1580774399999,2961.75046400,1395,668105.00000000,1213.38261000,0,PERLBNB
162,1580774400000,0.00182400,0.00183900,0.00175400,0.00178900,1434512.00000000,1580860799999,2558.10301300,1276,800400.00000000,1427.07070200,0,PERLBNB
163,1580860800000,0.00178200,0.00181600,0.00169600,0.00173100,1734997.00000000,1580947199999,3034.45678300,1527,712632.00000000,1250.02129400,0,PERLBNB
164,1580947200000,0.00173000,0.00178600,0.00165500,0.00175600,2316366.00000000,1581033599999,3989.70663900,2463,1055812.00000000,1821.04338800,0,PERLBNB
165,1581033600000,0.00176400,0.00229400,0.00167500,0.00209500,10154509.00000000,1581119999999,20351.31860600,7887,4874599.00000000,9787.22352000,0,PERLBNB
166,1581120000000,0.00209300,0.00212900,0.00182500,0.00189100,5106820.00000000,1581206399999,10003.57433000,4476,2344992.00000000,4574.72866800,0,PERLBNB
167,1581206400000,0.00188800,0.00209300,0.00171100,0.00192100,3516478.00000000,1581292799999,6686.97698900,3636,1726544.00000000,3288.55390800,0,PERLBNB
168,1581292800000,0.00191600,0.00215300,0.00175300,0.00208100,4245276.00000000,1581379199999,8470.48471100,4758,2169436.00000000,4335.65476900,0,PERLBNB
169,1581379200000,0.00208800,0.00230300,0.00198700,0.00201500,4035625.00000000,1581465599999,8594.30329100,4300,2106379.00000000,4518.12813000,0,PERLBNB
170,1581465600000,0.00201100,0.00210500,0.00189700,0.00195400,2577747.00000000,1581551999999,5091.86214800,3315,1232529.00000000,2432.25456500,0,PERLBNB
171,1581552000000,0.00195800,0.00197900,0.00176400,0.00186400,2112041.00000000,1581638399999,3896.93868900,2032,565978.00000000,1049.01219100,0,PERLBNB
172,1581638400000,0.00185200,0.00185200,0.00167000,0.00174400,1429730.00000000,1581724799999,2504.89289200,1336,631802.00000000,1107.27005800,0,PERLBNB
173,1581724800000,0.00174900,0.00191200,0.00167100,0.00188400,1610931.00000000,1581811199999,2908.04495200,1923,748695.00000000,1362.68864700,0,PERLBNB
174,1581811200000,0.00188400,0.00199900,0.00160900,0.00181400,2033998.00000000,1581897599999,3734.73376800,2692,814481.00000000,1505.51851800,0,PERLBNB
175,1581897600000,0.00178800,0.00180400,0.00164500,0.00170100,1343212.00000000,1581983999999,2282.78064300,1578,656226.00000000,1118.09343100,0,PERLBNB
176,1581984000000,0.00171900,0.00178600,0.00169100,0.00175600,723346.00000000,1582070399999,1247.90406800,717,319588.00000000,554.76771400,0,PERLBNB
177,1582070400000,0.00176400,0.00177400,0.00158900,0.00167600,721227.00000000,1582156799999,1221.85757100,918,284958.00000000,483.44055800,0,PERLBNB
