,open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore,market_name
176,1590710400000,0.00021060,0.00024520,0.00020710,0.00023450,15257668.00000000,1590796799999,3471.32515070,1598,8051656.00000000,1829.44084780,0,TROYBNB
177,1590796800000,0.00023590,0.00023590,0.00021260,0.00021390,9202607.00000000,1590883199999,2046.02987180,960,3803266.00000000,842.56245480,0,TROYBNB
178,1590883200000,0.00021400,0.00021690,0.00019420,0.00019420,7764418.00000000,1590969599999,1593.84167210,907,3353003.00000000,690.35734500,0,TROYBNB
179,1590969600000,0.00019590,0.00021380,0.00019590,0.00020170,7506211.00000000,1591055999999,1546.88146970,733,3110875.00000000,644.26792270,0,TROYBNB
180,1591056000000,0.00020080,0.00020660,0.00018410,0.00019810,11691018.00000000,1591142399999,2294.15679110,1078,5101798.00000000,1003.67734480,0,TROYBNB
181,1591142400000,0.00019970,0.00020600,0.00019770,0.00019770,7660874.00000000,1591228799999,1551.38973060,802,2932639.00000000,595.85219980,0,TROYBNB
182,1591228800000,0.00019750,0.00021000,0.00018680,0.00019190,20324948.00000000,1591315199999,3995.62237740,1701,7856332.00000000,1539.48917560,0,TROYBNB
183,1591315200000,0.00019120,0.00019160,0.00018180,0.00018300,11677304.00000000,1591401599999,2192.24023650,650,3538981.00000000,664.52961650,0,TROYBNB
184,1591401600000,0.00018220,0.00020400,0.00018100,0.00019790,20569600.00000000,1591487999999,4023.05342090,1225,10287841.00000000,1993.05257750,0,TROYBNB
185,1591488000000,0.00019770,0.00020330,0.00019130,0.00019570,9750176.00000000,1591574399999,1928.01615340,594,4107699.00000000,811.90180040,0,TROYBNB
186,1591574400000,0.00019570,0.00021940,0.00019570,0.00021280,14910037.00000000,1591660799999,3131.74281980,1202,7708395.00000000,1612.02945830,0,TROYBNB
187,1591660800000,0.00021190,0.00021890,0.00020020,0.00020340,15192252.00000000,1591747199999,3179.96428450,1255,4967924.00000000,1041.19410300,0,TROYBNB
188,1591747200000,0.00020310,0.00021190,0.00019400,0.00019550,19344379.00000000,1591833599999,3876.27863310,1185,7144433.00000000,1434.43145460,0,TROYBNB
189,1591833600000,0.00019650,0.00020110,0.00018840,0.00018840,25073113.00000000,1591919999999,4918.28548350,1557,9452351.00000000,1863.58000220,0,TROYBNB
190,1591920000000,0.00018840,0.00022110,0.00018830,0.00021560,26773831.00000000,1592006399999,5650.36914420,1696,13057386.00000000,2761.91752770,0,TROYBNB
191,1592006400000,0.00021510,0.00023490,0.00021310,0.00023070,18149589.00000000,1592092799999,4130.67204030,1528,7255419.00000000,1646.36109790,0,TROYBNB
