,open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore,market_name
68,1559347200000,0.00000194,0.00000223,0.00000188,0.00000211,1084846943.00000000,1559433599999,2254.68607691,41734,521573225.00000000,1088.64019712,0,CELRBTC
69,1559433600000,0.00000211,0.00000225,0.00000194,0.00000199,607105339.00000000,1559519999999,1256.08522166,24763,252883315.00000000,525.40289046,0,CELRBTC
70,1559520000000,0.00000200,0.00000204,0.00000185,0.00000194,498417900.00000000,1559606399999,965.20167896,20446,229710135.00000000,446.48651876,0,CELRBTC
71,1559606400000,0.00000194,0.00000220,0.00000190,0.00000212,666611484.00000000,1559692799999,1391.65823531,27090,312046266.00000000,654.03908030,0,CELRBTC
72,1559692800000,0.00000212,0.00000258,0.00000209,0.00000245,1288602502.00000000,1559779199999,3072.55215235,50949,626436945.00000000,1495.23096380,0,CELRBTC
73,1559779200000,0.00000245,0.00000264,0.00000234,0.00000237,929397933.00000000,1559865599999,2305.11057591,34774,430000637.00000000,1069.71067586,0,CELRBTC
74,1559865600000,0.00000236,0.00000248,0.00000227,0.00000239,364407574.00000000,1559951999999,865.90681873,15838,158069105.00000000,376.77565243,0,CELRBTC
75,1559952000000,0.00000239,0.00000254,0.00000231,0.00000248,370968675.00000000,1560038399999,899.16639594,16494,177494607.00000000,431.56043974,0,CELRBTC
76,1560038400000,0.00000249,0.00000260,0.00000234,0.00000241,458581172.00000000,1560124799999,1139.88865556,21954,197435462.00000000,492.74898501,0,CELRBTC
77,1560124800000,0.00000242,0.00000257,0.00000231,0.00000248,465048865.00000000,1560211199999,1134.37914329,21352,229800121.00000000,561.52936835,0,CELRBTC
78,1560211200000,0.00000248,0.00000268,0.00000239,0.00000267,656195593.00000000,1560297599999,1650.37735044,29900,323651906.00000000,817.82065891,0,CELRBTC
79,1560297600000,0.00000268,0.00000278,0.00000240,0.00000245,890520769.00000000,1560383999999,2308.68027654,37331,406071308.00000000,1058.21657291,0,CELRBTC
80,1560384000000,0.00000246,0.00000246,0.00000225,0.00000233,762928794.00000000,1560470399999,1804.71999984,32995,345621831.00000000,819.24379964,0,CELRBTC
81,1560470400000,0.00000234,0.00000236,0.00000191,0.00000203,783163943.00000000,1560556799999,1652.68172784,32566,337722398.00000000,714.36317013,0,CELRBTC
82,1560556800000,0.00000203,0.00000225,0.00000203,0.00000207,454196791.00000000,1560643199999,969.13976670,18754,204209378.00000000,436.94703010,0,CELRBTC
83,1560643200000,0.00000206,0.00000213,0.00000192,0.00000210,392523909.00000000,1560729599999,789.44978724,18628,174987514.00000000,352.87933766,0,CELRBTC
84,1560729600000,0.00000210,0.00000215,0.00000193,0.00000197,386652868.00000000,1560815999999,789.34151839,16529,161825899.00000000,331.76758866,0,CELRBTC
85,1560816000000,0.00000197,0.00000218,0.00000195,0.00000213,434803932.00000000,1560902399999,904.54465956,18032,213373600.00000000,445.07227312,0,CELRBTC
86,1560902400000,0.00000213,0.00000223,0.00000205,0.00000208,451585310.00000000,1560988799999,968.51749001,17141,217510770.00000000,468.57563355,0,CELRBTC
87,1560988800000,0.00000208,0.00000212,0.00000188,0.00000193,470753202.00000000,1561075199999,939.49109395,19492,202137070.00000000,405.29229911,0,CELRBTC
88,1561075200000,0.00000193,0.00000194,0.00000167,0.00000168,378490959.00000000,1561161599999,688.43954270,14474,150561448.00000000,274.22703032,0,CELRBTC
89,1561161600000,0.00000168,0.00000173,0.00000152,0.00000164,510411288.00000000,1561247999999,834.20581860,18568,232641455.00000000,380.94246637,0,CELRBTC
90,1561248000000,0.00000165,0.00000171,0.00000148,0.00000155,324401162.00000000,1561334399999,521.33918280,11722,139330671.00000000,225.11846034,0,CELRBTC
91,1561334400000,0.00000155,0.00000162,0.00000145,0.00000147,248592649.00000000,1561420799999,378.91118171,9158,110034400.00000000,168.50167662,0,CELRBTC
92,1561420800000,0.00000146,0.00000150,0.00000130,0.00000131,327247071.00000000,1561507199999,462.04309427,11999,135689817.00000000,192.23995687,0,CELRBTC
93,1561507200000,0.00000131,0.00000133,0.00000102,0.00000107,614240980.00000000,1561593599999,720.85686187,17700,271306485.00000000,319.05842989,0,CELRBTC
94,1561593600000,0.00000108,0.00000140,0.00000104,0.00000131,775043479.00000000,1561679999999,985.42503808,23755,384625161.00000000,490.19446978,0,CELRBTC
95,1561680000000,0.00000131,0.00000133,0.00000115,0.00000117,469924092.00000000,1561766399999,576.46657939,12458,226118532.00000000,278.57958441,0,CELRBTC
96,1561766400000,0.00000117,0.00000145,0.00000117,0.00000142,727730867.00000000,1561852799999,979.21952245,19708,375003533.00000000,506.19580680,0,CELRBTC
97,1561852800000,0.00000141,0.00000185,0.00000139,0.00000158,1921451113.00000000,1561939199999,3206.84315257,48926,932606655.00000000,1556.49947337,0,CELRBTC
98,1561939200000,0.00000158,0.00000179,0.00000156,0.00000175,427766741.00000000,1562025599999,708.20293724,16943,232226433.00000000,386.22376252,0,CELRBTC
99,1562025600000,0.00000175,0.00000184,0.00000148,0.00000155,499384112.00000000,1562111999999,830.01363583,18609,218254142.00000000,363.01408140,0,CELRBTC
100,1562112000000,0.00000155,0.00000177,0.00000143,0.00000149,767759675.00000000,1562198399999,1230.92144014,26414,374171744.00000000,602.51952947,0,CELRBTC
101,1562198400000,0.00000149,0.00000158,0.00000138,0.00000145,483549254.00000000,1562284799999,699.45505566,16407,227293783.00000000,328.89177278,0,CELRBTC
102,1562284800000,0.00000146,0.00000164,0.00000143,0.00000158,476551799.00000000,1562371199999,733.82031608,17111,229491260.00000000,354.46312239,0,CELRBTC
103,1562371200000,0.00000158,0.00000158,0.00000133,0.00000141,746117596.00000000,1562457599999,1045.87775481,20805,397879743.00000000,557.06293853,0,CELRBTC
104,1562457600000,0.00000141,0.00000146,0.00000136,0.00000138,249534838.00000000,1562543999999,352.31852573,8343,109163750.00000000,154.57258608,0,CELRBTC
105,1562544000000,0.00000138,0.00000152,0.00000118,0.00000121,635421104.00000000,1562630399999,856.82545558,19310,296136771.00000000,401.22080577,0,CELRBTC
106,1562630400000,0.00000121,0.00000123,0.00000112,0.00000113,372674829.00000000,1562716799999,435.34780233,11284,171498756.00000000,200.82770279,0,CELRBTC
107,1562716800000,0.00000113,0.00000118,0.00000099,0.00000110,573331003.00000000,1562803199999,624.91106384,14238,284851713.00000000,312.02976653,0,CELRBTC
108,1562803200000,0.00000110,0.00000119,0.00000099,0.00000103,379501794.00000000,1562889599999,406.68686503,9690,153474267.00000000,165.69116931,0,CELRBTC
109,1562889600000,0.00000103,0.00000116,0.00000100,0.00000108,466100884.00000000,1562975999999,507.44058667,11525,238877593.00000000,260.52790933,0,CELRBTC
110,1562976000000,0.00000108,0.00000124,0.00000107,0.00000119,496880774.00000000,1563062399999,586.70544644,14196,235904822.00000000,278.74664310,0,CELRBTC
111,1563062400000,0.00000120,0.00000125,0.00000111,0.00000112,229419994.00000000,1563148799999,268.44620087,8972,112168144.00000000,131.73841537,0,CELRBTC
112,1563148800000,0.00000112,0.00000113,0.00000102,0.00000104,169219983.00000000,1563235199999,179.53500283,7002,70352798.00000000,74.81181165,0,CELRBTC
113,1563235200000,0.00000103,0.00000110,0.00000101,0.00000103,151135349.00000000,1563321599999,157.51944717,5878,74338892.00000000,77.78874061,0,CELRBTC
114,1563321600000,0.00000103,0.00000113,0.00000101,0.00000108,244140935.00000000,1563407999999,261.88599481,6813,119195028.00000000,128.29486471,0,CELRBTC
115,1563408000000,0.00000107,0.00000113,0.00000101,0.00000103,195926080.00000000,1563494399999,209.62542159,6611,77983153.00000000,83.89833223,0,CELRBTC
116,1563494400000,0.00000102,0.00000107,0.00000101,0.00000105,83373734.00000000,1563580799999,86.50271911,3531,40521006.00000000,42.16623277,0,CELRBTC
117,1563580800000,0.00000105,0.00000110,0.00000104,0.00000106,113801208.00000000,1563667199999,121.36342768,3978,54155777.00000000,57.98471304,0,CELRBTC
118,1563667200000,0.00000106,0.00000107,0.00000102,0.00000104,59698782.00000000,1563753599999,62.27761431,2266,24133290.00000000,25.23512511,0,CELRBTC
119,1563753600000,0.00000104,0.00000104,0.00000094,0.00000096,201525880.00000000,1563839999999,199.10068971,5905,83610544.00000000,82.52323804,0,CELRBTC
120,1563840000000,0.00000097,0.00000098,0.00000091,0.00000093,182801095.00000000,1563926399999,172.82884067,5112,78056420.00000000,73.94466871,0,CELRBTC
121,1563926400000,0.00000093,0.00000099,0.00000092,0.00000095,113875135.00000000,1564012799999,109.21591288,3123,54563972.00000000,52.42769873,0,CELRBTC
122,1564012800000,0.00000096,0.00000101,0.00000092,0.00000098,142865887.00000000,1564099199999,138.81167783,4269,75267178.00000000,73.25507758,0,CELRBTC
123,1564099200000,0.00000098,0.00000105,0.00000097,0.00000102,135594668.00000000,1564185599999,138.42569801,5171,66507000.00000000,67.95636897,0,CELRBTC
124,1564185600000,0.00000102,0.00000102,0.00000096,0.00000097,107745055.00000000,1564271999999,105.76400050,3307,45712277.00000000,44.99859257,0,CELRBTC
125,1564272000000,0.00000097,0.00000099,0.00000094,0.00000095,64733347.00000000,1564358399999,62.08094042,2119,30150374.00000000,29.00458009,0,CELRBTC
126,1564358400000,0.00000095,0.00000099,0.00000094,0.00000098,68322499.00000000,1564444799999,65.75634813,1981,38390603.00000000,37.03916123,0,CELRBTC
127,1564444800000,0.00000098,0.00000099,0.00000094,0.00000096,83682790.00000000,1564531199999,79.88914578,2050,30724592.00000000,29.40227965,0,CELRBTC
128,1564531200000,0.00000095,0.00000096,0.00000088,0.00000090,72694446.00000000,1564617599999,66.93011315,2627,26958593.00000000,24.90407628,0,CELRBTC
129,1564617600000,0.00000089,0.00000091,0.00000080,0.00000082,87563067.00000000,1564703999999,75.13245009,3186,36305097.00000000,31.36797513,0,CELRBTC
130,1564704000000,0.00000081,0.00000086,0.00000081,0.00000084,98448691.00000000,1564790399999,82.14074605,2802,42705472.00000000,35.83652669,0,CELRBTC
131,1564790400000,0.00000083,0.00000084,0.00000078,0.00000079,47320193.00000000,1564876799999,38.16385193,1743,17154410.00000000,13.88050565,0,CELRBTC
132,1564876800000,0.00000079,0.00000082,0.00000077,0.00000078,39545180.00000000,1564963199999,31.27406233,1708,17432861.00000000,13.83665213,0,CELRBTC
133,1564963200000,0.00000077,0.00000081,0.00000068,0.00000074,203594139.00000000,1565049599999,150.08576158,6523,91007925.00000000,67.31544262,0,CELRBTC
134,1565049600000,0.00000074,0.00000087,0.00000070,0.00000079,467046001.00000000,1565135999999,373.15042087,12158,229208178.00000000,183.68021310,0,CELRBTC
135,1565136000000,0.00000079,0.00000094,0.00000078,0.00000086,505360800.00000000,1565222399999,434.55226476,14754,250500461.00000000,216.37358174,0,CELRBTC
136,1565222400000,0.00000086,0.00000093,0.00000073,0.00000074,323462977.00000000,1565308799999,264.98122234,10081,144012262.00000000,118.82716727,0,CELRBTC
137,1565308800000,0.00000075,0.00000075,0.00000063,0.00000064,103399108.00000000,1565395199999,71.59643338,4047,38934803.00000000,27.12329308,0,CELRBTC
138,1565395200000,0.00000063,0.00000075,0.00000063,0.00000073,122823800.00000000,1565481599999,85.67402265,3155,71045394.00000000,49.87553287,0,CELRBTC
139,1565481600000,0.00000073,0.00000080,0.00000070,0.00000072,275840635.00000000,1565567999999,206.77653161,7063,127069490.00000000,95.84981873,0,CELRBTC
140,1565568000000,0.00000072,0.00000077,0.00000072,0.00000074,122069513.00000000,1565654399999,90.43106882,3046,59878340.00000000,44.42481280,0,CELRBTC
141,1565654400000,0.00000074,0.00000084,0.00000073,0.00000078,276067423.00000000,1565740799999,217.22878955,7829,139378066.00000000,110.23567536,0,CELRBTC
142,1565740800000,0.00000078,0.00000082,0.00000075,0.00000077,147042123.00000000,1565827199999,116.47316242,5442,65027416.00000000,51.85767236,0,CELRBTC
143,1565827200000,0.00000077,0.00000079,0.00000074,0.00000076,89471274.00000000,1565913599999,68.86649327,2407,36038761.00000000,27.87287545,0,CELRBTC
144,1565913600000,0.00000075,0.00000077,0.00000071,0.00000071,160598153.00000000,1565999999999,119.36967145,3894,68191340.00000000,50.90672133,0,CELRBTC
145,1566000000000,0.00000072,0.00000077,0.00000072,0.00000076,130716295.00000000,1566086399999,97.65836360,2712,77225862.00000000,57.82856049,0,CELRBTC
146,1566086400000,0.00000075,0.00000078,0.00000074,0.00000076,173047051.00000000,1566172799999,130.78384459,2943,94531549.00000000,71.55211388,0,CELRBTC
147,1566172800000,0.00000076,0.00000082,0.00000074,0.00000078,369938614.00000000,1566259199999,289.77291173,6337,210237926.00000000,164.92830781,0,CELRBTC
148,1566259200000,0.00000078,0.00000082,0.00000076,0.00000080,349843344.00000000,1566345599999,275.36114725,5947,205653803.00000000,162.04456121,0,CELRBTC
149,1566345600000,0.00000080,0.00000086,0.00000079,0.00000082,357790301.00000000,1566431999999,296.91117321,7691,181034719.00000000,151.03507066,0,CELRBTC
150,1566432000000,0.00000081,0.00000085,0.00000079,0.00000082,134381755.00000000,1566518399999,110.11003424,3962,61422747.00000000,50.50638927,0,CELRBTC
151,1566518400000,0.00000081,0.00000084,0.00000076,0.00000076,148489015.00000000,1566604799999,117.81703406,3569,50894911.00000000,40.85484050,0,CELRBTC
152,1566604800000,0.00000076,0.00000079,0.00000076,0.00000077,58524420.00000000,1566691199999,45.54277027,2135,28305166.00000000,22.13249304,0,CELRBTC
153,1566691200000,0.00000078,0.00000079,0.00000071,0.00000072,149726311.00000000,1566777599999,112.41564695,4094,56574708.00000000,42.82781718,0,CELRBTC
154,1566777600000,0.00000073,0.00000074,0.00000068,0.00000069,164146160.00000000,1566863999999,115.81846843,4147,61081028.00000000,43.29874215,0,CELRBTC
155,1566864000000,0.00000069,0.00000075,0.00000068,0.00000072,189870725.00000000,1566950399999,137.39680283,4034,112689317.00000000,82.09237483,0,CELRBTC
156,1566950400000,0.00000072,0.00000074,0.00000066,0.00000068,140341161.00000000,1567036799999,97.39318007,3731,50076858.00000000,34.91619650,0,CELRBTC
157,1567036800000,0.00000068,0.00000069,0.00000062,0.00000064,101964940.00000000,1567123199999,65.67869686,2921,44796854.00000000,28.91516233,0,CELRBTC
158,1567123200000,0.00000064,0.00000066,0.00000063,0.00000064,64066118.00000000,1567209599999,41.13192156,1786,27277604.00000000,17.60967043,0,CELRBTC
159,1567209600000,0.00000064,0.00000065,0.00000059,0.00000060,58502323.00000000,1567295999999,36.15635132,1528,18063857.00000000,11.21753976,0,CELRBTC
160,1567296000000,0.00000060,0.00000061,0.00000058,0.00000059,61235396.00000000,1567382399999,36.60938140,1742,22394612.00000000,13.44972945,0,CELRBTC
161,1567382400000,0.00000059,0.00000062,0.00000057,0.00000058,183020627.00000000,1567468799999,108.27150534,3929,92832531.00000000,55.22235685,0,CELRBTC
162,1567468800000,0.00000058,0.00000059,0.00000052,0.00000055,103691247.00000000,1567555199999,57.19417856,2294,34419998.00000000,19.05268359,0,CELRBTC
163,1567555200000,0.00000055,0.00000056,0.00000051,0.00000053,104094155.00000000,1567641599999,56.54910504,2008,56352664.00000000,30.79499895,0,CELRBTC
164,1567641600000,0.00000053,0.00000057,0.00000052,0.00000054,105232843.00000000,1567727999999,58.02568724,2395,52248503.00000000,28.76176053,0,CELRBTC
165,1567728000000,0.00000054,0.00000055,0.00000049,0.00000052,80802126.00000000,1567814399999,41.56871652,2160,35377725.00000000,18.35524731,0,CELRBTC
166,1567814400000,0.00000052,0.00000054,0.00000051,0.00000052,27596887.00000000,1567900799999,14.44213157,904,13704847.00000000,7.22097428,0,CELRBTC
167,1567900800000,0.00000053,0.00000055,0.00000052,0.00000053,41848557.00000000,1567987199999,22.30909334,1382,22790308.00000000,12.21156385,0,CELRBTC
168,1567987200000,0.00000054,0.00000058,0.00000052,0.00000057,122376110.00000000,1568073599999,67.57022672,2510,64319406.00000000,35.72396760,0,CELRBTC
169,1568073600000,0.00000056,0.00000057,0.00000054,0.00000054,60347201.00000000,1568159999999,33.46085103,1448,21514556.00000000,12.02783443,0,CELRBTC
170,1568160000000,0.00000055,0.00000055,0.00000053,0.00000053,45593223.00000000,1568246399999,24.75489858,1223,19612882.00000000,10.73911858,0,CELRBTC
171,1568246400000,0.00000053,0.00000056,0.00000048,0.00000051,93521052.00000000,1568332799999,48.13438623,2259,29354575.00000000,15.42928899,0,CELRBTC
172,1568332800000,0.00000051,0.00000053,0.00000049,0.00000051,38937980.00000000,1568419199999,19.87301146,1329,17240847.00000000,8.82331757,0,CELRBTC
173,1568419200000,0.00000051,0.00000052,0.00000049,0.00000050,18950653.00000000,1568505599999,9.53935107,664,5080768.00000000,2.57890277,0,CELRBTC
174,1568505600000,0.00000050,0.00000052,0.00000050,0.00000052,24252189.00000000,1568591999999,12.45532392,637,15988620.00000000,8.23112897,0,CELRBTC
175,1568592000000,0.00000051,0.00000055,0.00000051,0.00000054,74134704.00000000,1568678399999,39.34209395,1945,36650311.00000000,19.59215601,0,CELRBTC
