,open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore,market_name
171,1590278400000,0.00274860,0.00319890,0.00273010,0.00290900,158393441.00000000,1590364799999,473964.69196900,4172,85170832.00000000,256472.71536020,0,TROYUSDT
172,1590364800000,0.00290830,0.00438880,0.00287270,0.00373930,1039154805.00000000,1590451199999,3937863.41008020,21358,480038691.00000000,1819026.65493900,0,TROYUSDT
173,1590451200000,0.00373550,0.00384980,0.00334710,0.00336490,369121588.00000000,1590537599999,1315722.72505350,7274,151987069.00000000,542940.59018600,0,TROYUSDT
174,1590537600000,0.00335020,0.00379500,0.00316530,0.00352560,305549837.00000000,1590623999999,1048263.90160010,6092,139353848.00000000,479894.58441400,0,TROYUSDT
175,1590624000000,0.00355700,0.00418700,0.00351330,0.00358100,291712995.00000000,1590710399999,1110119.95600420,6596,144181445.00000000,549551.46637290,0,TROYUSDT
176,1590710400000,0.00356400,0.00419990,0.00352290,0.00398120,174764980.00000000,1590796799999,675602.49264050,4450,92131281.00000000,357374.62453430,0,TROYUSDT
177,1590796800000,0.00398120,0.00402270,0.00370530,0.00380210,106874861.00000000,1590883199999,410917.89123930,2860,44447068.00000000,171309.37821840,0,TROYUSDT
178,1590883200000,0.00381950,0.00381950,0.00331740,0.00332130,115565222.00000000,1590969599999,414709.06921690,3100,49503345.00000000,177057.36692160,0,TROYUSDT
179,1590969600000,0.00332380,0.00371850,0.00331510,0.00360880,66341343.00000000,1591055999999,238327.03372050,2342,33173174.00000000,118948.68222910,0,TROYUSDT
180,1591056000000,0.00359180,0.00370000,0.00319160,0.00344890,117301413.00000000,1591142399999,405554.07093290,2829,47541909.00000000,164559.82367820,0,TROYUSDT
181,1591142400000,0.00344890,0.00359890,0.00341550,0.00348980,76144190.00000000,1591228799999,267894.40577410,2056,33362655.00000000,117620.38485410,0,TROYUSDT
182,1591228800000,0.00349130,0.00367510,0.00327500,0.00335110,194324142.00000000,1591315199999,659325.66601160,5840,82879678.00000000,281914.98894660,0,TROYUSDT
183,1591315200000,0.00335100,0.00337330,0.00321000,0.00321270,111033749.00000000,1591401599999,367181.74551130,2485,40833097.00000000,135246.50610450,0,TROYUSDT
184,1591401600000,0.00323440,0.00361100,0.00320000,0.00345250,136150354.00000000,1591487999999,471834.15776580,3028,70985843.00000000,245557.55831070,0,TROYUSDT
185,1591488000000,0.00346600,0.00355700,0.00326000,0.00340150,78061195.00000000,1591574399999,266720.90326750,1706,31860127.00000000,109083.30959040,0,TROYUSDT
186,1591574400000,0.00340090,0.00380000,0.00339870,0.00370200,115512075.00000000,1591660799999,419407.50915240,3204,66214364.00000000,240389.08703920,0,TROYUSDT
187,1591660800000,0.00371200,0.00377490,0.00345460,0.00352500,121150158.00000000,1591747199999,439070.49511480,2906,54563421.00000000,197923.46837960,0,TROYUSDT
188,1591747200000,0.00352000,0.00368300,0.00337830,0.00341740,110888471.00000000,1591833599999,388689.54708010,2767,45923719.00000000,161266.51513090,0,TROYUSDT
189,1591833600000,0.00341950,0.00349500,0.00305000,0.00308170,148268867.00000000,1591919999999,497178.45006830,3386,60431988.00000000,203510.51721790,0,TROYUSDT
190,1591920000000,0.00307220,0.00366980,0.00304790,0.00357660,145121200.00000000,1592006399999,500171.32350210,3283,64181356.00000000,221108.88858750,0,TROYUSDT
191,1592006400000,0.00359390,0.00389220,0.00352910,0.00381660,166912033.00000000,1592092799999,627498.22208410,3733,71622069.00000000,269367.79287070,0,TROYUSDT
