,open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore,market_name
28,1548806400000,0.00001080,0.00001094,0.00001047,0.00001071,5323274.00000000,1548892799999,56.95932113,4261,2579159.00000000,27.64794522,0,BTSBTC
29,1548892800000,0.00001071,0.00001079,0.00001038,0.00001076,5476638.00000000,1548979199999,58.00147115,4314,2728831.00000000,28.91636918,0,BTSBTC
30,1548979200000,0.00001076,0.00001114,0.00001070,0.00001102,7159676.00000000,1549065599999,78.19574188,6298,2922104.00000000,31.96712906,0,BTSBTC
31,1549065600000,0.00001105,0.00001109,0.00001075,0.00001100,2037931.00000000,1549151999999,22.18555201,1652,1014061.00000000,11.04333697,0,BTSBTC
32,1549152000000,0.00001101,0.00001108,0.00001070,0.00001087,1865475.00000000,1549238399999,20.32333187,1688,932008.00000000,10.16568093,0,BTSBTC
33,1549238400000,0.00001083,0.00001094,0.00001061,0.00001081,2703975.00000000,1549324799999,29.21985140,2283,1195522.00000000,12.93004578,0,BTSBTC
34,1549324800000,0.00001079,0.00001079,0.00001056,0.00001069,2097242.00000000,1549411199999,22.36482680,2293,1165638.00000000,12.43824525,0,BTSBTC
35,1549411200000,0.00001072,0.00001077,0.00001050,0.00001068,2018675.00000000,1549497599999,21.44364450,1486,906042.00000000,9.63511359,0,BTSBTC
36,1549497600000,0.00001067,0.00001114,0.00001061,0.00001102,3338257.00000000,1549583999999,36.38933157,3498,1888706.00000000,20.62933801,0,BTSBTC
37,1549584000000,0.00001099,0.00001126,0.00001081,0.00001095,4649746.00000000,1549670399999,51.55120634,3876,2254949.00000000,25.04308250,0,BTSBTC
38,1549670400000,0.00001091,0.00001125,0.00001080,0.00001094,2610746.00000000,1549756799999,28.76660875,2670,940321.00000000,10.36100077,0,BTSBTC
39,1549756800000,0.00001094,0.00001097,0.00001062,0.00001090,2403105.00000000,1549843199999,25.93159710,2089,1095911.00000000,11.82118980,0,BTSBTC
40,1549843200000,0.00001088,0.00001098,0.00001067,0.00001070,2044872.00000000,1549929599999,22.03343840,1509,1132468.00000000,12.21182895,0,BTSBTC
41,1549929600000,0.00001070,0.00001224,0.00001064,0.00001116,33610514.00000000,1550015999999,387.61873804,15401,13881117.00000000,159.86470094,0,BTSBTC
42,1550016000000,0.00001114,0.00001167,0.00001096,0.00001111,8934712.00000000,1550102399999,100.64948484,6331,4091309.00000000,46.13508706,0,BTSBTC
43,1550102400000,0.00001111,0.00001118,0.00001088,0.00001107,3183233.00000000,1550188799999,35.10132682,2932,1602422.00000000,17.68810858,0,BTSBTC
44,1550188800000,0.00001107,0.00001130,0.00001106,0.00001113,3650692.00000000,1550275199999,40.79824108,3202,1517410.00000000,16.97715173,0,BTSBTC
45,1550275200000,0.00001113,0.00001169,0.00001099,0.00001139,12593700.00000000,1550361599999,143.06400236,8991,5685412.00000000,64.51165486,0,BTSBTC
46,1550361600000,0.00001139,0.00001160,0.00001123,0.00001150,6692497.00000000,1550447999999,76.56778591,4994,3065082.00000000,35.14726396,0,BTSBTC
47,1550448000000,0.00001150,0.00001159,0.00001101,0.00001133,6082123.00000000,1550534399999,68.86869523,6074,2698690.00000000,30.61724823,0,BTSBTC
48,1550534400000,0.00001133,0.00001207,0.00001122,0.00001173,16139929.00000000,1550620799999,189.37730445,16132,7132975.00000000,83.74807182,0,BTSBTC
49,1550620800000,0.00001168,0.00001191,0.00001129,0.00001160,10336150.00000000,1550707199999,119.67709965,10179,3571336.00000000,41.31943297,0,BTSBTC
50,1550707200000,0.00001161,0.00001164,0.00001109,0.00001143,5620495.00000000,1550793599999,63.68563964,4336,2130132.00000000,24.17906095,0,BTSBTC
51,1550793600000,0.00001143,0.00001165,0.00001126,0.00001157,2642993.00000000,1550879999999,30.37109076,1916,1312236.00000000,15.12190067,0,BTSBTC
52,1550880000000,0.00001157,0.00001290,0.00001151,0.00001199,20068388.00000000,1550966399999,243.27448908,16079,9379396.00000000,113.73942410,0,BTSBTC
53,1550966400000,0.00001199,0.00001293,0.00001174,0.00001198,14479277.00000000,1551052799999,178.38441212,13702,7493502.00000000,92.32864101,0,BTSBTC
54,1551052800000,0.00001191,0.00001238,0.00001175,0.00001233,6580513.00000000,1551139199999,79.49117753,5548,3326061.00000000,40.23524570,0,BTSBTC
55,1551139200000,0.00001229,0.00001320,0.00001184,0.00001221,7866440.00000000,1551225599999,96.38721018,6988,3656199.00000000,44.99339574,0,BTSBTC
56,1551225600000,0.00001220,0.00001234,0.00001175,0.00001198,5836309.00000000,1551311999999,70.35101537,4857,2338522.00000000,28.21832300,0,BTSBTC
57,1551312000000,0.00001199,0.00001208,0.00001162,0.00001206,6646346.00000000,1551398399999,78.66525870,6334,3925585.00000000,46.53124964,0,BTSBTC
58,1551398400000,0.00001207,0.00001214,0.00001186,0.00001202,2488354.00000000,1551484799999,29.93935305,1935,1462030.00000000,17.60928797,0,BTSBTC
59,1551484800000,0.00001203,0.00001210,0.00001177,0.00001200,2062569.00000000,1551571199999,24.62451652,2050,986659.00000000,11.79098370,0,BTSBTC
60,1551571200000,0.00001198,0.00001203,0.00001181,0.00001187,2263640.00000000,1551657599999,26.99757584,1698,753034.00000000,8.99618473,0,BTSBTC
61,1551657600000,0.00001187,0.00001195,0.00001128,0.00001145,4600521.00000000,1551743999999,53.02139688,3424,1906081.00000000,21.92789315,0,BTSBTC
62,1551744000000,0.00001142,0.00001462,0.00001138,0.00001203,24032634.00000000,1551830399999,294.54116474,16174,12699516.00000000,156.98064482,0,BTSBTC
63,1551830400000,0.00001202,0.00001235,0.00001187,0.00001195,7222887.00000000,1551916799999,87.27512357,6619,3237400.00000000,39.10399393,0,BTSBTC
64,1551916800000,0.00001192,0.00001227,0.00001189,0.00001216,3159446.00000000,1552003199999,38.33768125,3529,1401789.00000000,17.00399304,0,BTSBTC
65,1552003200000,0.00001215,0.00001218,0.00001174,0.00001184,5038027.00000000,1552089599999,60.31960748,3854,2576992.00000000,30.88337583,0,BTSBTC
66,1552089600000,0.00001180,0.00001233,0.00001179,0.00001208,3534538.00000000,1552175999999,42.70019399,3613,1890621.00000000,22.83971988,0,BTSBTC
67,1552176000000,0.00001208,0.00001228,0.00001179,0.00001195,3365772.00000000,1552262399999,40.22790031,3659,1453797.00000000,17.38852288,0,BTSBTC
68,1552262400000,0.00001190,0.00001241,0.00001175,0.00001209,8011743.00000000,1552348799999,96.82596772,5871,3402017.00000000,41.08983737,0,BTSBTC
69,1552348800000,0.00001204,0.00001304,0.00001192,0.00001274,14185575.00000000,1552435199999,179.38859885,12108,7544789.00000000,95.40795251,0,BTSBTC
70,1552435200000,0.00001270,0.00001309,0.00001225,0.00001252,7831832.00000000,1552521599999,99.37147526,6126,4131596.00000000,52.46789788,0,BTSBTC
71,1552521600000,0.00001252,0.00001332,0.00001239,0.00001309,8249180.00000000,1552607999999,105.93140492,7531,4386982.00000000,56.40113136,0,BTSBTC
72,1552608000000,0.00001303,0.00001324,0.00001285,0.00001300,4790290.00000000,1552694399999,62.21909490,4385,2404887.00000000,31.26986977,0,BTSBTC
73,1552694400000,0.00001300,0.00001310,0.00001256,0.00001276,3723900.00000000,1552780799999,47.49730429,3320,1821945.00000000,23.23853532,0,BTSBTC
74,1552780800000,0.00001276,0.00001280,0.00001260,0.00001270,1505047.00000000,1552867199999,19.11683815,1583,538604.00000000,6.85233549,0,BTSBTC
75,1552867200000,0.00001270,0.00001282,0.00001244,0.00001260,4169024.00000000,1552953599999,52.58968829,3648,2096932.00000000,26.49735956,0,BTSBTC
76,1552953600000,0.00001260,0.00001265,0.00001234,0.00001247,3311379.00000000,1553039999999,41.31208451,3735,1853925.00000000,23.14272454,0,BTSBTC
77,1553040000000,0.00001247,0.00001254,0.00001224,0.00001237,3918016.00000000,1553126399999,48.68799236,4125,2190876.00000000,27.26311666,0,BTSBTC
78,1553126400000,0.00001242,0.00001263,0.00001200,0.00001227,6916808.00000000,1553212799999,85.69292573,5907,3524230.00000000,43.79069965,0,BTSBTC
79,1553212800000,0.00001226,0.00001289,0.00001222,0.00001271,6427713.00000000,1553299199999,80.86957468,6837,3546592.00000000,44.67754764,0,BTSBTC
80,1553299200000,0.00001275,0.00001360,0.00001271,0.00001341,13689033.00000000,1553385599999,181.96936313,13366,7537243.00000000,100.31441236,0,BTSBTC
81,1553385600000,0.00001341,0.00001345,0.00001285,0.00001306,4015424.00000000,1553471999999,52.43541873,4079,2103343.00000000,27.45920950,0,BTSBTC
82,1553472000000,0.00001306,0.00001964,0.00001285,0.00001490,223117283.00000000,1553558399999,3630.81873244,98905,112781135.00000000,1832.79637153,0,BTSBTC
83,1553558400000,0.00001491,0.00001608,0.00001420,0.00001499,35157338.00000000,1553644799999,527.51647661,26945,18467665.00000000,277.46593168,0,BTSBTC
84,1553644800000,0.00001494,0.00001535,0.00001464,0.00001510,12439577.00000000,1553731199999,185.82904203,11667,7033467.00000000,105.18046453,0,BTSBTC
85,1553731200000,0.00001510,0.00001518,0.00001431,0.00001451,9535028.00000000,1553817599999,139.26102682,9548,3837291.00000000,56.18538436,0,BTSBTC
86,1553817600000,0.00001445,0.00001496,0.00001434,0.00001468,7749559.00000000,1553903999999,113.25497928,7264,3593241.00000000,52.64880967,0,BTSBTC
87,1553904000000,0.00001472,0.00001543,0.00001452,0.00001453,12564261.00000000,1553990399999,186.95575141,10310,5917396.00000000,88.09509329,0,BTSBTC
88,1553990400000,0.00001458,0.00001462,0.00001430,0.00001456,7223472.00000000,1554076799999,104.51593089,6045,3238906.00000000,46.92475696,0,BTSBTC
89,1554076800000,0.00001453,0.00001513,0.00001444,0.00001508,8590571.00000000,1554163199999,126.27019432,8836,3860663.00000000,56.82404663,0,BTSBTC
90,1554163200000,0.00001499,0.00001528,0.00001250,0.00001401,18236159.00000000,1554249599999,255.33247145,16494,8284048.00000000,115.54811642,0,BTSBTC
91,1554249600000,0.00001402,0.00001549,0.00001389,0.00001451,21260472.00000000,1554335999999,311.28882379,23844,11220929.00000000,164.63032198,0,BTSBTC
92,1554336000000,0.00001444,0.00001460,0.00001414,0.00001432,8559085.00000000,1554422399999,122.82400904,8184,4903540.00000000,70.30403360,0,BTSBTC
93,1554422400000,0.00001433,0.00001473,0.00001431,0.00001469,3712400.00000000,1554508799999,54.00646859,4500,2000432.00000000,29.12939339,0,BTSBTC
94,1554508800000,0.00001470,0.00001526,0.00001394,0.00001451,8416531.00000000,1554595199999,123.42909911,9220,3896801.00000000,57.14842562,0,BTSBTC
95,1554595200000,0.00001450,0.00001451,0.00001406,0.00001414,3294397.00000000,1554681599999,46.99404513,4327,1236790.00000000,17.65980796,0,BTSBTC
96,1554681600000,0.00001415,0.00001423,0.00001343,0.00001374,5903278.00000000,1554767999999,81.14526616,6727,2870869.00000000,39.51255982,0,BTSBTC
97,1554768000000,0.00001379,0.00001388,0.00001300,0.00001323,5223563.00000000,1554854399999,69.86839019,4307,1964346.00000000,26.28330950,0,BTSBTC
98,1554854400000,0.00001323,0.00001378,0.00001321,0.00001331,5472951.00000000,1554940799999,73.96011416,4655,2582840.00000000,34.94620260,0,BTSBTC
99,1554940800000,0.00001337,0.00001340,0.00001188,0.00001258,8460789.00000000,1555027199999,106.37787924,8551,3977849.00000000,50.09494466,0,BTSBTC
100,1555027200000,0.00001256,0.00001265,0.00001212,0.00001259,4160718.00000000,1555113599999,51.77785471,3902,1991784.00000000,24.82622567,0,BTSBTC
101,1555113600000,0.00001255,0.00001267,0.00001195,0.00001231,3150966.00000000,1555199999999,38.86792631,4138,1419313.00000000,17.56257744,0,BTSBTC
102,1555200000000,0.00001228,0.00001244,0.00001205,0.00001239,2560013.00000000,1555286399999,31.38296539,2882,1501549.00000000,18.40892410,0,BTSBTC
103,1555286400000,0.00001239,0.00001260,0.00001193,0.00001212,5491744.00000000,1555372799999,67.31735682,4614,3096814.00000000,37.96992468,0,BTSBTC
104,1555372800000,0.00001214,0.00001218,0.00001168,0.00001192,8137119.00000000,1555459199999,96.58476925,7123,3358472.00000000,39.84227305,0,BTSBTC
105,1555459200000,0.00001192,0.00001213,0.00001162,0.00001182,6249398.00000000,1555545599999,73.76094541,5350,2890884.00000000,34.04713161,0,BTSBTC
106,1555545600000,0.00001182,0.00001211,0.00001170,0.00001196,3440901.00000000,1555631999999,41.02830358,3573,1214883.00000000,14.49192724,0,BTSBTC
107,1555632000000,0.00001201,0.00001208,0.00001170,0.00001202,4210456.00000000,1555718399999,49.97940112,4335,1496564.00000000,17.81445046,0,BTSBTC
108,1555718400000,0.00001207,0.00001210,0.00001164,0.00001172,3768949.00000000,1555804799999,44.86558137,4436,1107587.00000000,13.16459134,0,BTSBTC
109,1555804800000,0.00001171,0.00001240,0.00001129,0.00001167,9973666.00000000,1555891199999,118.20140654,9785,5088675.00000000,60.32938339,0,BTSBTC
110,1555891200000,0.00001167,0.00001174,0.00001117,0.00001133,3738801.00000000,1555977599999,42.54660471,3556,1970332.00000000,22.39451247,0,BTSBTC
111,1555977600000,0.00001134,0.00001136,0.00001080,0.00001089,6710830.00000000,1556063999999,74.07453122,6285,3090023.00000000,34.13730729,0,BTSBTC
112,1556064000000,0.00001089,0.00001091,0.00000979,0.00001011,6742419.00000000,1556150399999,69.13766289,6133,3036399.00000000,31.15176918,0,BTSBTC
113,1556150400000,0.00001012,0.00001013,0.00000988,0.00000997,3481202.00000000,1556236799999,34.78174443,3163,1694680.00000000,16.95558120,0,BTSBTC
114,1556236800000,0.00000993,0.00001017,0.00000963,0.00001007,5587353.00000000,1556323199999,55.58225942,4289,1833901.00000000,18.20374384,0,BTSBTC
115,1556323200000,0.00001007,0.00001022,0.00000995,0.00001012,2660581.00000000,1556409599999,26.81667738,2175,1245476.00000000,12.58531906,0,BTSBTC
116,1556409600000,0.00001012,0.00001033,0.00000982,0.00000996,1957652.00000000,1556495999999,19.71208809,2061,949274.00000000,9.57971956,0,BTSBTC
117,1556496000000,0.00000990,0.00000998,0.00000947,0.00000966,2487410.00000000,1556582399999,24.04370413,2102,989831.00000000,9.54308638,0,BTSBTC
118,1556582400000,0.00000961,0.00000994,0.00000952,0.00000993,2586733.00000000,1556668799999,25.18647852,2044,1314765.00000000,12.82513854,0,BTSBTC
119,1556668800000,0.00000993,0.00001006,0.00000969,0.00000975,1275261.00000000,1556755199999,12.59495529,1722,512723.00000000,5.08167930,0,BTSBTC
120,1556755200000,0.00000975,0.00000987,0.00000946,0.00000968,2163741.00000000,1556841599999,20.88918629,2080,837301.00000000,8.10468535,0,BTSBTC
121,1556841600000,0.00000969,0.00000970,0.00000924,0.00000961,2783369.00000000,1556927999999,26.49525680,3219,1362950.00000000,12.98775019,0,BTSBTC
122,1556928000000,0.00000961,0.00000982,0.00000917,0.00000919,2520705.00000000,1557014399999,23.92322268,2718,1102708.00000000,10.49709683,0,BTSBTC
123,1557014400000,0.00000922,0.00000931,0.00000914,0.00000921,863759.00000000,1557100799999,7.97639767,1132,390992.00000000,3.61751326,0,BTSBTC
124,1557100800000,0.00000921,0.00000927,0.00000906,0.00000919,2068653.00000000,1557187199999,18.96161108,1617,1012941.00000000,9.29948575,0,BTSBTC
125,1557187200000,0.00000920,0.00000932,0.00000872,0.00000881,3233371.00000000,1557273599999,29.05912848,2583,1480434.00000000,13.29452114,0,BTSBTC
126,1557273600000,0.00000883,0.00000897,0.00000873,0.00000876,1256531.00000000,1557359999999,11.08948452,1176,621701.00000000,5.49904158,0,BTSBTC
127,1557360000000,0.00000876,0.00000877,0.00000807,0.00000814,4844709.00000000,1557446399999,40.49263833,2575,2110521.00000000,17.63604916,0,BTSBTC
128,1557446400000,0.00000811,0.00000818,0.00000780,0.00000792,3553423.00000000,1557532799999,28.42006712,2606,1923223.00000000,15.38334722,0,BTSBTC
129,1557532800000,0.00000792,0.00000821,0.00000717,0.00000787,5355187.00000000,1557619199999,41.68020078,4442,2940080.00000000,22.94126601,0,BTSBTC
130,1557619200000,0.00000786,0.00000789,0.00000755,0.00000765,1875772.00000000,1557705599999,14.44059340,2463,972151.00000000,7.49694902,0,BTSBTC
131,1557705600000,0.00000766,0.00000782,0.00000701,0.00000712,3059350.00000000,1557791999999,23.01927342,3354,1379422.00000000,10.35169811,0,BTSBTC
132,1557792000000,0.00000714,0.00000765,0.00000702,0.00000758,3170331.00000000,1557878399999,23.35913714,3312,1899070.00000000,13.99542338,0,BTSBTC
133,1557878400000,0.00000758,0.00000860,0.00000756,0.00000844,3622233.00000000,1557964799999,29.41045316,3324,1789026.00000000,14.52190536,0,BTSBTC
134,1557964800000,0.00000845,0.00000964,0.00000842,0.00000903,9987090.00000000,1558051199999,90.00404452,10866,5127942.00000000,46.27461280,0,BTSBTC
135,1558051200000,0.00000900,0.00000905,0.00000842,0.00000878,5139243.00000000,1558137599999,44.79997907,5611,2459151.00000000,21.44680454,0,BTSBTC
136,1558137600000,0.00000877,0.00000886,0.00000861,0.00000870,2599953.00000000,1558223999999,22.70177680,2049,1086243.00000000,9.48170896,0,BTSBTC
137,1558224000000,0.00000872,0.00000872,0.00000837,0.00000844,2235844.00000000,1558310399999,18.97422108,2226,1201100.00000000,10.20501837,0,BTSBTC
138,1558310400000,0.00000844,0.00000852,0.00000814,0.00000833,3994933.00000000,1558396799999,33.11620350,3773,2116166.00000000,17.54524059,0,BTSBTC
139,1558396800000,0.00000831,0.00000841,0.00000819,0.00000828,4723400.00000000,1558483199999,39.14095479,3111,2513842.00000000,20.86511817,0,BTSBTC
140,1558483200000,0.00000826,0.00000845,0.00000811,0.00000828,7127847.00000000,1558569599999,59.00215638,4444,3037115.00000000,25.15731714,0,BTSBTC
141,1558569600000,0.00000828,0.00000831,0.00000793,0.00000800,4255854.00000000,1558655999999,34.31016348,3150,1809514.00000000,14.58627475,0,BTSBTC
142,1558656000000,0.00000804,0.00000818,0.00000792,0.00000811,6097548.00000000,1558742399999,49.04351933,4368,3384670.00000000,27.27295760,0,BTSBTC
143,1558742400000,0.00000811,0.00000848,0.00000806,0.00000822,7469081.00000000,1558828799999,62.01696982,5988,3721736.00000000,30.92728810,0,BTSBTC
144,1558828800000,0.00000821,0.00000828,0.00000791,0.00000800,5375146.00000000,1558915199999,43.44942856,3731,2392488.00000000,19.34654417,0,BTSBTC
145,1558915200000,0.00000799,0.00000819,0.00000784,0.00000813,5448930.00000000,1559001599999,43.55666478,4159,3091056.00000000,24.71538163,0,BTSBTC
146,1559001600000,0.00000817,0.00000821,0.00000793,0.00000804,5725232.00000000,1559087999999,46.14520343,3465,3190145.00000000,25.72057024,0,BTSBTC
147,1559088000000,0.00000804,0.00000817,0.00000782,0.00000800,6091616.00000000,1559174399999,48.65513194,4423,3207901.00000000,25.60896436,0,BTSBTC
148,1559174400000,0.00000799,0.00000829,0.00000771,0.00000797,11657392.00000000,1559260799999,94.16766458,6930,5696427.00000000,46.06935949,0,BTSBTC
149,1559260800000,0.00000797,0.00000813,0.00000790,0.00000810,3755933.00000000,1559347199999,30.07634051,2754,2210011.00000000,17.70588253,0,BTSBTC
150,1559347200000,0.00000810,0.00000828,0.00000794,0.00000796,6649803.00000000,1559433599999,53.74120848,4075,3556353.00000000,28.74160217,0,BTSBTC
151,1559433600000,0.00000796,0.00000806,0.00000782,0.00000788,3696011.00000000,1559519999999,29.30453708,2538,1640389.00000000,13.02735773,0,BTSBTC
152,1559520000000,0.00000788,0.00000796,0.00000765,0.00000771,4952559.00000000,1559606399999,38.38619037,3204,2645888.00000000,20.52012798,0,BTSBTC
153,1559606400000,0.00000769,0.00000779,0.00000744,0.00000761,6334753.00000000,1559692799999,48.31324000,4349,3237293.00000000,24.71079155,0,BTSBTC
154,1559692800000,0.00000761,0.00000770,0.00000753,0.00000764,2016966.00000000,1559779199999,15.37607836,1746,971784.00000000,7.40900790,0,BTSBTC
155,1559779200000,0.00000767,0.00000793,0.00000764,0.00000779,2326754.00000000,1559865599999,18.06165604,2351,1181155.00000000,9.18176409,0,BTSBTC
156,1559865600000,0.00000780,0.00000802,0.00000769,0.00000791,3914081.00000000,1559951999999,30.89521668,2499,1873803.00000000,14.79990312,0,BTSBTC
157,1559952000000,0.00000791,0.00000800,0.00000780,0.00000787,3748787.00000000,1560038399999,29.70638001,1631,1528031.00000000,12.12096634,0,BTSBTC
158,1560038400000,0.00000787,0.00000796,0.00000770,0.00000779,3394852.00000000,1560124799999,26.60505766,1811,1361774.00000000,10.64138874,0,BTSBTC
159,1560124800000,0.00000779,0.00000807,0.00000765,0.00000776,7539706.00000000,1560211199999,59.06678510,4864,3077066.00000000,24.22383837,0,BTSBTC
160,1560211200000,0.00000776,0.00000782,0.00000765,0.00000777,2982537.00000000,1560297599999,23.11953704,2476,1559623.00000000,12.09823643,0,BTSBTC
161,1560297600000,0.00000777,0.00000779,0.00000746,0.00000767,8880204.00000000,1560383999999,67.70715933,4812,4458463.00000000,34.03955402,0,BTSBTC
162,1560384000000,0.00000767,0.00000778,0.00000747,0.00000761,3114347.00000000,1560470399999,23.80488014,2456,1512762.00000000,11.57910157,0,BTSBTC
163,1560470400000,0.00000757,0.00000764,0.00000712,0.00000719,6704352.00000000,1560556799999,49.31890159,5901,3678827.00000000,27.04221839,0,BTSBTC
164,1560556800000,0.00000721,0.00000730,0.00000711,0.00000718,1750068.00000000,1560643199999,12.60262021,1894,1006775.00000000,7.26078936,0,BTSBTC
165,1560643200000,0.00000721,0.00000723,0.00000695,0.00000707,8695332.00000000,1560729599999,61.50233618,4958,3810441.00000000,26.95054749,0,BTSBTC
166,1560729600000,0.00000706,0.00000714,0.00000683,0.00000691,9951937.00000000,1560815999999,69.54637323,4905,4584493.00000000,31.95876564,0,BTSBTC
167,1560816000000,0.00000693,0.00000694,0.00000674,0.00000686,4530828.00000000,1560902399999,30.96703125,2898,2329086.00000000,15.94131521,0,BTSBTC
168,1560902400000,0.00000687,0.00000733,0.00000681,0.00000685,7126046.00000000,1560988799999,49.65547372,3173,2939288.00000000,20.51704788,0,BTSBTC
169,1560988800000,0.00000687,0.00000691,0.00000634,0.00000651,4466780.00000000,1561075199999,29.70006523,3528,2167548.00000000,14.42524047,0,BTSBTC
170,1561075200000,0.00000650,0.00000656,0.00000626,0.00000632,5504205.00000000,1561161599999,35.23685551,3909,3221935.00000000,20.64126562,0,BTSBTC
171,1561161600000,0.00000632,0.00000639,0.00000580,0.00000600,11246003.00000000,1561247999999,67.78597641,9229,5739438.00000000,34.64789617,0,BTSBTC
172,1561248000000,0.00000604,0.00000625,0.00000590,0.00000599,4321295.00000000,1561334399999,26.40043316,3853,1949233.00000000,11.90464436,0,BTSBTC
173,1561334400000,0.00000599,0.00000670,0.00000599,0.00000661,12307926.00000000,1561420799999,78.70403889,8653,5955796.00000000,38.06097984,0,BTSBTC
174,1561420800000,0.00000660,0.00000660,0.00000589,0.00000598,7948349.00000000,1561507199999,48.82454066,6868,4197749.00000000,25.70435318,0,BTSBTC
175,1561507200000,0.00000599,0.00000634,0.00000542,0.00000548,12809528.00000000,1561593599999,74.64975971,13162,6560023.00000000,38.20270571,0,BTSBTC
176,1561593600000,0.00000550,0.00000590,0.00000532,0.00000569,8239620.00000000,1561679999999,45.47318273,7746,4203399.00000000,23.23902294,0,BTSBTC
177,1561680000000,0.00000569,0.00000581,0.00000539,0.00000554,3754908.00000000,1561766399999,20.99486919,3623,1839756.00000000,10.29659171,0,BTSBTC
