,open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore,market_name
99,1559865600000,0.00002545,0.00002750,0.00002504,0.00002596,55627630.00000000,1559951999999,1455.50116667,35166,25790811.00000000,674.51686357,0,FETBTC
100,1559952000000,0.00002596,0.00002740,0.00002505,0.00002695,37691331.00000000,1560038399999,985.17143595,26226,18313419.00000000,479.31453973,0,FETBTC
101,1560038400000,0.00002702,0.00003000,0.00002624,0.00002685,102680581.00000000,1560124799999,2893.34206107,63816,49928729.00000000,1408.71097183,0,FETBTC
102,1560124800000,0.00002692,0.00003197,0.00002594,0.00003052,120093366.00000000,1560211199999,3440.26296168,67422,57954399.00000000,1662.87508290,0,FETBTC
103,1560211200000,0.00003051,0.00003244,0.00002841,0.00003194,100559249.00000000,1560297599999,3067.52192178,62445,48398293.00000000,1479.24726380,0,FETBTC
104,1560297600000,0.00003192,0.00003243,0.00002796,0.00002906,79740159.00000000,1560383999999,2370.38758655,45460,36390314.00000000,1081.36596631,0,FETBTC
105,1560384000000,0.00002910,0.00002940,0.00002572,0.00002601,74863280.00000000,1560470399999,2053.49831980,46677,35130577.00000000,964.25474354,0,FETBTC
106,1560470400000,0.00002601,0.00002644,0.00002211,0.00002268,76541709.00000000,1560556799999,1828.75153370,40028,37063486.00000000,885.50974400,0,FETBTC
107,1560556800000,0.00002265,0.00002506,0.00002238,0.00002305,66907402.00000000,1560643199999,1579.76881725,32600,32858991.00000000,775.20051872,0,FETBTC
108,1560643200000,0.00002305,0.00002314,0.00002110,0.00002236,46324189.00000000,1560729599999,1018.00129821,23597,22862312.00000000,502.94589081,0,FETBTC
109,1560729600000,0.00002236,0.00002417,0.00002080,0.00002117,46161397.00000000,1560815999999,1030.10486662,24537,22024691.00000000,492.28959935,0,FETBTC
110,1560816000000,0.00002120,0.00002342,0.00002116,0.00002294,39961183.00000000,1560902399999,884.80485481,18153,18419098.00000000,407.59634230,0,FETBTC
111,1560902400000,0.00002290,0.00002380,0.00002165,0.00002186,49572879.00000000,1560988799999,1131.45551924,20944,22580851.00000000,515.77592006,0,FETBTC
112,1560988800000,0.00002187,0.00002224,0.00001972,0.00002012,51408518.00000000,1561075199999,1083.71143823,18803,26644712.00000000,562.40002809,0,FETBTC
113,1561075200000,0.00002007,0.00002017,0.00001750,0.00001772,38208211.00000000,1561161599999,735.74097972,16192,19589106.00000000,377.75951188,0,FETBTC
114,1561161600000,0.00001780,0.00001824,0.00001573,0.00001744,43644958.00000000,1561247999999,743.86398671,19348,20581779.00000000,350.47847454,0,FETBTC
115,1561248000000,0.00001744,0.00001802,0.00001577,0.00001620,47679903.00000000,1561334399999,811.48852245,14629,24377564.00000000,415.34524128,0,FETBTC
116,1561334400000,0.00001619,0.00001690,0.00001509,0.00001530,54784521.00000000,1561420799999,881.34054486,15032,29265416.00000000,470.66652351,0,FETBTC
117,1561420800000,0.00001533,0.00001534,0.00001368,0.00001377,55801408.00000000,1561507199999,811.05060889,16938,29965343.00000000,435.53512366,0,FETBTC
118,1561507200000,0.00001376,0.00001397,0.00001061,0.00001150,67917736.00000000,1561593599999,832.22993676,25148,35442500.00000000,435.73358997,0,FETBTC
119,1561593600000,0.00001146,0.00001406,0.00001105,0.00001335,62934400.00000000,1561679999999,813.11783938,24200,34109402.00000000,438.75734593,0,FETBTC
120,1561680000000,0.00001331,0.00001365,0.00001161,0.00001170,22895546.00000000,1561766399999,292.29346497,10994,12191954.00000000,156.62252749,0,FETBTC
121,1561766400000,0.00001168,0.00001430,0.00001165,0.00001371,30065396.00000000,1561852799999,398.35748098,15588,14343846.00000000,190.12051423,0,FETBTC
122,1561852800000,0.00001371,0.00001569,0.00001345,0.00001410,50701907.00000000,1561939199999,746.70451469,24797,22423556.00000000,330.59519284,0,FETBTC
123,1561939200000,0.00001409,0.00001547,0.00001407,0.00001538,21941941.00000000,1562025599999,322.02219314,12181,10527817.00000000,154.82997633,0,FETBTC
124,1562025600000,0.00001537,0.00001561,0.00001339,0.00001374,23303978.00000000,1562111999999,340.00636474,13169,10340989.00000000,151.07878365,0,FETBTC
125,1562112000000,0.00001366,0.00001399,0.00001229,0.00001242,17863171.00000000,1562198399999,235.45887846,9634,7963225.00000000,104.97719059,0,FETBTC
126,1562198400000,0.00001243,0.00001264,0.00001146,0.00001218,15659049.00000000,1562284799999,187.88458173,9096,7580398.00000000,90.97436653,0,FETBTC
127,1562284800000,0.00001221,0.00001370,0.00001206,0.00001336,20206307.00000000,1562371199999,261.92336674,10762,8955076.00000000,116.35937386,0,FETBTC
128,1562371200000,0.00001334,0.00001340,0.00001224,0.00001261,15421823.00000000,1562457599999,197.77555934,8299,6230794.00000000,79.85653678,0,FETBTC
129,1562457600000,0.00001264,0.00001320,0.00001246,0.00001269,10459586.00000000,1562543999999,133.88984092,6304,4610653.00000000,59.02533646,0,FETBTC
130,1562544000000,0.00001270,0.00001298,0.00001082,0.00001108,14187942.00000000,1562630399999,169.35217810,7452,6073783.00000000,72.59000477,0,FETBTC
131,1562630400000,0.00001108,0.00001116,0.00001023,0.00001030,11787881.00000000,1562716799999,125.62596282,6502,5653301.00000000,60.18262900,0,FETBTC
132,1562716800000,0.00001030,0.00001075,0.00000932,0.00001039,17825490.00000000,1562803199999,178.36474486,10811,8055384.00000000,80.67376126,0,FETBTC
133,1562803200000,0.00001040,0.00001083,0.00000965,0.00000983,11515095.00000000,1562889599999,117.43775902,7304,4910512.00000000,50.09772708,0,FETBTC
134,1562889600000,0.00000980,0.00001053,0.00000929,0.00001014,19716432.00000000,1562975999999,195.55585644,11828,9814610.00000000,97.49278889,0,FETBTC
135,1562976000000,0.00001014,0.00001184,0.00000990,0.00001080,30824485.00000000,1563062399999,344.03324842,21299,16564689.00000000,185.58420945,0,FETBTC
136,1563062400000,0.00001076,0.00001146,0.00001012,0.00001029,12872908.00000000,1563148799999,137.54716683,10212,5573487.00000000,59.51608407,0,FETBTC
137,1563148800000,0.00001028,0.00001033,0.00000945,0.00000954,9683268.00000000,1563235199999,96.22782308,8191,4436970.00000000,44.06682095,0,FETBTC
138,1563235200000,0.00000954,0.00001019,0.00000940,0.00000981,8674707.00000000,1563321599999,83.80911871,7041,3740707.00000000,36.20389875,0,FETBTC
139,1563321600000,0.00000980,0.00001055,0.00000968,0.00001010,14872172.00000000,1563407999999,149.70817162,9262,7465500.00000000,75.28614925,0,FETBTC
140,1563408000000,0.00001007,0.00001068,0.00000944,0.00000962,17074912.00000000,1563494399999,171.94556245,9497,7686991.00000000,77.46947861,0,FETBTC
141,1563494400000,0.00000957,0.00000994,0.00000941,0.00000976,6010172.00000000,1563580799999,58.35580635,4372,2941018.00000000,28.54068674,0,FETBTC
142,1563580800000,0.00000975,0.00001016,0.00000964,0.00000983,10488463.00000000,1563667199999,103.55498341,5954,5136054.00000000,50.70487680,0,FETBTC
143,1563667200000,0.00000984,0.00001001,0.00000961,0.00000972,6988940.00000000,1563753599999,68.17346272,4423,3300324.00000000,32.18726542,0,FETBTC
144,1563753600000,0.00000972,0.00000985,0.00000930,0.00000950,10889661.00000000,1563839999999,104.45732930,6193,4320133.00000000,41.45384494,0,FETBTC
145,1563840000000,0.00000952,0.00000963,0.00000896,0.00000903,10187165.00000000,1563926399999,93.94750680,6713,4511925.00000000,41.64941711,0,FETBTC
146,1563926400000,0.00000903,0.00000925,0.00000878,0.00000898,13745100.00000000,1564012799999,123.91672068,7325,6339842.00000000,57.14537059,0,FETBTC
147,1564012800000,0.00000897,0.00001128,0.00000875,0.00001067,68215724.00000000,1564099199999,706.64905287,44889,34043575.00000000,352.53298870,0,FETBTC
148,1564099200000,0.00001066,0.00001147,0.00001036,0.00001042,32605967.00000000,1564185599999,357.40007839,21026,14684442.00000000,161.06851447,0,FETBTC
149,1564185600000,0.00001043,0.00001051,0.00000967,0.00000969,27007491.00000000,1564271999999,272.78524579,14227,12930373.00000000,130.93851404,0,FETBTC
150,1564272000000,0.00000970,0.00000998,0.00000932,0.00000941,16390139.00000000,1564358399999,158.11862350,9577,6823750.00000000,65.85746089,0,FETBTC
151,1564358400000,0.00000942,0.00000995,0.00000933,0.00000982,18741182.00000000,1564444799999,180.75286200,13674,8665140.00000000,83.57342639,0,FETBTC
152,1564444800000,0.00000980,0.00000993,0.00000950,0.00000956,20805177.00000000,1564531199999,202.34582874,24060,9033638.00000000,87.93069415,0,FETBTC
153,1564531200000,0.00000957,0.00000962,0.00000879,0.00000896,18363951.00000000,1564617599999,169.60446580,8696,8556625.00000000,79.17032320,0,FETBTC
154,1564617600000,0.00000894,0.00000919,0.00000793,0.00000806,17858671.00000000,1564703999999,152.69919551,15056,7871098.00000000,67.35175989,0,FETBTC
155,1564704000000,0.00000806,0.00000849,0.00000797,0.00000808,10877875.00000000,1564790399999,88.96090642,5818,4898422.00000000,40.06755444,0,FETBTC
156,1564790400000,0.00000808,0.00000818,0.00000746,0.00000761,7059855.00000000,1564876799999,54.90777368,3483,2638041.00000000,20.51038094,0,FETBTC
157,1564876800000,0.00000761,0.00000767,0.00000709,0.00000713,5892941.00000000,1564963199999,43.61267224,3365,2271602.00000000,16.82395908,0,FETBTC
158,1564963200000,0.00000715,0.00000716,0.00000616,0.00000653,17240979.00000000,1565049599999,113.98743198,8506,7965590.00000000,52.71003709,0,FETBTC
159,1565049600000,0.00000653,0.00000767,0.00000630,0.00000707,34938384.00000000,1565135999999,247.26730231,12127,16533843.00000000,116.96758123,0,FETBTC
160,1565136000000,0.00000708,0.00000784,0.00000646,0.00000664,35492781.00000000,1565222399999,254.97757185,13007,15453938.00000000,111.14139446,0,FETBTC
161,1565222400000,0.00000665,0.00000718,0.00000653,0.00000664,21118272.00000000,1565308799999,144.25723484,9704,8988350.00000000,61.38765179,0,FETBTC
162,1565308800000,0.00000664,0.00000676,0.00000604,0.00000615,11234415.00000000,1565395199999,71.83537949,6352,4391319.00000000,28.09818928,0,FETBTC
163,1565395200000,0.00000616,0.00000672,0.00000611,0.00000666,4991228.00000000,1565481599999,32.16069897,3167,2660456.00000000,17.14819286,0,FETBTC
164,1565481600000,0.00000666,0.00000705,0.00000653,0.00000661,8639743.00000000,1565567999999,58.88844587,4456,3986955.00000000,27.17518455,0,FETBTC
165,1565568000000,0.00000660,0.00000705,0.00000655,0.00000684,5253998.00000000,1565654399999,35.75168155,2841,2543381.00000000,17.33108789,0,FETBTC
166,1565654400000,0.00000681,0.00000734,0.00000665,0.00000706,10192526.00000000,1565740799999,71.03279476,3939,4509064.00000000,31.48627227,0,FETBTC
167,1565740800000,0.00000706,0.00000730,0.00000674,0.00000691,11562254.00000000,1565827199999,81.90069994,5272,5254174.00000000,37.32011293,0,FETBTC
168,1565827200000,0.00000690,0.00000712,0.00000683,0.00000696,4783449.00000000,1565913599999,33.24404798,2239,2236066.00000000,15.57966460,0,FETBTC
169,1565913600000,0.00000696,0.00000712,0.00000628,0.00000648,16623999.00000000,1565999999999,109.43236136,6110,8091105.00000000,53.08036165,0,FETBTC
170,1566000000000,0.00000648,0.00000662,0.00000639,0.00000650,5261588.00000000,1566086399999,34.09348971,1889,2091367.00000000,13.56467087,0,FETBTC
171,1566086400000,0.00000650,0.00000665,0.00000640,0.00000649,5814828.00000000,1566172799999,37.82309079,2193,2458396.00000000,16.02792932,0,FETBTC
172,1566172800000,0.00000649,0.00000675,0.00000633,0.00000636,11656391.00000000,1566259199999,76.39528739,4417,4898755.00000000,32.13449857,0,FETBTC
173,1566259200000,0.00000634,0.00000653,0.00000622,0.00000629,9546286.00000000,1566345599999,60.44586464,3634,3984515.00000000,25.23506127,0,FETBTC
174,1566345600000,0.00000629,0.00000649,0.00000616,0.00000629,14881870.00000000,1566431999999,94.23084777,4292,5607958.00000000,35.56647165,0,FETBTC
175,1566432000000,0.00000627,0.00000656,0.00000622,0.00000643,12988710.00000000,1566518399999,83.34267865,4035,5876887.00000000,37.73938046,0,FETBTC
176,1566518400000,0.00000645,0.00000657,0.00000614,0.00000631,11971940.00000000,1566604799999,76.02208376,4708,4809656.00000000,30.57751451,0,FETBTC
177,1566604800000,0.00000632,0.00000677,0.00000626,0.00000663,15340422.00000000,1566691199999,99.52141408,5333,8043515.00000000,52.32836798,0,FETBTC
