,open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore,market_name
171,1581552000000,0.05159000,0.05260000,0.04544000,0.04729000,19690641.60000000,1581638399999,936954.61597800,5967,11576884.00000000,550134.43696400,0,PERLUSDT
172,1581638400000,0.04730000,0.04820000,0.04290000,0.04603000,13711243.40000000,1581724799999,615725.64751700,3840,5278805.80000000,238136.09045400,0,PERLUSDT
173,1581724800000,0.04609000,0.05000000,0.04230000,0.04580000,16072827.40000000,1581811199999,741600.92574800,6256,6850592.40000000,317028.50133600,0,PERLUSDT
174,1581811200000,0.04580000,0.04855000,0.03500000,0.04177000,16107041.20000000,1581897599999,689491.63440000,5302,6589899.50000000,285581.68021900,0,PERLUSDT
175,1581897600000,0.04180000,0.04201000,0.03600000,0.03979000,11065591.50000000,1581983999999,424867.65161100,3387,5065454.10000000,196262.41855800,0,PERLUSDT
176,1581984000000,0.03979000,0.04270000,0.03930000,0.04240000,7931093.70000000,1582070399999,325724.62921600,2319,3705475.70000000,151663.13839200,0,PERLUSDT
177,1582070400000,0.04229000,0.04280000,0.03467000,0.03740000,10212632.00000000,1582156799999,403867.47601600,3049,4402987.20000000,175744.10187000,0,PERLUSDT
178,1582156800000,0.03740000,0.03740000,0.03463000,0.03650000,6610363.50000000,1582243199999,238528.24062000,2233,3058880.30000000,110371.47915700,0,PERLUSDT
179,1582243200000,0.03630000,0.04036000,0.03611000,0.03900000,8536111.00000000,1582329599999,324951.79436700,2835,4172118.50000000,158890.44621100,0,PERLUSDT
180,1582329600000,0.03900000,0.04221000,0.03812000,0.04200000,12935238.10000000,1582415999999,524549.32447800,3695,6164086.80000000,250886.86435600,0,PERLUSDT
181,1582416000000,0.04200000,0.04248000,0.03962000,0.04109000,10857031.40000000,1582502399999,447575.50960600,3235,5065849.90000000,209124.15559200,0,PERLUSDT
182,1582502400000,0.04075000,0.04103000,0.03545000,0.03691000,7270663.40000000,1582588799999,277329.88337300,2266,2716137.00000000,103669.14324300,0,PERLUSDT
183,1582588800000,0.03692000,0.03729000,0.03027000,0.03033000,13430803.80000000,1582675199999,442009.32657600,3009,5925223.10000000,195305.17867800,0,PERLUSDT
184,1582675200000,0.03038000,0.03224000,0.02458000,0.02746000,20314776.00000000,1582761599999,575182.57995100,4603,9958825.00000000,282465.69567000,0,PERLUSDT
185,1582761600000,0.02745000,0.03185000,0.02566000,0.02747000,13379701.40000000,1582847999999,372661.00884200,2526,5201550.00000000,146198.62013800,0,PERLUSDT
186,1582848000000,0.02734000,0.02823000,0.02466000,0.02690000,9755285.90000000,1582934399999,258062.05319000,2345,5873597.70000000,156301.75474300,0,PERLUSDT
187,1582934400000,0.02688000,0.02850000,0.02669000,0.02709000,4610243.50000000,1583020799999,125885.55315500,1055,1971714.80000000,53958.55759600,0,PERLUSDT
188,1583020800000,0.02709000,0.02861000,0.02586000,0.02635000,5780459.20000000,1583107199999,156966.53669700,1126,2577426.80000000,69811.11314100,0,PERLUSDT
189,1583107200000,0.02627000,0.03160000,0.02617000,0.02997000,5808248.30000000,1583193599999,168463.02367900,1566,3270930.00000000,94712.29460500,0,PERLUSDT
190,1583193600000,0.03019000,0.03263000,0.02954000,0.03119000,9472300.80000000,1583279999999,293491.33881200,2524,4800015.90000000,148648.27684300,0,PERLUSDT
191,1583280000000,0.03150000,0.03788000,0.03102000,0.03479000,8267249.20000000,1583366399999,274699.41784400,2671,3934955.80000000,131205.73340100,0,PERLUSDT
192,1583366400000,0.03479000,0.03767000,0.03161000,0.03600000,7906232.50000000,1583452799999,283072.99220900,2586,3616854.60000000,129658.93217700,0,PERLUSDT
193,1583452800000,0.03599000,0.03955000,0.03526000,0.03685000,8146743.70000000,1583539199999,299806.91529900,2525,3907258.80000000,143563.14755500,0,PERLUSDT
194,1583539200000,0.03690000,0.04149000,0.03551000,0.03790000,14057383.40000000,1583625599999,538820.02827700,3744,6759495.50000000,258516.18398800,0,PERLUSDT
195,1583625600000,0.03778000,0.03797000,0.02993000,0.03033000,12992233.00000000,1583711999999,437285.63643100,3231,4775626.10000000,161594.42235100,0,PERLUSDT
196,1583712000000,0.03041000,0.03347000,0.02795000,0.03010000,9810205.60000000,1583798399999,295177.89090800,2365,4654566.90000000,139408.35318500,0,PERLUSDT
197,1583798400000,0.03024000,0.03998000,0.02930000,0.03572000,34538612.60000000,1583884799999,1191795.18421600,6325,13295873.80000000,457477.67635100,0,PERLUSDT
198,1583884800000,0.03584000,0.04137000,0.03089000,0.03371000,52323698.00000000,1583971199999,1881916.87038600,9784,24501560.00000000,884130.78341400,0,PERLUSDT
199,1583971200000,0.03399000,0.03400000,0.01315000,0.01437000,44024724.50000000,1584057599999,988152.66900000,7059,20805510.20000000,463949.42717500,0,PERLUSDT
200,1584057600000,0.01728000,0.01971000,0.01018000,0.01674000,34385370.50000000,1584143999999,518895.42799300,4776,15416043.10000000,238499.93920500,0,PERLUSDT
201,1584144000000,0.01674000,0.01797000,0.01453000,0.01475000,13175868.50000000,1584230399999,213979.70957800,2010,6167359.70000000,99224.48615200,0,PERLUSDT
202,1584230400000,0.01491000,0.01625000,0.01418000,0.01475000,15164655.00000000,1584316799999,231845.85081100,2196,7156434.80000000,109403.80232900,0,PERLUSDT
203,1584316800000,0.01457000,0.01460000,0.01080000,0.01190000,14693405.50000000,1584403199999,180832.95635300,2156,7097072.40000000,86754.75486000,0,PERLUSDT
204,1584403200000,0.01199000,0.01476000,0.01181000,0.01345000,11496484.60000000,1584489599999,156234.37259000,1705,5244190.60000000,71605.96216600,0,PERLUSDT
205,1584489600000,0.01367000,0.01469000,0.01204000,0.01332000,8029224.70000000,1584575999999,105484.38113300,1173,3407095.00000000,44496.95249800,0,PERLUSDT
206,1584576000000,0.01347000,0.01700000,0.01339000,0.01700000,16909240.90000000,1584662399999,262394.95722500,2178,8430436.30000000,130604.24010500,0,PERLUSDT
207,1584662400000,0.01708000,0.01782000,0.01152000,0.01290000,82065265.50000000,1584748799999,1179158.52067700,7875,29803212.60000000,430262.61877200,0,PERLUSDT
208,1584748800000,0.01293000,0.01399000,0.01223000,0.01280000,27991943.30000000,1584835199999,369342.01613300,2912,11058609.20000000,146030.74931700,0,PERLUSDT
209,1584835200000,0.01277000,0.01322000,0.01093000,0.01105000,24357671.40000000,1584921599999,300272.05416400,2470,11859228.90000000,145879.87943900,0,PERLUSDT
210,1584921600000,0.01097000,0.01209000,0.01077000,0.01178000,22563883.00000000,1585007999999,258169.90217700,2532,8897413.20000000,101884.08137100,0,PERLUSDT
211,1585008000000,0.01178000,0.01380000,0.01148000,0.01216000,38187923.40000000,1585094399999,479822.32874200,3707,18159281.20000000,228702.14982400,0,PERLUSDT
212,1585094400000,0.01213000,0.01301000,0.01155000,0.01168000,22094448.10000000,1585180799999,268109.96587900,2081,8695462.10000000,106109.59681000,0,PERLUSDT
213,1585180800000,0.01173000,0.01282000,0.01150000,0.01180000,13107037.90000000,1585267199999,155521.68877800,1421,5085125.10000000,60651.65569400,0,PERLUSDT
214,1585267200000,0.01188000,0.01290000,0.01096000,0.01128000,23915208.10000000,1585353599999,285141.63886300,1915,9702203.50000000,116056.87975100,0,PERLUSDT
215,1585353600000,0.01119000,0.01152000,0.01031000,0.01116000,17239932.70000000,1585439999999,189851.82511000,1704,8055741.10000000,88833.36595700,0,PERLUSDT
216,1585440000000,0.01120000,0.01227000,0.01079000,0.01082000,28060309.30000000,1585526399999,323293.08882000,2630,12311632.80000000,141793.47341200,0,PERLUSDT
217,1585526400000,0.01082000,0.01393000,0.01082000,0.01300000,49459086.00000000,1585612799999,635010.73292100,4605,23104503.30000000,295868.37767100,0,PERLUSDT
218,1585612800000,0.01305000,0.01427000,0.01287000,0.01310000,33969355.80000000,1585699199999,462585.40028200,3278,13346683.70000000,181615.14160400,0,PERLUSDT
219,1585699200000,0.01318000,0.01318000,0.01190000,0.01279000,24139637.30000000,1585785599999,299803.82993400,2805,9804705.30000000,122089.76365800,0,PERLUSDT
220,1585785600000,0.01286000,0.01413000,0.01248000,0.01259000,46271731.20000000,1585871999999,619609.16788000,4572,20308509.00000000,271876.73454100,0,PERLUSDT
221,1585872000000,0.01267000,0.01329000,0.01251000,0.01274000,22831350.20000000,1585958399999,295096.33824200,2479,8438586.40000000,109196.83206200,0,PERLUSDT
222,1585958400000,0.01273000,0.01314000,0.01225000,0.01242000,14368428.60000000,1586044799999,181001.18260300,1454,5282114.10000000,66909.41166900,0,PERLUSDT
223,1586044800000,0.01242000,0.01280000,0.01204000,0.01220000,11388725.20000000,1586131199999,140389.86015400,1263,4179271.90000000,51631.43654100,0,PERLUSDT
224,1586131200000,0.01228000,0.01330000,0.01220000,0.01305000,31066778.40000000,1586217599999,398457.85178000,2585,15836818.20000000,203083.81772100,0,PERLUSDT
225,1586217600000,0.01314000,0.01438000,0.01290000,0.01436000,43371813.40000000,1586303999999,590850.15057200,3277,22813403.00000000,311316.85540500,0,PERLUSDT
226,1586304000000,0.01429000,0.01576000,0.01372000,0.01488000,64784071.60000000,1586390399999,955270.59456500,5042,29094029.70000000,428230.53432200,0,PERLUSDT
227,1586390400000,0.01491000,0.01529000,0.01379000,0.01439000,25962379.30000000,1586476799999,377413.65038900,2818,10594469.30000000,154151.22610300,0,PERLUSDT
228,1586476800000,0.01432000,0.01434000,0.01216000,0.01253000,32822449.20000000,1586563199999,422664.94008300,3081,11636096.80000000,148615.73182200,0,PERLUSDT
229,1586563200000,0.01252000,0.01292000,0.01205000,0.01254000,11772631.10000000,1586649599999,147390.72519100,1061,5290220.50000000,66297.47676300,0,PERLUSDT
230,1586649600000,0.01252000,0.01330000,0.01234000,0.01278000,14144917.90000000,1586735999999,182092.99247200,1233,7301700.70000000,93912.21543700,0,PERLUSDT
231,1586736000000,0.01267000,0.01283000,0.01194000,0.01224000,10031433.30000000,1586822399999,123146.65503500,1299,4130742.30000000,50795.81957200,0,PERLUSDT
232,1586822400000,0.01224000,0.01294000,0.01206000,0.01265000,14008755.30000000,1586908799999,176199.37903700,1345,6161342.40000000,77639.61875400,0,PERLUSDT
233,1586908800000,0.01265000,0.01299000,0.01180000,0.01182000,19602692.40000000,1586995199999,242672.38288400,1556,6695934.80000000,83758.15652600,0,PERLUSDT
234,1586995200000,0.01182000,0.01277000,0.01079000,0.01257000,22506879.30000000,1587081599999,271385.22544600,2363,9580580.60000000,116219.09357100,0,PERLUSDT
235,1587081600000,0.01259000,0.01287000,0.01233000,0.01259000,12158257.70000000,1587167999999,153092.13693700,1237,5179155.10000000,65345.45392600,0,PERLUSDT
236,1587168000000,0.01260000,0.01301000,0.01251000,0.01283000,13921824.90000000,1587254399999,177962.16244100,1207,6374884.50000000,81697.23834300,0,PERLUSDT
237,1587254400000,0.01287000,0.01383000,0.01276000,0.01345000,45951962.00000000,1587340799999,615737.74384200,3875,19290179.90000000,258374.36021200,0,PERLUSDT
238,1587340800000,0.01339000,0.01417000,0.01202000,0.01230000,40399305.60000000,1587427199999,526723.28978000,3431,18279283.70000000,238512.29697600,0,PERLUSDT
239,1587427200000,0.01230000,0.01266000,0.01203000,0.01230000,8903199.30000000,1587513599999,109247.28753000,977,2740639.00000000,33669.69070700,0,PERLUSDT
240,1587513600000,0.01230000,0.01325000,0.01216000,0.01302000,16729247.30000000,1587599999999,214671.51085000,1476,7187805.40000000,92334.78601300,0,PERLUSDT
241,1587600000000,0.01295000,0.01361000,0.01251000,0.01309000,16614086.40000000,1587686399999,217833.69045200,1997,6888372.20000000,90407.74525000,0,PERLUSDT
242,1587686400000,0.01310000,0.01403000,0.01309000,0.01360000,24712412.80000000,1587772799999,337426.96788100,2159,12138298.70000000,165762.50627200,0,PERLUSDT
243,1587772800000,0.01360000,0.01490000,0.01328000,0.01465000,39322000.10000000,1587859199999,559148.36453500,3355,17671715.10000000,250952.06977900,0,PERLUSDT
244,1587859200000,0.01457000,0.01541000,0.01427000,0.01438000,38015918.60000000,1587945599999,564177.32905000,3487,16588034.10000000,246455.40250600,0,PERLUSDT
245,1587945600000,0.01438000,0.01480000,0.01407000,0.01440000,15741609.50000000,1588031999999,225520.09188400,1709,7175452.50000000,102901.19254900,0,PERLUSDT
246,1588032000000,0.01440000,0.01500000,0.01410000,0.01474000,13196890.90000000,1588118399999,192017.35519000,1567,5332744.80000000,77900.94357300,0,PERLUSDT
247,1588118400000,0.01467000,0.01559000,0.01467000,0.01499000,35873624.50000000,1588204799999,539648.81049800,3943,15013352.70000000,226299.59187900,0,PERLUSDT
248,1588204800000,0.01502000,0.01536000,0.01381000,0.01405000,36299576.00000000,1588291199999,527976.64835400,3806,15280519.00000000,222906.55795600,0,PERLUSDT
249,1588291200000,0.01405000,0.01499000,0.01405000,0.01462000,17865120.20000000,1588377599999,261547.01273100,2205,8752328.20000000,128151.45348100,0,PERLUSDT
250,1588377600000,0.01462000,0.01490000,0.01452000,0.01473000,12522156.80000000,1588463999999,183727.51744500,1329,4295703.90000000,63074.60665400,0,PERLUSDT
251,1588464000000,0.01475000,0.01495000,0.01411000,0.01440000,13055093.90000000,1588550399999,190151.31988900,1625,5196976.20000000,75808.76051500,0,PERLUSDT
252,1588550400000,0.01439000,0.01442000,0.01345000,0.01393000,16462018.30000000,1588636799999,228678.17625100,2355,7431355.60000000,103023.96503800,0,PERLUSDT
253,1588636800000,0.01394000,0.01432000,0.01335000,0.01400000,11658472.40000000,1588723199999,162105.71302900,1986,4458299.50000000,62147.23999700,0,PERLUSDT
254,1588723200000,0.01400000,0.01435000,0.01350000,0.01357000,15483332.50000000,1588809599999,215899.69708000,2159,5980109.80000000,83790.34476900,0,PERLUSDT
255,1588809600000,0.01353000,0.01378000,0.01288000,0.01321000,12423743.60000000,1588895999999,165400.03610100,1875,4097744.30000000,54587.93252100,0,PERLUSDT
256,1588896000000,0.01330000,0.01420000,0.01300000,0.01365000,17619887.80000000,1588982399999,239695.16513200,2026,7718018.40000000,105250.49112300,0,PERLUSDT
257,1588982400000,0.01358000,0.01457000,0.01344000,0.01404000,18235718.30000000,1589068799999,258915.68121000,2588,8155440.90000000,115873.99708000,0,PERLUSDT
258,1589068800000,0.01393000,0.01398000,0.01131000,0.01245000,26977244.30000000,1589155199999,338660.28675800,3128,12407946.10000000,155604.95416200,0,PERLUSDT
259,1589155200000,0.01246000,0.01270000,0.01147000,0.01256000,13063442.20000000,1589241599999,159742.04879200,1839,5985414.70000000,73242.34024700,0,PERLUSDT
260,1589241600000,0.01256000,0.01354000,0.01243000,0.01281000,11801041.10000000,1589327999999,153496.98948200,1590,4558885.00000000,59063.27147800,0,PERLUSDT
261,1589328000000,0.01287000,0.01349000,0.01285000,0.01329000,11701079.50000000,1589414399999,153766.97628600,1908,4869566.80000000,64200.57829500,0,PERLUSDT
262,1589414400000,0.01329000,0.01358000,0.01304000,0.01339000,10668550.80000000,1589500799999,141833.04010500,1771,4281105.10000000,57047.69716800,0,PERLUSDT
263,1589500800000,0.01344000,0.01460000,0.01312000,0.01312000,22489227.80000000,1589587199999,309407.43981200,2525,9584255.50000000,132200.53808800,0,PERLUSDT
264,1589587200000,0.01324000,0.01481000,0.01312000,0.01479000,20922868.30000000,1589673599999,298138.07585100,3750,10687536.00000000,152277.32972300,0,PERLUSDT
265,1589673600000,0.01479000,0.01566000,0.01443000,0.01536000,26595336.00000000,1589759999999,400518.40797000,3534,14042879.50000000,211283.16028600,0,PERLUSDT
266,1589760000000,0.01549000,0.01633000,0.01500000,0.01509000,29424300.20000000,1589846399999,460856.71484900,3338,10565066.20000000,166063.53148100,0,PERLUSDT
267,1589846400000,0.01512000,0.01516000,0.01457000,0.01506000,15300622.00000000,1589932799999,228714.95976300,1817,6960915.10000000,104118.63453900,0,PERLUSDT
268,1589932800000,0.01506000,0.01566000,0.01400000,0.01468000,19249048.40000000,1590019199999,287326.34596600,2211,8973209.40000000,134523.57434400,0,PERLUSDT
269,1590019200000,0.01472000,0.01506000,0.01325000,0.01405000,16536085.20000000,1590105599999,235420.44025000,2357,7058617.90000000,100576.40540000,0,PERLUSDT
270,1590105600000,0.01406000,0.01553000,0.01366000,0.01534000,15449222.80000000,1590191999999,228339.47240800,1980,5799680.00000000,85916.03683100,0,PERLUSDT
271,1590192000000,0.01542000,0.01564000,0.01473000,0.01507000,11272237.60000000,1590278399999,170945.26992600,1281,4754884.40000000,72266.79973700,0,PERLUSDT
272,1590278400000,0.01513000,0.01718000,0.01483000,0.01559000,57321090.00000000,1590364799999,910542.56997900,5604,23505300.60000000,373601.98975400,0,PERLUSDT
273,1590364800000,0.01551000,0.01998000,0.01516000,0.01876000,100656308.10000000,1590451199999,1811295.28040300,10874,45676480.40000000,824921.80338700,0,PERLUSDT
274,1590451200000,0.01882000,0.02395000,0.01742000,0.01757000,176712880.50000000,1590537599999,3625773.33007100,18157,78569798.60000000,1619980.93778400,0,PERLUSDT
275,1590537600000,0.01758000,0.01952000,0.01698000,0.01732000,43390165.60000000,1590623999999,783985.03481500,4285,19413599.80000000,351721.50614700,0,PERLUSDT
276,1590624000000,0.01717000,0.02097000,0.01683000,0.01900000,38982855.60000000,1590710399999,724281.63377500,4171,19804811.70000000,369812.04828600,0,PERLUSDT
277,1590710400000,0.01899000,0.02012000,0.01878000,0.01997000,21822703.70000000,1590796799999,425791.61318300,3024,11624747.40000000,227179.88409500,0,PERLUSDT
278,1590796800000,0.02012000,0.02023000,0.01770000,0.01881000,23397326.30000000,1590883199999,447344.75379200,2771,9099881.00000000,174340.38337400,0,PERLUSDT
279,1590883200000,0.01878000,0.01909000,0.01501000,0.01689000,26242691.70000000,1590969599999,466074.66626900,3205,10166370.50000000,182104.06870800,0,PERLUSDT
280,1590969600000,0.01690000,0.01903000,0.01682000,0.01792000,18164653.00000000,1591055999999,324204.73770900,2579,9353528.80000000,167215.72305300,0,PERLUSDT
281,1591056000000,0.01792000,0.02098000,0.01674000,0.01782000,23999550.80000000,1591142399999,440631.80073800,3073,11258245.70000000,208920.07551000,0,PERLUSDT
282,1591142400000,0.01782000,0.01946000,0.01728000,0.01889000,21425150.60000000,1591228799999,398810.93956100,2816,9773487.90000000,181929.01828000,0,PERLUSDT
283,1591228800000,0.01892000,0.01909000,0.01770000,0.01881000,19166087.10000000,1591315199999,354566.63260900,2647,7974649.70000000,148070.44844900,0,PERLUSDT
284,1591315200000,0.01874000,0.01936000,0.01839000,0.01865000,13249072.50000000,1591401599999,248965.20276000,1880,6692377.30000000,125984.71542600,0,PERLUSDT
285,1591401600000,0.01865000,0.02010000,0.01844000,0.02000000,16778668.10000000,1591487999999,325087.62080300,2159,7905121.60000000,153227.10353000,0,PERLUSDT
286,1591488000000,0.02002000,0.02143000,0.01873000,0.01975000,39072621.60000000,1591574399999,775083.91842100,4686,17960280.00000000,356852.05618000,0,PERLUSDT
287,1591574400000,0.01975000,0.02070000,0.01967000,0.01970000,17576837.10000000,1591660799999,354389.10931300,2006,8318142.50000000,167897.60031400,0,PERLUSDT
288,1591660800000,0.01968000,0.02043000,0.01886000,0.02000000,16199151.80000000,1591747199999,318985.84682000,2258,6652420.70000000,131565.50572800,0,PERLUSDT
289,1591747200000,0.02001000,0.02120000,0.01965000,0.02109000,17467760.20000000,1591833599999,355473.74000400,2701,9431990.20000000,192701.46041300,0,PERLUSDT
290,1591833600000,0.02107000,0.02129000,0.01721000,0.01827000,37869210.20000000,1591919999999,739811.47350100,4551,15872961.90000000,310287.86468700,0,PERLUSDT
291,1591920000000,0.01821000,0.01976000,0.01790000,0.01950000,13660549.30000000,1592006399999,256807.83615800,1700,5806750.10000000,109880.35538500,0,PERLUSDT
292,1592006400000,0.01959000,0.02044000,0.01947000,0.02029000,4612592.90000000,1592092799999,91413.12352400,980,2631862.20000000,52187.53685900,0,PERLUSDT
