,open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore,market_name
180,1587513600000,0.00007684,0.00007890,0.00007438,0.00007452,2862536.00000000,1587599999999,218.31070821,6659,1252777.00000000,95.33162726,0,KAVABTC
181,1587600000000,0.00007457,0.00007552,0.00007107,0.00007144,2904105.00000000,1587686399999,213.85989040,6396,1425545.00000000,104.74388843,0,KAVABTC
182,1587686400000,0.00007146,0.00007372,0.00007114,0.00007372,3066440.00000000,1587772799999,220.76175448,6363,1604045.00000000,115.60633014,0,KAVABTC
183,1587772800000,0.00007372,0.00007611,0.00007289,0.00007593,2892670.00000000,1587859199999,216.31962866,6521,1311557.00000000,98.16082841,0,KAVABTC
184,1587859200000,0.00007594,0.00008288,0.00007549,0.00008020,3084518.00000000,1587945599999,245.60722781,10264,1561238.00000000,124.23028706,0,KAVABTC
185,1587945600000,0.00008000,0.00008248,0.00007459,0.00007713,2858897.00000000,1588031999999,222.53304228,7249,1423657.00000000,110.83128671,0,KAVABTC
186,1588032000000,0.00007713,0.00007887,0.00007695,0.00007771,1889442.00000000,1588118399999,146.88856133,3971,617825.00000000,48.12662754,0,KAVABTC
187,1588118400000,0.00007771,0.00007800,0.00007065,0.00007103,3048317.00000000,1588204799999,225.77934131,7933,1307481.00000000,97.21899923,0,KAVABTC
188,1588204800000,0.00007091,0.00007137,0.00006656,0.00006725,3227416.00000000,1588291199999,220.09055712,7100,1803203.00000000,122.94567258,0,KAVABTC
189,1588291200000,0.00006725,0.00007024,0.00006653,0.00006713,2021910.00000000,1588377599999,138.08511722,5918,910579.00000000,62.14932488,0,KAVABTC
190,1588377600000,0.00006716,0.00006835,0.00006661,0.00006700,1848641.00000000,1588463999999,124.58377684,4163,787096.00000000,52.99815601,0,KAVABTC
191,1588464000000,0.00006715,0.00006718,0.00006421,0.00006454,1633017.00000000,1588550399999,107.03151175,4524,648551.00000000,42.55726343,0,KAVABTC
192,1588550400000,0.00006437,0.00006510,0.00006159,0.00006292,2285588.00000000,1588636799999,144.00288557,5566,1053817.00000000,66.37620471,0,KAVABTC
193,1588636800000,0.00006268,0.00006294,0.00005990,0.00006027,2485457.00000000,1588723199999,152.91340740,5757,1042243.00000000,64.24087314,0,KAVABTC
194,1588723200000,0.00006013,0.00006054,0.00005632,0.00005701,2304133.00000000,1588809599999,135.51619940,5411,984172.00000000,58.03139594,0,KAVABTC
195,1588809600000,0.00005710,0.00005740,0.00004907,0.00005020,3035067.00000000,1588895999999,161.42515595,6785,1260129.00000000,66.66456370,0,KAVABTC
196,1588896000000,0.00005020,0.00005451,0.00005020,0.00005332,2874604.00000000,1588982399999,150.94351257,5272,1402676.00000000,73.83070015,0,KAVABTC
197,1588982400000,0.00005332,0.00005680,0.00005275,0.00005373,2671376.00000000,1589068799999,146.50675857,6507,1241335.00000000,68.09246157,0,KAVABTC
198,1589068800000,0.00005356,0.00005750,0.00005187,0.00005325,3020485.00000000,1589155199999,163.44230877,6042,1774590.00000000,96.32704755,0,KAVABTC
199,1589155200000,0.00005324,0.00005435,0.00004904,0.00005129,3000598.00000000,1589241599999,155.93518403,8145,1670925.00000000,86.94872952,0,KAVABTC
200,1589241600000,0.00005129,0.00005631,0.00005075,0.00005329,2651699.00000000,1589327999999,142.25110792,7026,1340653.00000000,71.60328329,0,KAVABTC
201,1589328000000,0.00005329,0.00005552,0.00005156,0.00005261,2572109.00000000,1589414399999,136.93236224,6610,1256458.00000000,66.75146297,0,KAVABTC
202,1589414400000,0.00005262,0.00005671,0.00005189,0.00005359,2894048.00000000,1589500799999,156.70836479,7796,1455600.00000000,78.81251697,0,KAVABTC
203,1589500800000,0.00005357,0.00005952,0.00005350,0.00005569,2836443.00000000,1589587199999,160.09135172,10080,1194200.00000000,67.57700141,0,KAVABTC
204,1589587200000,0.00005565,0.00006090,0.00005560,0.00006070,2480469.00000000,1589673599999,143.79891985,8863,948148.00000000,54.89979229,0,KAVABTC
205,1589673600000,0.00006055,0.00006138,0.00005636,0.00005677,2456808.00000000,1589759999999,143.83874146,8416,906035.00000000,53.28503529,0,KAVABTC
206,1589760000000,0.00005670,0.00005939,0.00005554,0.00005882,2113164.00000000,1589846399999,122.33862903,5632,422127.00000000,24.44132522,0,KAVABTC
207,1589846400000,0.00005882,0.00006549,0.00005744,0.00006318,3176923.00000000,1589932799999,193.36706646,8025,1109948.00000000,67.66013994,0,KAVABTC
208,1589932800000,0.00006330,0.00006930,0.00006284,0.00006481,2717593.00000000,1590019199999,178.64395252,10951,1095307.00000000,72.07443509,0,KAVABTC
209,1590019200000,0.00006472,0.00007775,0.00006420,0.00007754,4238535.00000000,1590105599999,295.67578504,11918,2174594.00000000,152.17145451,0,KAVABTC
210,1590105600000,0.00007754,0.00008014,0.00007082,0.00007730,3274252.00000000,1590191999999,249.12669974,12175,1242291.00000000,94.29322522,0,KAVABTC
211,1590192000000,0.00007727,0.00007866,0.00007221,0.00007476,2542519.00000000,1590278399999,190.21904775,7541,1162267.00000000,86.87711845,0,KAVABTC
212,1590278400000,0.00007477,0.00007492,0.00007081,0.00007081,2717292.00000000,1590364799999,198.09084644,7117,1550658.00000000,112.79274929,0,KAVABTC
213,1590364800000,0.00007093,0.00011838,0.00007031,0.00009682,7603279.00000000,1590451199999,691.85799771,36231,3609555.00000000,328.14407476,0,KAVABTC
214,1590451200000,0.00009683,0.00011500,0.00008350,0.00009028,5593190.00000000,1590537599999,528.62417866,26973,2571700.00000000,242.55623746,0,KAVABTC
215,1590537600000,0.00009028,0.00010580,0.00008635,0.00009192,3927205.00000000,1590623999999,373.87587924,25527,1881673.00000000,179.33908699,0,KAVABTC
216,1590624000000,0.00009177,0.00010207,0.00009042,0.00009551,2230921.00000000,1590710399999,214.25249288,12545,1174530.00000000,112.81638721,0,KAVABTC
217,1590710400000,0.00009551,0.00010790,0.00009551,0.00009779,3172352.00000000,1590796799999,321.36473359,17979,1263728.00000000,128.34426319,0,KAVABTC
218,1590796800000,0.00009789,0.00009910,0.00009375,0.00009550,2620312.00000000,1590883199999,254.09534339,11422,1128325.00000000,109.15768146,0,KAVABTC
219,1590883200000,0.00009550,0.00009788,0.00008718,0.00008921,2130113.00000000,1590969599999,201.15178330,8284,1364951.00000000,129.31583472,0,KAVABTC
220,1590969600000,0.00008923,0.00009554,0.00008611,0.00008715,2220279.00000000,1591055999999,203.02189381,9081,537994.00000000,49.11255868,0,KAVABTC
221,1591056000000,0.00008715,0.00009687,0.00008621,0.00009525,2285720.00000000,1591142399999,206.14687639,8330,1087371.00000000,97.69531693,0,KAVABTC
222,1591142400000,0.00009550,0.00010343,0.00009525,0.00009868,2772257.00000000,1591228799999,270.29556553,12445,1063087.00000000,103.66925719,0,KAVABTC
223,1591228800000,0.00009865,0.00011950,0.00009760,0.00011110,2992844.00000000,1591315199999,328.78877065,27977,1404759.00000000,154.76553272,0,KAVABTC
224,1591315200000,0.00011112,0.00011994,0.00010652,0.00010690,1339459.00000000,1591401599999,150.93239466,12173,626833.00000000,70.95361659,0,KAVABTC
225,1591401600000,0.00010692,0.00011387,0.00010388,0.00010631,1980406.00000000,1591487999999,215.28384643,11428,800019.00000000,86.74176720,0,KAVABTC
226,1591488000000,0.00010628,0.00011493,0.00010412,0.00011010,2370910.00000000,1591574399999,254.94976507,12897,1054382.00000000,113.13543096,0,KAVABTC
227,1591574400000,0.00011010,0.00012250,0.00010615,0.00011706,4021437.00000000,1591660799999,462.83118533,27850,1790009.00000000,207.30574441,0,KAVABTC
228,1591660800000,0.00011702,0.00012212,0.00010869,0.00011722,3959301.00000000,1591747199999,461.88096803,37287,1890052.00000000,220.68030357,0,KAVABTC
229,1591747200000,0.00011728,0.00012271,0.00010960,0.00011311,2574668.00000000,1591833599999,300.39978714,25624,997691.00000000,116.24818227,0,KAVABTC
230,1591833600000,0.00011305,0.00011428,0.00009685,0.00010231,2362597.00000000,1591919999999,250.93667535,29510,1012698.00000000,107.83158408,0,KAVABTC
231,1591920000000,0.00010231,0.00011145,0.00010105,0.00010799,1022465.00000000,1592006399999,109.63541349,13466,504759.00000000,54.08847034,0,KAVABTC
232,1592006400000,0.00010779,0.00011092,0.00010615,0.00011059,196754.00000000,1592092799999,21.26176099,4550,109464.00000000,11.84834049,0,KAVABTC
