,open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore,market_name
56,1553731200000,0.00004650,0.00004762,0.00004565,0.00004606,884208225.00000000,1553817599999,40945.22920259,3483,415906204.00000000,19303.86359758,0,BTTBNB
57,1553817600000,0.00004606,0.00004670,0.00004574,0.00004633,564164193.00000000,1553903999999,26086.10320544,2703,251627185.00000000,11658.07383894,0,BTTBNB
58,1553904000000,0.00004637,0.00004765,0.00004472,0.00004501,1389568788.00000000,1553990399999,64793.26904009,4603,667057531.00000000,31122.47642749,0,BTTBNB
59,1553990400000,0.00004479,0.00004561,0.00004296,0.00004361,590161378.00000000,1554076799999,26009.52859391,2867,302300617.00000000,13336.48269098,0,BTTBNB
60,1554076800000,0.00004356,0.00004400,0.00004067,0.00004221,701885904.00000000,1554163199999,29655.77341348,2950,367711823.00000000,15526.24941328,0,BTTBNB
61,1554163200000,0.00004216,0.00004486,0.00003972,0.00004017,2243222934.00000000,1554249599999,94644.14697492,7291,1024918262.00000000,43351.52121981,0,BTTBNB
62,1554249600000,0.00004017,0.00004293,0.00003938,0.00004135,2147808244.00000000,1554335999999,89399.61526845,6675,1058828339.00000000,44185.64260116,0,BTTBNB
63,1554336000000,0.00004145,0.00004158,0.00003899,0.00003963,1326203860.00000000,1554422399999,53458.96095596,4423,599262651.00000000,24262.73136753,0,BTTBNB
64,1554422400000,0.00003984,0.00004266,0.00003920,0.00004070,1387971149.00000000,1554508799999,57037.90960308,4752,707401065.00000000,29050.07346416,0,BTTBNB
65,1554508800000,0.00004088,0.00004350,0.00004079,0.00004123,1341382178.00000000,1554595199999,56065.92385749,4198,685746475.00000000,28675.59329763,0,BTTBNB
66,1554595200000,0.00004130,0.00004187,0.00004061,0.00004131,1009657703.00000000,1554681599999,41710.20753542,3380,586648752.00000000,24271.09217025,0,BTTBNB
67,1554681600000,0.00004132,0.00004374,0.00004101,0.00004326,1517324331.00000000,1554767999999,64001.95132732,5068,823792990.00000000,34881.92275221,0,BTTBNB
68,1554768000000,0.00004339,0.00004457,0.00004147,0.00004171,1119238602.00000000,1554854399999,48031.26500716,4336,581434620.00000000,25052.92560290,0,BTTBNB
69,1554854400000,0.00004186,0.00004240,0.00004118,0.00004159,758556617.00000000,1554940799999,31572.24364628,2860,377877360.00000000,15765.08273748,0,BTTBNB
70,1554940800000,0.00004178,0.00004299,0.00003930,0.00003957,1881972410.00000000,1555027199999,76550.49258678,6734,831059251.00000000,33978.92336613,0,BTTBNB
71,1555027200000,0.00003959,0.00004413,0.00003870,0.00004085,2327749282.00000000,1555113599999,96108.24685675,9060,1136040556.00000000,47023.39135743,0,BTTBNB
72,1555113600000,0.00004107,0.00004175,0.00003951,0.00004018,758150329.00000000,1555199999999,30761.11718554,3786,337931500.00000000,13741.84151469,0,BTTBNB
73,1555200000000,0.00004015,0.00004049,0.00003783,0.00004000,876622203.00000000,1555286399999,34408.14123778,4508,417529595.00000000,16410.49138131,0,BTTBNB
74,1555286400000,0.00004019,0.00004106,0.00003798,0.00003823,1418888441.00000000,1555372799999,55774.83037363,5303,824880299.00000000,32451.41463484,0,BTTBNB
75,1555372800000,0.00003825,0.00003896,0.00003710,0.00003773,667439976.00000000,1555459199999,25328.35208669,3085,325881393.00000000,12381.98684690,0,BTTBNB
76,1555459200000,0.00003773,0.00003899,0.00003731,0.00003823,551559003.00000000,1555545599999,21053.90540246,2665,338376568.00000000,12923.63094321,0,BTTBNB
77,1555545600000,0.00003839,0.00003869,0.00003381,0.00003422,1037000799.00000000,1555631999999,37090.70402930,4123,483892590.00000000,17150.13937560,0,BTTBNB
78,1555632000000,0.00003437,0.00003497,0.00002975,0.00003038,1017473196.00000000,1555718399999,32513.86811083,3864,531202257.00000000,17012.43796792,0,BTTBNB
79,1555718400000,0.00003054,0.00003107,0.00002901,0.00002934,999129285.00000000,1555804799999,29877.88362126,3441,542508886.00000000,16249.71786118,0,BTTBNB
80,1555804800000,0.00002943,0.00003149,0.00002902,0.00002978,876537113.00000000,1555891199999,26539.75732491,3359,470376409.00000000,14243.34374371,0,BTTBNB
81,1555891200000,0.00002984,0.00003083,0.00002903,0.00003000,935086712.00000000,1555977599999,27891.37288395,3269,552465359.00000000,16519.34669757,0,BTTBNB
82,1555977600000,0.00003002,0.00003125,0.00002921,0.00003101,1188008567.00000000,1556063999999,35861.78602500,3611,747432413.00000000,22606.88192782,0,BTTBNB
83,1556064000000,0.00003105,0.00003149,0.00002919,0.00002935,1731238467.00000000,1556150399999,52618.05847353,5113,741051434.00000000,22688.32052231,0,BTTBNB
84,1556150400000,0.00002943,0.00003020,0.00002832,0.00002854,928951892.00000000,1556236799999,27305.99437138,3355,514138484.00000000,15155.57160280,0,BTTBNB
85,1556236800000,0.00002851,0.00002899,0.00002709,0.00002813,910239252.00000000,1556323199999,25621.52689982,3088,485124593.00000000,13673.40581977,0,BTTBNB
86,1556323200000,0.00002820,0.00002906,0.00002794,0.00002895,444668218.00000000,1556409599999,12699.77062354,1951,280030097.00000000,8007.76881342,0,BTTBNB
87,1556409600000,0.00002893,0.00002906,0.00002787,0.00002821,439071706.00000000,1556495999999,12506.56420780,1879,213207240.00000000,6073.95725964,0,BTTBNB
88,1556496000000,0.00002833,0.00002946,0.00002800,0.00002848,940919973.00000000,1556582399999,26955.32336478,3126,500616804.00000000,14378.63933072,0,BTTBNB
89,1556582400000,0.00002851,0.00002950,0.00002801,0.00002931,963387223.00000000,1556668799999,27595.42431541,3430,549475010.00000000,15769.58907578,0,BTTBNB
90,1556668800000,0.00002922,0.00003033,0.00002895,0.00002982,1016502609.00000000,1556755199999,30114.21708586,3376,608919406.00000000,18061.52599829,0,BTTBNB
91,1556755200000,0.00002979,0.00003097,0.00002754,0.00002764,1218450493.00000000,1556841599999,35399.94075221,3503,510146488.00000000,14874.61414255,0,BTTBNB
92,1556841600000,0.00002769,0.00002789,0.00002680,0.00002724,1203725998.00000000,1556927999999,32834.95826736,3401,619425635.00000000,16943.96158750,0,BTTBNB
93,1556928000000,0.00002717,0.00002775,0.00002701,0.00002731,890400712.00000000,1557014399999,24331.44035149,2580,524405468.00000000,14357.51210378,0,BTTBNB
94,1557014400000,0.00002732,0.00002753,0.00002693,0.00002711,433587928.00000000,1557100799999,11800.88425252,1660,233352294.00000000,6357.92733611,0,BTTBNB
95,1557100800000,0.00002710,0.00002829,0.00002703,0.00002793,762482378.00000000,1557187199999,21171.56898779,2375,460357257.00000000,12804.69404474,0,BTTBNB
96,1557187200000,0.00002795,0.00003023,0.00002775,0.00002966,1231790647.00000000,1557273599999,35314.00088574,3132,768086215.00000000,22052.73511424,0,BTTBNB
97,1557273600000,0.00002973,0.00003299,0.00002881,0.00003243,2856474983.00000000,1557359999999,88827.68594077,7152,1403595646.00000000,43669.87698622,0,BTTBNB
98,1557360000000,0.00003242,0.00003363,0.00003153,0.00003341,1152346532.00000000,1557446399999,37655.87769552,3314,653326908.00000000,21394.37134307,0,BTTBNB
99,1557446400000,0.00003326,0.00003460,0.00003190,0.00003322,1116072468.00000000,1557532799999,36915.86496698,4463,659415260.00000000,21887.10644025,0,BTTBNB
100,1557532800000,0.00003317,0.00003522,0.00003051,0.00003169,1472673123.00000000,1557619199999,48055.69274759,6042,733518810.00000000,24072.04845236,0,BTTBNB
101,1557619200000,0.00003159,0.00003233,0.00003087,0.00003103,730064638.00000000,1557705599999,22946.91918095,3795,387628739.00000000,12209.88184313,0,BTTBNB
102,1557705600000,0.00003110,0.00003399,0.00003015,0.00003049,1838178964.00000000,1557791999999,57937.25195047,7253,863331477.00000000,27341.65810774,0,BTTBNB
103,1557792000000,0.00003041,0.00003610,0.00003023,0.00003430,2375526513.00000000,1557878399999,80470.54195805,10533,1384588484.00000000,46871.74390664,0,BTTBNB
104,1557878400000,0.00003432,0.00003461,0.00002930,0.00003160,2121677511.00000000,1557964799999,67104.56320014,9088,991577021.00000000,31474.40414852,0,BTTBNB
105,1557964800000,0.00003153,0.00003687,0.00003136,0.00003383,3551094304.00000000,1558051199999,119047.87377249,17263,1776349583.00000000,59613.42147757,0,BTTBNB
106,1558051200000,0.00003375,0.00003960,0.00003142,0.00003715,4480920210.00000000,1558137599999,158253.20122763,23036,2241357684.00000000,79101.54264414,0,BTTBNB
107,1558137600000,0.00003718,0.00004304,0.00003374,0.00003384,5434493825.00000000,1558223999999,210368.66239164,26093,2531575272.00000000,98046.83015268,0,BTTBNB
108,1558224000000,0.00003389,0.00003904,0.00003385,0.00003586,2837206983.00000000,1558310399999,102705.24937592,16119,1491969637.00000000,53880.43608824,0,BTTBNB
109,1558310400000,0.00003590,0.00004230,0.00003407,0.00004071,4594491447.00000000,1558396799999,175203.85049091,21398,2181944663.00000000,83243.66867502,0,BTTBNB
110,1558396800000,0.00004084,0.00004749,0.00003457,0.00003501,7003559724.00000000,1558483199999,295103.37901182,30288,3258209900.00000000,136876.42947914,0,BTTBNB
111,1558483200000,0.00003509,0.00003949,0.00003278,0.00003351,2288883897.00000000,1558569599999,81656.62978064,12372,1048257911.00000000,37603.68763618,0,BTTBNB
112,1558569600000,0.00003354,0.00004067,0.00003346,0.00003941,2651389858.00000000,1558655999999,96792.37553263,13730,1393767317.00000000,50752.49893084,0,BTTBNB
113,1558656000000,0.00003947,0.00004275,0.00003633,0.00003687,3394469102.00000000,1558742399999,131342.18230286,19954,1489636551.00000000,57695.33214680,0,BTTBNB
114,1558742400000,0.00003687,0.00003742,0.00003451,0.00003454,1189747581.00000000,1558828799999,42439.53226160,7827,541941263.00000000,19370.76121239,0,BTTBNB
115,1558828800000,0.00003465,0.00004333,0.00003465,0.00004315,4467960152.00000000,1558915199999,178157.49112300,25858,2094205628.00000000,83407.00997020,0,BTTBNB
116,1558915200000,0.00004317,0.00005176,0.00004061,0.00005080,5758843907.00000000,1559001599999,266561.10383401,35528,2788309296.00000000,128721.91541467,0,BTTBNB
117,1559001600000,0.00005082,0.00005529,0.00004784,0.00005409,4694153784.00000000,1559087999999,247041.69968997,32758,2171737219.00000000,114220.50280606,0,BTTBNB
118,1559088000000,0.00005407,0.00005430,0.00004930,0.00004980,2387308893.00000000,1559174399999,122814.54851513,21650,1104853841.00000000,56833.42961751,0,BTTBNB
119,1559174400000,0.00004976,0.00005115,0.00004361,0.00004604,2796629289.00000000,1559260799999,134094.55968735,21621,1320179835.00000000,63558.01976024,0,BTTBNB
120,1559260800000,0.00004612,0.00004905,0.00004589,0.00004833,1630150377.00000000,1559347199999,77179.63279449,15863,818434777.00000000,38804.33710739,0,BTTBNB
121,1559347200000,0.00004839,0.00005228,0.00004715,0.00005020,2865878664.00000000,1559433599999,142993.83538735,23807,1525157325.00000000,75907.36853190,0,BTTBNB
122,1559433600000,0.00005027,0.00005157,0.00004723,0.00004888,1220858170.00000000,1559519999999,60698.96232695,12847,530286909.00000000,26416.87726997,0,BTTBNB
123,1559520000000,0.00004888,0.00004997,0.00004458,0.00004545,1886345543.00000000,1559606399999,90167.29555480,17417,912075952.00000000,43714.88570987,0,BTTBNB
124,1559606400000,0.00004539,0.00004578,0.00004288,0.00004450,1863188533.00000000,1559692799999,83186.25677215,13180,826960634.00000000,36921.37442555,0,BTTBNB
125,1559692800000,0.00004460,0.00004565,0.00004140,0.00004212,1162284136.00000000,1559779199999,50414.54114389,10182,556849177.00000000,24248.25842222,0,BTTBNB
126,1559779200000,0.00004203,0.00004210,0.00004002,0.00004068,842623069.00000000,1559865599999,34307.98600235,7912,371431191.00000000,15138.67850650,0,BTTBNB
127,1559865600000,0.00004062,0.00004277,0.00004019,0.00004216,890915444.00000000,1559951999999,37172.42322796,8506,466232302.00000000,19464.83808230,0,BTTBNB
128,1559952000000,0.00004211,0.00004219,0.00003980,0.00003997,539227342.00000000,1560038399999,21907.34864311,5975,227302152.00000000,9251.86171605,0,BTTBNB
129,1560038400000,0.00003993,0.00004099,0.00003791,0.00003842,1075977335.00000000,1560124799999,42480.19972152,8469,518214814.00000000,20498.49741458,0,BTTBNB
130,1560124800000,0.00003844,0.00003935,0.00003790,0.00003845,861294989.00000000,1560211199999,33174.38222350,8918,510267216.00000000,19674.77346476,0,BTTBNB
131,1560211200000,0.00003839,0.00003862,0.00003722,0.00003726,509296191.00000000,1560297599999,19226.41322111,5666,287940125.00000000,10864.23358019,0,BTTBNB
132,1560297600000,0.00003725,0.00003728,0.00003495,0.00003551,1161434617.00000000,1560383999999,41636.90100102,9813,604730871.00000000,21703.27474980,0,BTTBNB
133,1560384000000,0.00003551,0.00003878,0.00003539,0.00003733,1558895059.00000000,1560470399999,57765.12921041,11780,742347841.00000000,27588.90699612,0,BTTBNB
134,1560470400000,0.00003731,0.00004098,0.00003701,0.00003970,2227761496.00000000,1560556799999,86815.14200396,17740,1333837175.00000000,52034.46316029,0,BTTBNB
135,1560556800000,0.00003973,0.00004069,0.00003711,0.00003910,871230254.00000000,1560643199999,33882.19150296,7380,517214057.00000000,20179.40564184,0,BTTBNB
136,1560643200000,0.00003920,0.00004354,0.00003838,0.00004291,1584072119.00000000,1560729599999,65304.87059565,13180,923593069.00000000,37998.83435547,0,BTTBNB
137,1560729600000,0.00004292,0.00004456,0.00003970,0.00004053,1011697749.00000000,1560815999999,42371.72140133,9624,504629472.00000000,21124.29732377,0,BTTBNB
138,1560816000000,0.00004049,0.00004049,0.00003754,0.00003829,717293488.00000000,1560902399999,27585.57749333,6739,352353042.00000000,13544.72328194,0,BTTBNB
139,1560902400000,0.00003818,0.00003927,0.00003719,0.00003853,653212214.00000000,1560988799999,25027.75129697,6126,343740654.00000000,13178.87900875,0,BTTBNB
140,1560988800000,0.00003853,0.00003889,0.00003488,0.00003512,767392063.00000000,1561075199999,27916.95200099,7476,370447254.00000000,13433.23108400,0,BTTBNB
141,1561075200000,0.00003513,0.00003647,0.00003297,0.00003360,647126912.00000000,1561161599999,22432.08158055,5813,355650658.00000000,12341.16491699,0,BTTBNB
142,1561161600000,0.00003356,0.00003638,0.00003318,0.00003621,927615413.00000000,1561247999999,32040.57981598,6524,495734405.00000000,17125.95854542,0,BTTBNB
143,1561248000000,0.00003626,0.00003733,0.00003540,0.00003639,468105087.00000000,1561334399999,17002.79258355,4266,268900474.00000000,9766.58936775,0,BTTBNB
144,1561334400000,0.00003630,0.00003700,0.00003560,0.00003618,341564044.00000000,1561420799999,12367.41817170,3338,205229477.00000000,7435.12045787,0,BTTBNB
145,1561420800000,0.00003620,0.00003694,0.00003507,0.00003620,577865820.00000000,1561507199999,20756.62850479,4659,360429010.00000000,12960.45946115,0,BTTBNB
146,1561507200000,0.00003620,0.00003673,0.00003418,0.00003462,971659161.00000000,1561593599999,34376.26959439,7956,547132794.00000000,19383.57590016,0,BTTBNB
147,1561593600000,0.00003461,0.00003663,0.00003307,0.00003495,1657686860.00000000,1561679999999,57518.57850977,10961,747830247.00000000,26093.67959265,0,BTTBNB
148,1561680000000,0.00003510,0.00003650,0.00003461,0.00003550,818461567.00000000,1561766399999,28991.66907022,6693,493713346.00000000,17466.20057383,0,BTTBNB
149,1561766400000,0.00003557,0.00003931,0.00003511,0.00003709,1044198171.00000000,1561852799999,39027.76491100,8986,595164180.00000000,22221.90826281,0,BTTBNB
150,1561852800000,0.00003720,0.00004369,0.00003702,0.00004137,1406306014.00000000,1561939199999,56365.05920210,11743,685564850.00000000,27432.11291882,0,BTTBNB
151,1561939200000,0.00004150,0.00004687,0.00004150,0.00004308,1634043384.00000000,1562025599999,72105.66759748,12212,813052026.00000000,35866.59731506,0,BTTBNB
152,1562025600000,0.00004324,0.00004480,0.00003948,0.00004217,1269978082.00000000,1562111999999,53529.53119798,8594,614517942.00000000,25850.60382136,0,BTTBNB
153,1562112000000,0.00004219,0.00004280,0.00003911,0.00004019,707456263.00000000,1562198399999,28628.69368775,6675,413445997.00000000,16746.05248820,0,BTTBNB
154,1562198400000,0.00004031,0.00004105,0.00003692,0.00003881,1000021252.00000000,1562284799999,38820.26073139,8264,533135112.00000000,20650.70519454,0,BTTBNB
155,1562284800000,0.00003897,0.00004024,0.00003806,0.00003971,377677847.00000000,1562371199999,14806.72516756,4334,220180381.00000000,8641.75256662,0,BTTBNB
156,1562371200000,0.00003970,0.00004110,0.00003930,0.00004047,578316406.00000000,1562457599999,23356.00940803,4337,306478092.00000000,12383.60027093,0,BTTBNB
157,1562457600000,0.00004046,0.00004480,0.00003988,0.00004387,1079454503.00000000,1562543999999,45961.51891568,7955,597645504.00000000,25483.56683648,0,BTTBNB
158,1562544000000,0.00004386,0.00004507,0.00003854,0.00003999,1264647297.00000000,1562630399999,52103.32680970,8894,663586596.00000000,27426.27561457,0,BTTBNB
159,1562630400000,0.00003993,0.00004042,0.00003804,0.00003974,721799802.00000000,1562716799999,28363.44021218,5764,369930896.00000000,14567.25450000,0,BTTBNB
160,1562716800000,0.00003975,0.00004022,0.00003741,0.00003874,817702539.00000000,1562803199999,31820.02131914,7875,435109000.00000000,17009.44781614,0,BTTBNB
161,1562803200000,0.00003870,0.00003952,0.00003640,0.00003660,721500938.00000000,1562889599999,27172.08464639,6315,324493086.00000000,12241.32647897,0,BTTBNB
162,1562889600000,0.00003669,0.00003750,0.00003344,0.00003725,1124996425.00000000,1562975999999,40586.75208925,8419,509179310.00000000,18311.85892952,0,BTTBNB
163,1562976000000,0.00003718,0.00003799,0.00003600,0.00003647,579829647.00000000,1563062399999,21487.23801770,5795,306375421.00000000,11352.26752616,0,BTTBNB
164,1563062400000,0.00003654,0.00003740,0.00003491,0.00003532,392311749.00000000,1563148799999,14234.18286543,5754,233393996.00000000,8476.27138856,0,BTTBNB
165,1563148800000,0.00003530,0.00003715,0.00003388,0.00003599,921297808.00000000,1563235199999,33201.49543375,9328,491731718.00000000,17755.94796808,0,BTTBNB
166,1563235200000,0.00003591,0.00003672,0.00003269,0.00003294,808840971.00000000,1563321599999,27871.29104395,7222,344273268.00000000,11959.79164365,0,BTTBNB
167,1563321600000,0.00003305,0.00003393,0.00003106,0.00003198,1347984368.00000000,1563407999999,43969.18391088,7402,655668591.00000000,21419.00249087,0,BTTBNB
168,1563408000000,0.00003199,0.00003373,0.00003031,0.00003278,1222286765.00000000,1563494399999,39281.65395329,6468,739683598.00000000,23811.45723847,0,BTTBNB
169,1563494400000,0.00003275,0.00003427,0.00003204,0.00003427,594097682.00000000,1563580799999,19566.12940281,3684,333657914.00000000,11016.13517063,0,BTTBNB
170,1563580800000,0.00003429,0.00003449,0.00003232,0.00003299,549719530.00000000,1563667199999,18446.47307992,4332,280235892.00000000,9411.16672491,0,BTTBNB
