,open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore,market_name
39,1584316800000,0.01502000,0.01516000,0.01250000,0.01307000,2215925.00000000,1584403199999,30383.93771000,594,1108700.90000000,15101.67504800,0,BTSUSDT
40,1584403200000,0.01317000,0.01477000,0.01275000,0.01451000,2492955.50000000,1584489599999,33265.31890900,510,971815.70000000,13166.05790900,0,BTSUSDT
41,1584489600000,0.01430000,0.01475000,0.01328000,0.01463000,1201182.10000000,1584575999999,16741.86370600,412,653636.50000000,9142.58118700,0,BTSUSDT
42,1584576000000,0.01475000,0.01794000,0.01000000,0.01693000,8293112.40000000,1584662399999,135284.18124700,2245,3961143.50000000,64924.78989700,0,BTSUSDT
43,1584662400000,0.01692000,0.01894000,0.01595000,0.01710000,2512720.50000000,1584748799999,43939.42274800,863,1015876.30000000,17968.70496000,0,BTSUSDT
44,1584748800000,0.01698000,0.01921000,0.01598000,0.01688000,2089534.10000000,1584835199999,35074.14078700,636,946912.40000000,16077.93736300,0,BTSUSDT
45,1584835200000,0.01692000,0.01854000,0.01525000,0.01577000,2300456.60000000,1584921599999,39922.88436700,742,1068887.30000000,18677.21855400,0,BTSUSDT
46,1584921600000,0.01557000,0.01798000,0.01536000,0.01727000,1043223.70000000,1585007999999,17855.48401800,463,562495.10000000,9684.58654400,0,BTSUSDT
47,1585008000000,0.01745000,0.01797000,0.01632000,0.01715000,2251933.00000000,1585094399999,38426.54404000,475,988557.00000000,16935.92451800,0,BTSUSDT
48,1585094400000,0.01699000,0.01730000,0.01595000,0.01653000,1163881.80000000,1585180799999,19268.83405200,420,516527.60000000,8578.59157100,0,BTSUSDT
49,1585180800000,0.01659000,0.01678000,0.01593000,0.01663000,1452571.10000000,1585267199999,23740.36144000,400,474955.80000000,7812.95185400,0,BTSUSDT
50,1585267200000,0.01664000,0.01708000,0.01230000,0.01599000,2028750.70000000,1585353599999,31788.34330900,421,831494.80000000,12935.56969000,0,BTSUSDT
51,1585353600000,0.01582000,0.01664000,0.01503000,0.01601000,2210678.80000000,1585439999999,35075.16070100,916,1053994.80000000,16851.58701700,0,BTSUSDT
52,1585440000000,0.01618000,0.01675000,0.01507000,0.01518000,8360260.70000000,1585526399999,132661.12519700,1585,3355909.80000000,52925.39137900,0,BTSUSDT
53,1585526400000,0.01521000,0.01687000,0.01506000,0.01584000,1793999.80000000,1585612799999,28724.40926000,422,1040874.10000000,16625.44028500,0,BTSUSDT
54,1585612800000,0.01603000,0.01680000,0.01588000,0.01613000,1561906.40000000,1585699199999,25483.89335600,496,965946.40000000,15845.19995900,0,BTSUSDT
55,1585699200000,0.01608000,0.01673000,0.01573000,0.01643000,1239107.40000000,1585785599999,19896.27677500,281,347213.70000000,5591.56428000,0,BTSUSDT
56,1585785600000,0.01648000,0.01754000,0.01633000,0.01693000,2416463.30000000,1585871999999,40534.96639000,686,1272234.10000000,21375.07557600,0,BTSUSDT
57,1585872000000,0.01690000,0.01760000,0.01639000,0.01680000,1356835.30000000,1585958399999,23043.09940500,340,562313.30000000,9576.86772600,0,BTSUSDT
58,1585958400000,0.01685000,0.01799000,0.01672000,0.01783000,3026713.80000000,1586044799999,52007.81486000,728,1096891.70000000,18983.92326200,0,BTSUSDT
59,1586044800000,0.01768000,0.01828000,0.01700000,0.01730000,3772997.00000000,1586131199999,66620.53179500,870,1472762.40000000,25970.51482500,0,BTSUSDT
60,1586131200000,0.01723000,0.01879000,0.01720000,0.01862000,1989286.70000000,1586217599999,35367.22530100,595,985988.10000000,17629.88796800,0,BTSUSDT
61,1586217600000,0.01879000,0.01924000,0.01796000,0.01811000,1623168.80000000,1586303999999,30078.46940800,446,669580.10000000,12415.88645500,0,BTSUSDT
62,1586304000000,0.01799000,0.01881000,0.01785000,0.01855000,1610326.70000000,1586390399999,29343.83236400,412,757371.20000000,13846.37468000,0,BTSUSDT
63,1586390400000,0.01875000,0.01888000,0.01811000,0.01863000,898259.30000000,1586476799999,16694.95824100,325,464586.90000000,8641.22964500,0,BTSUSDT
64,1586476800000,0.01848000,0.01850000,0.01654000,0.01722000,1272205.20000000,1586563199999,22132.77615600,418,564819.60000000,9855.80699200,0,BTSUSDT
65,1586563200000,0.01728000,0.01760000,0.01684000,0.01712000,981770.90000000,1586649599999,16894.64846700,335,585766.40000000,10108.00348800,0,BTSUSDT
66,1586649600000,0.01712000,0.01771000,0.01680000,0.01704000,966355.90000000,1586735999999,16641.27096100,269,445753.60000000,7703.13882100,0,BTSUSDT
67,1586736000000,0.01687000,0.01718000,0.01610000,0.01687000,927773.40000000,1586822399999,15522.68028900,302,362894.60000000,6069.70292200,0,BTSUSDT
68,1586822400000,0.01703000,0.01820000,0.01675000,0.01688000,554849.70000000,1586908799999,9530.02155400,193,323896.90000000,5616.23685600,0,BTSUSDT
69,1586908800000,0.01693000,0.01716000,0.01612000,0.01633000,439184.80000000,1586995199999,7307.72201800,206,113638.90000000,1898.78884600,0,BTSUSDT
70,1586995200000,0.01599000,0.01732000,0.01581000,0.01717000,1898729.60000000,1587081599999,31462.65359500,391,931661.20000000,15512.44470800,0,BTSUSDT
71,1587081600000,0.01697000,0.01737000,0.01683000,0.01715000,923396.30000000,1587167999999,15804.95431300,225,253131.90000000,4323.83225300,0,BTSUSDT
72,1587168000000,0.01727000,0.01781000,0.01712000,0.01780000,865423.60000000,1587254399999,15140.82298500,208,318856.20000000,5584.00741400,0,BTSUSDT
73,1587254400000,0.01761000,0.01761000,0.01687000,0.01714000,832748.90000000,1587340799999,14428.04553700,236,149220.60000000,2586.44016500,0,BTSUSDT
74,1587340800000,0.01714000,0.01759000,0.01608000,0.01611000,2561630.50000000,1587427199999,43057.34718100,519,740726.00000000,12493.04593900,0,BTSUSDT
75,1587427200000,0.01627000,0.01648000,0.01583000,0.01609000,660633.60000000,1587513599999,10675.83504300,207,165790.90000000,2679.12662400,0,BTSUSDT
76,1587513600000,0.01600000,0.01720000,0.01600000,0.01702000,2310757.70000000,1587599999999,38745.93109800,419,1182468.60000000,19846.65857500,0,BTSUSDT
77,1587600000000,0.01694000,0.01806000,0.01652000,0.01740000,2481035.50000000,1587686399999,43069.58950600,578,900002.50000000,15586.89427100,0,BTSUSDT
78,1587686400000,0.01740000,0.01757000,0.01705000,0.01749000,2430340.10000000,1587772799999,42115.59693800,637,1222605.30000000,21229.67860800,0,BTSUSDT
79,1587772800000,0.01738000,0.01796000,0.01724000,0.01752000,1598108.00000000,1587859199999,28147.40703800,417,745997.10000000,13184.94380900,0,BTSUSDT
80,1587859200000,0.01745000,0.01847000,0.01731000,0.01806000,3522261.30000000,1587945599999,62998.59584600,767,1804430.10000000,32325.52492500,0,BTSUSDT
81,1587945600000,0.01818000,0.01973000,0.01716000,0.01793000,13084526.90000000,1588031999999,242278.52797500,2648,5716388.30000000,105972.57851000,0,BTSUSDT
82,1588032000000,0.01805000,0.01936000,0.01768000,0.01859000,3341405.00000000,1588118399999,61434.41759900,849,1558157.30000000,28686.41241000,0,BTSUSDT
83,1588118400000,0.01871000,0.02040000,0.01852000,0.02016000,9311521.00000000,1588204799999,181919.74396800,2022,3948954.00000000,77300.70042600,0,BTSUSDT
84,1588204800000,0.02019000,0.02159000,0.01871000,0.01938000,9026429.30000000,1588291199999,182880.15726900,2130,4256618.20000000,86100.87819900,0,BTSUSDT
85,1588291200000,0.01957000,0.02174000,0.01948000,0.02123000,4608163.80000000,1588377599999,96007.70512200,1338,1861526.20000000,38779.05002100,0,BTSUSDT
86,1588377600000,0.02119000,0.02127000,0.02048000,0.02085000,3208925.00000000,1588463999999,66985.29759600,829,1026951.20000000,21493.25506400,0,BTSUSDT
87,1588464000000,0.02086000,0.02145000,0.01981000,0.02027000,4060065.70000000,1588550399999,83956.78328800,837,1847087.10000000,38336.43455400,0,BTSUSDT
88,1588550400000,0.02039000,0.02041000,0.01913000,0.02003000,1701999.10000000,1588636799999,33365.45473300,426,897318.40000000,17621.54007600,0,BTSUSDT
89,1588636800000,0.02001000,0.02188000,0.01970000,0.02083000,7983979.50000000,1588723199999,165922.59515100,2027,3947770.00000000,81804.45825700,0,BTSUSDT
90,1588723200000,0.02070000,0.02100000,0.02000000,0.02006000,3721455.00000000,1588809599999,76326.97314300,813,1919420.50000000,39457.06755400,0,BTSUSDT
91,1588809600000,0.01987000,0.02053000,0.01957000,0.02044000,2357533.90000000,1588895999999,46836.13552300,785,1433783.80000000,28531.64923900,0,BTSUSDT
92,1588896000000,0.02046000,0.02199000,0.01964000,0.02042000,3411644.90000000,1588982399999,69268.69365300,833,1656412.60000000,33815.79076800,0,BTSUSDT
93,1588982400000,0.02037000,0.02140000,0.01993000,0.02043000,3006901.50000000,1589068799999,61818.27207700,706,1440568.20000000,29630.36296500,0,BTSUSDT
94,1589068800000,0.02041000,0.02041000,0.01757000,0.01837000,4459307.90000000,1589155199999,82418.03942800,1252,2278045.90000000,42059.99454400,0,BTSUSDT
95,1589155200000,0.01853000,0.01883000,0.01718000,0.01773000,2089770.30000000,1589241599999,37957.42172100,840,896596.60000000,16354.58030500,0,BTSUSDT
96,1589241600000,0.01767000,0.01849000,0.01767000,0.01817000,1899834.90000000,1589327999999,34287.01124300,531,682018.10000000,12351.92224100,0,BTSUSDT
97,1589328000000,0.01824000,0.01903000,0.01795000,0.01903000,1645121.80000000,1589414399999,30296.83331600,524,559164.30000000,10310.42552400,0,BTSUSDT
98,1589414400000,0.01884000,0.01930000,0.01859000,0.01910000,2124988.40000000,1589500799999,40124.44282800,608,765509.30000000,14488.14384200,0,BTSUSDT
99,1589500800000,0.01923000,0.01923000,0.01809000,0.01861000,3170838.80000000,1589587199999,58965.60842400,805,1442413.00000000,26790.88826100,0,BTSUSDT
100,1589587200000,0.01861000,0.01883000,0.01835000,0.01868000,1039117.40000000,1589673599999,19293.73114700,374,410717.60000000,7637.78901100,0,BTSUSDT
101,1589673600000,0.01853000,0.01923000,0.01848000,0.01891000,1509603.60000000,1589759999999,28520.79273400,532,518261.90000000,9796.98739200,0,BTSUSDT
102,1589760000000,0.01892000,0.01949000,0.01872000,0.01909000,2961082.70000000,1589846399999,56469.71545200,703,1722173.20000000,32893.56245000,0,BTSUSDT
103,1589846400000,0.01906000,0.01913000,0.01840000,0.01912000,898941.20000000,1589932799999,17001.86872100,328,360711.40000000,6834.06837100,0,BTSUSDT
104,1589932800000,0.01903000,0.01952000,0.01839000,0.01904000,2775561.50000000,1590019199999,52920.40451100,669,1028136.60000000,19638.07346300,0,BTSUSDT
105,1590019200000,0.01904000,0.01925000,0.01780000,0.01806000,1498881.00000000,1590105599999,27763.12496200,521,884242.10000000,16367.82131800,0,BTSUSDT
