,open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore,market_name
18,1563753600000,0.00000039,0.00000040,0.00000036,0.00000038,840717831.00000000,1563839999999,319.53159178,5510,300728143.00000000,114.80938335,0,ERDBTC
19,1563840000000,0.00000038,0.00000039,0.00000035,0.00000036,1342397290.00000000,1563926399999,490.08576312,6153,658668341.00000000,242.36276824,0,ERDBTC
20,1563926400000,0.00000036,0.00000041,0.00000035,0.00000037,1299028080.00000000,1564012799999,497.11594891,6228,697058652.00000000,268.39149630,0,ERDBTC
21,1564012800000,0.00000038,0.00000040,0.00000036,0.00000037,984478683.00000000,1564099199999,377.15416987,4431,462813711.00000000,179.45400126,0,ERDBTC
22,1564099200000,0.00000037,0.00000039,0.00000036,0.00000037,444130674.00000000,1564185599999,168.18241796,2610,220402228.00000000,84.21276439,0,ERDBTC
23,1564185600000,0.00000038,0.00000038,0.00000035,0.00000035,594490808.00000000,1564271999999,214.23546489,3320,175360280.00000000,63.39245631,0,ERDBTC
24,1564272000000,0.00000035,0.00000036,0.00000032,0.00000034,639350687.00000000,1564358399999,218.08713573,3052,224891634.00000000,77.73064155,0,ERDBTC
25,1564358400000,0.00000033,0.00000034,0.00000032,0.00000033,420230016.00000000,1564444799999,141.25791118,2384,221883511.00000000,75.43352802,0,ERDBTC
26,1564444800000,0.00000032,0.00000034,0.00000032,0.00000033,574850974.00000000,1564531199999,189.32383441,2296,279008224.00000000,92.20761353,0,ERDBTC
27,1564531200000,0.00000033,0.00000035,0.00000031,0.00000031,637306075.00000000,1564617599999,213.20850627,3547,291590057.00000000,98.58476103,0,ERDBTC
28,1564617600000,0.00000031,0.00000032,0.00000026,0.00000026,1036689864.00000000,1564703999999,299.68165620,4788,395436220.00000000,114.78076678,0,ERDBTC
29,1564704000000,0.00000026,0.00000029,0.00000025,0.00000027,853611588.00000000,1564790399999,227.88962334,2984,386546493.00000000,103.84413607,0,ERDBTC
30,1564790400000,0.00000026,0.00000028,0.00000025,0.00000027,394212452.00000000,1564876799999,103.12951512,1892,206073302.00000000,54.12777769,0,ERDBTC
31,1564876800000,0.00000026,0.00000027,0.00000025,0.00000026,220140543.00000000,1564963199999,57.09499726,1506,101943870.00000000,26.71994132,0,ERDBTC
32,1564963200000,0.00000025,0.00000026,0.00000021,0.00000023,1365829079.00000000,1565049599999,318.94377773,4931,638390348.00000000,150.03995473,0,ERDBTC
33,1565049600000,0.00000024,0.00000030,0.00000020,0.00000026,5665785343.00000000,1565135999999,1521.32151857,11936,3563572013.00000000,973.95897112,0,ERDBTC
34,1565136000000,0.00000026,0.00000031,0.00000022,0.00000023,2891493313.00000000,1565222399999,770.38737783,7947,1331826288.00000000,363.56155026,0,ERDBTC
35,1565222400000,0.00000023,0.00000025,0.00000022,0.00000022,1172121119.00000000,1565308799999,271.40703576,3430,535052406.00000000,125.40235779,0,ERDBTC
36,1565308800000,0.00000022,0.00000023,0.00000019,0.00000019,576337756.00000000,1565395199999,121.69114590,2481,172886455.00000000,37.62576704,0,ERDBTC
37,1565395200000,0.00000020,0.00000022,0.00000018,0.00000022,722217242.00000000,1565481599999,145.02501751,2000,445216867.00000000,91.27289822,0,ERDBTC
38,1565481600000,0.00000022,0.00000023,0.00000019,0.00000020,1174084512.00000000,1565567999999,249.69910713,2322,453990760.00000000,97.72455260,0,ERDBTC
39,1565568000000,0.00000020,0.00000022,0.00000020,0.00000022,427976722.00000000,1565654399999,89.60201057,1394,224676729.00000000,47.32528445,0,ERDBTC
40,1565654400000,0.00000022,0.00000025,0.00000021,0.00000024,857413271.00000000,1565740799999,195.46995034,3568,482868549.00000000,110.53985645,0,ERDBTC
41,1565740800000,0.00000025,0.00000025,0.00000022,0.00000023,788562265.00000000,1565827199999,184.78897200,3386,335779798.00000000,79.78967116,0,ERDBTC
42,1565827200000,0.00000023,0.00000024,0.00000022,0.00000022,509633002.00000000,1565913599999,116.30788087,1628,195627728.00000000,45.03256210,0,ERDBTC
43,1565913600000,0.00000023,0.00000024,0.00000022,0.00000022,299680315.00000000,1565999999999,68.42367155,1426,124905731.00000000,28.77585561,0,ERDBTC
44,1566000000000,0.00000022,0.00000023,0.00000022,0.00000022,113176722.00000000,1566086399999,25.06221501,546,16333617.00000000,3.75673191,0,ERDBTC
45,1566086400000,0.00000023,0.00000030,0.00000022,0.00000029,1525948043.00000000,1566172799999,406.94075245,5211,983327084.00000000,260.25401873,0,ERDBTC
46,1566172800000,0.00000029,0.00000031,0.00000025,0.00000026,2838824615.00000000,1566259199999,783.56699808,7502,1238669800.00000000,345.07048197,0,ERDBTC
47,1566259200000,0.00000026,0.00000034,0.00000025,0.00000033,3724184225.00000000,1566345599999,1133.65172251,11618,2145115351.00000000,652.43943426,0,ERDBTC
48,1566345600000,0.00000033,0.00000035,0.00000028,0.00000029,4314987602.00000000,1566431999999,1322.38971162,10893,2548963471.00000000,785.09380356,0,ERDBTC
49,1566432000000,0.00000029,0.00000029,0.00000026,0.00000026,1380591926.00000000,1566518399999,374.19411721,5214,494348379.00000000,134.27628015,0,ERDBTC
50,1566518400000,0.00000027,0.00000030,0.00000025,0.00000026,913289007.00000000,1566604799999,248.39364753,3427,450610584.00000000,124.57481040,0,ERDBTC
51,1566604800000,0.00000026,0.00000026,0.00000023,0.00000024,833151471.00000000,1566691199999,203.89987879,3335,283148032.00000000,69.76603820,0,ERDBTC
52,1566691200000,0.00000024,0.00000025,0.00000023,0.00000023,334423225.00000000,1566777599999,79.75394886,1401,145107002.00000000,34.85947963,0,ERDBTC
53,1566777600000,0.00000024,0.00000024,0.00000021,0.00000022,634580432.00000000,1566863999999,142.37568893,2377,220206104.00000000,49.51505240,0,ERDBTC
54,1566864000000,0.00000022,0.00000025,0.00000022,0.00000023,607267790.00000000,1566950399999,142.51587867,2036,293809736.00000000,69.59224942,0,ERDBTC
55,1566950400000,0.00000023,0.00000025,0.00000021,0.00000022,505835816.00000000,1567036799999,116.01132996,1555,205311566.00000000,47.54632413,0,ERDBTC
56,1567036800000,0.00000022,0.00000022,0.00000020,0.00000021,262741765.00000000,1567123199999,55.11419840,1704,98488299.00000000,20.78051395,0,ERDBTC
57,1567123200000,0.00000021,0.00000023,0.00000020,0.00000021,189526006.00000000,1567209599999,41.51529284,820,86297178.00000000,19.08949275,0,ERDBTC
58,1567209600000,0.00000021,0.00000022,0.00000020,0.00000020,201078780.00000000,1567295999999,42.34873553,593,97030366.00000000,20.51766184,0,ERDBTC
59,1567296000000,0.00000021,0.00000021,0.00000020,0.00000021,65324371.00000000,1567382399999,13.52540465,348,46053045.00000000,9.67113945,0,ERDBTC
60,1567382400000,0.00000021,0.00000023,0.00000020,0.00000020,550238941.00000000,1567468799999,118.04165868,1456,272664803.00000000,59.41611509,0,ERDBTC
61,1567468800000,0.00000020,0.00000021,0.00000019,0.00000019,474901474.00000000,1567555199999,94.56031815,1299,175605914.00000000,35.30450483,0,ERDBTC
62,1567555200000,0.00000019,0.00000021,0.00000019,0.00000020,456539508.00000000,1567641599999,91.16241692,696,244951267.00000000,49.00538836,0,ERDBTC
63,1567641600000,0.00000020,0.00000020,0.00000019,0.00000020,44323859.00000000,1567727999999,8.62758562,377,20605241.00000000,4.12104820,0,ERDBTC
64,1567728000000,0.00000020,0.00000020,0.00000018,0.00000019,118345147.00000000,1567814399999,22.59339811,777,14332886.00000000,2.85335573,0,ERDBTC
65,1567814400000,0.00000018,0.00000020,0.00000018,0.00000020,148373865.00000000,1567900799999,28.33936980,477,131467075.00000000,25.17122478,0,ERDBTC
66,1567900800000,0.00000020,0.00000020,0.00000018,0.00000019,215122073.00000000,1567987199999,41.01992506,593,75932132.00000000,14.59770596,0,ERDBTC
67,1567987200000,0.00000019,0.00000020,0.00000018,0.00000019,352321515.00000000,1568073599999,67.03189938,976,101391922.00000000,19.37864560,0,ERDBTC
68,1568073600000,0.00000019,0.00000021,0.00000019,0.00000019,382669829.00000000,1568159999999,75.94161669,1276,215536665.00000000,43.06715086,0,ERDBTC
69,1568160000000,0.00000019,0.00000020,0.00000017,0.00000017,295082551.00000000,1568246399999,53.56539430,1064,38233626.00000000,6.95252571,0,ERDBTC
70,1568246400000,0.00000017,0.00000019,0.00000017,0.00000018,161790033.00000000,1568332799999,28.87228706,587,95639509.00000000,17.23036938,0,ERDBTC
71,1568332800000,0.00000018,0.00000018,0.00000016,0.00000017,133248467.00000000,1568419199999,22.67291458,543,13608332.00000000,2.36650468,0,ERDBTC
72,1568419200000,0.00000017,0.00000018,0.00000017,0.00000017,34216119.00000000,1568505599999,5.89421141,185,7747118.00000000,1.39448124,0,ERDBTC
73,1568505600000,0.00000017,0.00000018,0.00000017,0.00000017,15867406.00000000,1568591999999,2.76913043,136,7167141.00000000,1.29008538,0,ERDBTC
74,1568592000000,0.00000017,0.00000018,0.00000016,0.00000017,115336321.00000000,1568678399999,19.53621399,453,28452029.00000000,4.89846321,0,ERDBTC
75,1568678400000,0.00000017,0.00000018,0.00000016,0.00000017,222991696.00000000,1568764799999,37.78930848,585,127338661.00000000,21.75048823,0,ERDBTC
76,1568764800000,0.00000017,0.00000020,0.00000017,0.00000020,1187653759.00000000,1568851199999,224.86740849,2408,714816132.00000000,135.36585572,0,ERDBTC
77,1568851200000,0.00000020,0.00000021,0.00000018,0.00000019,428315240.00000000,1568937599999,82.37753843,1155,180911822.00000000,34.98238136,0,ERDBTC
78,1568937600000,0.00000018,0.00000021,0.00000017,0.00000020,756946818.00000000,1569023999999,143.09309304,5857,363495736.00000000,70.16296936,0,ERDBTC
79,1569024000000,0.00000020,0.00000022,0.00000018,0.00000021,1576617204.00000000,1569110399999,311.76580298,9106,780705812.00000000,157.55417070,0,ERDBTC
80,1569110400000,0.00000021,0.00000026,0.00000020,0.00000020,2901543385.00000000,1569196799999,663.87515390,15541,1358868438.00000000,321.49423255,0,ERDBTC
81,1569196800000,0.00000020,0.00000021,0.00000018,0.00000019,1232876214.00000000,1569283199999,236.44474522,3598,551157033.00000000,105.29298470,0,ERDBTC
82,1569283200000,0.00000019,0.00000020,0.00000017,0.00000018,655238326.00000000,1569369599999,122.98652769,2782,326157602.00000000,62.18535953,0,ERDBTC
83,1569369600000,0.00000018,0.00000020,0.00000017,0.00000019,399851287.00000000,1569455999999,74.69121947,1406,299078726.00000000,56.06864153,0,ERDBTC
84,1569456000000,0.00000019,0.00000024,0.00000018,0.00000019,3613878250.00000000,1569542399999,749.71051292,23223,1941949348.00000000,413.85693872,0,ERDBTC
85,1569542400000,0.00000019,0.00000020,0.00000018,0.00000019,747569379.00000000,1569628799999,137.65403593,4074,77221661.00000000,14.84493490,0,ERDBTC
86,1569628800000,0.00000018,0.00000019,0.00000018,0.00000019,232933767.00000000,1569715199999,42.44325362,1438,51517556.00000000,9.78833564,0,ERDBTC
87,1569715200000,0.00000018,0.00000019,0.00000017,0.00000018,409161719.00000000,1569801599999,73.53885876,1019,305405183.00000000,55.01803601,0,ERDBTC
88,1569801600000,0.00000018,0.00000019,0.00000017,0.00000018,206900015.00000000,1569887999999,36.55543534,577,90613232.00000000,16.32052203,0,ERDBTC
89,1569888000000,0.00000018,0.00000018,0.00000016,0.00000017,510088708.00000000,1569974399999,86.86978890,1193,187587237.00000000,32.06984619,0,ERDBTC
90,1569974400000,0.00000017,0.00000018,0.00000016,0.00000017,259282826.00000000,1570060799999,44.20224777,662,94257724.00000000,16.15397800,0,ERDBTC
91,1570060800000,0.00000017,0.00000018,0.00000016,0.00000017,362747497.00000000,1570147199999,61.73742483,560,154310632.00000000,26.30852927,0,ERDBTC
92,1570147200000,0.00000017,0.00000018,0.00000016,0.00000017,204917217.00000000,1570233599999,34.59204524,966,115387167.00000000,19.65686410,0,ERDBTC
93,1570233600000,0.00000017,0.00000018,0.00000017,0.00000017,135571832.00000000,1570319999999,23.14397350,429,9676206.00000000,1.74171708,0,ERDBTC
94,1570320000000,0.00000017,0.00000018,0.00000016,0.00000017,137444556.00000000,1570406399999,23.44918522,465,51104499.00000000,8.78078128,0,ERDBTC
95,1570406400000,0.00000017,0.00000018,0.00000017,0.00000017,90764755.00000000,1570492799999,15.61247341,412,18246506.00000000,3.28437108,0,ERDBTC
96,1570492800000,0.00000017,0.00000019,0.00000017,0.00000018,701438207.00000000,1570579199999,126.22141647,2160,453188173.00000000,82.07119028,0,ERDBTC
97,1570579200000,0.00000018,0.00000021,0.00000017,0.00000019,2191556957.00000000,1570665599999,423.39057259,5080,1288196747.00000000,252.09304110,0,ERDBTC
98,1570665600000,0.00000019,0.00000022,0.00000019,0.00000019,1466387368.00000000,1570751999999,298.58326671,2108,922086443.00000000,189.59257615,0,ERDBTC
99,1570752000000,0.00000019,0.00000020,0.00000018,0.00000020,719301376.00000000,1570838399999,137.38618649,1420,324414251.00000000,62.51142753,0,ERDBTC
100,1570838400000,0.00000019,0.00000021,0.00000019,0.00000019,444233846.00000000,1570924799999,88.56220845,1372,205319776.00000000,41.11068188,0,ERDBTC
101,1570924800000,0.00000019,0.00000020,0.00000019,0.00000020,65845577.00000000,1571011199999,12.70163537,539,19097574.00000000,3.81951480,0,ERDBTC
102,1571011200000,0.00000020,0.00000020,0.00000018,0.00000020,277196524.00000000,1571097599999,52.99983476,883,106994983.00000000,20.67812636,0,ERDBTC
103,1571097600000,0.00000019,0.00000020,0.00000018,0.00000019,399805314.00000000,1571183999999,75.85913609,3779,166311276.00000000,31.68999418,0,ERDBTC
104,1571184000000,0.00000019,0.00000019,0.00000018,0.00000018,85864885.00000000,1571270399999,15.50407326,363,4839396.00000000,0.91948524,0,ERDBTC
105,1571270400000,0.00000019,0.00000019,0.00000018,0.00000018,48291857.00000000,1571356799999,8.74195240,242,4941814.00000000,0.93894466,0,ERDBTC
106,1571356800000,0.00000019,0.00000019,0.00000017,0.00000019,204981695.00000000,1571443199999,36.98764183,697,89336878.00000000,16.20705077,0,ERDBTC
107,1571443200000,0.00000019,0.00000019,0.00000017,0.00000018,85480824.00000000,1571529599999,15.41079988,387,3977996.00000000,0.74205348,0,ERDBTC
108,1571529600000,0.00000018,0.00000019,0.00000017,0.00000019,529169539.00000000,1571615999999,95.13066609,663,324457300.00000000,58.41155855,0,ERDBTC
109,1571616000000,0.00000018,0.00000020,0.00000017,0.00000020,577288094.00000000,1571702399999,109.09223862,1380,280870639.00000000,53.17605328,0,ERDBTC
110,1571702400000,0.00000020,0.00000020,0.00000018,0.00000020,454379852.00000000,1571788799999,86.40698854,904,236119351.00000000,45.02315541,0,ERDBTC
111,1571788800000,0.00000019,0.00000020,0.00000018,0.00000018,209142615.00000000,1571875199999,39.58485537,567,10827530.00000000,2.06282199,0,ERDBTC
112,1571875200000,0.00000019,0.00000019,0.00000018,0.00000018,29685021.00000000,1571961599999,5.46509492,344,12179114.00000000,2.31403166,0,ERDBTC
113,1571961600000,0.00000018,0.00000019,0.00000017,0.00000018,195298895.00000000,1572047999999,34.97773987,719,32964037.00000000,5.97621948,0,ERDBTC
114,1572048000000,0.00000018,0.00000018,0.00000015,0.00000016,551755552.00000000,1572134399999,90.46737244,1824,167818159.00000000,27.76240628,0,ERDBTC
115,1572134400000,0.00000017,0.00000017,0.00000015,0.00000016,607345196.00000000,1572220799999,97.08548321,1144,234696412.00000000,37.77175840,0,ERDBTC
116,1572220800000,0.00000016,0.00000017,0.00000015,0.00000016,658641451.00000000,1572307199999,105.46124281,1134,296027765.00000000,47.46857604,0,ERDBTC
117,1572307200000,0.00000017,0.00000020,0.00000015,0.00000017,5856504781.00000000,1572393599999,1048.83139236,3101,2823921072.00000000,517.89457568,0,ERDBTC
118,1572393600000,0.00000017,0.00000018,0.00000017,0.00000017,99502870.00000000,1572479999999,17.12263207,584,20714417.00000000,3.72859506,0,ERDBTC
119,1572480000000,0.00000017,0.00000022,0.00000016,0.00000019,1635104186.00000000,1572566399999,316.36254163,4587,1059920317.00000000,204.95723403,0,ERDBTC
120,1572566400000,0.00000019,0.00000021,0.00000018,0.00000019,993353458.00000000,1572652799999,196.56167795,3960,448378332.00000000,89.97916357,0,ERDBTC
121,1572652800000,0.00000020,0.00000020,0.00000018,0.00000020,546692937.00000000,1572739199999,104.13381904,1329,256839400.00000000,49.12700325,0,ERDBTC
122,1572739200000,0.00000020,0.00000023,0.00000018,0.00000022,1089322627.00000000,1572825599999,223.21850857,4349,647749193.00000000,134.40237647,0,ERDBTC
123,1572825600000,0.00000022,0.00000024,0.00000020,0.00000021,1453608748.00000000,1572911999999,316.85199408,5064,712206351.00000000,157.17119492,0,ERDBTC
124,1572912000000,0.00000022,0.00000029,0.00000021,0.00000025,4857119712.00000000,1572998399999,1245.19097682,13225,2822643220.00000000,725.40412398,0,ERDBTC
125,1572998400000,0.00000026,0.00000027,0.00000022,0.00000024,1403264643.00000000,1573084799999,339.10091778,5548,664694257.00000000,162.93696442,0,ERDBTC
126,1573084800000,0.00000023,0.00000024,0.00000021,0.00000022,777195048.00000000,1573171199999,172.95813992,2841,144857992.00000000,32.37690396,0,ERDBTC
127,1573171200000,0.00000022,0.00000023,0.00000021,0.00000021,172858165.00000000,1573257599999,37.81034764,992,39578907.00000000,8.89744481,0,ERDBTC
128,1573257600000,0.00000021,0.00000025,0.00000021,0.00000024,751411266.00000000,1573343999999,175.37802325,2374,512978913.00000000,119.95780633,0,ERDBTC
129,1573344000000,0.00000024,0.00000025,0.00000022,0.00000024,425124885.00000000,1573430399999,99.16170814,1361,151334167.00000000,35.76414261,0,ERDBTC
130,1573430400000,0.00000023,0.00000024,0.00000022,0.00000023,280443682.00000000,1573516799999,64.23526795,982,121275260.00000000,27.91656323,0,ERDBTC
131,1573516800000,0.00000024,0.00000025,0.00000022,0.00000024,451233526.00000000,1573603199999,105.96784639,2054,213264005.00000000,50.21238970,0,ERDBTC
132,1573603200000,0.00000024,0.00000025,0.00000023,0.00000023,160286066.00000000,1573689599999,38.19961066,545,95009235.00000000,22.82016023,0,ERDBTC
133,1573689600000,0.00000023,0.00000025,0.00000022,0.00000023,347576126.00000000,1573775999999,81.41713542,1355,128008031.00000000,30.38873303,0,ERDBTC
134,1573776000000,0.00000024,0.00000024,0.00000023,0.00000024,130400585.00000000,1573862399999,30.51728398,350,52514943.00000000,12.60358632,0,ERDBTC
135,1573862400000,0.00000023,0.00000024,0.00000022,0.00000023,178736924.00000000,1573948799999,41.20300247,1224,84808020.00000000,19.61774816,0,ERDBTC
136,1573948800000,0.00000024,0.00000024,0.00000022,0.00000023,172402208.00000000,1574035199999,39.77857340,494,35625180.00000000,8.32322995,0,ERDBTC
137,1574035200000,0.00000023,0.00000024,0.00000021,0.00000022,354674647.00000000,1574121599999,78.50019383,1182,89070943.00000000,19.77894128,0,ERDBTC
138,1574121600000,0.00000023,0.00000023,0.00000021,0.00000022,263920342.00000000,1574207999999,57.92789771,899,106057871.00000000,23.35099494,0,ERDBTC
139,1574208000000,0.00000022,0.00000023,0.00000022,0.00000022,92240433.00000000,1574294399999,20.96984741,690,67695215.00000000,15.56989945,0,ERDBTC
140,1574294400000,0.00000023,0.00000023,0.00000021,0.00000022,293076005.00000000,1574380799999,64.09308280,1306,96594493.00000000,21.34605696,0,ERDBTC
141,1574380800000,0.00000023,0.00000027,0.00000022,0.00000025,1666208317.00000000,1574467199999,415.41361266,5591,886928911.00000000,221.35427932,0,ERDBTC
142,1574467200000,0.00000025,0.00000028,0.00000023,0.00000024,997233097.00000000,1574553599999,253.16854003,3410,297864582.00000000,77.45023045,0,ERDBTC
143,1574553600000,0.00000025,0.00000025,0.00000023,0.00000024,508437940.00000000,1574639999999,122.07239739,1299,225605290.00000000,54.39843002,0,ERDBTC
144,1574640000000,0.00000023,0.00000027,0.00000022,0.00000026,1276907828.00000000,1574726399999,315.08625223,2873,795751984.00000000,198.01623722,0,ERDBTC
145,1574726400000,0.00000026,0.00000035,0.00000025,0.00000029,6759220601.00000000,1574812799999,2014.34245053,16190,4089656974.00000000,1214.75376626,0,ERDBTC
146,1574812800000,0.00000029,0.00000030,0.00000026,0.00000026,1690789491.00000000,1574899199999,464.81827658,4293,530324458.00000000,146.88839402,0,ERDBTC
147,1574899200000,0.00000027,0.00000029,0.00000026,0.00000029,769202277.00000000,1574985599999,214.54514203,2616,447717827.00000000,125.48010552,0,ERDBTC
148,1574985600000,0.00000029,0.00000030,0.00000026,0.00000027,516463572.00000000,1575071999999,144.27255676,1898,167083172.00000000,47.51002119,0,ERDBTC
149,1575072000000,0.00000028,0.00000029,0.00000027,0.00000029,397679756.00000000,1575158399999,111.46369718,1633,208045294.00000000,58.78810012,0,ERDBTC
150,1575158400000,0.00000028,0.00000029,0.00000026,0.00000027,635617023.00000000,1575244799999,170.97910346,1636,204131360.00000000,55.38980060,0,ERDBTC
151,1575244800000,0.00000027,0.00000029,0.00000026,0.00000028,651004644.00000000,1575331199999,180.42910332,1768,368942198.00000000,103.02697684,0,ERDBTC
152,1575331200000,0.00000028,0.00000031,0.00000027,0.00000030,1112423545.00000000,1575417599999,330.11823196,3278,715001280.00000000,212.47017826,0,ERDBTC
153,1575417600000,0.00000031,0.00000032,0.00000030,0.00000031,489010884.00000000,1575503999999,150.93542598,2571,252762347.00000000,78.56397290,0,ERDBTC
154,1575504000000,0.00000031,0.00000032,0.00000028,0.00000030,625101463.00000000,1575590399999,188.70445703,2484,175579252.00000000,53.68670950,0,ERDBTC
155,1575590400000,0.00000029,0.00000030,0.00000026,0.00000029,1058431161.00000000,1575676799999,298.52082203,3651,436477603.00000000,123.82582753,0,ERDBTC
156,1575676800000,0.00000029,0.00000030,0.00000028,0.00000030,346622438.00000000,1575763199999,100.63847676,1436,144794389.00000000,42.39810587,0,ERDBTC
157,1575763200000,0.00000030,0.00000035,0.00000029,0.00000033,1463710658.00000000,1575849599999,471.96367641,6142,883273388.00000000,285.25023010,0,ERDBTC
158,1575849600000,0.00000033,0.00000037,0.00000032,0.00000033,1594112283.00000000,1575935999999,547.39841770,6952,816690674.00000000,282.45114466,0,ERDBTC
159,1575936000000,0.00000033,0.00000034,0.00000028,0.00000030,2516627371.00000000,1576022399999,747.78125030,7723,958829078.00000000,285.39897518,0,ERDBTC
160,1576022400000,0.00000029,0.00000031,0.00000028,0.00000029,466850566.00000000,1576108799999,137.19438186,2656,215918692.00000000,63.95746215,0,ERDBTC
161,1576108800000,0.00000029,0.00000030,0.00000027,0.00000027,571779915.00000000,1576195199999,161.05485674,1979,236788338.00000000,67.36608431,0,ERDBTC
162,1576195200000,0.00000027,0.00000029,0.00000027,0.00000028,612880050.00000000,1576281599999,171.91247021,2030,347606936.00000000,98.28620219,0,ERDBTC
163,1576281600000,0.00000028,0.00000029,0.00000027,0.00000028,235702220.00000000,1576367999999,65.37757013,1124,98168331.00000000,27.51911026,0,ERDBTC
164,1576368000000,0.00000028,0.00000029,0.00000026,0.00000026,451046555.00000000,1576454399999,123.01680398,1528,144291432.00000000,40.03862835,0,ERDBTC
165,1576454400000,0.00000026,0.00000027,0.00000024,0.00000025,1144436724.00000000,1576540799999,287.73199134,3131,410343449.00000000,103.41924948,0,ERDBTC
166,1576540800000,0.00000024,0.00000028,0.00000023,0.00000027,746991356.00000000,1576627199999,190.84754384,2851,487452066.00000000,126.32998048,0,ERDBTC
167,1576627200000,0.00000027,0.00000029,0.00000026,0.00000027,821598968.00000000,1576713599999,226.20319641,2816,452702743.00000000,125.15766187,0,ERDBTC
168,1576713600000,0.00000027,0.00000029,0.00000026,0.00000027,504105401.00000000,1576799999999,136.72465622,1520,223366739.00000000,60.89158083,0,ERDBTC
169,1576800000000,0.00000027,0.00000029,0.00000027,0.00000027,407546823.00000000,1576886399999,114.06523422,1207,235518404.00000000,66.01898840,0,ERDBTC
170,1576886400000,0.00000027,0.00000029,0.00000027,0.00000027,231976120.00000000,1576972799999,64.82535541,597,86031396.00000000,24.10328636,0,ERDBTC
171,1576972800000,0.00000027,0.00000028,0.00000025,0.00000025,519968817.00000000,1577059199999,136.49140258,1623,154551661.00000000,41.02427637,0,ERDBTC
172,1577059200000,0.00000025,0.00000026,0.00000024,0.00000026,278863677.00000000,1577145599999,70.21509486,975,182238792.00000000,46.29049180,0,ERDBTC
173,1577145600000,0.00000025,0.00000027,0.00000025,0.00000025,79604822.00000000,1577231999999,20.56662640,368,38172215.00000000,9.94006073,0,ERDBTC
174,1577232000000,0.00000025,0.00000026,0.00000024,0.00000025,109089848.00000000,1577318399999,27.35578358,495,32979873.00000000,8.43627768,0,ERDBTC
175,1577318400000,0.00000025,0.00000027,0.00000024,0.00000026,169243071.00000000,1577404799999,43.39447833,563,115529908.00000000,29.60886233,0,ERDBTC
176,1577404800000,0.00000026,0.00000026,0.00000025,0.00000026,106283237.00000000,1577491199999,26.77124659,254,20043734.00000000,5.21137084,0,ERDBTC
