,open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore,market_name
175,1577318400000,0.00013728,0.00014288,0.00013513,0.00014017,13418146.00000000,1577404799999,1864.07330025,495,4784101.00000000,673.23052223,0,ERDBNB
176,1577404800000,0.00014002,0.00014061,0.00013762,0.00013834,3748660.00000000,1577491199999,520.98283954,252,1284957.00000000,179.06994262,0,ERDBNB
177,1577491200000,0.00013907,0.00013971,0.00013453,0.00013480,16860487.00000000,1577577599999,2288.42617567,394,6565074.00000000,885.89752537,0,ERDBNB
178,1577577600000,0.00013480,0.00013606,0.00012928,0.00013010,14982309.00000000,1577663999999,1986.55495243,486,8054516.00000000,1075.21257680,0,ERDBNB
179,1577664000000,0.00013028,0.00014247,0.00013028,0.00013415,55348840.00000000,1577750399999,7594.75640515,1045,25154645.00000000,3444.35814329,0,ERDBNB
180,1577750400000,0.00013403,0.00013836,0.00013067,0.00013139,22445830.00000000,1577836799999,3013.43513724,789,10378864.00000000,1401.18022670,0,ERDBNB
181,1577836800000,0.00013176,0.00013660,0.00013072,0.00013456,14199642.00000000,1577923199999,1901.72894600,396,5872829.00000000,784.87031552,0,ERDBNB
182,1577923200000,0.00013400,0.00013681,0.00012817,0.00013176,15636963.00000000,1578009599999,2083.99018200,446,6575888.00000000,879.58968216,0,ERDBNB
183,1578009600000,0.00013160,0.00013160,0.00012290,0.00012293,64943286.00000000,1578095999999,8230.36662973,1254,19527106.00000000,2459.54363917,0,ERDBNB
184,1578096000000,0.00012350,0.00012553,0.00012099,0.00012280,27218452.00000000,1578182399999,3334.38130666,547,11937506.00000000,1463.21194617,0,ERDBNB
185,1578182400000,0.00012249,0.00012292,0.00011730,0.00011845,19699667.00000000,1578268799999,2361.63602862,531,7979084.00000000,958.41115967,0,ERDBNB
186,1578268800000,0.00011844,0.00011890,0.00010731,0.00010890,53701464.00000000,1578355199999,6077.92136965,1184,19406425.00000000,2208.82242097,0,ERDBNB
187,1578355200000,0.00010890,0.00011054,0.00010201,0.00010332,42004850.00000000,1578441599999,4444.84206286,836,17744900.00000000,1879.87360177,0,ERDBNB
188,1578441600000,0.00010395,0.00011952,0.00010200,0.00010962,49424464.00000000,1578527999999,5284.78056759,1181,24705290.00000000,2646.34127178,0,ERDBNB
189,1578528000000,0.00010979,0.00011652,0.00010883,0.00011251,15195088.00000000,1578614399999,1710.21375540,562,6406809.00000000,719.51600041,0,ERDBNB
190,1578614400000,0.00011176,0.00011464,0.00010456,0.00010516,39502051.00000000,1578700799999,4336.07153083,1092,18481466.00000000,2035.15460884,0,ERDBNB
191,1578700800000,0.00010452,0.00010699,0.00010270,0.00010535,13869033.00000000,1578787199999,1464.30345782,364,4619713.00000000,487.87493480,0,ERDBNB
192,1578787200000,0.00010550,0.00010566,0.00010166,0.00010328,14175403.00000000,1578873599999,1457.46594905,265,6786931.00000000,697.62241131,0,ERDBNB
193,1578873600000,0.00010215,0.00010367,0.00010130,0.00010267,16570215.00000000,1578959999999,1700.06707848,272,8836141.00000000,905.15243331,0,ERDBNB
194,1578960000000,0.00010268,0.00010268,0.00008991,0.00009101,31611674.00000000,1579046399999,3021.50296421,874,16297851.00000000,1568.35114266,0,ERDBNB
195,1579046400000,0.00009182,0.00009415,0.00008540,0.00008925,18658429.00000000,1579132799999,1681.33077670,901,10543356.00000000,957.10429591,0,ERDBNB
196,1579132800000,0.00008977,0.00009580,0.00008977,0.00009401,21637018.00000000,1579219199999,2025.89044633,410,17568075.00000000,1643.82207761,0,ERDBNB
197,1579219200000,0.00009346,0.00009560,0.00008600,0.00008976,17005614.00000000,1579305599999,1560.72977930,607,5891467.00000000,536.58025104,0,ERDBNB
198,1579305600000,0.00008977,0.00009235,0.00008820,0.00009082,8001263.00000000,1579391999999,723.72692998,257,3561958.00000000,323.26479319,0,ERDBNB
199,1579392000000,0.00009135,0.00009400,0.00008780,0.00009001,14160466.00000000,1579478399999,1282.89385463,498,7106651.00000000,645.07655704,0,ERDBNB
200,1579478400000,0.00009082,0.00009579,0.00009074,0.00009156,15409767.00000000,1579564799999,1436.82802938,448,8141526.00000000,759.31735221,0,ERDBNB
201,1579564800000,0.00009187,0.00009445,0.00009006,0.00009006,18815065.00000000,1579651199999,1740.58576605,467,11290612.00000000,1046.14307652,0,ERDBNB
202,1579651200000,0.00009039,0.00009186,0.00008845,0.00009061,6136604.00000000,1579737599999,553.75941183,182,2824695.00000000,255.18737241,0,ERDBNB
203,1579737600000,0.00009065,0.00009320,0.00009061,0.00009187,6080371.00000000,1579823999999,557.51871052,266,2631853.00000000,242.13476842,0,ERDBNB
204,1579824000000,0.00009082,0.00009400,0.00009030,0.00009101,5655768.00000000,1579910399999,520.76718682,319,2185844.00000000,202.02709430,0,ERDBNB
205,1579910400000,0.00009145,0.00009322,0.00009145,0.00009211,5305597.00000000,1579996799999,489.09520555,201,1532321.00000000,141.77077534,0,ERDBNB
206,1579996800000,0.00009292,0.00009299,0.00008466,0.00008751,20308767.00000000,1580083199999,1797.71368296,453,8733247.00000000,772.63347623,0,ERDBNB
207,1580083200000,0.00008715,0.00009000,0.00008515,0.00008790,41543191.00000000,1580169599999,3659.00841398,448,12641397.00000000,1107.79141511,0,ERDBNB
208,1580169600000,0.00008787,0.00008952,0.00008243,0.00008243,23460937.00000000,1580255999999,2012.65574997,615,6923929.00000000,599.56549348,0,ERDBNB
209,1580256000000,0.00008225,0.00008519,0.00008142,0.00008503,20232167.00000000,1580342399999,1669.26555690,476,13009425.00000000,1075.70995051,0,ERDBNB
210,1580342400000,0.00008452,0.00008567,0.00007989,0.00008130,11573330.00000000,1580428799999,948.15990206,339,5011790.00000000,413.06027171,0,ERDBNB
211,1580428800000,0.00008130,0.00008471,0.00008044,0.00008312,11443520.00000000,1580515199999,940.66956968,302,5444995.00000000,447.09977108,0,ERDBNB
212,1580515200000,0.00008268,0.00009000,0.00008182,0.00008820,8613876.00000000,1580601599999,740.52723619,378,3780569.00000000,327.67820686,0,ERDBNB
213,1580601600000,0.00008820,0.00009250,0.00008736,0.00008736,21644204.00000000,1580687999999,1967.30426149,685,7622374.00000000,690.58576761,0,ERDBNB
214,1580688000000,0.00008820,0.00009378,0.00008634,0.00009110,7679300.00000000,1580774399999,691.82909168,449,4414125.00000000,398.14245863,0,ERDBNB
215,1580774400000,0.00009101,0.00010224,0.00009039,0.00010197,39141736.00000000,1580860799999,3830.88713863,1226,28258728.00000000,2763.47000301,0,ERDBNB
216,1580860800000,0.00010109,0.00010109,0.00009066,0.00009272,25687356.00000000,1580947199999,2431.42363238,879,4496390.00000000,423.50225482,0,ERDBNB
217,1580947200000,0.00009261,0.00009900,0.00009039,0.00009529,26854684.00000000,1581033599999,2542.28531577,1718,14434287.00000000,1368.17223114,0,ERDBNB
218,1581033600000,0.00009577,0.00009652,0.00008700,0.00008785,28947885.00000000,1581119999999,2641.74737943,1350,14409153.00000000,1314.20918227,0,ERDBNB
219,1581120000000,0.00008785,0.00009147,0.00008463,0.00008664,15515731.00000000,1581206399999,1360.71567890,834,7874605.00000000,693.83800722,0,ERDBNB
220,1581206400000,0.00008663,0.00008663,0.00008030,0.00008030,22160142.00000000,1581292799999,1847.53977060,1074,6856411.00000000,570.74821500,0,ERDBNB
221,1581292800000,0.00008020,0.00008225,0.00007146,0.00007656,41147920.00000000,1581379199999,3113.26770324,1583,20805520.00000000,1565.63843497,0,ERDBNB
222,1581379200000,0.00007656,0.00008452,0.00007560,0.00007996,30900057.00000000,1581465599999,2535.54673489,1264,8516749.00000000,688.16356453,0,ERDBNB
223,1581465600000,0.00008041,0.00008488,0.00007839,0.00008003,19953086.00000000,1581551999999,1617.86136210,954,9931887.00000000,808.47481721,0,ERDBNB
224,1581552000000,0.00008039,0.00008312,0.00007781,0.00008101,30774423.00000000,1581638399999,2479.64852232,1016,10858284.00000000,876.11941714,0,ERDBNB
225,1581638400000,0.00008054,0.00008553,0.00007902,0.00008491,30102980.00000000,1581724799999,2509.32249907,640,18037977.00000000,1507.06133154,0,ERDBNB
226,1581724800000,0.00008491,0.00008648,0.00008070,0.00008452,27253284.00000000,1581811199999,2292.13858841,917,14807119.00000000,1248.15276462,0,ERDBNB
227,1581811200000,0.00008356,0.00008728,0.00008126,0.00008505,33654008.00000000,1581897599999,2845.64460286,1323,20502924.00000000,1733.33646553,0,ERDBNB
228,1581897600000,0.00008528,0.00008888,0.00008323,0.00008323,18504361.00000000,1581983999999,1592.95136556,898,9264923.00000000,801.00276777,0,ERDBNB
229,1581984000000,0.00008417,0.00008549,0.00008101,0.00008221,11005510.00000000,1582070399999,912.93696060,504,3425253.00000000,284.80907188,0,ERDBNB
230,1582070400000,0.00008288,0.00008719,0.00008073,0.00008491,16660079.00000000,1582156799999,1395.00039865,1099,9430511.00000000,792.07001723,0,ERDBNB
231,1582156800000,0.00008490,0.00008800,0.00008201,0.00008379,21857136.00000000,1582243199999,1851.05654233,1060,11955079.00000000,1019.64404399,0,ERDBNB
232,1582243200000,0.00008379,0.00008685,0.00008122,0.00008497,16890583.00000000,1582329599999,1414.70939791,794,10438223.00000000,871.95650808,0,ERDBNB
233,1582329600000,0.00008540,0.00008725,0.00008331,0.00008430,13329411.00000000,1582415999999,1137.79561534,490,6374330.00000000,548.43647535,0,ERDBNB
234,1582416000000,0.00008452,0.00008491,0.00008237,0.00008242,14080589.00000000,1582502399999,1175.36175897,316,4729764.00000000,394.06422674,0,ERDBNB
235,1582502400000,0.00008237,0.00008400,0.00007978,0.00008134,18295258.00000000,1582588799999,1496.59606341,551,9317981.00000000,768.92532493,0,ERDBNB
236,1582588800000,0.00008166,0.00008257,0.00007722,0.00007989,27530422.00000000,1582675199999,2217.89380666,798,11275209.00000000,911.77152072,0,ERDBNB
237,1582675200000,0.00007991,0.00008491,0.00007645,0.00008153,32160501.00000000,1582761599999,2595.37888638,1191,17691802.00000000,1428.82633397,0,ERDBNB
238,1582761600000,0.00008152,0.00008838,0.00008152,0.00008290,18256700.00000000,1582847999999,1540.21896259,761,9981009.00000000,842.86375606,0,ERDBNB
239,1582848000000,0.00008330,0.00008514,0.00008098,0.00008378,24280001.00000000,1582934399999,2019.99877934,555,8234389.00000000,690.15302723,0,ERDBNB
240,1582934400000,0.00008307,0.00008500,0.00007801,0.00008290,17896577.00000000,1583020799999,1467.42574187,601,9518977.00000000,785.54555607,0,ERDBNB
241,1583020800000,0.00008221,0.00008400,0.00008018,0.00008182,72656152.00000000,1583107199999,5970.30117604,698,42429682.00000000,3486.69055563,0,ERDBNB
242,1583107200000,0.00008221,0.00008522,0.00008040,0.00008317,7087423.00000000,1583193599999,584.37927969,283,3273877.00000000,271.02152235,0,ERDBNB
243,1583193600000,0.00008337,0.00008471,0.00008199,0.00008201,18966138.00000000,1583279999999,1574.64128682,439,8562252.00000000,711.48936895,0,ERDBNB
244,1583280000000,0.00008201,0.00008599,0.00008036,0.00008364,9361493.00000000,1583366399999,775.16968867,324,4431640.00000000,368.73109278,0,ERDBNB
245,1583366400000,0.00008323,0.00008424,0.00008029,0.00008320,10715413.00000000,1583452799999,884.17506558,329,4554002.00000000,378.62007750,0,ERDBNB
246,1583452800000,0.00008303,0.00008424,0.00008025,0.00008383,6245220.00000000,1583539199999,516.43655095,188,1798438.00000000,149.05196917,0,ERDBNB
247,1583539200000,0.00008300,0.00008599,0.00008200,0.00008200,15638749.00000000,1583625599999,1314.68132638,381,7964340.00000000,671.75875252,0,ERDBNB
248,1583625600000,0.00008288,0.00008650,0.00008175,0.00008650,25908675.00000000,1583711999999,2177.11857695,582,17391394.00000000,1470.57490041,0,ERDBNB
249,1583712000000,0.00008559,0.00008900,0.00008288,0.00008662,32798477.00000000,1583798399999,2807.51354890,957,18233965.00000000,1569.19535320,0,ERDBNB
250,1583798400000,0.00008674,0.00008833,0.00008424,0.00008610,17302902.00000000,1583884799999,1487.21660841,597,7266766.00000000,630.29949764,0,ERDBNB
251,1583884800000,0.00008626,0.00009506,0.00008501,0.00008700,24630619.00000000,1583971199999,2181.93928649,735,15959303.00000000,1415.38703388,0,ERDBNB
252,1583971200000,0.00008690,0.00009149,0.00007600,0.00007856,82230527.00000000,1584057599999,6836.83310007,2830,38977072.00000000,3263.63119636,0,ERDBNB
253,1584057600000,0.00007856,0.00008700,0.00007323,0.00007981,88538024.00000000,1584143999999,7048.31748513,2912,41414899.00000000,3339.30678832,0,ERDBNB
254,1584144000000,0.00007981,0.00008100,0.00007450,0.00007998,31886989.00000000,1584230399999,2481.72525509,750,16736738.00000000,1312.16711887,0,ERDBNB
255,1584230400000,0.00007999,0.00008100,0.00007639,0.00008071,17177081.00000000,1584316799999,1347.46240455,583,9109273.00000000,722.01710567,0,ERDBNB
256,1584316800000,0.00008006,0.00008170,0.00007234,0.00007500,32352309.00000000,1584403199999,2455.49436456,1053,12689387.00000000,971.24253878,0,ERDBNB
257,1584403200000,0.00007500,0.00007573,0.00006949,0.00007250,22148693.00000000,1584489599999,1610.58677710,487,9992582.00000000,726.30871225,0,ERDBNB
258,1584489600000,0.00007236,0.00007339,0.00006980,0.00006980,11211751.00000000,1584575999999,797.74966653,276,3507097.00000000,251.19852929,0,ERDBNB
259,1584576000000,0.00006964,0.00007450,0.00006894,0.00007111,21286163.00000000,1584662399999,1542.84109952,632,10336057.00000000,752.34626896,0,ERDBNB
260,1584662400000,0.00007110,0.00007399,0.00006625,0.00006840,36884218.00000000,1584748799999,2575.54327088,1065,14446339.00000000,1020.96938551,0,ERDBNB
261,1584748800000,0.00006866,0.00007057,0.00006710,0.00006744,14801317.00000000,1584835199999,1016.64701773,445,5502445.00000000,381.53046785,0,ERDBNB
262,1584835200000,0.00006744,0.00007020,0.00006684,0.00006828,13515364.00000000,1584921599999,927.01857545,478,6021143.00000000,415.83769004,0,ERDBNB
263,1584921600000,0.00006866,0.00007250,0.00006813,0.00006995,13128386.00000000,1585007999999,917.44787071,428,7103408.00000000,500.19061002,0,ERDBNB
264,1585008000000,0.00006994,0.00007102,0.00006334,0.00006450,37197768.00000000,1585094399999,2482.74958083,823,10589583.00000000,707.24233084,0,ERDBNB
265,1585094400000,0.00006441,0.00006692,0.00006383,0.00006552,12535286.00000000,1585180799999,817.98598277,324,4391386.00000000,287.93328245,0,ERDBNB
266,1585180800000,0.00006596,0.00006804,0.00006090,0.00006090,15231599.00000000,1585267199999,992.80098648,378,4791248.00000000,314.04102642,0,ERDBNB
267,1585267200000,0.00006090,0.00006361,0.00006060,0.00006350,17565393.00000000,1585353599999,1089.02731122,296,7860405.00000000,487.88466837,0,ERDBNB
268,1585353600000,0.00006350,0.00007188,0.00006134,0.00006737,50933604.00000000,1585439999999,3421.66292296,987,24896603.00000000,1674.98980549,0,ERDBNB
269,1585440000000,0.00006714,0.00006874,0.00006495,0.00006750,11427358.00000000,1585526399999,769.46304007,279,3275639.00000000,221.35408194,0,ERDBNB
270,1585526400000,0.00006703,0.00006885,0.00006550,0.00006766,18581588.00000000,1585612799999,1249.30449097,309,10788250.00000000,728.15379305,0,ERDBNB
271,1585612800000,0.00006711,0.00006934,0.00006453,0.00006597,7950915.00000000,1585699199999,531.05170343,175,3867363.00000000,258.69353988,0,ERDBNB
272,1585699200000,0.00006597,0.00006712,0.00006477,0.00006486,10935638.00000000,1585785599999,722.61368965,199,5605409.00000000,371.90032035,0,ERDBNB
273,1585785600000,0.00006482,0.00006999,0.00006275,0.00006500,24884338.00000000,1585871999999,1629.20107532,541,11558987.00000000,762.38510967,0,ERDBNB
274,1585872000000,0.00006473,0.00007400,0.00006301,0.00006567,30719247.00000000,1585958399999,2038.08384096,686,19024234.00000000,1272.30815528,0,ERDBNB
275,1585958400000,0.00006567,0.00006577,0.00006100,0.00006387,32383813.00000000,1586044799999,2035.67635946,581,20094882.00000000,1269.78263260,0,ERDBNB
276,1586044800000,0.00006388,0.00006471,0.00006279,0.00006312,9416256.00000000,1586131199999,598.93827368,205,4026988.00000000,257.36140284,0,ERDBNB
277,1586131200000,0.00006357,0.00006426,0.00006010,0.00006034,34828008.00000000,1586217599999,2163.41055820,566,22787661.00000000,1419.71479954,0,ERDBNB
278,1586217600000,0.00006110,0.00006478,0.00006000,0.00006272,22132437.00000000,1586303999999,1382.24597353,488,10517977.00000000,657.02249864,0,ERDBNB
279,1586304000000,0.00006269,0.00006315,0.00006056,0.00006269,14758951.00000000,1586390399999,907.92255750,282,7760348.00000000,478.97276638,0,ERDBNB
280,1586390400000,0.00006244,0.00006315,0.00005869,0.00006028,19513250.00000000,1586476799999,1175.74601907,338,5077821.00000000,307.49392826,0,ERDBNB
281,1586476800000,0.00006035,0.00006251,0.00005958,0.00006174,22757860.00000000,1586563199999,1394.60845253,324,14341795.00000000,880.97619412,0,ERDBNB
282,1586563200000,0.00006174,0.00006184,0.00005972,0.00006048,3847862.00000000,1586649599999,233.40674381,97,1904630.00000000,115.99841881,0,ERDBNB
283,1586649600000,0.00006044,0.00006100,0.00005764,0.00005946,16865347.00000000,1586735999999,995.71414381,487,9048698.00000000,536.75584401,0,ERDBNB
284,1586736000000,0.00005949,0.00006285,0.00005636,0.00005671,32943973.00000000,1586822399999,1963.47325240,1540,16131972.00000000,966.99943903,0,ERDBNB
285,1586822400000,0.00005654,0.00005732,0.00005401,0.00005501,14660807.00000000,1586908799999,806.08336726,255,6659756.00000000,365.43147389,0,ERDBNB
286,1586908800000,0.00005541,0.00005794,0.00005427,0.00005747,9858301.00000000,1586995199999,558.15399100,528,5031654.00000000,285.82288337,0,ERDBNB
287,1586995200000,0.00005745,0.00005888,0.00005469,0.00005536,18725508.00000000,1587081599999,1049.66238762,829,6130464.00000000,346.07818594,0,ERDBNB
288,1587081600000,0.00005519,0.00005606,0.00005399,0.00005553,22773572.00000000,1587167999999,1257.45330042,1361,9824592.00000000,543.87214708,0,ERDBNB
289,1587168000000,0.00005534,0.00006598,0.00005408,0.00006566,78463771.00000000,1587254399999,4674.20419699,3048,47739887.00000000,2852.73447207,0,ERDBNB
290,1587254400000,0.00006566,0.00006777,0.00006239,0.00006330,38692586.00000000,1587340799999,2468.35074872,2427,14613842.00000000,931.79913278,0,ERDBNB
291,1587340800000,0.00006330,0.00006495,0.00006212,0.00006495,33578136.00000000,1587427199999,2126.38178105,2555,18820653.00000000,1194.96789956,0,ERDBNB
292,1587427200000,0.00006495,0.00006837,0.00006299,0.00006475,68049007.00000000,1587513599999,4470.76350365,3412,29658342.00000000,1956.90905827,0,ERDBNB
293,1587513600000,0.00006475,0.00006907,0.00006420,0.00006903,39325614.00000000,1587599999999,2610.38404327,2504,21450347.00000000,1426.83551118,0,ERDBNB
294,1587600000000,0.00006903,0.00007400,0.00006758,0.00007171,46928241.00000000,1587686399999,3282.59687720,2811,26534592.00000000,1862.19022425,0,ERDBNB
295,1587686400000,0.00007223,0.00008600,0.00006969,0.00008542,84152153.00000000,1587772799999,6742.61556055,2897,40196481.00000000,3207.74024043,0,ERDBNB
296,1587772800000,0.00008542,0.00008560,0.00007852,0.00007948,29051752.00000000,1587859199999,2358.43723883,1017,11433334.00000000,928.59086925,0,ERDBNB
297,1587859200000,0.00008000,0.00008190,0.00007730,0.00008010,20888261.00000000,1587945599999,1659.39204046,690,10012436.00000000,798.74231375,0,ERDBNB
298,1587945600000,0.00007949,0.00008052,0.00007572,0.00007870,30630496.00000000,1588031999999,2385.41624820,1916,13468795.00000000,1051.48227130,0,ERDBNB
299,1588032000000,0.00007858,0.00008389,0.00007792,0.00008359,30967822.00000000,1588118399999,2486.90241145,2101,17168154.00000000,1380.56225556,0,ERDBNB
300,1588118400000,0.00008359,0.00008973,0.00008345,0.00008595,65141368.00000000,1588204799999,5618.74728997,3461,33224666.00000000,2867.35028288,0,ERDBNB
301,1588204800000,0.00008621,0.00008858,0.00008285,0.00008764,71849906.00000000,1588291199999,6173.62976666,4090,34365660.00000000,2956.95248192,0,ERDBNB
302,1588291200000,0.00008778,0.00009062,0.00008274,0.00008951,58894149.00000000,1588377599999,5122.22516931,2910,26403783.00000000,2315.97253205,0,ERDBNB
303,1588377600000,0.00008964,0.00009124,0.00008705,0.00008767,33107035.00000000,1588463999999,2949.81745304,2295,14274793.00000000,1273.73289561,0,ERDBNB
304,1588464000000,0.00008783,0.00009055,0.00008690,0.00008939,33403418.00000000,1588550399999,2965.01892931,2322,16717170.00000000,1485.32896313,0,ERDBNB
305,1588550400000,0.00008939,0.00009221,0.00008863,0.00009148,39039978.00000000,1588636799999,3537.81838430,3025,19638413.00000000,1782.15737509,0,ERDBNB
306,1588636800000,0.00009148,0.00010531,0.00009072,0.00010422,67341895.00000000,1588723199999,6650.17038614,3838,37961072.00000000,3753.36061570,0,ERDBNB
307,1588723200000,0.00010439,0.00010992,0.00009991,0.00010673,73016858.00000000,1588809599999,7687.71019558,3898,37083646.00000000,3908.60583492,0,ERDBNB
308,1588809600000,0.00010672,0.00011000,0.00010069,0.00010192,62749813.00000000,1588895999999,6603.74174853,3642,27049358.00000000,2853.39857769,0,ERDBNB
309,1588896000000,0.00010192,0.00010572,0.00009771,0.00010470,43075747.00000000,1588982399999,4426.11011001,2561,20671028.00000000,2134.71286377,0,ERDBNB
310,1588982400000,0.00010470,0.00010755,0.00010353,0.00010584,34659427.00000000,1589068799999,3661.64049538,2437,17392999.00000000,1838.49009775,0,ERDBNB
311,1589068800000,0.00010587,0.00013073,0.00009802,0.00011033,181459817.00000000,1589155199999,19711.02336385,8353,99174220.00000000,10885.06408875,0,ERDBNB
312,1589155200000,0.00011030,0.00011614,0.00010892,0.00011251,93661620.00000000,1589241599999,10583.45214340,5130,45065107.00000000,5099.16778343,0,ERDBNB
313,1589241600000,0.00011218,0.00011310,0.00010682,0.00010941,47818245.00000000,1589327999999,5246.13679511,3093,20987727.00000000,2305.81752015,0,ERDBNB
314,1589328000000,0.00010907,0.00011060,0.00010711,0.00011001,24209617.00000000,1589414399999,2648.70993005,1954,10055788.00000000,1101.52287017,0,ERDBNB
315,1589414400000,0.00011000,0.00011150,0.00010869,0.00010969,21690800.00000000,1589500799999,2385.75895274,2043,9488635.00000000,1045.18946522,0,ERDBNB
316,1589500800000,0.00010952,0.00011500,0.00010858,0.00011500,30082207.00000000,1589587199999,3360.55785538,2332,17948470.00000000,2011.33677987,0,ERDBNB
317,1589587200000,0.00011500,0.00012030,0.00011292,0.00011790,27696771.00000000,1589673599999,3241.80418004,2246,14426655.00000000,1689.43470362,0,ERDBNB
318,1589673600000,0.00011790,0.00011887,0.00011609,0.00011697,18885849.00000000,1589759999999,2218.81093779,1760,8194213.00000000,964.04483877,0,ERDBNB
319,1589760000000,0.00011697,0.00011697,0.00011374,0.00011602,21089450.00000000,1589846399999,2437.76365974,1836,7283187.00000000,841.77835743,0,ERDBNB
320,1589846400000,0.00011602,0.00012359,0.00011565,0.00012011,37178852.00000000,1589932799999,4431.78879924,2074,19099658.00000000,2277.40310858,0,ERDBNB
321,1589932800000,0.00012011,0.00014280,0.00011912,0.00013957,142272433.00000000,1590019199999,19174.86514011,4392,77894918.00000000,10458.98778283,0,ERDBNB
322,1590019200000,0.00013957,0.00016178,0.00013718,0.00014592,211137621.00000000,1590105599999,31288.07547199,8230,102500912.00000000,15155.94564836,0,ERDBNB
323,1590105600000,0.00014635,0.00015031,0.00013610,0.00014292,81002400.00000000,1590191999999,11738.25916733,3574,41380013.00000000,6006.62470575,0,ERDBNB
324,1590192000000,0.00014291,0.00014875,0.00014073,0.00014710,73308835.00000000,1590278399999,10649.17351659,3519,36982390.00000000,5382.40705512,0,ERDBNB
325,1590278400000,0.00014750,0.00014962,0.00014250,0.00014462,83187277.00000000,1590364799999,12183.72259349,3993,41524348.00000000,6093.83394028,0,ERDBNB
326,1590364800000,0.00014462,0.00014547,0.00014095,0.00014210,62180163.00000000,1590451199999,8876.10858050,5690,32390662.00000000,4625.54093631,0,ERDBNB
327,1590451200000,0.00014210,0.00014373,0.00013834,0.00013834,64174997.00000000,1590537599999,9065.93552721,3314,31965747.00000000,4521.80448001,0,ERDBNB
328,1590537600000,0.00013834,0.00013984,0.00012981,0.00013312,120517828.00000000,1590623999999,16228.85792171,5256,51352051.00000000,6925.93552847,0,ERDBNB
329,1590624000000,0.00013271,0.00013500,0.00012587,0.00012904,81957898.00000000,1590710399999,10759.79918854,4465,34984341.00000000,4599.41427170,0,ERDBNB
330,1590710400000,0.00012900,0.00013500,0.00012299,0.00012934,86255531.00000000,1590796799999,10972.70500431,4446,38778012.00000000,4939.65335544,0,ERDBNB
331,1590796800000,0.00012954,0.00013218,0.00012601,0.00012948,45756962.00000000,1590883199999,5898.11451789,2743,20423334.00000000,2637.99929074,0,ERDBNB
332,1590883200000,0.00012948,0.00013133,0.00012201,0.00013054,50258312.00000000,1590969599999,6378.58388606,3245,26398835.00000000,3355.55005098,0,ERDBNB
333,1590969600000,0.00013055,0.00014081,0.00012800,0.00013242,85238182.00000000,1591055999999,11347.01593182,4579,41549504.00000000,5546.12215991,0,ERDBNB
334,1591056000000,0.00013242,0.00017158,0.00013184,0.00015886,202936384.00000000,1591142399999,31088.60856103,8405,120378145.00000000,18449.63554446,0,ERDBNB
335,1591142400000,0.00015886,0.00017596,0.00015623,0.00015822,159270314.00000000,1591228799999,26200.28722723,7197,77743184.00000000,12801.71925773,0,ERDBNB
336,1591228800000,0.00015818,0.00015991,0.00015338,0.00015483,66653887.00000000,1591315199999,10442.78562159,3916,33539010.00000000,5259.90664231,0,ERDBNB
337,1591315200000,0.00015483,0.00015951,0.00015015,0.00015369,71239887.00000000,1591401599999,10929.99149090,3621,42268380.00000000,6479.46656347,0,ERDBNB
338,1591401600000,0.00015415,0.00015937,0.00014619,0.00015927,78639908.00000000,1591487999999,12168.58886640,3749,35857661.00000000,5557.16327707,0,ERDBNB
339,1591488000000,0.00015927,0.00016140,0.00015723,0.00015879,30491157.00000000,1591574399999,4849.14294166,2494,15285604.00000000,2434.73224764,0,ERDBNB
340,1591574400000,0.00015879,0.00016082,0.00015648,0.00015660,27382431.00000000,1591660799999,4345.25406403,2020,14284036.00000000,2270.52497748,0,ERDBNB
341,1591660800000,0.00015659,0.00016000,0.00015594,0.00015970,29283566.00000000,1591747199999,4628.99884991,2201,18552299.00000000,2935.63769102,0,ERDBNB
342,1591747200000,0.00015970,0.00016381,0.00015863,0.00016269,48380266.00000000,1591833599999,7795.74023609,3303,26454791.00000000,4270.08930688,0,ERDBNB
343,1591833600000,0.00016269,0.00017016,0.00015540,0.00015944,101329155.00000000,1591919999999,16597.08339313,6428,53318291.00000000,8744.97760885,0,ERDBNB
344,1591920000000,0.00015918,0.00017217,0.00015697,0.00016974,72016403.00000000,1592006399999,11843.77547163,4676,41821330.00000000,6876.62882581,0,ERDBNB
345,1592006400000,0.00017023,0.00018632,0.00016962,0.00018099,44903554.00000000,1592092799999,8016.66488921,2778,25826683.00000000,4591.01097313,0,ERDBNB
