,open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore,market_name
184,1562284800000,0.00177000,0.00185000,0.00176000,0.00184000,255757.70000000,1562371199999,462.91326000,256,139575.50000000,253.79456700,0,BTSBNB
185,1562371200000,0.00185000,0.00187000,0.00181000,0.00184000,248500.70000000,1562457599999,457.49129800,262,122819.60000000,226.89679600,0,BTSBNB
186,1562457600000,0.00185000,0.00185000,0.00177000,0.00180000,141014.00000000,1562543999999,255.62640600,166,65973.60000000,119.47853600,0,BTSBNB
187,1562544000000,0.00181000,0.00185000,0.00171000,0.00184000,433864.80000000,1562630399999,766.08017400,365,135468.40000000,239.81303700,0,BTSBNB
188,1562630400000,0.00184000,0.00187000,0.00177000,0.00185000,334977.10000000,1562716799999,611.23174300,427,237227.90000000,433.63852000,0,BTSBNB
189,1562716800000,0.00185000,0.00189000,0.00166000,0.00173000,318963.40000000,1562803199999,571.06004600,445,95689.50000000,175.38642400,0,BTSBNB
190,1562803200000,0.00172000,0.00175000,0.00159000,0.00169900,167980.00000000,1562889599999,277.49934500,113,96370.20000000,160.62264200,0,BTSBNB
191,1562889600000,0.00169600,0.00171300,0.00150000,0.00160400,72199.00000000,1562975999999,119.62066900,62,47199.00000000,78.87119400,0,BTSBNB
192,1562976000000,0.00159000,0.00160500,0.00154900,0.00157500,322601.00000000,1563062399999,513.36686400,90,58214.00000000,92.58672700,0,BTSBNB
193,1563062400000,0.00157000,0.00159900,0.00146500,0.00147400,279819.00000000,1563148799999,417.34987800,62,200694.00000000,299.02055700,0,BTSBNB
194,1563148800000,0.00145000,0.00155000,0.00142600,0.00152600,207496.00000000,1563235199999,307.10054300,150,166337.00000000,247.13081100,0,BTSBNB
195,1563235200000,0.00149300,0.00160400,0.00148600,0.00160200,125547.00000000,1563321599999,197.75086900,96,60957.00000000,96.42726300,0,BTSBNB
196,1563321600000,0.00157100,0.00178700,0.00153000,0.00153000,193214.00000000,1563407999999,308.10055900,122,120757.00000000,193.93606800,0,BTSBNB
197,1563408000000,0.00150200,0.00157700,0.00145000,0.00152400,63012.00000000,1563494399999,96.55259300,59,27169.00000000,41.79972000,0,BTSBNB
198,1563494400000,0.00153000,0.00179900,0.00150600,0.00155300,133367.00000000,1563580799999,215.09003000,94,48477.00000000,79.73370100,0,BTSBNB
199,1563580800000,0.00153300,0.00159800,0.00151000,0.00153200,47795.00000000,1563667199999,73.87090800,45,20335.00000000,31.42581000,0,BTSBNB
200,1563667200000,0.00152900,0.00154500,0.00147100,0.00151000,19782.00000000,1563753599999,29.93191500,20,9581.00000000,14.62591600,0,BTSBNB
201,1563753600000,0.00150500,0.00153100,0.00140000,0.00150400,147348.00000000,1563839999999,215.27461500,111,64763.00000000,95.49068600,0,BTSBNB
202,1563840000000,0.00151000,0.00151000,0.00144300,0.00145100,33698.00000000,1563926399999,49.46647500,28,8368.00000000,12.30557500,0,BTSBNB
203,1563926400000,0.00149900,0.00156800,0.00148700,0.00151200,61077.00000000,1564012799999,93.15756200,48,19730.00000000,30.23647700,0,BTSBNB
204,1564012800000,0.00154900,0.00156900,0.00151100,0.00151100,63109.00000000,1564099199999,97.25534300,40,14592.00000000,22.61467500,0,BTSBNB
205,1564099200000,0.00155000,0.00159800,0.00152400,0.00156100,119929.00000000,1564185599999,186.83563000,102,46029.00000000,72.04875300,0,BTSBNB
206,1564185600000,0.00156000,0.00159900,0.00155000,0.00157400,49178.00000000,1564271999999,76.99811200,54,9773.00000000,15.43212900,0,BTSBNB
207,1564272000000,0.00159400,0.00160300,0.00155600,0.00157900,131464.00000000,1564358399999,208.37781300,44,14450.00000000,23.03814500,0,BTSBNB
208,1564358400000,0.00160100,0.00168900,0.00159900,0.00166000,23711.00000000,1564444799999,38.89367600,25,21493.00000000,35.29879000,0,BTSBNB
209,1564444800000,0.00166300,0.00168000,0.00163900,0.00163900,9284.00000000,1564531199999,15.35311400,22,2756.00000000,4.62198300,0,BTSBNB
210,1564531200000,0.00164300,0.00167900,0.00160000,0.00164600,196253.00000000,1564617599999,318.60114900,69,32190.00000000,52.96591900,0,BTSBNB
211,1564617600000,0.00165400,0.00167300,0.00153100,0.00154100,438942.00000000,1564703999999,684.93347200,92,107834.00000000,169.10900800,0,BTSBNB
212,1564704000000,0.00157200,0.00163600,0.00156000,0.00161300,139932.00000000,1564790399999,221.52036500,71,76373.00000000,120.68090400,0,BTSBNB
213,1564790400000,0.00159100,0.00164600,0.00158800,0.00159700,59357.00000000,1564876799999,95.68868700,29,21579.00000000,34.99392000,0,BTSBNB
214,1564876800000,0.00160600,0.00166000,0.00160600,0.00165400,46987.00000000,1564963199999,76.86880600,41,32236.00000000,52.89952300,0,BTSBNB
215,1564963200000,0.00165400,0.00168000,0.00158000,0.00165600,228262.00000000,1565049599999,370.84467500,90,83137.00000000,136.26969400,0,BTSBNB
216,1565049600000,0.00164700,0.00170400,0.00160700,0.00164000,36562.00000000,1565135999999,60.79128500,47,25980.00000000,43.34272900,0,BTSBNB
217,1565136000000,0.00160200,0.00165400,0.00150600,0.00152400,33158.00000000,1565222399999,51.81321600,55,4729.00000000,7.36273900,0,BTSBNB
218,1565222400000,0.00155300,0.00155300,0.00139500,0.00139500,120316.00000000,1565308799999,171.07994300,44,5292.00000000,7.60140900,0,BTSBNB
219,1565308800000,0.00145900,0.00148400,0.00141200,0.00144700,128309.00000000,1565395199999,187.13317000,59,116904.00000000,170.62801500,0,BTSBNB
220,1565395200000,0.00146600,0.00150500,0.00143900,0.00144200,16815.00000000,1565481599999,24.59913400,18,3732.00000000,5.54517000,0,BTSBNB
221,1565481600000,0.00144200,0.00146100,0.00142100,0.00142900,6527.00000000,1565567999999,9.35639600,15,3540.00000000,5.07114000,0,BTSBNB
222,1565568000000,0.00142900,0.00145900,0.00142900,0.00145900,6702.00000000,1565654399999,9.59341800,9,6598.00000000,9.44480200,0,BTSBNB
223,1565654400000,0.00143800,0.00146100,0.00139600,0.00143400,62611.00000000,1565740799999,88.50193400,45,43241.00000000,61.16752800,0,BTSBNB
224,1565740800000,0.00144900,0.00149400,0.00143300,0.00143300,13733.00000000,1565827199999,20.27646900,37,7965.00000000,11.84095300,0,BTSBNB
225,1565827200000,0.00144500,0.00144600,0.00136500,0.00136500,29670.00000000,1565913599999,42.43220300,24,3147.00000000,4.44240200,0,BTSBNB
226,1565913600000,0.00139500,0.00143000,0.00138400,0.00139000,40436.00000000,1565999999999,56.46507200,26,16695.00000000,23.48511900,0,BTSBNB
227,1566000000000,0.00139500,0.00146400,0.00139500,0.00143300,86685.00000000,1566086399999,124.56130800,39,81280.00000000,116.78977400,0,BTSBNB
228,1566086400000,0.00145000,0.00150200,0.00145000,0.00145100,15954.00000000,1566172799999,23.40214900,17,5424.00000000,8.03070600,0,BTSBNB
229,1566172800000,0.00145600,0.00150400,0.00144100,0.00147200,12982.00000000,1566259199999,19.00759600,16,11022.00000000,16.17147900,0,BTSBNB
230,1566259200000,0.00147100,0.00150300,0.00145100,0.00147100,14899.00000000,1566345599999,21.82804200,25,7657.00000000,11.25851500,0,BTSBNB
231,1566345600000,0.00147400,0.00150000,0.00146500,0.00148200,47891.00000000,1566431999999,70.61018300,41,44829.00000000,66.11060300,0,BTSBNB
232,1566432000000,0.00146000,0.00162200,0.00144800,0.00149600,260214.00000000,1566518399999,387.86300400,125,157330.00000000,236.70689900,0,BTSBNB
233,1566518400000,0.00149600,0.00163700,0.00147400,0.00149100,202668.00000000,1566604799999,306.46376400,100,168412.00000000,255.38040100,0,BTSBNB
234,1566604800000,0.00153000,0.00156500,0.00150400,0.00153300,61411.00000000,1566691199999,93.99551000,62,15234.00000000,23.50248400,0,BTSBNB
235,1566691200000,0.00154000,0.00159400,0.00149600,0.00152400,37775.00000000,1566777599999,58.40635700,88,13686.00000000,21.27607800,0,BTSBNB
236,1566777600000,0.00152400,0.00156900,0.00146900,0.00151500,52362.00000000,1566863999999,79.61286300,52,11400.00000000,17.55233100,0,BTSBNB
237,1566864000000,0.00153800,0.00158500,0.00149000,0.00151800,300022.00000000,1566950399999,455.35226000,99,196676.00000000,296.58499900,0,BTSBNB
238,1566950400000,0.00148000,0.00157700,0.00145500,0.00149900,214314.00000000,1567036799999,325.45916600,110,49346.00000000,75.85834800,0,BTSBNB
239,1567036800000,0.00151800,0.00159700,0.00147800,0.00150600,288746.00000000,1567123199999,438.73045700,77,36231.00000000,56.94862100,0,BTSBNB
240,1567123200000,0.00147500,0.00155700,0.00145300,0.00153500,315587.00000000,1567209599999,476.25409600,133,196388.00000000,297.30115300,0,BTSBNB
241,1567209600000,0.00153500,0.00158100,0.00149800,0.00158100,44084.00000000,1567295999999,67.21239200,25,4492.00000000,6.89711000,0,BTSBNB
242,1567296000000,0.00156300,0.00158700,0.00148000,0.00152900,245758.00000000,1567382399999,373.48129300,97,118422.00000000,180.92872700,0,BTSBNB
243,1567382400000,0.00152900,0.00152900,0.00143400,0.00145400,304323.00000000,1567468799999,450.72658700,69,146382.00000000,215.44478800,0,BTSBNB
244,1567468800000,0.00147000,0.00151900,0.00143900,0.00147000,30777.00000000,1567555199999,45.18117300,50,11979.00000000,17.65059000,0,BTSBNB
245,1567555200000,0.00146300,0.00152200,0.00146300,0.00150000,361679.00000000,1567641599999,542.40185900,87,337711.00000000,506.80872800,0,BTSBNB
246,1567641600000,0.00150000,0.00152100,0.00137100,0.00144300,282234.00000000,1567727999999,419.77955600,154,228132.00000000,341.26716300,0,BTSBNB
247,1567728000000,0.00144300,0.00149500,0.00142000,0.00144900,69633.00000000,1567814399999,100.87663900,48,50000.00000000,72.58870700,0,BTSBNB
248,1567814400000,0.00144800,0.00146300,0.00139700,0.00146200,10263.00000000,1567900799999,14.75725800,21,5846.00000000,8.39678600,0,BTSBNB
249,1567900800000,0.00146300,0.00149500,0.00145300,0.00146000,74649.00000000,1567987199999,109.29705800,57,68909.00000000,100.87919500,0,BTSBNB
250,1567987200000,0.00146800,0.00157200,0.00146800,0.00154100,55144.00000000,1568073599999,83.80297200,70,37059.00000000,56.57139400,0,BTSBNB
251,1568073600000,0.00154000,0.00163000,0.00154000,0.00156600,45947.00000000,1568159999999,73.11841900,63,31365.00000000,50.10729500,0,BTSBNB
252,1568160000000,0.00160900,0.00166600,0.00157900,0.00165500,48972.00000000,1568246399999,79.97272700,56,32326.00000000,52.96255500,0,BTSBNB
253,1568246400000,0.00166500,0.00172000,0.00160500,0.00166600,127100.00000000,1568332799999,211.14890700,87,23291.00000000,38.70590600,0,BTSBNB
254,1568332800000,0.00166600,0.00166600,0.00156600,0.00160000,27619.00000000,1568419199999,44.25949900,25,3044.00000000,4.95475900,0,BTSBNB
255,1568419200000,0.00160200,0.00163700,0.00160000,0.00163700,17473.00000000,1568505599999,28.19963900,21,10123.00000000,16.34815900,0,BTSBNB
256,1568505600000,0.00163700,0.00165200,0.00159800,0.00162800,61388.00000000,1568591999999,100.98928900,37,10045.00000000,16.48495800,0,BTSBNB
257,1568592000000,0.00165400,0.00170800,0.00162900,0.00165700,66511.00000000,1568678399999,109.82179300,73,43325.00000000,71.75389700,0,BTSBNB
258,1568678400000,0.00165800,0.00167600,0.00160000,0.00161000,158915.00000000,1568764799999,260.76648800,73,96742.00000000,158.75803800,0,BTSBNB
259,1568764800000,0.00165000,0.00165000,0.00153700,0.00160100,235910.00000000,1568851199999,374.64611200,145,134438.00000000,212.85151700,0,BTSBNB
260,1568851200000,0.00158500,0.00168000,0.00157600,0.00161700,117096.00000000,1568937599999,190.27523300,103,47583.00000000,78.04401000,0,BTSBNB
261,1568937600000,0.00162400,0.00163000,0.00158200,0.00158900,36728.00000000,1569023999999,59.16431800,23,14966.00000000,24.17126200,0,BTSBNB
262,1569024000000,0.00158800,0.00164600,0.00158800,0.00164600,59184.00000000,1569110399999,95.74732900,30,35423.00000000,57.49881100,0,BTSBNB
263,1569110400000,0.00164600,0.00168700,0.00160700,0.00163700,58993.00000000,1569196799999,97.12221400,54,33649.00000000,55.45047500,0,BTSBNB
264,1569196800000,0.00166900,0.00172200,0.00165100,0.00171400,123957.00000000,1569283199999,208.99793300,108,60503.00000000,102.26774600,0,BTSBNB
265,1569283200000,0.00168500,0.00175000,0.00147400,0.00153600,479284.00000000,1569369599999,742.06159000,270,159462.00000000,250.43128000,0,BTSBNB
266,1569369600000,0.00158100,0.00171400,0.00156300,0.00162100,166248.00000000,1569455999999,268.31351000,131,125406.00000000,201.28109400,0,BTSBNB
267,1569456000000,0.00162800,0.00174400,0.00162700,0.00170900,92286.00000000,1569542399999,155.60357100,99,60415.00000000,101.38020300,0,BTSBNB
268,1569542400000,0.00167600,0.00195000,0.00167600,0.00187000,212813.00000000,1569628799999,386.17317700,312,119360.00000000,216.65149000,0,BTSBNB
269,1569628800000,0.00188000,0.00190700,0.00179500,0.00179500,103558.00000000,1569715199999,190.83789800,190,25074.00000000,46.58869300,0,BTSBNB
270,1569715200000,0.00179100,0.00212300,0.00179100,0.00186000,216368.00000000,1569801599999,412.54763100,145,117233.00000000,228.05366600,0,BTSBNB
271,1569801600000,0.00187000,0.00191000,0.00185000,0.00185000,48286.00000000,1569887999999,90.87707800,79,19459.00000000,36.92062900,0,BTSBNB
272,1569888000000,0.00185000,0.00185000,0.00176400,0.00180000,35769.00000000,1569974399999,64.87366500,83,9693.00000000,17.69462300,0,BTSBNB
273,1569974400000,0.00180400,0.00181500,0.00176200,0.00178800,78256.00000000,1570060799999,141.01952300,54,11010.00000000,19.75112100,0,BTSBNB
274,1570060800000,0.00179500,0.00181000,0.00175000,0.00175300,31409.00000000,1570147199999,55.97035700,54,5245.00000000,9.39987800,0,BTSBNB
275,1570147200000,0.00176100,0.00190000,0.00173900,0.00185000,85628.00000000,1570233599999,156.54019100,119,71079.00000000,130.07946100,0,BTSBNB
276,1570233600000,0.00186000,0.00188000,0.00183000,0.00184000,6530.00000000,1570319999999,12.12343400,25,3111.00000000,5.79757000,0,BTSBNB
277,1570320000000,0.00183000,0.00185000,0.00180500,0.00183000,16947.00000000,1570406399999,30.92154100,48,6700.00000000,12.26490200,0,BTSBNB
278,1570406400000,0.00183900,0.00185000,0.00179800,0.00181000,46284.00000000,1570492799999,84.68311800,45,24295.00000000,44.52631300,0,BTSBNB
279,1570492800000,0.00180000,0.00185400,0.00176800,0.00181000,54156.00000000,1570579199999,96.71613500,58,14084.00000000,25.59218000,0,BTSBNB
280,1570579200000,0.00181000,0.00181000,0.00160400,0.00162700,231869.00000000,1570665599999,391.81219800,124,15431.00000000,26.69026900,0,BTSBNB
281,1570665600000,0.00162700,0.00165000,0.00159000,0.00159100,119357.00000000,1570751999999,192.26610700,50,5966.00000000,9.68757200,0,BTSBNB
282,1570752000000,0.00164100,0.00168900,0.00159300,0.00163700,9395.00000000,1570838399999,15.40044100,21,2704.00000000,4.46499700,0,BTSBNB
283,1570838400000,0.00163700,0.00167200,0.00157500,0.00157500,20964.00000000,1570924799999,33.97626000,20,5549.00000000,9.07964700,0,BTSBNB
284,1570924800000,0.00155000,0.00161300,0.00145800,0.00150000,30019.00000000,1571011199999,45.90440600,48,4850.00000000,7.46375100,0,BTSBNB
285,1571011200000,0.00148700,0.00158800,0.00145600,0.00153200,35242.00000000,1571097599999,53.08615400,42,18080.00000000,27.82493800,0,BTSBNB
286,1571097600000,0.00156300,0.00156300,0.00139000,0.00141000,212349.00000000,1571183999999,301.14838200,103,101408.00000000,144.10720400,0,BTSBNB
287,1571184000000,0.00144600,0.00150100,0.00136500,0.00149000,76336.00000000,1571270399999,108.54634200,72,40084.00000000,57.17451400,0,BTSBNB
288,1571270400000,0.00149000,0.00149000,0.00140000,0.00140500,20163.00000000,1571356799999,28.76398100,36,11713.00000000,16.73968800,0,BTSBNB
289,1571356800000,0.00140500,0.00145400,0.00138900,0.00138900,20227.00000000,1571443199999,28.56694000,41,3287.00000000,4.67699100,0,BTSBNB
290,1571443200000,0.00140800,0.00144600,0.00140700,0.00141700,21627.00000000,1571529599999,30.61051800,28,12169.00000000,17.20247200,0,BTSBNB
291,1571529600000,0.00141400,0.00145500,0.00139600,0.00144600,57003.00000000,1571615999999,81.69962200,49,41079.00000000,58.88097400,0,BTSBNB
292,1571616000000,0.00145500,0.00148500,0.00143000,0.00143000,39824.00000000,1571702399999,57.75029900,36,35108.00000000,50.94431900,0,BTSBNB
293,1571702400000,0.00141500,0.00147600,0.00136400,0.00143500,148081.00000000,1571788799999,212.17527200,85,51813.00000000,74.42820700,0,BTSBNB
294,1571788800000,0.00143000,0.00148800,0.00142600,0.00144400,48512.00000000,1571875199999,70.80644500,83,31664.00000000,46.44536600,0,BTSBNB
295,1571875200000,0.00145100,0.00153500,0.00142500,0.00142500,112457.00000000,1571961599999,169.28181100,49,94602.00000000,143.47990100,0,BTSBNB
296,1571961600000,0.00142300,0.00147800,0.00138000,0.00141500,150406.00000000,1572047999999,212.87262300,99,102039.00000000,144.12750600,0,BTSBNB
297,1572048000000,0.00144800,0.00157000,0.00136900,0.00148000,101218.00000000,1572134399999,152.00129800,173,67025.00000000,101.14045100,0,BTSBNB
298,1572134400000,0.00148000,0.00158000,0.00145100,0.00149000,49276.00000000,1572220799999,75.23698000,76,29131.00000000,44.59060900,0,BTSBNB
299,1572220800000,0.00153600,0.00159700,0.00146300,0.00146300,421332.00000000,1572307199999,657.18823600,262,367255.00000000,574.92504900,0,BTSBNB
300,1572307200000,0.00146300,0.00151900,0.00139500,0.00139500,31353.00000000,1572393599999,45.36698200,60,14048.00000000,20.38654400,0,BTSBNB
301,1572393600000,0.00139000,0.00153600,0.00139000,0.00140900,91990.00000000,1572479999999,132.94947100,65,44585.00000000,66.07477700,0,BTSBNB
302,1572480000000,0.00140900,0.00147500,0.00140900,0.00146100,30453.00000000,1572566399999,43.77321000,57,27053.00000000,38.90553700,0,BTSBNB
303,1572566400000,0.00144600,0.00147500,0.00141700,0.00144800,26813.00000000,1572595199999,38.16243100,14,2189.00000000,3.20482400,0,BTSBNB
