,open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore,market_name
163,1562976000000,0.00118560,0.00120280,0.00109040,0.00114890,3975124302.00000000,1563062399999,4619986.49940630,18293,1846380378.00000000,2148245.81524250,0,BTTUSDT
164,1563062400000,0.00114920,0.00116630,0.00099320,0.00100900,4241486319.00000000,1563148799999,4565632.19785750,21209,2051420015.00000000,2208821.61574370,0,BTTUSDT
165,1563148800000,0.00100710,0.00106220,0.00091980,0.00102470,7275685505.00000000,1563235199999,7268327.04098130,32291,3355428152.00000000,3349654.48419490,0,BTTUSDT
166,1563235200000,0.00102530,0.00105000,0.00081750,0.00082710,7101206775.00000000,1563321599999,6409884.97855960,22752,3869928090.00000000,3462542.13202260,0,BTTUSDT
167,1563321600000,0.00082770,0.00092110,0.00078200,0.00088300,9278380262.00000000,1563407999999,7882922.85663710,28664,4634324213.00000000,3932882.91449030,0,BTTUSDT
168,1563408000000,0.00088220,0.00096980,0.00084000,0.00094760,7164775385.00000000,1563494399999,6555724.68819180,23704,3566760348.00000000,3258261.79390400,0,BTTUSDT
169,1563494400000,0.00094760,0.00099390,0.00092540,0.00099360,4322119116.00000000,1563580799999,4129992.09630440,15245,1955256377.00000000,1866509.20160950,0,BTTUSDT
170,1563580800000,0.00099360,0.00107650,0.00097760,0.00102820,4557844280.00000000,1563667199999,4673899.98233400,17205,2306940885.00000000,2363788.00358740,0,BTTUSDT
171,1563667200000,0.00102820,0.00104740,0.00096840,0.00100990,2787033362.00000000,1563753599999,2800097.60510570,11926,1330573313.00000000,1337417.10894560,0,BTTUSDT
172,1563753600000,0.00100840,0.00103890,0.00094660,0.00095150,3841602654.00000000,1563839999999,3821850.60615970,15362,1946878753.00000000,1936095.21040850,0,BTTUSDT
173,1563840000000,0.00095010,0.00096230,0.00082490,0.00086200,9957853331.00000000,1563926399999,8853995.90887600,28493,4646259153.00000000,4132373.90661540,0,BTTUSDT
174,1563926400000,0.00086250,0.00089690,0.00082510,0.00085540,4655117567.00000000,1564012799999,3971212.04239190,14211,2150708554.00000000,1835064.39248800,0,BTTUSDT
175,1564012800000,0.00085450,0.00088230,0.00084000,0.00084880,2742325420.00000000,1564099199999,2358948.69867000,8590,1272569460.00000000,1096085.24511580,0,BTTUSDT
176,1564099200000,0.00084790,0.00086500,0.00082550,0.00085180,1400378722.00000000,1564185599999,1187138.62014470,5816,735766602.00000000,624339.54354960,0,BTTUSDT
177,1564185600000,0.00085190,0.00087500,0.00078710,0.00079340,2720075856.00000000,1564271999999,2242967.04593700,10092,1186753632.00000000,981289.19858910,0,BTTUSDT
178,1564272000000,0.00079240,0.00081490,0.00076000,0.00078860,1513383829.00000000,1564358399999,1203091.60757390,6216,816866960.00000000,649528.97604650,0,BTTUSDT
179,1564358400000,0.00078690,0.00080600,0.00076910,0.00077580,1734814297.00000000,1564444799999,1360009.39272600,6027,825172946.00000000,647622.49274020,0,BTTUSDT
180,1564444800000,0.00077510,0.00080050,0.00076270,0.00078520,1312258635.00000000,1564531199999,1021486.68386440,5254,626427120.00000000,487795.86251440,0,BTTUSDT
181,1564531200000,0.00078580,0.00081470,0.00078530,0.00080860,2429706360.00000000,1564617599999,1944869.00557910,7677,1339385185.00000000,1070778.92434850,0,BTTUSDT
182,1564617600000,0.00080850,0.00081270,0.00077020,0.00079150,3482968098.00000000,1564703999999,2731666.84720070,7620,2378476514.00000000,1864895.88111880,0,BTTUSDT
183,1564704000000,0.00079270,0.00079400,0.00075630,0.00077110,12628422589.00000000,1564790399999,9798303.88961680,9289,11400910579.00000000,8848540.13459630,0,BTTUSDT
184,1564790400000,0.00077110,0.00078500,0.00075810,0.00076070,5758950432.00000000,1564876799999,4452940.64360460,12701,4633332360.00000000,3584133.04649880,0,BTTUSDT
185,1564876800000,0.00076080,0.00077070,0.00073710,0.00076150,6893985542.00000000,1564963199999,5206043.00881620,15239,5486149958.00000000,4142385.64875280,0,BTTUSDT
186,1564963200000,0.00076160,0.00078210,0.00074700,0.00076740,10464863353.00000000,1565049599999,8012133.21511410,19036,8284834766.00000000,6338594.90270760,0,BTTUSDT
187,1565049600000,0.00076790,0.00079810,0.00074560,0.00075900,12181881845.00000000,1565135999999,9334582.95485390,23945,8574051085.00000000,6560253.56885600,0,BTTUSDT
188,1565136000000,0.00075890,0.00079240,0.00074430,0.00074970,10364977662.00000000,1565222399999,7975406.00705490,23247,7622012966.00000000,5858355.10547740,0,BTTUSDT
189,1565222400000,0.00074990,0.00075000,0.00072210,0.00073250,5118567028.00000000,1565308799999,3775003.78474780,14030,3662963158.00000000,2702484.18776080,0,BTTUSDT
190,1565308800000,0.00073460,0.00074320,0.00066800,0.00067560,4717543983.00000000,1565395199999,3300816.93973540,13489,3083113771.00000000,2162035.90058120,0,BTTUSDT
191,1565395200000,0.00067580,0.00069500,0.00065040,0.00067640,4368924629.00000000,1565481599999,2941450.47000900,12472,2978813084.00000000,2007474.40079000,0,BTTUSDT
192,1565481600000,0.00067700,0.00070880,0.00067040,0.00069890,3333345037.00000000,1565567999999,2300539.21069610,10102,2398589533.00000000,1655137.21464930,0,BTTUSDT
193,1565568000000,0.00069850,0.00070180,0.00067800,0.00068160,3460002639.00000000,1565654399999,2384610.18723320,9957,2429757256.00000000,1675072.27251470,0,BTTUSDT
194,1565654400000,0.00068170,0.00069190,0.00065710,0.00068790,3560352414.00000000,1565740799999,2407043.83669690,11313,2338686664.00000000,1581747.25585910,0,BTTUSDT
195,1565740800000,0.00068830,0.00069090,0.00061100,0.00061420,4908956385.00000000,1565827199999,3231998.60883490,15585,3124456529.00000000,2065610.90292760,0,BTTUSDT
196,1565827200000,0.00061440,0.00063250,0.00060050,0.00062780,2937526646.00000000,1565913599999,1812240.84890780,9211,1742683947.00000000,1075393.14905350,0,BTTUSDT
197,1565913600000,0.00062760,0.00064260,0.00060330,0.00062690,3928603220.00000000,1565999999999,2447391.97540170,11767,2864336944.00000000,1784610.23376890,0,BTTUSDT
198,1566000000000,0.00062760,0.00062760,0.00059510,0.00060650,3964646614.00000000,1566086399999,2435726.97410650,11200,2966825220.00000000,1824855.80358290,0,BTTUSDT
199,1566086400000,0.00060650,0.00065590,0.00060620,0.00064380,4300714967.00000000,1566172799999,2716480.28929520,12707,3310386092.00000000,2087988.56619110,0,BTTUSDT
200,1566172800000,0.00064380,0.00067460,0.00064110,0.00065970,3721193020.00000000,1566259199999,2451398.42658660,12890,2657034082.00000000,1749761.86065240,0,BTTUSDT
201,1566259200000,0.00065970,0.00066090,0.00062560,0.00063350,3809920267.00000000,1566345599999,2436542.38890220,11387,2841723283.00000000,1816199.38634950,0,BTTUSDT
202,1566345600000,0.00063340,0.00063550,0.00058400,0.00060840,3853300799.00000000,1566431999999,2346040.06436430,12624,2557390603.00000000,1558613.24957050,0,BTTUSDT
203,1566432000000,0.00060860,0.00063150,0.00058980,0.00062200,4131199357.00000000,1566518399999,2532160.70678170,12544,2922147401.00000000,1791303.20801420,0,BTTUSDT
204,1566518400000,0.00062150,0.00064140,0.00062000,0.00063380,3658140331.00000000,1566604799999,2306843.55290400,10625,2544035749.00000000,1604809.06778890,0,BTTUSDT
205,1566604800000,0.00063330,0.00064000,0.00060220,0.00062740,2941464352.00000000,1566691199999,1834299.99336770,10904,2101304301.00000000,1310510.29025090,0,BTTUSDT
206,1566691200000,0.00062770,0.00063720,0.00060500,0.00061540,3666585719.00000000,1566777599999,2276708.47446280,11459,2644096858.00000000,1641751.14442040,0,BTTUSDT
207,1566777600000,0.00061480,0.00063650,0.00060670,0.00062540,5019406110.00000000,1566863999999,3110785.63817130,16978,4078432237.00000000,2527868.86687530,0,BTTUSDT
208,1566864000000,0.00062550,0.00062570,0.00060280,0.00061280,8080980289.00000000,1566950399999,4940160.23890610,14901,7305089253.00000000,4466331.13617170,0,BTTUSDT
209,1566950400000,0.00061260,0.00061710,0.00054570,0.00054570,9521906168.00000000,1567036799999,5651289.59860050,19631,7677426105.00000000,4567244.49330760,0,BTTUSDT
210,1567036800000,0.00054590,0.00055030,0.00050830,0.00052730,9370043957.00000000,1567123199999,4927624.48369270,21294,7971611106.00000000,4194408.70324300,0,BTTUSDT
211,1567123200000,0.00052730,0.00053790,0.00051800,0.00053150,7578821735.00000000,1567209599999,4010821.13860030,21070,6857355293.00000000,3629487.80060220,0,BTTUSDT
212,1567209600000,0.00053160,0.00053900,0.00051480,0.00052300,7600531428.00000000,1567295999999,4024061.44146260,20216,6863519524.00000000,3634858.19503660,0,BTTUSDT
213,1567296000000,0.00052350,0.00053300,0.00051010,0.00052610,7618358593.00000000,1567382399999,3976548.59429340,19518,6622222508.00000000,3455689.86926410,0,BTTUSDT
214,1567382400000,0.00052630,0.00053990,0.00051490,0.00053330,7107339685.00000000,1567468799999,3726071.08052010,21666,6141085093.00000000,3220397.91773670,0,BTTUSDT
215,1567468800000,0.00053340,0.00055200,0.00052010,0.00053900,9516345017.00000000,1567555199999,5110902.20803600,23123,8132742807.00000000,4369517.04343680,0,BTTUSDT
216,1567555200000,0.00053900,0.00055000,0.00052490,0.00053060,8576120078.00000000,1567641599999,4568175.31889110,20889,6679695507.00000000,3556169.47652070,0,BTTUSDT
217,1567641600000,0.00053060,0.00053900,0.00050550,0.00051220,5775086140.00000000,1567727999999,3053651.58461130,15095,4113504542.00000000,2183492.89125400,0,BTTUSDT
218,1567728000000,0.00051330,0.00051760,0.00048210,0.00048980,3139352069.00000000,1567814399999,1585351.19558810,17184,1417182956.00000000,717691.67571480,0,BTTUSDT
219,1567814400000,0.00048900,0.00053680,0.00048710,0.00052340,10957502207.00000000,1567900799999,5557904.89497630,27255,4217897926.00000000,2143495.10854100,0,BTTUSDT
220,1567900800000,0.00052330,0.00059700,0.00052330,0.00057200,43361250601.00000000,1567987199999,23726576.59890690,35195,21130468096.00000000,11568547.73297890,0,BTTUSDT
221,1567987200000,0.00057260,0.00059450,0.00054360,0.00058690,24366662336.00000000,1568073599999,13953074.50652700,36709,12496973411.00000000,7163097.13276640,0,BTTUSDT
222,1568073600000,0.00058720,0.00060820,0.00055740,0.00056600,13364091810.00000000,1568159999999,7846987.89679650,34207,6243238034.00000000,3673882.79347040,0,BTTUSDT
223,1568160000000,0.00056580,0.00057710,0.00054000,0.00055860,29599231291.00000000,1568246399999,16547507.87224520,45302,14612442191.00000000,8162359.60421140,0,BTTUSDT
224,1568246400000,0.00055790,0.00058670,0.00054200,0.00058230,34816073910.00000000,1568332799999,19610523.96877740,33620,18221892665.00000000,10256214.10559880,0,BTTUSDT
225,1568332800000,0.00058230,0.00058880,0.00056910,0.00058620,15708937546.00000000,1568419199999,9133478.56982780,17424,8583937482.00000000,4990998.40192640,0,BTTUSDT
226,1568419200000,0.00058620,0.00059870,0.00057130,0.00059090,18175317867.00000000,1568505599999,10578877.00269800,22453,8928809153.00000000,5196297.00014170,0,BTTUSDT
227,1568505600000,0.00059080,0.00059500,0.00057000,0.00057660,23024335937.00000000,1568591999999,13461503.02978210,24186,11725454353.00000000,6856548.48955670,0,BTTUSDT
228,1568592000000,0.00057620,0.00058160,0.00055850,0.00056660,17106754558.00000000,1568678399999,9802353.11537940,28609,8577905650.00000000,4915867.01253360,0,BTTUSDT
229,1568678400000,0.00056660,0.00060500,0.00056200,0.00058410,17533017439.00000000,1568764799999,10118364.27868290,33298,8775187388.00000000,5064528.39110600,0,BTTUSDT
230,1568764800000,0.00058380,0.00064990,0.00058190,0.00062680,17620461802.00000000,1568851199999,10926716.19696540,39269,8976117673.00000000,5564788.56169350,0,BTTUSDT
231,1568851200000,0.00062700,0.00062800,0.00056920,0.00060610,24159870961.00000000,1568937599999,14279202.33743270,34636,11738672127.00000000,6936074.21295900,0,BTTUSDT
232,1568937600000,0.00060600,0.00060660,0.00057000,0.00058620,18272012331.00000000,1569023999999,10693670.24243780,16575,9089414816.00000000,5320060.95934860,0,BTTUSDT
233,1569024000000,0.00058520,0.00058620,0.00057090,0.00057920,13846998575.00000000,1569110399999,7988879.41836110,12479,6968333825.00000000,4020242.31069250,0,BTTUSDT
234,1569110400000,0.00057930,0.00057950,0.00054100,0.00054930,15336746986.00000000,1569196799999,8547917.47753920,17639,7466052944.00000000,4162275.53558440,0,BTTUSDT
235,1569196800000,0.00054940,0.00055250,0.00051070,0.00051330,21649771679.00000000,1569283199999,11561498.00300830,19139,10651824740.00000000,5688943.39070360,0,BTTUSDT
236,1569283200000,0.00051310,0.00052700,0.00040910,0.00042640,25300583302.00000000,1569369599999,12297966.65599380,26287,12284361251.00000000,5976739.95946220,0,BTTUSDT
237,1569369600000,0.00042630,0.00045670,0.00040000,0.00043160,8369655553.00000000,1569455999999,3556286.55586670,15039,4131824802.00000000,1757486.94299770,0,BTTUSDT
238,1569456000000,0.00043180,0.00044960,0.00040090,0.00042630,10332447951.00000000,1569542399999,4413046.83014700,10136,5044300457.00000000,2154541.56197500,0,BTTUSDT
239,1569542400000,0.00042640,0.00044110,0.00041250,0.00043230,10118951105.00000000,1569628799999,4321919.22741600,10200,5131364474.00000000,2191332.65519410,0,BTTUSDT
240,1569628800000,0.00043250,0.00044590,0.00042600,0.00043820,6589305001.00000000,1569715199999,2859693.77675470,7628,3229092327.00000000,1400609.04589530,0,BTTUSDT
241,1569715200000,0.00043810,0.00044200,0.00041430,0.00042480,6857875056.00000000,1569801599999,2918220.66137480,7571,3334302729.00000000,1418041.47102990,0,BTTUSDT
242,1569801600000,0.00042530,0.00042780,0.00038510,0.00041040,14657124606.00000000,1569887999999,5958761.72213350,18006,7601622457.00000000,3089547.13696040,0,BTTUSDT
243,1569888000000,0.00041010,0.00044000,0.00040500,0.00040850,7673213915.00000000,1569974399999,3197603.65956440,9659,3892185153.00000000,1622538.30090350,0,BTTUSDT
244,1569974400000,0.00040840,0.00043990,0.00040820,0.00043970,7951053546.00000000,1570060799999,3369039.89810230,10606,4080386458.00000000,1729922.81683230,0,BTTUSDT
245,1570060800000,0.00043950,0.00043980,0.00041090,0.00042330,6285216188.00000000,1570147199999,2669171.18260720,7926,3163502432.00000000,1343987.55937290,0,BTTUSDT
246,1570147200000,0.00042340,0.00043310,0.00041150,0.00042530,12639581912.00000000,1570233599999,5282844.53306050,12715,6209835267.00000000,2596725.88603630,0,BTTUSDT
247,1570233600000,0.00042530,0.00042870,0.00041710,0.00042620,10939524616.00000000,1570319999999,4637489.90760580,14377,5384625342.00000000,2283065.60060050,0,BTTUSDT
248,1570320000000,0.00042640,0.00042790,0.00040400,0.00040950,17124643480.00000000,1570406399999,7157930.38004680,16557,8506528701.00000000,3554703.31586600,0,BTTUSDT
249,1570406400000,0.00040920,0.00044440,0.00040550,0.00043620,13045673811.00000000,1570492799999,5509464.77759390,12255,6784435483.00000000,2868103.24782720,0,BTTUSDT
250,1570492800000,0.00043680,0.00045350,0.00043110,0.00043710,8523730081.00000000,1570579199999,3740943.44946780,9667,4249700967.00000000,1865798.98660880,0,BTTUSDT
251,1570579200000,0.00043690,0.00047480,0.00043340,0.00046090,12105155828.00000000,1570665599999,5508215.59488610,15907,5981089819.00000000,2723385.93471830,0,BTTUSDT
252,1570665600000,0.00046090,0.00047950,0.00044230,0.00045480,8168127604.00000000,1570751999999,3737245.49856100,10378,4029540339.00000000,1844453.54176610,0,BTTUSDT
253,1570752000000,0.00045450,0.00046050,0.00043500,0.00043560,7081688141.00000000,1570838399999,3140829.79376340,7750,3566164119.00000000,1581833.58989210,0,BTTUSDT
254,1570838400000,0.00043540,0.00044130,0.00043470,0.00043690,6267981626.00000000,1570924799999,2745189.43130040,5849,3244696245.00000000,1420897.06543470,0,BTTUSDT
255,1570924800000,0.00043650,0.00044760,0.00043550,0.00043720,5957445152.00000000,1571011199999,2634581.96578510,6914,2894670021.00000000,1280322.82682740,0,BTTUSDT
256,1571011200000,0.00043690,0.00044320,0.00043350,0.00044020,6188524587.00000000,1571097599999,2716013.14308910,6860,2948812348.00000000,1294407.95178460,0,BTTUSDT
257,1571097600000,0.00044020,0.00044210,0.00041670,0.00042460,5612918050.00000000,1571183999999,2419609.92004160,9213,2768426753.00000000,1193584.41562160,0,BTTUSDT
258,1571184000000,0.00042440,0.00042440,0.00040100,0.00041100,11904835327.00000000,1571270399999,4916347.77812260,8222,5685517136.00000000,2347961.99062290,0,BTTUSDT
259,1571270400000,0.00041070,0.00042570,0.00040180,0.00042220,13353275096.00000000,1571356799999,5560927.07198770,8260,6671708138.00000000,2778741.86917580,0,BTTUSDT
260,1571356800000,0.00042200,0.00042330,0.00040250,0.00041360,12212935177.00000000,1571443199999,5044509.49169250,6994,6030853433.00000000,2490909.52876080,0,BTTUSDT
261,1571443200000,0.00041340,0.00042000,0.00040800,0.00041530,13156202745.00000000,1571529599999,5458993.48668920,6777,6709486471.00000000,2784183.04325200,0,BTTUSDT
262,1571529600000,0.00041510,0.00042390,0.00040660,0.00041840,12519498556.00000000,1571615999999,5186085.49847280,6640,6231838227.00000000,2582159.87644110,0,BTTUSDT
263,1571616000000,0.00041830,0.00042110,0.00041250,0.00041600,9630453397.00000000,1571702399999,4012511.31948450,5480,4725360691.00000000,1969153.25176500,0,BTTUSDT
264,1571702400000,0.00041550,0.00041920,0.00040650,0.00040950,2144132626.00000000,1571788799999,889806.16367400,12290,1055115958.00000000,437950.94737200,0,BTTUSDT
265,1571788800000,0.00040950,0.00041350,0.00035860,0.00038260,3142913047.00000000,1571875199999,1228775.15593470,18793,1391437332.00000000,543192.93130690,0,BTTUSDT
266,1571875200000,0.00038240,0.00039530,0.00037670,0.00038990,8945735081.00000000,1571961599999,3473047.39225810,57499,4345916059.00000000,1687305.80051560,0,BTTUSDT
267,1571961600000,0.00038990,0.00043380,0.00038500,0.00042720,12858669568.00000000,1572047999999,5253858.38025440,70630,6642203721.00000000,2716923.58266870,0,BTTUSDT
268,1572048000000,0.00042720,0.00045000,0.00040590,0.00041680,15128908981.00000000,1572134399999,6392979.17510200,87549,7561058324.00000000,3198673.16140440,0,BTTUSDT
269,1572134400000,0.00041680,0.00047560,0.00040930,0.00046540,17611591886.00000000,1572220799999,7760949.44197890,86066,9053954399.00000000,3995899.51422500,0,BTTUSDT
270,1572220800000,0.00046540,0.00050700,0.00044990,0.00046220,14614491759.00000000,1572307199999,6979928.99748270,59054,6537934155.00000000,3130025.86344250,0,BTTUSDT
271,1572307200000,0.00046390,0.00049760,0.00045800,0.00049600,13127794517.00000000,1572393599999,6182897.69683790,61020,6781807537.00000000,3195692.82841290,0,BTTUSDT
272,1572393600000,0.00049550,0.00051000,0.00045040,0.00046390,12435094787.00000000,1572479999999,5830165.61403750,91628,6224628957.00000000,2922864.52688740,0,BTTUSDT
273,1572480000000,0.00046390,0.00047500,0.00044260,0.00046130,5719700243.00000000,1572566399999,2617662.17613290,56808,2873072721.00000000,1314646.98675450,0,BTTUSDT
274,1572566400000,0.00046100,0.00046260,0.00044960,0.00045840,8891076204.00000000,1572652799999,4041608.12200990,90140,4352557820.00000000,1978839.04325120,0,BTTUSDT
275,1572652800000,0.00045860,0.00047320,0.00045800,0.00045890,7884687032.00000000,1572739199999,3650891.18091830,89978,4005050173.00000000,1854588.67412470,0,BTTUSDT
276,1572739200000,0.00045970,0.00046690,0.00044670,0.00045460,7933738534.00000000,1572825599999,3614392.62089990,67605,3916155732.00000000,1784192.92974440,0,BTTUSDT
277,1572825600000,0.00045450,0.00046200,0.00044330,0.00045910,10416091979.00000000,1572911999999,4739221.07101320,91375,5123383193.00000000,2331617.18268580,0,BTTUSDT
278,1572912000000,0.00045910,0.00046250,0.00044550,0.00045950,6256213594.00000000,1572998399999,2865296.94421930,36108,3094300025.00000000,1417771.54282950,0,BTTUSDT
279,1572998400000,0.00045950,0.00047980,0.00045670,0.00046900,13910085396.00000000,1573084799999,6513665.38144810,85526,7013644575.00000000,3284671.26378740,0,BTTUSDT
280,1573084800000,0.00046930,0.00046960,0.00044910,0.00045450,4712710019.00000000,1573171199999,2171116.91835790,27224,2169245050.00000000,1000221.72344460,0,BTTUSDT
281,1573171200000,0.00045450,0.00045850,0.00042850,0.00043790,7938625371.00000000,1573257599999,3521164.36238700,35509,3873339924.00000000,1718319.08656070,0,BTTUSDT
282,1573257600000,0.00043680,0.00044390,0.00043240,0.00043940,8273005315.00000000,1573343999999,3634651.82128470,23792,4102712070.00000000,1802283.52222340,0,BTTUSDT
283,1573344000000,0.00043850,0.00044900,0.00043640,0.00044690,4261707230.00000000,1573430399999,1885616.78689710,12881,2123645199.00000000,939750.43758000,0,BTTUSDT
284,1573430400000,0.00044750,0.00045170,0.00043350,0.00043710,2857271921.00000000,1573516799999,1258787.09218170,14640,1340081768.00000000,590349.90099490,0,BTTUSDT
285,1573516800000,0.00043710,0.00044350,0.00042790,0.00043790,3162451121.00000000,1573603199999,1376247.98960780,18512,1510027519.00000000,657416.50199300,0,BTTUSDT
286,1573603200000,0.00043810,0.00044330,0.00042200,0.00043370,2755109283.00000000,1573689599999,1199556.70395280,16184,1266282677.00000000,551852.57778600,0,BTTUSDT
287,1573689600000,0.00043370,0.00043870,0.00041900,0.00042630,3052625318.00000000,1573775999999,1306893.69438310,19437,1400116031.00000000,599438.39324680,0,BTTUSDT
288,1573776000000,0.00042640,0.00043200,0.00040970,0.00041750,11200763142.00000000,1573862399999,4676705.81638430,27453,5446956714.00000000,2273882.37095200,0,BTTUSDT
289,1573862400000,0.00041760,0.00042150,0.00041460,0.00041880,16100118737.00000000,1573948799999,6738221.23329120,41299,8041139906.00000000,3365461.08814760,0,BTTUSDT
290,1573948800000,0.00041880,0.00042940,0.00041500,0.00042510,17958503671.00000000,1574035199999,7620025.20791610,41795,9003631982.00000000,3820245.55906240,0,BTTUSDT
291,1574035200000,0.00042460,0.00042470,0.00040040,0.00040290,4937858744.00000000,1574121599999,2039164.68306810,19859,2336876085.00000000,964921.72179700,0,BTTUSDT
292,1574121600000,0.00040280,0.00040290,0.00039100,0.00039790,5517564044.00000000,1574207999999,2186927.71962650,15434,2591765940.00000000,1027461.86005390,0,BTTUSDT
293,1574208000000,0.00039770,0.00040230,0.00038050,0.00038110,6758880598.00000000,1574294399999,2654510.74061070,19161,3280446199.00000000,1288859.35705600,0,BTTUSDT
294,1574294400000,0.00038100,0.00038490,0.00033490,0.00034690,12117877276.00000000,1574380799999,4340774.36722510,30288,5617153364.00000000,2014586.43100920,0,BTTUSDT
295,1574380800000,0.00034680,0.00034970,0.00028550,0.00032320,10095283861.00000000,1574467199999,3258663.88014790,26738,4766460718.00000000,1540745.47008500,0,BTTUSDT
296,1574467200000,0.00032320,0.00032420,0.00030190,0.00032070,7811993406.00000000,1574553599999,2460242.93852860,22395,3936585707.00000000,1239543.06804240,0,BTTUSDT
297,1574553600000,0.00032070,0.00032110,0.00028910,0.00029080,7442838908.00000000,1574639999999,2281370.78279580,22330,3698077286.00000000,1133848.37860810,0,BTTUSDT
298,1574640000000,0.00029070,0.00030080,0.00026210,0.00029120,7884646836.00000000,1574726399999,2214013.54729560,20169,3710564801.00000000,1041841.90562700,0,BTTUSDT
299,1574726400000,0.00029110,0.00030920,0.00028890,0.00030390,4568837226.00000000,1574812799999,1362952.24433400,11704,2168934098.00000000,647443.17412880,0,BTTUSDT
300,1574812800000,0.00030300,0.00032000,0.00027890,0.00031820,4688383254.00000000,1574899199999,1420037.28506950,13351,2416265821.00000000,732140.28651570,0,BTTUSDT
301,1574899200000,0.00031820,0.00033010,0.00031400,0.00031690,3465090746.00000000,1574985599999,1112812.55375110,9463,1625817264.00000000,522041.33370950,0,BTTUSDT
302,1574985600000,0.00031600,0.00032900,0.00031590,0.00032880,6058678644.00000000,1575071999999,1958582.75980250,8463,3046329208.00000000,984815.15634930,0,BTTUSDT
303,1575072000000,0.00032870,0.00033030,0.00030490,0.00030910,7929624003.00000000,1575158399999,2498525.56682420,8499,3905214717.00000000,1230044.01428020,0,BTTUSDT
304,1575158400000,0.00030910,0.00031390,0.00029780,0.00030850,8230204094.00000000,1575244799999,2507090.36142540,8237,4133044270.00000000,1258830.26880810,0,BTTUSDT
305,1575244800000,0.00030850,0.00031500,0.00029580,0.00029930,8152848787.00000000,1575331199999,2471834.92614010,8308,4062429633.00000000,1231900.28577460,0,BTTUSDT
306,1575331200000,0.00029950,0.00031440,0.00029930,0.00030920,8828183463.00000000,1575417599999,2720218.10607010,9039,4504420736.00000000,1387962.04843590,0,BTTUSDT
307,1575417600000,0.00030840,0.00031320,0.00029650,0.00030030,8552804653.00000000,1575503999999,2595432.25752130,9373,4101767016.00000000,1245685.65520640,0,BTTUSDT
308,1575504000000,0.00030060,0.00030510,0.00029790,0.00030330,13728422097.00000000,1575590399999,4136053.79253240,11693,6961059615.00000000,2097235.39344580,0,BTTUSDT
309,1575590400000,0.00030350,0.00030850,0.00029720,0.00030710,13019950981.00000000,1575676799999,3939735.23073310,14405,6271312603.00000000,1898023.18682540,0,BTTUSDT
310,1575676800000,0.00030720,0.00031840,0.00030720,0.00031400,10525512310.00000000,1575763199999,3305215.10099200,14092,5083362859.00000000,1596195.99755020,0,BTTUSDT
311,1575763200000,0.00031400,0.00032610,0.00030600,0.00032050,10484012351.00000000,1575849599999,3292545.18099490,14404,5143380692.00000000,1615698.54749460,0,BTTUSDT
312,1575849600000,0.00032050,0.00032050,0.00030520,0.00030850,11897553240.00000000,1575935999999,3705623.17331310,14719,5771258822.00000000,1796860.51746690,0,BTTUSDT
313,1575936000000,0.00030830,0.00031350,0.00028330,0.00029040,12924258079.00000000,1576022399999,3780680.95186750,17483,6455949777.00000000,1888514.93754660,0,BTTUSDT
314,1576022400000,0.00029040,0.00029630,0.00028630,0.00029050,10183563873.00000000,1576108799999,2953010.22386990,13671,5018434428.00000000,1455173.17896500,0,BTTUSDT
315,1576108800000,0.00029080,0.00029240,0.00027560,0.00028200,12488031616.00000000,1576195199999,3537864.40504960,16022,6303528305.00000000,1785765.32111990,0,BTTUSDT
316,1576195200000,0.00028200,0.00030600,0.00027920,0.00030120,51720117262.00000000,1576281599999,14991148.94912060,23102,25981509805.00000000,7531043.81409410,0,BTTUSDT
317,1576281600000,0.00030070,0.00033960,0.00030020,0.00030830,29304577276.00000000,1576367999999,9388884.01879740,28797,14587514175.00000000,4673208.28788170,0,BTTUSDT
318,1576368000000,0.00030830,0.00032790,0.00030150,0.00031310,17993298078.00000000,1576454399999,5685710.28001060,17164,8940253884.00000000,2825918.89713600,0,BTTUSDT
319,1576454400000,0.00031330,0.00031450,0.00028390,0.00028640,19200509161.00000000,1576540799999,5842395.07838930,18273,9152543558.00000000,2787802.53052550,0,BTTUSDT
320,1576540800000,0.00028640,0.00028850,0.00026170,0.00027160,22404153033.00000000,1576627199999,6171699.25239620,19349,11208452469.00000000,3088015.07192340,0,BTTUSDT
321,1576627200000,0.00027170,0.00029300,0.00026380,0.00029300,21868950085.00000000,1576713599999,6070145.31747260,23192,10978608063.00000000,3047766.16179230,0,BTTUSDT
322,1576713600000,0.00029220,0.00029720,0.00027810,0.00028280,12756461974.00000000,1576799999999,3618461.91470060,14806,6372598349.00000000,1808032.66652310,0,BTTUSDT
323,1576800000000,0.00028300,0.00028770,0.00027400,0.00028770,24503092746.00000000,1576886399999,6935406.54777890,20429,12326057647.00000000,3489366.29191640,0,BTTUSDT
324,1576886400000,0.00028760,0.00028770,0.00028040,0.00028220,23333263700.00000000,1576972799999,6596762.99522490,21697,11806717711.00000000,3337998.31388360,0,BTTUSDT
325,1576972800000,0.00028200,0.00030500,0.00028130,0.00030120,24633406681.00000000,1577059199999,7232116.62187190,23897,12278658502.00000000,3604342.99635680,0,BTTUSDT
326,1577059200000,0.00030140,0.00030470,0.00028210,0.00028350,18000818474.00000000,1577145599999,5324667.07493140,19502,8784828168.00000000,2599433.38317600,0,BTTUSDT
