,open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore,market_name
51,1571184000000,0.00000439,0.00000444,0.00000400,0.00000416,16076268.00000000,1571270399999,67.27481554,5263,5574825.00000000,23.48061105,0,PERLBTC
52,1571270400000,0.00000415,0.00000435,0.00000412,0.00000419,6744181.00000000,1571356799999,28.37174856,2124,3039081.00000000,12.81147406,0,PERLBTC
53,1571356800000,0.00000419,0.00000421,0.00000388,0.00000403,12918575.00000000,1571443199999,51.71378270,4119,5273716.00000000,21.10080080,0,PERLBTC
54,1571443200000,0.00000402,0.00000406,0.00000396,0.00000405,4650609.00000000,1571529599999,18.61268292,1513,2246878.00000000,9.00886510,0,PERLBTC
55,1571529600000,0.00000404,0.00000414,0.00000384,0.00000392,9337833.00000000,1571615999999,37.06867707,2846,3428133.00000000,13.64502831,0,PERLBTC
56,1571616000000,0.00000392,0.00000403,0.00000390,0.00000396,6099122.00000000,1571702399999,24.22909344,1963,2952342.00000000,11.75089792,0,PERLBTC
57,1571702400000,0.00000396,0.00000401,0.00000386,0.00000389,7224855.00000000,1571788799999,28.45468664,1676,2775363.00000000,10.95472749,0,PERLBTC
58,1571788800000,0.00000389,0.00000393,0.00000363,0.00000375,16656729.00000000,1571875199999,62.50202149,3711,6703593.00000000,25.18383609,0,PERLBTC
59,1571875200000,0.00000374,0.00000377,0.00000358,0.00000373,6139312.00000000,1571961599999,22.66690248,1633,2394150.00000000,8.87618309,0,PERLBTC
60,1571961600000,0.00000373,0.00000374,0.00000324,0.00000332,20040432.00000000,1572047999999,70.43298966,4635,6634247.00000000,23.29834236,0,PERLBTC
61,1572048000000,0.00000331,0.00000332,0.00000268,0.00000291,11114373.00000000,1572134399999,32.93311532,3318,4414677.00000000,13.09798484,0,PERLBTC
62,1572134400000,0.00000289,0.00000297,0.00000259,0.00000280,14350808.00000000,1572220799999,40.08893696,3994,6058783.00000000,16.96180287,0,PERLBTC
63,1572220800000,0.00000280,0.00000311,0.00000276,0.00000304,13376397.00000000,1572307199999,39.70611482,3697,5789103.00000000,17.21410893,0,PERLBTC
64,1572307200000,0.00000304,0.00000321,0.00000293,0.00000296,19743076.00000000,1572393599999,60.84525236,4533,9261691.00000000,28.58120302,0,PERLBTC
65,1572393600000,0.00000295,0.00000347,0.00000288,0.00000342,19405311.00000000,1572479999999,60.22670448,4292,9425527.00000000,29.43769099,0,PERLBTC
66,1572480000000,0.00000343,0.00000377,0.00000315,0.00000325,95835801.00000000,1572566399999,327.79064015,20734,41154135.00000000,141.10362978,0,PERLBTC
67,1572566400000,0.00000324,0.00000333,0.00000309,0.00000316,12936577.00000000,1572652799999,41.24809231,4275,5272710.00000000,16.84318950,0,PERLBTC
68,1572652800000,0.00000316,0.00000325,0.00000305,0.00000310,8757342.00000000,1572739199999,27.48444831,2063,3691430.00000000,11.64682581,0,PERLBTC
69,1572739200000,0.00000310,0.00000337,0.00000303,0.00000322,21900845.00000000,1572825599999,70.89334623,4608,11130312.00000000,36.06556815,0,PERLBTC
70,1572825600000,0.00000322,0.00000332,0.00000307,0.00000317,13129008.00000000,1572911999999,41.96380466,3059,5204834.00000000,16.67432973,0,PERLBTC
71,1572912000000,0.00000318,0.00000351,0.00000313,0.00000335,25353767.00000000,1572998399999,84.81099140,4845,11952338.00000000,40.00976236,0,PERLBTC
72,1572998400000,0.00000336,0.00000355,0.00000328,0.00000330,30014029.00000000,1573084799999,102.76880897,6167,12419907.00000000,42.64398947,0,PERLBTC
73,1573084800000,0.00000332,0.00000333,0.00000322,0.00000325,10672697.00000000,1573171199999,34.92586158,2469,4116823.00000000,13.50021109,0,PERLBTC
74,1573171200000,0.00000326,0.00000333,0.00000310,0.00000321,10652534.00000000,1573257599999,34.17463180,2502,3711405.00000000,11.97914505,0,PERLBTC
75,1573257600000,0.00000320,0.00000321,0.00000302,0.00000316,22073140.00000000,1573343999999,68.60134012,3369,9925100.00000000,30.82092038,0,PERLBTC
76,1573344000000,0.00000316,0.00000320,0.00000308,0.00000309,5301656.00000000,1573430399999,16.67700146,1365,1834580.00000000,5.79722073,0,PERLBTC
77,1573430400000,0.00000309,0.00000324,0.00000308,0.00000312,7577744.00000000,1573516799999,23.88829378,2085,3269968.00000000,10.34904128,0,PERLBTC
78,1573516800000,0.00000312,0.00000323,0.00000312,0.00000312,6639300.00000000,1573603199999,21.01950880,1812,2642055.00000000,8.38778663,0,PERLBTC
79,1573603200000,0.00000313,0.00000321,0.00000313,0.00000317,3582087.00000000,1573689599999,11.38132818,868,1752802.00000000,5.57685656,0,PERLBTC
80,1573689600000,0.00000317,0.00000318,0.00000307,0.00000312,6742276.00000000,1573775999999,21.04847219,1196,1863876.00000000,5.83837674,0,PERLBTC
81,1573776000000,0.00000312,0.00000322,0.00000307,0.00000317,6661965.00000000,1573862399999,20.96171865,1714,2923210.00000000,9.23226042,0,PERLBTC
82,1573862400000,0.00000316,0.00000339,0.00000315,0.00000334,21145684.00000000,1573948799999,69.12745294,4146,11250070.00000000,36.78342555,0,PERLBTC
83,1573948800000,0.00000333,0.00000343,0.00000322,0.00000324,12017316.00000000,1574035199999,39.87133979,2590,4852593.00000000,16.13931903,0,PERLBTC
84,1574035200000,0.00000324,0.00000330,0.00000304,0.00000312,9506169.00000000,1574121599999,29.93923829,2391,3355731.00000000,10.59210720,0,PERLBTC
85,1574121600000,0.00000313,0.00000314,0.00000294,0.00000309,7961285.00000000,1574207999999,24.16180855,2124,2469901.00000000,7.49126697,0,PERLBTC
86,1574208000000,0.00000309,0.00000315,0.00000301,0.00000307,5525463.00000000,1574294399999,17.00783824,1232,1772829.00000000,5.47300933,0,PERLBTC
87,1574294400000,0.00000305,0.00000323,0.00000277,0.00000286,16817518.00000000,1574380799999,49.15268860,3266,6310395.00000000,18.56129226,0,PERLBTC
88,1574380800000,0.00000286,0.00000294,0.00000266,0.00000272,12236626.00000000,1574467199999,34.20031620,2381,4839973.00000000,13.62184749,0,PERLBTC
89,1574467200000,0.00000272,0.00000286,0.00000268,0.00000281,6796182.00000000,1574553599999,18.99197184,1626,3201506.00000000,8.95345758,0,PERLBTC
90,1574553600000,0.00000281,0.00000282,0.00000269,0.00000273,7232928.00000000,1574639999999,20.00595412,1258,2251274.00000000,6.24451030,0,PERLBTC
91,1574640000000,0.00000272,0.00000307,0.00000260,0.00000289,26817840.00000000,1574726399999,76.26341858,4505,13807188.00000000,39.46657601,0,PERLBTC
92,1574726400000,0.00000290,0.00000337,0.00000285,0.00000326,40567069.00000000,1574812799999,128.26775988,8757,19749309.00000000,62.58280594,0,PERLBTC
93,1574812800000,0.00000326,0.00000352,0.00000297,0.00000300,44825348.00000000,1574899199999,145.67118356,8915,17931306.00000000,58.89643075,0,PERLBTC
94,1574899200000,0.00000302,0.00000332,0.00000293,0.00000319,21393080.00000000,1574985599999,67.07947387,5029,9420018.00000000,29.56806995,0,PERLBTC
95,1574985600000,0.00000319,0.00000350,0.00000307,0.00000312,15318490.00000000,1575071999999,50.37316962,3920,6535943.00000000,21.74877246,0,PERLBTC
96,1575072000000,0.00000312,0.00000337,0.00000306,0.00000323,12263580.00000000,1575158399999,39.67529168,3011,5008110.00000000,16.21767795,0,PERLBTC
97,1575158400000,0.00000324,0.00000326,0.00000309,0.00000311,6937226.00000000,1575244799999,21.95411950,2164,2512271.00000000,7.94567389,0,PERLBTC
98,1575244800000,0.00000312,0.00000320,0.00000300,0.00000315,16608804.00000000,1575331199999,51.29504760,3720,7285153.00000000,22.58909987,0,PERLBTC
99,1575331200000,0.00000315,0.00000335,0.00000312,0.00000327,14207510.00000000,1575417599999,46.16971204,4195,7032970.00000000,22.90587924,0,PERLBTC
100,1575417600000,0.00000326,0.00000370,0.00000316,0.00000354,48876699.00000000,1575503999999,171.93086477,10110,22343194.00000000,78.80029310,0,PERLBTC
101,1575504000000,0.00000355,0.00000370,0.00000337,0.00000362,19167110.00000000,1575590399999,67.42306205,4967,9054318.00000000,32.09190762,0,PERLBTC
102,1575590400000,0.00000363,0.00000389,0.00000347,0.00000373,24389597.00000000,1575676799999,90.28198299,5766,12002833.00000000,44.76265920,0,PERLBTC
103,1575676800000,0.00000373,0.00000387,0.00000354,0.00000364,14559666.00000000,1575763199999,53.66448266,3032,6437816.00000000,23.71176352,0,PERLBTC
104,1575763200000,0.00000364,0.00000409,0.00000359,0.00000391,30743610.00000000,1575849599999,120.32762495,6671,16133906.00000000,63.12759744,0,PERLBTC
105,1575849600000,0.00000389,0.00000410,0.00000363,0.00000371,23171809.00000000,1575935999999,89.14363532,5440,9611127.00000000,37.17551910,0,PERLBTC
106,1575936000000,0.00000370,0.00000371,0.00000301,0.00000308,41939727.00000000,1576022399999,136.26929260,9947,16664006.00000000,53.95490397,0,PERLBTC
107,1576022400000,0.00000308,0.00000335,0.00000306,0.00000320,11033085.00000000,1576108799999,35.39294539,2832,4341404.00000000,13.93122948,0,PERLBTC
108,1576108800000,0.00000319,0.00000328,0.00000302,0.00000310,8396839.00000000,1576195199999,26.30929285,2233,3479330.00000000,10.91509569,0,PERLBTC
109,1576195200000,0.00000310,0.00000321,0.00000308,0.00000315,2551910.00000000,1576281599999,8.04006962,1046,1161357.00000000,3.66698746,0,PERLBTC
110,1576281600000,0.00000313,0.00000321,0.00000286,0.00000287,11848330.00000000,1576367999999,35.37715304,3029,4998037.00000000,14.93745866,0,PERLBTC
111,1576368000000,0.00000288,0.00000300,0.00000282,0.00000293,5975871.00000000,1576454399999,17.44495137,1581,2442093.00000000,7.15555957,0,PERLBTC
112,1576454400000,0.00000293,0.00000301,0.00000277,0.00000281,9526719.00000000,1576540799999,27.50275524,1866,3824579.00000000,11.03286966,0,PERLBTC
113,1576540800000,0.00000283,0.00000285,0.00000267,0.00000268,6854468.00000000,1576627199999,18.90255261,1389,2255490.00000000,6.22464459,0,PERLBTC
114,1576627200000,0.00000269,0.00000287,0.00000268,0.00000273,6348437.00000000,1576713599999,17.50525141,1942,2740285.00000000,7.56662922,0,PERLBTC
115,1576713600000,0.00000272,0.00000297,0.00000259,0.00000286,15544143.00000000,1576799999999,43.15341271,3771,6814556.00000000,19.10197500,0,PERLBTC
116,1576800000000,0.00000286,0.00000307,0.00000284,0.00000288,14949191.00000000,1576886399999,44.23993134,3550,6627473.00000000,19.59826587,0,PERLBTC
117,1576886400000,0.00000289,0.00000304,0.00000284,0.00000287,7863614.00000000,1576972799999,22.88494078,1773,2746555.00000000,8.01918457,0,PERLBTC
118,1576972800000,0.00000286,0.00000294,0.00000272,0.00000275,8175681.00000000,1577059199999,23.12956137,1733,2342344.00000000,6.63809929,0,PERLBTC
119,1577059200000,0.00000274,0.00000290,0.00000270,0.00000285,6685772.00000000,1577145599999,18.61953210,1830,2665024.00000000,7.44829846,0,PERLBTC
120,1577145600000,0.00000286,0.00000331,0.00000278,0.00000317,42989512.00000000,1577231999999,133.55750605,8265,20821616.00000000,64.81787617,0,PERLBTC
121,1577232000000,0.00000318,0.00000333,0.00000291,0.00000295,23516618.00000000,1577318399999,73.90582087,5201,9445144.00000000,29.96379088,0,PERLBTC
122,1577318400000,0.00000295,0.00000309,0.00000287,0.00000290,13100509.00000000,1577404799999,38.94212180,2988,5838059.00000000,17.38564972,0,PERLBTC
123,1577404800000,0.00000289,0.00000302,0.00000287,0.00000294,6681607.00000000,1577491199999,19.66254938,1683,2077189.00000000,6.12421066,0,PERLBTC
124,1577491200000,0.00000293,0.00000307,0.00000289,0.00000305,4238569.00000000,1577577599999,12.57430685,1241,2234073.00000000,6.65123769,0,PERLBTC
125,1577577600000,0.00000305,0.00000319,0.00000292,0.00000296,12217356.00000000,1577663999999,37.29776760,3097,5066438.00000000,15.55744985,0,PERLBTC
126,1577664000000,0.00000296,0.00000298,0.00000281,0.00000294,11011823.00000000,1577750399999,31.64360023,1714,4531779.00000000,13.06072233,0,PERLBTC
127,1577750400000,0.00000293,0.00000295,0.00000278,0.00000289,8048710.00000000,1577836799999,23.11518821,1838,2972000.00000000,8.54077023,0,PERLBTC
128,1577836800000,0.00000289,0.00000299,0.00000285,0.00000287,4815029.00000000,1577923199999,13.90115655,1247,1564885.00000000,4.53698197,0,PERLBTC
129,1577923200000,0.00000287,0.00000301,0.00000286,0.00000294,9859903.00000000,1578009599999,28.92023240,2198,4559306.00000000,13.43029041,0,PERLBTC
130,1578009600000,0.00000295,0.00000318,0.00000287,0.00000302,25104616.00000000,1578095999999,76.22002794,4409,11981642.00000000,36.59022431,0,PERLBTC
131,1578096000000,0.00000302,0.00000311,0.00000297,0.00000303,9889866.00000000,1578182399999,30.02893588,2339,3571035.00000000,10.85749720,0,PERLBTC
132,1578182400000,0.00000303,0.00000319,0.00000297,0.00000308,9547509.00000000,1578268799999,29.65380322,1912,4331200.00000000,13.51852097,0,PERLBTC
133,1578268800000,0.00000309,0.00000312,0.00000299,0.00000303,6821864.00000000,1578355199999,20.80617479,1978,3156905.00000000,9.63602681,0,PERLBTC
134,1578355200000,0.00000302,0.00000316,0.00000271,0.00000276,31673336.00000000,1578441599999,93.66564668,5056,18089512.00000000,54.10339731,0,PERLBTC
135,1578441600000,0.00000275,0.00000288,0.00000263,0.00000274,18070997.00000000,1578527999999,49.35399078,3479,10464098.00000000,28.76844677,0,PERLBTC
136,1578528000000,0.00000273,0.00000283,0.00000266,0.00000275,13594556.00000000,1578614399999,37.51852987,1754,10200624.00000000,28.23728491,0,PERLBTC
137,1578614400000,0.00000275,0.00000286,0.00000266,0.00000267,10833649.00000000,1578700799999,30.13452523,1666,6861350.00000000,19.17938309,0,PERLBTC
138,1578700800000,0.00000267,0.00000279,0.00000265,0.00000273,3847772.00000000,1578787199999,10.46247620,1228,1583963.00000000,4.30818567,0,PERLBTC
139,1578787200000,0.00000273,0.00000285,0.00000265,0.00000269,26113592.00000000,1578873599999,72.23744221,3578,12327070.00000000,34.23876270,0,PERLBTC
140,1578873600000,0.00000269,0.00000280,0.00000265,0.00000276,5943717.00000000,1578959999999,16.24598925,1590,3034020.00000000,8.31775114,0,PERLBTC
141,1578960000000,0.00000275,0.00000276,0.00000243,0.00000243,11092862.00000000,1579046399999,28.18353489,5234,3887623.00000000,9.79217971,0,PERLBTC
142,1579046400000,0.00000244,0.00000257,0.00000241,0.00000250,6986315.00000000,1579132799999,17.48822520,2482,2611439.00000000,6.54972662,0,PERLBTC
143,1579132800000,0.00000249,0.00000261,0.00000246,0.00000249,6080539.00000000,1579219199999,15.36837739,1814,2817800.00000000,7.15305366,0,PERLBTC
144,1579219200000,0.00000249,0.00000252,0.00000238,0.00000247,5161932.00000000,1579305599999,12.67262760,1744,1955686.00000000,4.81842810,0,PERLBTC
145,1579305600000,0.00000247,0.00000249,0.00000235,0.00000238,3416182.00000000,1579391999999,8.24357238,1013,1229809.00000000,2.97219511,0,PERLBTC
146,1579392000000,0.00000239,0.00000247,0.00000233,0.00000236,6071947.00000000,1579478399999,14.46320329,1531,2070329.00000000,4.93943803,0,PERLBTC
147,1579478400000,0.00000237,0.00000245,0.00000233,0.00000239,5933582.00000000,1579564799999,14.09492564,1298,2862002.00000000,6.80804995,0,PERLBTC
148,1579564800000,0.00000238,0.00000261,0.00000235,0.00000250,25546676.00000000,1579651199999,64.30434989,4380,10856438.00000000,27.40228040,0,PERLBTC
149,1579651200000,0.00000250,0.00000297,0.00000248,0.00000292,44671484.00000000,1579737599999,124.20668852,12614,24056240.00000000,67.16126084,0,PERLBTC
150,1579737600000,0.00000291,0.00000315,0.00000279,0.00000299,27709681.00000000,1579823999999,82.93984257,10830,13734139.00000000,41.24514391,0,PERLBTC
151,1579824000000,0.00000299,0.00000356,0.00000286,0.00000337,37514805.00000000,1579910399999,123.19114689,11783,21477397.00000000,70.94205437,0,PERLBTC
152,1579910400000,0.00000337,0.00000492,0.00000337,0.00000414,145122130.00000000,1579996799999,616.46035808,38107,70580808.00000000,298.20368039,0,PERLBTC
153,1579996800000,0.00000414,0.00000414,0.00000367,0.00000385,57174197.00000000,1580083199999,220.28638879,12432,23152293.00000000,89.39207338,0,PERLBTC
154,1580083200000,0.00000385,0.00000397,0.00000343,0.00000356,39308694.00000000,1580169599999,143.22315204,9564,16119194.00000000,59.03971801,0,PERLBTC
155,1580169600000,0.00000356,0.00000434,0.00000348,0.00000388,82480773.00000000,1580255999999,328.68817617,19904,38163196.00000000,152.37118715,0,PERLBTC
156,1580256000000,0.00000388,0.00000416,0.00000369,0.00000389,50501489.00000000,1580342399999,197.40455543,13783,21080723.00000000,82.66119684,0,PERLBTC
157,1580342400000,0.00000391,0.00000435,0.00000372,0.00000421,59419453.00000000,1580428799999,240.14881677,16699,27117697.00000000,110.47203902,0,PERLBTC
158,1580428800000,0.00000422,0.00000444,0.00000394,0.00000406,48240229.00000000,1580515199999,202.37973994,14717,19925118.00000000,84.25227157,0,PERLBTC
159,1580515200000,0.00000406,0.00000410,0.00000370,0.00000382,56560744.00000000,1580601599999,217.54133604,13600,21872052.00000000,84.23058490,0,PERLBTC
160,1580601600000,0.00000381,0.00000386,0.00000371,0.00000377,24269241.00000000,1580687999999,91.28915646,5839,9236785.00000000,34.79912814,0,PERLBTC
161,1580688000000,0.00000377,0.00000377,0.00000342,0.00000359,38356147.00000000,1580774399999,136.93078075,8822,16661578.00000000,59.44270093,0,PERLBTC
162,1580774400000,0.00000359,0.00000365,0.00000343,0.00000353,29081175.00000000,1580860799999,102.35247114,6959,10773561.00000000,38.00916737,0,PERLBTC
163,1580860800000,0.00000352,0.00000369,0.00000336,0.00000347,24354997.00000000,1580947199999,86.07732236,7062,10838702.00000000,38.44691950,0,PERLBTC
164,1580947200000,0.00000346,0.00000376,0.00000340,0.00000372,51050863.00000000,1581033599999,182.09066902,11565,23078117.00000000,82.69714361,0,PERLBTC
165,1581033600000,0.00000372,0.00000517,0.00000360,0.00000471,172326545.00000000,1581119999999,772.08922711,42502,85905181.00000000,384.11865593,0,PERLBTC
166,1581120000000,0.00000470,0.00000474,0.00000405,0.00000419,87311097.00000000,1581206399999,378.24470412,23697,33695730.00000000,145.98791632,0,PERLBTC
167,1581206400000,0.00000417,0.00000487,0.00000397,0.00000458,59749625.00000000,1581292799999,264.73641488,18989,28789455.00000000,128.23881533,0,PERLBTC
168,1581292800000,0.00000459,0.00000555,0.00000437,0.00000533,92204040.00000000,1581379199999,465.80758144,27937,45436102.00000000,230.59735066,0,PERLBTC
169,1581379200000,0.00000535,0.00000585,0.00000500,0.00000506,73280877.00000000,1581465599999,390.48954668,22351,30130766.00000000,161.55411295,0,PERLBTC
170,1581465600000,0.00000505,0.00000524,0.00000470,0.00000497,62509504.00000000,1581551999999,308.14392240,18581,23578548.00000000,116.85458632,0,PERLBTC
171,1581552000000,0.00000498,0.00000512,0.00000444,0.00000462,43248240.00000000,1581638399999,200.34819726,14107,17412674.00000000,80.78274948,0,PERLBTC
172,1581638400000,0.00000462,0.00000463,0.00000423,0.00000442,41131260.00000000,1581724799999,179.96829513,10831,19024520.00000000,83.33168858,0,PERLBTC
173,1581724800000,0.00000445,0.00000484,0.00000427,0.00000461,47235777.00000000,1581811199999,215.41524737,13884,20264743.00000000,92.55106486,0,PERLBTC
174,1581811200000,0.00000461,0.00000487,0.00000363,0.00000421,47796126.00000000,1581897599999,209.35130434,14967,17338996.00000000,76.76372032,0,PERLBTC
175,1581897600000,0.00000423,0.00000435,0.00000374,0.00000411,23556192.00000000,1581983999999,93.40586607,8783,9949989.00000000,39.69609801,0,PERLBTC
176,1581984000000,0.00000412,0.00000425,0.00000402,0.00000417,10800311.00000000,1582070399999,44.75893064,5068,4748587.00000000,19.73199330,0,PERLBTC
177,1582070400000,0.00000417,0.00000420,0.00000367,0.00000389,17953589.00000000,1582156799999,71.22974622,6381,6693201.00000000,26.71033764,0,PERLBTC
