,open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore,market_name
180,1587513600000,0.03475000,0.03594000,0.03376000,0.03388000,85065.60000000,1587599999999,2954.70831700,720,44279.50000000,1526.90415000,0,KAVABNB
181,1587600000000,0.03396000,0.03428000,0.03324000,0.03324000,60076.20000000,1587686399999,2028.08999200,571,37223.60000000,1258.12120900,0,KAVABNB
182,1587686400000,0.03340000,0.03471000,0.03330000,0.03471000,66736.90000000,1587772799999,2246.38525800,635,54459.40000000,1833.37468900,0,KAVABNB
183,1587772800000,0.03476000,0.03551000,0.03440000,0.03543000,74102.90000000,1587859199999,2585.43176500,557,52987.30000000,1849.99451100,0,KAVABNB
184,1587859200000,0.03519000,0.03877000,0.03503000,0.03747000,156539.40000000,1587945599999,5820.20310300,1217,41417.50000000,1550.43977200,0,KAVABNB
185,1587945600000,0.03777000,0.03862000,0.03530000,0.03660000,97707.90000000,1588031999999,3592.49059200,875,32136.30000000,1182.14304500,0,KAVABNB
186,1588032000000,0.03648000,0.03733000,0.03625000,0.03702000,18917.90000000,1588118399999,695.62356300,216,8214.30000000,303.56470800,0,KAVABNB
187,1588118400000,0.03684000,0.03711000,0.03575000,0.03585000,51475.30000000,1588204799999,1877.80765500,626,31812.90000000,1161.88653500,0,KAVABNB
188,1588204800000,0.03589000,0.03589000,0.03403000,0.03435000,69652.20000000,1588291199999,2449.25350800,894,45400.60000000,1603.65391100,0,KAVABNB
189,1588291200000,0.03435000,0.03529000,0.03389000,0.03395000,33955.30000000,1588377599999,1170.64389000,526,14013.70000000,486.01486300,0,KAVABNB
190,1588377600000,0.03406000,0.03467000,0.03382000,0.03430000,13781.00000000,1588463999999,472.45070500,200,5085.10000000,174.42153900,0,KAVABNB
191,1588464000000,0.03434000,0.03447000,0.03326000,0.03356000,68950.70000000,1588550399999,2349.01524200,650,39040.00000000,1332.87871700,0,KAVABNB
192,1588550400000,0.03367000,0.03370000,0.03222000,0.03273000,92306.50000000,1588636799999,3033.47432200,693,39472.50000000,1293.62448000,0,KAVABNB
193,1588636800000,0.03273000,0.03299000,0.03172000,0.03217000,64717.30000000,1588723199999,2096.47624600,666,30858.10000000,999.32911200,0,KAVABNB
194,1588723200000,0.03236000,0.03271000,0.03138000,0.03194000,55271.50000000,1588809599999,1767.72091400,722,32272.60000000,1035.05333200,0,KAVABNB
195,1588809600000,0.03194000,0.03221000,0.02863000,0.02965000,114141.00000000,1588895999999,3463.22066400,1024,64400.70000000,1961.10891200,0,KAVABNB
196,1588896000000,0.02967000,0.03140000,0.02932000,0.03047000,52251.90000000,1588982399999,1591.59786000,554,25366.50000000,771.63092800,0,KAVABNB
197,1588982400000,0.03068000,0.03222000,0.02990000,0.03044000,84962.10000000,1589068799999,2632.51521100,844,36989.90000000,1134.54212300,0,KAVABNB
198,1589068800000,0.03044000,0.03341000,0.02952000,0.03021000,141582.60000000,1589155199999,4422.20589000,1610,73833.00000000,2308.23773900,0,KAVABNB
199,1589155200000,0.03044000,0.03117000,0.02886000,0.02928000,92933.90000000,1589241599999,2797.15911400,693,43055.10000000,1302.90467400,0,KAVABNB
200,1589241600000,0.02924000,0.03173000,0.02907000,0.02980000,181376.20000000,1589327999999,5558.88218500,1033,93733.40000000,2871.47864100,0,KAVABNB
201,1589328000000,0.02987000,0.03128000,0.02865000,0.03019000,54554.80000000,1589414399999,1622.73570200,728,29701.50000000,887.09555800,0,KAVABNB
202,1589414400000,0.03036000,0.03277000,0.03025000,0.03205000,173832.30000000,1589500799999,5571.77980300,1114,55176.20000000,1763.47415500,0,KAVABNB
203,1589500800000,0.03205000,0.03538000,0.03198000,0.03300000,240876.90000000,1589587199999,8127.85254800,1534,107395.80000000,3614.21540500,0,KAVABNB
204,1589587200000,0.03305000,0.03564000,0.03300000,0.03531000,115011.50000000,1589673599999,3935.70734000,1026,42466.30000000,1449.40524200,0,KAVABNB
205,1589673600000,0.03529000,0.03607000,0.03367000,0.03367000,194303.70000000,1589759999999,6722.43386600,873,49045.40000000,1708.73529100,0,KAVABNB
206,1589760000000,0.03367000,0.03490000,0.03320000,0.03446000,63530.80000000,1589846399999,2145.76929700,497,49076.20000000,1656.12494100,0,KAVABNB
207,1589846400000,0.03442000,0.03724000,0.03324000,0.03594000,226262.60000000,1589932799999,7990.58320000,1242,61135.90000000,2149.61668100,0,KAVABNB
208,1589932800000,0.03594000,0.03990000,0.03558000,0.03649000,201332.20000000,1590019199999,7568.47445600,1590,95610.10000000,3590.14617100,0,KAVABNB
209,1590019200000,0.03651000,0.04378000,0.03617000,0.04359000,171923.20000000,1590105599999,6735.32682200,1552,85840.60000000,3348.64480900,0,KAVABNB
210,1590105600000,0.04356000,0.04432000,0.03974000,0.04275000,111218.60000000,1590191999999,4701.87628000,1540,47640.60000000,1999.88333700,0,KAVABNB
211,1590192000000,0.04276000,0.04347000,0.04010000,0.04172000,48207.40000000,1590278399999,1996.38155900,763,20065.00000000,831.34562900,0,KAVABNB
212,1590278400000,0.04173000,0.04173000,0.03860000,0.03866000,62518.90000000,1590364799999,2523.10199600,771,22879.70000000,927.62257200,0,KAVABNB
213,1590364800000,0.03866000,0.06434000,0.03835000,0.05253000,252546.10000000,1590451199999,13137.57066000,3370,138932.90000000,7168.02491600,0,KAVABNB
214,1590451200000,0.05260000,0.06258000,0.04581000,0.04921000,191248.10000000,1590537599999,9675.34567800,2671,94172.40000000,4785.61125200,0,KAVABNB
215,1590537600000,0.04923000,0.05883000,0.04724000,0.05120000,132822.00000000,1590623999999,7003.51454400,2379,70765.00000000,3745.43401000,0,KAVABNB
216,1590624000000,0.05152000,0.05685000,0.05053000,0.05370000,68629.50000000,1590710399999,3709.32969800,1405,32343.10000000,1756.46425500,0,KAVABNB
217,1590710400000,0.05372000,0.06045000,0.05333000,0.05440000,55124.20000000,1590796799999,3089.16111900,1433,30021.40000000,1690.97024900,0,KAVABNB
218,1590796800000,0.05404000,0.05443000,0.05194000,0.05194000,25924.50000000,1590883199999,1377.56593200,561,13675.90000000,728.40591400,0,KAVABNB
219,1590883200000,0.05226000,0.05326000,0.04863000,0.04958000,58314.80000000,1590969599999,2959.83853800,718,29349.20000000,1488.44603500,0,KAVABNB
220,1590969600000,0.04941000,0.05206000,0.04898000,0.04950000,44147.70000000,1591055999999,2230.15109000,840,19480.50000000,987.57703700,0,KAVABNB
221,1591056000000,0.04958000,0.05295000,0.04836000,0.05230000,37423.10000000,1591142399999,1908.14874900,659,20671.50000000,1047.34481400,0,KAVABNB
222,1591142400000,0.05286000,0.05690000,0.05240000,0.05445000,60414.90000000,1591228799999,3270.32313200,955,29271.90000000,1585.75903100,0,KAVABNB
223,1591228800000,0.05394000,0.07200000,0.05364000,0.06193000,187162.90000000,1591315199999,11562.90191000,2662,111263.70000000,6918.14961300,0,KAVABNB
224,1591315200000,0.06217000,0.06612000,0.05832000,0.05832000,88788.80000000,1591401599999,5504.51552100,1419,38831.70000000,2434.12279500,0,KAVABNB
225,1591401600000,0.05832000,0.06265000,0.05650000,0.05881000,52517.80000000,1591487999999,3131.41492200,981,23320.40000000,1391.86456900,0,KAVABNB
226,1591488000000,0.05869000,0.06341000,0.05796000,0.06163000,41841.20000000,1591574399999,2520.45692000,850,25298.70000000,1533.95378000,0,KAVABNB
227,1591574400000,0.06178000,0.07093000,0.05940000,0.06575000,226757.90000000,1591660799999,14801.79250000,4014,133964.60000000,8768.25621500,0,KAVABNB
228,1591660800000,0.06566000,0.06874000,0.06106000,0.06595000,288515.80000000,1591747199999,18751.15353400,4282,134082.10000000,8743.33128000,0,KAVABNB
229,1591747200000,0.06595000,0.06886000,0.06259000,0.06403000,163661.30000000,1591833599999,10732.06187400,2473,73511.90000000,4791.61917900,0,KAVABNB
230,1591833600000,0.06413000,0.06479000,0.05551000,0.05871000,207995.50000000,1591919999999,12388.98039100,3531,87134.00000000,5195.50291900,0,KAVABNB
231,1591920000000,0.05872000,0.06329000,0.05783000,0.06135000,76938.80000000,1592006399999,4652.76887100,2405,36682.90000000,2217.76750100,0,KAVABNB
232,1592006400000,0.06132000,0.06301000,0.06047000,0.06288000,29826.40000000,1592092799999,1838.65190400,786,20052.40000000,1240.46890600,0,KAVABNB
