,open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore,market_name
170,1586649600000,0.49090000,0.54030000,0.48370000,0.51370000,3232943.19000000,1586735999999,1668477.63273700,5874,1389278.30000000,716212.14615800,0,KAVAUSDT
171,1586736000000,0.51250000,0.51360000,0.47870000,0.50650000,3462230.01000000,1586822399999,1717714.99926000,3397,1422204.16000000,702186.39391800,0,KAVAUSDT
172,1586822400000,0.50800000,0.57650000,0.50580000,0.52170000,2482115.54000000,1586908799999,1330500.34178100,6775,1214729.35000000,653360.64297400,0,KAVAUSDT
173,1586908800000,0.52080000,0.52490000,0.49000000,0.49430000,2714607.53000000,1586995199999,1407651.41736800,2999,451672.33000000,231190.60923000,0,KAVAUSDT
174,1586995200000,0.49440000,0.54000000,0.46590000,0.52500000,2705363.45000000,1587081599999,1394926.05088400,5192,1249377.60000000,645298.36399200,0,KAVAUSDT
175,1587081600000,0.52500000,0.53300000,0.51760000,0.52030000,2103916.21000000,1587167999999,1103669.83934300,3459,938505.30000000,491291.12259400,0,KAVAUSDT
176,1587168000000,0.51840000,0.57170000,0.51820000,0.57080000,5733321.67000000,1587254399999,3168157.24639100,7749,3034970.21000000,1674120.96694300,0,KAVAUSDT
177,1587254400000,0.57070000,0.57080000,0.53260000,0.54500000,6297690.18000000,1587340799999,3451096.01073600,7575,3133405.12000000,1716192.65080600,0,KAVAUSDT
178,1587340800000,0.54390000,0.55320000,0.52000000,0.52670000,6906688.15000000,1587427199999,3691967.65419800,7902,3205004.77000000,1711316.39738100,0,KAVAUSDT
179,1587427200000,0.52710000,0.52830000,0.51060000,0.52530000,3758735.32000000,1587513599999,1954835.14305400,5009,1955667.84000000,1016147.33335800,0,KAVAUSDT
180,1587513600000,0.52540000,0.54560000,0.51630000,0.53000000,2913494.21000000,1587599999999,1552662.46014800,4171,1448281.19000000,770849.32010000,0,KAVAUSDT
181,1587600000000,0.53040000,0.55700000,0.52050000,0.53200000,2567149.35000000,1587686399999,1371737.55192200,4359,1614818.85000000,864071.65635900,0,KAVAUSDT
182,1587686400000,0.53490000,0.55320000,0.53100000,0.55320000,2660462.46000000,1587772799999,1439434.04221200,4699,1433068.75000000,775487.57369000,0,KAVAUSDT
183,1587772800000,0.55320000,0.57980000,0.54500000,0.57260000,2937757.69000000,1587859199999,1659590.73804500,4572,1152805.17000000,651930.13807200,0,KAVAUSDT
184,1587859200000,0.57260000,0.63460000,0.56890000,0.61590000,3364485.05000000,1587945599999,2045377.59452300,5767,1474359.93000000,895386.88306200,0,KAVAUSDT
185,1587945600000,0.61680000,0.63700000,0.56990000,0.60050000,3017039.63000000,1588031999999,1811869.52435100,5291,1443066.35000000,865897.93618000,0,KAVAUSDT
186,1588032000000,0.59870000,0.61040000,0.59070000,0.60130000,1348277.82000000,1588118399999,810206.28820900,2391,639532.18000000,384052.64824500,0,KAVAUSDT
187,1588118400000,0.60230000,0.63480000,0.59780000,0.62240000,4363870.28000000,1588204799999,2688208.53799900,6955,2302504.82000000,1417704.04694800,0,KAVAUSDT
188,1588204800000,0.62250000,0.64600000,0.57160000,0.57990000,4434645.32000000,1588291199999,2682887.35787100,7011,2086755.01000000,1261555.69553000,0,KAVAUSDT
189,1588291200000,0.57980000,0.61500000,0.57910000,0.59220000,2041667.58000000,1588377599999,1218306.78607500,4333,1062742.26000000,634540.33984900,0,KAVAUSDT
190,1588377600000,0.59210000,0.60470000,0.59080000,0.60150000,2120239.89000000,1588463999999,1266355.45740900,4313,930323.10000000,555626.48632700,0,KAVAUSDT
191,1588464000000,0.60150000,0.60740000,0.56300000,0.57250000,2653623.06000000,1588550399999,1559809.53875300,5520,1108418.96000000,650263.96751800,0,KAVAUSDT
192,1588550400000,0.57160000,0.57910000,0.52790000,0.55770000,2415378.60000000,1588636799999,1339195.06542200,6532,1066539.77000000,591405.11301600,0,KAVAUSDT
193,1588636800000,0.55610000,0.56870000,0.53000000,0.54250000,2560695.96000000,1588723199999,1406945.34663000,6397,1300858.44000000,714898.51825700,0,KAVAUSDT
194,1588723200000,0.54260000,0.54670000,0.52120000,0.52290000,2949176.45000000,1588809599999,1589214.37138900,6062,1432717.41000000,773030.94576600,0,KAVAUSDT
195,1588809600000,0.52110000,0.52900000,0.48110000,0.50120000,2661900.55000000,1588895999999,1345632.64483500,5187,1242526.53000000,629153.22001900,0,KAVAUSDT
196,1588896000000,0.50140000,0.53800000,0.50110000,0.52360000,2747947.41000000,1588982399999,1433732.73828100,5531,1312038.54000000,687366.89370300,0,KAVAUSDT
197,1588982400000,0.52250000,0.55080000,0.50850000,0.51040000,2480396.76000000,1589068799999,1317816.70482600,7007,1061133.86000000,563550.76990600,0,KAVAUSDT
198,1589068800000,0.51140000,0.51150000,0.44410000,0.46700000,4066421.15000000,1589155199999,1900338.05786600,6205,1919407.73000000,891842.42142200,0,KAVAUSDT
199,1589155200000,0.46420000,0.47130000,0.41610000,0.43950000,3430446.05000000,1589241599999,1538060.86614200,5684,1755764.73000000,788245.75095300,0,KAVAUSDT
200,1589241600000,0.43860000,0.49960000,0.43530000,0.46720000,2838244.59000000,1589327999999,1327760.06323600,5110,1396379.32000000,653711.96418500,0,KAVAUSDT
201,1589328000000,0.46780000,0.50490000,0.45980000,0.48930000,2589840.38000000,1589414399999,1246781.59019900,5146,1252599.54000000,602830.24139900,0,KAVAUSDT
202,1589414400000,0.48940000,0.53660000,0.48940000,0.52430000,2579312.87000000,1589500799999,1337237.66057300,6952,1108105.42000000,574749.41175500,0,KAVAUSDT
203,1589500800000,0.52600000,0.57230000,0.51310000,0.51920000,2801881.90000000,1589587199999,1504421.97967600,7600,1226980.63000000,658540.86803900,0,KAVAUSDT
204,1589587200000,0.51830000,0.57230000,0.51670000,0.56870000,2962376.66000000,1589673599999,1614225.45563200,7850,1281426.06000000,697439.16736700,0,KAVAUSDT
205,1589673600000,0.56810000,0.58390000,0.54870000,0.54940000,2286457.89000000,1589759999999,1284372.02573700,8239,964452.56000000,544202.98622000,0,KAVAUSDT
206,1589760000000,0.54900000,0.57610000,0.54900000,0.57260000,2615051.30000000,1589846399999,1469903.68560700,6995,748959.75000000,420979.76251300,0,KAVAUSDT
207,1589846400000,0.57260000,0.63700000,0.55540000,0.61860000,3305103.50000000,1589932799999,1926435.13593500,7186,1482230.58000000,864908.83272800,0,KAVAUSDT
208,1589932800000,0.61930000,0.67610000,0.60140000,0.61600000,3377292.52000000,1590019199999,2141497.29752400,8577,1517693.15000000,964303.32004900,0,KAVAUSDT
209,1590019200000,0.61530000,0.70920000,0.59010000,0.70340000,3729075.66000000,1590105599999,2398527.37278800,9549,1728668.45000000,1110774.63518700,0,KAVAUSDT
210,1590105600000,0.70210000,0.73670000,0.63500000,0.70700000,4314113.07000000,1590191999999,2977446.52339800,11825,2118764.96000000,1462429.33063100,0,KAVAUSDT
211,1590192000000,0.70700000,0.72750000,0.66030000,0.68760000,2620613.71000000,1590278399999,1798459.08884100,7831,1100090.30000000,755668.16284600,0,KAVAUSDT
212,1590278400000,0.68550000,0.69300000,0.61750000,0.61750000,3047690.13000000,1590364799999,2020234.00894900,7281,1592279.16000000,1058151.65027700,0,KAVAUSDT
213,1590364800000,0.61750000,1.05510000,0.61500000,0.86420000,8183096.76000000,1590451199999,6634326.51472700,26789,3916029.33000000,3171041.71050900,0,KAVAUSDT
214,1590451200000,0.86420000,1.02000000,0.74250000,0.79950000,6142225.09000000,1590537599999,5100897.90457700,19003,3003712.94000000,2508643.80419500,0,KAVAUSDT
215,1590537600000,0.79960000,0.96700000,0.76610000,0.84340000,3610705.42000000,1590623999999,3119908.17539300,14361,1704656.37000000,1485680.58350900,0,KAVAUSDT
216,1590624000000,0.84160000,0.95140000,0.83120000,0.91330000,2614489.66000000,1590710399999,2351236.34912900,9455,1335901.65000000,1207628.37709000,0,KAVAUSDT
217,1590710400000,0.91480000,1.01830000,0.90300000,0.92230000,2854620.94000000,1590796799999,2742653.71961400,12376,1326621.84000000,1276184.46365900,0,KAVAUSDT
218,1590796800000,0.92230000,0.95600000,0.90290000,0.92550000,2650032.21000000,1590883199999,2450002.30455300,8647,1119382.06000000,1033554.64092900,0,KAVAUSDT
219,1590883200000,0.92550000,0.94650000,0.82100000,0.84430000,2535100.92000000,1590969599999,2265161.65096300,8153,1449979.21000000,1300890.82503900,0,KAVAUSDT
220,1590969600000,0.84810000,0.92000000,0.84310000,0.88990000,2662156.19000000,1591055999999,2339755.05241600,7955,749571.66000000,659426.91337100,0,KAVAUSDT
221,1591056000000,0.89000000,0.91190000,0.82000000,0.90730000,2379962.72000000,1591142399999,2103967.46308200,7014,1196009.55000000,1059479.92675100,0,KAVAUSDT
222,1591142400000,0.90720000,0.97760000,0.90540000,0.95370000,2430424.56000000,1591228799999,2263594.41651700,7861,1170147.04000000,1089548.67456100,0,KAVAUSDT
223,1591228800000,0.95370000,1.16610000,0.94070000,1.08340000,4128782.18000000,1591315199999,4418935.46859100,17430,2163638.08000000,2318115.32821500,0,KAVAUSDT
224,1591315200000,1.08650000,1.18000000,1.02600000,1.02600000,2525002.62000000,1591401599999,2757836.66291700,13518,1085877.42000000,1193519.08427800,0,KAVAUSDT
225,1591401600000,1.02600000,1.09900000,1.00000000,1.02790000,1729473.90000000,1591487999999,1805542.49502000,9526,745892.76000000,782080.23664400,0,KAVAUSDT
226,1591488000000,1.03030000,1.09500000,0.98890000,1.07330000,1844468.28000000,1591574399999,1901591.38745000,7697,1040012.80000000,1075001.79226700,0,KAVAUSDT
227,1591574400000,1.07420000,1.18900000,1.03390000,1.14430000,3716262.84000000,1591660799999,4178205.93395800,16978,1987383.39000000,2233170.21836100,0,KAVAUSDT
228,1591660800000,1.14430000,1.18870000,1.05400000,1.14560000,6454493.40000000,1591747199999,7315422.97336200,41692,3120469.27000000,3541213.33346000,0,KAVAUSDT
229,1591747200000,1.14580000,1.19700000,1.08730000,1.11800000,5102122.23000000,1591833599999,5819022.85954400,32539,2341669.45000000,2673660.05777700,0,KAVAUSDT
230,1591833600000,1.11800000,1.13130000,0.89000000,0.94910000,4744268.41000000,1591919999999,4834264.74122700,35728,2104540.45000000,2140554.81943400,0,KAVAUSDT
231,1591920000000,0.94980000,1.05860000,0.93000000,1.02270000,2744128.95000000,1592006399999,2767707.74543200,23159,1352164.55000000,1365449.15433100,0,KAVAUSDT
232,1592006400000,1.02310000,1.04510000,1.00460000,1.04100000,815848.21000000,1592092799999,829583.27172900,6548,490555.63000000,498575.36469900,0,KAVAUSDT
