,open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore,market_name
173,1563840000000,0.00000009,0.00000010,0.00000008,0.00000009,5131267978.00000000,1563926399999,456.90193707,4200,1448414482.00000000,130.54868264,0,BTTBTC
174,1563926400000,0.00000009,0.00000010,0.00000008,0.00000009,1685214182.00000000,1564012799999,150.95954133,1253,1490613244.00000000,134.16336864,0,BTTBTC
175,1564012800000,0.00000009,0.00000009,0.00000008,0.00000009,342865273.00000000,1564099199999,29.59377148,833,216454964.00000000,19.48094676,0,BTTBTC
176,1564099200000,0.00000009,0.00000009,0.00000008,0.00000009,194638077.00000000,1564185599999,16.30829552,675,73724936.00000000,6.63524424,0,BTTBTC
177,1564185600000,0.00000009,0.00000009,0.00000008,0.00000009,197642280.00000000,1564271999999,16.38490689,640,57352449.00000000,5.16172041,0,BTTBTC
178,1564272000000,0.00000009,0.00000009,0.00000008,0.00000008,183031741.00000000,1564358399999,15.03177602,547,38923674.00000000,3.50313066,0,BTTBTC
179,1564358400000,0.00000009,0.00000009,0.00000008,0.00000008,134973930.00000000,1564444799999,11.19954433,578,40162993.00000000,3.61466937,0,BTTBTC
180,1564444800000,0.00000008,0.00000009,0.00000008,0.00000008,223622538.00000000,1564531199999,18.83860413,519,94880109.00000000,8.53920981,0,BTTBTC
181,1564531200000,0.00000009,0.00000009,0.00000007,0.00000008,2634392823.00000000,1564617599999,210.77297708,3898,776557483.00000000,62.56938167,0,BTTBTC
182,1564617600000,0.00000008,0.00000008,0.00000007,0.00000007,533515258.00000000,1564703999999,39.71740763,1326,211254083.00000000,16.90032664,0,BTTBTC
183,1564704000000,0.00000008,0.00000008,0.00000007,0.00000008,281284739.00000000,1564790399999,20.26644659,701,57651486.00000000,4.61211888,0,BTTBTC
184,1564790400000,0.00000008,0.00000008,0.00000007,0.00000008,409940795.00000000,1564876799999,29.14183498,1073,44597933.00000000,3.56783464,0,BTTBTC
185,1564876800000,0.00000008,0.00000008,0.00000006,0.00000007,1761287647.00000000,1564963199999,122.96362949,2758,813715909.00000000,57.03860293,0,BTTBTC
186,1564963200000,0.00000007,0.00000007,0.00000006,0.00000006,533530191.00000000,1565049599999,34.76567627,1009,275386481.00000000,19.27705367,0,BTTBTC
187,1565049600000,0.00000006,0.00000007,0.00000006,0.00000006,827257532.00000000,1565135999999,55.99889163,948,636343971.00000000,44.54407797,0,BTTBTC
188,1565136000000,0.00000007,0.00000007,0.00000006,0.00000006,498556201.00000000,1565222399999,33.36569704,1008,345232498.00000000,24.16627486,0,BTTBTC
189,1565222400000,0.00000006,0.00000007,0.00000006,0.00000006,219316749.00000000,1565308799999,14.23922493,589,108021999.00000000,7.56153993,0,BTTBTC
190,1565308800000,0.00000006,0.00000007,0.00000005,0.00000006,1424620268.00000000,1565395199999,84.51886282,2750,131890148.00000000,8.02967645,0,BTTBTC
191,1565395200000,0.00000006,0.00000006,0.00000005,0.00000005,338231483.00000000,1565481599999,19.05211738,727,214054323.00000000,12.84325938,0,BTTBTC
192,1565481600000,0.00000006,0.00000007,0.00000005,0.00000006,2011430430.00000000,1565567999999,121.47073980,1611,1015662433.00000000,61.80127574,0,BTTBTC
193,1565568000000,0.00000007,0.00000007,0.00000005,0.00000005,1970533842.00000000,1565654399999,118.45431777,1281,806860027.00000000,48.65123376,0,BTTBTC
194,1565654400000,0.00000005,0.00000007,0.00000005,0.00000006,2568122430.00000000,1565740799999,155.07240698,1395,1664717094.00000000,101.12149052,0,BTTBTC
195,1565740800000,0.00000006,0.00000007,0.00000006,0.00000007,418031142.00000000,1565827199999,27.02029619,826,193842767.00000000,13.56899369,0,BTTBTC
196,1565827200000,0.00000006,0.00000007,0.00000006,0.00000006,109445056.00000000,1565913599999,6.87906519,437,31236183.00000000,2.18653281,0,BTTBTC
197,1565913600000,0.00000006,0.00000007,0.00000006,0.00000006,597635568.00000000,1565999999999,36.57421967,866,71608559.00000000,5.01259913,0,BTTBTC
198,1566000000000,0.00000006,0.00000007,0.00000005,0.00000006,1200154940.00000000,1566086399999,71.72437248,1403,480648778.00000000,28.87561468,0,BTTBTC
199,1566086400000,0.00000006,0.00000007,0.00000005,0.00000007,414555459.00000000,1566172799999,25.31036990,684,242940601.00000000,15.01757365,0,BTTBTC
200,1566172800000,0.00000006,0.00000007,0.00000006,0.00000006,246631403.00000000,1566259199999,15.95301044,662,115512626.00000000,8.08588382,0,BTTBTC
201,1566259200000,0.00000007,0.00000007,0.00000005,0.00000006,618394880.00000000,1566345599999,36.60350602,1008,134038567.00000000,8.07725762,0,BTTBTC
202,1566345600000,0.00000005,0.00000007,0.00000005,0.00000006,3215943251.00000000,1566431999999,192.75316824,1673,1890158936.00000000,113.48158542,0,BTTBTC
203,1566432000000,0.00000007,0.00000007,0.00000005,0.00000006,884118300.00000000,1566518399999,53.53291465,988,381038337.00000000,23.35235705,0,BTTBTC
204,1566518400000,0.00000007,0.00000007,0.00000006,0.00000007,214355232.00000000,1566604799999,13.33768550,542,47637158.00000000,3.33460106,0,BTTBTC
205,1566604800000,0.00000007,0.00000007,0.00000006,0.00000007,335120271.00000000,1566691199999,20.94954107,550,84232481.00000000,5.89627367,0,BTTBTC
206,1566691200000,0.00000006,0.00000007,0.00000006,0.00000007,698007501.00000000,1566777599999,42.20822498,334,32777492.00000000,2.29442444,0,BTTBTC
207,1566777600000,0.00000007,0.00000007,0.00000005,0.00000006,1438126169.00000000,1566863999999,86.49825838,2140,492148233.00000000,29.94159134,0,BTTBTC
208,1566864000000,0.00000006,0.00000007,0.00000005,0.00000006,1417469606.00000000,1566950399999,85.01078174,1784,925344409.00000000,55.66926982,0,BTTBTC
209,1566950400000,0.00000006,0.00000007,0.00000005,0.00000005,1192304342.00000000,1567036799999,70.38511038,1130,693606294.00000000,41.65473649,0,BTTBTC
210,1567036800000,0.00000006,0.00000006,0.00000005,0.00000006,592223196.00000000,1567123199999,30.17214924,601,56098944.00000000,3.36593664,0,BTTBTC
211,1567123200000,0.00000006,0.00000006,0.00000005,0.00000005,110647206.00000000,1567209599999,6.23981213,384,70745183.00000000,4.24471098,0,BTTBTC
212,1567209600000,0.00000006,0.00000006,0.00000005,0.00000005,79090950.00000000,1567295999999,4.18247641,357,22792891.00000000,1.36757346,0,BTTBTC
213,1567296000000,0.00000005,0.00000006,0.00000005,0.00000005,67810981.00000000,1567382399999,3.55850724,324,16795819.00000000,1.00774914,0,BTTBTC
214,1567382400000,0.00000005,0.00000006,0.00000005,0.00000005,161769574.00000000,1567468799999,8.29762644,508,20914774.00000000,1.25488644,0,BTTBTC
215,1567468800000,0.00000005,0.00000006,0.00000005,0.00000005,282987951.00000000,1567555199999,14.70310545,826,55370790.00000000,3.32224740,0,BTTBTC
216,1567555200000,0.00000005,0.00000006,0.00000005,0.00000005,713489664.00000000,1567641599999,36.76978907,1420,109530587.00000000,6.57183522,0,BTTBTC
217,1567641600000,0.00000006,0.00000006,0.00000004,0.00000004,842058141.00000000,1567727999999,42.02614083,1751,133465362.00000000,6.78586528,0,BTTBTC
218,1567728000000,0.00000005,0.00000005,0.00000004,0.00000004,221867667.00000000,1567814399999,10.25867105,516,138396437.00000000,6.91982185,0,BTTBTC
219,1567814400000,0.00000004,0.00000006,0.00000004,0.00000005,1224840794.00000000,1567900799999,60.51871541,1300,855119896.00000000,42.82344249,0,BTTBTC
220,1567900800000,0.00000005,0.00000006,0.00000005,0.00000005,179778587.00000000,1567987199999,9.87306109,619,88413174.00000000,5.30479044,0,BTTBTC
221,1567987200000,0.00000006,0.00000006,0.00000005,0.00000005,178083596.00000000,1568073599999,9.96542208,498,106124228.00000000,6.36745368,0,BTTBTC
222,1568073600000,0.00000006,0.00000006,0.00000005,0.00000005,109408103.00000000,1568159999999,5.90996799,431,43956284.00000000,2.63737704,0,BTTBTC
223,1568160000000,0.00000005,0.00000006,0.00000005,0.00000005,259816094.00000000,1568246399999,13.17041946,612,17961476.00000000,1.07768856,0,BTTBTC
224,1568246400000,0.00000005,0.00000006,0.00000005,0.00000005,247710419.00000000,1568332799999,12.61518418,623,22966323.00000000,1.37797938,0,BTTBTC
225,1568332800000,0.00000006,0.00000006,0.00000005,0.00000005,103358179.00000000,1568419199999,5.41362662,410,24571767.00000000,1.47430602,0,BTTBTC
226,1568419200000,0.00000005,0.00000006,0.00000005,0.00000005,89668003.00000000,1568505599999,4.98960044,374,50620029.00000000,3.03720174,0,BTTBTC
227,1568505600000,0.00000006,0.00000006,0.00000005,0.00000005,89225013.00000000,1568591999999,4.55970682,318,9845617.00000000,0.59073702,0,BTTBTC
228,1568592000000,0.00000005,0.00000006,0.00000005,0.00000006,66599083.00000000,1568678399999,3.49642304,303,16646889.00000000,0.99881334,0,BTTBTC
229,1568678400000,0.00000005,0.00000006,0.00000005,0.00000005,123459256.00000000,1568764799999,7.07158420,466,89862140.00000000,5.39172840,0,BTTBTC
230,1568764800000,0.00000006,0.00000007,0.00000005,0.00000007,5098510961.00000000,1568851199999,307.49420541,4211,3708478498.00000000,224.30540514,0,BTTBTC
231,1568851200000,0.00000007,0.00000007,0.00000005,0.00000006,2150639678.00000000,1568937599999,128.52081277,1753,244919084.00000000,15.32842245,0,BTTBTC
232,1568937600000,0.00000006,0.00000006,0.00000005,0.00000006,95318755.00000000,1569023999999,5.52072369,344,75478594.00000000,4.52871564,0,BTTBTC
233,1569024000000,0.00000005,0.00000006,0.00000005,0.00000006,146613999.00000000,1569110399999,8.48708210,379,115638215.00000000,6.93829290,0,BTTBTC
234,1569110400000,0.00000005,0.00000006,0.00000005,0.00000006,65039324.00000000,1569196799999,3.59690863,330,34494243.00000000,2.06965458,0,BTTBTC
235,1569196800000,0.00000005,0.00000006,0.00000005,0.00000006,259140308.00000000,1569283199999,13.33803234,338,38101694.00000000,2.28610164,0,BTTBTC
236,1569283200000,0.00000005,0.00000006,0.00000005,0.00000006,1053804153.00000000,1569369599999,53.09350605,2053,40329840.00000000,2.41979040,0,BTTBTC
237,1569369600000,0.00000005,0.00000006,0.00000004,0.00000006,1845934873.00000000,1569455999999,92.37485825,1924,565624995.00000000,28.80254357,0,BTTBTC
238,1569456000000,0.00000005,0.00000006,0.00000005,0.00000006,221100279.00000000,1569542399999,11.43838326,456,38336931.00000000,2.30021586,0,BTTBTC
239,1569542400000,0.00000006,0.00000006,0.00000005,0.00000006,157565506.00000000,1569628799999,8.31996804,351,44169274.00000000,2.65015644,0,BTTBTC
240,1569628800000,0.00000006,0.00000006,0.00000005,0.00000006,53733679.00000000,1569715199999,2.97027133,251,28358738.00000000,1.70152428,0,BTTBTC
241,1569715200000,0.00000006,0.00000006,0.00000005,0.00000005,82645336.00000000,1569801599999,4.32846266,293,19619586.00000000,1.17717516,0,BTTBTC
242,1569801600000,0.00000005,0.00000006,0.00000004,0.00000005,2068732846.00000000,1569830399999,103.53600621,2217,346267926.00000000,17.44768130,0,BTTBTC
