,timestamp,open,high,low,close,volume,market_name
239,2018-10-08T00:00:00Z,1.649e-05,1.713e-05,1.645e-05,1.658e-05,25439.96047448,BTS-BTC
240,2018-10-09T00:00:00Z,1.659e-05,1.684e-05,1.633e-05,1.634e-05,30079.81348877,BTS-BTC
241,2018-10-10T00:00:00Z,1.641e-05,1.704e-05,1.631e-05,1.655e-05,41612.8076281,BTS-BTC
242,2018-10-11T00:00:00Z,1.677e-05,1.682e-05,1.548e-05,1.567e-05,21398.19418982,BTS-BTC
243,2018-10-12T00:00:00Z,1.555e-05,1.606e-05,1.526e-05,1.554e-05,8682.68021799,BTS-BTC
244,2018-10-13T00:00:00Z,1.59e-05,1.616e-05,1.563e-05,1.602e-05,2210.98400577,BTS-BTC
245,2018-10-14T00:00:00Z,1.596e-05,1.599e-05,1.561e-05,1.576e-05,1514.78108422,BTS-BTC
246,2018-10-15T00:00:00Z,1.561e-05,1.606e-05,1.512e-05,1.54e-05,5379.85514486,BTS-BTC
247,2018-10-16T00:00:00Z,1.586e-05,1.593e-05,1.536e-05,1.554e-05,1533.66139088,BTS-BTC
248,2018-10-18T00:00:00Z,1.568e-05,1.575e-05,1.479e-05,1.529e-05,36504.613962,BTS-BTC
249,2018-10-19T00:00:00Z,1.529e-05,1.537e-05,1.477e-05,1.526e-05,47036.18727323,BTS-BTC
250,2018-10-20T00:00:00Z,1.497e-05,1.574e-05,1.495e-05,1.531e-05,40163.60630711,BTS-BTC
251,2018-10-21T00:00:00Z,1.535e-05,1.623e-05,1.533e-05,1.614e-05,87379.05489753,BTS-BTC
252,2018-10-22T00:00:00Z,1.615e-05,1.623e-05,1.523e-05,1.572e-05,53848.52127111,BTS-BTC
253,2018-10-23T00:00:00Z,1.568e-05,1.576e-05,1.513e-05,1.554e-05,72760.64991403,BTS-BTC
254,2018-10-24T00:00:00Z,1.548e-05,1.586e-05,1.512e-05,1.532e-05,77314.6078003,BTS-BTC
255,2018-10-25T00:00:00Z,1.521e-05,1.562e-05,1.481e-05,1.499e-05,60158.76026569,BTS-BTC
256,2018-10-26T00:00:00Z,1.526e-05,1.536e-05,1.478e-05,1.48e-05,41991.64355863,BTS-BTC
257,2018-10-27T00:00:00Z,1.524e-05,1.536e-05,1.48e-05,1.526e-05,15825.56231762,BTS-BTC
258,2018-10-28T00:00:00Z,1.526e-05,1.573e-05,1.489e-05,1.534e-05,114774.79647292,BTS-BTC
259,2018-10-29T00:00:00Z,1.561e-05,1.571e-05,1.5e-05,1.523e-05,180949.02444911,BTS-BTC
260,2018-10-30T00:00:00Z,1.519e-05,1.542e-05,1.513e-05,1.537e-05,168875.8979009,BTS-BTC
261,2018-10-31T00:00:00Z,1.53e-05,1.542e-05,1.506e-05,1.522e-05,192875.72620868,BTS-BTC
262,2018-11-01T00:00:00Z,1.522e-05,1.539e-05,1.513e-05,1.522e-05,121104.22744853,BTS-BTC
263,2018-11-02T00:00:00Z,1.522e-05,1.535e-05,1.503e-05,1.525e-05,89169.86302867,BTS-BTC
264,2018-11-03T00:00:00Z,1.531e-05,1.542e-05,1.501e-05,1.526e-05,80408.92562517,BTS-BTC
265,2018-11-04T00:00:00Z,1.533e-05,1.564e-05,1.526e-05,1.555e-05,129971.58172137,BTS-BTC
266,2018-11-05T00:00:00Z,1.552e-05,1.563e-05,1.505e-05,1.528e-05,238588.25230972,BTS-BTC
267,2018-11-06T00:00:00Z,1.528e-05,1.552e-05,1.506e-05,1.526e-05,88981.96703297,BTS-BTC
268,2018-11-07T00:00:00Z,1.515e-05,1.515e-05,1.514e-05,1.514e-05,70.0,BTS-BTC
269,2018-11-08T00:00:00Z,1.514e-05,1.527e-05,1.501e-05,1.501e-05,4816.24592938,BTS-BTC
270,2018-11-09T00:00:00Z,1.495e-05,1.509e-05,1.455e-05,1.483e-05,81518.54230304,BTS-BTC
271,2018-11-10T00:00:00Z,1.482e-05,1.518e-05,1.445e-05,1.484e-05,22992.32265454,BTS-BTC
272,2018-11-11T00:00:00Z,1.485e-05,1.507e-05,1.485e-05,1.495e-05,584.97388847,BTS-BTC
273,2018-11-12T00:00:00Z,1.485e-05,1.509e-05,1.472e-05,1.479e-05,106496.78503534,BTS-BTC
274,2018-11-13T00:00:00Z,1.476e-05,1.488e-05,1.433e-05,1.475e-05,24120.8220825,BTS-BTC
275,2018-11-14T00:00:00Z,1.455e-05,1.455e-05,1.247e-05,1.316e-05,18461.5698725,BTS-BTC
276,2018-11-15T00:00:00Z,1.332e-05,1.38e-05,1.308e-05,1.332e-05,20637.18547771,BTS-BTC
277,2018-11-16T00:00:00Z,1.355e-05,1.373e-05,1.289e-05,1.344e-05,7057.65013616,BTS-BTC
278,2018-11-17T00:00:00Z,1.295e-05,1.339e-05,1.268e-05,1.316e-05,88097.90754399,BTS-BTC
279,2018-11-18T00:00:00Z,1.31e-05,1.342e-05,1.264e-05,1.292e-05,36968.57742258,BTS-BTC
280,2018-11-19T00:00:00Z,1.275e-05,1.277e-05,1.2e-05,1.254e-05,5973.72190722,BTS-BTC
281,2018-11-20T00:00:00Z,1.218e-05,1.258e-05,1.14e-05,1.149e-05,6944.42033693,BTS-BTC
282,2018-11-21T00:00:00Z,1.146e-05,1.196e-05,1.127e-05,1.184e-05,1533.34913277,BTS-BTC
283,2018-11-22T00:00:00Z,1.188e-05,1.241e-05,1.175e-05,1.204e-05,2763.43627036,BTS-BTC
284,2018-11-23T00:00:00Z,1.178e-05,1.266e-05,1.178e-05,1.208e-05,39285.07050599,BTS-BTC
285,2018-11-24T00:00:00Z,1.194e-05,1.27e-05,1.17e-05,1.201e-05,135787.50536249,BTS-BTC
286,2018-11-25T00:00:00Z,1.21e-05,1.264e-05,1.166e-05,1.233e-05,122692.53788873,BTS-BTC
287,2018-11-26T00:00:00Z,1.223e-05,1.224e-05,1.157e-05,1.207e-05,41352.99429681,BTS-BTC
288,2018-11-27T00:00:00Z,1.18e-05,1.213e-05,1.17e-05,1.194e-05,20037.98500962,BTS-BTC
289,2018-11-28T00:00:00Z,1.185e-05,1.269e-05,1.185e-05,1.243e-05,16122.59952434,BTS-BTC
290,2018-11-29T00:00:00Z,1.24e-05,1.371e-05,1.171e-05,1.216e-05,112168.98057375,BTS-BTC
291,2018-11-30T00:00:00Z,1.213e-05,1.282e-05,1.194e-05,1.218e-05,156463.33815169,BTS-BTC
292,2018-12-01T00:00:00Z,1.222e-05,1.254e-05,1.175e-05,1.181e-05,168353.52827736,BTS-BTC
293,2018-12-02T00:00:00Z,1.184e-05,1.208e-05,1.17e-05,1.2e-05,24226.71407338,BTS-BTC
294,2018-12-03T00:00:00Z,1.195e-05,1.199e-05,1.175e-05,1.195e-05,595.07838936,BTS-BTC
295,2018-12-04T00:00:00Z,1.214e-05,1.224e-05,1.175e-05,1.195e-05,4308.59449578,BTS-BTC
296,2018-12-05T00:00:00Z,1.189e-05,1.203e-05,1.134e-05,1.162e-05,29839.9715415,BTS-BTC
297,2018-12-06T00:00:00Z,1.152e-05,1.161e-05,1.044e-05,1.056e-05,40632.31959997,BTS-BTC
298,2018-12-07T00:00:00Z,1.056e-05,1.179e-05,1.019e-05,1.043e-05,38833.67375517,BTS-BTC
299,2018-12-08T00:00:00Z,1.058e-05,1.112e-05,1.035e-05,1.053e-05,125011.32263871,BTS-BTC
300,2018-12-09T00:00:00Z,1.052e-05,1.08e-05,1.043e-05,1.051e-05,31463.18959921,BTS-BTC
301,2018-12-10T00:00:00Z,1.033e-05,1.073e-05,1.019e-05,1.045e-05,43073.86780219,BTS-BTC
302,2018-12-11T00:00:00Z,1.064e-05,1.074e-05,1.033e-05,1.033e-05,18022.31998002,BTS-BTC
303,2018-12-12T00:00:00Z,1.055e-05,1.076e-05,1.046e-05,1.067e-05,50338.02801199,BTS-BTC
304,2018-12-13T00:00:00Z,1.067e-05,1.091e-05,1.059e-05,1.085e-05,28118.531998,BTS-BTC
305,2018-12-14T00:00:00Z,1.085e-05,1.114e-05,1.073e-05,1.1e-05,6373.90356614,BTS-BTC
306,2018-12-15T00:00:00Z,1.099e-05,1.114e-05,1.074e-05,1.089e-05,6045.85063016,BTS-BTC
307,2018-12-16T00:00:00Z,1.081e-05,1.134e-05,1.078e-05,1.094e-05,17518.55584505,BTS-BTC
308,2018-12-17T00:00:00Z,1.097e-05,1.112e-05,1.071e-05,1.072e-05,18248.14526474,BTS-BTC
309,2018-12-18T00:00:00Z,1.075e-05,1.094e-05,1.04e-05,1.044e-05,23326.64708358,BTS-BTC
310,2018-12-19T00:00:00Z,1.074e-05,1.102e-05,1.023e-05,1.023e-05,32758.44655344,BTS-BTC
311,2018-12-20T00:00:00Z,1.03e-05,1.05e-05,1.001e-05,1.001e-05,6996.54228262,BTS-BTC
312,2018-12-21T00:00:00Z,1.012e-05,1.065e-05,1.001e-05,1.037e-05,11805.10864037,BTS-BTC
313,2018-12-22T00:00:00Z,1.055e-05,1.128e-05,1.038e-05,1.114e-05,4671.18388657,BTS-BTC
314,2018-12-23T00:00:00Z,1.066e-05,1.107e-05,1.066e-05,1.084e-05,36761.37483603,BTS-BTC
315,2018-12-24T00:00:00Z,1.101e-05,1.156e-05,1.096e-05,1.126e-05,73577.17573609,BTS-BTC
316,2018-12-25T00:00:00Z,1.098e-05,1.098e-05,1.038e-05,1.081e-05,20163.06332667,BTS-BTC
317,2018-12-26T00:00:00Z,1.074e-05,1.088e-05,1.008e-05,1.032e-05,7907.42161504,BTS-BTC
318,2018-12-27T00:00:00Z,1.034e-05,1.049e-05,1.002e-05,1.002e-05,5150.73682439,BTS-BTC
319,2018-12-28T00:00:00Z,1.002e-05,1.1e-05,9.72e-06,1e-05,10748.97388445,BTS-BTC
320,2018-12-29T00:00:00Z,1.002e-05,1.024e-05,9.95e-06,1.017e-05,12889.21568214,BTS-BTC
321,2018-12-30T00:00:00Z,1.014e-05,1.063e-05,1.01e-05,1.034e-05,9470.60753574,BTS-BTC
322,2018-12-31T00:00:00Z,1.017e-05,1.034e-05,1.012e-05,1.024e-05,3803.8961039,BTS-BTC
323,2019-01-01T00:00:00Z,1.015e-05,1.03e-05,1.013e-05,1.021e-05,3679.56236763,BTS-BTC
324,2019-01-02T00:00:00Z,1.021e-05,1.054e-05,1.017e-05,1.051e-05,6549.05260522,BTS-BTC
325,2019-01-03T00:00:00Z,1.051e-05,1.054e-05,1.018e-05,1.034e-05,930.82756327,BTS-BTC
326,2019-01-04T00:00:00Z,1.023e-05,1.044e-05,1.023e-05,1.038e-05,396.62336623,BTS-BTC
327,2019-01-05T00:00:00Z,1.024e-05,1.044e-05,1.024e-05,1.024e-05,3816.84285665,BTS-BTC
328,2019-01-06T00:00:00Z,1.024e-05,1.054e-05,1.024e-05,1.026e-05,2458.07418581,BTS-BTC
329,2019-01-07T00:00:00Z,1.044e-05,1.248e-05,1.04e-05,1.109e-05,31999.37521872,BTS-BTC
330,2019-01-08T00:00:00Z,1.085e-05,1.101e-05,1.06e-05,1.067e-05,4140.28396577,BTS-BTC
331,2019-01-09T00:00:00Z,1.067e-05,1.087e-05,1.047e-05,1.064e-05,19258.21174825,BTS-BTC
332,2019-01-10T00:00:00Z,1.051e-05,1.073e-05,1.022e-05,1.022e-05,9704.45177053,BTS-BTC
333,2019-01-11T00:00:00Z,1.014e-05,1.054e-05,1.014e-05,1.035e-05,4163.25105017,BTS-BTC
334,2019-01-12T00:00:00Z,1.035e-05,1.098e-05,1.034e-05,1.07e-05,3299.36536464,BTS-BTC
335,2019-01-13T00:00:00Z,1.059e-05,1.074e-05,1.049e-05,1.069e-05,1331.57397603,BTS-BTC
336,2019-01-14T00:00:00Z,1.064e-05,1.067e-05,1.046e-05,1.067e-05,1092.95586998,BTS-BTC
337,2019-01-15T00:00:00Z,1.064e-05,1.064e-05,1.02e-05,1.023e-05,1494.44300813,BTS-BTC
338,2019-01-16T00:00:00Z,1.018e-05,1.1e-05,1.017e-05,1.092e-05,7841.12620493,BTS-BTC
339,2019-01-17T00:00:00Z,1.063e-05,1.085e-05,1.054e-05,1.072e-05,3559.89836164,BTS-BTC
340,2019-01-18T00:00:00Z,1.055e-05,1.075e-05,1.055e-05,1.059e-05,4329.00599401,BTS-BTC
341,2019-01-19T00:00:00Z,1.062e-05,1.18e-05,1.057e-05,1.154e-05,13758.96407697,BTS-BTC
342,2019-01-20T00:00:00Z,1.154e-05,1.179e-05,1.086e-05,1.104e-05,7180.18721787,BTS-BTC
343,2019-01-21T00:00:00Z,1.099e-05,1.129e-05,1.099e-05,1.103e-05,920.00998002,BTS-BTC
344,2019-01-22T00:00:00Z,1.103e-05,1.178e-05,1.102e-05,1.115e-05,26279.84565288,BTS-BTC
345,2019-01-23T00:00:00Z,1.11e-05,1.116e-05,1.079e-05,1.107e-05,21975.00999001,BTS-BTC
346,2019-01-24T00:00:00Z,1.107e-05,1.11e-05,1.056e-05,1.083e-05,53849.31176824,BTS-BTC
347,2019-01-25T00:00:00Z,1.083e-05,1.09e-05,1.058e-05,1.079e-05,17900.54996004,BTS-BTC
348,2019-01-26T00:00:00Z,1.079e-05,1.088e-05,1.054e-05,1.084e-05,7077.1740017,BTS-BTC
349,2019-01-27T00:00:00Z,1.072e-05,1.074e-05,1.036e-05,1.06e-05,1844.20689311,BTS-BTC
350,2019-01-28T00:00:00Z,1.062e-05,1.064e-05,1.012e-05,1.024e-05,14281.93698102,BTS-BTC
351,2019-01-29T00:00:00Z,1.011e-05,1.092e-05,1.011e-05,1.072e-05,5745.6748045,BTS-BTC
352,2019-01-30T00:00:00Z,1.062e-05,1.074e-05,1.045e-05,1.062e-05,64728.6963037,BTS-BTC
353,2019-01-31T00:00:00Z,1.062e-05,1.084e-05,1.025e-05,1.054e-05,66827.96067411,BTS-BTC
354,2019-02-01T00:00:00Z,1.058e-05,1.113e-05,1.056e-05,1.086e-05,18765.30712287,BTS-BTC
355,2019-02-02T00:00:00Z,1.08e-05,1.102e-05,1.07e-05,1.102e-05,390.16997003,BTS-BTC
356,2019-02-03T00:00:00Z,1.102e-05,1.112e-05,1.079e-05,1.094e-05,2379.43842978,BTS-BTC
357,2019-02-04T00:00:00Z,1.094e-05,1.1e-05,1.066e-05,1.083e-05,1407.07012976,BTS-BTC
358,2019-02-05T00:00:00Z,1.083e-05,1.083e-05,1.066e-05,1.074e-05,2750.68721586,BTS-BTC
359,2019-02-06T00:00:00Z,1.066e-05,1.102e-05,1.066e-05,1.102e-05,51.74510189,BTS-BTC
360,2019-02-07T00:00:00Z,1.083e-05,1.114e-05,1.055e-05,1.112e-05,22435.8158817,BTS-BTC
361,2019-02-08T00:00:00Z,1.11e-05,1.143e-05,1.095e-05,1.105e-05,18655.73649969,BTS-BTC
362,2019-02-09T00:00:00Z,1.106e-05,1.114e-05,1.102e-05,1.106e-05,1828.41793207,BTS-BTC
363,2019-02-10T00:00:00Z,1.106e-05,1.112e-05,1.065e-05,1.076e-05,28405.18813654,BTS-BTC
364,2019-02-11T00:00:00Z,1.075e-05,1.092e-05,1.065e-05,1.065e-05,5402.3976024,BTS-BTC
365,2019-02-12T00:00:00Z,1.074e-05,1.175e-05,1.074e-05,1.102e-05,17052.24254318,BTS-BTC
366,2019-02-13T00:00:00Z,1.102e-05,1.151e-05,1.092e-05,1.113e-05,20294.75416121,BTS-BTC
367,2019-02-14T00:00:00Z,1.105e-05,1.105e-05,1.086e-05,1.103e-05,32636.75215937,BTS-BTC
368,2019-02-15T00:00:00Z,1.104e-05,1.119e-05,1.101e-05,1.106e-05,14461.00899101,BTS-BTC
369,2019-02-16T00:00:00Z,1.103e-05,1.155e-05,1.095e-05,1.129e-05,30723.40183505,BTS-BTC
370,2019-02-17T00:00:00Z,1.13e-05,1.153e-05,1.122e-05,1.134e-05,15269.27405595,BTS-BTC
371,2019-02-18T00:00:00Z,1.138e-05,1.159e-05,1.109e-05,1.147e-05,27871.22551667,BTS-BTC
372,2019-02-19T00:00:00Z,1.15e-05,1.192e-05,1.144e-05,1.162e-05,8649.10846322,BTS-BTC
373,2019-02-20T00:00:00Z,1.162e-05,1.173e-05,1.12e-05,1.142e-05,6991.03741313,BTS-BTC
374,2019-02-21T00:00:00Z,1.142e-05,1.181e-05,1.126e-05,1.161e-05,36203.4240863,BTS-BTC
375,2019-02-22T00:00:00Z,1.159e-05,1.163e-05,1.133e-05,1.157e-05,5587.50070145,BTS-BTC
376,2019-02-23T00:00:00Z,1.183e-05,1.246e-05,1.162e-05,1.244e-05,3441.75670894,BTS-BTC
377,2019-02-24T00:00:00Z,1.224e-05,1.28e-05,1.165e-05,1.221e-05,4966.78485509,BTS-BTC
378,2019-02-25T00:00:00Z,1.189e-05,1.235e-05,1.187e-05,1.216e-05,890.3362592,BTS-BTC
379,2019-02-26T00:00:00Z,1.227e-05,1.251e-05,1.201e-05,1.244e-05,6455.83011873,BTS-BTC
380,2019-02-27T00:00:00Z,1.241e-05,1.246e-05,1.209e-05,1.212e-05,3455.99829171,BTS-BTC
381,2019-02-28T00:00:00Z,1.196e-05,1.197e-05,1.176e-05,1.197e-05,1018.48473684,BTS-BTC
382,2019-03-01T00:00:00Z,1.197e-05,1.209e-05,1.187e-05,1.191e-05,3497.33999001,BTS-BTC
383,2019-03-02T00:00:00Z,1.183e-05,1.204e-05,1.182e-05,1.182e-05,892.65566434,BTS-BTC
384,2019-03-03T00:00:00Z,1.188e-05,1.215e-05,1.181e-05,1.181e-05,2681.12445805,BTS-BTC
385,2019-03-04T00:00:00Z,1.182e-05,1.195e-05,1.132e-05,1.133e-05,2905.33997003,BTS-BTC
386,2019-03-05T00:00:00Z,1.144e-05,1.26e-05,1.144e-05,1.182e-05,1962.79576218,BTS-BTC
387,2019-03-06T00:00:00Z,1.215e-05,1.233e-05,1.212e-05,1.218e-05,420.55034234,BTS-BTC
388,2019-03-07T00:00:00Z,1.218e-05,1.238e-05,1.196e-05,1.222e-05,1128.91782218,BTS-BTC
389,2019-03-08T00:00:00Z,1.217e-05,1.217e-05,1.182e-05,1.19e-05,7603.77364223,BTS-BTC
390,2019-03-09T00:00:00Z,1.201e-05,1.22e-05,1.195e-05,1.195e-05,2654.76764845,BTS-BTC
391,2019-03-10T00:00:00Z,1.202e-05,1.202e-05,1.17e-05,1.187e-05,1045.00999001,BTS-BTC
392,2019-03-11T00:00:00Z,1.187e-05,1.219e-05,1.172e-05,1.219e-05,4731.83731994,BTS-BTC
393,2019-03-12T00:00:00Z,1.201e-05,1.286e-05,1.178e-05,1.285e-05,12959.49562672,BTS-BTC
394,2019-03-13T00:00:00Z,1.283e-05,1.288e-05,1.224e-05,1.224e-05,6748.36861483,BTS-BTC
395,2019-03-14T00:00:00Z,1.256e-05,1.31e-05,1.224e-05,1.295e-05,10941.8723588,BTS-BTC
396,2019-03-15T00:00:00Z,1.292e-05,1.309e-05,1.287e-05,1.287e-05,6408.98187855,BTS-BTC
397,2019-03-16T00:00:00Z,1.292e-05,1.292e-05,1.261e-05,1.28e-05,4309.36066901,BTS-BTC
398,2019-03-17T00:00:00Z,1.278e-05,1.278e-05,1.263e-05,1.263e-05,3.67732268,BTS-BTC
399,2019-03-18T00:00:00Z,1.263e-05,1.267e-05,1.237e-05,1.253e-05,4255.79999001,BTS-BTC
400,2019-03-19T00:00:00Z,1.253e-05,1.253e-05,1.223e-05,1.226e-05,9616.85996004,BTS-BTC
401,2019-03-20T00:00:00Z,1.238e-05,1.247e-05,1.222e-05,1.223e-05,6799.72999001,BTS-BTC
402,2019-03-21T00:00:00Z,1.236e-05,1.26e-05,1.231e-05,1.244e-05,16286.2944268,BTS-BTC
403,2019-03-22T00:00:00Z,1.227e-05,1.27e-05,1.217e-05,1.246e-05,12117.37346653,BTS-BTC
404,2019-03-23T00:00:00Z,1.261e-05,1.331e-05,1.261e-05,1.323e-05,16841.68821062,BTS-BTC
405,2019-03-24T00:00:00Z,1.327e-05,1.33e-05,1.278e-05,1.288e-05,4601.26534276,BTS-BTC
406,2019-03-25T00:00:00Z,1.29e-05,1.75e-05,1.278e-05,1.505e-05,36847.13116676,BTS-BTC
407,2019-03-26T00:00:00Z,1.53e-05,1.615e-05,1.412e-05,1.479e-05,46479.48730694,BTS-BTC
408,2019-03-27T00:00:00Z,1.48e-05,1.525e-05,1.457e-05,1.496e-05,74425.2252525,BTS-BTC
409,2019-03-28T00:00:00Z,1.504e-05,1.504e-05,1.414e-05,1.429e-05,39527.84999001,BTS-BTC
410,2019-03-29T00:00:00Z,1.429e-05,1.459e-05,1.42e-05,1.449e-05,62224.97114667,BTS-BTC
411,2019-03-30T00:00:00Z,1.455e-05,1.496e-05,1.436e-05,1.442e-05,83793.86576154,BTS-BTC
412,2019-03-31T00:00:00Z,1.442e-05,1.446e-05,1.412e-05,1.441e-05,61034.67048301,BTS-BTC
413,2019-04-01T00:00:00Z,1.436e-05,1.481e-05,1.426e-05,1.481e-05,122539.8169103,BTS-BTC
414,2019-04-02T00:00:00Z,1.483e-05,1.503e-05,1.279e-05,1.419e-05,31035.0296592,BTS-BTC
415,2019-04-03T00:00:00Z,1.389e-05,1.511e-05,1.387e-05,1.419e-05,28016.0884416,BTS-BTC
416,2019-04-04T00:00:00Z,1.408e-05,1.463e-05,1.401e-05,1.407e-05,33231.65768629,BTS-BTC
417,2019-04-05T00:00:00Z,1.405e-05,1.467e-05,1.402e-05,1.465e-05,38771.26885115,BTS-BTC
418,2019-04-06T00:00:00Z,1.466e-05,1.504e-05,1.421e-05,1.424e-05,37268.52032691,BTS-BTC
419,2019-04-07T00:00:00Z,1.431e-05,1.432e-05,1.399e-05,1.423e-05,73437.390011,BTS-BTC
420,2019-04-08T00:00:00Z,1.399e-05,1.399e-05,1.334e-05,1.376e-05,11617.36174244,BTS-BTC
421,2019-04-09T00:00:00Z,1.359e-05,1.359e-05,1.31e-05,1.316e-05,3925.99436184,BTS-BTC
422,2019-04-10T00:00:00Z,1.321e-05,1.376e-05,1.316e-05,1.327e-05,2884.87756412,BTS-BTC
423,2019-04-11T00:00:00Z,1.312e-05,1.312e-05,1.207e-05,1.253e-05,3411.64105298,BTS-BTC
424,2019-04-12T00:00:00Z,1.238e-05,1.263e-05,1.214e-05,1.257e-05,1558.91523658,BTS-BTC
425,2019-04-13T00:00:00Z,1.268e-05,1.268e-05,1.232e-05,1.232e-05,1982.10601881,BTS-BTC
426,2019-04-14T00:00:00Z,1.231e-05,1.231e-05,1.214e-05,1.226e-05,875.29606001,BTS-BTC
427,2019-04-15T00:00:00Z,1.261e-05,1.261e-05,1.189e-05,1.228e-05,1783.93001586,BTS-BTC
428,2019-04-16T00:00:00Z,1.208e-05,1.208e-05,1.137e-05,1.18e-05,1920.80518113,BTS-BTC
429,2019-04-17T00:00:00Z,1.197e-05,1.197e-05,1.154e-05,1.154e-05,1161.06360492,BTS-BTC
430,2019-04-18T00:00:00Z,1.18e-05,1.202e-05,1.18e-05,1.202e-05,188.47992289,BTS-BTC
431,2019-04-19T00:00:00Z,1.194e-05,1.194e-05,1.182e-05,1.182e-05,119.95999001,BTS-BTC
432,2019-04-20T00:00:00Z,1.193e-05,1.193e-05,1.182e-05,1.182e-05,121.87232421,BTS-BTC
433,2019-04-21T00:00:00Z,1.183e-05,1.222e-05,1.138e-05,1.149e-05,5460.24417123,BTS-BTC
434,2019-04-22T00:00:00Z,1.16e-05,1.16e-05,1.124e-05,1.143e-05,1704.91984213,BTS-BTC
435,2019-04-23T00:00:00Z,1.115e-05,1.131e-05,1.082e-05,1.082e-05,716.29428623,BTS-BTC
436,2019-04-24T00:00:00Z,1.079e-05,1.087e-05,9.81e-06,9.81e-06,4325.39159285,BTS-BTC
437,2019-04-25T00:00:00Z,1.013e-05,1.025e-05,9.99e-06,1.01e-05,486.97156117,BTS-BTC
438,2019-04-26T00:00:00Z,1.013e-05,1.013e-05,9.58e-06,9.8e-06,3800.2075259,BTS-BTC
439,2019-04-27T00:00:00Z,1.012e-05,1.012e-05,1.003e-05,1.004e-05,167.13422193,BTS-BTC
440,2019-04-28T00:00:00Z,1.011e-05,1.025e-05,9.86e-06,9.98e-06,1036.64665185,BTS-BTC
441,2019-04-29T00:00:00Z,9.99e-06,9.99e-06,9.7e-06,9.7e-06,2089.44681686,BTS-BTC
442,2019-04-30T00:00:00Z,1.107e-05,1.107e-05,9.7e-06,1.01e-05,335.84263652,BTS-BTC
443,2019-05-01T00:00:00Z,9.88e-06,1.175e-05,9.68e-06,9.73e-06,254.76522772,BTS-BTC
444,2019-05-02T00:00:00Z,9.81e-06,9.81e-06,9.56e-06,9.56e-06,1057.14240437,BTS-BTC
445,2019-05-03T00:00:00Z,9.71e-06,9.74e-06,9.2e-06,9.73e-06,4085.41344772,BTS-BTC
446,2019-05-04T00:00:00Z,9.8e-06,9.8e-06,9.24e-06,9.28e-06,427.44332513,BTS-BTC
447,2019-05-05T00:00:00Z,9.18e-06,9.3e-06,9.08e-06,9.16e-06,489.16678396,BTS-BTC
448,2019-05-06T00:00:00Z,9.17e-06,9.24e-06,8.93e-06,9.16e-06,1463.48324467,BTS-BTC
449,2019-05-07T00:00:00Z,9.17e-06,9.17e-06,9.04e-06,9.04e-06,3026.6582397,BTS-BTC
450,2019-05-08T00:00:00Z,8.93e-06,8.94e-06,8.7e-06,8.82e-06,247.86542171,BTS-BTC
451,2019-05-09T00:00:00Z,8.52e-06,8.52e-06,8.19e-06,8.46e-06,5499.79526214,BTS-BTC
452,2019-05-10T00:00:00Z,7.99e-06,8.14e-06,7.96e-06,8.09e-06,6203.48481752,BTS-BTC
453,2019-05-11T00:00:00Z,8.06e-06,8.09e-06,7.42e-06,7.79e-06,3898.64883461,BTS-BTC
454,2019-05-12T00:00:00Z,7.82e-06,7.98e-06,7.51e-06,7.56e-06,7626.89728723,BTS-BTC
455,2019-05-13T00:00:00Z,7.73e-06,7.73e-06,7.03e-06,7.03e-06,4026.5963874,BTS-BTC
456,2019-05-14T00:00:00Z,7.04e-06,7.52e-06,6.99e-06,7.51e-06,12441.07392304,BTS-BTC
457,2019-05-15T00:00:00Z,7.63e-06,8.38e-06,7.48e-06,8.25e-06,24198.06303433,BTS-BTC
458,2019-05-16T00:00:00Z,8.36e-06,9.46e-06,8.36e-06,9.02e-06,14835.93886219,BTS-BTC
459,2019-05-17T00:00:00Z,8.95e-06,8.95e-06,8.38e-06,8.68e-06,14463.90769101,BTS-BTC
460,2019-05-18T00:00:00Z,8.73e-06,8.81e-06,8.57e-06,8.66e-06,2633.59967033,BTS-BTC
461,2019-05-19T00:00:00Z,8.68e-06,8.77e-06,8.36e-06,8.36e-06,14690.49151848,BTS-BTC
462,2019-05-20T00:00:00Z,8.33e-06,8.49e-06,8.17e-06,8.17e-06,2707.0138803,BTS-BTC
463,2019-05-21T00:00:00Z,8.39e-06,8.39e-06,8.23e-06,8.23e-06,345.70729271,BTS-BTC
464,2019-05-22T00:00:00Z,8.35e-06,8.36e-06,8.16e-06,8.36e-06,1274.98871851,BTS-BTC
465,2019-05-23T00:00:00Z,8.29e-06,8.47e-06,8.01e-06,8.01e-06,555.01771765,BTS-BTC
466,2019-05-24T00:00:00Z,8.01e-06,8.25e-06,7.98e-06,7.99e-06,2242.98774969,BTS-BTC
467,2019-05-25T00:00:00Z,8.26e-06,8.58e-06,8.11e-06,8.35e-06,1797.04045739,BTS-BTC
468,2019-05-26T00:00:00Z,8.17e-06,8.27e-06,8.04e-06,8.13e-06,182.24352647,BTS-BTC
469,2019-05-27T00:00:00Z,7.94e-06,8.05e-06,7.88e-06,7.95e-06,634.90889111,BTS-BTC
470,2019-05-28T00:00:00Z,8.18e-06,8.18e-06,7.9e-06,7.95e-06,3171.16129653,BTS-BTC
471,2019-05-29T00:00:00Z,7.82e-06,8.15e-06,7.77e-06,7.99e-06,7779.947003,BTS-BTC
