,open_time,open,close,highest,lowest,volume,amount,market_name
50,1568246400,0.000008,0.000005,0.000008,0.000005,2734698,18.102844,CMK_ETH
51,1568332800,0.000008,0.000007,0.000041,0.000005,2822842.59,19.1672249,CMK_ETH
52,1568419200,0.000007,0.000007,0.000008,0.000005,2746522,17.903353,CMK_ETH
53,1568505600,0.000006,0.000008,0.000042,0.000005,2980196,20.152652,CMK_ETH
54,1568592000,0.000007,0.000007,0.000043,0.000005,2667630,19.115246,CMK_ETH
55,1568678400,0.000006,0.000008,0.000009,0.000005,2892619,18.48958,CMK_ETH
56,1568764800,0.000007,0.000005,0.000008,0.000005,2889475,18.702572,CMK_ETH
57,1568851200,0.000007,0.000005,0.000009,0.000005,2572651,16.737364,CMK_ETH
58,1568937600,0.000007,0.000007,0.000008,0.000005,2806707,18.660653,CMK_ETH
59,1569024000,0.000008,0.000008,0.000008,0.000005,3074631,20.237334,CMK_ETH
60,1569110400,0.000007,0.000007,0.000008,0.000005,2736848,17.591204,CMK_ETH
61,1569196800,0.000008,0.000007,0.00001,0.000005,2910209,19.098863,CMK_ETH
62,1569283200,0.000005,0.000006,0.00004,0.000005,2712860,18.215938,CMK_ETH
63,1569369600,0.000005,0.000007,0.000008,0.000005,2747011,17.620121,CMK_ETH
64,1569456000,0.000006,0.000005,0.000008,0.000005,2882075,18.725422,CMK_ETH
65,1569542400,0.000006,0.000005,0.000009,0.000005,2680654,17.559587,CMK_ETH
66,1569628800,0.000006,0.000005,0.000009,0.000005,2857423,18.359912,CMK_ETH
67,1569715200,0.000005,0.000005,0.000007,0.000005,2716092,16.030279,CMK_ETH
68,1569801600,0.000006,0.000008,0.000009,0.000005,2872216,18.637714,CMK_ETH
69,1569888000,0.000008,0.000006,0.000008,0.000005,2684565,18.035774,CMK_ETH
70,1569974400,0.000008,0.000006,0.000008,0.000005,1760261,11.334365,CMK_ETH
71,1570060800,0.000005,0.000007,0.000008,0.000005,2905300,18.604505,CMK_ETH
72,1570147200,0.000005,0.000006,0.000008,0.000005,2694024,17.650014,CMK_ETH
73,1570233600,0.000008,0.000005,0.000008,0.000005,2823817,18.405206,CMK_ETH
74,1570320000,0.000008,0.000027,0.000044,0.000005,2852180.07,41.8478707,CMK_ETH
75,1570406400,0.000027,0.000043,0.000185,0.000016,2834708.74,86.6681764,CMK_ETH
76,1570492800,0.000044,0.000043,0.000185,0.00004,2595025.48,109.4704788,CMK_ETH
77,1570579200,0.000042,0.000044,0.000185,0.00004,2603531,109.107492,CMK_ETH
78,1570665600,0.000043,0.00004,0.000185,0.00004,2847593.86,118.8584441,CMK_ETH
79,1570752000,0.000041,0.00004,0.000044,0.000009,2816700.5,118.45449269,CMK_ETH
80,1570838400,0.000041,0.000042,0.000044,0.00004,2907426,122.249235,CMK_ETH
81,1570924800,0.00004,0.000043,0.000044,0.00004,2729278,114.715069,CMK_ETH
82,1571011200,0.000042,0.000025,0.000044,0.000008,2841217.19,94.33540052,CMK_ETH
83,1571097600,0.000021,0.000016,0.000028,0.000008,2870703.19,50.57813518,CMK_ETH
84,1571184000,0.000016,0.000008,0.000018,0.000008,2828367.8,34.5982864,CMK_ETH
85,1571270400,0.000014,0.000013,0.000016,0.000008,2926460,34.701903,CMK_ETH
86,1571356800,0.000014,0.000016,0.000017,0.000008,2641173,32.405627,CMK_ETH
87,1571443200,0.000013,0.000015,0.000016,0.000008,2735938,34.469439,CMK_ETH
88,1571529600,0.000014,0.000009,0.000016,0.000008,2808127,31.973817,CMK_ETH
89,1571616000,0.00001,0.000008,0.000016,0.000008,2781072,33.280419,CMK_ETH
90,1571702400,0.000015,0.000013,0.000015,0.000009,2765392,30.871447,CMK_ETH
91,1571788800,0.000013,0.000009,0.000013,0.000009,2991704,33.135706,CMK_ETH
92,1571875200,0.000013,0.00001,0.000013,0.000009,2781288,30.784887,CMK_ETH
93,1571961600,0.00001,0.00001,0.000014,0.000009,2760573,31.005954,CMK_ETH
94,1572048000,0.00001,0.000009,0.000013,0.000007,2591962,28.15070335,CMK_ETH
95,1572134400,0.000011,0.000008,0.000013,0.000007,2532423.2,24.0755124,CMK_ETH
96,1572220800,0.000008,0.000018,0.000025,0.000008,3013643,37.091361,CMK_ETH
97,1572307200,0.000019,0.000017,0.000025,0.000008,2712095.12,52.70320996,CMK_ETH
98,1572393600,0.000021,0.000016,0.000043,0.00001,2964706,46.643629,CMK_ETH
99,1572480000,0.000011,0.000016,0.000044,0.000009,2743386,48.76735,CMK_ETH
100,1572566400,0.000016,0.000008,0.000017,0.000007,2671783,31.474966,CMK_ETH
101,1572652800,0.000011,0.00001,0.000016,0.000007,2806833,31.918236,CMK_ETH
102,1572739200,0.000007,0.000005,0.000015,0.000005,2682345,23.881172,CMK_ETH
103,1572825600,0.000005,0.000005,0.00001,0.000005,2714012,18.933863,CMK_ETH
104,1572912000,0.000006,0.000005,0.000007,0.000005,2742039,17.338413,CMK_ETH
105,1572998400,0.000005,0.000005,0.000008,0.000005,2653022,15.692796,CMK_ETH
106,1573084800,0.000007,0.000007,0.000008,0.000005,2688365,16.108552,CMK_ETH
107,1573171200,0.000005,0.000007,0.000007,0.000005,2524684,17.633112,CMK_ETH
108,1573257600,0.000007,0.000007,0.000009,0.000007,2793957.66,19.59505394,CMK_ETH
109,1573344000,0.000007,0.000008,0.00001,0.000007,1229471,8.91903,CMK_ETH
110,1573430400,0.000008,0.000007,0.00001,0.000007,2790460,22.959204,CMK_ETH
111,1573516800,0.000007,0.000009,0.00001,0.000007,2519575,20.407482,CMK_ETH
112,1573603200,0.000008,0.000007,0.00001,0.000007,2959651,23.694674,CMK_ETH
113,1573689600,0.000009,0.000009,0.000009,0.000007,2883762,23.062355,CMK_ETH
114,1573776000,0.000009,0.000008,0.00001,0.000007,2827630,22.884925,CMK_ETH
115,1573862400,0.000009,0.000009,0.000009,0.000007,3067793,24.438168,CMK_ETH
116,1573948800,0.000009,0.000007,0.000009,0.000007,1843617,14.802593,CMK_ETH
117,1574035200,0.000007,0.000007,0.000007,0.000007,0,0,CMK_ETH
118,1574121600,0.000007,0.000007,0.000007,0.000007,0,0,CMK_ETH
119,1574208000,0.000007,0.000007,0.000008,0.000007,2307081,16.198055,CMK_ETH
120,1574294400,0.000007,0.000007,0.000008,0.000007,2666464,18.706831,CMK_ETH
121,1574380800,0.000007,0.000007,0.000008,0.000007,3086764,21.635406,CMK_ETH
122,1574467200,0.000007,0.000005,0.000007,0.000005,2462593,15.389816,CMK_ETH
123,1574553600,0.000006,0.000007,0.000008,0.000005,2510092,15.199114,CMK_ETH
124,1574640000,0.000005,0.000006,0.000008,0.000005,2700676,16.396579,CMK_ETH
125,1574726400,0.000006,0.000006,0.000008,0.000005,2792885,17.206663,CMK_ETH
126,1574812800,0.000007,0.000006,0.000007,0.000005,2718579,16.633447,CMK_ETH
127,1574899200,0.000005,0.000005,0.000007,0.000005,2682122,16.415777,CMK_ETH
128,1574985600,0.000005,0.000007,0.000007,0.000005,2853711,16.807718,CMK_ETH
129,1575072000,0.000006,0.000006,0.000008,0.000005,2991373,17.97879,CMK_ETH
130,1575158400,0.000005,0.000005,0.000008,0.000004,2771052,15.505454,CMK_ETH
131,1575244800,0.000004,0.000004,0.000006,0.000004,2792082,12.408835,CMK_ETH
132,1575331200,0.000005,0.000004,0.000005,0.000004,2746834,11.538278,CMK_ETH
133,1575417600,0.000004,0.000003,0.000005,0.000002,2954547,11.208608,CMK_ETH
134,1575504000,0.000002,0.000002,0.000003,0.000002,2740292,6.894778,CMK_ETH
135,1575590400,0.000003,0.000003,0.000004,0.000002,2787329,7.065268,CMK_ETH
136,1575676800,0.000002,0.000002,0.000003,0.000002,2983317,7.487285,CMK_ETH
137,1575763200,0.000003,0.000003,0.000004,0.000002,2720665,6.948713,CMK_ETH
138,1575849600,0.000003,0.000003,0.000004,0.000002,2678997,6.848596,CMK_ETH
139,1575936000,0.000002,0.000002,0.000004,0.000002,2833878,6.905842,CMK_ETH
140,1576022400,0.000003,0.000002,0.000003,0.000002,2977637,7.414557,CMK_ETH
141,1576108800,0.000002,0.000004,0.000006,0.000002,2932252,7.09379446,CMK_ETH
142,1576195200,0.000003,0.000003,0.000004,0.000002,2600289,7.969982,CMK_ETH
143,1576281600,0.000003,0.000004,0.000005,0.000002,2891203,8.621724,CMK_ETH
144,1576368000,0.000003,0.000003,0.000005,0.000002,2731240,8.442861,CMK_ETH
145,1576454400,0.000004,0.000004,0.000004,0.000002,3616597,12.838687,CMK_ETH
146,1576540800,0.000004,0.000004,0.000004,0.000004,5234583,20.938332,CMK_ETH
147,1576627200,0.000004,0.000004,0.000004,0.000004,5383319,21.533276,CMK_ETH
148,1576713600,0.000004,0.000004,0.000005,0.000004,5337940,21.429046,CMK_ETH
149,1576800000,0.000004,0.000004,0.000004,0.000004,5263317,21.053268,CMK_ETH
150,1576886400,0.000004,0.000002,0.000004,0.000002,5378585,15.185889,CMK_ETH
151,1576972800,0.000002,0.000002,0.000004,0.000002,5271102,10.793828,CMK_ETH
152,1577059200,0.000002,0.000002,0.000003,0.000002,5458393,11.021803,CMK_ETH
153,1577145600,0.000002,0.000002,0.000003,0.000002,5368704,10.79926,CMK_ETH
154,1577232000,0.000002,0.000002,0.000003,0.000002,4054562,8.190515,CMK_ETH
155,1577318400,0.000002,0.000002,0.000003,0.000002,5167341,10.433673,CMK_ETH
156,1577404800,0.000002,0.000002,0.000003,0.000002,4923488,9.900963,CMK_ETH
157,1577491200,0.000002,0.000002,0.000004,0.000002,3175804,6.352814,CMK_ETH
158,1577577600,0.000002,0.000002,0.000002,0.000002,2961631,5.923262,CMK_ETH
159,1577664000,0.000002,0.000004,0.000004,0.000002,4562991,14.666658,CMK_ETH
160,1577750400,0.000004,0.000004,0.000004,0.000002,5361381,18.640356,CMK_ETH
161,1577836800,0.000004,0.000004,0.000005,0.000003,5496966,21.933342,CMK_ETH
162,1577923200,0.000004,0.000004,0.000004,0.000003,5267821,21.04842,CMK_ETH
163,1578009600,0.000004,0.000004,0.000004,0.000003,5630540,22.472376,CMK_ETH
164,1578096000,0.000004,0.000004,0.000004,0.000003,4847161,19.298453,CMK_ETH
165,1578182400,0.000004,0.000004,0.000004,0.000004,5305920,21.22368,CMK_ETH
166,1578268800,0.000004,0.000004,0.000004,0.000004,5308124,21.232496,CMK_ETH
167,1578355200,0.000004,0.000004,0.000004,0.000004,5833738.06,23.33495224,CMK_ETH
168,1578441600,0.000004,0.000004,0.000004,0.000004,5034711,20.138844,CMK_ETH
169,1578528000,0.000004,0.000004,0.000004,0.000004,5208121,20.832484,CMK_ETH
170,1578614400,0.000004,0.000004,0.000004,0.000002,4944265,19.708745,CMK_ETH
171,1578700800,0.000004,0.000004,0.000004,0.000002,5733948,22.842504,CMK_ETH
172,1578787200,0.000004,0.000004,0.000004,0.000004,4964607,19.858428,CMK_ETH
173,1578873600,0.000004,0.000004,0.000004,0.000003,5272693,20.993768,CMK_ETH
174,1578960000,0.000004,0.000004,0.000004,0.000004,5512804,22.051216,CMK_ETH
175,1579046400,0.000004,0.000004,0.000005,0.000001,5223866.81,20.71554005,CMK_ETH
176,1579132800,0.000004,0.000004,0.000004,0.000001,5464952,21.382872,CMK_ETH
177,1579219200,0.000004,0.000004,0.000004,0.000003,5409231,21.602739,CMK_ETH
178,1579305600,0.000004,0.000004,0.000004,0.000003,4808671,19.193935,CMK_ETH
179,1579392000,0.000004,0.000004,0.000004,0.000003,5559324,22.167515,CMK_ETH
180,1579478400,0.000004,0.000004,0.000005,0.000003,5675971.46,22.7010473,CMK_ETH
181,1579564800,0.000004,0.000004,0.000004,0.000004,5388226,21.552904,CMK_ETH
182,1579651200,0.000004,0.000004,0.000004,0.000004,5487724,21.950896,CMK_ETH
183,1579737600,0.000004,0.000004,0.000004,0.000003,5182848,20.690399,CMK_ETH
184,1579824000,0.000004,0.000004,0.000004,0.000003,5031209,20.08116,CMK_ETH
185,1579910400,0.000004,0.000004,0.000004,0.000004,4579095,18.31638,CMK_ETH
186,1579996800,0.000004,0.000004,0.000004,0.000004,5675400,22.7016,CMK_ETH
187,1580083200,0.000004,0.000004,0.000004,0.000003,5717335,22.747267,CMK_ETH
188,1580169600,0.000004,0.000004,0.000004,0.000004,5218511,20.874044,CMK_ETH
189,1580256000,0.000004,0.000004,0.000004,0.000003,5151584,20.548185,CMK_ETH
190,1580342400,0.000004,0.000004,0.000004,0.000004,5449014,21.796056,CMK_ETH
191,1580428800,0.000004,0.000004,0.000004,0.000003,5298922,21.148159,CMK_ETH
192,1580515200,0.000004,0.000004,0.000004,0.000003,5491013,21.917997,CMK_ETH
193,1580601600,0.000004,0.000004,0.000004,0.000003,5226967,20.837769,CMK_ETH
194,1580688000,0.000004,0.000004,0.000005,0.000003,5032879.03,20.10528015,CMK_ETH
195,1580774400,0.000004,0.000004,0.000004,0.000003,5491256,21.89503,CMK_ETH
196,1580860800,0.000004,0.000004,0.000004,0.000003,5422891,21.520089,CMK_ETH
197,1580947200,0.000004,0.000004,0.000004,0.000003,5102947,20.292546,CMK_ETH
198,1581033600,0.000004,0.000004,0.000004,0.000004,5768692,23.074768,CMK_ETH
199,1581120000,0.000004,0.000004,0.000004,0.000003,5338552,21.328412,CMK_ETH
200,1581206400,0.000004,0.000004,0.000004,0.000003,5314039,21.158566,CMK_ETH
201,1581292800,0.000004,0.000004,0.000004,0.000004,5837068,23.348272,CMK_ETH
202,1581379200,0.000004,0.000004,0.000004,0.000003,5514838,21.897375,CMK_ETH
203,1581465600,0.000004,0.000004,0.000004,0.000003,4743065,18.931156,CMK_ETH
204,1581552000,0.000004,0.000004,0.000004,0.000003,4880730,19.478184,CMK_ETH
205,1581638400,0.000004,0.000004,0.000004,0.000003,5659570,22.536681,CMK_ETH
206,1581724800,0.000004,0.000004,0.000004,0.000003,4822436.42,19.24395526,CMK_ETH
207,1581811200,0.000004,0.000004,0.000004,0.000003,3163859,12.557769,CMK_ETH
208,1581897600,0.000004,0.000004,0.000004,0.000004,0,0,CMK_ETH
209,1581984000,0.000004,0.000004,0.000004,0.000004,0,0,CMK_ETH
210,1582070400,0.000004,0.000004,0.000004,0.000004,0,0,CMK_ETH
211,1582156800,0.000004,0.000004,0.000004,0.000004,0,0,CMK_ETH
212,1582243200,0.000004,0.000004,0.000004,0.000004,0,0,CMK_ETH
213,1582329600,0.000003,0.000002,0.000003,0.000001,3295147.06,5.71789577,CMK_ETH
214,1582416000,0.000001,0.000001,0.000002,0.000001,5348990,7.961731,CMK_ETH
215,1582502400,0.000001,0.000001,0.000003,0.000001,5340137,8.033693,CMK_ETH
216,1582588800,0.000001,0.000002,0.000003,0.000001,4869021,7.274468,CMK_ETH
217,1582675200,0.000002,0.000002,0.000003,0.000001,5037041,7.694269,CMK_ETH
218,1582761600,0.000001,0.000001,0.000003,0.000001,4575773,6.634172,CMK_ETH
219,1582848000,0.000001,0.000002,0.000003,0.000001,5452367,8.303452,CMK_ETH
220,1582934400,0.000002,0.000002,0.000002,0.000001,5148462,7.094701,CMK_ETH
221,1583020800,0.000002,0.000002,0.000002,0.000001,5061048,7.919834,CMK_ETH
222,1583107200,0.000001,0.000001,0.000003,0.000001,5736257,8.555632,CMK_ETH
223,1583193600,0.000002,0.000001,0.000002,0.000001,5173204,7.616714,CMK_ETH
224,1583280000,0.000002,0.000001,0.000002,0.000001,5517771,8.431457,CMK_ETH
225,1583366400,0.000002,0.000001,0.000003,0.000001,4830244,7.725697,CMK_ETH
226,1583452800,0.000002,0.000002,0.000002,0.000001,5770961,8.608368,CMK_ETH
227,1583539200,0.000003,0.000001,0.000003,0.000001,4824873,7.465405,CMK_ETH
228,1583625600,0.000002,0.000001,0.000002,0.000001,5364572,8.326179,CMK_ETH
229,1583712000,0.000001,0.000001,0.000003,0.000001,5057058,7.898288,CMK_ETH
230,1583798400,0.000002,0.000002,0.000002,0.000001,5308693.88,7.74537288,CMK_ETH
231,1583884800,0.000002,0.000002,0.000002,0.000001,5159065,7.824132,CMK_ETH
232,1583971200,0.000001,0.000001,0.000003,0.000001,5340757,8.331314,CMK_ETH
233,1584057600,0.000002,0.000001,0.000004,0.000001,5367461.45,9.8648998,CMK_ETH
234,1584144000,0.000001,0.000002,0.000002,0.000001,5698131,8.706066,CMK_ETH
235,1584230400,0.000002,0.000002,0.000003,0.000001,5173725,7.896825,CMK_ETH
236,1584316800,0.000002,0.000001,0.000002,0.000001,5093311,7.366078,CMK_ETH
237,1584403200,0.000002,0.000002,0.000003,0.000001,5130728,7.804146,CMK_ETH
238,1584489600,0.000002,0.000002,0.000002,0.000001,5286351,7.839231,CMK_ETH
239,1584576000,0.000002,0.000001,0.000002,0.000001,5256226,7.65367,CMK_ETH
240,1584662400,0.000001,0.000001,0.000002,0.000001,5450631,8.466943,CMK_ETH
241,1584748800,0.000002,0.000002,0.000002,0.000001,5310398,7.706332,CMK_ETH
242,1584835200,0.000001,0.000001,0.000003,0.000001,6052747,9.162874,CMK_ETH
243,1584921600,0.000002,0.000001,0.000002,0.000001,5054830,7.989049,CMK_ETH
244,1585008000,0.000002,0.000001,0.000003,0.000001,5388150,8.113858,CMK_ETH
245,1585094400,0.000001,0.000001,0.000002,0.000001,5139915,7.763598,CMK_ETH
246,1585180800,0.000002,0.000002,0.000002,0.000001,5471878,8.475037,CMK_ETH
247,1585267200,0.000001,0.000001,0.000002,0.000001,5476507,7.908067,CMK_ETH
248,1585353600,0.000002,0.000002,0.000002,0.000001,5971981,8.733388,CMK_ETH
249,1585440000,0.000002,0.000001,0.000002,0.000001,5555089,8.532746,CMK_ETH
250,1585526400,0.000001,0.000001,0.000002,0.000001,5087780,7.392007,CMK_ETH
251,1585612800,0.000001,0.000002,0.000002,0.000001,5191879,7.814834,CMK_ETH
252,1585699200,0.000001,0.000001,0.000002,0.000001,5647343,9.188913,CMK_ETH
253,1585785600,0.000001,0.000002,0.000003,0.000001,5083177,8.003692,CMK_ETH
254,1585872000,0.000002,0.000002,0.000003,0.000002,5111779,10.240175,CMK_ETH
255,1585958400,0.000002,0.000002,0.000003,0.000002,5060918,10.176487,CMK_ETH
256,1586044800,0.000002,0.000002,0.000002,0.000002,4836810,9.67362,CMK_ETH
257,1586131200,0.000002,0.000002,0.000002,0.000002,5826354,11.652708,CMK_ETH
258,1586217600,0.000002,0.000002,0.000003,0.000002,6186051,12.438382,CMK_ETH
259,1586304000,0.000002,0.000002,0.000003,0.000002,5317960,10.700912,CMK_ETH
260,1586390400,0.000002,0.000002,0.000002,0.000001,5326261,10.3221,CMK_ETH
261,1586476800,0.000001,0.000002,0.000002,0.000001,5247704,7.847723,CMK_ETH
262,1586563200,0.000001,0.000002,0.000002,0.000001,5284226,7.750684,CMK_ETH
263,1586649600,0.000002,0.000001,0.000002,0.000001,4733378,6.935743,CMK_ETH
264,1586736000,0.000001,0.000001,0.000003,0.000001,5231082,7.905897,CMK_ETH
265,1586822400,0.000001,0.000001,0.000002,0.000001,5241816,7.877682,CMK_ETH
266,1586908800,0.000002,0.000001,0.000002,0.000001,4956070,7.437904,CMK_ETH
267,1586995200,0.000001,0.000002,0.000003,0.000001,5353849,8.422127,CMK_ETH
268,1587081600,0.000001,0.000001,0.000003,0.000001,5376498,8.17894,CMK_ETH
269,1587168000,0.000002,0.000004,0.000005,0.000001,5234490.77,9.87362785,CMK_ETH
270,1587254400,0.000004,0.000002,0.000004,0.000002,5423284.51,16.08946804,CMK_ETH
271,1587340800,0.000002,0.000002,0.000004,0.000002,5058449,10.396985,CMK_ETH
272,1587427200,0.000002,0.000002,0.000004,0.000002,5170367,11.465693,CMK_ETH
273,1587513600,0.000002,0.000002,0.000003,0.000002,5200519,10.4578,CMK_ETH
274,1587600000,0.000002,0.000002,0.000002,0.000002,5213310,10.42662,CMK_ETH
275,1587686400,0.000002,0.000002,0.000002,0.000002,4855461,9.710922,CMK_ETH
276,1587772800,0.000002,0.000002,0.000004,0.000002,4858598,11.582569,CMK_ETH
277,1587859200,0.000002,0.000004,0.000004,0.000002,4823182,13.204033,CMK_ETH
278,1587945600,0.000004,0.000002,0.000004,0.000002,5530081.94,19.32521482,CMK_ETH
279,1588032000,0.000002,0.000004,0.000004,0.000002,5041758,15.062922,CMK_ETH
280,1588118400,0.000004,0.000002,0.000005,0.000002,3230465,8.657551,CMK_ETH
281,1588204800,0.000002,0.000004,0.000005,0.000002,4815620.57,13.96380714,CMK_ETH
282,1588291200,0.000004,0.000002,0.000005,0.000002,5525445,19.920698,CMK_ETH
283,1588377600,0.000002,0.000002,0.000003,0.000002,5592264,11.345004,CMK_ETH
284,1588464000,0.000002,0.000002,0.000003,0.000002,5050098,10.160498,CMK_ETH
285,1588550400,0.000002,0.000001,0.000002,0.000001,4729587,8.398166,CMK_ETH
286,1588636800,0.000002,0.000002,0.000003,0.000001,4836231,7.711426,CMK_ETH
287,1588723200,0.000002,0.000002,0.000003,0.000001,4988381,8.049628,CMK_ETH
288,1588809600,0.000001,0.000002,0.000003,0.000001,5694104,8.323275,CMK_ETH
289,1588896000,0.000002,0.000001,0.000002,0.000001,5419744,8.255115,CMK_ETH
290,1588982400,0.000001,0.000002,0.000002,0.000001,4684212,6.960086,CMK_ETH
291,1589068800,0.000001,0.000002,0.000003,0.000001,4591554,7.251037,CMK_ETH
292,1589155200,0.000001,0.000001,0.000002,0.000001,5168367,7.141566,CMK_ETH
293,1589241600,0.000002,0.000002,0.000003,0.000001,4988337,7.814709,CMK_ETH
294,1589328000,0.000001,0.000001,0.000002,0.000001,5368649,8.103834,CMK_ETH
295,1589414400,0.000002,0.000002,0.000002,0.000001,4999276,7.223703,CMK_ETH
296,1589500800,0.000001,0.000001,0.000002,0.000001,5505484,8.145766,CMK_ETH
297,1589587200,0.000001,0.000002,0.000002,0.000001,4689219,6.856383,CMK_ETH
298,1589673600,0.000001,0.000002,0.000003,0.000001,1929813,3.059889,CMK_ETH
299,1589760000,0.000002,0.000002,0.000002,0.000002,0,0,CMK_ETH
300,1589846400,0.000002,0.000002,0.000002,0.000002,0,0,CMK_ETH
301,1589932800,0.000002,0.000002,0.000002,0.000002,0,0,CMK_ETH
302,1590019200,0.000002,0.000002,0.000002,0.000002,0,0,CMK_ETH
303,1590105600,0.000002,0.000002,0.000002,0.000002,0,0,CMK_ETH
304,1590192000,0.000002,0.000002,0.000002,0.000002,0,0,CMK_ETH
305,1590278400,0.000002,0.000002,0.000002,0.000002,0,0,CMK_ETH
306,1590364800,0.000002,0.000002,0.000002,0.000002,0,0,CMK_ETH
307,1590451200,0.000002,0.000002,0.000002,0.000002,0,0,CMK_ETH
308,1590537600,0.000002,0.000002,0.000002,0.000002,0,0,CMK_ETH
309,1590624000,0.000002,0.000002,0.000002,0.000002,0,0,CMK_ETH
310,1590710400,0.000002,0.000002,0.000002,0.000002,0,0,CMK_ETH
311,1590796800,0.000002,0.000002,0.000002,0.000002,0,0,CMK_ETH
312,1590883200,0.000002,0.000002,0.000002,0.000002,0,0,CMK_ETH
313,1590969600,0.000002,0.000002,0.000002,0.000002,0,0,CMK_ETH
314,1591056000,0.000002,0.000002,0.000002,0.000002,0,0,CMK_ETH
315,1591142400,0.000002,0.000002,0.000002,0.000002,0,0,CMK_ETH
316,1591228800,0.000002,0.000002,0.000002,0.000002,0,0,CMK_ETH
317,1591315200,0.000002,0.000002,0.000002,0.000002,0,0,CMK_ETH
318,1591401600,0.000002,0.000002,0.000002,0.000002,0,0,CMK_ETH
