,open_time,open,close,highest,lowest,volume,amount,market_name
20,1558569600,0.0001503,0.0001515,0.000155,0.0001495,14122.34,2.12196785,FST_BTC
21,1558656000,0.0001512,0.0001523,0.0001574,0.0001507,16388.5,2.48310315,FST_BTC
22,1558742400,0.0001522,0.0001504,0.0001565,0.0001496,15729.96,2.37935232,FST_BTC
23,1558828800,0.00015,0.0001504,0.0001505,0.0001495,16261.75,2.440433897,FST_BTC
24,1558915200,0.0001499,0.0001524,0.0001573,0.0001495,16429.2,2.48617296,FST_BTC
25,1559001600,0.0001523,0.0001516,0.0001599,0.000151,14559.57,2.218880243,FST_BTC
26,1559088000,0.0001517,0.0001471,0.0001599,0.0001464,16854.02,2.54781069,FST_BTC
27,1559174400,0.0001469,0.0001479,0.0001605,0.0001464,17602.85,2.634994264,FST_BTC
28,1559260800,0.0001479,0.0001485,0.0001624,0.000141,17331.17,2.599948921,FST_BTC
29,1559347200,0.0001464,0.0001561,0.0001615,0.0001464,18489.75,2.817885999,FST_BTC
30,1559433600,0.0001558,0.0001582,0.000162,0.0001485,20576.47,3.153075548,FST_BTC
31,1559520000,0.0001578,0.0001583,0.0001635,0.0001475,21144.5,3.31287237,FST_BTC
32,1559606400,0.0001582,0.0001637,0.0001695,0.0000015,21455.42,3.413909784,FST_BTC
33,1559692800,0.0001638,0.0001653,0.0001695,0.000162,19770.98,3.25905676,FST_BTC
34,1559779200,0.0001653,0.0001652,0.0001655,0.0001646,18764,3.0961004,FST_BTC
35,1559865600,0.0001654,0.0001662,0.0001705,0.0001486,20989,3.4821775,FST_BTC
36,1559952000,0.0001657,0.0001647,0.0001715,0.0001645,19683.68,3.27069789,FST_BTC
37,1560038400,0.0001649,0.0001672,0.0001735,0.0001635,19247.9,3.1987044,FST_BTC
38,1560124800,0.000167,0.0001668,0.0001744,0.0001655,23417.46,3.92639743,FST_BTC
39,1560211200,0.0001668,0.0001634,0.0001675,0.0001625,19896.81,3.306165895,FST_BTC
40,1560297600,0.0001633,0.0001685,0.0001725,0.0001626,20804.66,3.47822705,FST_BTC
41,1560384000,0.0001676,0.0001677,0.0001685,0.0001676,20002,3.3601036,FST_BTC
42,1560470400,0.0001678,0.000168,0.0001684,0.000167,20455.54,3.43049221,FST_BTC
43,1560556800,0.0001678,0.0001686,0.0001735,0.000167,21505.31,3.615485839,FST_BTC
44,1560643200,0.0001682,0.0001663,0.0001724,0.0001615,24741.8,4.100306216,FST_BTC
45,1560729600,0.000166,0.0001643,0.0001694,0.0001636,22626.19,3.721414222,FST_BTC
46,1560816000,0.0001636,0.000166,0.0001715,0.0001586,20458.25,3.368519641,FST_BTC
47,1560902400,0.0001656,0.0001653,0.0001665,0.000165,18328.5,3.04102825,FST_BTC
48,1560988800,0.0001649,0.0001677,0.0001715,0.0001646,22157.8,3.675977462,FST_BTC
49,1561075200,0.0001679,0.0001681,0.0001725,0.0001617,23391.66,3.934924181,FST_BTC
50,1561161600,0.000168,0.0001704,0.0001755,0.0001464,25929.35,4.34393634,FST_BTC
51,1561248000,0.00017,0.0001711,0.0001766,0.0001545,22427.64,3.812578406,FST_BTC
52,1561334400,0.0001711,0.0001725,0.0001745,0.0001706,21043,3.602464,FST_BTC
53,1561420800,0.0001725,0.000176,0.0001776,0.0001716,22750.03,3.97392367,FST_BTC
54,1561507200,0.0001756,0.000181,0.0001899,0.0001635,19074.79,3.424621368,FST_BTC
55,1561593600,0.0001814,0.0001932,0.0001932,0.0001685,21123.75,3.825183616,FST_BTC
56,1561680000,0.0001888,0.0001912,0.0001945,0.0001886,20660.7,3.92481065,FST_BTC
57,1561766400,0.0001911,0.0001907,0.0001993,0.0001906,18893.02,3.608418986,FST_BTC
58,1561852800,0.0001908,0.0001751,0.0002001,0.0001745,20915.25,3.998450169,FST_BTC
59,1561939200,0.0001754,0.0001963,0.0002075,0.0001746,26402,5.1142109,FST_BTC
60,1562025600,0.0001957,0.0001898,0.0002202,0.0001835,18651.16,3.79256631,FST_BTC
61,1562112000,0.0001895,0.0002281,0.0002299,0.000189,20310.75,4.338147105,FST_BTC
62,1562198400,0.0002277,0.0002241,0.000242,0.0000041,20133.59,4.485894411,FST_BTC
63,1562284800,0.0002237,0.0002231,0.0002275,0.0002101,20374,4.5321131,FST_BTC
64,1562371200,0.0002233,0.0002303,0.00025,0.0000041,20545.85,4.535148685,FST_BTC
65,1562457600,0.0002302,0.0002331,0.0002375,0.0002201,20947,4.8444123,FST_BTC
66,1562544000,0.0002328,0.0002208,0.0002334,0.00022,20948,4.766135972,FST_BTC
67,1562630400,0.0002201,0.0002359,0.00026,0.0002201,20769.83,4.75640398,FST_BTC
68,1562716800,0.0002358,0.0002427,0.00026,0.0002321,20313.56,4.816442625,FST_BTC
69,1562803200,0.0002424,0.0002517,0.00026,0.000242,20586.59,5.04117374,FST_BTC
70,1562889600,0.0002517,0.0002607,0.00028,0.0002513,21328.1,5.41484283,FST_BTC
71,1562976000,0.0002604,0.0002697,0.00028,0.00026,21142.07,5.576581638,FST_BTC
72,1563062400,0.0002696,0.000279,0.00028,0.0002666,15469.81,4.2291163,FST_BTC
73,1563148800,0.0002786,0.0002745,0.000279,0.000274,18089,5.0246744,FST_BTC
74,1563235200,0.0002743,0.0002854,0.0002999,0.0002482,22963.46,6.332805115,FST_BTC
75,1563321600,0.0002846,0.0002489,0.0002854,0.0002481,20110.88,5.19644032,FST_BTC
76,1563408000,0.0002486,0.0002662,0.0002685,0.0002481,19756,5.0377185,FST_BTC
77,1563494400,0.0002663,0.0002951,0.0003015,0.0001467,19298,4.988413738,FST_BTC
78,1563580800,0.0002948,0.0002917,0.0002954,0.00026,19688,5.6905132,FST_BTC
79,1563667200,0.0002917,0.0003217,0.000335,0.0002605,18691.99,5.685833925,FST_BTC
80,1563753600,0.0003217,0.0003581,0.00037,0.0003045,19618.59,6.711577351,FST_BTC
81,1563840000,0.0003583,0.0003725,0.00038,0.0003576,19382.91,6.9844942,FST_BTC
82,1563926400,0.0003732,0.0003823,0.00041,0.0003726,18538.52,7.032247612,FST_BTC
83,1564012800,0.000383,0.0004298,0.00044,0.0003823,17836.46,7.155462591,FST_BTC
84,1564099200,0.00043,0.0004584,0.00047,0.0004296,19204.77,8.60330362,FST_BTC
85,1564185600,0.0004586,0.0005721,0.00061,0.0004581,21901.58,10.728184495,FST_BTC
86,1564272000,0.0005717,0.0005977,0.0006151,0.0005716,19332.84,11.23272888,FST_BTC
87,1564358400,0.0005977,0.0006528,0.00068,0.0005976,22460.55,13.997174675,FST_BTC
88,1564444800,0.0006528,0.0007188,0.00075,0.0006526,20152.53,13.915255,FST_BTC
89,1564531200,0.0007194,0.0007917,0.00081,0.0007185,18157.87,13.229293212,FST_BTC
90,1564617600,0.0007921,0.0008708,0.00094,0.0007916,21640.46,17.6306121,FST_BTC
91,1564704000,0.0008701,0.0012858,0.00155,0.0008701,21072.56,21.123131187,FST_BTC
92,1564790400,0.0012865,0.001225,0.00159,0.001225,5353.24,7.002261531,FST_BTC
93,1564876800,0.001325,0.0004002,0.00141,2e-7,34401.41,30.760843816,FST_BTC
94,1564963200,0.0004009,0.0003838,0.0006299,0.0003113,18029.49,8.001639759,FST_BTC
95,1565049600,0.0003835,0.0004511,0.0006296,0.0003221,18030.46,7.778904144,FST_BTC
96,1565136000,0.0004533,0.0006874,0.00074,0.00045,21101.56,12.077406349,FST_BTC
97,1565222400,0.0006861,0.0006835,0.00089,0.0006835,20138.59,15.484851601,FST_BTC
98,1565308800,0.0006477,0.000543,0.0007575,0.00053,17189.22,9.830800795,FST_BTC
99,1565395200,0.0005392,0.0004106,0.0006026,0.0004,18881.19,9.748931194,FST_BTC
100,1565481600,0.0004126,0.0004187,0.0004299,0.0004037,18844.04,7.927967696,FST_BTC
101,1565568000,0.0004173,0.000236,0.0005942,0.000165,26309.29,8.186584168,FST_BTC
102,1565654400,0.0002382,0.0002498,0.000383,0.0001635,21409.21,5.31518401,FST_BTC
103,1565740800,0.0002537,0.0002585,0.0002887,0.0002375,22044.16,5.640504118,FST_BTC
104,1565827200,0.0002502,0.0002384,0.0003139,0.0002377,24120.73,6.32136122,FST_BTC
105,1565913600,0.0002407,0.0002547,0.0002646,0.0002375,19259.48,4.882721226,FST_BTC
106,1566000000,0.0002546,0.0002414,0.0002918,0.0002375,14607.13,3.72689752,FST_BTC
107,1566086400,0.0002437,0.0002435,0.0002899,0.0002376,19920.28,4.950110516,FST_BTC
108,1566172800,0.000244,0.0002409,0.0002734,0.0002376,19239.22,4.758645201,FST_BTC
109,1566259200,0.0002432,0.0001785,0.0002635,0.0001785,20662.14,5.072105587,FST_BTC
110,1566345600,0.0001812,0.0002681,0.0002695,0.0001791,22340.85,5.581059439,FST_BTC
111,1566432000,0.0002626,0.0002302,0.0002709,0.0001809,25722.09,6.302726035,FST_BTC
112,1566518400,0.0002278,0.0002583,0.0002631,0.000195,20417.37,4.89624607,FST_BTC
113,1566604800,0.0002607,0.0002573,0.000261,0.0002016,20613.58,5.162329783,FST_BTC
114,1566691200,0.0002543,0.0002648,0.0002714,0.0002351,22598.28,5.941543296,FST_BTC
115,1566777600,0.000269,0.0002828,0.0002944,0.0002633,22417.71,6.23320894,FST_BTC
116,1566864000,0.0002921,0.0003114,0.0003199,0.0002902,21975.47,6.62750529,FST_BTC
117,1566950400,0.0003155,0.0003358,0.00036,0.0002829,19034.42,6.146585061,FST_BTC
118,1567036800,0.0003405,0.0003563,0.0003787,0.0003333,19816.92,6.784701281,FST_BTC
119,1567123200,0.0003513,0.0003627,0.0004,0.00033,23102.73,8.271102745,FST_BTC
120,1567209600,0.0003576,0.0003589,0.0003652,0.0001474,19236.86,6.73051805,FST_BTC
121,1567296000,0.0003595,0.0003547,0.0003624,0.0001469,21690,7.6995074,FST_BTC
122,1567382400,0.0003535,0.0003586,0.0003724,0.0003159,18138.26,6.50038385,FST_BTC
123,1567468800,0.0003564,0.0003892,0.0004398,0.0003536,19867.78,7.373728764,FST_BTC
124,1567555200,0.0003839,0.0003667,0.0004398,0.0003667,18436.08,7.029517157,FST_BTC
125,1567641600,0.0003677,0.0003399,0.00037,0.0003354,19368.09,6.960239771,FST_BTC
126,1567728000,0.000346,0.0003524,0.0003786,0.0002,28976.97,8.819769791,FST_BTC
127,1567814400,0.0003534,0.0003541,0.000359,0.0003415,18225.93,6.385208185,FST_BTC
128,1567900800,0.0003509,0.0003443,0.0003599,0.000101,19433.38,6.251041311,FST_BTC
129,1567987200,0.0003413,0.000255,0.0003499,0.0002332,20852.82,6.120421029,FST_BTC
130,1568073600,0.0002605,0.0002986,0.0003011,0.000233,20579.86,5.262323397,FST_BTC
131,1568160000,0.0002958,0.0002213,0.0003178,0.000135,21100.03,5.374950892,FST_BTC
132,1568246400,0.0002272,0.0002152,0.0002589,0.000156,20928.06,4.613791,FST_BTC
133,1568332800,0.0002152,0.0001303,0.00028,0.00005,25362.7,4.783970771,FST_BTC
134,1568419200,0.000052,0.0000986,0.0002749,0.000015,29137.22,3.499054939,FST_BTC
135,1568505600,0.0000982,0.0001481,0.0001698,0.00007,26714.02,3.375049431,FST_BTC
136,1568592000,0.0001465,0.000139,0.000165,0.00013,20012.89,2.93466485,FST_BTC
137,1568678400,0.0001362,0.0001363,0.000145,0.0000709,19888.46,2.669953915,FST_BTC
138,1568764800,0.0001373,0.0001294,0.0001485,0.0001146,18603.13,2.458955235,FST_BTC
139,1568851200,0.0001331,0.0001481,0.0002152,0.0001002,20739.42,2.736643171,FST_BTC
140,1568937600,0.000101,0.0001465,0.000195,0.0000911,20817.4,2.75848453,FST_BTC
141,1569024000,0.0001463,0.000122,0.0001993,0.0001014,21145.51,2.729434108,FST_BTC
142,1569110400,0.0001228,0.0001313,0.000185,0.000107,20962.97,2.757901129,FST_BTC
143,1569196800,0.0001275,0.0001176,0.0001331,0.0001082,21854.2,2.665980668,FST_BTC
144,1569283200,0.0001143,0.0001154,0.0001205,0.0000922,22710.67,2.591316817,FST_BTC
145,1569369600,0.0001137,0.0001119,0.0001187,0.0000925,19066,2.10634606,FST_BTC
146,1569456000,0.0001082,0.0001099,0.0001144,0.0000913,21012.27,2.322409612,FST_BTC
147,1569542400,0.0001051,0.0001161,0.0001194,0.000071,19891.43,2.192544486,FST_BTC
148,1569628800,0.0001119,0.0001142,0.0001189,0.0000901,18707.94,2.131551124,FST_BTC
149,1569715200,0.0001133,0.0001328,0.0001488,0.0000888,19115.17,2.342800655,FST_BTC
150,1569801600,0.0001384,0.000121,0.0001384,0.0001,20462,2.4713232,FST_BTC
151,1569888000,0.0001194,0.0000835,0.0001273,0.0000601,18856.01,2.102472391,FST_BTC
152,1569974400,0.0000885,0.0000974,0.0001139,0.0000785,12440.98,1.165777884,FST_BTC
153,1570060800,0.0000958,0.000103,0.000129,0.0000853,24273.18,2.337153712,FST_BTC
154,1570147200,0.0001013,0.0001003,0.00014,0.0000903,19588.76,2.012739964,FST_BTC
155,1570233600,0.0001003,0.0000961,0.000101,0.0000813,20848.55,2.013366792,FST_BTC
156,1570320000,0.0000996,0.0000926,0.0000999,0.0000897,21791.57,2.066055029,FST_BTC
157,1570406400,0.0000897,0.0000905,0.0001002,0.0000815,20345.4,1.88089793,FST_BTC
158,1570492800,0.0000926,0.00009,0.000094,0.0000811,19064.19,1.706544767,FST_BTC
159,1570579200,0.0000863,0.0000758,0.0000935,0.0000718,21775.97,1.831157171,FST_BTC
160,1570665600,0.0000798,0.0000767,0.0000878,0.0000371,18814.27,1.453150342,FST_BTC
161,1570752000,0.0000816,0.0000841,0.0000893,0.0000501,22107.24,1.6857865,FST_BTC
162,1570838400,0.0000885,0.0000716,0.0000885,0.0000706,19943,1.5721037,FST_BTC
163,1570924800,0.000078,0.000065,0.0000801,0.000065,19995.71,1.429871537,FST_BTC
164,1571011200,0.0000671,0.000081,0.0000891,0.0000626,21045.1,1.598064567,FST_BTC
165,1571097600,0.000075,0.0000753,0.000083,0.0000741,20751.95,1.612547929,FST_BTC
166,1571184000,0.0000759,0.0000798,0.0000817,0.0000728,20982.79,1.584669563,FST_BTC
167,1571270400,0.0000802,0.0000785,0.0000879,0.0000722,19555.35,1.539353621,FST_BTC
168,1571356800,0.0000799,0.0000858,0.0000888,0.0000691,22235.39,1.784824352,FST_BTC
169,1571443200,0.0000873,0.0000821,0.0000888,0.0000766,18652.55,1.535818189,FST_BTC
170,1571529600,0.0000833,0.0000817,0.0000849,0.0000768,18656.72,1.534723425,FST_BTC
171,1571616000,0.0000824,0.000083,0.0000848,0.000081,18180.21,1.511035108,FST_BTC
172,1571702400,0.0000843,0.0000814,0.0000846,0.000081,19666.03,1.63162789,FST_BTC
173,1571788800,0.0000814,0.0000835,0.0000842,0.000081,18801.92,1.555017004,FST_BTC
174,1571875200,0.0000835,0.0000905,0.000091,0.0000835,21271.12,1.841340911,FST_BTC
175,1571961600,0.0000903,0.0001106,0.0001315,0.000087,21325.38,2.088436356,FST_BTC
176,1572048000,0.0001131,0.000108,0.0001188,0.000084,20452.61,2.154093419,FST_BTC
177,1572134400,0.000108,0.0000858,0.0001094,0.0000849,17981.84,1.7192109,FST_BTC
178,1572220800,0.0000895,0.0000894,0.000095,0.0000835,19370.49,1.735842772,FST_BTC
179,1572307200,0.0000944,0.0000975,0.0000985,0.000081,25144.98,2.215168134,FST_BTC
180,1572393600,0.0000912,0.0000959,0.0000987,0.0000901,20456.32,1.917831952,FST_BTC
181,1572480000,0.0000947,0.0000925,0.0001478,0.000081,20432.58,1.956648305,FST_BTC
182,1572566400,0.0000965,0.0001028,0.0001485,0.000087,19563,1.997237713,FST_BTC
183,1572652800,0.0001043,0.0000967,0.0001061,0.0000836,19429,1.844642122,FST_BTC
184,1572739200,0.0000905,0.0000938,0.0001069,0.0000893,20652.33,1.971545677,FST_BTC
185,1572825600,0.0000935,0.0000995,0.0001018,0.0000922,19723,1.9198156,FST_BTC
186,1572912000,0.0000981,0.000106,0.000106,0.0000901,18823,1.8106757,FST_BTC
187,1572998400,0.0001062,0.0001042,0.0001072,0.0000949,17286,1.7546341,FST_BTC
188,1573084800,0.0000961,0.0001006,0.0001049,0.000085,21230.54,2.09161205,FST_BTC
189,1573171200,0.0001031,0.0001,0.0001049,0.0000932,18774.3,1.86129557,FST_BTC
190,1573257600,0.0001034,0.0001047,0.0001047,0.0000961,19828,2.0138184,FST_BTC
191,1573344000,0.0001039,0.000103,0.0001376,0.0000811,19777.57,2.25064829,FST_BTC
192,1573430400,0.0001078,0.0000927,0.0001117,0.0000875,18056.91,1.784012415,FST_BTC
193,1573516800,0.0000875,0.0001088,0.0001088,0.0000875,21500.9,2.03532325,FST_BTC
194,1573603200,0.0001082,0.0000986,0.0001087,0.0000941,20447,2.1198127,FST_BTC
195,1573689600,0.0000937,0.0000988,0.0001032,0.0000935,17506.55,1.730709285,FST_BTC
196,1573776000,0.000097,0.0000983,0.0001025,0.0000932,20153.48,1.99173006,FST_BTC
197,1573862400,0.000093,0.0000972,0.0001009,0.0000906,22059.89,2.127805992,FST_BTC
198,1573948800,0.0000978,0.0000992,0.0001028,0.0000889,20209.48,1.951849101,FST_BTC
199,1574035200,0.0001003,0.0001033,0.0001098,0.000089,18122.85,1.750071969,FST_BTC
200,1574121600,0.0001017,0.0001058,0.0001088,0.0000933,20518.32,2.066635821,FST_BTC
201,1574208000,0.0001005,0.0001238,0.0001313,0.0000959,20282.71,2.242631447,FST_BTC
202,1574294400,0.0001226,0.0001638,0.0001899,0.000116,20569.48,2.793293706,FST_BTC
203,1574380800,0.0001634,0.0001686,0.0001694,0.000151,10866.3,1.774967315,FST_BTC
204,1574467200,0.0001686,0.0001817,0.0001898,0.0001686,8552.91,1.494755836,FST_BTC
205,1574553600,0.0001842,0.0001936,0.000195,0.0001749,20090.09,3.739204273,FST_BTC
206,1574640000,0.0001912,0.0001947,0.000195,0.0001755,19003.27,3.648034335,FST_BTC
207,1574726400,0.0001946,0.0001932,0.000195,0.0001877,18581.2,3.568035216,FST_BTC
208,1574812800,0.0001939,0.0001879,0.0001942,0.0001876,18019.62,3.433011012,FST_BTC
209,1574899200,0.0001907,0.0001904,0.0001943,0.0001685,17978.71,3.3804249,FST_BTC
210,1574985600,0.0001899,0.0002272,0.000275,0.0001859,23780.3,4.856736119,FST_BTC
211,1575072000,0.000226,0.0001633,0.0002308,0.00015,20406.86,3.86282295,FST_BTC
212,1575158400,0.0001659,0.0002314,0.00025,0.0001586,18371.67,3.687233737,FST_BTC
213,1575244800,0.0002305,0.000251,0.0002699,0.0001917,21571.74,5.085034677,FST_BTC
214,1575331200,0.0002589,0.0002412,0.00027,0.0001917,18282.45,4.263220568,FST_BTC
215,1575417600,0.0002442,0.0002324,0.00027,0.0002045,21115.34,5.0092268,FST_BTC
216,1575504000,0.0002358,0.0002456,0.00027,0.0002309,19256.43,4.800261953,FST_BTC
217,1575590400,0.0002476,0.0002452,0.0002699,0.000236,18821.89,4.724400174,FST_BTC
218,1575676800,0.0002527,0.0002386,0.0002527,0.0002356,20534.23,4.94721453,FST_BTC
219,1575763200,0.0002396,0.0002344,0.0002399,0.0002024,21118.12,4.448265489,FST_BTC
220,1575849600,0.0002342,0.000235,0.00024,0.000225,20265.3,4.696888491,FST_BTC
221,1575936000,0.0002388,0.0002354,0.0002747,0.0001613,17390.82,3.984042479,FST_BTC
222,1576022400,0.0002324,0.0002325,0.00025,0.0002304,19450.12,4.562840741,FST_BTC
223,1576108800,0.0002376,0.0002324,0.00024,0.0002303,22044.33,5.1843345,FST_BTC
224,1576195200,0.0002355,0.0002341,0.0002402,0.0002301,19568.49,4.599807912,FST_BTC
225,1576281600,0.0002372,0.0002051,0.0002393,0.0002004,20343.35,4.560376578,FST_BTC
226,1576368000,0.0002078,0.0002343,0.0002372,0.0002007,20531.83,4.472307363,FST_BTC
227,1576454400,0.0002256,0.0002339,0.0002394,0.0002161,20716.35,4.774478348,FST_BTC
228,1576540800,0.0002321,0.0002325,0.0002394,0.00017,21733.41,4.985474951,FST_BTC
229,1576627200,0.0002302,0.0002292,0.0002328,0.0002201,19317.56,4.366880599,FST_BTC
230,1576713600,0.0002212,0.0002322,0.0002393,0.00022,21776.38,5.032664558,FST_BTC
231,1576800000,0.0002336,0.0002359,0.0002392,0.0002301,20006,4.6911574,FST_BTC
232,1576886400,0.0002388,0.0002342,0.0002392,0.0002206,20899.71,4.816749832,FST_BTC
233,1576972800,0.0002319,0.0002304,0.0002393,0.0002286,18144.16,4.231079456,FST_BTC
234,1577059200,0.0002348,0.0002363,0.0002393,0.0002289,20837.43,4.875241208,FST_BTC
235,1577145600,0.0002387,0.0002315,0.0002387,0.00023,19820.15,4.6091841,FST_BTC
236,1577232000,0.0002307,0.0002347,0.0002373,0.0002275,21543,5.021498925,FST_BTC
237,1577318400,0.0002353,0.0002341,0.0002364,0.0002279,19669.8,4.5782002,FST_BTC
238,1577404800,0.0002336,0.0002374,0.0002392,0.00017,22600.1,5.186478107,FST_BTC
239,1577491200,0.0002347,0.0002274,0.0002382,0.0002252,19451.13,4.455985,FST_BTC
240,1577577600,0.0002269,0.0002284,0.0002304,0.000225,21392,4.8691747,FST_BTC
241,1577664000,0.0002265,0.0002273,0.0002304,0.0002251,20486.8,4.660137,FST_BTC
242,1577750400,0.0002266,0.0002217,0.0002306,0.0002201,19982,4.5027601,FST_BTC
243,1577836800,0.000223,0.0002273,0.0002305,0.0001902,20370.6,4.43815891,FST_BTC
244,1577923200,0.0002217,0.0002297,0.0002306,0.0002204,18094.8,4.07779408,FST_BTC
245,1578009600,0.0002264,0.0002255,0.0002305,0.0002251,17579,4.0000693,FST_BTC
246,1578096000,0.0002295,0.0002252,0.0002299,0.0002251,18582.99,4.204335943,FST_BTC
247,1578182400,0.0002253,0.0002052,0.0002256,0.0001902,20657.64,4.16993842,FST_BTC
248,1578268800,0.0002078,0.0001948,0.0002159,0.00015,21695.96,4.361159092,FST_BTC
249,1578355200,0.0001887,0.0001671,0.0001928,0.0001612,20360.78,3.403779088,FST_BTC
250,1578441600,0.0001642,0.0001638,0.0001824,0.0001611,19284.91,3.202064319,FST_BTC
251,1578528000,0.0001663,0.0001874,0.0001884,0.0001612,18720.68,3.305866213,FST_BTC
252,1578614400,0.0001853,0.0001793,0.0001884,0.0001786,12051.1,2.21106331,FST_BTC
253,1578700800,0.0001844,0.0001679,0.0001884,0.0001614,1651.97,0.303103415,FST_BTC
254,1578787200,0.0001674,0.0001817,0.0002138,0.0001612,1604.08,0.273275829,FST_BTC
255,1578873600,0.0001841,0.0001814,0.0001899,0.0001801,1173.61,0.216916896,FST_BTC
256,1578960000,0.0001842,0.0001836,0.000196,0.00018,813.56,0.14799123,FST_BTC
257,1579046400,0.0001837,0.0001693,0.0001837,0.0001504,826.92,0.143731854,FST_BTC
258,1579132800,0.000171,0.0001475,0.0001749,0.0000709,721.16,0.113324684,FST_BTC
259,1579219200,0.0001469,0.0001484,0.00015,0.0001464,770.12,0.11369329,FST_BTC
260,1579305600,0.0001471,0.0001486,0.0001488,0.0001464,756.8,0.11173492,FST_BTC
261,1579392000,0.0001481,0.0001479,0.0001488,0.0001464,713,0.10520883,FST_BTC
262,1579478400,0.0001466,0.0001479,0.000162,0.0001464,824.54,0.12203455,FST_BTC
263,1579564800,0.0001467,0.0001619,0.00017,0.00013,761.27,0.10839381,FST_BTC
264,1579651200,0.0001692,0.0001526,0.0001971,0.0001464,753.18,0.11456034,FST_BTC
265,1579737600,0.0001533,0.0001873,0.0002,0.0001501,749.8,0.120255954,FST_BTC
266,1579824000,0.0001805,0.0001832,0.0002089,0.0001501,736.04,0.128606225,FST_BTC
267,1579910400,0.0001811,0.0001891,0.0001899,0.0001801,697.7,0.1288013,FST_BTC
268,1579996800,0.0001805,0.0001856,0.0001898,0.0001801,714.2,0.1319306,FST_BTC
269,1580083200,0.0001864,0.0001481,0.0001886,0.0001464,799.19,0.13223125,FST_BTC
270,1580169600,0.0001474,0.0001478,0.0001488,0.0001464,783.6,0.11567265,FST_BTC
271,1580256000,0.0001466,0.0001351,0.0001488,0.0001301,829.39,0.11345964,FST_BTC
272,1580342400,0.0001335,0.0001327,0.0001398,0.0001301,788,0.10652514,FST_BTC
273,1580428800,0.0001378,0.0001383,0.0001397,0.0001298,769.1,0.1040559,FST_BTC
274,1580515200,0.0001365,0.0001363,0.0001397,0.0001299,747.9,0.10042074,FST_BTC
275,1580601600,0.0001317,0.0001338,0.0001398,0.00013,691.6,0.09361958,FST_BTC
276,1580688000,0.0001393,0.0001283,0.0001397,0.0001199,797.2,0.10207725,FST_BTC
277,1580774400,0.0001265,0.0001278,0.0001298,0.0001199,729.4,0.09089922,FST_BTC
278,1580860800,0.0001278,0.0001273,0.0001297,0.0001199,711.5,0.0888215,FST_BTC
279,1580947200,0.000128,0.0001261,0.0001296,0.0001199,729.6,0.09122745,FST_BTC
280,1581033600,0.0001249,0.0001169,0.0001297,0.00011,788.1,0.0912069,FST_BTC
281,1581120000,0.0001117,0.0001175,0.0001197,0.0001099,769.1,0.08806943,FST_BTC
282,1581206400,0.0001134,0.0001113,0.0001195,0.0001088,696.1,0.07955099,FST_BTC
283,1581292800,0.0001096,0.0001116,0.0001185,0.0001088,742.3,0.08425732,FST_BTC
284,1581379200,0.0001126,0.000103,0.0001184,0.0001,768,0.08493412,FST_BTC
285,1581465600,0.0001087,0.0001044,0.0001097,0.0000999,706.2,0.07392601,FST_BTC
286,1581552000,0.0001066,0.0001059,0.0001097,0.0000999,708,0.07431401,FST_BTC
287,1581638400,0.0001002,0.0001044,0.0001097,0.0000999,722.9,0.07575477,FST_BTC
288,1581724800,0.0000714,0.0000911,0.0001087,0.0000356,928.55,0.080709062,FST_BTC
289,1581811200,0.000092,0.0000836,0.0000942,0.00005,725.3,0.06347566,FST_BTC
