,open_time,open,close,highest,lowest,volume,amount,market_name
303,1581120000,225.68,223.05,230,214,574884.5502404,127846326.1771561232,ETH_USDT
304,1581206400,223.04,228.49,231.75,219.67,424289.46172318,96468142.6819408316,ETH_USDT
305,1581292800,228.53,222.89,229.4,180.8,447689.59652432,99655546.9054780913,ETH_USDT
306,1581379200,222.89,236.65,260.22,218.17,494690.51396168,111615612.170491033,ETH_USDT
307,1581465600,236.69,265.71,275.34,231.68,1134312.68755604,293203222.9299698701,ETH_USDT
308,1581552000,265.74,268.29,284.09,255.68,807150.15070032,216180147.2882996929,ETH_USDT
309,1581638400,268.31,285.16,286.81,260.28,871692.5437043,237268639.3624867982,ETH_USDT
310,1581724800,285.11,264.88,290.6,231.11,1176874.62867748,322439803.8003072166,ETH_USDT
311,1581811200,264.88,258.92,273.92,227.02,1134290.28639535,289520467.958614417,ETH_USDT
312,1581897600,259.07,267.39,268.16,223.26,986207.11641978,249143242.4462920027,ETH_USDT
313,1581984000,267.34,281.92,285.72,248.78,970841.43979278,262721037.6607079644,ETH_USDT
314,1582070400,282.03,258.45,285,251.3,808510.92226254,220031369.6976742835,ETH_USDT
315,1582156800,258.44,257,264.33,245.32,710091.52365869,182535481.408708798,ETH_USDT
316,1582243200,256.97,265.27,268.24,253.77,678359.55103874,177610216.2944546879,ETH_USDT
317,1582329600,265.32,261.52,266.57,256.01,520339.07236531,135876286.5791014519,ETH_USDT
318,1582416000,261.53,274.48,275.53,261.02,661184.47335688,178494455.5824436547,ETH_USDT
319,1582502400,274.5,265.52,277,257.09,724422.67943006,192913226.7040215009,ETH_USDT
320,1582588800,265.47,246.67,266.72,245,783761.27332188,198952646.3674487308,ETH_USDT
321,1582675200,246.67,224.13,250.32,213.74,1039750.91424289,243222538.9369523775,ETH_USDT
322,1582761600,224.15,227.32,237.46,204.72,1170580.6112587,261465071.1333680562,ETH_USDT
323,1582848000,227.34,226.76,240.73,200.63,1274487.32961479,282878120.1450106639,ETH_USDT
324,1582934400,226.76,217.68,240.31,201.85,597123.87569035,134119849.3774935512,ETH_USDT
325,1583020800,217.56,217.72,227.56,210.66,905917.90388387,199073859.1417297314,ETH_USDT
326,1583107200,217.81,231.51,234.03,210.72,1038797.30601188,233849883.8233236616,ETH_USDT
327,1583193600,231.5,223.91,234.61,217.25,977647.19012153,221534699.1501782408,ETH_USDT
328,1583280000,223.84,224.26,228.69,210.51,638527.15574143,143229319.8426066761,ETH_USDT
329,1583366400,224.26,228.39,234.09,223.99,680821.60286718,155752510.237565947,ETH_USDT
330,1583452800,228.37,244.48,246.55,227.33,1016246.46490531,240618126.4816150427,ETH_USDT
331,1583539200,244.44,237.23,251.93,234.61,735568.22868959,178647609.5503719204,ETH_USDT
332,1583625600,237.23,199.02,237.23,195.5,1260759.15826919,277589943.6066342118,ETH_USDT
333,1583712000,199.06,202.81,224.09,190,1857276.92019695,371793595.8623884587,ETH_USDT
334,1583798400,202.79,200.41,206.08,185.51,1147629.80196442,231140221.5727873475,ETH_USDT
335,1583884800,200.43,194.61,202.86,182.18,1210282.75929471,233384884.5593836584,ETH_USDT
336,1583971200,194.61,106.9,195.37,101.25,1913701.89956292,281603158.0098600895,ETH_USDT
337,1584057600,106.85,134.06,180,78.5,2221614.73672126,269680787.2308099669,ETH_USDT
338,1584144000,134.17,122.51,141,120,689316.97331722,88650755.5523912129,ETH_USDT
339,1584230400,122.54,123.82,133.5,120.16,965515.96376656,120523192.1419955053,ETH_USDT
340,1584316800,123.77,91.78,130.99,51.83,1569673.14809328,160843696.6851766806,ETH_USDT
341,1584403200,95.09,115.67,130,88.48,1456313.75452513,165188853.6882617507,ETH_USDT
342,1584489600,115.67,118.11,150,99,1347002.07122764,152195245.940120148,ETH_USDT
343,1584576000,118.11,136.3,800,105.62,1920580.85923856,239294271.3941819754,ETH_USDT
344,1584662400,136.3,133.46,169,119,1601222.20061782,220186358.1672479837,ETH_USDT
345,1584748800,133.49,132.66,135.87,127.99,1170250.56122147,153691610.5837766991,ETH_USDT
346,1584835200,132.63,122.32,138.86,121.1,1182577.05872296,153036242.9676079172,ETH_USDT
347,1584921600,122.31,135.92,136.15,120.01,1611217.03067448,207413135.1238889196,ETH_USDT
348,1585008000,135.89,138.43,143.43,126.37,1384927.48655595,189226521.851427834,ETH_USDT
349,1585094400,138.42,136.13,142.1,126.5,1155729.96017515,157867771.9996131875,ETH_USDT
350,1585180800,136.1,138.4,140.18,130.54,961606.6977003,130896584.4693150904,ETH_USDT
351,1585267200,138.4,133,142.84,132.43,782634.9480724,108018295.545720615,ETH_USDT
352,1585353600,132.66,131,136.32,125.11,1169319.83598197,150451080.0226786492,ETH_USDT
353,1585440000,130.99,126.5,132.3,125,700314.64348665,89160988.7978632096,ETH_USDT
354,1585526400,125.5,132.09,134.2,125,596095.15279313,77712654.3475452696,ETH_USDT
355,1585612800,132.06,132.72,136.28,129,641798.67673858,84893098.5933679931,ETH_USDT
356,1585699200,132.72,132.03,136.16,125.05,760945.41136329,100212322.735773941,ETH_USDT
357,1585785600,132.08,141.28,149.76,126.42,1162531.27387124,162679195.0879585164,ETH_USDT
358,1585872000,141.27,142.25,148.73,137,571135.30303947,81896268.1503580592,ETH_USDT
359,1585958400,142.33,145.3,147.79,138.5,830934.6848044,118846499.69862796,ETH_USDT
360,1586044800,145.79,145.28,148.68,137.83,693890.84622928,99936780.262797342,ETH_USDT
361,1586131200,145.88,171.31,172,145.28,1563053.90993196,238865002.833353918,ETH_USDT
362,1586217600,171.32,168.86,187.5,163.24,1815263.19134477,311996108.1329000916,ETH_USDT
363,1586304000,168.82,173.11,179.75,167,847854.49294,144493377.56668888,ETH_USDT
364,1586390400,173.15,169.5,176.44,165.1,1175451.18896021,200669721.5524000077,ETH_USDT
365,1586476800,169.52,157.81,173.59,152.11,1180594.22821333,191442136.4932329548,ETH_USDT
366,1586563200,157.82,158.33,165,153.23,760821.03143,121045381.540934574,ETH_USDT
367,1586649600,158.33,161.58,165.2,153.33,1363541.59707,219530287.9311338,ETH_USDT
368,1586736000,161.05,156.29,162.6,150,1212340.94086,187088752.003272,ETH_USDT
369,1586822400,156.28,158.45,164.1,153.5,1090704.85113,172851942.7777439,ETH_USDT
370,1586908800,158.46,154,162.33,153.5,1225706.25816942,193794236.491897328,ETH_USDT
371,1586995200,154.1,172.26,175.04,150.02,2148465.62025,351318766.755258632,ETH_USDT
372,1587081600,172.31,170.69,175.71,167.08,725274.71472,124134260.9634308,ETH_USDT
373,1587168000,170.61,182.56,189.05,166.7,1894771.2701229,339219286.289972357,ETH_USDT
374,1587254400,182.67,180.03,192.38,178,1667974.04720219,304091425.8879196736,ETH_USDT
375,1587340800,180.02,170.2,189.9,166.07,2528054.08248,450448634.79881725,ETH_USDT
376,1587427200,170.19,170.74,181.57,167,1043369.988226,178981315.299824472,ETH_USDT
377,1587513600,170.74,182.77,187.4,168,1633009.72266,290707244.961328756,ETH_USDT
378,1587600000,182.7,185.51,195.6,175.33,2247457.58774521,416046877.4665047514,ETH_USDT
379,1587686400,185.57,187.59,191.03,177.97,699596.76479,131198482.644471436,ETH_USDT
380,1587772800,187.6,194.21,197.7,185.1,1488034.64069457,286374092.404037377,ETH_USDT
381,1587859200,194.21,192.88,199.93,190.16,1271436.00615139,248123105.7262971027,ETH_USDT
382,1587945600,192.54,196.34,201.99,185.51,1441795.00836083,281789959.898417999,ETH_USDT
383,1588032000,196.34,196.24,199.63,191.08,750702.45001796,146619480.08227812,ETH_USDT
384,1588118400,196.24,215.34,231.23,192.6,1783723.82720516,362526179.0766254384,ETH_USDT
385,1588204800,215.4,206.14,231.19,202.5,1104317.9292606,236752902.10671505,ETH_USDT
386,1588291200,206.07,212.02,224,205.11,702000.68933128,149352716.3096278456,ETH_USDT
387,1588377600,212.01,219.04,220.15,206.73,495216.05004173,105002338.2510383646,ETH_USDT
388,1588464000,219.1,211.32,219.68,207.3,839605.6761,179240072.577503064,ETH_USDT
389,1588550400,211.97,206.48,212.94,197.99,1242271.33138,252526204.39442612,ETH_USDT
390,1588636800,206.46,206.44,215.1,204.5,716108.7093084,148209841.611364894,ETH_USDT
391,1588723200,208.33,200.68,213.59,200.67,965937.35754,200778863.318748746,ETH_USDT
392,1588809600,201.36,207.61,210.2,200,1464394.54998996,301985601.403951992,ETH_USDT
393,1588896000,208.65,212.89,217,201,763832.62272,162527771.956567636,ETH_USDT
394,1588982400,213.78,210.08,217.89,205,604936.42756419,128682552.70932703,ETH_USDT
395,1589068800,210.08,187.54,212.1,144.92,1851818.8006162,350617463.270620142,ETH_USDT
396,1589155200,187.62,185.73,199.61,177.61,1224043.87030523,228221682.6512843405,ETH_USDT
397,1589241600,185.8,189.79,195.45,179.3,609136.39188,115047549.226805,ETH_USDT
398,1589328000,189.77,199.58,202,186.1,886125.7994,172101462.4079148,ETH_USDT
399,1589414400,199.61,203.29,208.35,193.11,902846.88558541,181182290.170899504,ETH_USDT
400,1589500800,203.29,194.82,207,191.67,502219.34778454,100189643.94560831,ETH_USDT
401,1589587200,194.87,200.48,207.3,193.21,375204.8433576,75385199.304517954,ETH_USDT
402,1589673600,200.44,207,211.46,195.16,397583.24469823,81502764.4607502535,ETH_USDT
403,1589760000,207.02,214.92,218.15,204,596299.0131344,127041863.63658566,ETH_USDT
404,1589846400,214.93,214.58,216.44,207.73,362645.4282386,77092710.889930758,ETH_USDT
405,1589932800,214.6,209.98,215.75,204.01,380721.6760414,80508739.081611906,ETH_USDT
406,1590019200,209.98,198.74,213.29,191.71,568416.7394846,115166812.508401522,ETH_USDT
407,1590105600,198.72,207.37,209.55,190.83,442114.44161799,89808440.1104571913,ETH_USDT
408,1590192000,207.38,206.59,211.2,200.3,265434.5980226,55169500.363916848,ETH_USDT
409,1590278400,206.58,199.71,211.99,199.46,378064.72893916,77967754.604298858,ETH_USDT
410,1590364800,199.71,204.15,205.67,196.71,262376.4009694,53267854.420134132,ETH_USDT
411,1590451200,204.22,200.92,205,196.9,266492.5936958,53675426.85999272,ETH_USDT
412,1590537600,200.9,208.29,208.44,200.76,279892.2938758,57379989.48525544,ETH_USDT
413,1590624000,208.3,220.21,220.5,203.85,364984.98208,77322536.4106072,ETH_USDT
414,1590710400,220.24,220.67,224.79,209.82,336921.96976101,74433077.9383978965,ETH_USDT
415,1590796800,220.67,243.66,246.87,218.76,577413.66358648,135124350.840073366,ETH_USDT
416,1590883200,243.71,231.63,245.39,229.78,224937.59387508,53735458.8834673277,ETH_USDT
417,1590969600,231.56,248.2,250.68,230.68,87640.1242815,21141064.0615732385,ETH_USDT
418,1591056000,248.28,237.72,253.67,225.77,102399.39494061,24681126.2906235169,ETH_USDT
419,1591142400,237.73,244.41,245,233.38,43275.90539473,10310687.8950737218,ETH_USDT
420,1591228800,244.7,243.21,246.32,236.02,50493.07815909,12234442.3521814113,ETH_USDT
421,1591315200,243.18,240.02,247.84,239.14,44112.50204028,10713124.6497651984,ETH_USDT
422,1591401600,240.03,241.94,244.67,237.66,35197.38429212,8492975.3548916906,ETH_USDT
423,1591488000,241.95,244.58,245.15,234.6,48339.51078735,11612236.6526693993,ETH_USDT
424,1591574400,244.57,246.37,247.63,240.74,34870.57616723,8494136.9816529533,ETH_USDT
425,1591660800,246.36,243.84,249.82,238.18,43942.76050697,10695392.1254743723,ETH_USDT
426,1591747200,243.79,247.78,250.27,241.84,45949.662124,11265583.1471844806,ETH_USDT
427,1591833600,247.79,230.51,250.09,226.06,70610.80638225,16858615.5477425971,ETH_USDT
428,1591920000,230.51,237.55,239.38,228.2,37637.12810325,8858491.6923562909,ETH_USDT
429,1592006400,237.55,237.5,238.38,234.67,15545.83224694,3673634.1342537423,ETH_USDT
