,open_time,open,close,highest,lowest,volume,amount,market_name
326,1577059200,0.7999,0.7999,0.7999,0.7999,5.55,4.439445,HELP_USD
327,1577145600,0.7999,0.7999,0.7999,0.7999,5.55,4.439445,HELP_USD
328,1577232000,0.7999,0.7999,0.7999,0.7999,0,0,HELP_USD
329,1577318400,3.6999,3.6999,3.6999,3.6999,5.55,20.534445,HELP_USD
330,1577404800,1.2999,1.2999,1.2999,1.2999,5.55,7.214445,HELP_USD
331,1577491200,1.0899,1.0899,1.0899,1.0899,5.55,6.048945,HELP_USD
332,1577577600,1.0899,1.0899,1.0899,1.0899,0,0,HELP_USD
333,1577664000,0.9999,0.9999,0.9999,0.9999,5.55,5.549445,HELP_USD
334,1577750400,0.9999,0.9999,0.9999,0.9999,0,0,HELP_USD
335,1577836800,0.9999,0.9999,0.9999,0.9999,0,0,HELP_USD
336,1577923200,0.9999,0.9999,0.9999,0.9999,5.55,5.549445,HELP_USD
337,1578009600,0.9999,0.99,0.9999,0.141,175.76,48.580875,HELP_USD
338,1578096000,0.99,0.99,0.99,0.99,0,0,HELP_USD
339,1578182400,0.8999,0.8999,0.8999,0.8999,5.55,4.994445,HELP_USD
340,1578268800,0.8999,0.8999,0.8999,0.8999,5.55,4.994445,HELP_USD
341,1578355200,0.8999,0.8999,0.8999,0.8999,0,0,HELP_USD
342,1578441600,0.8999,0.8999,0.8999,0.8999,5.55,4.994445,HELP_USD
343,1578528000,0.8999,0.8999,0.8999,0.8999,5.55,4.994445,HELP_USD
344,1578614400,0.8999,0.8999,0.8999,0.8999,5.55,4.994445,HELP_USD
345,1578700800,0.125,0.7999,0.7999,0.12,185.55,27.239445,HELP_USD
346,1578787200,0.7999,0.7999,0.7999,0.7999,0,0,HELP_USD
347,1578873600,0.7799,0.7799,0.7799,0.7799,5.55,4.328445,HELP_USD
348,1578960000,0.7799,0.7799,0.7799,0.7799,5.55,4.328445,HELP_USD
349,1579046400,0.6899,0.6899,0.6899,0.6899,5.55,3.828945,HELP_USD
350,1579132800,0.6899,0.6899,0.6899,0.6899,0,0,HELP_USD
351,1579219200,0.6899,0.6899,0.6899,0.6899,0,0,HELP_USD
352,1579305600,0.6899,0.6899,0.6899,0.6899,0,0,HELP_USD
353,1579392000,0.6899,0.6899,0.6899,0.6899,0,0,HELP_USD
354,1579478400,0.6896,0.6896,0.6896,0.6896,5.55,3.82728,HELP_USD
355,1579564800,0.6896,0.6896,0.6896,0.6896,0,0,HELP_USD
356,1579651200,0.6896,0.6896,0.6896,0.6896,0,0,HELP_USD
357,1579737600,0.5998,0.5998,0.5998,0.5998,5.55,3.32889,HELP_USD
358,1579824000,0.5998,0.5998,0.5998,0.5998,0,0,HELP_USD
359,1579910400,0.12,0.12,0.12,0.12,80,9.6,HELP_USD
360,1579996800,0.1655,0.55,0.55,0.1655,60492.58,10198.718113,HELP_USD
361,1580083200,0.4898,0.47,0.4898,0.16,69207.85,11340.639687,HELP_USD
362,1580169600,0.1604,0.46,0.46,0.15,66105.06,10397.649904,HELP_USD
363,1580256000,0.15,0.45,0.45,0.15,63566.76,9541.764,HELP_USD
364,1580342400,0.4582,0.245,0.4582,0.15,68104.7,10221.29626,HELP_USD
365,1580428800,0.25,0.245,0.25,0.1666,60694.11,10132.382754,HELP_USD
366,1580515200,0.1668,0.445,0.445,0.16,48121.01,10241.614015,HELP_USD
367,1580601600,0.24,0.415,0.415,0.16,46453.63,10143.588741,HELP_USD
368,1580688000,0.2202,0.39,0.39,0.2202,46425.27,10227.598854,HELP_USD
369,1580774400,0.3998,0.39,0.3998,0.2202,45686.84,10065.993348,HELP_USD
370,1580860800,0.2202,0.38,0.38,0.2202,50846.86,11200.700488,HELP_USD
371,1580947200,0.3898,0.3898,0.3898,0.3898,5.55,2.16339,HELP_USD
372,1581033600,0.2202,0.2202,0.2202,0.2202,143.06,31.501812,HELP_USD
373,1581120000,0.2203,0.345,0.345,0.2203,46575.25,10264.148863,HELP_USD
374,1581206400,0.2203,0.328,0.328,0.2203,87085.79,19188.288695,HELP_USD
375,1581292800,0.2203,0.27,0.2778,0.2203,94074.86,20726.853162,HELP_USD
376,1581379200,0.2203,0.2736,0.2736,0.2203,37107.07,8176.67836,HELP_USD
377,1581465600,0.2776,0.276,0.2776,0.2203,82544.02,18549.683465,HELP_USD
378,1581552000,0.2759,0.23,0.2759,0.2204,18613.33,4123.351493,HELP_USD
379,1581638400,0.23,0.23,0.23,0.23,0,0,HELP_USD
380,1581724800,0.23,0.23,0.23,0.23,0,0,HELP_USD
381,1581811200,0.23,0.23,0.23,0.23,0,0,HELP_USD
382,1581897600,0.1999,0.1999,0.1999,0.1999,5.55,1.109445,HELP_USD
383,1581984000,0.1999,0.1999,0.1999,0.1999,5.55,1.109445,HELP_USD
384,1582070400,0.1599,0.1599,0.1599,0.1599,5.55,0.887445,HELP_USD
385,1582156800,0.1599,0.1599,0.1599,0.1599,5.55,0.887445,HELP_USD
386,1582243200,0.1599,0.1599,0.1599,0.1599,0,0,HELP_USD
387,1582329600,0.0505,0.169,0.199,0.0505,2457.38,184.960394,HELP_USD
388,1582416000,0.169,0.169,0.169,0.169,0,0,HELP_USD
389,1582502400,0.169,0.169,0.169,0.169,0,0,HELP_USD
390,1582588800,0.06,0.06,0.06,0.06,0.01,0.0006,HELP_USD
391,1582675200,0.017,0.017,0.017,0.017,21.99,0.37383,HELP_USD
392,1582761600,0.017,0.017,0.017,0.017,0,0,HELP_USD
393,1582848000,0.017,0.017,0.017,0.017,0,0,HELP_USD
394,1582934400,0.017,0.017,0.017,0.017,0,0,HELP_USD
395,1583020800,0.017,0.017,0.017,0.017,0,0,HELP_USD
396,1583107200,0.2274,0.219,0.2274,0.0589,108202.12,6410.616508,HELP_USD
397,1583193600,0.0592,0.205,0.2098,0.03,198548.26,10278.546386,HELP_USD
398,1583280000,0.0501,0.168,0.1828,0.0401,266512.24,10946.509103,HELP_USD
399,1583366400,0.0415,0.1624,0.164,0.0415,366440.74,15236.480285,HELP_USD
400,1583452800,0.0423,0.1523,0.1525,0.0423,272499.66,11541.60572,HELP_USD
401,1583539200,0.1523,0.1523,0.1523,0.1523,0,0,HELP_USD
402,1583625600,0.0416,0.04,0.0416,0.04,1.88,0.077795,HELP_USD
403,1583712000,0.04,0.04,0.04,0.04,0,0,HELP_USD
404,1583798400,0.1395,0.0182,0.1395,0.0182,221.19,4.699109,HELP_USD
405,1583884800,0.046,0.119,0.119,0.018,196563.01,4851.666699,HELP_USD
406,1583971200,0.119,0.119,0.119,0.119,0,0,HELP_USD
407,1584057600,0.119,0.119,0.119,0.119,0,0,HELP_USD
408,1584144000,0.015,0.0255,0.0255,0.0013,1733.96,31.221003,HELP_USD
409,1584230400,0.0255,0.0255,0.0255,0.0255,0,0,HELP_USD
410,1584316800,0.0587,0.0587,0.0587,0.0587,5.55,0.325785,HELP_USD
411,1584403200,0.0587,0.0587,0.0587,0.0587,0,0,HELP_USD
412,1584489600,0.0587,0.0587,0.0587,0.0587,0,0,HELP_USD
413,1584576000,0.0585,0.0585,0.0585,0.0585,5.55,0.324675,HELP_USD
414,1584662400,0.0585,0.0585,0.0585,0.0585,0,0,HELP_USD
415,1584748800,0.058,0.0582,0.0582,0.012,839872.98,10281.794585,HELP_USD
416,1584835200,0.0129,0.012,0.013,0.012,72542.42,937.589831,HELP_USD
417,1584921600,0.012,0.012,0.012,0.012,0,0,HELP_USD
418,1585008000,0.046,0.046,0.046,0.012,813627.48,10217.358921,HELP_USD
419,1585094400,0.0135,0.0465,0.0465,0.0135,845551.01,11684.398092,HELP_USD
420,1585180800,0.0136,0.0466,0.0467,0.0136,1537200.11,22105.662987,HELP_USD
421,1585267200,0.0167,0.0184,0.046,0.0015,1433243.19,23341.3855,HELP_USD
422,1585353600,0.0179,0.058,0.058,0.016,1287350.83,22198.669083,HELP_USD
423,1585440000,0.0191,0.0395,0.0395,0.0191,1024795.14,19645.33173,HELP_USD
424,1585526400,0.019,0.0581,0.0581,0.018,1046202.33,19992.142065,HELP_USD
425,1585612800,0.0195,0.0581,0.0581,0.0195,1043856.91,20431.898958,HELP_USD
426,1585699200,0.0578,0.0578,0.0578,0.0196,848013.43,18946.794185,HELP_USD
427,1585785600,0.0245,0.024,0.0246,0.024,640146.05,15711.611756,HELP_USD
428,1585872000,0.0223,0.0239,0.0239,0.0223,935238.34,20857.962822,HELP_USD
429,1585958400,0.0223,0.0239,0.0239,0.0218,834308.9,18612.76302,HELP_USD
430,1586044800,0.0224,0.0234,0.0234,0.0224,491627.62,11026.658048,HELP_USD
431,1586131200,0.0235,0.0234,0.0235,0.0234,628021.83,14695.720822,HELP_USD
432,1586217600,0.0278,0.0581,0.0581,0.0278,368914.75,10427.989036,HELP_USD
433,1586304000,0.058,0.0579,0.058,0.0579,186484.08,10815.458832,HELP_USD
434,1586390400,0.0578,0.0579,0.0579,0.0578,223054.26,12914.841099,HELP_USD
435,1586476800,0.0578,0.0581,0.0581,0.0578,216788.61,12573.741696,HELP_USD
436,1586563200,0.058,0.058,0.058,0.058,228960,13279.68,HELP_USD
437,1586649600,0.055,0.055,0.0551,0.055,32301.07,1779.45037,HELP_USD
438,1586736000,0.0549,0.0549,0.0549,0.054,96241.45,5206.602933,HELP_USD
439,1586822400,0.0549,0.0549,0.0549,0.054,277901.24,15011.915778,HELP_USD
440,1586908800,0.0549,0.0278,0.055,0.0278,49153.17,2698.487071,HELP_USD
441,1586995200,0.0549,0.0549,0.0549,0.0223,9865.06,541.584622,HELP_USD
442,1587081600,0.0195,0.0548,0.0548,0.0195,11.16,0.60945,HELP_USD
443,1587168000,0.0548,0.0549,0.0549,0.0548,3755.74,205.868551,HELP_USD
444,1587254400,0.0549,0.0549,0.0549,0.0549,11.63,0.638487,HELP_USD
445,1587340800,0.0548,0.0548,0.0548,0.0548,7044.85,386.05778,HELP_USD
446,1587427200,0.0547,0.0549,0.0549,0.0547,99785.87,5478.243153,HELP_USD
447,1587513600,0.0548,0.0549,0.0549,0.0548,183345.03,10065.320378,HELP_USD
448,1587600000,0.0548,0.058,0.058,0.0548,135465.93,7437.669242,HELP_USD
449,1587686400,0.058,0.058,0.058,0.0579,175266.21,10165.097484,HELP_USD
450,1587772800,0.0581,0.0998,0.0998,0.058,101799.46,6090.775376,HELP_USD
451,1587859200,0.0582,0.0988,0.0988,0.0582,312511.02,18559.876279,HELP_USD
452,1587945600,0.0987,0.0548,0.0988,0.0548,177176.43,10794.194636,HELP_USD
453,1588032000,0.0988,0.0987,0.0988,0.06,214464.79,13590.168749,HELP_USD
454,1588118400,0.0988,0.0987,0.0988,0.0986,125479.06,12374.49646,HELP_USD
455,1588204800,0.0988,0.0987,0.0988,0.0987,116443.19,11492.958035,HELP_USD
456,1588291200,0.0987,0.0987,0.0988,0.0987,128556.33,12688.523225,HELP_USD
457,1588377600,0.0988,0.0986,0.0988,0.0986,94994.54,9375.984761,HELP_USD
458,1588464000,0.0988,0.0988,0.0988,0.0988,133.06,13.146328,HELP_USD
459,1588550400,0.0699,0.0699,0.0699,0.0699,62013.51,4334.744349,HELP_USD
460,1588636800,0.118,0.8485,0.8485,0.118,97082.63,11602.25191,HELP_USD
461,1588723200,0.8479,0.828,0.8479,0.1655,60623,10219.206703,HELP_USD
462,1588809600,0.1657,0.8278,0.8299,0.119,64847.61,10829.686451,HELP_USD
463,1588896000,0.8259,0.8248,0.8259,0.16,71855.37,11520.658497,HELP_USD
464,1588982400,0.0699,0.8248,0.8248,0.0699,75185.77,12089.990724,HELP_USD
465,1589068800,0.06,0.8218,0.8218,0.06,71163.32,11416.267572,HELP_USD
466,1589155200,0.11,0.788,0.788,0.11,91984.02,10364.49264,HELP_USD
467,1589241600,0.6999,0.6999,0.6999,0.086,127748.21,11016.826195,HELP_USD
468,1589328000,0.0111,0.5998,0.5998,0.0111,127982.54,10344.987829,HELP_USD
469,1589414400,0.4299,0.4099,0.4299,0.07,139116.93,10536.967644,HELP_USD
470,1589500800,0.055,0.4099,0.4099,0.055,176835.32,10614.178535,HELP_USD
471,1589587200,0.0601,0.1899,0.1899,0.0601,234390.62,14240.897632,HELP_USD
472,1589673600,0.075,0.2699,0.2699,0.075,138252.05,10420.180293,HELP_USD
473,1589760000,0.2698,0.2695,0.2698,0.075,151065.18,11412.313315,HELP_USD
474,1589846400,0.07,0.2569,0.2569,0.06,165752.89,12074.756015,HELP_USD
475,1589932800,0.08,0.2399,0.2399,0.08,131487.9,10773.982615,HELP_USD
476,1590019200,0.061,0.234,0.234,0.061,158846.3,11631.09214,HELP_USD
477,1590105600,0.1499,0.06,0.1499,0.06,188.57,11.893395,HELP_USD
478,1590192000,0.075,0.2299,0.2299,0.075,145218.36,10991.639524,HELP_USD
479,1590278400,0.075,0.198,0.198,0.075,153148.14,11590.15362,HELP_USD
480,1590364800,0.0688,0.1796,0.1796,0.0688,169924.49,11798.678988,HELP_USD
481,1590451200,0.0689,0.1699,0.1699,0.0689,181838.55,12628.551096,HELP_USD
482,1590537600,0.1699,0.1694,0.1699,0.0689,147882.44,10317.278866,HELP_USD
483,1590624000,0.071,0.1648,0.1648,0.071,163837.57,11768.024968,HELP_USD
484,1590710400,0.0711,0.158,0.158,0.0711,144084.05,10334.495857,HELP_USD
485,1590796800,0.0712,0.1576,0.1576,0.0712,165799.23,11898.743631,HELP_USD
486,1590883200,0.1556,0.1554,0.1556,0.0713,150972,10917.175326,HELP_USD
487,1590969600,0.0714,0.1569,0.1573,0.0714,181156.52,13105.242845,HELP_USD
488,1591056000,0.0716,0.1498,0.1569,0.0688,181563.31,13133.102959,HELP_USD
489,1591142400,0.1499,0.1498,0.1499,0.07,163496.04,11636.035015,HELP_USD
490,1591228800,0.08,0.1489,0.1489,0.08,143809.79,11571.913351,HELP_USD
491,1591315200,0.1299,0.129,0.1299,0.078,142142.98,11158.140255,HELP_USD
492,1591401600,0.075,0.1199,0.1199,0.021,147834.36,11165.348954,HELP_USD
493,1591488000,0.075,0.1199,0.1199,0.075,156609.28,11805.418225,HELP_USD
494,1591574400,0.0751,0.11,0.11,0.0751,146284.95,11010.182802,HELP_USD
495,1591660800,0.0751,0.075,0.11,0.075,144566.81,10869.670192,HELP_USD
496,1591747200,0.06,0.075,0.075,0.06,192656.76,11589.3515,HELP_USD
497,1591833600,0.0701,0.1,0.1299,0.06,152055.33,10693.136881,HELP_USD
498,1591920000,0.06,0.1,0.1,0.06,168854.23,10141.8258,HELP_USD
499,1592006400,0.06,0.1,0.1,0.06,173046.71,10425.628044,HELP_USD
