,open_time,open,close,highest,lowest,volume,amount,market_name
57,1571788800,0.0000186,0.0000326,0.0000393,0.0000179,67845.2,1.805335276,HNT_BTC
58,1571875200,0.0000324,0.0000321,0.0000328,0.0000289,64804,2.0551795,HNT_BTC
59,1571961600,0.0000324,0.000032,0.0000327,0.0000318,63891,2.0585549,HNT_BTC
60,1572048000,0.0000326,0.0000314,0.0000327,0.000005,60288,1.9365131,HNT_BTC
61,1572134400,0.0000317,0.0000272,0.000032,0.0000272,65962,1.9484822,HNT_BTC
62,1572220800,0.0000276,0.0000234,0.000028,0.0000233,65632,1.6962965,HNT_BTC
63,1572307200,0.0000232,0.0000197,0.0000238,0.0000194,69051,1.4855756,HNT_BTC
64,1572393600,0.0000193,0.0000227,0.0000248,0.0000178,60287.35,1.256612585,HNT_BTC
65,1572480000,0.0000221,0.0000223,0.0000488,0.000022,62423,1.5046463,HNT_BTC
66,1572566400,0.0000223,0.0000212,0.0000489,0.0000055,60738,1.3613949,HNT_BTC
67,1572652800,0.0000214,0.0000261,0.0000298,0.000021,62577,1.559276,HNT_BTC
68,1572739200,0.0000255,0.0000242,0.0000262,0.000024,64188,1.5887844,HNT_BTC
69,1572825600,0.0000247,0.0000244,0.0000255,0.0000231,63561,1.5631273,HNT_BTC
70,1572912000,0.0000242,0.0000292,0.0000347,0.0000238,60034,1.6593816,HNT_BTC
71,1572998400,0.0000291,0.000027,0.0000298,0.0000269,62168,1.7715328,HNT_BTC
72,1573084800,0.0000275,0.0000273,0.0000278,0.0000269,60041,1.6410785,HNT_BTC
73,1573171200,0.0000269,0.0000276,0.0000277,0.0000269,55004,1.5003444,HNT_BTC
74,1573257600,0.0000276,0.0000248,0.000028,0.000015,63878.69,1.694259959,HNT_BTC
75,1573344000,0.0000244,0.0000344,0.0000348,0.0000236,64755,1.8403114,HNT_BTC
76,1573430400,0.0000345,0.0000344,0.0000348,0.0000339,60684,2.081879,HNT_BTC
77,1573516800,0.0000343,0.0000394,0.0000399,0.0000339,64356,2.3952594,HNT_BTC
78,1573603200,0.0000394,0.0000449,0.0000456,0.000039,56789,2.4143221,HNT_BTC
79,1573689600,0.0000448,0.0000292,0.0000454,0.000029,63640,2.2868199,HNT_BTC
80,1573776000,0.0000383,0.0000416,0.0000438,0.0000158,59272,2.3757536,HNT_BTC
81,1573862400,0.000045,0.0000469,0.0000476,0.0000442,62773.43,2.904338716,HNT_BTC
82,1573948800,0.0000471,0.0000445,0.0000477,0.00003,64566.84,3.0029845,HNT_BTC
83,1574035200,0.0000442,0.0000406,0.0000447,0.000025,58609,2.453558,HNT_BTC
84,1574121600,0.0000406,0.0000403,0.0000408,0.0000399,63889,2.5741408,HNT_BTC
85,1574208000,0.0000402,0.0000473,0.0000476,0.0000399,59388,2.446523,HNT_BTC
86,1574294400,0.0000475,0.0000475,0.0000476,0.00003,62024.47,2.9221246,HNT_BTC
87,1574380800,0.0000474,0.0000476,0.0000476,0.0000468,66843,3.1542477,HNT_BTC
88,1574467200,0.0000475,0.0000461,0.0000477,0.0000459,63041,2.9469368,HNT_BTC
89,1574553600,0.0000463,0.0000447,0.0000467,0.0000439,58686,2.6175501,HNT_BTC
90,1574640000,0.000044,0.0000406,0.0000448,0.00003,64231,2.8119665,HNT_BTC
91,1574726400,0.0000403,0.0000341,0.0000403,0.0000339,59158,2.113350526,HNT_BTC
92,1574812800,0.0000345,0.0000331,0.0000349,0.00003,59364,2.0303651,HNT_BTC
93,1574899200,0.0000332,0.0000343,0.0000348,0.000033,61509,2.0914996,HNT_BTC
94,1574985600,0.0000346,0.0000348,0.0000349,0.000034,60121,2.0693563,HNT_BTC
95,1575072000,0.0000343,0.0000447,0.000045,0.000034,60973,2.3011866,HNT_BTC
96,1575158400,0.0000448,0.0000436,0.0000448,0.0000301,60250,2.6267396,HNT_BTC
97,1575244800,0.0000437,0.0000431,0.0000438,0.0000429,63957,2.7686,HNT_BTC
98,1575331200,0.0000432,0.0000429,0.0000438,0.000031,65907,2.8530569,HNT_BTC
99,1575417600,0.0000434,0.0000394,0.0000437,0.0000389,61528,2.5539821,HNT_BTC
100,1575504000,0.0000394,0.0000343,0.0000397,0.0000339,60649,2.1275995,HNT_BTC
101,1575590400,0.0000344,0.0000322,0.0000348,0.0000319,64522,2.1381016,HNT_BTC
102,1575676800,0.0000327,0.0000324,0.0000328,0.0000301,63762,2.0605232,HNT_BTC
103,1575763200,0.0000324,0.0000308,0.0000328,0.00003,59009,1.8809358,HNT_BTC
104,1575849600,0.0000308,0.0000287,0.0000485,0.000028,55201,1.6564707,HNT_BTC
105,1575936000,0.0000287,0.0000295,0.0000315,0.0000261,56723.65,1.67588449,HNT_BTC
106,1576022400,0.0000294,0.0000291,0.0000305,0.000026,60318,1.7593836,HNT_BTC
107,1576108800,0.0000289,0.0000286,0.0000294,0.000028,63290,1.829597,HNT_BTC
108,1576195200,0.0000292,0.0000269,0.0000299,0.000026,56871.59,1.59219224,HNT_BTC
109,1576281600,0.0000267,0.0000261,0.0000272,0.000026,60422,1.5796578,HNT_BTC
110,1576368000,0.0000261,0.0000304,0.0000308,0.000026,65103.56,1.764330401,HNT_BTC
111,1576454400,0.0000307,0.0000305,0.0000309,0.0000263,63225,1.919952,HNT_BTC
112,1576540800,0.0000302,0.0000296,0.0000308,0.0000261,61234.6,1.78178966,HNT_BTC
113,1576627200,0.0000285,0.0000299,0.0000308,0.000026,62381.01,1.79176276,HNT_BTC
114,1576713600,0.0000302,0.0000305,0.0000307,0.0000298,67390,2.0433462,HNT_BTC
115,1576800000,0.0000307,0.0000304,0.0000307,0.000026,63534,1.8234712,HNT_BTC
116,1576886400,0.0000298,0.0000302,0.0000309,0.0000298,64407,1.9581657,HNT_BTC
117,1576972800,0.0000302,0.0000303,0.0000309,0.0000297,60023,1.8235626,HNT_BTC
118,1577059200,0.00003,0.0000307,0.0000308,0.0000278,65316,1.9480254,HNT_BTC
119,1577145600,0.0000301,0.0000306,0.0000309,0.00003,59117,1.7983415,HNT_BTC
120,1577232000,0.0000308,0.0000305,0.0000309,0.00003,61417,1.8685296,HNT_BTC
121,1577318400,0.0000301,0.0000308,0.0000308,0.00003,58212,1.7686941,HNT_BTC
122,1577404800,0.0000308,0.00003,0.0000309,0.00003,55903,1.7045698,HNT_BTC
123,1577491200,0.0000301,0.0000304,0.0000309,0.0000298,61387,1.8649911,HNT_BTC
124,1577577600,0.0000304,0.0000286,0.0000307,0.0000286,64948,1.9231674,HNT_BTC
125,1577664000,0.0000294,0.000026,0.0000294,0.000026,60938,1.6974658,HNT_BTC
126,1577750400,0.000026,0.0000263,0.0000301,0.000026,64391,1.7562586,HNT_BTC
127,1577836800,0.0000264,0.000028,0.0000288,0.000026,60037.09,1.596429258,HNT_BTC
128,1577923200,0.0000275,0.0000258,0.0000284,0.000025,64926.24,1.73065164,HNT_BTC
129,1578009600,0.0000251,0.0000254,0.0000259,0.0000241,64913,1.6424663,HNT_BTC
130,1578096000,0.0000252,0.0000235,0.0000257,0.0000235,66738,1.6180078,HNT_BTC
131,1578182400,0.0000238,0.0000236,0.0000243,0.0000235,65706,1.5714053,HNT_BTC
132,1578268800,0.0000235,0.0000238,0.0000244,0.0000235,57779,1.3807169,HNT_BTC
133,1578355200,0.0000237,0.0000237,0.0000244,0.0000235,61706,1.4717879,HNT_BTC
134,1578441600,0.0000238,0.0000238,0.0000244,0.0000235,61668,1.4740078,HNT_BTC
135,1578528000,0.0000236,0.0000241,0.0000244,0.0000235,60620,1.4499821,HNT_BTC
136,1578614400,0.0000243,0.0000235,0.0000243,0.000023,61834,1.4725279,HNT_BTC
137,1578700800,0.0000237,0.0000236,0.0000238,0.000023,59804,1.4004557,HNT_BTC
138,1578787200,0.000023,0.000023,0.0000239,0.000023,58131,1.3604258,HNT_BTC
139,1578873600,0.000023,0.0000231,0.0000238,0.0000227,66605,1.5492807,HNT_BTC
140,1578960000,0.0000235,0.0000228,0.0000236,0.0000227,66089,1.5286539,HNT_BTC
141,1579046400,0.0000232,0.0000234,0.0000235,0.0000227,60492,1.3963364,HNT_BTC
142,1579132800,0.0000232,0.0000227,0.0000236,0.0000227,57907,1.335799,HNT_BTC
143,1579219200,0.0000227,0.000023,0.0000236,0.0000227,65631,1.5161081,HNT_BTC
144,1579305600,0.0000228,0.0000235,0.0000236,0.0000227,66138,1.5303501,HNT_BTC
145,1579392000,0.000023,0.0000227,0.0000236,0.0000227,59189,1.3668484,HNT_BTC
146,1579478400,0.0000232,0.000021,0.0000235,0.0000209,61747,1.3735391,HNT_BTC
147,1579564800,0.0000208,0.000023,0.0000234,0.0000206,60469,1.3531615,HNT_BTC
148,1579651200,0.0000228,0.0000236,0.0000242,0.0000223,61794.73,1.42961078,HNT_BTC
149,1579737600,0.0000238,0.0000241,0.0000242,0.0000234,64541,1.5374072,HNT_BTC
150,1579824000,0.0000235,0.0000242,0.0000243,0.0000234,68088,1.6219376,HNT_BTC
151,1579910400,0.0000239,0.0000238,0.0000243,0.0000234,58922,1.4009424,HNT_BTC
152,1579996800,0.0000239,0.0000236,0.0000243,0.0000234,66504,1.581957,HNT_BTC
153,1580083200,0.0000241,0.0000237,0.0000243,0.0000234,61336,1.4591497,HNT_BTC
154,1580169600,0.0000239,0.0000239,0.0000243,0.0000234,64967,1.5456896,HNT_BTC
155,1580256000,0.0000242,0.0000242,0.0000243,0.0000234,64132,1.5254266,HNT_BTC
156,1580342400,0.0000238,0.0000242,0.0000242,0.0000234,62034,1.4785728,HNT_BTC
157,1580428800,0.0000237,0.000024,0.0000258,0.0000234,62278,1.514494839,HNT_BTC
158,1580515200,0.0000246,0.0000246,0.0000257,0.0000239,64277,1.5899366,HNT_BTC
159,1580601600,0.0000246,0.0000242,0.0000257,0.0000239,59747,1.4750069,HNT_BTC
160,1580688000,0.000024,0.0000244,0.0000257,0.000024,65362,1.6149952,HNT_BTC
161,1580774400,0.0000242,0.0000248,0.0000256,0.0000239,64260,1.5887336,HNT_BTC
162,1580860800,0.0000242,0.0000252,0.0000258,0.0000242,62700,1.5844981,HNT_BTC
163,1580947200,0.0000253,0.0000254,0.0000257,0.0000249,61762,1.5642377,HNT_BTC
164,1581033600,0.0000249,0.0000251,0.0000258,0.0000249,66104,1.6732067,HNT_BTC
165,1581120000,0.0000255,0.000024,0.0000257,0.0000239,64588,1.6101816,HNT_BTC
166,1581206400,0.0000243,0.0000257,0.0000257,0.0000239,63362,1.5528335,HNT_BTC
167,1581292800,0.000025,0.0000256,0.0000258,0.0000249,59931,1.5135673,HNT_BTC
168,1581379200,0.0000251,0.0000254,0.0000258,0.0000249,62910,1.5903049,HNT_BTC
169,1581465600,0.000025,0.0000257,0.0000258,0.0000249,60030,1.520911,HNT_BTC
170,1581552000,0.0000249,0.0000256,0.0000258,0.0000249,60004,1.5188149,HNT_BTC
171,1581638400,0.0000254,0.000025,0.0000257,0.0000249,65860,1.6667078,HNT_BTC
172,1581724800,0.0000255,0.0000249,0.0000258,0.0000249,64406,1.6293666,HNT_BTC
173,1581811200,0.0000256,0.0000255,0.0000258,0.0000249,68588,1.7347774,HNT_BTC
174,1581897600,0.000025,0.0000255,0.0000258,0.0000249,60574,1.5341594,HNT_BTC
175,1581984000,0.0000255,0.0000256,0.0000258,0.0000249,61260,1.5517998,HNT_BTC
176,1582070400,0.0000253,0.0000257,0.0000257,0.0000249,60615,1.5354036,HNT_BTC
177,1582156800,0.0000255,0.0000254,0.0000258,0.0000249,61051,1.5456962,HNT_BTC
178,1582243200,0.0000256,0.0000257,0.0000258,0.0000249,63286,1.6012977,HNT_BTC
179,1582329600,0.0000252,0.0000249,0.0000258,0.0000249,64318,1.6274434,HNT_BTC
180,1582416000,0.0000256,0.0000249,0.0000257,0.0000248,65823,1.6619738,HNT_BTC
181,1582502400,0.0000255,0.0000254,0.0000256,0.0000248,61295,1.5481215,HNT_BTC
182,1582588800,0.0000252,0.000025,0.0000257,0.0000248,61670,1.5531295,HNT_BTC
183,1582675200,0.0000251,0.0000257,0.0000258,0.0000248,59609,1.5064229,HNT_BTC
184,1582761600,0.0000255,0.0000254,0.0000257,0.0000249,47184,1.1926037,HNT_BTC
185,1582848000,0.000025,0.0000255,0.0000258,0.0000249,60530,1.5313207,HNT_BTC
186,1582934400,0.0000256,0.0000252,0.0000258,0.0000249,69100,1.7475313,HNT_BTC
187,1583020800,0.0000256,0.0000252,0.0000258,0.0000249,68132,1.7253399,HNT_BTC
188,1583107200,0.0000252,0.0000252,0.0000258,0.0000249,63434,1.6065989,HNT_BTC
189,1583193600,0.0000253,0.0000249,0.0000258,0.0000249,63591,1.6090796,HNT_BTC
190,1583280000,0.0000249,0.0000253,0.0000257,0.0000183,62466,1.5797082,HNT_BTC
191,1583366400,0.0000251,0.0000244,0.0000256,0.000024,61137,1.5114982,HNT_BTC
192,1583452800,0.0000245,0.0000242,0.0000249,0.000024,57964,1.4160292,HNT_BTC
193,1583539200,0.0000243,0.0000245,0.0000249,0.000024,63585,1.5536394,HNT_BTC
194,1583625600,0.0000245,0.0000245,0.0000248,0.000024,63362,1.5435723,HNT_BTC
195,1583712000,0.0000242,0.0000244,0.0000248,0.000024,64826,1.5807398,HNT_BTC
196,1583798400,0.0000246,0.000024,0.0000248,0.000024,60972,1.487456,HNT_BTC
197,1583884800,0.0000241,0.0000248,0.0000249,0.000024,64827,1.5808956,HNT_BTC
198,1583971200,0.0000243,0.0000243,0.0000248,0.0000204,57048,1.3917186,HNT_BTC
199,1584057600,0.0000246,0.0000245,0.0000248,0.0000239,59720,1.4509482,HNT_BTC
200,1584144000,0.0000242,0.0000245,0.0000248,0.0000239,68982,1.6814373,HNT_BTC
201,1584230400,0.0000246,0.0000246,0.0000248,0.000024,64718,1.57873,HNT_BTC
202,1584316800,0.0000244,0.0000245,0.0000248,0.000024,60742,1.481675,HNT_BTC
203,1584403200,0.0000244,0.0000247,0.0000248,0.0000203,62132,1.5155519,HNT_BTC
204,1584489600,0.0000242,0.000023,0.0000247,0.0000227,63011,1.5078109,HNT_BTC
205,1584576000,0.0000233,0.0000232,0.0000243,0.0000218,65011,1.4926025,HNT_BTC
206,1584662400,0.0000234,0.0000225,0.0000234,0.0000214,58980,1.3189868,HNT_BTC
207,1584748800,0.0000222,0.0000214,0.000023,0.000021,58021,1.274239,HNT_BTC
208,1584835200,0.0000215,0.0000202,0.000022,0.00002,59526,1.2215607,HNT_BTC
209,1584921600,0.0000201,0.0000197,0.0000247,0.0000189,59408.82,1.2242596,HNT_BTC
210,1585008000,0.000019,0.0000194,0.0000246,0.0000189,60621,1.2391369,HNT_BTC
211,1585094400,0.0000191,0.0000485,0.000079,0.0000189,62784.18,2.373037043,HNT_BTC
212,1585180800,0.0000485,0.0000487,0.000049,0.0000485,62332,3.037282,HNT_BTC
213,1585267200,0.0000485,0.0000485,0.000049,0.0000485,66101,3.2169976,HNT_BTC
214,1585353600,0.0000485,0.0000488,0.000049,0.0000485,67471,3.2856526,HNT_BTC
215,1585440000,0.0000485,0.0000486,0.000049,0.0000485,63037,3.0689427,HNT_BTC
216,1585526400,0.0000489,0.0000489,0.000049,0.0000485,58459,2.847587,HNT_BTC
217,1585612800,0.0000487,0.0000485,0.000049,0.0000485,62806,3.0589044,HNT_BTC
218,1585699200,0.0000489,0.0000488,0.000049,0.0000485,59748,2.9088308,HNT_BTC
219,1585785600,0.0000488,0.0000488,0.000049,0.0000485,65171,3.1744045,HNT_BTC
220,1585872000,0.0000485,0.0000487,0.000049,0.0000485,61111,2.977496,HNT_BTC
221,1585958400,0.0000485,0.0000489,0.000049,0.0000485,63763,3.1054065,HNT_BTC
222,1586044800,0.0000487,0.0000486,0.000049,0.0000485,56852,2.7689089,HNT_BTC
223,1586131200,0.000049,0.0000485,0.000049,0.0000485,66428,3.2367521,HNT_BTC
224,1586217600,0.0000485,0.0000485,0.000049,0.0000485,60073,2.9249723,HNT_BTC
225,1586304000,0.0000488,0.0000487,0.000049,0.0000485,62915,3.0660264,HNT_BTC
226,1586390400,0.0000489,0.0000485,0.000049,0.0000485,65884,3.2082709,HNT_BTC
227,1586476800,0.0000489,0.000048,0.000049,0.0000475,60555,2.931425,HNT_BTC
228,1586563200,0.000048,0.0000477,0.0000484,0.0000475,61664,2.9514588,HNT_BTC
229,1586649600,0.0000475,0.0000475,0.0000484,0.0000475,63452,3.0394436,HNT_BTC
230,1586736000,0.0000479,0.0000486,0.000079,0.0000475,65188.87,3.142212515,HNT_BTC
231,1586822400,0.0000487,0.0000486,0.000049,0.0000485,63492,3.093087,HNT_BTC
232,1586908800,0.0000489,0.0000462,0.0000699,0.000012,62305.84,2.891237644,HNT_BTC
233,1586995200,0.0000467,0.0000463,0.0000468,0.0000459,57411,2.6576053,HNT_BTC
234,1587081600,0.0000464,0.0000464,0.0000468,0.0000459,60641,2.8058542,HNT_BTC
235,1587168000,0.0000465,0.0000463,0.0000468,0.0000459,59279,2.7451045,HNT_BTC
236,1587254400,0.0000461,0.0000465,0.0000468,0.0000459,68702,3.1805453,HNT_BTC
237,1587340800,0.0000461,0.0000395,0.0000467,0.0000389,59723,2.6011801,HNT_BTC
238,1587427200,0.0000397,0.0000392,0.0000397,0.0000389,59452,2.3347351,HNT_BTC
239,1587513600,0.0000396,0.0000396,0.0000398,0.0000389,58436,2.2973402,HNT_BTC
240,1587600000,0.0000395,0.0000392,0.0000398,0.0000389,60151,2.363659,HNT_BTC
241,1587686400,0.0000395,0.0000383,0.0000398,0.0000379,65644,2.5535453,HNT_BTC
242,1587772800,0.0000386,0.0000383,0.0000387,0.0000379,60209,2.3047023,HNT_BTC
243,1587859200,0.0000384,0.0000383,0.0000388,0.0000379,59301,2.2698877,HNT_BTC
244,1587945600,0.0000379,0.0000381,0.0000387,0.0000373,59042,2.2399684,HNT_BTC
245,1588032000,0.0000378,0.0000377,0.0000382,0.0000373,59763,2.2529588,HNT_BTC
246,1588118400,0.0000373,0.0000375,0.0000382,0.0000373,63393,2.3919587,HNT_BTC
247,1588204800,0.0000379,0.0000291,0.0000381,0.0000289,60552,2.0019004,HNT_BTC
248,1588291200,0.0000291,0.0000291,0.0000297,0.0000289,61056,1.7875476,HNT_BTC
249,1588377600,0.0000297,0.000028,0.0000298,0.0000279,65929,1.8967443,HNT_BTC
250,1588464000,0.0000279,0.000028,0.0000287,0.0000279,61613,1.7442114,HNT_BTC
251,1588550400,0.000028,0.0000296,0.0000298,0.000027,64826.73,1.852639467,HNT_BTC
252,1588636800,0.000029,0.0000381,0.0000384,0.000029,60613.47,2.03504792,HNT_BTC
253,1588723200,0.0000376,0.0000379,0.0000383,0.0000374,60800,2.2990064,HNT_BTC
254,1588809600,0.000038,0.0000376,0.0000383,0.0000374,60049,2.2727407,HNT_BTC
255,1588896000,0.000038,0.0000377,0.0000383,0.0000374,58233,2.2030164,HNT_BTC
256,1588982400,0.0000382,0.0000374,0.0000382,0.0000374,59704,2.2591541,HNT_BTC
257,1589068800,0.0000379,0.0000374,0.0000383,0.0000374,63325,2.3950176,HNT_BTC
258,1589155200,0.0000376,0.0000368,0.0000383,0.0000362,63829,2.4094938,HNT_BTC
259,1589241600,0.0000367,0.0000368,0.0000371,0.0000362,60018,2.1972434,HNT_BTC
260,1589328000,0.0000366,0.0000366,0.0000371,0.0000362,60580,2.2173613,HNT_BTC
261,1589414400,0.000037,0.0000367,0.0000371,0.0000362,63074,2.3085858,HNT_BTC
262,1589500800,0.0000364,0.0000362,0.0000371,0.0000362,64765,2.3717354,HNT_BTC
263,1589587200,0.0000366,0.0000368,0.0000371,0.0000362,58991,2.1575131,HNT_BTC
264,1589673600,0.0000368,0.0000366,0.0000371,0.0000362,65057,2.3801002,HNT_BTC
265,1589760000,0.0000366,0.0000305,0.0000371,0.0000299,60417,1.9748144,HNT_BTC
266,1589846400,0.0000304,0.0000305,0.0000308,0.0000299,64410,1.950947,HNT_BTC
267,1589932800,0.00003,0.0000488,0.000049,0.0000299,60611,2.6228645,HNT_BTC
268,1590019200,0.0000489,0.0000488,0.000049,0.0000485,63513,3.0940284,HNT_BTC
269,1590105600,0.0000489,0.0000471,0.000049,0.000047,61321,2.9565487,HNT_BTC
270,1590192000,0.0000476,0.0000471,0.0000479,0.0000233,58522,2.7328481,HNT_BTC
271,1590278400,0.0000478,0.0000471,0.0000479,0.000047,63295,3.0002323,HNT_BTC
272,1590364800,0.000047,0.0000474,0.0000478,0.000047,61102,2.8952722,HNT_BTC
273,1590451200,0.0000477,0.0000472,0.0000479,0.000047,64977,3.0843183,HNT_BTC
274,1590537600,0.0000474,0.0000477,0.0000479,0.000047,66172,3.1333618,HNT_BTC
275,1590624000,0.0000477,0.0000471,0.0000478,0.000047,60395,2.8638143,HNT_BTC
276,1590710400,0.0000475,0.0000472,0.0000479,0.000047,65501,3.1052965,HNT_BTC
277,1590796800,0.0000477,0.0000474,0.0000478,0.000047,66337,3.1450497,HNT_BTC
278,1590883200,0.0000476,0.000023,0.0000479,0.000022,59154.91,2.354695529,HNT_BTC
279,1590969600,0.0000227,0.0000252,0.0000327,0.0000208,58100,1.4256792,HNT_BTC
280,1591056000,0.0000249,0.0000269,0.0000359,0.0000214,59733,1.5541665,HNT_BTC
281,1591142400,0.0000264,0.0000213,0.000027,0.0000213,61560.12,1.425427176,HNT_BTC
282,1591228800,0.0000216,0.0000247,0.0000337,0.0000213,62396,1.5873119,HNT_BTC
283,1591315200,0.0000248,0.0000294,0.0000334,0.0000231,57969.75,1.645777525,HNT_BTC
284,1591401600,0.0000291,0.0000296,0.000033,0.0000289,64315.73,1.9482404,HNT_BTC
285,1591488000,0.000029,0.0000297,0.0000298,0.0000289,64881,1.9015696,HNT_BTC
286,1591574400,0.0000289,0.0000282,0.0000298,0.0000279,66918,1.9489538,HNT_BTC
287,1591660800,0.000028,0.000028,0.0000287,0.0000279,61150,1.7298512,HNT_BTC
288,1591747200,0.0000283,0.0000283,0.0000288,0.0000279,60788,1.72102,HNT_BTC
289,1591833600,0.0000287,0.0000282,0.0000287,0.0000279,55802,1.580868,HNT_BTC
290,1591920000,0.0000279,0.0000283,0.0000289,0.0000279,64535.25,1.826430625,HNT_BTC
291,1592006400,0.0000282,0.0000283,0.0000288,0.0000279,39393,1.115017,HNT_BTC
