,open_time,open,close,highest,lowest,volume,amount,market_name
317,1576281600,144.8,141.79,145.51,141.07,217678.15747,31128620.0749076,ETH_USD
318,1576368000,141.79,142.46,144.4,139.92,196601.78147,27996558.6361813,ETH_USD
319,1576454400,142.46,132.73,142.85,128.86,454554.93979,62069782.3032557,ETH_USD
320,1576540800,132.72,121.88,132.97,119.11,597154.52887,75628870.9228254,ETH_USD
321,1576627200,121.88,132.78,134.87,115.6,797337.08804,98422897.9315419,ETH_USD
322,1576713600,132.8,128.1,134,125.44,363937.84551,46437034.5560485,ETH_USD
323,1576800000,128.1,128.19,129.42,125.84,262499.98468,33463701.8770681,ETH_USD
324,1576886400,128.19,126.99,128.56,125.76,236175.05721,30043243.0498997,ETH_USD
325,1576972800,127,132.08,133.07,125.89,346433.56764,44918738.2115017,ETH_USD
326,1577059200,132.16,127.8,135.1,115.48,345054.50677,45376558.1793322,ETH_USD
327,1577145600,127.8,127.71,129.69,126.61,196343.68074,25107009.1789716,ETH_USD
328,1577232000,127.72,125.09,127.84,123.26,297781.06042,37270762.9247339,ETH_USD
329,1577318400,125.08,125.58,136.36,124.12,312754.30264,39557570.8044262,ETH_USD
330,1577404800,125.58,126.29,127.1,122.47,267539.4152,33474241.8908371,ETH_USD
331,1577491200,126.28,128.11,129.68,125.84,244182.77368,31219325.8483785,ETH_USD
332,1577577600,128.11,134.36,138.06,127.52,396089.84445,51867868.4893889,ETH_USD
333,1577664000,134.36,131.59,136.24,130.3,390061.92152,51678162.6153751,ETH_USD
334,1577750400,131.61,129.16,133.68,128.17,330114.72187,43148522.7367862,ETH_USD
335,1577836800,129.16,130.76,133.05,128.68,254757.92195,33299336.6694394,ETH_USD
336,1577923200,130.76,127.19,130.78,126.13,316145.20213,40708971.6700783,ETH_USD
337,1578009600,127.19,134.35,145,113,321310.28133,42296662.2702332,ETH_USD
338,1578096000,134.37,134.2,135.85,132.5,208373.12608,27876167.1509381,ETH_USD
339,1578182400,134.2,135.37,138.19,134.19,245360.94714,33360531.7121759,ETH_USD
340,1578268800,135.38,144.15,144.41,134.86,396515.46956,55659845.5231181,ETH_USD
341,1578355200,144.14,142.8,145.32,138.76,385704.77541,54803180.9592502,ETH_USD
342,1578441600,142.8,140.72,147.88,137.03,319546.43057,45468269.5837413,ETH_USD
343,1578528000,140.76,137.74,141.5,135.3,282568.13117,39093776.2397742,ETH_USD
344,1578614400,137.73,144.84,145.17,135.32,300306.98709,41942771.3078689,ETH_USD
345,1578700800,144.83,142.38,148.05,142.09,332716.76066,48064262.4247546,ETH_USD
346,1578787200,142.34,146.54,147.29,141.76,157992.43428,22765317.5642932,ETH_USD
347,1578873600,146.56,143.58,147,142.23,256491.11661,36812486.0494236,ETH_USD
348,1578960000,143.58,165.68,171,143.51,717326.42103,111246960.7502317,ETH_USD
349,1579046400,165.78,166.4,178.23,159.2,559798.03611,92469931.9306829,ETH_USD
350,1579132800,166.4,164.21,178.23,158.7,404600.781,65979641.6772079,ETH_USD
351,1579219200,164.24,169.93,174.53,162.14,491450.53764,82932263.5582591,ETH_USD
352,1579305600,169.88,174.14,179.3,164.92,389313.55558,67489459.9026793,ETH_USD
353,1579392000,174.1,168.82,184.6,155.87,512134.73524,87406224.4291322,ETH_USD
354,1579478400,168.51,166.87,190,161.24,410730.17938,68296533.7654456,ETH_USD
355,1579564800,166.86,169.49,178.64,164.8,333548.35983,55893140.0819056,ETH_USD
356,1579651200,169.49,168.07,171.47,160.19,265905.05718,44918258.5635429,ETH_USD
357,1579737600,168.07,162.81,171.25,159.21,438630.98816,71603081.9335116,ETH_USD
358,1579824000,162.85,162.54,167,152,338959.47975,54426186.7606069,ETH_USD
359,1579910400,162.51,160.35,165.64,156.16,261454.35587,41850297.0782778,ETH_USD
360,1579996800,160.36,167.88,168.08,152.18,290146.43556,47536579.539584,ETH_USD
361,1580083200,167.91,170.03,178.5,155.2,268595.83158,45391943.37908,ETH_USD
362,1580169600,170.04,175.59,178,160.76,432355.81608,74476000.2995523,ETH_USD
363,1580256000,175.64,173.77,180.15,173.33,248883.46247,43864672.6964551,ETH_USD
364,1580342400,173.72,184.64,187,164.25,360639.43423,63926702.915981,ETH_USD
365,1580428800,184.69,179.99,185.81,170.15,394203.67149,71066045.4862455,ETH_USD
366,1580515200,179.99,183.6,185.19,166.56,324056.64984,59088645.3955497,ETH_USD
367,1580601600,183.63,188.44,193.6,172.53,555078.57355,104335620.7042258,ETH_USD
368,1580688000,188.48,189.69,195,181.72,445397.19873,84931987.790167,ETH_USD
369,1580774400,189.71,188.9,192.04,178.2,366899.89471,68690268.4733349,ETH_USD
370,1580860800,188.91,203.78,207.61,183.47,449284.02363,88494094.6564417,ETH_USD
371,1580947200,203.78,213.19,216.95,165.41,450231.25764,94814645.7005722,ETH_USD
372,1581033600,213.14,223.33,226.04,210.54,580589.01161,128017485.3928652,ETH_USD
373,1581120000,223.36,223.05,227.75,212.46,576664.54007,128232768.4877987,ETH_USD
374,1581206400,223.01,228.5,230.65,217.48,424998.43603,96602544.5045795,ETH_USD
375,1581292800,228.53,222.89,229.4,211.58,449303.18115,100034553.1088192,ETH_USD
376,1581379200,222.89,236.65,241.12,216.65,497589.2388,112257221.4810676,ETH_USD
377,1581465600,236.69,265.71,274.99,232.33,1133942.94537,293120764.5436385,ETH_USD
378,1581552000,265.74,268.31,277.69,225.66,803819.96032,215304281.0982627,ETH_USD
379,1581638400,268.31,285.16,287,260.28,870357.95083,236962243.6388831,ETH_USD
380,1581724800,285.11,264.88,288.41,259.98,1170562.47855,320753024.1700069,ETH_USD
381,1581811200,264.88,258.92,273.92,233.2,1133530.00898,289313135.3351119,ETH_USD
382,1581897600,259.07,267.36,270.26,231.25,985990.08461,249081663.0746905,ETH_USD
383,1581984000,267.46,281.93,285.71,253.33,969777.86765,262489569.0116668,ETH_USD
384,1582070400,282.04,258.45,286.16,246.73,813326.78588,221344296.4172602,ETH_USD
385,1582156800,258.44,257.32,264.33,244.03,706017.43952,181512534.3578216,ETH_USD
386,1582243200,257.38,265.27,268.24,253.77,679929.74977,178022091.6006523,ETH_USD
387,1582329600,265.32,261.52,266.81,245.59,521695.89938,136226626.7083786,ETH_USD
388,1582416000,261.53,274.89,275.53,245.16,658512.81774,177773909.9526492,ETH_USD
389,1582502400,274.91,265.56,276.9,257,725690.59063,193272080.0521369,ETH_USD
390,1582588800,265.47,246.67,266.22,244.45,786032.15046,199510857.7745223,ETH_USD
391,1582675200,246.67,223.83,250.32,216.37,1038419.21715,242877645.0096663,ETH_USD
392,1582761600,223.98,227.28,237.48,209.89,1172756.43401,261995481.7673089,ETH_USD
393,1582848000,227.29,226.76,237.38,214.17,1272641.67234,282493107.4103041,ETH_USD
394,1582934400,226.76,217.64,233,217.51,596538.43109,133987968.1190546,ETH_USD
395,1583020800,217.6,217.77,227.89,210.36,903514.05739,198556920.6367298,ETH_USD
396,1583107200,217.81,231.52,234.4,216.07,1030961.79283,232077830.0476054,ETH_USD
397,1583193600,231.52,223.91,232.45,219.57,978587.70279,221752912.2717996,ETH_USD
398,1583280000,223.87,224.26,228.74,220.54,639667.09254,143497620.7352501,ETH_USD
399,1583366400,224.26,228.39,233.65,211.18,679258.36758,155368031.3350027,ETH_USD
400,1583452800,228.37,244.44,244.87,212.27,1020412.11159,241540460.9450616,ETH_USD
401,1583539200,244.42,237.23,251.93,224.83,738364.99822,179326657.4402415,ETH_USD
402,1583625600,237.23,199.43,238.65,195.5,1256024.12754,276652750.4016589,ETH_USD
403,1583712000,199.43,202.81,208.6,190,1859905.77659,372300867.4404506,ETH_USD
404,1583798400,202.79,200.28,216.04,194.29,1139727.5797,229565308.395257,ETH_USD
405,1583884800,200.32,194.61,214.43,182.12,1206783.3079,232691584.8712156,ETH_USD
406,1583971200,194.61,106.9,198.49,101.25,1917774.30147,286696711.2968207,ETH_USD
407,1584057600,106.71,134.06,180,88.89,2207429.61027,267820347.8497494,ETH_USD
408,1584144000,134.17,122.51,134.68,120,692500.25283,89073034.5479168,ETH_USD
409,1584230400,122.54,123.82,133.5,120.16,963034.10234,120211042.9520291,ETH_USD
410,1584316800,123.82,110.99,165,102.6,1562273.40364,175662533.2926842,ETH_USD
411,1584403200,111.01,115.68,120,103,1448926.65711,166485433.2567149,ETH_USD
412,1584489600,115.67,106.9,125.02,105,1341054.66369,154139143.6636466,ETH_USD
413,1584576000,108.81,119,136,105,1926201.52921,232679986.993656,ETH_USD
414,1584662400,117.4,133.46,152.55,107,1601441.29985,213256366.8522904,ETH_USD
415,1584748800,133.49,132.66,137.49,125.69,1166343.06565,153669234.1204674,ETH_USD
416,1584835200,132.63,122.32,155.75,121.5,1182268.97863,152371820.7759243,ETH_USD
417,1584921600,122.31,136.73,137.5,121.5,1603389.96406,206984397.2949674,ETH_USD
418,1585008000,136.75,140.62,145.85,124,1392780.28265,191802302.3140072,ETH_USD
419,1585094400,140.49,136.13,144,131,1150228.31319,158128687.7468384,ETH_USD
420,1585180800,136.1,138.4,139.5,131.5,960893.43829,129627848.9674885,ETH_USD
421,1585267200,138.4,132.84,143,132.1,782319.55957,107564728.4715734,ETH_USD
422,1585353600,132.59,131,141.05,125,1172865.80149,150915442.8289557,ETH_USD
423,1585440000,130.99,126,135,125,702294.54756,89368025.3723255,ETH_USD
424,1585526400,126.51,130.11,136.12,125,595793.95581,77398537.6266547,ETH_USD
425,1585612800,128.81,132.72,135,126,646251.81263,85199723.641131,ETH_USD
426,1585699200,132.72,135.69,139.85,127.15,761166.92203,100888109.2952569,ETH_USD
427,1585785600,135.65,141.28,149.76,125,1161897.03374,163326145.339766,ETH_USD
428,1585872000,141.28,141.31,149.42,133.58,569469.57613,80919511.2516404,ETH_USD
429,1585958400,141.3,144.1,146.28,139,832284.77111,118688522.8682122,ETH_USD
430,1586044800,144.12,142.68,145.58,141,695748.4529,99569517.2868123,ETH_USD
431,1586131200,142.69,166.91,169.1,141.7,1572469.87393,239734190.2284846,ETH_USD
432,1586217600,166.94,168.76,177.75,153.18,1821179.9961,311407266.2511273,ETH_USD
433,1586304000,168.66,169.93,176.25,136.59,842431.71063,143501708.020883,ETH_USD
434,1586390400,170.8,169.5,175.15,165.09,1169944.76361,199159470.3213077,ETH_USD
435,1586476800,169.52,157.81,172.99,150.5,1181304.34435,190546104.4139434,ETH_USD
436,1586563200,157.82,154.01,161,150.75,757395.45096,118814432.2931173,ETH_USD
437,1586649600,154.13,161.72,168.4,150.75,1359365.12188,217804330.0390763,ETH_USD
438,1586736000,161.31,156.29,168.4,150,1212760.82159,187436065.184947,ETH_USD
439,1586822400,156.28,158.45,161,153.07,1088667.07897,172670690.1065009,ETH_USD
440,1586908800,158.46,153.74,161,153.07,1223672.15591,192053399.3161672,ETH_USD
441,1586995200,153.74,172.29,175,148.21,2147083.0836,352339379.1505996,ETH_USD
442,1587081600,172.31,169.99,173.41,165.83,728664.72192,123598933.3203047,ETH_USD
443,1587168000,169.99,187.4,207.45,165.83,1888331.31657,337150768.7091093,ETH_USD
444,1587254400,187.4,180.03,197.5,167.83,1669627.80842,304269958.9598548,ETH_USD
445,1587340800,180.02,170.2,197.64,168,2541172.58762,452038791.3884378,ETH_USD
446,1587427200,170.19,170.74,174.7,165.47,1036990.62691,176829018.878595,ETH_USD
447,1587513600,170.74,182.75,186,166,1629889.59376,289624882.5542536,ETH_USD
448,1587600000,182.7,185.51,191.5,171.5,2253577.67638,415749827.5490614,ETH_USD
449,1587686400,185.57,187.59,189,177.33,701403.66119,131338894.110252,ETH_USD
450,1587772800,187.6,191.33,194.66,179.83,1490300.07609,284577905.4577155,ETH_USD
451,1587859200,189.55,197.38,200.83,175.83,1275684.74378,246467955.1008052,ETH_USD
452,1587945600,197.38,196.34,202.66,189.29,1439398.49942,280514460.1676899,ETH_USD
453,1588032000,196.33,196.24,205.85,188.26,750644.33657,146765825.5907676,ETH_USD
454,1588118400,196.24,215.34,222.51,177.66,1783189.4087,367934968.2780525,ETH_USD
455,1588204800,215.4,206.14,229.08,202,1110000.09523,237614923.8741874,ETH_USD
456,1588291200,206.07,212.02,217.28,202.48,699415.59873,148690400.5732105,ETH_USD
457,1588377600,212.01,215.38,215.38,210.36,496996.10394,105798235.6924355,ETH_USD
458,1588464000,215.38,209.85,220.18,205,835547.06849,177727494.1745754,ETH_USD
459,1588550400,209.86,206.48,211.44,185.96,1238669.62923,251229534.6191538,ETH_USD
460,1588636800,206.46,205.29,210.14,185,712623.08481,146573619.2359839,ETH_USD
461,1588723200,205.3,198.97,215,197.71,965278.32244,199329613.6906188,ETH_USD
462,1588809600,198.92,212,220.36,196.43,1466814.22889,304620968.1600959,ETH_USD
463,1588896000,212.01,211.37,220.02,204.18,764050.89112,162271848.877496,ETH_USD
464,1588982400,211.31,210.08,216.57,208.4,606309.90312,128556245.6555494,ETH_USD
465,1589068800,210.08,187.54,213.56,169.92,1852804.73166,351359615.8513885,ETH_USD
466,1589155200,187.62,185.73,193.5,175.43,1228157.64891,228442290.5423088,ETH_USD
467,1589241600,185.8,189.79,200.12,182.6,603495.45745,114101251.9350974,ETH_USD
468,1589328000,189.77,199.58,207.5,188.35,890515.15261,173095026.4526691,ETH_USD
469,1589414400,199.61,203.29,210.75,192.34,900298.11343,181263444.1656762,ETH_USD
470,1589500800,203.29,194.82,211.95,188.21,501382.63847,99630654.5390967,ETH_USD
471,1589587200,194.86,200.48,206.75,193.21,372342.28173,74523257.3268205,ETH_USD
472,1589673600,200.44,207,209.85,173.6,397239.59009,81435977.8270971,ETH_USD
473,1589760000,207.02,214.92,217.66,205.55,604853.37565,128873813.5479353,ETH_USD
474,1589846400,214.93,214.58,215.95,205.69,360301.88312,76592521.6159621,ETH_USD
475,1589932800,214.6,209.98,215.75,204.62,382708.42393,80919794.0533256,ETH_USD
476,1590019200,209.98,198.74,211.64,182.91,567539.55437,115007118.3106432,ETH_USD
477,1590105600,198.72,207.36,209.19,184.06,444802.48376,90349054.8466967,ETH_USD
478,1590192000,207.36,206.6,211.2,204.22,266578.08782,55407475.7242859,ETH_USD
479,1590278400,206.58,199.71,210.55,184.17,380367.12959,78457787.1132432,ETH_USD
480,1590364800,199.71,204.15,205.67,197.67,266065.27048,54016497.7000858,ETH_USD
481,1590451200,204.22,200.92,205,196.9,269654.81395,54320903.8446318,ETH_USD
482,1590537600,200.9,208.29,208.44,200.76,279107.83601,57221845.8473789,ETH_USD
483,1590624000,208.3,220.21,220.5,186.24,364820.26539,77257291.1943221,ETH_USD
484,1590710400,220.21,220.67,224.79,211.5,337230.54071,74500910.7284474,ETH_USD
485,1590796800,220.67,243.66,246.86,218.8,577047.74443,135043823.0259619,ETH_USD
486,1590883200,243.71,231.62,245.37,229.52,224852.97658,53725019.3291257,ETH_USD
487,1590969600,231.57,248.2,250.66,230.66,89426.70543,21573808.089411,ETH_USD
488,1591056000,248.23,237.77,253.67,189.19,102483.17464,24709519.3276712,ETH_USD
489,1591142400,237.71,244.41,245,233.16,43323.89959,10325337.7828834,ETH_USD
490,1591228800,244.73,243.21,246.32,236.17,47322.79261,11463970.9427014,ETH_USD
491,1591315200,243.15,240.02,247.85,239.32,45128.51625,10960403.273039,ETH_USD
492,1591401600,240.03,241.98,244.67,237.87,33358.69333,8048375.2286085,ETH_USD
493,1591488000,241.95,244.58,245.14,234.5,46917.49521,11268826.2615471,ETH_USD
494,1591574400,244.58,246.33,247.7,240.92,31536.69301,7682445.4069765,ETH_USD
495,1591660800,246.37,243.85,249.82,203.41,40750.59483,9919121.6256767,ETH_USD
496,1591747200,243.79,247.78,250.25,241.51,45106.71491,11067279.148072,ETH_USD
497,1591833600,247.78,230.51,250.09,226.14,67512.64231,16118081.8424977,ETH_USD
498,1591920000,230.43,237.57,239.38,228.28,35723.90171,8406232.5269464,ETH_USD
499,1592006400,237.57,237.5,238.31,234.65,13001.37022,3072070.8273522,ETH_USD
