,open_time,open,close,highest,lowest,volume,amount,market_name
64,1572480000,0.00001891,0.00001891,0.00001891,0.00001891,500,0.009455,NCI_BTC
65,1572566400,0.00001891,0.00001891,0.00001891,0.00001891,500,0.009455,NCI_BTC
66,1572652800,0.00001891,0.00001891,0.00001891,0.00001891,500,0.009455,NCI_BTC
67,1572739200,0.00001891,0.00001891,0.00001891,0.00001891,500,0.009455,NCI_BTC
68,1572825600,0.00001891,0.00001891,0.00001891,0.00001891,500,0.009455,NCI_BTC
69,1572912000,0.00001891,0.00001891,0.00001891,0.00001891,500,0.009455,NCI_BTC
70,1572998400,0.00001891,0.00001891,0.00001891,0.00001891,0,0,NCI_BTC
71,1573084800,0.00001891,0.00001891,0.00001891,0.00001891,500,0.009455,NCI_BTC
72,1573171200,0.00001891,0.00001891,0.00001891,0.00001891,500,0.009455,NCI_BTC
73,1573257600,0.00001891,0.00001891,0.00001891,0.00001891,500,0.009455,NCI_BTC
74,1573344000,0.00001891,0.00001891,0.00001891,0.00001891,500,0.009455,NCI_BTC
75,1573430400,0.00001891,0.00001891,0.00001891,0.00001891,500,0.009455,NCI_BTC
76,1573516800,0.00001891,0.00001891,0.00001891,0.00001891,500,0.009455,NCI_BTC
77,1573603200,0.00001891,0.00001891,0.00001891,0.00001891,500,0.009455,NCI_BTC
78,1573689600,0.00001891,0.00001891,0.00001891,0.00001891,500,0.009455,NCI_BTC
79,1573776000,0.00001891,0.00001891,0.00001891,0.00001891,500,0.009455,NCI_BTC
80,1573862400,0.00001891,0.00001891,0.00001891,0.00001891,500,0.009455,NCI_BTC
81,1573948800,0.00001891,0.00001891,0.00001891,0.00001891,500,0.009455,NCI_BTC
82,1574035200,0.00001891,0.00001891,0.00001891,0.00001891,0,0,NCI_BTC
83,1574121600,0.00001891,0.00001891,0.00001891,0.00001891,500,0.009455,NCI_BTC
84,1574208000,0.00001199,0.00000401,0.00001199,0.00000401,1161.87796049,0.0088034899999758,NCI_BTC
85,1574294400,0.00001762,0.00001762,0.00001762,0.00001762,500,0.00881,NCI_BTC
86,1574380800,0.00001693,0.00001693,0.00001693,0.00001693,500,0.008465,NCI_BTC
87,1574467200,0.00001633,0.00001633,0.00001633,0.00001633,500,0.008165,NCI_BTC
88,1574553600,0.00001633,0.00001633,0.00001633,0.00001633,0,0,NCI_BTC
89,1574640000,0.00001532,0.00001532,0.00001532,0.00001532,500,0.00766,NCI_BTC
90,1574726400,0.00001476,0.00001476,0.00001476,0.00001476,500,0.00738,NCI_BTC
91,1574812800,0.00001423,0.00001423,0.00001423,0.00001423,500,0.007115,NCI_BTC
92,1574899200,0.0000137,0.0000137,0.0000137,0.0000137,500,0.00685,NCI_BTC
93,1574985600,0.000013,0.000013,0.000013,0.000013,500,0.0065,NCI_BTC
94,1575072000,0.000013,0.000013,0.000013,0.000013,0,0,NCI_BTC
95,1575158400,0.000013,0.000013,0.000013,0.000013,0,0,NCI_BTC
96,1575244800,0.0000102,0.0000102,0.0000102,0.0000102,500,0.0051,NCI_BTC
97,1575331200,0.00000936,0.00000907,0.00000936,0.00000907,566,0.00527862,NCI_BTC
98,1575417600,0.00000867,0.00000854,0.00000867,0.00000854,527,0.0045669,NCI_BTC
99,1575504000,0.00000883,0.00000883,0.00000883,0.00000883,500,0.004415,NCI_BTC
100,1575590400,0.00000814,0.00000814,0.00000814,0.00000814,500,0.00407,NCI_BTC
101,1575676800,0.00000814,0.00000814,0.00000814,0.00000814,0,0,NCI_BTC
102,1575763200,0.00000814,0.00000814,0.00000814,0.00000814,0,0,NCI_BTC
103,1575849600,0.00000685,0.00000685,0.00000685,0.00000685,500,0.003425,NCI_BTC
104,1575936000,0.00000625,0.00000625,0.00000625,0.00000625,500,0.003125,NCI_BTC
105,1576022400,0.00000556,0.00000556,0.00000556,0.00000556,500,0.00278,NCI_BTC
106,1576108800,0.00000527,0.00000527,0.00000527,0.00000527,500,0.002635,NCI_BTC
107,1576195200,0.00000501,0.00000501,0.00000501,0.00000501,500,0.002505,NCI_BTC
108,1576281600,0.00000501,0.00000501,0.00000501,0.00000501,0,0,NCI_BTC
109,1576368000,0.00000891,0.00000891,0.00000891,0.00000891,500,0.004455,NCI_BTC
110,1576454400,0.00000837,0.00000837,0.00000837,0.00000837,500,0.004185,NCI_BTC
111,1576540800,0.00000786,0.00000946,0.00000946,0.00000786,1519,0.0130589695097913,NCI_BTC
112,1576627200,0.00000946,0.00000946,0.00000946,0.00000946,0,0,NCI_BTC
113,1576713600,0.00000945,0.00000945,0.00000945,0.00000945,500,0.004725,NCI_BTC
114,1576800000,0.00000945,0.00000945,0.00000945,0.00000945,500,0.004725,NCI_BTC
115,1576886400,0.00000945,0.00000945,0.00000945,0.00000945,500,0.004725,NCI_BTC
116,1576972800,0.00000945,0.00000945,0.00000945,0.00000945,500,0.004725,NCI_BTC
117,1577059200,0.00000945,0.00000945,0.00000945,0.00000945,500,0.004725,NCI_BTC
118,1577145600,0.00000945,0.00000945,0.00000945,0.00000945,500,0.004725,NCI_BTC
119,1577232000,0.00000945,0.00000945,0.00000945,0.00000945,0,0,NCI_BTC
120,1577318400,0.00000945,0.00000945,0.00000945,0.00000945,500,0.004725,NCI_BTC
121,1577404800,0.00000945,0.00000945,0.00000945,0.00000945,500,0.004725,NCI_BTC
122,1577491200,0.00000899,0.00000899,0.00000899,0.00000899,500,0.004495,NCI_BTC
123,1577577600,0.00000899,0.00000899,0.00000899,0.00000899,0,0,NCI_BTC
124,1577664000,0.00000888,0.00000888,0.00000888,0.00000888,500,0.00444,NCI_BTC
125,1577750400,0.00000888,0.00000888,0.00000888,0.00000888,0,0,NCI_BTC
126,1577836800,0.00000888,0.00000888,0.00000888,0.00000888,0,0,NCI_BTC
127,1577923200,0.00000888,0.00000888,0.00000888,0.00000888,500,0.00444,NCI_BTC
128,1578009600,0.00000888,0.00000888,0.00000888,0.00000888,500,0.00444,NCI_BTC
129,1578096000,0.00000888,0.00000888,0.00000888,0.00000888,0,0,NCI_BTC
130,1578182400,0.00000888,0.00000889,0.00000889,0.00000888,1096,0.00973844,NCI_BTC
131,1578268800,0.00000799,0.00000799,0.00000799,0.00000799,500,0.003995,NCI_BTC
132,1578355200,0.00000264,0.0000016,0.00000264,0.0000016,111,0.00022024,NCI_BTC
133,1578441600,0.0000015,0.00000699,0.00000699,0.0000015,800,0.003945,NCI_BTC
134,1578528000,0.00000687,0.00000687,0.00000687,0.00000687,500,0.003435,NCI_BTC
135,1578614400,0.00000659,0.00000659,0.00000659,0.00000659,500,0.003295,NCI_BTC
136,1578700800,0.00000659,0.00000659,0.00000659,0.00000659,500,0.003295,NCI_BTC
137,1578787200,0.00000659,0.00000659,0.00000659,0.00000659,0,0,NCI_BTC
138,1578873600,0.00000599,0.00000599,0.00000599,0.00000599,500,0.002995,NCI_BTC
139,1578960000,0.00000599,0.00000599,0.00000599,0.00000599,500,0.002995,NCI_BTC
140,1579046400,0.00000599,0.00000599,0.00000599,0.00000599,500,0.002995,NCI_BTC
141,1579132800,0.00000599,0.00000599,0.00000599,0.00000599,0,0,NCI_BTC
142,1579219200,0.00000599,0.00000599,0.00000599,0.00000599,0,0,NCI_BTC
143,1579305600,0.00000599,0.00000599,0.00000599,0.00000599,0,0,NCI_BTC
144,1579392000,0.00000599,0.00000599,0.00000599,0.00000599,0,0,NCI_BTC
145,1579478400,0.00000599,0.00000599,0.00000599,0.00000599,500,0.002995,NCI_BTC
146,1579564800,0.00000599,0.00000599,0.00000599,0.00000599,0,0,NCI_BTC
147,1579651200,0.00000599,0.00000599,0.00000599,0.00000599,0,0,NCI_BTC
148,1579737600,0.00000589,0.00000589,0.00000589,0.00000589,500,0.002945,NCI_BTC
149,1579824000,0.00000589,0.00000589,0.00000589,0.00000589,0,0,NCI_BTC
150,1579910400,0.00000589,0.00000589,0.00000589,0.00000589,0,0,NCI_BTC
151,1579996800,0.00000589,0.00000589,0.00000589,0.00000589,0,0,NCI_BTC
152,1580083200,0.00000589,0.00000589,0.00000589,0.00000589,500,0.002945,NCI_BTC
153,1580169600,0.00000589,0.00000589,0.00000589,0.00000589,0,0,NCI_BTC
154,1580256000,0.00000589,0.00000589,0.00000589,0.00000589,0,0,NCI_BTC
155,1580342400,0.00000589,0.00000589,0.00000589,0.00000589,500,0.002945,NCI_BTC
156,1580428800,0.00000589,0.00000589,0.00000589,0.00000589,0,0,NCI_BTC
157,1580515200,0.00000589,0.00000589,0.00000589,0.00000589,0,0,NCI_BTC
158,1580601600,0.00000589,0.00000589,0.00000589,0.00000589,0,0,NCI_BTC
159,1580688000,0.00000589,0.00000589,0.00000589,0.00000589,0,0,NCI_BTC
160,1580774400,0.00000579,0.00000579,0.00000579,0.00000579,500,0.002895,NCI_BTC
161,1580860800,0.00000579,0.00000579,0.00000579,0.00000579,0,0,NCI_BTC
162,1580947200,0.00000579,0.00000579,0.00000579,0.00000579,500,0.002895,NCI_BTC
163,1581033600,0.00000579,0.00000579,0.00000579,0.00000579,0,0,NCI_BTC
164,1581120000,0.00000579,0.00000579,0.00000579,0.00000579,0,0,NCI_BTC
165,1581206400,0.00000579,0.00000579,0.00000579,0.00000579,0,0,NCI_BTC
166,1581292800,0.00000569,0.00000569,0.00000569,0.00000569,500,0.002845,NCI_BTC
167,1581379200,0.00000569,0.00000569,0.00000569,0.00000569,500,0.002845,NCI_BTC
168,1581465600,0.00000569,0.00000569,0.00000569,0.00000569,500,0.002845,NCI_BTC
169,1581552000,0.00000569,0.00000569,0.00000569,0.00000569,500,0.002845,NCI_BTC
170,1581638400,0.00000569,0.00000569,0.00000569,0.00000569,0,0,NCI_BTC
171,1581724800,0.00000569,0.00000569,0.00000569,0.00000569,0,0,NCI_BTC
172,1581811200,4.2e-7,4.2e-7,4.2e-7,4.2e-7,285,0.0001197,NCI_BTC
173,1581897600,0.00000558,0.00000558,0.00000558,0.00000558,500,0.00279,NCI_BTC
174,1581984000,0.00000558,0.00000558,0.00000558,0.00000558,500,0.00279,NCI_BTC
175,1582070400,0.00000558,0.00000558,0.00000558,0.00000558,500,0.00279,NCI_BTC
176,1582156800,0.00000558,0.00000558,0.00000558,0.00000558,500,0.00279,NCI_BTC
177,1582243200,0.00000558,0.00000558,0.00000558,0.00000558,0,0,NCI_BTC
178,1582329600,0.00000558,0.00000558,0.00000558,0.00000558,0,0,NCI_BTC
179,1582416000,0.00000558,0.00000558,0.00000558,0.00000558,0,0,NCI_BTC
180,1582502400,0.00000558,0.00000558,0.00000558,0.00000558,0,0,NCI_BTC
181,1582588800,0.00000558,0.00000558,0.00000558,0.00000558,0,0,NCI_BTC
182,1582675200,0.00000558,0.00000558,0.00000558,0.00000558,0,0,NCI_BTC
183,1582761600,0.00000558,0.00000558,0.00000558,0.00000558,0,0,NCI_BTC
184,1582848000,0.00000558,0.00000558,0.00000558,0.00000558,0,0,NCI_BTC
185,1582934400,0.00000558,0.00000558,0.00000558,0.00000558,0,0,NCI_BTC
186,1583020800,0.00000558,0.00000558,0.00000558,0.00000558,0,0,NCI_BTC
187,1583107200,0.00000558,0.00000558,0.00000558,0.00000558,500,0.00279,NCI_BTC
188,1583193600,0.00000557,0.00000557,0.00000557,0.00000557,500,0.002785,NCI_BTC
189,1583280000,0.00000557,0.00000557,0.00000557,0.00000557,500,0.002785,NCI_BTC
190,1583366400,0.00000557,0.00000557,0.00000557,0.00000557,0,0,NCI_BTC
191,1583452800,0.00000557,0.00000557,0.00000557,0.00000557,0,0,NCI_BTC
192,1583539200,0.00000557,0.00000557,0.00000557,0.00000557,0,0,NCI_BTC
193,1583625600,0.00000557,0.00000557,0.00000557,0.00000557,0,0,NCI_BTC
194,1583712000,0.00000557,0.00000557,0.00000557,0.00000557,0,0,NCI_BTC
195,1583798400,0.00000548,0.00000548,0.00000548,0.00000548,500,0.00274,NCI_BTC
196,1583884800,0.00000548,0.00000548,0.00000548,0.00000548,0,0,NCI_BTC
197,1583971200,0.00000548,0.00000548,0.00000548,0.00000548,0,0,NCI_BTC
198,1584057600,0.00000548,0.00000548,0.00000548,0.00000548,0,0,NCI_BTC
199,1584144000,0.00000548,0.00000548,0.00000548,0.00000548,0,0,NCI_BTC
200,1584230400,0.00000548,0.00000548,0.00000548,0.00000548,0,0,NCI_BTC
201,1584316800,0.00000498,0.00000498,0.00000498,0.00000498,500,0.00249,NCI_BTC
202,1584403200,0.00000498,0.00000498,0.00000498,0.00000498,0,0,NCI_BTC
203,1584489600,0.00000498,0.00000498,0.00000498,0.00000498,0,0,NCI_BTC
204,1584576000,0.00000498,0.00000498,0.00000498,0.00000498,500,0.00249,NCI_BTC
205,1584662400,0.00000498,0.00000498,0.00000498,0.00000498,0,0,NCI_BTC
206,1584748800,0.00000498,0.00000498,0.00000498,0.00000498,0,0,NCI_BTC
207,1584835200,0.00000498,0.00000498,0.00000498,0.00000498,0,0,NCI_BTC
208,1584921600,0.00000498,0.00000498,0.00000498,0.00000498,0,0,NCI_BTC
209,1585008000,0.00000498,0.00000498,0.00000498,0.00000498,0,0,NCI_BTC
210,1585094400,0.00000498,0.00000498,0.00000498,0.00000498,0,0,NCI_BTC
211,1585180800,0.00000498,0.00000498,0.00000498,0.00000498,0,0,NCI_BTC
212,1585267200,0.00000467,0.00000467,0.00000467,0.00000467,500,0.002335,NCI_BTC
213,1585353600,0.00000467,0.00000467,0.00000467,0.00000467,0,0,NCI_BTC
214,1585440000,0.00000467,0.00000467,0.00000467,0.00000467,0,0,NCI_BTC
215,1585526400,0.00000467,0.00000467,0.00000467,0.00000467,0,0,NCI_BTC
216,1585612800,0.00000467,0.00000467,0.00000467,0.00000467,0,0,NCI_BTC
217,1585699200,0.00000467,0.00000467,0.00000467,0.00000467,0,0,NCI_BTC
218,1585785600,0.00000467,0.00000467,0.00000467,0.00000467,0,0,NCI_BTC
219,1585872000,0.00000467,0.00000467,0.00000467,0.00000467,0,0,NCI_BTC
220,1585958400,0.00000467,0.00000467,0.00000467,0.00000467,0,0,NCI_BTC
221,1586044800,0.00000467,0.00000467,0.00000467,0.00000467,0,0,NCI_BTC
222,1586131200,0.00000467,0.00000467,0.00000467,0.00000467,0,0,NCI_BTC
223,1586217600,0.00000458,0.00000458,0.00000458,0.00000458,500,0.00229,NCI_BTC
224,1586304000,0.00000458,0.00000458,0.00000458,0.00000458,0,0,NCI_BTC
225,1586390400,0.00000458,0.00000458,0.00000458,0.00000458,500,0.00229,NCI_BTC
226,1586476800,0.00000458,0.00000458,0.00000458,0.00000458,500,0.00229,NCI_BTC
227,1586563200,0.00000458,0.00000458,0.00000458,0.00000458,0,0,NCI_BTC
228,1586649600,0.00000458,0.00000458,0.00000458,0.00000458,0,0,NCI_BTC
229,1586736000,0.00000398,0.00000398,0.00000398,0.00000398,500,0.00199,NCI_BTC
230,1586822400,0.00000388,0.00000388,0.00000388,0.00000388,500,0.00194,NCI_BTC
231,1586908800,0.00000388,0.00000388,0.00000388,0.00000388,500,0.00194,NCI_BTC
232,1586995200,0.00000388,0.00000388,0.00000388,0.00000388,500,0.00194,NCI_BTC
233,1587081600,0.00000388,0.00000388,0.00000388,0.00000388,1000,0.00388,NCI_BTC
234,1587168000,0.00000388,0.00000388,0.00000388,0.00000388,0,0,NCI_BTC
235,1587254400,0.00000388,0.00000388,0.00000388,0.00000388,0,0,NCI_BTC
236,1587340800,0.00000388,0.00000388,0.00000388,0.00000388,500,0.00194,NCI_BTC
237,1587427200,0.00000378,0.00000378,0.00000378,0.00000378,500,0.00189,NCI_BTC
238,1587513600,0.00000378,0.00000378,0.00000378,0.00000378,1000,0.00378,NCI_BTC
239,1587600000,0.00000378,0.00000378,0.00000378,0.00000378,500,0.00189,NCI_BTC
240,1587686400,0.00000378,0.00000378,0.00000378,0.00000378,500,0.00189,NCI_BTC
241,1587772800,0.00000378,0.00000378,0.00000378,0.00000378,0,0,NCI_BTC
242,1587859200,0.00000378,0.00000378,0.00000378,0.00000378,0,0,NCI_BTC
243,1587945600,0.00000368,0.00000368,0.00000368,0.00000368,500,0.00184,NCI_BTC
244,1588032000,0.00000368,0.00000368,0.00000368,0.00000368,500,0.00184,NCI_BTC
245,1588118400,0.00000368,0.00000368,0.00000368,0.00000368,500,0.00184,NCI_BTC
246,1588204800,0.00000368,0.00000368,0.00000368,0.00000368,500,0.00184,NCI_BTC
247,1588291200,0.00000368,0.00000368,0.00000368,0.00000368,0,0,NCI_BTC
248,1588377600,0.00000368,0.00000368,0.00000368,0.00000368,0,0,NCI_BTC
249,1588464000,0.00000368,0.00000368,0.00000368,0.00000368,0,0,NCI_BTC
250,1588550400,0.00000358,0.00000358,0.00000358,0.00000358,500,0.00179,NCI_BTC
251,1588636800,0.00000358,0.00000358,0.00000358,0.00000358,500,0.00179,NCI_BTC
252,1588723200,0.00000353,0.00000353,0.00000353,0.00000353,500,0.001765,NCI_BTC
253,1588809600,0.00000353,0.00000353,0.00000353,0.00000353,0,0,NCI_BTC
254,1588896000,0.00000353,0.00000353,0.00000353,0.00000353,500,0.001765,NCI_BTC
255,1588982400,0.00000353,0.00000353,0.00000353,0.00000353,0,0,NCI_BTC
256,1589068800,0.00000353,0.00000353,0.00000353,0.00000353,0,0,NCI_BTC
257,1589155200,0.00000353,0.00000353,0.00000353,0.00000353,0,0,NCI_BTC
258,1589241600,0.00000353,0.00000353,0.00000353,0.00000353,500,0.001765,NCI_BTC
259,1589328000,0.00000353,0.00000353,0.00000353,0.00000353,0,0,NCI_BTC
260,1589414400,0.00000353,0.00000353,0.00000353,0.00000353,500,0.001765,NCI_BTC
261,1589500800,0.00000353,0.00000353,0.00000353,0.00000353,0,0,NCI_BTC
262,1589587200,0.00000353,0.00000353,0.00000353,0.00000353,0,0,NCI_BTC
263,1589673600,0.00000353,0.00000353,0.00000353,0.00000353,0,0,NCI_BTC
264,1589760000,0.00000338,0.00000338,0.00000338,0.00000338,500,0.00169,NCI_BTC
265,1589846400,0.00000338,0.00000338,0.00000338,0.00000338,500,0.00169,NCI_BTC
266,1589932800,0.00000338,0.00000338,0.00000338,0.00000338,500,0.00169,NCI_BTC
267,1590019200,0.00000338,0.00000338,0.00000338,0.00000338,0,0,NCI_BTC
268,1590105600,0.00000298,0.00000298,0.00000298,0.00000298,500,0.00149,NCI_BTC
269,1590192000,0.00000298,0.00000298,0.00000298,0.00000298,0,0,NCI_BTC
270,1590278400,0.00000298,0.00000298,0.00000298,0.00000298,0,0,NCI_BTC
271,1590364800,0.00000298,0.00000298,0.00000298,0.00000298,0,0,NCI_BTC
272,1590451200,0.00000297,0.00000297,0.00000297,0.00000297,500,0.001485,NCI_BTC
273,1590537600,0.00000297,0.00000297,0.00000297,0.00000297,500,0.001485,NCI_BTC
274,1590624000,0.00000297,0.00000297,0.00000297,0.00000297,0,0,NCI_BTC
275,1590710400,0.00000297,0.00000297,0.00000297,0.00000297,0,0,NCI_BTC
276,1590796800,0.00000297,0.00000297,0.00000297,0.00000297,0,0,NCI_BTC
277,1590883200,0.00000297,0.00000297,0.00000297,0.00000297,500,0.001485,NCI_BTC
278,1590969600,0.00000288,0.00000288,0.00000288,0.00000288,500,0.00144,NCI_BTC
279,1591056000,0.00000288,0.00000288,0.00000288,0.00000288,500,0.00144,NCI_BTC
280,1591142400,0.00000288,0.00000288,0.00000288,0.00000288,500,0.00144,NCI_BTC
281,1591228800,0.00000288,0.00000288,0.00000288,0.00000288,500,0.00144,NCI_BTC
282,1591315200,0.00000288,0.00000288,0.00000288,0.00000288,500,0.00144,NCI_BTC
283,1591401600,0.00000288,0.00000288,0.00000288,0.00000288,0,0,NCI_BTC
284,1591488000,0.00000288,0.00000288,0.00000288,0.00000288,0,0,NCI_BTC
285,1591574400,0.00000288,0.00000288,0.00000288,0.00000288,0,0,NCI_BTC
286,1591660800,0.00000278,0.00000278,0.00000278,0.00000278,500,0.00139,NCI_BTC
287,1591747200,0.00000278,0.00000278,0.00000278,0.00000278,0,0,NCI_BTC
288,1591833600,0.00000278,0.00000278,0.00000278,0.00000278,0,0,NCI_BTC
289,1591920000,0.00000278,0.00000278,0.00000278,0.00000278,0,0,NCI_BTC
290,1592006400,0.00000278,0.00000278,0.00000278,0.00000278,0,0,NCI_BTC
