,open_time,open,close,highest,lowest,volume,amount,market_name
32,1567123200,0.02489,0.02489,0.02489,0.02489,0,0,RFOX_USD
33,1567209600,0.02489,0.02489,0.02489,0.02489,0,0,RFOX_USD
34,1567296000,0.0224,0.0224,0.0224,0.0224,614268,13759.6032,RFOX_USD
35,1567382400,0.0224,0.0224,0.0224,0.0224,390144,8739.2256,RFOX_USD
36,1567468800,0.0224,0.0224,0.0224,0.0224,0,0,RFOX_USD
37,1567555200,0.0219999,0.0219,0.0219999,0.0219,94114,2068.1893768,RFOX_USD
38,1567641600,0.0219999,0.02,0.0219999,0.02,111800,2435.99,RFOX_USD
39,1567728000,0.02,0.02,0.02,0.02,0,0,RFOX_USD
40,1567814400,0.02,0.02,0.02,0.02,0,0,RFOX_USD
41,1567900800,0.02,0.02,0.02,0.02,0,0,RFOX_USD
42,1567987200,0.02,0.052,0.0521,0.02,280745,9169.1488,RFOX_USD
43,1568073600,0.0388,0.0329,0.0388,0.001121,108819,3961.14405,RFOX_USD
44,1568160000,0.02,0.028,0.028,0.02,11836,237.008,RFOX_USD
45,1568246400,0.02799,0.0339,0.03969,0.00371,272005,7687.0334,RFOX_USD
46,1568332800,0.0339,0.004,0.0339,0.004,868327,29271.5178,RFOX_USD
47,1568419200,0.0339,0.033999,0.034,0.01,369367,12548.66222044,RFOX_USD
48,1568505600,0.009,0.02,0.03399,0.008,15187,295.76852,RFOX_USD
49,1568592000,0.0339,0.02,0.0339,0.02,11980,242.102,RFOX_USD
50,1568678400,0.02,0.02,0.02,0.02,11800,236,RFOX_USD
51,1568764800,0.02,0.02,0.02,0.02,11800,236,RFOX_USD
52,1568851200,0.02,0.02,0.02,0.02,11800,236,RFOX_USD
53,1568937600,0.02,0.02,0.02,0.02,11800,236,RFOX_USD
54,1569024000,0.02,0.02,0.02,0.02,0,0,RFOX_USD
55,1569110400,0.02,0.02,0.02,0.02,0,0,RFOX_USD
56,1569196800,0.02,0.02,0.02,0.02,11800,236,RFOX_USD
57,1569283200,0.0319,0.0246114,0.032,0.02,933051,22901.27756927,RFOX_USD
58,1569369600,0.02376895,0.02075688,0.02999,0.02,1537179,33090.26921269,RFOX_USD
59,1569456000,0.02049109,0.02075148,0.02099208,0.02,1287383,26388.53061168,RFOX_USD
60,1569542400,0.02059437,0.02045992,0.02099352,0.02,1423603,29123.94122887,RFOX_USD
61,1569628800,0.02033236,0.02185968,0.02198598,0.02002791,1361889,28967.2343841,RFOX_USD
62,1569715200,0.02111107,0.01846084,0.02199418,0.01723733,1396451,29033.06332399,RFOX_USD
63,1569801600,0.01824262,0.01892329,0.01896599,0.01800746,1442165,26687.58000015,RFOX_USD
64,1569888000,0.01810527,0.01660843,0.01898182,0.0160182,1387902,24225.06899085,RFOX_USD
65,1569974400,0.01650241,0.01848859,0.01899571,0.01601045,964412,16739.28142312,RFOX_USD
66,1570060800,0.01742272,0.01549416,0.01742272,0.01500804,1357623,21116.39025627,RFOX_USD
67,1570147200,0.01592789,0.01536912,0.01599656,0.01500867,1449544,22472.86012951,RFOX_USD
68,1570233600,0.01561492,0.01507541,0.01599122,0.01500097,1325051,20590.9607984,RFOX_USD
69,1570320000,0.01554303,0.01440482,0.0159809,0.01403376,1430904,21690.61023219,RFOX_USD
70,1570406400,0.01416802,0.01225061,0.01499119,0.01225061,1501344,21229.20121838,RFOX_USD
71,1570492800,0.01274779,0.01126034,0.01292284,0.01100299,1381762,15979.59736217,RFOX_USD
72,1570579200,0.01134105,0.01172133,0.01199951,0.01100689,1321757,15201.52018383,RFOX_USD
73,1570665600,0.01178715,0.01164361,0.01199806,0.01100377,1430488,16393.96470768,RFOX_USD
74,1570752000,0.01101935,0.00981431,0.01195579,0.008,1483222,15900.76789085,RFOX_USD
75,1570838400,0.00987325,0.00922343,0.01079756,0.00900796,1415432,13799.43538985,RFOX_USD
76,1570924800,0.00996237,0.00935248,0.00999699,0.008,1514766,14434.78381044,RFOX_USD
77,1571011200,0.00914642,0.00913248,0.00998889,0.0085025,1439339,13378.78652147,RFOX_USD
78,1571097600,0.00931074,0.00879685,0.0095,0.00403389,1355494,11595.35622595,RFOX_USD
79,1571184000,0.00932306,0.00929718,0.00946886,0.00231001,1517608,11840.84936477,RFOX_USD
80,1571270400,0.00895954,0.00941196,0.00947976,0.0030127,1445615,10367.8847876,RFOX_USD
81,1571356800,0.00875313,0.00820475,0.00947582,0.00805659,1416030,12536.63903651,RFOX_USD
82,1571443200,0.00818213,0.00875706,0.00899574,0.00800057,1442683,12243.70326386,RFOX_USD
83,1571529600,0.0083531,0.00887254,0.00899108,0.00802681,1443096,12239.39430914,RFOX_USD
84,1571616000,0.00830758,0.00788246,0.00899843,0.0075464,1392142,11667.01773445,RFOX_USD
85,1571702400,0.00832497,0.00774751,0.00848539,0.00750353,1335111,10633.5834425,RFOX_USD
86,1571788800,0.00802358,0.00777167,0.00849885,0.00753515,1374002,11009.78957222,RFOX_USD
87,1571875200,0.00815231,0.00810434,0.00849766,0.0075033,1458803,11712.81482736,RFOX_USD
88,1571961600,0.00791526,0.00810794,0.00846939,0.0075065,1379015,10911.86602255,RFOX_USD
89,1572048000,0.00805033,0.01006991,0.01099877,0.00753547,1467091,13956.86599302,RFOX_USD
90,1572134400,0.01088876,0.01081268,0.01099981,0.01000578,1571276,16469.29558436,RFOX_USD
91,1572220800,0.01036657,0.00901748,0.01099108,0.00901748,1442417,13908.30816761,RFOX_USD
92,1572307200,0.00964713,0.00986013,0.00999906,0.00900291,1511202,14331.23195359,RFOX_USD
93,1572393600,0.00983101,0.00903974,0.02448091,0.00903974,1447703,14323.03032782,RFOX_USD
94,1572480000,0.00973924,0.0094435,0.02499316,0.00900346,1425177,14143.42350169,RFOX_USD
95,1572566400,0.0099878,0.00906474,0.0099878,0.00900131,1477026,13998.38824457,RFOX_USD
96,1572652800,0.00996247,0.00950966,0.00999858,0.009002,1409223,13461.47680181,RFOX_USD
97,1572739200,0.0098304,0.00979989,0.00999446,0.00900434,1411766,13395.00934469,RFOX_USD
98,1572825600,0.00997076,0.00913535,0.00997076,0.0090053,1445692,13742.8580359,RFOX_USD
99,1572912000,0.00983342,0.00948809,0.00999433,0.00900244,1376792,13078.59565431,RFOX_USD
100,1572998400,0.00926642,0.00909329,0.00999247,0.00900319,1275300,12133.59845072,RFOX_USD
101,1573084800,0.00953596,0.00934342,0.00998219,0.00901047,1410231,13411.77832564,RFOX_USD
102,1573171200,0.00927095,0.0093345,0.00998777,0.00900644,1355640,12905.09908257,RFOX_USD
103,1573257600,0.00995279,0.00932504,0.0099892,0.00900613,1454297,13815.63358428,RFOX_USD
104,1573344000,0.00966295,0.00910086,0.00998652,0.00901744,1458388,13823.92303625,RFOX_USD
105,1573430400,0.0093796,0.00906991,0.00999459,0.00900121,1353438,12919.33960364,RFOX_USD
106,1573516800,0.00940221,0.00962286,0.0099934,0.00900048,1458289,13878.10377268,RFOX_USD
107,1573603200,0.00958568,0.00928757,0.0099942,0.00903075,1422325,13487.80095918,RFOX_USD
108,1573689600,0.00980289,0.00959584,0.00998616,0.0090204,1487005,14146.6797601,RFOX_USD
109,1573776000,0.0099982,0.00999431,0.0099982,0.00900068,1430783,13640.14608129,RFOX_USD
110,1573862400,0.0090937,0.00979673,0.00998808,0.00900907,1327137,12607.43893656,RFOX_USD
111,1573948800,0.00913073,0.00979364,0.00999947,0.0090007,1485301,14125.90759778,RFOX_USD
112,1574035200,0.00915501,0.00984445,0.00998729,0.00900134,1491814,14192.28899402,RFOX_USD
113,1574121600,0.00996185,0.00999701,0.00999701,0.00900472,1258385,11980.16596585,RFOX_USD
114,1574208000,0.00981949,0.00931293,0.00999992,0.00878363,1292722,12186.12497682,RFOX_USD
115,1574294400,0.00912052,0.00913563,0.00972943,0.00873404,1301405,11996.19692193,RFOX_USD
116,1574380800,0.00903542,0.00941445,0.00999977,0.00903542,1350201,12782.68926436,RFOX_USD
117,1574467200,0.00993249,0.00978253,0.00999827,0.00901,1385559,13134.9801327,RFOX_USD
118,1574553600,0.0099394,0.00977515,0.00998633,0.0090053,1346943,12776.8678211,RFOX_USD
119,1574640000,0.00973325,0.00900239,0.00999452,0.0083257,1502837,14135.03065568,RFOX_USD
120,1574726400,0.00912281,0.00788073,0.00929108,0.00788073,1442680,12669.78144433,RFOX_USD
121,1574812800,0.00794264,0.00818443,0.00869826,0.00772071,1431917,11713.72216308,RFOX_USD
122,1574899200,0.008548,0.00833758,0.00869709,0.0077076,1513151,12440.08504556,RFOX_USD
123,1574985600,0.00831267,0.00802116,0.00869469,0.00770275,1470290,12062.93659123,RFOX_USD
124,1575072000,0.00839729,0.0079453,0.0086807,0.00770677,1348221,11106.40725782,RFOX_USD
125,1575158400,0.00867833,0.00822303,0.00869859,0.00770626,1378366,11282.73112174,RFOX_USD
126,1575244800,0.00777781,0.00803681,0.00869177,0.0077156,1295603,10660.41438945,RFOX_USD
127,1575331200,0.00806493,0.0084049,0.00869709,0.00770544,1494584,12289.89881805,RFOX_USD
128,1575417600,0.0085441,0.00825163,0.00868877,0.00770201,1356957,11121.11058334,RFOX_USD
129,1575504000,0.00848464,0.00783039,0.00869376,0.0077144,1365050,11199.95375083,RFOX_USD
130,1575590400,0.00809605,0.00819415,0.00869018,0.00771173,1402426,11441.95927614,RFOX_USD
131,1575676800,0.00805419,0.00966236,0.00998323,0.00770208,1427645,11946.47271441,RFOX_USD
132,1575763200,0.00939166,0.00909219,0.0099963,0.00901495,1437566,13641.6687169,RFOX_USD
133,1575849600,0.00961363,0.00912921,0.00997798,0.0078,1320974,12558.91800412,RFOX_USD
134,1575936000,0.00984107,0.00938775,0.00993392,0.00900407,1400006,13277.76846937,RFOX_USD
135,1576022400,0.00910509,0.00925825,0.00999679,0.00900261,1389465,13193.58554863,RFOX_USD
136,1576108800,0.0094432,0.00914252,0.0099942,0.00900236,1423822,13508.75867039,RFOX_USD
137,1576195200,0.00941413,0.00951796,0.00998947,0.00901177,1837398,17462.69911101,RFOX_USD
138,1576281600,0.00904191,0.00908678,0.00996108,0.00902124,1946037,18339.7961505,RFOX_USD
139,1576368000,0.00965684,0.00901992,0.00998374,0.00901992,2041321,19431.55027917,RFOX_USD
140,1576454400,0.00973991,0.00914635,0.0099992,0.00900084,2171142,20636.09528538,RFOX_USD
141,1576540800,0.00926524,0.00921134,0.00999666,0.00900373,2037313,19321.93039003,RFOX_USD
142,1576627200,0.00993497,0.00921518,0.00999674,0.00903281,2107000,20141.83605035,RFOX_USD
143,1576713600,0.00927297,0.00992671,0.00999176,0.00900147,2196034,20815.70949196,RFOX_USD
144,1576800000,0.00929799,0.00926731,0.00997721,0.00901352,2166866,20512.58348014,RFOX_USD
145,1576886400,0.0094587,0.00978368,0.00999575,0.00900367,2006277,18996.81071439,RFOX_USD
146,1576972800,0.00928836,0.00996181,0.00997151,0.0090032,2187678,20674.05708639,RFOX_USD
147,1577059200,0.00975948,0.0091754,0.00999719,0.00900128,2077228,19778.235218,RFOX_USD
148,1577145600,0.00962994,0.00967341,0.00999735,0.00900728,2378989,22588.23589625,RFOX_USD
149,1577232000,0.00911396,0.00986961,0.00999974,0.00900113,2117581,20059.30830305,RFOX_USD
150,1577318400,0.00969455,0.00993124,0.00998709,0.00901194,2121931,20171.94087164,RFOX_USD
151,1577404800,0.00902923,0.00931728,0.0099937,0.00900735,2235316,21275.56553505,RFOX_USD
152,1577491200,0.00972839,0.00983938,0.00999094,0.00902999,2057567,19519.65967454,RFOX_USD
153,1577577600,0.00967605,0.00978939,0.00999645,0.0090047,2076566,19643.74869441,RFOX_USD
154,1577664000,0.0091557,0.00917356,0.0099942,0.00900927,2195085,20980.91970643,RFOX_USD
155,1577750400,0.00959361,0.00937991,0.00998568,0.00900168,2115431,20080.6110613,RFOX_USD
156,1577836800,0.00917034,0.00952293,0.00999914,0.00901527,2023000,19242.86403144,RFOX_USD
157,1577923200,0.00909154,0.00924258,0.00998785,0.00900418,2051802,19467.20312223,RFOX_USD
158,1578009600,0.00956361,0.00999033,0.00999354,0.00900761,2200885,20795.00304776,RFOX_USD
159,1578096000,0.00965455,0.00917459,0.00999811,0.00900682,1938308,18447.46530336,RFOX_USD
160,1578182400,0.00901582,0.00918358,0.00999438,0.00900313,2041427,19431.21451179,RFOX_USD
161,1578268800,0.0098038,0.00929128,0.00999971,0.00900716,2179190,20719.81034898,RFOX_USD
162,1578355200,0.00925519,0.0097064,0.00999553,0.00900147,1882161,17916.41566864,RFOX_USD
163,1578441600,0.00915072,0.00949783,0.00999923,0.00900778,1916669,18186.31172492,RFOX_USD
164,1578528000,0.00914812,0.00910937,0.00999989,0.0090004,1982625,18778.49617145,RFOX_USD
165,1578614400,0.00990132,0.00983922,0.00999555,0.00900052,2053907,19455.01966056,RFOX_USD
166,1578700800,0.00954658,0.00986241,0.00998524,0.00900543,2010813,19046.31774986,RFOX_USD
167,1578787200,0.00937653,0.00986244,0.00998732,0.00900162,1936308,18428.79978776,RFOX_USD
168,1578873600,0.00977799,0.00947629,0.00999906,0.00900875,1950953,18539.48646393,RFOX_USD
169,1578960000,0.00993662,0.0098047,0.00999573,0.00900185,1969371,18708.3653267,RFOX_USD
170,1579046400,0.00932834,0.00906096,0.00999674,0.009,2064349,19702.96635847,RFOX_USD
171,1579132800,0.00977072,0.009162,0.00997784,0.00900006,2092763,19796.53565406,RFOX_USD
172,1579219200,0.00996492,0.00908578,0.00999144,0.00900282,2056520,19493.45913271,RFOX_USD
173,1579305600,0.00994541,0.00969171,0.00999678,0.00900276,2246548,21418.58807994,RFOX_USD
174,1579392000,0.00910444,0.00923206,0.00999528,0.00851728,1932563,18167.24787278,RFOX_USD
175,1579478400,0.00902071,0.00906981,0.00946568,0.00850575,2106789,18794.54868885,RFOX_USD
176,1579564800,0.00915096,0.00909426,0.00949552,0.00850041,2186468,19837.42433924,RFOX_USD
177,1579651200,0.00861343,0.0087769,0.00949861,0.00854635,1888861,17055.74467586,RFOX_USD
178,1579737600,0.00918475,0.00930371,0.00949751,0.00850821,2036329,18395.53302052,RFOX_USD
179,1579824000,0.00925456,0.00932144,0.00949982,0.0085019,2023054,18243.8436604,RFOX_USD
180,1579910400,0.00867386,0.00905354,0.0094901,0.00850345,2113108,19092.59299748,RFOX_USD
181,1579996800,0.00911763,0.00901765,0.00949004,0.00850305,2068497,18534.32811159,RFOX_USD
182,1580083200,0.00903687,0.00907571,0.00949601,0.00850584,2221412,19972.89108924,RFOX_USD
183,1580169600,0.00875311,0.00814855,0.00949621,0.00721454,2277722,20032.23984463,RFOX_USD
184,1580256000,0.00742298,0.00742836,0.00817387,0.00721957,2117782,16319.84377948,RFOX_USD
185,1580342400,0.00741198,0.0092863,0.00949558,0.00724888,1997710,17738.18415534,RFOX_USD
186,1580428800,0.00893442,0.00919505,0.00949615,0.00850205,2166130,19471.03608798,RFOX_USD
187,1580515200,0.00856804,0.00877364,0.00949302,0.00850326,2052916,18442.14888868,RFOX_USD
188,1580601600,0.00894841,0.00915,0.00949441,0.00851266,1997925,17894.50032032,RFOX_USD
189,1580688000,0.00885806,0.00918688,0.00947584,0.0084009,1855474,16498.17579658,RFOX_USD
190,1580774400,0.00899333,0.00926732,0.00939068,0.00841894,2030840,18050.54366224,RFOX_USD
191,1580860800,0.00908188,0.00862095,0.00939445,0.00840434,1867307,16534.40987473,RFOX_USD
192,1580947200,0.00891363,0.00934179,0.00938448,0.00840147,2047091,18261.07669401,RFOX_USD
193,1581033600,0.00874247,0.00926635,0.00939352,0.00840124,2040857,18225.53070543,RFOX_USD
194,1581120000,0.00930858,0.00937567,0.00937897,0.00840091,2030626,18075.32962477,RFOX_USD
195,1581206400,0.0084966,0.00845145,0.00938035,0.00840117,2052240,18262.53784639,RFOX_USD
196,1581292800,0.00855087,0.00841151,0.00939435,0.00840199,2067995,18435.01237161,RFOX_USD
197,1581379200,0.00926511,0.00861306,0.00937523,0.0084034,2330253,20707.71752864,RFOX_USD
198,1581465600,0.00885855,0.0089072,0.00939773,0.00840303,1929697,17198.69622905,RFOX_USD
199,1581552000,0.00858277,0.0093839,0.00939704,0.00841191,1990777,17761.7645564,RFOX_USD
200,1581638400,0.00933136,0.00893434,0.00938454,0.0084359,1933967,17306.19888852,RFOX_USD
201,1581724800,0.00877555,0.00905724,0.00939833,0.00841182,1908153,17000.56946294,RFOX_USD
202,1581811200,0.00873765,0.00922141,0.00939938,0.00842315,2093091,18573.85701871,RFOX_USD
203,1581897600,0.00905964,0.00840453,0.00939518,0.00840006,1995678,17721.96488379,RFOX_USD
204,1581984000,0.0089125,0.00873741,0.00939861,0.00840162,2026903,18077.28442351,RFOX_USD
205,1582070400,0.00873029,0.00922698,0.00939825,0.00840212,1818649,16103.23366429,RFOX_USD
206,1582156800,0.00849359,0.00847433,0.00938016,0.00840032,2064243,18258.89321597,RFOX_USD
207,1582243200,0.00897661,0.00936354,0.00938636,0.00840336,2148920,19152.45061188,RFOX_USD
208,1582329600,0.00876468,0.00916738,0.00939311,0.00840189,1985785,17627.38698257,RFOX_USD
209,1582416000,0.00935908,0.00894797,0.00939862,0.00840126,2093030,18615.03967202,RFOX_USD
210,1582502400,0.00929389,0.00904769,0.00939876,0.00840437,2070804,18413.34749017,RFOX_USD
211,1582588800,0.00931159,0.00870742,0.00938327,0.00841083,2032595,18071.35801941,RFOX_USD
212,1582675200,0.00901177,0.00921414,0.0093998,0.00843192,2003527,17875.6516717,RFOX_USD
213,1582761600,0.00850098,0.00874665,0.00939295,0.00840018,1914859,17179.80892833,RFOX_USD
214,1582848000,0.00932963,0.00842295,0.00939261,0.0084021,2138032,18968.60070208,RFOX_USD
215,1582934400,0.00939096,0.00921952,0.00939096,0.00840103,2178752,19334.79182009,RFOX_USD
216,1583020800,0.00928533,0.00906964,0.00939091,0.00841776,1922110,17173.57070948,RFOX_USD
217,1583107200,0.00916005,0.00920323,0.00939575,0.00840999,2138041,18996.34893138,RFOX_USD
218,1583193600,0.00864438,0.00935828,0.00939586,0.00840222,2034158,18077.01105378,RFOX_USD
219,1583280000,0.00885258,0.00912112,0.00939835,0.00840503,2058790,18324.46253012,RFOX_USD
220,1583366400,0.008546,0.00903812,0.00939611,0.00840095,1904045,16848.95065891,RFOX_USD
221,1583452800,0.0085672,0.00871875,0.00939938,0.00838934,2157092,19107.29450579,RFOX_USD
222,1583539200,0.00903267,0.00933561,0.0093722,0.00839401,2017918,18007.67261083,RFOX_USD
223,1583625600,0.00905418,0.00838269,0.00937798,0.00838209,2124998,18880.78345775,RFOX_USD
224,1583712000,0.00887919,0.00885247,0.00935351,0.00838496,2084386,18572.64321097,RFOX_USD
225,1583798400,0.00909507,0.00872752,0.0093729,0.0084004,2080156,18520.40210529,RFOX_USD
226,1583884800,0.00923775,0.00869262,0.00937548,0.00839326,2165878,19323.06108619,RFOX_USD
227,1583971200,0.0093369,0.00856156,0.00937842,0.0083811,1977020,17655.33916388,RFOX_USD
228,1584057600,0.00852352,0.00877805,0.009367,0.00838379,1889276,16771.04259005,RFOX_USD
229,1584144000,0.00857022,0.00850054,0.00937905,0.00839189,2034206,18123.544332,RFOX_USD
230,1584230400,0.00922894,0.0086253,0.00937938,0.00838561,2234429,19862.44972051,RFOX_USD
231,1584316800,0.00855701,0.00897096,0.0093683,0.0083866,1926578,17055.1927993,RFOX_USD
232,1584403200,0.00916583,0.00922786,0.00934626,0.00838887,2090651,18632.47790178,RFOX_USD
233,1584489600,0.00852915,0.00912549,0.00937268,0.0083948,2143655,19072.49630725,RFOX_USD
234,1584576000,0.00848835,0.00616656,0.0092478,0.00602327,1963150,13125.015076,RFOX_USD
235,1584662400,0.00665438,0.00694822,0.00699716,0.00600631,2233077,14639.55988103,RFOX_USD
236,1584748800,0.00679727,0.00600553,0.00699281,0.00600553,1974404,12819.24863528,RFOX_USD
237,1584835200,0.00674262,0.00637362,0.00698554,0.00600829,2140803,13864.69193426,RFOX_USD
238,1584921600,0.00648491,0.00629459,0.00699798,0.0060095,2141858,13970.16927271,RFOX_USD
239,1585008000,0.00610205,0.00650923,0.00699509,0.00602629,2151595,14002.874902,RFOX_USD
240,1585094400,0.0064098,0.00553085,0.00699999,0.00545218,2031856,12516.34256987,RFOX_USD
241,1585180800,0.00636541,0.00607419,0.00641106,0.00542547,2129203,12582.56598141,RFOX_USD
242,1585267200,0.00598604,0.0057483,0.00638912,0.00546831,2343690,13813.06586084,RFOX_USD
243,1585353600,0.00605677,0.00547639,0.00638349,0.00535736,2272245,13323.09098747,RFOX_USD
244,1585440000,0.00573705,0.00537144,0.0062855,0.00531277,1908872,11101.43467619,RFOX_USD
245,1585526400,0.00596745,0.00588612,0.00629574,0.0053049,2047776,11789.72774811,RFOX_USD
246,1585612800,0.00565503,0.00608198,0.00628784,0.00530004,2087128,12072.4471791,RFOX_USD
247,1585699200,0.00548232,0.00584575,0.0062995,0.00530597,2031347,11727.41617171,RFOX_USD
248,1585785600,0.00625489,0.0033161,0.00625489,0.00300259,2054676,7411.69662534,RFOX_USD
249,1585872000,0.00317906,0.00366947,0.00399347,0.00300276,2084695,7218.42290646,RFOX_USD
250,1585958400,0.00348365,0.00314921,0.00399637,0.00300163,2098793,7403.0106948,RFOX_USD
251,1586044800,0.00319757,0.00397473,0.00399223,0.00300958,1943747,6861.6433272,RFOX_USD
252,1586131200,0.0030905,0.00351456,0.00397916,0.00302121,2086429,7294.07514252,RFOX_USD
253,1586217600,0.00331124,0.00398398,0.00399897,0.00300221,2263803,7952.89904415,RFOX_USD
254,1586304000,0.00388408,0.00230262,0.0039901,0.00201722,2204737,6755.10294834,RFOX_USD
255,1586390400,0.0026282,0.00315593,0.00399841,0.00257086,1862246,6464.51440012,RFOX_USD
256,1586476800,0.00372195,0.00360524,0.00399834,0.003003,2125102,7434.28849792,RFOX_USD
257,1586563200,0.00378855,0.00317318,0.00398775,0.00301993,2344920,8282.36295596,RFOX_USD
258,1586649600,0.00386279,0.00344358,0.00399347,0.00300943,2054755,7135.60971354,RFOX_USD
259,1586736000,0.00362629,0.00354553,0.00399232,0.00302911,2145826,7539.14263203,RFOX_USD
260,1586822400,0.0038782,0.00560063,0.0063921,0.00301661,2145005,9539.03960582,RFOX_USD
261,1586908800,0.00627153,0.00612863,0.00640527,0.00543997,1907733,11175.69059446,RFOX_USD
262,1586995200,0.00617538,0.00626187,0.00641161,0.00541762,2193039,12842.01183943,RFOX_USD
263,1587081600,0.00571728,0.00625952,0.00640626,0.00542535,2014689,11862.39467086,RFOX_USD
264,1587168000,0.00616415,0.00631969,0.0064108,0.00541771,2170101,12906.56661843,RFOX_USD
265,1587254400,0.00551976,0.00604291,0.00640781,0.005435,1916346,11248.78934013,RFOX_USD
266,1587340800,0.00549604,0.00621417,0.00640534,0.00542353,1994152,11805.36784517,RFOX_USD
267,1587427200,0.00562201,0.00628189,0.00639708,0.00542165,1961833,11598.83857649,RFOX_USD
268,1587513600,0.00624013,0.00617463,0.0064126,0.00541697,2066050,12300.63900285,RFOX_USD
269,1587600000,0.00606488,0.00606411,0.00639801,0.00541657,2025553,11934.12332037,RFOX_USD
270,1587686400,0.0055603,0.00475195,0.0064007,0.00440645,1996523,10490.26569227,RFOX_USD
271,1587772800,0.00507878,0.00526859,0.00539122,0.00440464,2200905,10823.7159764,RFOX_USD
272,1587859200,0.00526883,0.00443118,0.00538696,0.00315243,2069367,9898.95805474,RFOX_USD
273,1587945600,0.00468827,0.00465161,0.00538689,0.00410479,2036863,9442.82284083,RFOX_USD
274,1588032000,0.00431997,0.00457764,0.00509832,0.00410494,2077274,9563.04203793,RFOX_USD
275,1588118400,0.00410788,0.00465901,0.00508735,0.00410506,1988463,9083.32647801,RFOX_USD
276,1588204800,0.00425225,0.00429336,0.00509742,0.00410227,2065694,9463.82802298,RFOX_USD
277,1588291200,0.00444001,0.00500522,0.00509635,0.00410087,1940299,8890.40346183,RFOX_USD
278,1588377600,0.00461685,0.00417001,0.00509958,0.0041041,2152681,9884.00287284,RFOX_USD
279,1588464000,0.00440079,0.00440729,0.00508231,0.0041021,2020406,9294.38596131,RFOX_USD
280,1588550400,0.00455644,0.00506258,0.0050777,0.00411458,1980285,9052.8690653,RFOX_USD
281,1588636800,0.00416842,0.00440794,0.00509972,0.0041134,2108666,9601.65930429,RFOX_USD
282,1588723200,0.00466758,0.00459476,0.00508184,0.0038574,1997909,8934.67265042,RFOX_USD
283,1588809600,0.00388262,0.00431831,0.0048339,0.00383917,2227480,9665.29805272,RFOX_USD
284,1588896000,0.00417963,0.00434824,0.00482128,0.00385447,1999540,8832.7905926,RFOX_USD
285,1588982400,0.0039776,0.0043992,0.00482682,0.00383858,2399875,10422.86153324,RFOX_USD
286,1589068800,0.00423516,0.00446118,0.0048311,0.00383547,2116665,9219.64908713,RFOX_USD
287,1589155200,0.00445966,0.00400038,0.00483092,0.00383728,1915857,8210.52249318,RFOX_USD
288,1589241600,0.00420061,0.00439762,0.00482339,0.00353721,2056295,8619.94732045,RFOX_USD
289,1589328000,0.00430916,0.00403074,0.00449799,0.00350482,1795310,7311.57571289,RFOX_USD
290,1589414400,0.00416045,0.0034506,0.00447384,0.00279547,1975546,6755.82157977,RFOX_USD
291,1589500800,0.00345505,0.00312447,0.00375508,0.00279599,2132296,6955.60751413,RFOX_USD
