,open_time,open,close,highest,lowest,volume,amount,market_name
48,1561075200,0.005701,0.005762,0.005795,0.005545,19166.67,108.97526325,FST_ETH
49,1561161600,0.005772,0.005851,0.005944,0.005195,21137.31,122.34646943,FST_ETH
50,1561248000,0.005907,0.006075,0.0061,0.00529,20921.37,123.85093328,FST_ETH
51,1561334400,0.006031,0.006191,0.006296,0.006001,20677.3,126.28780196,FST_ETH
52,1561420800,0.006172,0.006328,0.006518,0.006108,18479.55,116.1654369,FST_ETH
53,1561507200,0.006359,0.006706,0.006927,0.006342,19021.14,126.21571516,FST_ETH
54,1561593600,0.006719,0.006981,0.006981,0.006433,23202.65,156.88862255,FST_ETH
55,1561680000,0.006906,0.007415,0.007447,0.006896,19563.13,139.2402245,FST_ETH
56,1561766400,0.007429,0.007289,0.007429,0.007229,19580,142.733832,FST_ETH
57,1561852800,0.007301,0.007421,0.007463,0.007226,21270,155.702817,FST_ETH
58,1561939200,0.007452,0.007595,0.007613,0.007377,20492.96,153.69204948,FST_ETH
59,1562025600,0.007599,0.00697,0.008025,0.006955,16923.99,126.7653456,FST_ETH
60,1562112000,0.007026,0.0085,0.0085,0.006395,20894.15,166.63513381,FST_ETH
61,1562198400,0.008189,0.008431,0.0088,0.006395,20129.51,169.10778542,FST_ETH
62,1562284800,0.008409,0.008566,0.0088,0.008066,20442.27,172.367707,FST_ETH
63,1562371200,0.008542,0.008841,0.008925,0.008452,19418.97,168.93039469,FST_ETH
64,1562457600,0.008881,0.008982,0.009045,0.008831,20650,184.149317,FST_ETH
65,1562544000,0.008971,0.009133,0.0095,0.008951,19089.38,172.619433,FST_ETH
66,1562630400,0.009074,0.009305,0.0097,0.008919,19000.57,174.783944,FST_ETH
67,1562716800,0.009394,0.010593,0.011119,0.00925,20786.46,201.86885927,FST_ETH
68,1562803200,0.010508,0.011273,0.01149,0.010502,19915.66,213.3420141,FST_ETH
69,1562889600,0.011272,0.011801,0.013,0.011,16752.57,190.16795112,FST_ETH
70,1562976000,0.011767,0.012485,0.013,0.011752,22318.76,268.60635663,FST_ETH
71,1563062400,0.012525,0.012844,0.013,0.01175,13241.76,165.55347215,FST_ETH
72,1563148800,0.012879,0.012604,0.012921,0.0125,20229.8,256.79284039,FST_ETH
73,1563235200,0.012592,0.013292,0.0135,0.011761,20857.2,267.82426338,FST_ETH
74,1563321600,0.013337,0.011789,0.013343,0.011752,18430.78,226.78347648,FST_ETH
75,1563408000,0.011823,0.012218,0.014332,0.009825,19834.16,234.8145666,FST_ETH
76,1563494400,0.012139,0.014141,0.0144,0.00983,19880.98,244.45968866,FST_ETH
77,1563580800,0.014146,0.014341,0.0149,0.01285,18147.43,254.7878373,FST_ETH
78,1563667200,0.014332,0.015647,0.016334,0.01425,21595.44,319.00590187,FST_ETH
79,1563753600,0.015612,0.016382,0.0175,0.014757,19331.02,307.66234226,FST_ETH
80,1563840000,0.01642,0.018009,0.01843,0.016358,18840.04,316.93029676,FST_ETH
81,1563926400,0.018024,0.017838,0.018096,0.017068,18999.89,336.2118135,FST_ETH
82,1564012800,0.017809,0.0208,0.021066,0.017444,17411.96,326.00040176,FST_ETH
83,1564099200,0.020854,0.021026,0.02185,0.0208,19985.74,418.966519,FST_ETH
84,1564185600,0.021069,0.026077,0.0285,0.021,22779.91,512.90575885,FST_ETH
85,1564272000,0.026034,0.027575,0.032,0.026002,19377.08,513.055007,FST_ETH
86,1564358400,0.027518,0.030253,0.033,0.027503,20877.48,601.19338985,FST_ETH
87,1564444800,0.030182,0.033177,0.037,0.030158,19742.71,627.51974025,FST_ETH
88,1564531200,0.033153,0.036344,0.037,0.033125,21574.5,723.359521,FST_ETH
89,1564617600,0.036286,0.041345,0.0465,0.036271,18426.27,688.715792,FST_ETH
90,1564704000,0.041264,0.060175,0.06225,0.041253,20150.44,950.0455664,FST_ETH
91,1564790400,0.060076,0.05405,0.06225,0.054,3685.22,218.92734119,FST_ETH
92,1564876800,0.06225,0.024432,0.06225,0.021473,31918.24,1610.61254245,FST_ETH
93,1564963200,0.024342,0.024985,0.036562,0.024217,21310.57,532.27994467,FST_ETH
94,1565049600,0.02483,0.024689,0.028927,0.02422,21353.14,529.11602616,FST_ETH
95,1565136000,0.025197,0.03806,0.04,0.02151,22054.87,649.11833272,FST_ETH
96,1565222400,0.038165,0.040476,0.044299,0.037667,16320.8,667.79266424,FST_ETH
97,1565308800,0.040726,0.029409,0.045999,0.0259,18496.11,596.56994207,FST_ETH
98,1565395200,0.026742,0.021823,0.034276,0.021219,18643.58,526.53245488,FST_ETH
99,1565481600,0.022189,0.022003,0.022776,0.021226,19602,434.060366,FST_ETH
100,1565568000,0.022184,0.01715,0.031523,0.009817,20317.36,378.65203477,FST_ETH
101,1565654400,0.016517,0.013852,0.021087,0.008615,21797.37,290.87602945,FST_ETH
102,1565740800,0.014242,0.014883,0.015314,0.011809,19353.25,261.34886531,FST_ETH
103,1565827200,0.014787,0.013522,0.015235,0.011812,19911.7,278.93346203,FST_ETH
104,1565913600,0.013593,0.014091,0.014905,0.01,19794.11,271.78032033,FST_ETH
105,1566000000,0.014063,0.013957,0.02,0.013738,21078.07,303.9926783,FST_ETH
106,1566086400,0.014197,0.013464,0.015998,0.01254,19084.18,273.16149813,FST_ETH
107,1566172800,0.013791,0.013966,0.015387,0.013114,17444.45,240.1607658,FST_ETH
108,1566259200,0.013103,0.011106,0.014408,0.011106,18029.92,244.2524586,FST_ETH
109,1566345600,0.011498,0.01432,0.014418,0.011161,22752.69,316.29454763,FST_ETH
110,1566432000,0.014326,0.013858,0.014713,0.011846,21928.01,307.58000624,FST_ETH
111,1566518400,0.01389,0.013458,0.014347,0.008786,20578.29,265.57474645,FST_ETH
112,1566604800,0.013455,0.013476,0.014754,0.011474,20367.98,262.38749878,FST_ETH
113,1566691200,0.013477,0.013527,0.01431,0.012759,18619,250.423312,FST_ETH
114,1566777600,0.014164,0.015501,0.0164,0.009242,19879.26,289.140113,FST_ETH
115,1566864000,0.015393,0.017565,0.0199,0.015,20124.98,324.82334583,FST_ETH
116,1566950400,0.017788,0.019763,0.019845,0.005037,22270.97,398.79651257,FST_ETH
117,1567036800,0.019233,0.020039,0.021821,0.018852,21010.77,412.00773469,FST_ETH
118,1567123200,0.020245,0.020992,0.026999,0.018864,17777.6,363.37465094,FST_ETH
119,1567209600,0.020245,0.020782,0.021059,0.02,20405,418.81280766,FST_ETH
120,1567296000,0.020857,0.020769,0.020987,0.005009,19133.56,390.432802,FST_ETH
121,1567382400,0.020562,0.020365,0.021765,0.02,18370.26,383.31167817,FST_ETH
122,1567468800,0.020684,0.022535,0.023128,0.020061,18636.66,403.09165104,FST_ETH
123,1567555200,0.022755,0.02239,0.02323,0.0222,17265.13,392.07871309,FST_ETH
124,1567641600,0.02221,0.020513,0.02326,0.004984,18491.63,398.04100205,FST_ETH
125,1567728000,0.020919,0.020922,0.023807,0.018869,19162.64,398.73153074,FST_ETH
126,1567814400,0.02069,0.020737,0.021877,0.020165,22235.59,465.21077743,FST_ETH
127,1567900800,0.020645,0.019436,0.021319,0.00755,20681.28,406.62665403,FST_ETH
128,1567987200,0.019291,0.017146,0.020144,0.004999,20741.83,383.27778939,FST_ETH
129,1568073600,0.017119,0.01707,0.017912,0.017001,16910.23,288.92677677,FST_ETH
130,1568160000,0.017021,0.015378,0.017975,0.007724,21444.26,353.83142841,FST_ETH
131,1568246400,0.015815,0.012082,0.015984,0.008578,21490.1,278.3595326,FST_ETH
132,1568332800,0.012391,0.005015,0.01328,0.004984,19951.85,219.42712219,FST_ETH
133,1568419200,0.005008,0.005005,0.018,0.003809,19695.45,131.76697602,FST_ETH
134,1568505600,0.005058,0.007705,0.008209,0.00497,19030.6,114.98596004,FST_ETH
135,1568592000,0.007647,0.00696,0.008376,0.004992,18854.14,143.11340884,FST_ETH
136,1568678400,0.007723,0.006942,0.01195,0.005013,20494.28,140.41313726,FST_ETH
137,1568764800,0.006953,0.006483,0.007359,0.00635,17213,112.779495,FST_ETH
138,1568851200,0.006435,0.004991,0.008931,0.004465,21882.46,127.08318426,FST_ETH
139,1568937600,0.005077,0.00506,0.008239,0.004315,18047.36,105.23543323,FST_ETH
140,1569024000,0.005073,0.00551,0.00755,0.005,18612.07,108.12352324,FST_ETH
141,1569110400,0.005915,0.005848,0.00677,0.0054,21413.93,129.23261228,FST_ETH
142,1569196800,0.006116,0.005878,0.006189,0.004995,21334,116.03731536,FST_ETH
143,1569283200,0.00506,0.006096,0.0062,0.004747,17754.97,97.43909838,FST_ETH
144,1569369600,0.005924,0.005023,0.006217,0.005009,21912,117.92149551,FST_ETH
145,1569456000,0.00506,0.005071,0.005974,0.005015,17241.46,91.75152116,FST_ETH
146,1569542400,0.005059,0.005275,0.005792,0.004764,20922.9,110.4093173,FST_ETH
147,1569628800,0.005493,0.00507,0.005605,0.004722,20437,103.3541,FST_ETH
148,1569715200,0.005004,0.005011,0.006457,0.00123,21698.21,113.35886009,FST_ETH
149,1569801600,0.00501,0.004508,0.005678,0.004225,20442,98.286422,FST_ETH
150,1569888000,0.004365,0.004245,0.005613,0.003526,19490.6,91.07456362,FST_ETH
151,1569974400,0.00426,0.004268,0.004996,0.003954,11706.98,52.04453492,FST_ETH
152,1570060800,0.004414,0.005024,0.009,0.003868,21509.96,97.68332086,FST_ETH
153,1570147200,0.005047,0.004796,0.005537,0.00475,19629.14,96.87285012,FST_ETH
154,1570233600,0.0048,0.004227,0.0055,0.003739,21989.39,95.56275474,FST_ETH
155,1570320000,0.004562,0.003999,0.004694,0.003743,18307,77.92869577,FST_ETH
156,1570406400,0.004407,0.004279,0.004595,0.003743,19940.47,82.81513945,FST_ETH
157,1570492800,0.004056,0.004141,0.0046,0.003296,16761.87,67.79499084,FST_ETH
158,1570579200,0.003981,0.003771,0.0046,0.003092,22329.45,83.67957456,FST_ETH
159,1570665600,0.003798,0.003777,0.006,0.002336,22544.01,77.56553161,FST_ETH
160,1570752000,0.003767,0.003951,0.005,0.0028,22359.61,79.97151352,FST_ETH
161,1570838400,0.004031,0.003239,0.004584,0.003018,19498,67.399131,FST_ETH
162,1570924800,0.003397,0.00332,0.00341,0.00283,18011,57.81574882,FST_ETH
163,1571011200,0.003011,0.003618,0.003906,0.003005,21375,72.188003,FST_ETH
164,1571097600,0.003238,0.003398,0.00374,0.003055,18922,65.116545,FST_ETH
165,1571184000,0.003292,0.003207,0.00357,0.003201,18953,64.634756,FST_ETH
166,1571270400,0.003361,0.003381,0.003636,0.003007,18726,63.292839,FST_ETH
167,1571356800,0.003518,0.00348,0.004344,0.003198,18250.51,64.39615476,FST_ETH
168,1571443200,0.003539,0.003687,0.004017,0.00345,21136.58,77.52381084,FST_ETH
169,1571529600,0.003783,0.003909,0.0045,0.0031,19541.49,73.67112754,FST_ETH
170,1571616000,0.003892,0.003941,0.004098,0.003101,19161.6,74.63508238,FST_ETH
171,1571702400,0.003896,0.003765,0.003998,0.0031,18140,69.98674252,FST_ETH
172,1571788800,0.003845,0.00395,0.005059,0.003403,19750.84,76.0375626,FST_ETH
173,1571875200,0.003925,0.004463,0.005042,0.003901,19685.46,82.27139712,FST_ETH
174,1571961600,0.004251,0.004293,0.004541,0.000131,21405.84,88.14981869,FST_ETH
175,1572048000,0.004287,0.004342,0.004496,0.003676,20123.7,86.51577304,FST_ETH
176,1572134400,0.004247,0.004829,0.0052,0.00415,20358.27,95.60135052,FST_ETH
177,1572220800,0.00499,0.004983,0.005065,0.00437,18739,91.175488,FST_ETH
178,1572307200,0.004769,0.004995,0.004995,0.00393,19400.33,87.9255438,FST_ETH
179,1572393600,0.004994,0.004891,0.005075,0.004501,16866,82.552803,FST_ETH
180,1572480000,0.004879,0.004772,0.004993,0.0035,20076.69,93.15935604,FST_ETH
181,1572566400,0.004976,0.004988,0.00531,0.00403,19220.28,91.73921215,FST_ETH
182,1572652800,0.004922,0.004853,0.004998,0.004614,19631,95.342066,FST_ETH
183,1572739200,0.004804,0.004893,0.004999,0.004584,20755.86,100.49462173,FST_ETH
184,1572825600,0.004981,0.004975,0.004996,0.0047,19398,95.067421,FST_ETH
185,1572912000,0.004723,0.004767,0.004997,0.004503,19955,95.906328,FST_ETH
186,1572998400,0.004568,0.004657,0.004918,0.0045,19137,90.206628,FST_ETH
187,1573084800,0.00471,0.004714,0.005061,0.004,18280.72,87.5721356,FST_ETH
188,1573171200,0.004986,0.00497,0.0051,0.004592,17618.51,87.1032657,FST_ETH
189,1573257600,0.004978,0.00503,0.005089,0.004619,20154,100.05015,FST_ETH
190,1573344000,0.005058,0.00509,0.006127,0.0045,18147.21,93.04945436,FST_ETH
191,1573430400,0.005276,0.004555,0.005964,0.004207,20864.7,101.99244813,FST_ETH
192,1573516800,0.00464,0.005041,0.005254,0.004302,18140.28,84.47156726,FST_ETH
193,1573603200,0.005009,0.004559,0.005089,0.004329,20487,98.769788,FST_ETH
194,1573689600,0.00465,0.004729,0.00493,0.0043,21508.19,100.66492352,FST_ETH
195,1573776000,0.00479,0.004632,0.004978,0.004353,19524.35,92.7388425,FST_ETH
196,1573862400,0.004305,0.004318,0.004818,0.0043,19739,88.854815,FST_ETH
197,1573948800,0.004593,0.004124,0.004665,0.00353,20741,87.431723,FST_ETH
198,1574035200,0.00456,0.004852,0.0057,0.003983,21284.21,95.79309821,FST_ETH
199,1574121600,0.004841,0.005003,0.005085,0.004644,21247.17,103.69386722,FST_ETH
200,1574208000,0.005012,0.005088,0.005088,0.004644,20008.19,99.81915736,FST_ETH
201,1574294400,0.004998,0.008094,0.008351,0.004971,21096.33,127.07236386,FST_ETH
202,1574380800,0.008131,0.007932,0.008888,0.007423,18473,149.249473,FST_ETH
203,1574467200,0.008773,0.009261,0.01,0.007861,20982,179.219873,FST_ETH
204,1574553600,0.008712,0.008944,0.0101,0.008408,15842.13,142.924554,FST_ETH
205,1574640000,0.009606,0.009439,0.009901,0.008882,21251.13,201.54819748,FST_ETH
206,1574726400,0.009742,0.009389,0.010499,0.0092,18781.66,178.50327209,FST_ETH
207,1574812800,0.009452,0.00906,0.009617,0.009036,17637.3,165.43331772,FST_ETH
208,1574899200,0.009284,0.009151,0.0103,0.008346,20990.63,194.24142677,FST_ETH
209,1574985600,0.009407,0.011315,0.011384,0.008962,18570.33,188.49349395,FST_ETH
210,1575072000,0.011144,0.008203,0.0114,0.007999,20145.23,202.49999309,FST_ETH
211,1575158400,0.008772,0.01168,0.015,0.008032,18562.13,198.69688459,FST_ETH
212,1575244800,0.011863,0.012725,0.015,0.011001,18354.15,217.54933993,FST_ETH
213,1575331200,0.012954,0.01221,0.013111,0.01075,21130.34,249.1866991,FST_ETH
214,1575417600,0.012465,0.011785,0.013211,0.011008,19813,234.984341,FST_ETH
215,1575504000,0.011747,0.013439,0.013831,0.01075,20233.11,257.90029028,FST_ETH
216,1575590400,0.013645,0.012741,0.013893,0.009562,20511.44,264.10278148,FST_ETH
217,1575676800,0.012756,0.012019,0.012756,0.011125,19174.7,231.8834385,FST_ETH
218,1575763200,0.012003,0.012096,0.01215,0.011172,18126.13,218.1891,FST_ETH
219,1575849600,0.012086,0.011889,0.01215,0.0115,20700.66,245.34145586,FST_ETH
220,1575936000,0.011803,0.011815,0.014,0.009938,19990.06,232.95473581,FST_ETH
221,1576022400,0.011711,0.01164,0.011999,0.011,21326,247.80196128,FST_ETH
222,1576108800,0.011346,0.011839,0.012,0.011131,20131.42,232.7051151,FST_ETH
223,1576195200,0.011516,0.011828,0.011998,0.011211,19183,222.96991866,FST_ETH
224,1576281600,0.011952,0.011369,0.011999,0.011315,14523.44,168.72340984,FST_ETH
225,1576368000,0.01136,0.011285,0.01136,0.011007,14478.44,162.48310497,FST_ETH
226,1576454400,0.01109,0.011502,0.012,0.011006,22080.97,251.78659238,FST_ETH
227,1576540800,0.011619,0.012354,0.0167,0.011,18041.48,213.88280663,FST_ETH
228,1576627200,0.012243,0.011872,0.0181,0.011872,19304.66,240.74629853,FST_ETH
229,1576713600,0.012032,0.013496,0.013531,0.01191,20636.58,263.48798201,FST_ETH
230,1576800000,0.013378,0.012688,0.013795,0.0116,18405.13,239.02093167,FST_ETH
231,1576886400,0.013128,0.01314,0.013409,0.011901,21454,273.147898,FST_ETH
232,1576972800,0.012994,0.012897,0.013394,0.0116,21469,275.5994268,FST_ETH
233,1577059200,0.013321,0.013019,0.02,0.0116,21198.5,276.7966232,FST_ETH
234,1577145600,0.013538,0.01256,0.013608,0.012489,17211,224.259938,FST_ETH
235,1577232000,0.013072,0.013436,0.013864,0.012314,22274,292.431131,FST_ETH
236,1577318400,0.013481,0.013539,0.013949,0.01208,19874,265.972626,FST_ETH
237,1577404800,0.012916,0.012872,0.013731,0.01265,20910,275.931122,FST_ETH
238,1577491200,0.013152,0.01278,0.013713,0.012688,21876,287.714179,FST_ETH
239,1577577600,0.012921,0.012413,0.013478,0.011951,20235.25,260.72359347,FST_ETH
240,1577664000,0.012124,0.011983,0.015,0.011841,18829.27,233.14568127,FST_ETH
241,1577750400,0.012883,0.01268,0.012949,0.01178,17234,211.897226,FST_ETH
242,1577836800,0.012001,0.012511,0.013057,0.01163,20875.91,256.25319543,FST_ETH
243,1577923200,0.012511,0.012577,0.013305,0.012505,22712,289.846434,FST_ETH
244,1578009600,0.012563,0.012727,0.013197,0.0125,20217.21,258.04230656,FST_ETH
245,1578096000,0.012532,0.012554,0.013301,0.012501,21803,276.07876,FST_ETH
246,1578182400,0.012622,0.012513,0.012715,0.01161,20025.14,250.203607,FST_ETH
247,1578268800,0.011946,0.010162,0.015,0.009963,20880.55,236.8839008,FST_ETH
248,1578355200,0.009839,0.009836,0.010595,0.009106,22046.5,212.3212295,FST_ETH
249,1578441600,0.009237,0.009822,0.010205,0.009147,19481,187.930706,FST_ETH
250,1578528000,0.009821,0.00928,0.010593,0.0092,20810.18,209.54918854,FST_ETH
251,1578614400,0.009168,0.010243,0.010593,0.009168,14395.58,145.36011294,FST_ETH
252,1578700800,0.010124,0.006229,0.010585,0.00498,1525.6,11.316153,FST_ETH
253,1578787200,0.005733,0.009712,0.01025,0.005435,1555.05,10.10391797,FST_ETH
254,1578873600,0.00904,0.009761,0.01025,0.009002,980.3,9.3018226,FST_ETH
255,1578960000,0.009278,0.009129,0.01025,0.009003,779.3,7.4311274,FST_ETH
256,1579046400,0.009752,0.009294,0.009906,0.005581,808.31,5.5700994,FST_ETH
257,1579132800,0.009273,0.009242,0.009385,0.00865,775.05,6.9862802,FST_ETH
258,1579219200,0.008697,0.006358,0.009296,0.006031,648.92,5.4637253,FST_ETH
259,1579305600,0.006554,0.006714,0.006996,0.006,741.1,4.8389637,FST_ETH
260,1579392000,0.00687,0.006892,0.006996,0.006004,732.3,4.7594143,FST_ETH
261,1579478400,0.006989,0.006665,0.01,0.005642,750.59,4.97072941,FST_ETH
262,1579564800,0.006746,0.006554,0.008975,0.00557,812.32,5.03668594,FST_ETH
263,1579651200,0.006849,0.008416,0.014911,0.005767,666.9,4.9070165,FST_ETH
264,1579737600,0.00886,0.009289,0.00988,0.006041,801.65,5.879025,FST_ETH
265,1579824000,0.009349,0.008905,0.009893,0.0089,689.37,6.4288524,FST_ETH
266,1579910400,0.009875,0.009826,0.009991,0.00892,729.9,6.9254166,FST_ETH
267,1579996800,0.009125,0.009522,0.009999,0.009027,759.3,7.2271011,FST_ETH
268,1580083200,0.009486,0.008136,0.009948,0.007555,800.98,6.94805263,FST_ETH
269,1580169600,0.008048,0.008299,0.008488,0.007501,783.2,6.2263511,FST_ETH
270,1580256000,0.008021,0.006512,0.00845,0.006136,692.91,4.8143667,FST_ETH
271,1580342400,0.006964,0.007154,0.007244,0.006254,784.8,5.2689143,FST_ETH
272,1580428800,0.006861,0.006883,0.007254,0.006278,678.4,4.593149,FST_ETH
273,1580515200,0.007111,0.006596,0.007245,0.006,902.8,5.8975095,FST_ETH
274,1580601600,0.006225,0.006151,0.006997,0.006019,723.6,4.7104138,FST_ETH
275,1580688000,0.006152,0.006884,0.006995,0.006,772.63,5.02575746,FST_ETH
276,1580774400,0.006271,0.006008,0.006991,0.006004,678.9,4.335308,FST_ETH
277,1580860800,0.006202,0.006044,0.006551,0.006,733.8,4.4618161,FST_ETH
278,1580947200,0.006032,0.00506,0.006952,0.004972,730.17,4.00216134,FST_ETH
279,1581033600,0.00499,0.005035,0.00509,0.000906,806.38,4.05351188,FST_ETH
280,1581120000,0.004982,0.00498,0.005089,0.004969,761.2,3.8271362,FST_ETH
281,1581206400,0.005015,0.005079,0.005085,0.004969,671.8,3.3784294,FST_ETH
282,1581292800,0.004983,0.005069,0.005085,0.00497,815,4.0982363,FST_ETH
283,1581379200,0.005042,0.004986,0.005089,0.004971,816.8,4.1116146,FST_ETH
284,1581465600,0.005053,0.005078,0.005089,0.00497,767.5,3.8605615,FST_ETH
285,1581552000,0.005086,0.005017,0.005089,0.004969,698.1,3.5068592,FST_ETH
286,1581638400,0.004979,0.004309,0.005089,0.004309,751.4,3.7736851,FST_ETH
287,1581724800,0.003,0.00439,0.005088,0.003,750.94,3.1778298,FST_ETH
288,1581811200,0.004263,0.003703,0.004497,0.00322,763,2.9666604,FST_ETH
289,1581897600,0.004137,0.002564,0.004195,0.002413,776.34,2.3990022,FST_ETH
290,1581984000,0.002926,0.003325,0.003384,0.002401,751,2.1816014,FST_ETH
291,1582070400,0.002682,0.002598,0.003366,0.002304,727.5,2.0355029,FST_ETH
292,1582156800,0.002773,0.002549,0.003274,0.002201,760.3,2.1128487,FST_ETH
293,1582243200,0.002974,0.002637,0.003191,0.002202,675.1,1.7899895,FST_ETH
294,1582329600,0.003196,0.003071,0.003196,0.002181,742.1,2.010093,FST_ETH
295,1582416000,0.002278,0.002448,0.003174,0.002192,739.3,1.9717751,FST_ETH
296,1582502400,0.002685,0.003033,0.003174,0.00218,743.2,1.9865946,FST_ETH
297,1582588800,0.002433,0.003847,0.004183,0.002205,822,2.4692688,FST_ETH
298,1582675200,0.003848,0.002071,0.00402,0.002064,846.8,2.4271964,FST_ETH
299,1582761600,0.002737,0.002625,0.003043,0.002113,595.4,1.581106,FST_ETH
300,1582848000,0.003011,0.002979,0.003046,0.002503,785.5,2.1799135,FST_ETH
301,1582934400,0.002938,0.002721,0.003045,0.002504,758.8,2.0954812,FST_ETH
302,1583020800,0.002914,0.002918,0.003042,0.002502,788,2.1880589,FST_ETH
303,1583107200,0.00259,0.00289,0.003047,0.002507,825.6,2.2671328,FST_ETH
304,1583193600,0.002515,0.002797,0.003047,0.002507,708.6,1.9810051,FST_ETH
305,1583280000,0.00295,0.002956,0.003045,0.00265,757.94,2.1480986,FST_ETH
306,1583366400,0.002665,0.002818,0.003045,0.00265,774.01,2.2209778,FST_ETH
307,1583452800,0.002783,0.00266,0.003042,0.002654,734.8,2.0964455,FST_ETH
308,1583539200,0.002805,0.002862,0.003038,0.002651,725.7,2.0429189,FST_ETH
309,1583625600,0.002748,0.003024,0.003042,0.002651,661,1.8755811,FST_ETH
310,1583712000,0.002811,0.004882,0.00678,0.002655,817.03,2.97140983,FST_ETH
311,1583798400,0.004532,0.005061,0.005084,0.00107,755.55,3.5541391,FST_ETH
312,1583884800,0.005055,0.004402,0.005088,0.004025,718.4,3.4191669,FST_ETH
313,1583971200,0.004633,0.003481,0.004987,0.003001,729.7,3.1326371,FST_ETH
314,1584057600,0.003299,0.003357,0.003996,0.003006,732.9,2.5525967,FST_ETH
315,1584144000,0.003985,0.003843,0.003985,0.003005,699.6,2.4546622,FST_ETH
