,timestamp,open_price,highest_price,lowest_price,current_price,volume,market_name
304,1580256000000,8907.86,9396.43,8897.83,9385.94,26926.6428200000,BTC_USDT
305,1580342400000,9380.86,9435.46,9246.98,9301.25,20088.29878,BTC_USDT
306,1580428800000,9303.40,9578.00,9207.17,9513.62,21834.4501200000,BTC_USDT
307,1580515200000,9511.55,9533.94,9218.68,9351.69,15794.95933,BTC_USDT
308,1580601600000,9353.22,9463.99,9300.00,9384.41,11492.31792,BTC_USDT
309,1580774400000,9333.54,9601.16,9237.94,9292.25,19388.8243100000,BTC_USDT
310,1580860800000,9292.10,9350.00,9096.25,9197.04,21051.4270800000,BTC_USDT
311,1580947200000,9197.02,9736.87,9177.23,9612.00,22516.56819,BTC_USDT
312,1581033600000,9612.02,9862.06,9527.50,9772.00,20826.45392,BTC_USDT
313,1581120000000,9773.00,9885.00,9731.86,9813.79,16148.21744,BTC_USDT
314,1581206400000,9814.27,9939.65,9665.91,9895.01,15505.61135,BTC_USDT
315,1581292800000,9895.15,10165.71,9880.75,10151.93,15604.8875300000,BTC_USDT
316,1581379200000,10150.21,10187.69,9767.65,9850.82,18813.62206,BTC_USDT
317,1581465600000,9850.82,10323.42,9715.99,10220.01,18086.6257100000,BTC_USDT
318,1581552000000,10221.58,10444.75,10220.00,10325.76,11858.6103000000,BTC_USDT
319,1581638400000,10325.51,10495.56,10086.01,10228.03,20021.3155200000,BTC_USDT
320,1581724800000,10229.27,10378.83,10111.83,10344.31,16522.09232,BTC_USDT
321,1581811200000,10344.35,10374.61,9809.33,9905.45,17367.7340600000,BTC_USDT
322,1581897600000,9902.76,10052.84,9643.28,9928.89,19476.7497000000,BTC_USDT
323,1581984000000,9922.24,9960.79,9452.68,9703.52,22055.9640200000,BTC_USDT
324,1582070400000,9704.85,10249.34,9588.97,10158.49,16129.17572,BTC_USDT
325,1582156800000,10169.63,10257.75,9363.53,9599.54,16496.0547700000,BTC_USDT
326,1582243200000,9594.15,9689.37,9400.92,9599.19,15210.54232,BTC_USDT
327,1582329600000,9597.17,9755.51,9570.07,9677.85,13135.78995,BTC_USDT
328,1582416000000,9677.85,9706.63,9560.21,9650.85,11039.36248,BTC_USDT
329,1582502400000,9649.00,9982.56,9648.40,9944.21,12840.22887,BTC_USDT
330,1582588800000,9944.21,9989.95,9490.63,9656.42,16000.01345,BTC_USDT
331,1582675200000,9655.00,9671.15,9251.46,9320.00,15482.19417,BTC_USDT
332,1582761600000,9316.99,9376.20,8634.90,8783.46,24010.1077500000,BTC_USDT
333,1582848000000,8787.51,8971.77,8531.05,8820.82,22025.6809800000,BTC_USDT
334,1582934400000,8824.53,8900.00,8448.58,8693.51,19647.16913,BTC_USDT
335,1583020800000,8690.59,8790.00,8523.62,8527.50,11961.44578,BTC_USDT
336,1583107200000,8523.01,8747.11,8426.45,8533.75,14198.87395,BTC_USDT
337,1583193600000,8534.47,8964.85,8499.76,8911.42,14877.95127,BTC_USDT
338,1583280000000,8914.82,8916.74,8655.66,8760.30,14433.11277,BTC_USDT
339,1583366400000,8760.04,8847.96,8669.74,8751.63,12162.05696,BTC_USDT
340,1583452800000,8751.63,9153.87,8751.63,9058.06,12260.65775,BTC_USDT
341,1583539200000,9057.89,9169.00,8745.6000000000,9132.26,10310.1733000000,BTC_USDT
342,1583625600000,9133.10,9187.99,8844.58,8886.36,10470.19968,BTC_USDT
343,1583712000000,8885.71,8885.71,8000.25,8034.82,16157.5943700000,BTC_USDT
344,1583798400000,8037.99,8174.60,7639.81,7930.78,24148.1212900000,BTC_USDT
345,1583884800000,7929.77,8147.02,7737.55,7892.22,17340.28204,BTC_USDT
346,1583971200000,7893.83,7979.97,7594.06,7934.58,16591.63349,BTC_USDT
347,1584057600000,7935.00,7961.25,4435.16,4801.88,88226.8705200000,BTC_USDT
348,1584144000000,4801.00,7950.00,3802.04,5598.40,83181.55754,BTC_USDT
349,1584230400000,5560.86,6100.00,5057.04,5176.37,61614.23429,BTC_USDT
350,1584316800000,5176.09,5939.88,5099.89,5361.42,58881.25145,BTC_USDT
351,1584403200000,5360.00,5365.33,4443.10,5029.05,87093.7210500000,BTC_USDT
352,1584489600000,5030.12,5522.86,4925.57,5314.42,69706.6791200000,BTC_USDT
353,1584576000000,5317.55,5436.00,5008.16,5395.13,50657.87081,BTC_USDT
354,1584662400000,5402.30,6399.51,5254.03,6162.64,34996.4548500000,BTC_USDT
355,1584748800000,6164.53,6898.96,5702.95,6201.73,36409.44362,BTC_USDT
356,1584835200000,6209.15,6455.48,5866.02,6190.97,42262.75356,BTC_USDT
357,1584921600000,6190.97,6406.02,5764.75,5821.72,21775.43568,BTC_USDT
358,1585008000000,5821.72,6592.30,5693.61,6468.40,25311.1835400000,BTC_USDT
359,1585094400000,6468.29,6827.67,6380.00,6744.71,25867.3604500000,BTC_USDT
360,1585180800000,6742.98,6950.00,6459.66,6676.12,20810.6141100000,BTC_USDT
361,1585267200000,6682.18,6778.62,6529.20,6733.70,15789.64459,BTC_USDT
362,1585353600000,6741.00,6840.78,6284.08,6361.28,15425.8620300000,BTC_USDT
363,1585440000000,6355.38,6355.38,6028.00,6238.49,21491.1757300000,BTC_USDT
364,1585526400000,6235.62,6265.34,6075.78,6135.90,8891.24411,BTC_USDT
365,1585612800000,6000.0000000000,6593.94,5980.52,6386.72,27677.9429000000,BTC_USDT
366,1585699200000,6396.38,6513.36,6336.33,6411.78,20494.89518,BTC_USDT
367,1585785600000,6412.15,6672.39,6151.26,6642.29,21516.2321400000,BTC_USDT
368,1585872000000,6646.09,7196.95,6444.0000000000,6794.97,33439.2115800000,BTC_USDT
369,1585958400000,6792.29,7032.60,6615.00,6736.26,16767.3878100000,BTC_USDT
370,1586044800000,6732.50,6956.57,6671.40,6858.51,7652.57447,BTC_USDT
371,1586131200000,6860.58,6886.18,6681.24,6771.98,6480.50933,BTC_USDT
372,1586217600000,6773.58,7338.63,6769.30,7333.72,11919.3948400000,BTC_USDT
373,1586304000000,7329.22,7445.50,7087.37,7197.33,10290.29195,BTC_USDT
374,1586390400000,7198.76,7416.41,7154.48,7361.19,8719.28031,BTC_USDT
375,1586476800000,7355.94,7370.01,7119.90,7286.40,7266.90620,BTC_USDT
376,1586563200000,7286.40,7293.75,6757.97,6862.28,8302.90233,BTC_USDT
377,1586649600000,6866.38,6936.71,6759.31,6877.40,4864.28761,BTC_USDT
378,1586736000000,6877.40,7367.0000000000,6780.01,6904.00,10714.7733400000,BTC_USDT
379,1586822400000,6893.09,6893.09,6586.29,6838.19,10529.9582300000,BTC_USDT
380,1586908800000,6838.27,6967.47,6760.50,6870.00,6566.98150,BTC_USDT
381,1586995200000,6868.20,6931.95,6609.20,6621.50,5718.65767,BTC_USDT
382,1587081600000,6620.00,7187.01,6486.48,7101.29,9865.09173,BTC_USDT
383,1587168000000,7103.31,7144.25,7014.99,7026.32,6262.56891,BTC_USDT
384,1587254400000,7025.33,7286.25,7024.99,7247.83,7822.99477,BTC_USDT
385,1587340800000,7247.75,7260.24,7067.79,7122.06,8379.68102,BTC_USDT
386,1587427200000,7121.55,7206.80,6771.76,6833.19,13573.4842000000,BTC_USDT
387,1587513600000,6831.89,6934.49,6772.35,6841.78,10118.84968,BTC_USDT
388,1587600000000,6839.16,7151.59,6820.18,7125.69,20795.54239,BTC_USDT
389,1587686400000,7127.81,7726.19,7033.46,7484.31,33463.9654400000,BTC_USDT
390,1587772800000,7481.15,7607.14,7398.42,7503.77,27804.21152,BTC_USDT
391,1587859200000,7504.98,7698.72,7444.76,7538.63,22579.65052,BTC_USDT
392,1587945600000,7537.44,7697.44,7508.0000000000,7693.63,18209.1431300000,BTC_USDT
393,1588032000000,7695.95,7778.69,7633.99,7773.87,16610.92308,BTC_USDT
394,1588118400000,7773.96,7778.99,7662.91,7745.80,15295.79310,BTC_USDT
395,1588204800000,7742.92,8950.47,7723.74,8775.05,24492.3844300000,BTC_USDT
396,1588291200000,8780.05,9456.30,8416.81,8626.83,34204.7501400000,BTC_USDT
397,1588377600000,8625.50,9055.01,8618.28,8824.52,22105.29415,BTC_USDT
398,1588464000000,8823.82,9008.79,8766.77,8973.00,15510.9466400000,BTC_USDT
399,1588550400000,8976.42,9190.29,8725.56,8892.42,20072.89554,BTC_USDT
400,1588636800000,8899.51,8949.09,8526.35,8870.66,18485.39451,BTC_USDT
401,1588723200000,8871.05,9105.18,8774.20,9022.46,19013.58119,BTC_USDT
402,1588809600000,9022.60,9384.06,8916.87,9150.83,18102.25568,BTC_USDT
403,1588896000000,9150.83,10050.34,9036.84,9983.60,22748.5717800000,BTC_USDT
404,1588982400000,9985.29,10030.66,9726.73,9810.08,19667.70700,BTC_USDT
405,1589068800000,9802.66,9912.39,9529.14,9542.63,16866.68173,BTC_USDT
406,1589155200000,9542.36,9562.89,8158.80,8741.54,26925.9324700000,BTC_USDT
407,1589241600000,8741.54,9164.54,8201.46,8602.19,26620.27936,BTC_USDT
408,1589328000000,8560.36,8972.33,8536.79,8812.97,18611.6715900000,BTC_USDT
409,1589414400000,8810.20,9394.47,8796.40,9307.90,11819.0097100000,BTC_USDT
410,1589500800000,9307.90,9929.03,9265.44,9791.06,16231.3145400000,BTC_USDT
411,1589587200000,9790.80,9842.54,9177.54,9318.12,16250.27485,BTC_USDT
412,1589673600000,9316.13,9578.91,9227.06,9382.91,10858.09120,BTC_USDT
413,1589760000000,9382.03,9877.92,9329.73,9678.92,11332.44610,BTC_USDT
414,1589846400000,9678.92,9937.38,9526.11,9730.07,13596.64783,BTC_USDT
415,1589932800000,9733.31,9894.14,9508.00,9774.91,12789.3466600000,BTC_USDT
416,1590019200000,9774.91,9831.88,9382.11,9511.43,9121.14809,BTC_USDT
417,1590105600000,9511.42,9565.47,8827.25,9068.94,11883.8226600000,BTC_USDT
418,1590192000000,9068.60,9256.96,8953.96,9169.99,3516.58193,BTC_USDT
419,1590278400000,9170.00,9305.80,9101.51,9179.86,1438.21120,BTC_USDT
420,1590364800000,9179.01,9297.71,8708.92,8723.07,2046.2751000000,BTC_USDT
421,1590451200000,8723.07,8964.07,8652.08,8898.99,1828.84012,BTC_USDT
422,1590537600000,8901.90,9005.90,8737.19,8842.81,1858.88196,BTC_USDT
423,1590624000000,8842.81,9646.2300000000,8820.01,9203.99,562.5943000000,BTC_USDT
424,1590710400000,9205.75,9619.41,9116.04,9578.64,422.9461000000,BTC_USDT
425,1590796800000,9580.77,9601.64,9344.52,9387.64,387.59728,BTC_USDT
426,1590883200000,9387.64,9730.00,9338.55,9696.56,373.1229000000,BTC_USDT
427,1590969600000,9699.59,9700.00,9398.03,9451.87,369.27038,BTC_USDT
428,1591056000000,9449.00,10314.65,9424.68,10191.05,381.2123800000,BTC_USDT
429,1591142400000,10204.35,10221.64,9285.50,9523.08,395.58041,BTC_USDT
430,1591228800000,9518.00,9666.10,9420.43,9665.97,295.95002,BTC_USDT
431,1591315200000,9667.55,9876.94,9469.38,9791.82,568.4597500000,BTC_USDT
432,1591401600000,9789.07,9852.43,9606.49,9621.24,588.99541,BTC_USDT
433,1591488000000,9619.08,9732.75,9539.47,9668.21,358.40205,BTC_USDT
434,1591574400000,9666.59,9797.79,9412.42,9747.62,340.26928,BTC_USDT
435,1591660800000,9750.00,9794.74,9500.00,9780.64,127.13628,BTC_USDT
436,1591747200000,9784.28,9863.85,9567.00,9771.88,513.51682,BTC_USDT
437,1591833600000,9771.88,9975.67,9709.35,9885.22,645.4083400000,BTC_USDT
438,1591920000000,9887.04,9947.65,9116.11,9289.88,1088.6950800000,BTC_USDT
439,1592006400000,9288.96,9553.82,9242.44,9467.65,872.01500,BTC_USDT
440,1592092800000,9467.50,9491.86,9361.07,9426.02,541.86103,BTC_USDT
