,timestamp,open_price,highest_price,lowest_price,current_price,volume,market_name
30,1556582400000,0.00000012,0.00000012,0.00000011,0.00000012,21858156.00000000,BTT_BTC
31,1556668800000,0.00000012,0.00000013,0.00000011,0.00000012,27167656.00000000,BTT_BTC
32,1556755200000,0.00000012,0.00000013,0.00000012,0.00000012,68063081.00000000,BTT_BTC
33,1556841600000,0.00000012,0.00000012,0.00000012,0.00000012,67000528.00000000,BTT_BTC
34,1556928000000,0.00000011,0.00000012,0.00000011,0.00000011,38866842.00000000,BTT_BTC
35,1557014400000,0.00000011,0.00000012,0.00000010,0.00000011,76902148.00000000,BTT_BTC
36,1557100800000,0.00000011,0.00000011,0.00000010,0.00000010,79646658.00000000,BTT_BTC
37,1557187200000,0.00000010,0.00000011,0.00000010,0.00000011,77047368.00000000,BTT_BTC
38,1557273600000,0.00000011,0.00000011,0.00000010,0.00000011,82388189.00000000,BTT_BTC
39,1557360000000,0.00000011,0.00000012,0.00000010,0.00000011,39981329.00000000,BTT_BTC
40,1557446400000,0.00000011,0.00000012,0.00000010,0.00000010,40032111.00000000,BTT_BTC
41,1557532800000,0.00000010,0.00000010,0.00000010,0.00000010,5786521.00000000,BTT_BTC
42,1557619200000,0.00000010,0.00000011,0.00000009,0.00000009,59542953.00000000,BTT_BTC
43,1557705600000,0.00000010,0.00000010,0.00000009,0.00000009,2930364.00000000,BTT_BTC
44,1557792000000,0.00000009,0.00000011,0.00000009,0.00000009,78331379.00000000,BTT_BTC
45,1557878400000,0.00000010,0.00000011,0.00000010,0.00000010,31882822.00000000,BTT_BTC
46,1557964800000,0.00000010,0.00000011,0.00000010,0.00000010,32146891.00000000,BTT_BTC
47,1558051200000,0.00000010,0.00000012,0.00000010,0.00000011,65656985.00000000,BTT_BTC
48,1558137600000,0.00000011,0.00000014,0.00000011,0.00000013,31583229.00000000,BTT_BTC
49,1558224000000,0.00000013,0.00000016,0.00000013,0.00000014,100020654.00000000,BTT_BTC
50,1558310400000,0.00000014,0.00000015,0.00000012,0.00000013,77133496.00000000,BTT_BTC
51,1558396800000,0.00000013,0.00000016,0.00000012,0.00000015,76994935.00000000,BTT_BTC
52,1558483200000,0.00000017,0.00000018,0.00000014,0.00000015,53401625.00000000,BTT_BTC
53,1558569600000,0.00000015,0.00000015,0.00000013,0.00000014,38609761.00000000,BTT_BTC
54,1558656000000,0.00000014,0.00000017,0.00000013,0.00000016,41793729.00000000,BTT_BTC
55,1558742400000,0.00000016,0.00000017,0.00000015,0.00000016,80437464.00000000,BTT_BTC
56,1558828800000,0.00000016,0.00000016,0.00000015,0.00000016,13112671.00000000,BTT_BTC
57,1558915200000,0.00000016,0.0000001978,0.00000015,0.0000001965,47219506.0000000000,BTT_BTC
58,1559001600000,0.00000019,0.00000020,0.00000017,0.00000020,50922705.00000000,BTT_BTC
59,1559088000000,0.00000020,0.00000021,0.00000019,0.00000020,65108827.00000000,BTT_BTC
60,1559174400000,0.00000019,0.00000020,0.00000019,0.00000019,46954829.00000000,BTT_BTC
61,1559260800000,0.00000017,0.00000018,0.00000017,0.00000017,4556070.00000000,BTT_BTC
62,1559347200000,0.00000018,0.00000019,0.00000017,0.00000018,63919790.00000000,BTT_BTC
63,1559433600000,0.00000020,0.00000020,0.00000019,0.00000020,33220505.00000000,BTT_BTC
64,1559520000000,0.00000020,0.00000020,0.00000018,0.00000019,64797479.00000000,BTT_BTC
65,1559606400000,0.00000018,0.00000019,0.00000016,0.00000017,30586050.00000000,BTT_BTC
66,1559692800000,0.00000017,0.00000019,0.00000016,0.00000017,78744334.00000000,BTT_BTC
67,1559779200000,0.00000017,0.00000018,0.00000016,0.00000016,83540210.00000000,BTT_BTC
68,1559865600000,0.00000016,0.00000017,0.00000016,0.00000016,75730880.00000000,BTT_BTC
69,1559952000000,0.00000018,0.00000018,0.00000015,0.00000016,16404627.00000000,BTT_BTC
70,1560038400000,0.00000016,0.00000017,0.00000016,0.00000016,44605537.00000000,BTT_BTC
71,1560124800000,0.00000016,0.00000017,0.00000015,0.00000015,41385208.00000000,BTT_BTC
72,1560211200000,0.00000015,0.00000017,0.00000015,0.00000015,47073591.00000000,BTT_BTC
73,1560297600000,0.0000001497,0.0000001600,0.0000001427,0.0000001475,21714926.0000000000,BTT_BTC
74,1560384000000,0.0000001489,0.0000001600,0.0000001475,0.0000001509,20581780.0000000000,BTT_BTC
75,1560470400000,0.0000001506,0.0000001700,0.0000001497,0.0000001614,19864281.0000000000,BTT_BTC
76,1560556800000,0.0000001614,0.0000001626,0.0000001380,0.0000001462,22242325.0000000000,BTT_BTC
77,1560643200000,0.0000001463,0.0000001555,0.0000001383,0.0000001437,20760062.0000000000,BTT_BTC
78,1560729600000,0.0000001441,0.0000001600,0.0000001357,0.0000001558,23872964.0000000000,BTT_BTC
79,1560816000000,0.0000001559,0.0000001602,0.0000001421,0.0000001459,23922236.0000000000,BTT_BTC
80,1560902400000,0.0000001461,0.0000001506,0.0000001404,0.0000001464,21437779.0000000000,BTT_BTC
81,1560988800000,0.0000001459,0.0000001500,0.0000001403,0.0000001471,22496632.0000000000,BTT_BTC
82,1561075200000,0.0000001499,0.0000001499,0.0000001317,0.0000001351,19040091.0000000000,BTT_BTC
83,1561161600000,0.0000001353,0.0000001395,0.0000001200,0.0000001238,17491852.0000000000,BTT_BTC
84,1561248000000,0.0000001238,0.0000001350,0.0000001173,0.0000001269,20154562.0000000000,BTT_BTC
85,1561334400000,0.0000001270,0.0000001306,0.0000001232,0.0000001249,17913838.0000000000,BTT_BTC
86,1561420800000,0.0000001249,0.0000001351,0.0000001200,0.0000001219,12759019.0000000000,BTT_BTC
87,1561507200000,0.0000001218,0.0000001261,0.0000001073,0.0000001105,9038723.0000000000,BTT_BTC
88,1561593600000,0.0000001080,0.0000001117,0.0000000940,0.0000001047,14397656.0000000000,BTT_BTC
89,1561680000000,0.0000000919,0.0000001140,0.0000000919,0.0000001094,589990.0000000000,BTT_BTC
90,1561766400000,0.0000001064,0.0000001115,0.0000000997,0.0000001018,2658198.0000000000,BTT_BTC
91,1561852800000,0.0000001043,0.0000001355,0.0000001018,0.0000001085,4433926.0000000000,BTT_BTC
92,1561939200000,0.0000001076,0.0000001374,0.0000001054,0.0000001238,8784179.0000000000,BTT_BTC
93,1562025600000,0.0000001240,0.0000001414,0.0000001232,0.0000001404,9696092.0000000000,BTT_BTC
94,1562112000000,0.0000001406,0.0000001417,0.0000001182,0.0000001265,13203726.0000000000,BTT_BTC
95,1562198400000,0.0000001237,0.0000001300,0.0000001099,0.0000001111,9803349.0000000000,BTT_BTC
96,1562284800000,0.0000001107,0.0000001180,0.0000001062,0.0000001177,11465920.0000000000,BTT_BTC
97,1562371200000,0.0000001177,0.0000001185,0.0000001085,0.0000001172,15474844.0000000000,BTT_BTC
98,1562457600000,0.0000001163,0.0000001225,0.0000001079,0.0000001174,23272606.0000000000,BTT_BTC
99,1562544000000,0.0000001176,0.0000001300,0.0000001116,0.0000001259,22573524.0000000000,BTT_BTC
100,1562630400000,0.0000001256,0.0000001328,0.0000001060,0.0000001061,21685367.0000000000,BTT_BTC
101,1562716800000,0.0000001065,0.0000001119,0.0000000953,0.0000001058,9713950.0000000000,BTT_BTC
102,1562803200000,0.0000001000,0.0000001100,0.0000000876,0.0000000980,10943397.0000000000,BTT_BTC
103,1562889600000,0.0000000982,0.0000001052,0.0000000896,0.0000000904,9660438.0000000000,BTT_BTC
104,1562976000000,0.0000000896,0.0000001147,0.0000000887,0.0000001001,10352955.0000000000,BTT_BTC
105,1563062400000,0.0000001001,0.0000001110,0.0000000924,0.0000001017,9721877.0000000000,BTT_BTC
106,1563148800000,0.0000001019,0.0000001047,0.0000000900,0.0000000966,7396117.0000000000,BTT_BTC
107,1563235200000,0.0000000954,0.0000001101,0.0000000819,0.0000000965,6320941.0000000000,BTT_BTC
108,1563321600000,0.0000000909,0.0000001015,0.0000000868,0.0000000887,4680167.0000000000,BTT_BTC
109,1563408000000,0.0000000876,0.0000001000,0.0000000831,0.0000000929,7727622.0000000000,BTT_BTC
110,1563494400000,0.0000000930,0.0000000963,0.0000000916,0.0000000921,3295844.0000000000,BTT_BTC
111,1563580800000,0.0000000918,0.0000001000,0.0000000873,0.0000000949,1127260.0000000000,BTT_BTC
112,1563667200000,0.0000000949,0.0000001036,0.0000000900,0.0000000976,1790646.0000000000,BTT_BTC
113,1563753600000,0.0000000974,0.0000001008,0.0000000941,0.0000001008,1547653.0000000000,BTT_BTC
114,1563840000000,0.0000001015,0.0000001044,0.0000000950,0.0000000964,2692028.0000000000,BTT_BTC
115,1563926400000,0.0000000963,0.0000000967,0.0000000856,0.0000000894,1095266.0000000000,BTT_BTC
116,1564012800000,0.0000000894,0.0000000953,0.0000000862,0.0000000903,1710684.0000000000,BTT_BTC
117,1564099200000,0.0000000903,0.0000000917,0.0000000838,0.0000000852,2649154.0000000000,BTT_BTC
118,1564185600000,0.0000000850,0.0000000922,0.0000000847,0.0000000890,3137465.0000000000,BTT_BTC
119,1564272000000,0.0000000890,0.0000000900,0.0000000821,0.0000000887,3880468.0000000000,BTT_BTC
120,1564358400000,0.0000000886,0.0000000904,0.0000000810,0.0000000838,3203372.0000000000,BTT_BTC
121,1564444800000,0.0000000840,0.0000000854,0.0000000812,0.0000000816,494593.0000000000,BTT_BTC
122,1564531200000,0.0000000817,0.0000000865,0.0000000802,0.0000000817,863486.0000000000,BTT_BTC
123,1564617600000,0.0000000816,0.0000000900,0.0000000774,0.0000000817,3598686.0000000000,BTT_BTC
124,1564704000000,0.0000000817,0.0000000855,0.0000000752,0.0000000765,4354086.0000000000,BTT_BTC
125,1564790400000,0.0000000766,0.0000000810,0.0000000734,0.0000000759,4066395.0000000000,BTT_BTC
126,1564876800000,0.0000000759,0.0000000770,0.0000000685,0.0000000738,3318524.0000000000,BTT_BTC
127,1564963200000,0.0000000738,0.0000000848,0.0000000607,0.0000000717,1920189.0000000000,BTT_BTC
128,1565049600000,0.0000000704,0.0000000733,0.0000000630,0.0000000648,778669,BTT_BTC
129,1565136000000,0.0000000648,0.0000000731,0.0000000607,0.0000000661,1798372.0000000000,BTT_BTC
130,1565222400000,0.0000000663,0.0000000733,0.0000000632,0.0000000658,3129631.0000000000,BTT_BTC
131,1565308800000,0.0000000657,0.0000000680,0.0000000633,0.0000000645,1910927.0000000000,BTT_BTC
132,1565395200000,0.0000000645,0.0000000677,0.0000000550,0.0000000633,776725.0000000000,BTT_BTC
133,1565481600000,0.0000000634,0.0000000638,0.0000000561,0.0000000603,530546.0000000000,BTT_BTC
134,1565568000000,0.0000000602,0.0000000700,0.0000000593,0.0000000633,531256.0000000000,BTT_BTC
135,1565654400000,0.0000000633,0.0000000639,0.0000000582,0.0000000589,900954.0000000000,BTT_BTC
136,1565740800000,0.0000000583,0.0000000671,0.0000000577,0.0000000622,885744.0000000000,BTT_BTC
137,1565827200000,0.0000000620,0.0000000648,0.0000000575,0.0000000632,1796832.0000000000,BTT_BTC
138,1565913600000,0.0000000632,0.0000000677,0.0000000594,0.0000000606,506441.0000000000,BTT_BTC
139,1566000000000,0.0000000601,0.0000000640,0.0000000594,0.0000000605,1443902.0000000000,BTT_BTC
140,1566086400000,0.0000000602,0.0000000649,0.0000000586,0.0000000600,1638005.0000000000,BTT_BTC
141,1566172800000,0.0000000594,0.0000000648,0.0000000578,0.0000000621,929987.0000000000,BTT_BTC
142,1566259200000,0.0000000619,0.0000000632,0.0000000604,0.0000000618,4695215.0000000000,BTT_BTC
143,1566345600000,0.0000000615,0.0000000620,0.0000000564,0.0000000581,6962960.0000000000,BTT_BTC
144,1566432000000,0.0000000582,0.0000000608,0.0000000576,0.0000000597,6343440.0000000000,BTT_BTC
145,1566518400000,0.0000000598,0.0000000614,0.0000000597,0.0000000611,6814238.0000000000,BTT_BTC
146,1566604800000,0.0000000611,0.0000000700,0.0000000595,0.0000000609,27669267.0000000000,BTT_BTC
147,1566691200000,0.0000000609,0.0000000700,0.0000000599,0.0000000617,41862036.0000000000,BTT_BTC
148,1566777600000,0.0000000619,0.0000000684,0.0000000600,0.0000000609,36112368.0000000000,BTT_BTC
149,1566864000000,0.0000000610,0.0000000645,0.0000000522,0.0000000600,21431706.0000000000,BTT_BTC
150,1566950400000,0.0000000600,0.0000000638,0.0000000578,0.0000000600,23515737.0000000000,BTT_BTC
151,1567036800000,0.0000000599,0.0000000634,0.0000000505,0.0000000569,26496771.0000000000,BTT_BTC
152,1567123200000,0.0000000600,0.0000000600,0.0000000505,0.0000000569,38204238.0000000000,BTT_BTC
153,1567209600000,0.0000000569,0.0000000590,0.0000000529,0.0000000555,38888785.0000000000,BTT_BTC
154,1567296000000,0.0000000554,0.0000000590,0.0000000531,0.0000000547,28622950.0000000000,BTT_BTC
155,1567382400000,0.0000000547,0.0000000568,0.0000000515,0.0000000540,23437466.0000000000,BTT_BTC
156,1567468800000,0.0000000538,0.0000000560,0.0000000500,0.0000000500,43091824.0000000000,BTT_BTC
157,1567555200000,0.0000000500,0.0000000549,0.0000000499,0.0000000508,62701076.0000000000,BTT_BTC
158,1567641600000,0.0000000508,0.0000000545,0.0000000499,0.0000000506,35684540.0000000000,BTT_BTC
159,1567728000000,0.0000000519,0.0000000534,0.0000000411,0.0000000483,28209105.0000000000,BTT_BTC
160,1567814400000,0.0000000484,0.0000000500,0.0000000420,0.0000000473,45781563.0000000000,BTT_BTC
161,1567900800000,0.0000000466,0.0000000549,0.0000000452,0.0000000500,51122427.0000000000,BTT_BTC
162,1567987200000,0.0000000500,0.0000000575,0.0000000500,0.0000000537,30741219.0000000000,BTT_BTC
163,1568073600000,0.0000000541,0.0000000597,0.0000000525,0.0000000556,47862041.0000000000,BTT_BTC
164,1568160000000,0.0000000542,0.0000000597,0.0000000530,0.0000000560,50722531.0000000000,BTT_BTC
165,1568246400000,0.0000000560,0.0000000597,0.0000000525,0.0000000543,38211202.0000000000,BTT_BTC
166,1568332800000,0.0000000542,0.0000000600,0.0000000525,0.0000000537,63934516.0000000000,BTT_BTC
167,1568419200000,0.0000000537,0.0000000600,0.0000000525,0.0000000566,44699139.0000000000,BTT_BTC
168,1568505600000,0.0000000564,0.0000000593,0.0000000533,0.0000000570,38339340.0000000000,BTT_BTC
169,1568592000000,0.0000000570,0.0000000590,0.0000000543,0.0000000560,23077092.0000000000,BTT_BTC
170,1568678400000,0.0000000560,0.0000000579,0.0000000543,0.0000000579,46254393.0000000000,BTT_BTC
171,1568764800000,0.0000000555,0.0000000600,0.0000000543,0.0000000573,53929941.0000000000,BTT_BTC
172,1568851200000,0.0000000572,0.0000000701,0.0000000554,0.0000000637,45222625.0000000000,BTT_BTC
173,1568937600000,0.0000000657,0.0000000659,0.0000000525,0.0000000593,46183430.0000000000,BTT_BTC
174,1569024000000,0.0000000597,0.0000000600,0.0000000536,0.0000000572,63963866.0000000000,BTT_BTC
175,1569110400000,0.0000000572,0.0000000597,0.0000000564,0.0000000582,50687894.0000000000,BTT_BTC
176,1569196800000,0.0000000580,0.0000000593,0.0000000535,0.0000000546,46573459.0000000000,BTT_BTC
177,1569283200000,0.0000000548,0.0000000558,0.0000000518,0.0000000530,63154473.0000000000,BTT_BTC
178,1569369600000,0.0000000530,0.0000000575,0.0000000494,0.0000000503,64752341.0000000000,BTT_BTC
179,1569456000000,0.0000000513,0.0000000599,0.0000000405,0.0000000517,49472423.0000000000,BTT_BTC
180,1569542400000,0.0000000537,0.0000000599,0.0000000502,0.0000000558,73217862.0000000000,BTT_BTC
181,1569628800000,0.0000000558,0.0000000599,0.0000000513,0.0000000535,75324723.0000000000,BTT_BTC
182,1569715200000,0.0000000538,0.0000000557,0.0000000516,0.0000000536,60822172.0000000000,BTT_BTC
183,1569801600000,0.0000000537,0.0000000567,0.0000000516,0.0000000523,62267242.0000000000,BTT_BTC
184,1569888000000,0.0000000523,0.0000000539,0.0000000497,0.0000000498,44563552.0000000000,BTT_BTC
185,1569974400000,0.0000000498,0.0000000513,0.0000000455,0.0000000497,29229882.0000000000,BTT_BTC
186,1570060800000,0.0000000492,0.0000000526,0.0000000492,0.0000000517,71052835.0000000000,BTT_BTC
187,1570147200000,0.0000000513,0.0000000525,0.0000000500,0.0000000507,66108822.0000000000,BTT_BTC
188,1570233600000,0.0000000507,0.0000000531,0.0000000503,0.0000000515,59493861.0000000000,BTT_BTC
189,1570320000000,0.0000000515,0.0000000525,0.0000000506,0.0000000520,52297427.0000000000,BTT_BTC
190,1570406400000,0.0000000517,0.0000000530,0.0000000503,0.0000000513,86308798.0000000000,BTT_BTC
191,1570492800000,0.0000000512,0.0000000541,0.0000000503,0.0000000521,67281681.0000000000,BTT_BTC
192,1570579200000,0.0000000526,0.0000000543,0.0000000512,0.0000000522,99164625.0000000000,BTT_BTC
193,1570665600000,0.0000000523,0.0000000570,0.0000000515,0.0000000533,109066744.0000000000,BTT_BTC
194,1570752000000,0.0000000532,0.0000000555,0.0000000509,0.0000000525,108904949.0000000000,BTT_BTC
195,1570838400000,0.0000000525,0.0000000533,0.0000000513,0.0000000522,101562779.0000000000,BTT_BTC
196,1570924800000,0.0000000522,0.0000000526,0.0000000499,0.0000000516,90926231.0000000000,BTT_BTC
197,1571011200000,0.0000000518,0.0000000533,0.0000000512,0.0000000520,45175562.0000000000,BTT_BTC
198,1571097600000,0.0000000520,0.0000000532,0.0000000512,0.0000000518,98543225.0000000000,BTT_BTC
199,1571184000000,0.0000000519,0.0000000525,0.0000000505,0.0000000512,160213164.0000000000,BTT_BTC
200,1571270400000,0.0000000511,0.0000000516,0.0000000507,0.0000000508,157587013.0000000000,BTT_BTC
201,1571356800000,0.0000000508,0.0000000522,0.0000000507,0.0000000518,245534262.0000000000,BTT_BTC
202,1571443200000,0.0000000518,0.0000000521,0.0000000507,0.0000000515,173087588.0000000000,BTT_BTC
203,1571529600000,0.0000000514,0.0000000521,0.0000000511,0.0000000516,162509158.0000000000,BTT_BTC
204,1571616000000,0.0000000514,0.0000000518,0.0000000507,0.0000000512,105572215.0000000000,BTT_BTC
205,1571702400000,0.0000000512,0.0000000512,0.0000000501,0.0000000503,158133405.0000000000,BTT_BTC
206,1571788800000,0.0000000503,0.0000000512,0.0000000496,0.0000000507,198218875.0000000000,BTT_BTC
207,1571875200000,0.0000000506,0.0000000518,0.0000000500,0.0000000508,231610383.0000000000,BTT_BTC
208,1571961600000,0.0000000507,0.0000000525,0.0000000506,0.0000000518,262264659.0000000000,BTT_BTC
209,1572048000000,0.0000000518,0.0000000521,0.0000000489,0.0000000493,236377740.0000000000,BTT_BTC
210,1572134400000,0.0000000493,0.0000000495,0.0000000428,0.0000000458,236254002.0000000000,BTT_BTC
211,1572220800000,0.0000000472,0.0000000495,0.0000000446,0.0000000489,179911980.0000000000,BTT_BTC
212,1572307200000,0.0000000489,0.0000000517,0.0000000486,0.0000000501,168080900.0000000000,BTT_BTC
213,1572393600000,0.0000000501,0.0000000524,0.0000000492,0.0000000517,199083474.0000000000,BTT_BTC
214,1572480000000,0.0000000517,0.0000000543,0.0000000499,0.0000000506,266012494.0000000000,BTT_BTC
215,1572566400000,0.0000000507,0.0000000514,0.0000000490,0.0000000501,175739995.0000000000,BTT_BTC
216,1572652800000,0.0000000500,0.0000000502,0.0000000491,0.0000000498,265031792.0000000000,BTT_BTC
217,1572739200000,0.0000000498,0.0000000508,0.0000000489,0.0000000493,203475121.0000000000,BTT_BTC
218,1572825600000,0.0000000494,0.0000000501,0.0000000489,0.0000000495,271990531.0000000000,BTT_BTC
219,1572912000000,0.0000000495,0.0000000500,0.0000000487,0.0000000490,316049192.0000000000,BTT_BTC
220,1572998400000,0.0000000490,0.0000000494,0.0000000487,0.0000000492,355495080.0000000000,BTT_BTC
221,1573084800000,0.0000000493,0.0000000510,0.0000000492,0.0000000499,246141277.0000000000,BTT_BTC
222,1573171200000,0.0000000499,0.0000000503,0.0000000489,0.0000000498,305823552.0000000000,BTT_BTC
223,1573257600000,0.0000000498,0.0000000507,0.0000000490,0.0000000495,276102375.0000000000,BTT_BTC
224,1573344000000,0.0000000496,0.0000000503,0.0000000490,0.0000000499,152823052.0000000000,BTT_BTC
225,1573430400000,0.0000000499,0.0000000512,0.0000000491,0.0000000494,157620016.0000000000,BTT_BTC
226,1573516800000,0.0000000494,0.0000000506,0.0000000487,0.0000000501,230072154.0000000000,BTT_BTC
227,1573603200000,0.0000000501,0.0000000505,0.0000000492,0.0000000500,256089104.0000000000,BTT_BTC
228,1573689600000,0.0000000499,0.0000000511,0.0000000489,0.0000000493,139716732.0000000000,BTT_BTC
229,1573776000000,0.0000000492,0.0000000504,0.0000000488,0.0000000490,36073544.0000000000,BTT_BTC
230,1573862400000,0.0000000493,0.0000000503,0.0000000488,0.0000000490,3751527.0000000000,BTT_BTC
231,1573948800000,0.0000000491,0.0000000520,0.0000000489,0.0000000495,21476934.0000000000,BTT_BTC
232,1574035200000,0.0000000494,0.0000000500,0.0000000491,0.0000000497,7633437.0000000000,BTT_BTC
233,1574121600000,0.0000000498,0.0000000501,0.0000000487,0.0000000491,388028578.0000000000,BTT_BTC
234,1574208000000,0.0000000491,0.0000000497,0.0000000486,0.0000000489,190689275.0000000000,BTT_BTC
235,1574294400000,0.0000000489,0.0000000495,0.0000000465,0.0000000475,70345719.0000000000,BTT_BTC
236,1574380800000,0.0000000475,0.0000000489,0.0000000421,0.0000000469,210510808.0000000000,BTT_BTC
237,1574467200000,0.0000000469,0.0000000489,0.0000000423,0.0000000457,157865538.0000000000,BTT_BTC
238,1574553600000,0.0000000457,0.0000000489,0.0000000405,0.0000000452,192359355.0000000000,BTT_BTC
239,1574640000000,0.0000000451,0.0000000456,0.0000000420,0.0000000426,189787061.0000000000,BTT_BTC
240,1574726400000,0.0000000434,0.0000000442,0.0000000402,0.0000000415,121675598.0000000000,BTT_BTC
241,1574812800000,0.0000000415,0.0000000447,0.0000000411,0.0000000436,146388458.0000000000,BTT_BTC
242,1574899200000,0.0000000436,0.0000000449,0.0000000328,0.0000000434,168097498.0000000000,BTT_BTC
243,1574985600000,0.0000000434,0.0000000486,0.0000000418,0.0000000433,92712216.0000000000,BTT_BTC
244,1575072000000,0.0000000438,0.0000000445,0.0000000414,0.0000000432,134880347.0000000000,BTT_BTC
245,1575158400000,0.0000000432,0.0000000435,0.0000000402,0.0000000419,162108300.0000000000,BTT_BTC
246,1575244800000,0.0000000419,0.0000000440,0.0000000414,0.0000000424,159227814.0000000000,BTT_BTC
247,1575331200000,0.0000000424,0.0000000489,0.0000000411,0.0000000419,156225345.0000000000,BTT_BTC
248,1575417600000,0.0000000419,0.0000000450,0.0000000414,0.0000000430,106895210.0000000000,BTT_BTC
249,1575504000000,0.0000000448,0.0000000454,0.0000000416,0.0000000426,245548853.0000000000,BTT_BTC
250,1575590400000,0.0000000427,0.0000000438,0.0000000406,0.0000000417,482797411.0000000000,BTT_BTC
251,1575676800000,0.0000000417,0.0000000440,0.0000000406,0.0000000414,475933882.0000000000,BTT_BTC
252,1575763200000,0.0000000417,0.0000000430,0.0000000412,0.0000000425,583431737.0000000000,BTT_BTC
253,1575849600000,0.0000000425,0.0000000444,0.0000000414,0.0000000428,486224677.0000000000,BTT_BTC
254,1575936000000,0.0000000428,0.0000000449,0.0000000408,0.0000000424,412469566.0000000000,BTT_BTC
255,1576022400000,0.0000000426,0.0000000433,0.0000000383,0.0000000394,504951531.0000000000,BTT_BTC
256,1576108800000,0.0000000395,0.0000000413,0.0000000388,0.0000000404,436288714.0000000000,BTT_BTC
257,1576195200000,0.0000000403,0.0000000405,0.0000000377,0.0000000388,502718134.0000000000,BTT_BTC
258,1576281600000,0.0000000388,0.0000000415,0.0000000377,0.0000000413,428711432.0000000000,BTT_BTC
259,1576368000000,0.0000000413,0.0000000478,0.0000000411,0.0000000439,547445657.0000000000,BTT_BTC
260,1576454400000,0.0000000438,0.0000000473,0.0000000429,0.0000000440,434081887.0000000000,BTT_BTC
261,1576540800000,0.0000000440,0.0000000447,0.0000000415,0.0000000417,376642701.0000000000,BTT_BTC
262,1576627200000,0.0000000417,0.0000000422,0.0000000391,0.0000000403,374061274.0000000000,BTT_BTC
263,1576713600000,0.0000000403,0.0000000421,0.0000000398,0.0000000401,398188145.0000000000,BTT_BTC
264,1576800000000,0.0000000404,0.0000000409,0.0000000378,0.0000000393,420637573.0000000000,BTT_BTC
265,1576886400000,0.0000000393,0.0000000401,0.0000000383,0.0000000392,509783599.0000000000,BTT_BTC
266,1576972800000,0.0000000392,0.0000000402,0.0000000390,0.0000000397,529150671.0000000000,BTT_BTC
267,1577059200000,0.0000000397,0.0000000417,0.0000000394,0.0000000405,475126306.0000000000,BTT_BTC
268,1577145600000,0.0000000406,0.0000000407,0.0000000371,0.0000000389,492023938.0000000000,BTT_BTC
269,1577232000000,0.0000000389,0.0000000397,0.0000000374,0.0000000388,506290431.0000000000,BTT_BTC
