,timestamp,open_price,highest_price,lowest_price,current_price,volume,market_name
314,1581206400000,0.006822,0.006824,0.006496,0.006669,77607177.0000000000,VET_USDT
315,1581292800000,0.006669,0.006877,0.006653,0.006824,72964118,VET_USDT
316,1581379200000,0.006825,0.006882,0.006369,0.006510,64077276,VET_USDT
317,1581465600000,0.006510,0.007499,0.006380,0.007477,67459576.0000000000,VET_USDT
318,1581552000000,0.007485,0.007916,0.007382,0.007470,53596683,VET_USDT
319,1581638400000,0.007465,0.008181,0.007445,0.008065,64510950.0000000000,VET_USDT
320,1581724800000,0.008063,0.008394,0.007604,0.008301,55841853,VET_USDT
321,1581811200000,0.008312,0.008429,0.007259,0.007470,58334212,VET_USDT
322,1581897600000,0.007469,0.007675,0.006547,0.007084,64910721,VET_USDT
323,1581984000000,0.007085,0.007141,0.006274,0.006747,75036777.0000000000,VET_USDT
324,1582070400000,0.006750,0.007242,0.006613,0.007057,78568886,VET_USDT
325,1582156800000,0.007058,0.007174,0.006323,0.006483,69402180,VET_USDT
326,1582243200000,0.006479,0.006575,0.006368,0.006500,54957500,VET_USDT
327,1582329600000,0.006496,0.006828,0.006440,0.006633,59377019,VET_USDT
328,1582416000000,0.006633,0.006672,0.006448,0.006598,59084178,VET_USDT
329,1582502400000,0.006594,0.006981,0.006586,0.006967,56948776,VET_USDT
330,1582588800000,0.006966,0.007293,0.006650,0.006715,64131806,VET_USDT
331,1582675200000,0.006713,0.006722,0.006142,0.006213,55802506.0000000000,VET_USDT
332,1582761600000,0.006208,0.006271,0.005358,0.005554,65582130.0000000000,VET_USDT
333,1582848000000,0.005554,0.005948,0.005206,0.005804,67247824.0000000000,VET_USDT
334,1582934400000,0.005805,0.005903,0.005349,0.005752,57248212,VET_USDT
335,1583020800000,0.005750,0.005886,0.005609,0.005617,57412214,VET_USDT
336,1583107200000,0.005619,0.005781,0.005341,0.005429,54762607,VET_USDT
337,1583193600000,0.005427,0.005861,0.005395,0.005829,52782413,VET_USDT
338,1583280000000,0.005837,0.005860,0.005622,0.005773,70797382,VET_USDT
339,1583366400000,0.005770,0.006146,0.005732,0.006038,82463663,VET_USDT
340,1583452800000,0.006035,0.006322,0.006033,0.006126,69517604.0000000000,VET_USDT
341,1583539200000,0.006126,0.006192,0.005979,0.006140,68116806.0000000000,VET_USDT
342,1583625600000,0.006139,0.006178,0.005665,0.005791,72178730,VET_USDT
343,1583712000000,0.005792,0.005792,0.004649,0.004680,79995214.0000000000,VET_USDT
344,1583798400000,0.004770,0.004880,0.004372,0.004674,72207247,VET_USDT
345,1583884800000,0.004670,0.004933,0.004574,0.004679,70655908,VET_USDT
346,1583971200000,0.004694,0.004751,0.004107,0.004464,78785484.0000000000,VET_USDT
347,1584057600000,0.004474,0.004495,0.002177,0.002290,115482200.0000000000,VET_USDT
348,1584144000000,0.002272,0.003088,0.001570,0.002808,93116768,VET_USDT
349,1584230400000,0.002754,0.002877,0.002484,0.002545,72381486,VET_USDT
350,1584316800000,0.002545,0.002808,0.002434,0.002524,102049069,VET_USDT
351,1584403200000,0.002524,0.002534,0.001960,0.002260,104478987,VET_USDT
352,1584489600000,0.002265,0.002576,0.002208,0.002474,98178802,VET_USDT
353,1584576000000,0.002471,0.002544,0.002283,0.002544,94531220,VET_USDT
354,1584662400000,0.002544,0.003053,0.002534,0.002907,109686473,VET_USDT
355,1584748800000,0.002905,0.003130,0.002607,0.002844,102585134,VET_USDT
356,1584835200000,0.002845,0.002990,0.002670,0.002897,93825974,VET_USDT
357,1584921600000,0.002897,0.003036,0.002578,0.002609,97118674,VET_USDT
358,1585008000000,0.002609,0.002928,0.002547,0.002859,87801521,VET_USDT
359,1585094400000,0.002859,0.003086,0.002826,0.003057,88307133,VET_USDT
360,1585180800000,0.003060,0.003211,0.002950,0.003056,115957348,VET_USDT
361,1585267200000,0.003061,0.003112,0.002999,0.003079,101957111,VET_USDT
362,1585353600000,0.003077,0.003522,0.002992,0.002996,97880431.0000000000,VET_USDT
363,1585440000000,0.002988,0.003041,0.002852,0.002969,96927986,VET_USDT
364,1585526400000,0.002969,0.002980,0.002868,0.002909,58419619,VET_USDT
365,1585612800000,0.002816,0.003039,0.002816,0.002954,90377636.0000000000,VET_USDT
366,1585699200000,0.003035,0.003279,0.002919,0.003109,120306511,VET_USDT
367,1585785600000,0.003107,0.003177,0.002952,0.003154,139908989,VET_USDT
368,1585872000000,0.003156,0.003440,0.0029840000,0.003228,117038663.0000000000,VET_USDT
369,1585958400000,0.003229,0.003293,0.003172,0.003260,104441263,VET_USDT
370,1586044800000,0.003260,0.003288,0.003183,0.003245,100009633,VET_USDT
371,1586131200000,0.003246,0.003278,0.003173,0.003232,109531854,VET_USDT
372,1586217600000,0.003231,0.003671,0.003230,0.003643,133450920,VET_USDT
373,1586304000000,0.003642,0.004344,0.003567,0.003872,141861662,VET_USDT
374,1586390400000,0.003869,0.004036,0.003809,0.003979,115716686,VET_USDT
375,1586476800000,0.003979,0.004004,0.003790,0.003866,112477016,VET_USDT
376,1586563200000,0.003864,0.003867,0.003479,0.003608,119328817,VET_USDT
377,1586649600000,0.003608,0.003748,0.003555,0.003679,140563856,VET_USDT
378,1586736000000,0.003679,0.003840,0.003565,0.003681,156135624,VET_USDT
379,1586822400000,0.003681,0.003681,0.003454,0.003609,127985614,VET_USDT
380,1586908800000,0.003609,0.0040280000,0.0032490000,0.003667,128867321.0000000000,VET_USDT
381,1586995200000,0.003667,0.003876,0.003580,0.003656,157293855,VET_USDT
382,1587081600000,0.003655,0.003890,0.003511,0.003828,141451151,VET_USDT
383,1587168000000,0.003828,0.003877,0.003745,0.003785,148599100,VET_USDT
384,1587254400000,0.003783,0.004029,0.003779,0.003968,130648186,VET_USDT
385,1587340800000,0.003970,0.004021,0.003818,0.003904,152796586,VET_USDT
386,1587427200000,0.003904,0.004027,0.003583,0.003644,153836261,VET_USDT
387,1587513600000,0.003641,0.003773,0.003617,0.003673,122992813,VET_USDT
388,1587600000000,0.003677,0.003944,0.003663,0.003898,96023949,VET_USDT
389,1587686400000,0.003898,0.004098,0.003770,0.003952,116433247,VET_USDT
390,1587772800000,0.003950,0.004150,0.003900,0.004085,119242824,VET_USDT
391,1587859200000,0.004085,0.004302,0.004023,0.004216,124943455,VET_USDT
392,1587945600000,0.004213,0.004525,0.004167,0.004475,176839944,VET_USDT
393,1588032000000,0.004481,0.004530,0.004233,0.004356,181601279,VET_USDT
394,1588118400000,0.004355,0.004455,0.004286,0.004287,165921362,VET_USDT
395,1588204800000,0.004286,0.004875,0.004275,0.004766,184825573,VET_USDT
396,1588291200000,0.004767,0.004855,0.004225,0.004353,157395162,VET_USDT
397,1588377600000,0.004353,0.004649,0.004353,0.004436,155549168,VET_USDT
398,1588464000000,0.004435,0.004538,0.004396,0.004515,131404176,VET_USDT
399,1588550400000,0.004515,0.004600,0.004250,0.004332,149632799,VET_USDT
400,1588636800000,0.004326,0.004619,0.004052,0.004444,163128590,VET_USDT
401,1588723200000,0.004447,0.004479,0.004217,0.004420,142933279,VET_USDT
402,1588809600000,0.004421,0.004515,0.004231,0.004251,154777101.0000000000,VET_USDT
403,1588896000000,0.004248,0.004564,0.004205,0.004510,115431346.0000000000,VET_USDT
404,1588982400000,0.004512,0.004862,0.004505,0.004783,157307968,VET_USDT
405,1589068800000,0.004783,0.004950,0.004537,0.004549,161020040,VET_USDT
406,1589155200000,0.004554,0.004558,0.003878,0.004174,145434255,VET_USDT
407,1589241600000,0.004170,0.004254,0.003883,0.004110,135246226,VET_USDT
408,1589328000000,0.004101,0.0043550000,0.004011,0.004243,138764589.0000000000,VET_USDT
409,1589414400000,0.004245,0.004541,0.004179,0.004459,165941902,VET_USDT
410,1589500800000,0.004457,0.004564,0.004382,0.004492,150556919,VET_USDT
411,1589587200000,0.004494,0.004559,0.004355,0.004377,145447345,VET_USDT
412,1589673600000,0.004377,0.004488,0.004355,0.004452,107698099,VET_USDT
413,1589760000000,0.004449,0.004584,0.004399,0.004426,158543960,VET_USDT
414,1589846400000,0.004430,0.004631,0.004415,0.004487,171780386,VET_USDT
415,1589932800000,0.004487,0.004544,0.004378,0.004534,150129534,VET_USDT
416,1590019200000,0.004536,0.004650,0.004375,0.004527,167930398.0000000000,VET_USDT
417,1590105600000,0.004525,0.004565,0.004095,0.004236,179661989,VET_USDT
418,1590192000000,0.004237,0.004750,0.004177,0.004640,210202710,VET_USDT
419,1590278400000,0.004638,0.004789,0.004525,0.004606,194189251,VET_USDT
420,1590364800000,0.004606,0.004800,0.004465,0.004465,205495639,VET_USDT
421,1590451200000,0.004467,0.005123,0.004408,0.005064,138419988,VET_USDT
422,1590537600000,0.005065,0.005090,0.004708,0.004872,110807595,VET_USDT
423,1590624000000,0.004872,0.004997,0.004785,0.004896,105085544,VET_USDT
424,1590710400000,0.004896,0.005549,0.0048420000,0.005517,123000134.0000000000,VET_USDT
425,1590796800000,0.005515,0.005640,0.005294,0.005479,102893266.0000000000,VET_USDT
426,1590883200000,0.005470,0.006253,0.005470,0.006226,128210383,VET_USDT
427,1590969600000,0.006230,0.006941,0.006015,0.006247,120212833.0000000000,VET_USDT
428,1591056000000,0.006247,0.006872,0.006195,0.006657,103884342,VET_USDT
429,1591142400000,0.006661,0.007736,0.006558,0.007250,100329830.0000000000,VET_USDT
430,1591228800000,0.007256,0.007502,0.006855,0.007098,96782021,VET_USDT
431,1591315200000,0.007100,0.007239,0.006592,0.006732,101899431.0000000000,VET_USDT
432,1591401600000,0.006730,0.007048,0.006650,0.006695,98243382,VET_USDT
433,1591488000000,0.006677,0.007368,0.006601,0.007301,102731225,VET_USDT
434,1591574400000,0.007301,0.007450,0.006914,0.007246,95273581,VET_USDT
435,1591660800000,0.007245,0.007813,0.007166,0.007787,88871413,VET_USDT
436,1591747200000,0.007787,0.008283,0.007592,0.008184,69331318,VET_USDT
437,1591833600000,0.008183,0.009145,0.007926,0.009007,89729388.0000000000,VET_USDT
438,1591920000000,0.009008,0.010526,0.008681,0.008768,117590422.0000000000,VET_USDT
439,1592006400000,0.008769,0.009905,0.008644,0.009712,105155714,VET_USDT
440,1592092800000,0.009709,0.009857,0.009262,0.009407,81597942,VET_USDT
