,timestamp,open_price,highest_price,lowest_price,current_price,volume,market_name
57,1558915200000,0.00000180,0.00000180,0.00000180,0.00000180,0.00000000,ONE_ETH
58,1559001600000,0.00000291,0.00000462,0.00000291,0.00000462,104935.00000000,ONE_ETH
59,1559088000000,0.00000292,0.00001511,0.00000200,0.00001446,2360966.00000000,ONE_ETH
60,1559174400000,0.00001198,0.00001420,0.00000703,0.00001420,1103367.00000000,ONE_ETH
61,1559260800000,0.00000800,0.00001049,0.00000431,0.00001000,1079162.00000000,ONE_ETH
62,1559347200000,0.00001050,0.00001420,0.00000506,0.00001420,860813.00000000,ONE_ETH
63,1559433600000,0.00000838,0.00000838,0.00000403,0.00000403,158816.00000000,ONE_ETH
64,1559520000000,0.00000411,0.00000804,0.00000411,0.00000411,62615.00000000,ONE_ETH
65,1559606400000,0.00000839,0.00000839,0.00000839,0.00000839,985.00000000,ONE_ETH
66,1559692800000,0.00000681,0.00000681,0.00000681,0.00000681,1245.00000000,ONE_ETH
67,1559779200000,0.00000410,0.00000410,0.00000250,0.00000250,187455.00000000,ONE_ETH
68,1559865600000,0.00000499,0.00000499,0.00000417,0.00000417,27042.00000000,ONE_ETH
69,1559952000000,0.00000417,0.00000417,0.00000417,0.00000417,0.00000000,ONE_ETH
70,1560038400000,0.00000408,0.00000408,0.00000200,0.00000350,594063.00000000,ONE_ETH
71,1560124800000,0.00000350,0.00000350,0.00000350,0.00000350,4841.00000000,ONE_ETH
72,1560211200000,0.00000156,0.00000201,0.00000156,0.00000156,130597.00000000,ONE_ETH
73,1560297600000,0.0000020100,0.0000020100,0.0000020100,0.0000020100,0,ONE_ETH
74,1560384000000,0.00000171,0.0000024400,0.00000171,0.0000024400,553618.0000000000,ONE_ETH
75,1560470400000,0.0000024400,0.0000024400,0.0000024400,0.0000024400,0,ONE_ETH
76,1560556800000,0.00000244,0.00000244,0.0000011000,0.0000011000,153208,ONE_ETH
77,1560643200000,0.0000011000,0.0000011000,0.0000011000,0.0000011000,0,ONE_ETH
78,1560729600000,0.0000011000,0.0000011000,0.0000011000,0.0000011000,0,ONE_ETH
79,1560816000000,0.0000011000,0.0000011000,0.0000011000,0.0000011000,0,ONE_ETH
80,1560902400000,0.0000011000,0.0000011000,0.0000011000,0.0000011000,1729,ONE_ETH
81,1560988800000,0.0000011000,0.0000011000,0.0000011000,0.0000011000,0,ONE_ETH
82,1561075200000,0.0000011000,0.0000011000,0.0000011000,0.0000011000,0,ONE_ETH
83,1561161600000,0.0000011000,0.0000011000,0.0000011000,0.0000011000,0,ONE_ETH
84,1561248000000,0.0000011000,0.0000011000,0.0000011000,0.0000011000,0,ONE_ETH
85,1561334400000,0.0000011000,0.0000011000,0.0000011000,0.0000011000,1304,ONE_ETH
86,1561420800000,0.0000011000,0.0000011000,0.0000011000,0.0000011000,0,ONE_ETH
87,1561507200000,0.0000011000,0.0000011000,0.0000011000,0.0000011000,0,ONE_ETH
88,1561593600000,0.0000019900,0.0000024000,0.0000019900,0.0000024000,3707.0000000000,ONE_ETH
89,1561680000000,0.00000240,0.0000046900,0.00000240,0.0000046900,39474.0000000000,ONE_ETH
90,1561766400000,0.0000046900,0.0000046900,0.0000046900,0.0000046900,0,ONE_ETH
91,1561852800000,0.0000046900,0.0000046900,0.0000046900,0.0000046900,0,ONE_ETH
92,1561939200000,0.0000046900,0.0000046900,0.0000046900,0.0000046900,0,ONE_ETH
93,1562025600000,0.0000040100,0.0000040100,0.0000040100,0.0000040100,1235.0000000000,ONE_ETH
94,1562112000000,0.0000040100,0.0000040100,0.0000040100,0.0000040100,0,ONE_ETH
95,1562198400000,0.0000040100,0.0000040100,0.0000040100,0.0000040100,0,ONE_ETH
96,1562284800000,0.00000399,0.00000399,0.00000399,0.00000399,1344,ONE_ETH
97,1562371200000,0.00000399,0.00000439,0.00000399,0.00000439,3998.0000000000,ONE_ETH
98,1562457600000,0.0000043900,0.0000043900,0.0000043900,0.0000043900,0,ONE_ETH
99,1562544000000,0.0000043900,0.0000043900,0.0000043900,0.0000043900,0,ONE_ETH
100,1562630400000,0.0000014600,0.0000014600,0.0000014600,0.0000014600,116690,ONE_ETH
101,1562716800000,0.0000014600,0.0000014600,0.0000014600,0.0000014600,0,ONE_ETH
102,1562803200000,0.0000014600,0.0000014600,0.0000014600,0.0000014600,0,ONE_ETH
103,1562889600000,0.0000014600,0.0000014600,0.0000014600,0.0000014600,0,ONE_ETH
104,1562976000000,0.0000014600,0.0000014600,0.0000014600,0.0000014600,0,ONE_ETH
105,1563062400000,0.0000014600,0.0000014600,0.0000014600,0.0000014600,0,ONE_ETH
106,1563148800000,0.0000039900,0.0000039900,0.0000039900,0.0000039900,455,ONE_ETH
107,1563235200000,0.0000039900,0.0000039900,0.0000039900,0.0000039900,0,ONE_ETH
108,1563321600000,0.0000039900,0.0000039900,0.0000039900,0.0000039900,0,ONE_ETH
109,1563408000000,0.0000039900,0.0000039900,0.0000039900,0.0000039900,0,ONE_ETH
110,1563494400000,0.0000039900,0.0000039900,0.0000039900,0.0000039900,0,ONE_ETH
111,1563580800000,0.0000039900,0.0000039900,0.0000039900,0.0000039900,81829,ONE_ETH
112,1563667200000,0.0000039900,0.0000039900,0.0000039900,0.0000039900,0,ONE_ETH
113,1563753600000,0.0000039900,0.0000039900,0.0000039900,0.0000039900,0,ONE_ETH
114,1563840000000,0.0000039900,0.0000039900,0.0000039900,0.0000039900,0,ONE_ETH
115,1563926400000,0.0000039900,0.0000039900,0.0000039900,0.0000039900,0,ONE_ETH
116,1564012800000,0.0000039900,0.0000039900,0.0000039900,0.0000039900,0,ONE_ETH
117,1564099200000,0.0000039900,0.0000039900,0.0000039900,0.0000039900,0,ONE_ETH
118,1564185600000,0.0000039900,0.0000039900,0.0000039900,0.0000039900,0,ONE_ETH
119,1564272000000,0.0000039900,0.0000039900,0.0000039900,0.0000039900,0,ONE_ETH
120,1564358400000,0.0000039900,0.0000039900,0.0000039900,0.0000039900,0,ONE_ETH
121,1564444800000,0.0000039900,0.0000039900,0.0000039900,0.0000039900,0,ONE_ETH
122,1564531200000,0.0000039900,0.0000039900,0.0000039900,0.0000039900,0,ONE_ETH
123,1564617600000,0.0000039900,0.0000039900,0.0000039900,0.0000039900,0,ONE_ETH
124,1564704000000,0.0000039900,0.0000039900,0.0000039900,0.0000039900,0,ONE_ETH
125,1564790400000,0.0000015800,0.0000015800,0.0000015800,0.0000015800,16013.0000000000,ONE_ETH
126,1564876800000,0.0000015800,0.0000015800,0.0000015800,0.0000015800,0,ONE_ETH
127,1564963200000,0.0000015800,0.0000015800,0.0000015800,0.0000015800,0,ONE_ETH
128,1565049600000,0.0000015800,0.0000015800,0.0000015800,0.0000015800,0,ONE_ETH
129,1565136000000,0.0000025000,0.00000348,0.00000250,0.00000348,130003.0000000000,ONE_ETH
130,1565222400000,0.00000170,0.00000170,0.00000169,0.00000169,35362,ONE_ETH
131,1565308800000,0.0000016900,0.0000016900,0.0000016900,0.0000016900,0,ONE_ETH
132,1565395200000,0.0000016900,0.0000016900,0.0000015100,0.0000015100,44538.0000000000,ONE_ETH
133,1565481600000,0.0000015100,0.0000015100,0.0000015100,0.0000015100,0,ONE_ETH
134,1565568000000,0.00000151,0.00000200,0.00000151,0.00000200,33518.0000000000,ONE_ETH
135,1565654400000,0.00000200,0.00000200,0.00000200,0.00000200,0,ONE_ETH
136,1565740800000,0.00000200,0.00000200,0.00000200,0.00000200,0,ONE_ETH
137,1565827200000,0.00000188,0.00000188,0.00000188,0.00000188,578,ONE_ETH
138,1565913600000,0.00000188,0.00000188,0.0000016800,0.00000170,17384.0000000000,ONE_ETH
139,1566000000000,0.00000170,0.00000170,0.00000170,0.00000170,0,ONE_ETH
140,1566086400000,0.000001700000000000000028950908510794182149084008415229618549346923828125,0.000001700000000000000028950908510794182149084008415229618549346923828125,0.000001700000000000000028950908510794182149084008415229618549346923828125,0.000001700000000000000028950908510794182149084008415229618549346923828125,0,ONE_ETH
141,1566172800000,0.0000014000,0.0000014000,0.0000014000,0.0000014000,10233,ONE_ETH
142,1566259200000,0.0000014000,0.0000014000,0.0000014000,0.0000014000,0,ONE_ETH
143,1566345600000,0.0000014000,0.0000014000,0.0000011000,0.0000011000,33515.0000000000,ONE_ETH
144,1566432000000,0.0000011000,0.0000011000,0.0000011000,0.0000011000,0,ONE_ETH
145,1566518400000,0.0000011000,0.0000011000,0.0000011000,0.0000011000,0,ONE_ETH
146,1566604800000,0.00000212,0.00000670,0.00000089,0.00000089,668659.0000000000,ONE_ETH
147,1566691200000,0.00000395,0.00000395,0.00000092,0.00000390,1116296,ONE_ETH
148,1566777600000,0.00000395,0.00000395,0.00000102,0.00000380,1775743,ONE_ETH
149,1566864000000,0.00000395,0.00000395,0.00000105,0.00000395,810005,ONE_ETH
150,1566950400000,0.00000395,0.00000395,0.00000105,0.00000105,1375005.0000000000,ONE_ETH
151,1567036800000,0.00000105,0.00000105,0.00000105,0.00000105,0,ONE_ETH
152,1567123200000,0.00000105,0.00000105,0.00000105,0.00000105,0,ONE_ETH
153,1567209600000,0.00000106,0.00000388,0.00000106,0.00000350,8975620,ONE_ETH
154,1567296000000,0.00000340,0.00000343,0.00000116,0.00000118,1062540,ONE_ETH
155,1567382400000,0.00000343,0.00000343,0.00000126,0.00000149,590791,ONE_ETH
156,1567468800000,0.00000333,0.0000038800,0.00000151,0.0000038800,9257529.0000000000,ONE_ETH
157,1567555200000,0.00000330,0.00000330,0.00000330,0.00000330,4216,ONE_ETH
158,1567641600000,0.00000172,0.0000062200,0.0000015700,0.00000186,1000440.0000000000,ONE_ETH
159,1567728000000,0.00000169,0.0000046900,0.00000126,0.00000128,1196784,ONE_ETH
160,1567814400000,0.00000125,0.00000134,0.00000125,0.00000134,1155000.0000000000,ONE_ETH
161,1567900800000,0.00000160,0.00000400,0.00000155,0.00000180,27204568.0000000000,ONE_ETH
162,1567987200000,0.00000155,0.00000349,0.00000155,0.00000201,4405751.0000000000,ONE_ETH
163,1568073600000,0.00000200,0.00000400,0.00000161,0.00000390,4142614.0000000000,ONE_ETH
164,1568160000000,0.0000039000,0.00000393,0.00000191,0.00000191,11680885.0000000000,ONE_ETH
165,1568246400000,0.00000191,0.00000390,0.00000191,0.00000351,13699601.0000000000,ONE_ETH
166,1568332800000,0.00000214,0.00000398,0.0000011800,0.00000211,10212019.0000000000,ONE_ETH
167,1568419200000,0.00000141,0.00000250,0.00000122,0.0000018500,81418477.0000000000,ONE_ETH
168,1568505600000,0.0000011100,0.00000240,0.0000011100,0.00000160,16616084.0000000000,ONE_ETH
169,1568592000000,0.00000163,0.00000183,0.00000112,0.00000114,353019806.0000000000,ONE_ETH
170,1568678400000,0.00000167,0.00000167,0.00000114,0.00000139,464713786.0000000000,ONE_ETH
171,1568764800000,0.00000139,0.0000016000,0.0000010500,0.00000147,1074530279.0000000000,ONE_ETH
172,1568851200000,0.00000136,0.00000162,0.00000100,0.00000120,1119868032.0000000000,ONE_ETH
173,1568937600000,0.00000140,0.00000140,0.00000120,0.00000120,142563,ONE_ETH
174,1569024000000,0.00000133,0.00000160,0.00000133,0.00000160,513187.0000000000,ONE_ETH
175,1569110400000,0.00000159,0.0000024800,0.00000159,0.00000199,232040.0000000000,ONE_ETH
176,1569196800000,0.0000013000,0.0000013000,0.00000125,0.00000125,64528.0000000000,ONE_ETH
177,1569283200000,0.00000105,0.00000105,0.0000007700,0.00000098,561416.0000000000,ONE_ETH
178,1569369600000,0.00000097,0.00000168,0.00000028,0.00000034,62901685.0000000000,ONE_ETH
179,1569456000000,0.00000126,0.00000126,0.00000041,0.00000065,85617209.0000000000,ONE_ETH
180,1569542400000,0.00000065,0.00000080,0.00000065,0.00000080,2890616.0000000000,ONE_ETH
181,1569628800000,0.00000080,0.00000080,0.00000080,0.00000080,0,ONE_ETH
182,1569715200000,0.00000080,0.00000080,0.00000080,0.00000080,0,ONE_ETH
183,1569801600000,0.00000080,0.00000080,0.00000080,0.00000080,0,ONE_ETH
184,1569888000000,0.00000080,0.00000080,0.00000080,0.00000080,0,ONE_ETH
185,1569974400000,0.00000080,0.00000080,0.00000080,0.00000080,0,ONE_ETH
186,1570060800000,0.00000070,0.0000008000,0.00000070,0.00000080,1562297.0000000000,ONE_ETH
187,1570147200000,0.00000053,0.00000078,0.00000031,0.00000070,2677933.0000000000,ONE_ETH
188,1570233600000,0.00000079,0.00000080,0.00000079,0.00000080,408097.0000000000,ONE_ETH
189,1570320000000,0.00000080,0.00000080,0.00000080,0.00000080,0,ONE_ETH
190,1570406400000,0.00000080,0.00000080,0.00000080,0.00000080,0,ONE_ETH
191,1570492800000,0.00000075,0.0000008400,0.00000075,0.00000084,2018251.0000000000,ONE_ETH
192,1570579200000,0.0000005600,0.0000005600,0.00000035,0.00000035,600000.0000000000,ONE_ETH
193,1570665600000,0.00000087,0.00000087,0.00000087,0.00000087,45725,ONE_ETH
194,1570752000000,0.00000087,0.0000008800,0.00000081,0.0000008800,394747.0000000000,ONE_ETH
195,1570838400000,0.0000008800,0.0000008800,0.0000008800,0.0000008800,0,ONE_ETH
196,1570924800000,0.0000008800,0.0000008800,0.0000008800,0.0000008800,0,ONE_ETH
197,1571011200000,0.0000008800,0.0000008800,0.0000008800,0.0000008800,0,ONE_ETH
198,1571097600000,0.0000008800,0.0000008800,0.0000008800,0.0000008800,0,ONE_ETH
199,1571184000000,0.0000008600,0.0000008600,0.0000008600,0.00000086,68546.0000000000,ONE_ETH
200,1571270400000,0.00000086,0.00000086,0.00000086,0.00000086,0,ONE_ETH
201,1571356800000,0.00000086,0.00000086,0.00000086,0.00000086,0,ONE_ETH
202,1571443200000,0.00000086,0.00000086,0.00000086,0.00000086,0,ONE_ETH
203,1571529600000,0.00000050,0.00000050,0.00000050,0.00000050,3352,ONE_ETH
204,1571616000000,0.00000052,0.00000052,0.00000052,0.00000052,45634.0000000000,ONE_ETH
205,1571702400000,0.0000005199999999999999976448418308183629932273106533102691173553466796875,0.0000005199999999999999976448418308183629932273106533102691173553466796875,0.0000005199999999999999976448418308183629932273106533102691173553466796875,0.0000005199999999999999976448418308183629932273106533102691173553466796875,0,ONE_ETH
206,1571788800000,0.00000053,0.00000053,0.00000053,0.00000053,132075,ONE_ETH
207,1571875200000,0.0000004800,0.0000004800,0.0000004600,0.0000004600,141669.0000000000,ONE_ETH
208,1571961600000,0.00000049,0.00000049,0.0000003900,0.0000003900,446615.0000000000,ONE_ETH
209,1572048000000,0.0000003900,0.0000003900,0.0000003900,0.0000003900,0,ONE_ETH
210,1572134400000,0.0000003900,0.0000003900,0.0000003900,0.0000003900,0,ONE_ETH
211,1572220800000,0.00000078,0.00000078,0.00000075,0.00000075,2007205.0000000000,ONE_ETH
212,1572307200000,0.00000075,0.00000075,0.00000075,0.00000075,0,ONE_ETH
213,1572393600000,0.0000007900,0.0000008500,0.0000007900,0.0000008500,891492.0000000000,ONE_ETH
214,1572480000000,0.0000008500,0.0000016700,0.0000008500,0.00000128,1586172.0000000000,ONE_ETH
215,1572566400000,0.00000128,0.00000128,0.00000128,0.00000128,0,ONE_ETH
216,1572652800000,0.00000128,0.00000128,0.00000128,0.00000128,0,ONE_ETH
217,1572739200000,0.0000004500,0.0000004500,0.0000004500,0.0000004500,8281,ONE_ETH
218,1572825600000,0.0000012500,0.00000280,0.0000012500,0.00000250,1511629.0000000000,ONE_ETH
219,1572912000000,0.00000250,0.00000250,0.00000250,0.00000250,0,ONE_ETH
220,1572998400000,0.00000250,0.00000250,0.00000250,0.00000250,0,ONE_ETH
221,1573084800000,0.00000250,0.00000250,0.00000250,0.00000250,0,ONE_ETH
222,1573171200000,0.0000012900,0.00000279,0.0000012700,0.00000132,330626.0000000000,ONE_ETH
223,1573257600000,0.0000012700,0.0000012700,0.0000012700,0.0000012700,990,ONE_ETH
224,1573344000000,0.0000012700,0.0000012700,0.0000007800,0.0000007800,154150.0000000000,ONE_ETH
225,1573430400000,0.00000078,0.00000078,0.00000078,0.00000078,111111,ONE_ETH
226,1573516800000,0.00000132,0.00000280,0.00000080,0.00000123,492281.0000000000,ONE_ETH
227,1573603200000,0.00000080,0.00000080,0.0000007700,0.0000007700,286881.0000000000,ONE_ETH
228,1573689600000,0.0000007700,0.0000007700,0.0000007700,0.0000007700,0,ONE_ETH
229,1573776000000,0.00000110,0.00000110,0.00000110,0.00000110,100000,ONE_ETH
230,1573862400000,0.00000110,0.00000110,0.00000110,0.00000110,0,ONE_ETH
231,1573948800000,0.00000110,0.00000110,0.00000110,0.00000110,0,ONE_ETH
232,1574035200000,0.00000110,0.00000110,0.00000110,0.00000110,0,ONE_ETH
233,1574121600000,0.00000110,0.00000110,0.00000110,0.00000110,0,ONE_ETH
234,1574208000000,0.00000110,0.00000110,0.00000110,0.00000110,0,ONE_ETH
235,1574294400000,0.0000008700,0.00000260,0.0000008700,0.00000260,220400.0000000000,ONE_ETH
236,1574380800000,0.00000059,0.0000026000,0.00000059,0.00000150,27483.0000000000,ONE_ETH
237,1574467200000,0.00000061,0.0000028200,0.00000061,0.00000200,249275.0000000000,ONE_ETH
238,1574553600000,0.00000200,0.00000200,0.00000200,0.00000200,0,ONE_ETH
239,1574640000000,0.00000276,0.00000277,0.00000072,0.00000081,317417.0000000000,ONE_ETH
240,1574726400000,0.00000209,0.00000269,0.00000082,0.00000082,86693.0000000000,ONE_ETH
241,1574812800000,0.00000133,0.00000274,0.00000133,0.00000274,16227,ONE_ETH
242,1574899200000,0.00000274,0.00000274,0.00000274,0.00000274,0,ONE_ETH
243,1574985600000,0.00000274,0.00000274,0.00000274,0.00000274,0,ONE_ETH
244,1575072000000,0.00000266,0.00000266,0.00000097,0.00000098,826364,ONE_ETH
245,1575158400000,0.00000266,0.00000266,0.00000266,0.00000266,5000,ONE_ETH
246,1575244800000,0.00000266,0.00000266,0.00000266,0.00000266,0,ONE_ETH
247,1575331200000,0.00000266,0.00000266,0.00000266,0.00000266,0,ONE_ETH
248,1575417600000,0.00000266,0.00000266,0.00000266,0.00000266,0,ONE_ETH
249,1575504000000,0.000002659999999999999943157448500929973533857264555990695953369140625,0.000002659999999999999943157448500929973533857264555990695953369140625,0.000002659999999999999943157448500929973533857264555990695953369140625,0.000002659999999999999943157448500929973533857264555990695953369140625,0,ONE_ETH
250,1575590400000,0.000002659999999999999943157448500929973533857264555990695953369140625,0.000002659999999999999943157448500929973533857264555990695953369140625,0.000002659999999999999943157448500929973533857264555990695953369140625,0.000002659999999999999943157448500929973533857264555990695953369140625,0,ONE_ETH
251,1575676800000,0.000002659999999999999943157448500929973533857264555990695953369140625,0.000002659999999999999943157448500929973533857264555990695953369140625,0.000002659999999999999943157448500929973533857264555990695953369140625,0.000002659999999999999943157448500929973533857264555990695953369140625,0,ONE_ETH
252,1575763200000,0.0000012400,0.0000012400,0.0000012000,0.00000121,15812.0000000000,ONE_ETH
253,1575849600000,0.00000121,0.00000121,0.00000121,0.00000121,0,ONE_ETH
254,1575936000000,0.00000121,0.00000121,0.00000121,0.00000121,0,ONE_ETH
255,1576022400000,0.0000007200,0.0000007200,0.0000007200,0.0000007200,6499,ONE_ETH
256,1576108800000,0.0000007200,0.0000007200,0.0000007200,0.0000007200,0,ONE_ETH
257,1576195200000,0.00000194,0.00000194,0.00000073,0.00000073,946936.0000000000,ONE_ETH
258,1576281600000,0.0000019500,0.0000019600,0.0000019500,0.0000019600,200072.0000000000,ONE_ETH
259,1576368000000,0.00000088,0.00000088,0.00000078,0.00000078,200072.0000000000,ONE_ETH
260,1576454400000,0.00000184,0.00000195,0.00000184,0.00000195,126653,ONE_ETH
261,1576540800000,0.00000128,0.00000128,0.00000128,0.00000128,21288,ONE_ETH
262,1576627200000,0.0000017300,0.0000019500,0.0000017300,0.0000019500,130282.0000000000,ONE_ETH
263,1576713600000,0.0000019500,0.0000019500,0.0000019500,0.0000019500,0,ONE_ETH
264,1576800000000,0.0000019500,0.0000019500,0.0000019500,0.0000019500,0,ONE_ETH
265,1576886400000,0.0000019500,0.0000019500,0.0000019500,0.0000019500,0,ONE_ETH
266,1576972800000,0.0000019500,0.0000019500,0.0000019500,0.0000019500,0,ONE_ETH
267,1577059200000,0.0000019000,0.0000026600,0.0000019000,0.0000026600,348215.0000000000,ONE_ETH
268,1577145600000,0.0000026600,0.0000026600,0.0000026600,0.0000026600,0,ONE_ETH
269,1577232000000,0.0000026600,0.0000026600,0.0000026600,0.0000026600,0,ONE_ETH
270,1577318400000,0.00000156,0.00000156,0.00000156,0.00000156,2832,ONE_ETH
271,1577404800000,0.00000156,0.00000156,0.00000156,0.00000156,0,ONE_ETH
272,1577491200000,0.00000156,0.00000156,0.00000156,0.00000156,0,ONE_ETH
273,1577577600000,0.00000156,0.00000156,0.00000156,0.00000156,0,ONE_ETH
274,1577664000000,0.00000156,0.00000400,0.00000156,0.00000400,90070.0000000000,ONE_ETH
275,1577750400000,0.00000400,0.00000400,0.00000400,0.00000400,0,ONE_ETH
276,1577836800000,0.00000400,0.00000400,0.00000400,0.00000400,0,ONE_ETH
277,1577923200000,0.0000039999999999999998189924473035450347424557548947632312774658203125,0.0000039999999999999998189924473035450347424557548947632312774658203125,0.0000039999999999999998189924473035450347424557548947632312774658203125,0.0000039999999999999998189924473035450347424557548947632312774658203125,0,ONE_ETH
278,1578009600000,0.0000039999999999999998189924473035450347424557548947632312774658203125,0.0000039999999999999998189924473035450347424557548947632312774658203125,0.0000039999999999999998189924473035450347424557548947632312774658203125,0.0000039999999999999998189924473035450347424557548947632312774658203125,0,ONE_ETH
279,1578096000000,0.0000017700,0.0000017700,0.0000017700,0.0000017700,13093.0000000000,ONE_ETH
280,1578182400000,0.0000017700,0.0000017700,0.0000017700,0.0000017700,0,ONE_ETH
281,1578268800000,0.0000017700,0.0000017700,0.0000017700,0.0000017700,0,ONE_ETH
282,1578355200000,0.0000017700,0.0000017700,0.0000017700,0.0000017700,0,ONE_ETH
283,1578441600000,0.00000247,0.00000247,0.00000175,0.00000175,20657,ONE_ETH
284,1578528000000,0.00000175,0.00000175,0.00000175,0.00000175,0,ONE_ETH
285,1578614400000,0.0000017500,0.0000017500,0.0000017400,0.0000017400,1730.0000000000,ONE_ETH
286,1578700800000,0.0000017400,0.0000017400,0.0000017400,0.0000017400,0,ONE_ETH
287,1578787200000,0.0000017400,0.0000017400,0.0000017400,0.0000017400,0,ONE_ETH
