,timestamp,open_price,highest_price,lowest_price,current_price,volume,market_name
262,1580083200000,0.00003984,0.00003984,0.00003984,0.00003984,0,IOTW_ETH
263,1580169600000,0.00003984,0.00003984,0.00003984,0.00003984,0,IOTW_ETH
264,1580256000000,0.00003984,0.00003984,0.00003984,0.00003984,0,IOTW_ETH
265,1580342400000,0.00003984,0.00003984,0.00003984,0.00003984,0,IOTW_ETH
266,1580428800000,0.00003984,0.00003984,0.00003984,0.00003984,0,IOTW_ETH
267,1580515200000,0.00002055,0.00002055,0.00002055,0.00002055,150,IOTW_ETH
268,1580601600000,0.00002055,0.00002055,0.00002055,0.00002055,1149,IOTW_ETH
269,1580688000000,0.00002055,0.00002055,0.00002055,0.00002055,250,IOTW_ETH
270,1580860800000,0.0000205500,0.0000205500,0.0000205500,0.0000205500,601,IOTW_ETH
271,1580947200000,0.0000205500,0.0000205500,0.0000205500,0.0000205500,0,IOTW_ETH
272,1581033600000,0.0000205500,0.0000205500,0.0000205500,0.0000205500,3000,IOTW_ETH
273,1581120000000,0.0000205500,0.0000205500,0.0000205500,0.0000205500,560,IOTW_ETH
274,1581206400000,0.0000205500,0.0000205500,0.0000205500,0.0000205500,300,IOTW_ETH
275,1581292800000,0.0000205500,0.0000205500,0.0000205500,0.0000205500,150,IOTW_ETH
276,1581379200000,0.0000205500,0.0000205500,0.0000205500,0.0000205500,3200,IOTW_ETH
277,1581465600000,0.0000205500,0.0000205500,0.0000205500,0.0000205500,6793.0000000000,IOTW_ETH
278,1581552000000,0.0000115000,0.0000115000,0.0000100000,0.0000100000,51290.0000000000,IOTW_ETH
279,1581638400000,0.0000100000,0.0000100000,0.0000100000,0.0000100000,0,IOTW_ETH
280,1581724800000,0.0000100000,0.0000100000,0.0000100000,0.0000100000,0,IOTW_ETH
281,1581811200000,0.0000100100,0.0000100100,0.0000100000,0.0000100000,1300.0000000000,IOTW_ETH
282,1581897600000,0.0000344900,0.0000344900,0.0000344900,0.0000344900,214,IOTW_ETH
283,1581984000000,0.0000344900,0.0000344900,0.0000344900,0.0000344900,0,IOTW_ETH
284,1582070400000,0.0000344900,0.0000344900,0.0000344900,0.0000344900,0,IOTW_ETH
285,1582156800000,0.00001002,0.00001002,0.0000100000,0.0000100000,22649,IOTW_ETH
286,1582243200000,0.0000100000,0.0000100000,0.0000100000,0.0000100000,0,IOTW_ETH
287,1582329600000,0.0000100000,0.0000100000,0.0000100000,0.0000100000,0,IOTW_ETH
288,1582416000000,0.0000100000,0.0000100000,0.0000100000,0.0000100000,0,IOTW_ETH
289,1582502400000,0.0000100000,0.0000100000,0.0000100000,0.0000100000,0,IOTW_ETH
290,1582588800000,0.0000100000,0.0000100000,0.0000100000,0.0000100000,250,IOTW_ETH
291,1582675200000,0.0000100000,0.0000100000,0.0000100000,0.0000100000,0,IOTW_ETH
292,1582761600000,0.0000100000,0.0000100000,0.0000100000,0.0000100000,0,IOTW_ETH
293,1582848000000,0.0000100000,0.0000100000,0.0000100000,0.0000100000,0,IOTW_ETH
294,1582934400000,0.0000100000,0.0000100000,0.0000100000,0.0000100000,0,IOTW_ETH
295,1583020800000,0.0000100000,0.0000100000,0.0000100000,0.0000100000,0,IOTW_ETH
296,1583107200000,0.0000100000,0.0000100000,0.0000100000,0.0000100000,0,IOTW_ETH
297,1583193600000,0.0000100000,0.0000100000,0.0000100000,0.0000100000,0,IOTW_ETH
298,1583280000000,0.0000100000,0.0000100000,0.0000100000,0.0000100000,0,IOTW_ETH
299,1583366400000,0.0000100000,0.0000100000,0.0000100000,0.0000100000,1000,IOTW_ETH
300,1583452800000,0.0000100000,0.0000100000,0.0000100000,0.0000100000,0,IOTW_ETH
301,1583539200000,0.0000100000,0.0000100000,0.0000100000,0.0000100000,750,IOTW_ETH
302,1583625600000,0.0000100000,0.0000100000,0.0000100000,0.0000100000,0,IOTW_ETH
303,1583712000000,0.0000100000,0.0000100000,0.0000100000,0.0000100000,0,IOTW_ETH
304,1583798400000,0.0000100000,0.0000100000,0.0000100000,0.0000100000,0,IOTW_ETH
305,1583884800000,0.0000100000,0.0000100000,0.0000100000,0.0000100000,0,IOTW_ETH
306,1583971200000,0.0000102000,0.0000102000,0.0000100000,0.0000100000,39100.0000000000,IOTW_ETH
307,1584057600000,0.00001003,0.00001003,0.0000100000,0.0000100000,7000,IOTW_ETH
308,1584144000000,0.0000100000,0.0000100000,0.0000100000,0.0000100000,0,IOTW_ETH
309,1584230400000,0.0000100000,0.0000100000,0.0000100000,0.0000100000,0,IOTW_ETH
310,1584316800000,0.0000100000,0.0000100000,0.0000100000,0.0000100000,0,IOTW_ETH
311,1584403200000,0.0000100000,0.0000100000,0.0000100000,0.0000100000,0,IOTW_ETH
312,1584489600000,0.0000100000,0.0000100000,0.0000100000,0.0000100000,0,IOTW_ETH
313,1584576000000,0.0000100000,0.0000100000,0.0000100000,0.0000100000,0,IOTW_ETH
314,1584662400000,0.00001002,0.00002750,0.00001002,0.00002740,90250,IOTW_ETH
315,1584748800000,0.00002740,0.00002740,0.00002740,0.00002740,0,IOTW_ETH
316,1584835200000,0.00002740,0.00002740,0.00002740,0.00002740,0,IOTW_ETH
317,1584921600000,0.00002740,0.00002740,0.00002740,0.00002740,0,IOTW_ETH
318,1585008000000,0.00002740,0.00002740,0.00002740,0.00002740,0,IOTW_ETH
319,1585094400000,0.00002740,0.00002740,0.00002740,0.00002740,0,IOTW_ETH
320,1585180800000,0.00002740,0.00002740,0.00002740,0.00002740,0,IOTW_ETH
321,1585267200000,0.00002740,0.00002740,0.00002740,0.00002740,0,IOTW_ETH
322,1585353600000,0.00002740,0.00002740,0.00002740,0.00002740,0,IOTW_ETH
323,1585440000000,0.00002740,0.00002740,0.00002740,0.00002740,0,IOTW_ETH
324,1585526400000,0.00002740,0.00002740,0.00002740,0.00002740,0,IOTW_ETH
325,1585612800000,0.00002740,0.00002740,0.00002740,0.00002740,0,IOTW_ETH
326,1585699200000,0.00002740,0.00002740,0.00002740,0.00002740,0,IOTW_ETH
327,1585785600000,0.00002740,0.00002740,0.00002740,0.00002740,0,IOTW_ETH
328,1585872000000,0.00002740,0.00002740,0.00002740,0.00002740,0,IOTW_ETH
329,1585958400000,0.00002740,0.00002740,0.00002740,0.00002740,0,IOTW_ETH
330,1586044800000,0.00002740,0.00002740,0.00002740,0.00002740,0,IOTW_ETH
331,1586131200000,0.00002740,0.00002740,0.00002740,0.00002740,0,IOTW_ETH
332,1586217600000,0.00002740,0.00002740,0.00002740,0.00002740,0,IOTW_ETH
333,1586304000000,0.00002740,0.00002740,0.00002740,0.00002740,0,IOTW_ETH
334,1586390400000,0.00002740,0.00002740,0.00002740,0.00002740,0,IOTW_ETH
335,1586476800000,0.00002740,0.00002740,0.00002740,0.00002740,0,IOTW_ETH
336,1586563200000,0.0000100000,0.0000100000,0.0000100000,0.0000100000,66000,IOTW_ETH
337,1586649600000,0.0000100000,0.0000100000,0.0000100000,0.0000100000,0,IOTW_ETH
338,1586736000000,0.0000100000,0.0000100000,0.0000100000,0.0000100000,0,IOTW_ETH
339,1586822400000,0.0000100000,0.0000100000,0.0000100000,0.0000100000,0,IOTW_ETH
340,1586908800000,0.0000100000,0.0000100000,0.0000100000,0.0000100000,0,IOTW_ETH
341,1586995200000,0.0000100000,0.0000100000,0.0000100000,0.0000100000,0,IOTW_ETH
342,1587081600000,0.00001996,0.00001996,0.00001996,0.00001996,999,IOTW_ETH
343,1587168000000,0.00001995,0.00001995,0.00001995,0.00001995,5345,IOTW_ETH
344,1587254400000,0.00001995,0.00001995,0.00001995,0.00001995,0,IOTW_ETH
345,1587340800000,0.00001995,0.00001995,0.00001995,0.00001995,0,IOTW_ETH
346,1587427200000,0.00001999,0.00001999,0.00001999,0.00001999,2197,IOTW_ETH
347,1587513600000,0.00001999,0.00001999,0.00001999,0.00001999,0,IOTW_ETH
348,1587600000000,0.00001999,0.00001999,0.00001999,0.00001999,0,IOTW_ETH
349,1587686400000,0.0000100000,0.0000100000,0.0000090000,0.0000090000,19588.0000000000,IOTW_ETH
350,1587772800000,0.0000090000,0.0000090000,0.0000090000,0.0000090000,44980,IOTW_ETH
351,1587859200000,0.0000090000,0.0000090000,0.0000090000,0.0000090000,0,IOTW_ETH
352,1587945600000,0.0000090000,0.0000090000,0.0000090000,0.0000090000,0,IOTW_ETH
353,1588032000000,0.0000090000,0.0000090000,0.0000090000,0.0000090000,0,IOTW_ETH
354,1588118400000,0.0000090000,0.0000090000,0.0000090000,0.0000090000,0,IOTW_ETH
355,1588204800000,0.0000090000,0.0000090000,0.0000090000,0.0000090000,0,IOTW_ETH
356,1588291200000,0.0000090000,0.0000090000,0.0000090000,0.0000090000,0,IOTW_ETH
357,1588377600000,0.0000090000,0.0000090000,0.0000090000,0.0000090000,0,IOTW_ETH
358,1588464000000,0.0000090000,0.0000090000,0.0000090000,0.0000090000,0,IOTW_ETH
359,1588550400000,0.0000090000,0.0000090000,0.0000090000,0.0000090000,293,IOTW_ETH
360,1588636800000,0.0000090000,0.0000090000,0.0000090000,0.0000090000,0,IOTW_ETH
361,1588723200000,0.0000090000,0.0000090000,0.0000090000,0.0000090000,0,IOTW_ETH
362,1588809600000,0.0000090000,0.0000090000,0.0000090000,0.0000090000,0,IOTW_ETH
363,1588896000000,0.0000090000,0.0000090000,0.0000090000,0.0000090000,0,IOTW_ETH
364,1588982400000,0.0000090000,0.0000090000,0.0000090000,0.0000090000,0,IOTW_ETH
365,1589068800000,0.0000090000,0.0000090000,0.0000090000,0.0000090000,0,IOTW_ETH
366,1589155200000,0.0000090100,0.0000090100,0.0000090100,0.0000090100,7252,IOTW_ETH
367,1589241600000,0.0000090100,0.00000901,0.0000090000,0.0000090000,82451,IOTW_ETH
368,1589328000000,0.0000090000,0.0000090000,0.0000090000,0.0000090000,0,IOTW_ETH
369,1589414400000,0.0000090000,0.0000090000,0.0000090000,0.0000090000,0,IOTW_ETH
370,1589500800000,0.0000090000,0.0000090000,0.0000090000,0.0000090000,0,IOTW_ETH
371,1589587200000,0.0000090000,0.0000090000,0.0000090000,0.0000090000,0,IOTW_ETH
372,1589673600000,0.0000090000,0.0000090000,0.0000090000,0.0000090000,0,IOTW_ETH
373,1589760000000,0.0000090000,0.0000090000,0.0000090000,0.0000090000,0,IOTW_ETH
374,1589846400000,0.0000190000,0.0000190000,0.0000190000,0.0000190000,55,IOTW_ETH
375,1589932800000,0.0000190000,0.0000190000,0.0000190000,0.0000190000,137,IOTW_ETH
376,1590019200000,0.0000190000,0.0000190000,0.0000190000,0.0000190000,0,IOTW_ETH
377,1590105600000,0.0000190000,0.0000190000,0.0000190000,0.0000190000,0,IOTW_ETH
378,1590192000000,0.0000190000,0.0000190000,0.0000190000,0.0000190000,0,IOTW_ETH
379,1590278400000,0.0000190000,0.0000190000,0.0000190000,0.0000190000,0,IOTW_ETH
380,1590364800000,0.0000190000,0.0000190000,0.0000190000,0.0000190000,0,IOTW_ETH
381,1590451200000,0.0000190000,0.0000190000,0.0000190000,0.0000190000,0,IOTW_ETH
382,1590537600000,0.00000940,0.00000940,0.0000041600,0.0000041600,46822.0000000000,IOTW_ETH
383,1590624000000,0.00000421,0.00000421,0.00000421,0.00000421,715,IOTW_ETH
384,1590710400000,0.00000421,0.00000421,0.00000421,0.00000421,0,IOTW_ETH
385,1590796800000,0.0000042200,0.0000042200,0.0000042200,0.0000042200,570,IOTW_ETH
386,1590883200000,0.0000042200,0.0000042200,0.0000042200,0.0000042200,0,IOTW_ETH
387,1590969600000,0.0000042200,0.0000042200,0.0000042200,0.0000042200,0,IOTW_ETH
388,1591056000000,0.0000042200,0.0000042200,0.0000042200,0.0000042200,0,IOTW_ETH
389,1591142400000,0.0000042200,0.0000042200,0.0000042200,0.0000042200,0,IOTW_ETH
390,1591228800000,0.0000042200,0.0000042200,0.0000042200,0.0000042200,0,IOTW_ETH
391,1591315200000,0.0000042200,0.0000042200,0.0000042200,0.0000042200,0,IOTW_ETH
392,1591401600000,0.00000932,0.00000932,0.00000932,0.00000932,3687,IOTW_ETH
393,1591488000000,0.00000932,0.00000932,0.00000932,0.00000932,0,IOTW_ETH
394,1591574400000,0.00000932,0.00000932,0.00000932,0.00000932,0,IOTW_ETH
395,1591660800000,0.00000932,0.00000932,0.00000932,0.00000932,0,IOTW_ETH
396,1591747200000,0.00000932,0.00000932,0.00000932,0.00000932,3134,IOTW_ETH
397,1591833600000,0.00000932,0.00000932,0.00000932,0.00000932,0,IOTW_ETH
398,1591920000000,0.00000932,0.00000932,0.00000932,0.00000932,0,IOTW_ETH
399,1592006400000,0.00000932,0.00000932,0.00000932,0.00000932,0,IOTW_ETH
400,1592092800000,0.00000932,0.00000932,0.00000932,0.00000932,0,IOTW_ETH
