,open_time,open,high,low,close,volume,close time,Quote asset volume,Number of trades,oth,null,other,market_name
217,1570060800000,8352.83,8378.05,8094.16,8223.95,48297.713833,1570147199999,398673863.09604025,3118,1586,,0,BTCUSDT
218,1570147200000,8223.52,8223.69,8066.4,8151.54,68908.19672,1570233599999,560498305.8327467,2900,1400,,0,BTCUSDT
219,1570233600000,8139.61,8165.35,8022.51,8118.12,64787.031232,1570319999999,525117277.9729808,3258,1632,,0,BTCUSDT
220,1570320000000,8118.12,8145.24,8000.01,8000.11,18330.592278,1570406399999,147737447.9798779,1120,604,,0,BTCUSDT
221,1570406400000,8000.06,8240.29,7630.3,8194.07,72830.862199,1570492799999,577779892.3148288,1378,692,,0,BTCUSDT
222,1570492800000,8210.93,8309.87,8129.51,8191.45,64263.650719,1570579199999,526918581.5680445,1471,719,,0,BTCUSDT
223,1570579200000,8185.1,8628.7,8147.51,8577.12,40108.746544,1570665599999,332794359.7341132,1086,531,,0,BTCUSDT
224,1570665600000,8564.19,8627.31,8447.84,8555.37,53553.232197,1570751999999,457265893.2482088,1354,715,,0,BTCUSDT
225,1570752000000,8556.72,8564.67,8260.75,8266,55936.375339,1570838399999,467325982.3925463,1365,657,,0,BTCUSDT
226,1570838400000,8263.33,8380.1,8263.33,8294.37,103024.231967,1570924799999,857732465.8473667,3135,1561,,0,BTCUSDT
227,1570924800000,8294.49,8320.43,7513.33,8278.59,7688.096759,1571011199999,62628182.00585798,3115,1513,,0,BTCUSDT
228,1571011200000,8260.81,8350.9,7862.09,8346.1,4351.61529,1571097599999,36056809.58178055,1786,909,,0,BTCUSDT
229,1571097600000,8356.75,8386.58,8139.28,8171.29,9340.107076,1571183999999,77522259.02141544,1291,655,,0,BTCUSDT
230,1571184000000,8159.01,8179.6,7689.9,7983.66,17093.707014,1571270399999,137721076.34150934,1240,618,,0,BTCUSDT
231,1571270400000,7983.84,8105.38,7540.62,8070.8,17606.251174,1571356799999,140959574.54694867,1246,591,,0,BTCUSDT
232,1571356800000,8071.26,8109.37,7884.49,7946.73,10623.718433,1571443199999,84826879.61827257,906,467,,0,BTCUSDT
233,1571443200000,7949.43,8027.2,7643.84,7944.09,13580.744828,1571529599999,107857502.66178614,1233,621,,0,BTCUSDT
234,1571529600000,7941.79,8240.55,7885.86,8209.2,8408.431486,1571615999999,67139462.13206825,766,392,,0,BTCUSDT
235,1571616000000,8216.69,8260.73,7500.21,8188.84,28730.235348,1571702399999,235603317.40785983,1278,627,,0,BTCUSDT
236,1571702400000,8188.89,8226.73,8010.7,8030.97,18467.204645,1571788799999,150903296.1308371,901,417,,0,BTCUSDT
237,1571788800000,8011.88,8045.06,7417.56,7456.76,13756.201055,1571875199999,107672629.86066885,821,404,,0,BTCUSDT
238,1571875200000,7476.55,7476.55,7367.03,7430.83,15524.357902,1571961599999,115327961.83461964,554,266,,0,BTCUSDT
239,1571961600000,7430.35,8676.25,7430.25,8626.25,18242.97593324,1572047999999,136812616.7463839,659,318,,0,BTCUSDT
240,1572048000000,8655.65,9850.32,8654.22,9177.6,8743.859101,1572134399999,79979805.62453815,115,53,,0,BTCUSDT
241,1572134400000,9239.35,9704.51,9095.12,9552.39,13297.236516,1572220799999,122833647.19736505,139,74,,0,BTCUSDT
242,1572220800000,9526.36,9789.59,9301.37,9446.89,10525.50980559,1572307199999,99306674.55255695,97,48,,0,BTCUSDT
243,1572307200000,9223.64,9482.14,9223.64,9408.71,14993.691575,1572393599999,140135078.8763702,153,79,,0,BTCUSDT
244,1572393600000,9409.06,9409.06,9019.31,9161.77,61565.308893,1572479999999,563414692.7075886,962,491,,0,BTCUSDT
245,1572480000000,9160.69,9307.12,8962.89,9149.05,34352.744192,1572566399999,313675635.32590324,898,461,,0,BTCUSDT
246,1572566400000,9140.07,9255.29,9050.15,9222.03,16264.954473,1572652799999,148419078.4560718,546,267,,0,BTCUSDT
247,1572652800000,9242.59,9338.41,9200.64,9286.63,21952.958555,1572739199999,203528568.94578892,701,344,,0,BTCUSDT
248,1572739200000,9288.39,9348.1,9116.58,9206.81,34395.175054,1572825599999,316925544.98669505,1113,536,,0,BTCUSDT
249,1572825600000,9200.03,9291.85,9132.95,9291.21,25108.823618,1572911999999,230212636.1800448,822,417,,0,BTCUSDT
250,1572912000000,9271.53,9369.4,9251.44,9299.98,38080.393991,1572998399999,355484526.3931867,199,91,,0,BTCUSDT
251,1572998400000,9299.32,9413.24,9271.82,9350.49,87536.478908,1573084799999,815880117.7759782,504,254,,0,BTCUSDT
252,1573084800000,9335.2,9362.94,9129.64,9220.24,108421.744917,1573171199999,1000500573.2677205,2530,1258,,0,BTCUSDT
253,1573171200000,9219.55,9255.23,8726.93,8786.15,8060.731877,1573257599999,73312149.45641863,2916,1447,,0,BTCUSDT
254,1573257600000,8787.78,8874.52,8741.7,8800.21,23944.139092,1573343999999,211036698.08565983,2905,1432,,0,BTCUSDT
255,1573344000000,8800.5,9063.4,8751.16,9038.5,24796.165624,1573430399999,220313470.79868707,2717,1369,,0,BTCUSDT
256,1573430400000,9037.27,9048.35,8628.93,8726.5,24508.789952,1573516799999,216293100.1490373,2702,1366,,0,BTCUSDT
257,1573516800000,8726.49,8804.44,8592.97,8801.4,29028.442668,1573603199999,253717861.78882077,2839,1380,,0,BTCUSDT
258,1573603200000,8804.4,8817.8,8733.36,8785.73,28248.62556,1573689599999,247616586.7942229,2895,1405,,0,BTCUSDT
259,1573689600000,8786.3,8794.27,8605.35,8647.51,44860.884542,1573775999999,389317661.4030261,4330,2136,,0,BTCUSDT
260,1573776000000,8648.7,8753.89,8431.3,8469.34,46099.685937,1573862399999,394275490.8717349,4367,2151,,0,BTCUSDT
261,1573862400000,8471.38,8526.4,8445.5,8485.47,51141.663365,1573948799999,433523442.2220483,4842,2403,,0,BTCUSDT
262,1573948800000,8486.89,8609.64,8401.41,8500.96,41765.521273,1574035199999,355645537.3611421,4277,2170,,0,BTCUSDT
263,1574035200000,8501.17,8501.17,8140.11,8210.43,37167.926101,1574121599999,312158086.1593817,3680,1801,,0,BTCUSDT
264,1574121600000,8210.46,8213.61,8026.28,8128.4,38132.354944,1574207999999,309964170.3754818,3732,1912,,0,BTCUSDT
265,1574208000000,8129.19,8149.59,7606.2,7835.12,49403.535969,1574294399999,395256503.835171,4824,2421,,0,BTCUSDT
266,1574294400000,7848.14,8125.77,7600,7624.04,41429.503678,1574380799999,325247929.9785825,4089,2079,,0,BTCUSDT
267,1574380800000,7624.99,7683.13,6887.79,7274.41,29807.496782,1574467199999,218518642.03192443,2782,1383,,0,BTCUSDT
268,1574467200000,7274.31,7338.38,7093.23,7306.45,28165.299751,1574553599999,203582458.92745337,2685,1337,,0,BTCUSDT
269,1574553600000,7307.5,7326.07,6926.77,6935.73,35783.697292,1574639999999,255347528.13895845,3345,1652,,0,BTCUSDT
270,1574640000000,6905.98,7316.02,6529.18,7121.93,42164.315815,1574726399999,290556660.8557315,3938,1946,,0,BTCUSDT
271,1574726400000,7113.75,7329.05,7031.85,7157.39,33549.21334,1574812799999,239424084.6150481,3363,1714,,0,BTCUSDT
272,1574812800000,7157.64,7621.49,6861.63,7501.08,31796.530711,1574899199999,229424452.84121108,3165,1600,,0,BTCUSDT
273,1574899200000,7504.54,7628.23,7381.89,7426.01,25983.179112,1574985599999,195468472.4125904,2574,1278,,0,BTCUSDT
274,1574985600000,7416.15,7779.3,7416.15,7733.57,40999.683356,1575071999999,311639582.60868067,3893,1908,,0,BTCUSDT
275,1575072000000,7733.65,7780.96,7454.28,7541.1,39742.388522,1575158399999,304092500.63450474,3795,1926,,0,BTCUSDT
276,1575158400000,7541.16,7541.36,7244.82,7403.93,30974.548847,1575244799999,227628842.4899508,3045,1525,,0,BTCUSDT
277,1575244800000,7394.8,7408.49,7291.07,7304.41,22848.031325,1575331199999,167252286.28928652,2308,1138,,0,BTCUSDT
278,1575331200000,7304.79,7308.12,7242.76,7287.64,24493.3760378,1575417599999,178661200.2169846,2365,1165,,0,BTCUSDT
279,1575417600000,7289.87,7290,7101.75,7186.77,20350.498736,1575503999999,145986444.26304927,1552,801,,0,BTCUSDT
280,1575504000000,7179.95,7437.26,6000,7382.81,33478.13211699,1575590399999,244940924.1735887,1780,874,,0,BTCUSDT
281,1575590400000,7384.69,7533.64,7325.44,7533.64,68497.89591779,1575676799999,506093355.4910714,3565,1727,,0,BTCUSDT
282,1575676800000,7530.04,7569.13,7474.8,7492.33,68593.12121,1575763199999,515778482.8426934,3602,1819,,0,BTCUSDT
283,1575763200000,7492.39,7550.12,7385.74,7512.14,61810.595996,1575849599999,463046807.4375837,3219,1622,,0,BTCUSDT
284,1575849600000,7510.73,7606.19,7302.59,7347.88,40689.893827,1575935999999,303480502.2197946,2173,1074,,0,BTCUSDT
285,1575936000000,7328.45,7390.38,7179.74,7230.06,39132.656807,1576022399999,285865695.9222916,2009,995,,0,BTCUSDT
286,1576022400000,7223.69,7265.16,7153.31,7202.8,76356.796909,1576108799999,550782327.8648483,4049,1970,,0,BTCUSDT
287,1576108800000,7208.12,7255.72,7116.22,7208.54,60118.38894615,1576195199999,431545443.8376386,3440,1691,,0,BTCUSDT
288,1576195200000,7199.8,7282.19,7197.15,7245.99,35746.496623,1576281599999,258192863.4550225,2152,1108,,0,BTCUSDT
289,1576281600000,7252.25,7266.72,7018.68,7069.88,50100.232768,1576367999999,359478775.73110646,2941,1474,,0,BTCUSDT
290,1576368000000,7061.53,7156.22,7030.09,7119.49,35165.150905,1576454399999,249602884.1311663,2131,1102,,0,BTCUSDT
291,1576454400000,7119.49,7143.52,6848.67,6901.16,56676.555291,1576540799999,398894594.6145982,3393,1699,,0,BTCUSDT
292,1576540800000,6893.55,6932.4,6579.32,6627.16,54621.205962,1576627199999,371506910.4268488,3221,1679,,0,BTCUSDT
293,1576627200000,6627.34,7321.19,6457.35,7274.4,48559.452954,1576713599999,329288245.70653534,2861,1456,,0,BTCUSDT
294,1576713600000,7271.73,7342.94,7056.88,7147.15,41076.275478,1576799999999,293693284.62732315,2129,1056,,0,BTCUSDT
295,1576800000000,7147.15,7201.64,7088.91,7192.28,166028.921339,1576886399999,1189633150.863503,8479,4266,,0,BTCUSDT
296,1576886400000,7192.14,7194.36,7124.11,7132.73,138984.079142,1576972799999,993821731.6126363,11995,5931,,0,BTCUSDT
297,1576972800000,7132.73,7183.55,7126.86,7170.6,49315.403891,1577059199999,352754690.6861966,7810,3947,,0,BTCUSDT
298,1577059200000,7170.6,7676.66,7170.6,7293.18,32017.440661,1577145599999,241399883.43965864,3129,1553,,0,BTCUSDT
299,1577145600000,7330.55,7409.95,7195.31,7288.12,4591.104158,1577231999999,33607566.48074654,202,100,,0,BTCUSDT
300,1577232000000,7195.63,7259.68,7133.24,7190.25,60396.626298,1577318399999,435985064.7302261,1054,509,,0,BTCUSDT
301,1577318400000,7200.91,7415.93,7165.06,7209.71,95196.555654,1577404799999,687909343.0781966,1634,825,,0,BTCUSDT
302,1577404800000,7209.65,19798.39,7185.95,7222.84,77169.427159,1577491199999,576436721.0855334,1295,663,,0,BTCUSDT
303,1577491200000,7220.95,7335.86,4593.27,7303.49,72678.4934,1577577599999,502076766.40238667,1294,632,,0,BTCUSDT
304,1577577600000,7303.48,7303.86,5379.09,7222.35,61385.9703,1577663999999,433135674.1825368,1083,587,,0,BTCUSDT
305,1577664000000,7236.84,7396.31,6996.93,7306.87,175380.383055,1577750399999,1280695261.5618548,4750,2396,,0,BTCUSDT
306,1577750400000,7251.38,7313.62,7149.36,7202.4,76042.147237,1577836799999,549356720.821089,4972,2549,,0,BTCUSDT
307,1577836800000,7202.4,7246,7180.06,7193.02,71122.642864,1577923199999,513394344.5866996,5049,2447,,0,BTCUSDT
308,1577923200000,7194.8,27106.47,6948.35,6964.92,64861.8820898,1578009599999,471815647.539783,4671,2392,,0,BTCUSDT
309,1578009600000,6965.03,7397.51,2826.46,7328.74,56699.813925,1578095999999,394432094.0195162,4217,2077,,0,BTCUSDT
310,1578096000000,7317.28,7372.57,7287.46,7356.44,60535.95063,1578182399999,443798816.2762936,4512,2251,,0,BTCUSDT
311,1578182400000,7356.67,7477.25,7326.97,7347.19,63309.53188,1578268799999,470600988.1508829,4690,2406,,0,BTCUSDT
312,1578268800000,7358.85,7776.1,7353.94,7769.48,60670.491185,1578355199999,457387071.0656546,4463,2235,,0,BTCUSDT
313,1578355200000,7769.48,8179.26,7748.32,8140.41,55075.617607,1578441599999,436166774.53443384,3994,1940,,0,BTCUSDT
314,1578441600000,8161.36,19915.2,7888.51,8034.28,23679.21700644,1578527999999,196958452.6264268,1813,877,,0,BTCUSDT
315,1578528000000,8028.54,8028.54,7780.46,7825.35,8929.826345,1578614399999,70490831.98764604,717,359,,0,BTCUSDT
316,1578614400000,7821.95,8182.75,3300,8182.75,13391.732968,1578700799999,101330294.01059844,1257,625,,0,BTCUSDT
317,1578700800000,8179.24,8277.85,7948.03,8023.48,17538.594587,1578787199999,142115962.5003409,1449,716,,0,BTCUSDT
318,1578787200000,8017.88,8181.4,7008.67,8181.4,21749.089134,1578873599999,176565391.13713747,1840,896,,0,BTCUSDT
319,1578873600000,8180.97,8183.01,6967.28,8115.54,27578.412769,1578959999999,223412987.24544895,2207,1068,,0,BTCUSDT
320,1578960000000,8106.42,8844.74,5349.04,8751.44,40539.005836,1579046399999,346051566.386368,1541,756,,0,BTCUSDT
321,1579046400000,8767.08,24415.14,8572.11,8828.98,34323.483714,1579132799999,309096777.1200609,1329,676,,0,BTCUSDT
322,1579132800000,8825.98,8855.1,4318.38,8735.04,39810.997713,1579219199999,338903586.3974474,1537,777,,0,BTCUSDT
323,1579219200000,8734.09,26045.71,7067.36,8916.99,38144.598393,1579305599999,377618755.8908893,1408,719,,0,BTCUSDT
324,1579305600000,8918.58,11951.64,8009.45,8935.07,253856.21194171,1579391999999,2260914262.150654,9624,4804,,0,BTCUSDT
325,1579392000000,8935.25,27195.05,8426.87,21447.03,100972.191855,1579478399999,966597376.840019,11575,5771,,0,BTCUSDT
326,1579478400000,20184.87,27194.77,5904.54,8639.31,34809.743977,1579564799999,354329543.88904655,4817,2391,,0,BTCUSDT
327,1579564800000,8651.09,9043.27,7123.14,8747.93,60657.71614633,1579651199999,524586122.571681,2490,1194,,0,BTCUSDT
328,1579651200000,8744.38,8838.98,8615.37,8676.45,73893.745525,1579737599999,642145801.1545856,2613,1327,,0,BTCUSDT
329,1579737600000,8677.01,9021.04,8322.35,8529.59,24072.33993,1579823999999,206881684.42658484,838,396,,0,BTCUSDT
330,1579824000000,8507.08,9043.37,7548.98,8429.81,46226.43994502,1579910399999,394485048.6476183,1674,832,,0,BTCUSDT
331,1579910400000,8429.81,8429.81,7752.99,8352.38,58368.950787,1579996799999,486695899.21270025,2011,1008,,0,BTCUSDT
332,1579996800000,8349.1,8610.9,4518,8610.8,70417.140656,1580083199999,581728186.1670613,2403,1241,,0,BTCUSDT
333,1580083200000,8628.58,8915.99,6226.44,8909,46690.222152,1580169599999,401291347.2857519,1650,797,,0,BTCUSDT
334,1580169600000,8916.85,9219.81,7635.23,9121.65,37438.3704206,1580255999999,332907074.66154194,1353,685,,0,BTCUSDT
335,1580256000000,9125.33,9391.69,8916.03,9302.44,56612.02100524,1580342399999,522580156.7529314,2045,1008,,0,BTCUSDT
336,1580342400000,9302.32,9422.63,8425.37,9298.05,77981.07357576,1580428799999,716649632.9217232,2635,1313,,0,BTCUSDT
337,1580428800000,9422.63,9650,9235.02,9340.56,55242.68213824,1580515199999,522013813.0747271,1958,990,,0,BTCUSDT
338,1580515200000,9344.82,9461.32,9315.45,9389.57,50494.1373457,1580601599999,473871063.53906614,1667,862,,0,BTCUSDT
339,1580601600000,9380.53,9649.07,7283.32,9336.81,79597.42915022,1580687999999,729930954.603081,2826,1445,,0,BTCUSDT
340,1580688000000,9319.87,9566.33,7352.47,9304.91,49927.694359,1580774399999,463311773.2070509,1729,878,,0,BTCUSDT
341,1580774400000,9297.66,9341.78,8081.98,8977.32,88979.008181,1580860799999,784337626.643148,3203,1601,,0,BTCUSDT
342,1580860800000,8906.11,9649.99,8050.23,9606.34,73035.765649,1580947199999,646688687.6126062,2716,1326,,0,BTCUSDT
343,1580947200000,9604.84,9750,8111.44,9540.3,55802.614427,1581033599999,526918547.3506926,1958,966,,0,BTCUSDT
344,1581033600000,9717.35,9866.69,8707.96,9826.8,61864.872516,1581119999999,603190676.0338168,2137,1065,,0,BTCUSDT
345,1581120000000,9808.45,9933.13,8672.55,9892.74,91475.728842,1581206399999,875274714.7280694,3321,1647,,0,BTCUSDT
346,1581206400000,9892.72,10150.12,8703.38,10150.12,75961.21885948,1581292799999,738376762.4756653,2766,1378,,0,BTCUSDT
347,1581292800000,10154.1,10183.92,8679.08,9583.9,46687.931254,1581379199999,461594770.075473,1610,782,,0,BTCUSDT
348,1581379200000,9847.73,10302.96,8745.25,10234.7,51756.419457,1581465599999,508876723.4344194,1810,887,,0,BTCUSDT
349,1581465600000,10231.57,10405.05,9244.64,10334.09,57429.442087,1581551999999,588080589.5439254,2005,1000,,0,BTCUSDT
350,1581552000000,10333.82,10468.61,9260.28,10230.12,50362.129071,1581638399999,514537414.6876587,1791,913,,0,BTCUSDT
351,1581638400000,10230.07,10749.45,10116.43,10348.72,61680.864257,1581724799999,637614967.4373549,2182,1070,,0,BTCUSDT
352,1581724800000,10340.55,10449.64,9833.26,9897.2,87996.807394,1581811199999,898718659.6507806,3000,1475,,0,BTCUSDT
353,1581811200000,9897.91,10006.42,9553.49,9944.85,70745.536886,1581897599999,697928779.402385,2603,1309,,0,BTCUSDT
354,1581897600000,9924.28,10739.23,9550.09,9697.85,64628.56079389,1581983999999,633819523.1275448,2281,1154,,0,BTCUSDT
355,1581984000000,9701.78,10219.4,9566.73,10157.08,54983.472922,1582070399999,536772412.4091362,1968,997,,0,BTCUSDT
356,1582070400000,10163.62,10172.22,9550.01,9612.99,134750.900807,1582156799999,1363704129.4724214,4709,2332,,0,BTCUSDT
357,1582156800000,9583.7,9687.6,9550,9597.32,71341.463471,1582243199999,682824155.1765696,2551,1290,,0,BTCUSDT
358,1582243200000,9600.9,9746.51,9573.73,9682.52,58456.777843,1582329599999,565090668.4142447,2059,1064,,0,BTCUSDT
359,1582329600000,9682.22,9708.1,9600,9654.12,80706.301693,1582415999999,779070016.5637043,2732,1330,,0,BTCUSDT
360,1582416000000,9653.88,9966.2,9649.67,9957.61,92027.064715,1582502399999,904098083.6536995,3380,1718,,0,BTCUSDT
361,1582502400000,9925.73,9981.87,9494.44,9662.95,62030.42001,1582588799999,603360294.2215275,2129,1073,,0,BTCUSDT
362,1582588800000,9663.36,9668.42,9300.05,9320.71,43617.389606,1582675199999,414722832.4633448,1590,780,,0,BTCUSDT
363,1582675200000,9337.7,9371.14,8850,8850,40583.605882,1582761599999,371088874.55583656,1363,690,,0,BTCUSDT
364,1582761600000,8850,8964.1,8594.33,8804.64,42663.747652,1582847999999,376016993.4688714,1551,751,,0,BTCUSDT
365,1582848000000,8807.05,8892.11,8465.86,8692.44,57849.561081,1582934399999,504889645.6891051,1987,990,,0,BTCUSDT
366,1582934400000,8694.9,8783.86,8537.34,8537.34,54344.528971,1583020799999,470794592.3777941,1924,965,,0,BTCUSDT
367,1583020800000,8534.21,8665.7,8426.59,8545.43,39458.99703,1583107199999,337552962.16472745,1425,719,,0,BTCUSDT
368,1583107200000,8519.29,8957.71,7041.57,8929.9,31280.824559,1583193599999,275826841.7259482,1051,520,,0,BTCUSDT
369,1583193600000,9942.78,9942.78,8678.88,8760.53,67300.363275,1583279999999,605745507.9219714,2360,1158,,0,BTCUSDT
370,1583280000000,8760.34,8807.43,8675.76,8751.43,82126.049866,1583366399999,720271158.2769791,2901,1447,,0,BTCUSDT
371,1583366400000,8751.58,9142.34,8749.06,9045.16,49569.95713399,1583452799999,446837734.915933,1775,935,,0,BTCUSDT
372,1583452800000,9054.54,9163.72,8993.3,9123.81,56412.2298404,1583539199999,512556116.6369069,2002,995,,0,BTCUSDT
373,1583539200000,9129.95,9152.84,8878.13,8878.85,51056.426476,1583625599999,464309095.1113766,1940,990,,0,BTCUSDT
374,1583625600000,8635.84,8876.84,8017.43,8280.16,10965.216807,1583711999999,91204369.4440648,423,208,,0,BTCUSDT
375,1583712000000,8038.82,8131.73,7706.54,7936.84,4024.104078,1583798399999,32094688.87419412,132,67,,0,BTCUSDT
376,1583884800000,7822.2,7970.84,7614.39,7928.57,8348.924138,1583971199999,65239393.66460384,379,184,,0,BTCUSDT
377,1583971200000,7945.6,7953.97,4672.77,4674.16,10871.195741,1584057599999,76776105.76593207,378,199,,0,BTCUSDT
378,1584057600000,4718.97,5880.34,3900.13,5509.06,29431.910269,1584143999999,155683026.12505403,557,279,,0,BTCUSDT
379,1584144000000,5540.09,5626.98,5217.81,5430.02,147950.233346,1584230399999,803194547.6699363,2305,1174,,0,BTCUSDT
380,1584230400000,5431.8,5439.3,5429.38,5429.38,11921.895715,1584316799999,64785083.69418943,166,82,,0,BTCUSDT
381,1584316800000,5299.68,5351.57,4463.39,5018.29,27810.444474,1584403199999,138209608.9435238,406,194,,0,BTCUSDT
382,1584403200000,5030.96,5473.86,4965.05,5388.39,40269.69804076,1584489599999,213147083.0264429,647,354,,0,BTCUSDT
383,1584489600000,5345.09,5420.69,5018.66,5113.46,16403.725756,1584575999999,86789977.19713753,256,150,,0,BTCUSDT
384,1584576000000,5149.97,6379.06,5149.97,6174.85,21869.998128,1584662399999,131520228.14484029,269,140,,0,BTCUSDT
385,1584662400000,6219.12,6845.82,5799.15,6204.41,55397.774822,1584748799999,351560432.14947444,737,364,,0,BTCUSDT
386,1584748800000,6201.74,6430.32,5896,6175.14,74410.268744,1584835199999,458492173.1342874,948,466,,0,BTCUSDT
387,1584835200000,6188.06,6394.69,5790.54,5824.73,72922.957601,1584921599999,447450791.7380555,922,489,,0,BTCUSDT
388,1584921600000,5821.02,6510.41,5706.77,6487.57,74181.74113714,1585007999999,452090642.5478063,907,424,,0,BTCUSDT
389,1585008000000,6471.35,6793.17,6379.73,6740.91,68729.600069,1585094399999,455280608.60747063,891,432,,0,BTCUSDT
390,1585094400000,6740.88,6938.37,6473.22,6693.22,66533.923059,1585180799999,441912685.9239975,855,420,,0,BTCUSDT
391,1585180800000,6690.13,6775.66,6524.99,6741.13,67773.370859,1585267199999,451452147.11698776,856,431,,0,BTCUSDT
392,1585267200000,6741.29,6827.52,6311.02,6363.78,78248.24049,1585353599999,522366736.9355688,963,478,,0,BTCUSDT
393,1585353600000,6356.87,6356.87,6057.92,6245.65,78779.169029,1585439999999,489584024.76289,976,490,,0,BTCUSDT
394,1585440000000,6253.85,6253.85,5878.93,5890.21,89765.824366,1585526399999,548831904.7142574,1162,583,,0,BTCUSDT
395,1585526400000,5887.18,6584.36,5874.01,6402.87,59848.935623,1585612799999,374056083.2166456,799,415,,0,BTCUSDT
396,1585612800000,6402.39,6516.58,6350.9,6436.48,44996.654168,1585699199999,289597076.4243977,597,275,,0,BTCUSDT
397,1585699200000,6348.35,6352.03,6156.67,6324.76,626531.742485,1585785599999,3971288952.9181843,8161,4065,,0,BTCUSDT
398,1585785600000,6632.47,6785.9,6570.67,6776.87,163886.61668902,1585871999999,1102222303.5560133,7191,3576,,0,BTCUSDT
399,1585872000000,6777.02,7021.26,6619.32,6669.06,75778.69996792,1585958399999,514791293.606948,3444,1752,,0,BTCUSDT
400,1585958400000,6660.91,6782,6653.76,6756.75,24039.977994,1586044799999,161714726.821006,1089,545,,0,BTCUSDT
401,1586044800000,6712.98,6821.71,6655.48,6717.17,25396.617936,1586131199999,171774499.55683056,1185,552,,0,BTCUSDT
402,1586131200000,6717.56,7287.69,6717.56,7263.86,89406.096071,1586217599999,639866826.2959721,2094,1068,,0,BTCUSDT
403,1586217600000,7233.44,7430.63,7088.98,7203.03,105926.14679768,1586303999999,771033650.0281537,2476,1227,,0,BTCUSDT
404,1586304000000,7204.64,7394.5,7157.02,7340.28,10704.58646,1586390399999,77650881.74298567,267,144,,0,BTCUSDT
405,1586390400000,7307.31,7347.32,7243.49,7286.8,44506.965608,1586476799999,324736668.1352834,892,438,,0,BTCUSDT
406,1586476800000,7288.77,7293.98,6758.35,6865.66,344346.968898,1586563199999,2378781353.043429,7314,3678,,0,BTCUSDT
407,1586563200000,6865.63,7294.85,6766.94,6880.48,129230.38577,1586649599999,891232383.900295,3470,1763,,0,BTCUSDT
408,1586649600000,6880.32,7171.66,6788.57,6981.02,18449.582502,1586735999999,128465310.35038422,724,370,,0,BTCUSDT
409,1586736000000,6909.44,6909.55,6624.84,6859.44,23605.047465,1586822399999,158710428.9452065,848,426,,0,BTCUSDT
410,1586822400000,6817,7057.06,6751.08,6917.51,40512.911838,1586908799999,280957029.8940681,1468,713,,0,BTCUSDT
411,1586908800000,7299,7299,6746,6749.46,5166.032892,1586995199999,35527773.76191832,199,104,,0,BTCUSDT
412,1586995200000,6637.45,7140.33,6637.45,7102.02,152467.22526,1587081599999,1070240621.7393723,9359,4666,,0,BTCUSDT
413,1587081600000,7102.26,7199.07,7012.75,7142.61,45611.302612,1587167999999,322805975.15970135,10139,5042,,0,BTCUSDT
414,1587168000000,7152.99,7255.28,7061,7249.12,72242.833518,1587254399999,517220171.954028,7232,3673,,0,BTCUSDT
415,1587254400000,7248.83,7250.77,7071.57,7123.82,104690.02622304,1587340799999,750279811.1750846,8751,4378,,0,BTCUSDT
416,1587340800000,7123.84,7176.96,6936.13,7022.86,60966.412195,1587427199999,434282133.4086149,4902,2414,,0,BTCUSDT
417,1587427200000,6899.77,6900.64,6789.61,6790.32,34201.642595,1587513599999,234857277.1981693,2862,1432,,0,BTCUSDT
418,1587513600000,6834,7158.2,6833.12,7122.61,202376.091471,1587599999999,1415320101.54312,10489,5324,,0,BTCUSDT
419,1587600000000,7122.5,8992.75,6000,7462.94,102856.032033,1587686399999,730820040.6521314,4939,2447,,0,BTCUSDT
420,1587686400000,7504.22,7595.9,7422.94,7498.42,148297.6948068,1587772799999,1114362527.305678,7220,3567,,0,BTCUSDT
421,1587772800000,7498.33,7654.64,7452.94,7528,94435.244523,1587859199999,712077568.3387423,5530,2767,,0,BTCUSDT
422,1587859200000,7525.93,7550.98,7525.68,7550.98,770.637171,1587945599999,5799871.35028319,37,17,,0,BTCUSDT
423,1587945600000,7597,7722.11,7597,7664.45,38155.477213,1588031999999,293336395.42307866,2571,1266,,0,BTCUSDT
424,1588032000000,7693.93,7761.03,7663.42,7730.82,166086.393206,1588118399999,1281587352.3694637,10978,5488,,0,BTCUSDT
425,1588118400000,7731.21,8087.86,7726.18,8042.93,2881.750215,1588204799999,22563853.26272501,177,95,,0,BTCUSDT
426,1588204800000,8807.49,9919.23,8487.41,8816.28,61596.005224,1588291199999,558523493.3735174,4056,2033,,0,BTCUSDT
427,1588291200000,8660.47,8863.69,8659.43,8794.97,10867.571504,1588377599999,95473452.1897306,681,331,,0,BTCUSDT
428,1588377600000,8850.14,9004.3,8801.63,8907.38,95673.90353516,1588463999999,852471694.2383472,6252,3092,,0,BTCUSDT
429,1588464000000,8962.65,9767.65,8801.04,8853.89,181449.138115,1588550399999,1628615594.6380384,12019,6018,,0,BTCUSDT
430,1588550400000,8891.54,8932.52,8525.83,8931.37,124005.558469,1588636799999,1084270884.949561,9118,4644,,0,BTCUSDT
431,1588636800000,8914.98,9101.11,8811.17,9029.98,91618.908619,1588723199999,815651134.798801,6783,3367,,0,BTCUSDT
432,1588723200000,9030.26,9245.93,5988,9115.01,101220.438719,1588809599999,906602495.2430382,7522,3811,,0,BTCUSDT
433,1588809600000,9149.48,9582.18,8800.58,9200.88,161346.648648,1588895999999,1460198978.9847076,12073,5968,,0,BTCUSDT
