,open_time,open,high,low,close,volume,close time,Quote asset volume,Number of trades,oth,null,other,market_name
229,1576454400000,0.038,0.0389,0.0355,0.0382,653585.48,1576540799999,24831.814958,7259,3634,,0,VDUSDT
230,1576540800000,0.0382,0.039,0.035,0.0358,652384.25528205,1576627199999,24576.353756,7379,3702,,0,VDUSDT
231,1576627200000,0.0359,0.0389,0.0351,0.0372,539286.9,1576713599999,20374.942199,6261,3178,,0,VDUSDT
232,1576713600000,0.0372,0.0389,0.035,0.0387,661875.95,1576799999999,25189.216528,7544,3829,,0,VDUSDT
233,1576800000000,0.0387,0.0389,0.035,0.0386,748956.58,1576886399999,28390.732529,8429,4262,,0,VDUSDT
234,1576886400000,0.0386,0.0389,0.0354,0.0377,652624.25,1576972799999,24744.006933,7372,3709,,0,VDUSDT
235,1576972800000,0.0377,0.0389,0.0351,0.0382,779641.17,1577059199999,29243.205093,8899,4433,,0,VDUSDT
236,1577059200000,0.0382,0.0498,0.0354,0.0428,657876.31471795,1577145599999,26688.495586,7411,3758,,0,VDUSDT
237,1577145600000,0.0438,0.0492,0.0357,0.0406,564656.57,1577231999999,24816.543336,6256,3059,,0,VDUSDT
238,1577232000000,0.0418,0.0484,0.0358,0.0472,560698.79,1577318399999,24479.070049,6215,3086,,0,VDUSDT
239,1577318400000,0.0467,0.0484,0.0357,0.0407,556894.93,1577404799999,23318.213496,6415,3237,,0,VDUSDT
240,1577404800000,0.0407,0.0419,0.036,0.0397,541642.8,1577491199999,21685.705107,6196,3042,,0,VDUSDT
241,1577491200000,0.0399,0.0419,0.0366,0.0413,549991.38,1577577599999,22269.581718,6214,3082,,0,VDUSDT
242,1577577600000,0.0413,0.0419,0.0392,0.0401,310838.77,1577663999999,12540.361446,3467,1736,,0,VDUSDT
243,1577664000000,0.0402,0.0404,0.0352,0.0384,602498.08,1577750399999,23522.260202,6834,3367,,0,VDUSDT
244,1577750400000,0.0384,0.0404,0.0352,0.0384,651775.01,1577836799999,25436.621091,7321,3726,,0,VDUSDT
245,1577836800000,0.0386,0.0404,0.0352,0.0379,649547.94,1577923199999,25061.632447,7350,3656,,0,VDUSDT
246,1577923200000,0.0378,0.0404,0.0354,0.0397,628522.84,1578009599999,24521.157189,7137,3586,,0,VDUSDT
247,1578009600000,0.0397,0.0404,0.0354,0.039,722270.16,1578095999999,28062.621884,7983,4040,,0,VDUSDT
248,1578096000000,0.0388,0.0404,0.0351,0.0367,637007.8,1578182399999,24498.795839,7425,3669,,0,VDUSDT
249,1578182400000,0.0367,0.0404,0.0354,0.0392,669505.51,1578268799999,26107.629417,7717,3936,,0,VDUSDT
250,1578268800000,0.0391,0.97,0.035,0.0571,618815.61815634,1578355199999,31320.00381238,7108,3563,,0,VDUSDT
251,1578355200000,0.0571,0.0695,0.0396,0.0432,680101.38,1578441599999,34522.555258,7474,3774,,0,VDUSDT
252,1578441600000,0.0431,0.0449,0.0351,0.0449,604494.99,1578527999999,24678.511619,6817,3390,,0,VDUSDT
253,1578528000000,0.0446,0.0449,0.0351,0.0421,498686.92,1578614399999,19152.774286,5420,2713,,0,VDUSDT
254,1578614400000,0.0414,0.0449,0.0351,0.0437,656692.22,1578700799999,26566.794207,7516,3734,,0,VDUSDT
255,1578700800000,0.0437,0.0449,0.035,0.0399,675681.24,1578787199999,27168.938674,7611,3798,,0,VDUSDT
256,1578787200000,0.0398,0.0448,0.0352,0.0419,685885.57,1578873599999,26960.403738,7740,3881,,0,VDUSDT
257,1578873600000,0.0419,0.0449,0.0352,0.0409,674720.81,1578959999999,26974.68604,7458,3777,,0,VDUSDT
258,1578960000000,0.041,0.0449,0.0358,0.0417,660752.5,1579046399999,27804.205575,7482,3752,,0,VDUSDT
259,1579046400000,0.0418,0.4321,0.0353,0.1882,529265.39,1579132799999,48585.468268,5969,2980,,0,VDUSDT
260,1579132800000,0.1886,0.4537,0.0362,0.0615,653910.59,1579219199999,80811.802197,7387,3765,,0,VDUSDT
261,1579219200000,0.063,0.0657,0.036,0.0427,550639.51,1579305599999,27038.396744,6190,3102,,0,VDUSDT
262,1579305600000,0.0428,0.407,0.0387,0.0761,751273.24323609,1579391999999,56330.64983709,8594,4276,,0,VDUSDT
263,1579392000000,0.0781,0.0943,0.0402,0.0662,795614.32,1579478399999,50188.78469,8947,4433,,0,VDUSDT
264,1579478400000,0.0654,0.0698,0.036,0.047,723027.35,1579564799999,35932.965652,8155,4056,,0,VDUSDT
265,1579564800000,0.049,0.0499,0.0363,0.0419,701840.81,1579651199999,30348.652516,7896,3982,,0,VDUSDT
266,1579651200000,0.0422,0.0457,0.0363,0.0376,707242.12,1579737599999,30596.708936,7830,3922,,0,VDUSDT
267,1579737600000,0.0374,0.0456,0.0368,0.041,413064.65,1579823999999,17070.107551,4688,2291,,0,VDUSDT
268,1579824000000,0.0411,0.0456,0.0363,0.0429,546501.69,1579910399999,22586.325294,6312,3124,,0,VDUSDT
269,1579910400000,0.043,0.0457,0.0363,0.0404,716062.04,1579996799999,28862.621738,8258,4109,,0,VDUSDT
270,1579996800000,0.0402,0.053,0.0363,0.0457,718732.93,1580083199999,30134.751619,8194,4101,,0,VDUSDT
271,1580083200000,0.0465,0.0529,0.0364,0.0437,708668.03305979,1580169599999,31278.45445987,8139,4144,,0,VDUSDT
272,1580169600000,0.0408,0.0479,0.0366,0.0439,743029.24,1580255999999,31892.945073,8233,4113,,0,VDUSDT
273,1580256000000,0.0385,0.0527,0.0366,0.0511,756493.05694021,1580342399999,32594.00764513,8495,4221,,0,VDUSDT
274,1580342400000,0.0511,0.0528,0.0366,0.0431,760988.22,1580428799999,33856.710266,8562,4284,,0,VDUSDT
275,1580428800000,0.0418,0.049,0.0367,0.0453,725759.75,1580515199999,31621.249093,8343,4224,,0,VDUSDT
276,1580515200000,0.0455,0.0527,0.0365,0.0432,760330.96,1580601599999,34218.711165,8633,4337,,0,VDUSDT
277,1580601600000,0.0448,0.0934,0.0368,0.043,774704.36,1580687999999,39243.792633,8761,4402,,0,VDUSDT
278,1580688000000,0.0428,0.047,0.0371,0.0433,736415.63,1580774399999,30572.838773,8305,4127,,0,VDUSDT
279,1580774400000,0.0429,0.0777,0.0371,0.0657,801895.48,1580860799999,35324.142673,9073,4485,,0,VDUSDT
280,1580860800000,0.0654,0.0778,0.0371,0.0574,789911.66,1580947199999,43848.705102,8875,4489,,0,VDUSDT
281,1580947200000,0.0598,0.0698,0.038,0.0491,785441.16,1581033599999,44507.312329,8805,4363,,0,VDUSDT
282,1581033600000,0.0489,0.0699,0.048,0.0528,754757.11,1581119999999,41887.24914,8652,4295,,0,VDUSDT
283,1581120000000,0.0532,0.0549,0.0371,0.0421,533682.09,1581206399999,25844.838767,6192,3088,,0,VDUSDT
284,1581206400000,0.038,0.0549,0.0371,0.0454,791429.41,1581292799999,35845.70181,8926,4392,,0,VDUSDT
285,1581292800000,0.0442,0.0547,0.0401,0.0446,771426.66,1581379199999,36469.813896,8623,4270,,0,VDUSDT
286,1581379200000,0.044,0.0536,0.0372,0.0418,759986.11,1581465599999,34133.688686,8594,4301,,0,VDUSDT
287,1581465600000,0.0436,0.051,0.0371,0.0446,762438.65515352,1581551999999,34132.20643183,8584,4311,,0,VDUSDT
288,1581552000000,0.0447,0.0498,0.04,0.0462,733512.97993422,1581638399999,33644.53615704,8330,4125,,0,VDUSDT
289,1581638400000,0.0463,0.0499,0.0387,0.0462,729793.28,1581724799999,33045.183103,8270,4122,,0,VDUSDT
290,1581724800000,0.047,0.0498,0.0386,0.0419,747285.63,1581811199999,33463.418039,8370,4131,,0,VDUSDT
291,1581811200000,0.0406,0.0498,0.0386,0.0429,774786.49,1581897599999,35287.807218,8582,4292,,0,VDUSDT
292,1581897600000,0.0428,0.0498,0.0386,0.0427,791800.06,1581983999999,35462.577808,8875,4390,,0,VDUSDT
293,1581984000000,0.0428,0.0498,0.0385,0.0454,794097.03,1582070399999,35602.074931,8983,4494,,0,VDUSDT
294,1582070400000,0.0456,0.0498,0.0386,0.0405,829154.04,1582156799999,36712.296464,9170,4554,,0,VDUSDT
295,1582156800000,0.0407,0.049,0.0386,0.0416,795938.59,1582243199999,35100.891897,8897,4522,,0,VDUSDT
296,1582243200000,0.0428,0.0491,0.0386,0.0488,790533.14960305,1582329599999,34799.42634051,8966,4552,,0,VDUSDT
297,1582329600000,0.0488,0.049,0.0407,0.0465,798950.15,1582415999999,36228.982721,9020,4526,,0,VDUSDT
298,1582416000000,0.0469,0.049,0.0386,0.0417,804556.8,1582502399999,36817.715912,9128,4508,,0,VDUSDT
299,1582502400000,0.0394,0.049,0.0386,0.0441,824252.16,1582588799999,36229.614928,9247,4655,,0,VDUSDT
300,1582588800000,0.0435,0.049,0.0386,0.0453,803777.54,1582675199999,35619.785634,9074,4563,,0,VDUSDT
301,1582675200000,0.0425,0.0491,0.0386,0.0423,778309.51,1582761599999,34423.681678,8937,4391,,0,VDUSDT
302,1582761600000,0.0413,0.049,0.0387,0.0395,789354.11,1582847999999,33470.316913,9008,4487,,0,VDUSDT
303,1582848000000,0.0396,0.0474,0.0387,0.042,819541.21,1582934399999,34276.776547,9164,4532,,0,VDUSDT
304,1582934400000,0.0421,0.049,0.0387,0.0451,826675.13,1583020799999,35516.682402,9451,4687,,0,VDUSDT
305,1583020800000,0.0457,0.049,0.0387,0.0459,818361.22,1583107199999,35948.106818,9234,4677,,0,VDUSDT
306,1583107200000,0.0466,0.0496,0.0387,0.0405,749460.82,1583193599999,31755.203956,8468,4321,,0,VDUSDT
307,1583193600000,0.0403,0.0497,0.0387,0.0443,738939.24,1583279999999,32013.16905,8310,4109,,0,VDUSDT
308,1583280000000,0.0457,0.0496,0.0387,0.0418,729397.25,1583366399999,32330.801296,8405,4195,,0,VDUSDT
309,1583366400000,0.0425,0.0496,0.0386,0.0419,705330.29188943,1583452799999,30441.06795808,8039,3974,,0,VDUSDT
310,1583452800000,0.0442,0.0496,0.0386,0.0447,647236.83,1583539199999,28327.541979,7275,3685,,0,VDUSDT
311,1583539200000,0.0459,0.0496,0.0386,0.0394,513628.85,1583625599999,22924.302098,5898,2918,,0,VDUSDT
312,1583625600000,0.0476,0.0496,0.0386,0.0467,407098.35,1583711999999,18102.391824,4595,2284,,0,VDUSDT
313,1583712000000,0.0464,0.0496,0.0388,0.0476,143091.46,1583798399999,6315.95885,1668,839,,0,VDUSDT
314,1583884800000,0.0436,0.0496,0.0363,0.0405,421146.07,1583971199999,18498.092385,4693,2413,,0,VDUSDT
315,1583971200000,0.0367,0.0496,0.036,0.0361,496246.11,1584057599999,18844.575967,4488,2219,,0,VDUSDT
316,1584057600000,0.0361,0.1987,0.0181,0.0215,650844.69,1584143999999,46765.615162,7249,3618,,0,VDUSDT
317,1584144000000,0.0253,0.1916,0.018,0.0295,650088.21,1584230399999,35887.482774,7541,3745,,0,VDUSDT
318,1584230400000,0.0305,0.0439,0.0194,0.0396,656357.2,1584316799999,23344.984138,7379,3746,,0,VDUSDT
319,1584316800000,0.0399,0.0418,0.0192,0.0265,672438.46,1584403199999,21727.120871,7734,3844,,0,VDUSDT
320,1584403200000,0.0245,0.0418,0.0192,0.0334,694556.37,1584489599999,22796.905273,7697,3816,,0,VDUSDT
321,1584489600000,0.0349,0.0418,0.0194,0.04,695811.64,1584575999999,23487.609305,7811,3954,,0,VDUSDT
322,1584576000000,0.0402,0.0418,0.0212,0.0341,686348.36,1584662399999,22836.49744,7765,3933,,0,VDUSDT
323,1584662400000,0.0336,0.0418,0.0227,0.0359,700568.39,1584748799999,23930.989633,8133,4000,,0,VDUSDT
324,1584748800000,0.0372,0.0418,0.0227,0.0338,769875.48,1584835199999,26185.452531,8794,4360,,0,VDUSDT
325,1584835200000,0.0367,0.0418,0.0227,0.029,773006.63,1584921599999,26547.377679,8700,4373,,0,VDUSDT
326,1584921600000,0.0235,0.0418,0.023,0.0366,752867.67,1585007999999,25302.377955,8607,4249,,0,VDUSDT
327,1585008000000,0.0348,0.0418,0.0242,0.0337,746575.25,1585094399999,25291.740058,8711,4394,,0,VDUSDT
328,1585094400000,0.0331,0.0409,0.0242,0.0322,753516.31,1585180799999,25731.121632,8645,4322,,0,VDUSDT
329,1585180800000,0.033,0.0409,0.0241,0.0285,772384.68,1585267199999,26014.200396,8675,4384,,0,VDUSDT
330,1585267200000,0.0279,0.0409,0.0251,0.0298,790944.81,1585353599999,27025.393484,8876,4390,,0,VDUSDT
331,1585353600000,0.0299,0.0409,0.0251,0.0364,748416,1585439999999,25441.343461,8673,4422,,0,VDUSDT
332,1585440000000,0.0358,0.0409,0.0252,0.0386,761674.84,1585526399999,26119.242019,8615,4320,,0,VDUSDT
333,1585526400000,0.037,0.041,0.0251,0.0358,761368.5855956,1585612799999,26036.20688142,8572,4296,,0,VDUSDT
334,1585612800000,0.0366,0.0409,0.0188,0.0359,555789.41,1585699199999,18602.036973,6224,3041,,0,VDUSDT
335,1585699200000,0.0204,0.0409,0.0183,0.0249,694781.19,1585785599999,22066.379509,7810,3902,,0,VDUSDT
336,1585785600000,0.0324,0.0408,0.0182,0.0365,773715.62,1585871999999,24803.663426,8926,4407,,0,VDUSDT
337,1585872000000,0.0383,0.0409,0.0186,0.0264,811477.95,1585958399999,25973.043783,9204,4541,,0,VDUSDT
338,1585958400000,0.0264,0.0409,0.0187,0.0311,775943.34,1586044799999,25494.123515,8689,4332,,0,VDUSDT
339,1586044800000,0.0309,0.0409,0.0303,0.0339,824638.22,1586131199999,28601.507925,9118,4585,,0,VDUSDT
340,1586131200000,0.0318,0.0409,0.0303,0.0365,801869.38,1586217599999,29323.596438,9099,4504,,0,VDUSDT
341,1586217600000,0.036,0.0409,0.0303,0.0351,797112.73,1586303999999,28766.102049,8966,4519,,0,VDUSDT
342,1586304000000,0.036,0.1946,0.0196,0.0392,820162.2544044,1586390399999,74065.62472558,9376,4652,,0,VDUSDT
343,1586390400000,0.0403,0.0498,0.0188,0.0332,806307.3,1586476799999,30696.172618,8970,4491,,0,VDUSDT
344,1586476800000,0.0333,0.0499,0.0194,0.0458,743945.26,1586563199999,28869.052132,8558,4307,,0,VDUSDT
345,1586563200000,0.046,0.0499,0.0191,0.0384,785639.48,1586649599999,31728.658412,8848,4465,,0,VDUSDT
346,1586649600000,0.0403,0.0499,0.0341,0.0424,766112.98,1586735999999,32118.029079,8891,4433,,0,VDUSDT
347,1586736000000,0.0428,0.0499,0.0342,0.0443,737528.28,1586822399999,32165.911191,8138,4036,,0,VDUSDT
348,1586822400000,0.0427,0.0499,0.034,0.0461,247919.71,1586908799999,10684.799249,2745,1398,,0,VDUSDT
349,1586908800000,0.0431,0.0495,0.0343,0.0407,27835.92,1586995199999,1193.418839,329,153,,0,VDUSDT
350,1586995200000,0.0375,0.0498,0.021,0.041,565845.36,1587081599999,22626.077805,6481,3096,,0,VDUSDT
351,1587081600000,0.0403,0.0449,0.0212,0.0421,951492.25,1587167999999,34552.91223,10633,5338,,0,VDUSDT
352,1587168000000,0.0423,0.0449,0.0353,0.0405,396013.7,1587254399999,16223.727694,11255,5739,,0,VDUSDT
353,1587254400000,0.0406,0.0448,0.0351,0.0388,280578.57,1587340799999,11228.963044,10679,5303,,0,VDUSDT
354,1587340800000,0.0385,0.0499,0.0351,0.0445,174502.12,1587427199999,6812.807186,6703,3399,,0,VDUSDT
355,1587427200000,0.0381,0.0498,0.0351,0.044,90170.54,1587513599999,4015.436993,3396,1728,,0,VDUSDT
356,1587513600000,0.0417,0.0498,0.021,0.0367,325868.18,1587599999999,13338.625864,12521,6277,,0,VDUSDT
357,1587600000000,0.0377,0.1,0.0216,0.0472,320557.8810683,1587686399999,13876.18163583,12140,6069,,0,VDUSDT
358,1587686400000,0.0488,0.0999,0.0222,0.0577,324154.06,1587772799999,22350.272737,12370,6184,,0,VDUSDT
359,1587772800000,0.0543,0.0937,0.0219,0.0506,313380.24,1587859199999,16521.915065,12070,6013,,0,VDUSDT
360,1587859200000,0.0502,0.0549,0.0237,0.028,310709.93,1587945599999,10815.912378,11882,5942,,0,VDUSDT
361,1587945600000,0.0291,0.0419,0.0242,0.0388,155639.66,1588031999999,5334.132729,5875,2975,,0,VDUSDT
362,1588032000000,0.0324,0.0419,0.0248,0.0389,309707.58,1588118399999,10882.114038,12014,6032,,0,VDUSDT
363,1588118400000,0.0393,0.0419,0.0246,0.036,138964.3,1588204799999,4882.411342,5334,2692,,0,VDUSDT
364,1588204800000,0.0277,0.0476,0.024,0.0347,321244.03,1588291199999,9248.702178,12388,6206,,0,VDUSDT
365,1588291200000,0.0343,0.0399,0.024,0.0346,299328.83,1588377599999,10158.880263,11549,5890,,0,VDUSDT
366,1588377600000,0.0301,0.04,0.024,0.0363,295028.44,1588463999999,9946.856604,11300,5680,,0,VDUSDT
367,1588464000000,0.0377,0.04,0.0241,0.0301,310496.94464025,1588550399999,10161.76202761,12111,6045,,0,VDUSDT
368,1588550400000,0.0298,0.0399,0.0241,0.0331,324414.7,1588636799999,10546.476021,12145,6088,,0,VDUSDT
369,1588636800000,0.0385,0.0399,0.0242,0.0293,319787.82,1588723199999,10755.156442,12206,6004,,0,VDUSDT
370,1588723200000,0.0283,0.0686,0.0264,0.066,318392.28,1588809599999,11645.07186,12185,6120,,0,VDUSDT
371,1588809600000,0.0609,0.0687,0.027,0.0644,318742.73,1588895999999,16962.348805,12136,6109,,0,VDUSDT
372,1588896000000,0.0641,0.0672,0.0185,0.0622,309815.07,1588982399999,17153.15986,12259,6142,,0,VDUSDT
373,1588982400000,0.0591,0.0671,0.0192,0.0403,163923.42,1589068799999,7411.959165,6358,3189,,0,VDUSDT
374,1589068800000,0.052,0.052,0.052,0.052,3.85425596,1589155199999,0.20042131,2,2,,0,VDUSDT
375,1589155200000,0.0514,0.0671,0.019,0.0426,306192.56643655,1589241599999,13574.75164963,11871,6002,,0,VDUSDT
376,1589241600000,0.0418,0.0673,0.0193,0.0478,304570.30106924,1589327999999,13752.88102696,11884,5958,,0,VDUSDT
377,1589328000000,0.0476,0.0672,0.0212,0.0543,313293.29,1589414399999,15225.101904,12008,6047,,0,VDUSDT
378,1589414400000,0.0534,0.0672,0.0227,0.058,307350.9,1589500799999,16001.479343,11841,6003,,0,VDUSDT
379,1589500800000,0.0583,0.0672,0.0237,0.0641,309991.34,1589587199999,16079.215178,11868,5862,,0,VDUSDT
380,1589587200000,0.0646,0.0672,0.0271,0.0317,317161.04,1589673599999,16592.402508,12205,6158,,0,VDUSDT
381,1589673600000,0.0275,0.0673,0.0272,0.0429,297741.67,1589759999999,14972.710768,11581,5866,,0,VDUSDT
382,1589760000000,0.0477,0.0672,0.0279,0.0579,291979.45,1589846399999,15445.790884,11213,5609,,0,VDUSDT
383,1589846400000,0.0586,0.0672,0.0273,0.0471,296287.77,1589932799999,16003.89672,11413,5869,,0,VDUSDT
384,1589932800000,0.0486,0.0672,0.0304,0.0607,296947.17,1590019199999,16229.08269,11521,5749,,0,VDUSDT
385,1590019200000,0.0471,0.0672,0.0368,0.0537,296740.59,1590105599999,16705.037405,11409,5764,,0,VDUSDT
386,1590105600000,0.0537,0.0672,0.0276,0.0386,303392.09,1590191999999,17253.243463,11885,5941,,0,VDUSDT
387,1590192000000,0.0371,0.0688,0.0283,0.0654,315052.27,1590278399999,17409.5239626,12213,6130,,0,VDUSDT
388,1590278400000,0.0644,0.0686,0.0274,0.0591,319470.09,1590364799999,18034.01875,12289,6228,,0,VDUSDT
389,1590364800000,0.0617,0.0687,0.0284,0.0592,310399.92,1590451199999,17511.381865,11992,6013,,0,VDUSDT
390,1590451200000,0.0582,0.066,0.0281,0.0465,300942.13,1590537599999,14743.017243,11762,5837,,0,VDUSDT
391,1590537600000,0.0484,0.0659,0.0282,0.0385,300387.68,1590623999999,13397.46413,11700,5764,,0,VDUSDT
392,1590624000000,0.0384,0.04,0.0316,0.0398,189369.16,1590710399999,6993.560608,7225,3655,,0,VDUSDT
393,1590883200000,0.0313,0.0384,0.0311,0.0353,18604.26,1590969599999,613.444809,707,362,,0,VDUSDT
394,1590969600000,0.0351,0.0398,0.0312,0.0376,62151.47,1591055999999,2232.379722,2393,1172,,0,VDUSDT
395,1591056000000,0.0377,0.0399,0.028,0.0325,289702.98,1591142399999,10163.836769,11096,5532,,0,VDUSDT
396,1591142400000,0.0324,0.0475,0.0281,0.0398,319054.41947368,1591228799999,10738.834774,12095,6009,,0,VDUSDT
397,1591228800000,0.0462,0.0474,0.0301,0.034,294071.25,1591315199999,11744.913371,11459,5739,,0,VDUSDT
398,1591315200000,0.0335,0.0463,0.0301,0.0463,230725.43,1591401599999,8926.739531,8805,4339,,0,VDUSDT
399,1591401600000,0.0333,0.0464,0.0301,0.04,133044.12,1591487999999,5351.380682,4953,2476,,0,VDUSDT
400,1591488000000,0.034,0.0464,0.0317,0.0386,196911.89,1591574399999,7604.525936,7673,3810,,0,VDUSDT
401,1591574400000,0.0386,0.0386,0.0384,0.0386,236469.36,1591660799999,9103.960928,9253,4605,,0,VDUSDT
402,1591660800000,0.0384,0.0436,0.034,0.0413,195004.21,1591747199999,7673.803063,7648,3803,,0,VDUSDT
403,1591747200000,0.0412,0.047,0.0301,0.0438,192488.69,1591833599999,7555.80538,7340,3685,,0,VDUSDT
404,1591833600000,0.0442,0.0469,0.0301,0.0318,218402.19,1591919999999,8667.90686,8327,4194,,0,VDUSDT
405,1591920000000,0.0306,0.0469,0.0301,0.0416,231294.17,1592006399999,9143.735097,8785,4309,,0,VDUSDT
406,1592006400000,0.0435,0.0469,0.0301,0.038,258870.61,1592092799999,10033.707887,9958,4955,,0,VDUSDT
