,open_time,open,high,low,close,volume,market_name
91,2020-03-22T16:00:00.000Z,0.000001519,0.000001619,0.000001507,0.000001507,66800903.4793,WXT-BTC
92,2020-03-21T16:00:00.000Z,0.000001506,0.000001567,0.000001501,0.000001513,71748624.5865,WXT-BTC
93,2020-03-20T16:00:00.000Z,0.000001633,0.000001651,0.000001503,0.000001506,97990793.5639,WXT-BTC
94,2020-03-19T16:00:00.000Z,0.000001594,0.000001651,0.000001481,0.000001639,80811428.0842,WXT-BTC
95,2020-03-18T16:00:00.000Z,0.000001598,0.000001651,0.000001548,0.000001585,96272753.7764,WXT-BTC
96,2020-03-17T16:00:00.000Z,0.000001592,0.00000165,0.000001584,0.000001593,81264097.6063,WXT-BTC
97,2020-03-16T16:00:00.000Z,0.0000016,0.000001646,0.000001591,0.000001592,33859769.5347,WXT-BTC
98,2020-03-15T16:00:00.000Z,0.00000164,0.000001651,0.000001546,0.0000016,20206521.0533,WXT-BTC
99,2020-03-14T16:00:00.000Z,0.000001632,0.000001651,0.00000158,0.00000164,10492022.9286,WXT-BTC
100,2020-03-13T16:00:00.000Z,0.00000165,0.000001829,0.000001545,0.000001642,21904396.2474,WXT-BTC
101,2020-03-12T16:00:00.000Z,0.00000165,0.000001924,0.000001281,0.000001642,51565148.6277,WXT-BTC
102,2020-03-11T16:00:00.000Z,0.000001324,0.000001793,0.000001287,0.00000165,52537826.9481,WXT-BTC
103,2020-03-10T16:00:00.000Z,0.000001287,0.000001389,0.00000126,0.000001338,11617726.0793,WXT-BTC
104,2020-03-09T16:00:00.000Z,0.0000013,0.000001368,0.000001255,0.000001294,17863819.9241,WXT-BTC
105,2020-03-08T16:00:00.000Z,0.000001178,0.00000135,0.00000116,0.0000013,26994280.3892,WXT-BTC
106,2020-03-07T16:00:00.000Z,0.0000011,0.000001195,0.000001092,0.000001178,11262939.7303,WXT-BTC
107,2020-03-06T16:00:00.000Z,0.000001095,0.000001112,0.00000108,0.000001101,4679979.8321,WXT-BTC
108,2020-03-05T16:00:00.000Z,0.000001102,0.000001119,0.00000108,0.000001101,7688247.0553,WXT-BTC
109,2020-03-04T16:00:00.000Z,0.000001136,0.000001153,0.0000011,0.000001111,7615361.0843,WXT-BTC
110,2020-03-03T16:00:00.000Z,0.000001135,0.000001159,0.00000111,0.000001132,13084209.1787,WXT-BTC
111,2020-03-02T16:00:00.000Z,0.000001124,0.000001142,0.00000111,0.000001136,11398641.2339,WXT-BTC
112,2020-03-01T16:00:00.000Z,0.000001152,0.000001186,0.00000109,0.00000113,21394028.414,WXT-BTC
113,2020-02-29T16:00:00.000Z,0.000001143,0.000001165,0.00000113,0.000001155,7829419.1117,WXT-BTC
114,2020-02-28T16:00:00.000Z,0.000001152,0.000001162,0.00000113,0.000001143,6898838.8326,WXT-BTC
115,2020-02-27T16:00:00.000Z,0.000001131,0.000001161,0.00000111,0.000001153,12315966.1905,WXT-BTC
116,2020-02-26T16:00:00.000Z,0.00000109,0.000001159,0.00000108,0.000001133,16359592.9134,WXT-BTC
117,2020-02-25T16:00:00.000Z,0.000001056,0.000001115,0.00000101,0.000001082,25146383.8369,WXT-BTC
118,2020-02-24T16:00:00.000Z,0.00000102,0.00000107,0.000001012,0.000001056,11970846.8643,WXT-BTC
119,2020-02-23T16:00:00.000Z,0.00000101,0.00000104,0.000001,0.000001028,10147587.7433,WXT-BTC
120,2020-02-22T16:00:00.000Z,0.00000106,0.00000107,0.00000099,0.00000101,8396062.3545,WXT-BTC
121,2020-02-21T16:00:00.000Z,0.00000103,0.00000107,0.00000102,0.00000107,5364841.0059,WXT-BTC
122,2020-02-20T16:00:00.000Z,0.00000103,0.00000106,0.00000099,0.00000103,14436468.8238,WXT-BTC
123,2020-02-19T16:00:00.000Z,0.00000098,0.00000105,0.00000097,0.00000103,16133563.4113,WXT-BTC
124,2020-02-18T16:00:00.000Z,0.00000103,0.00000104,0.00000096,0.00000098,11800882.274,WXT-BTC
125,2020-02-17T16:00:00.000Z,0.00000103,0.00000108,0.000001,0.00000103,12460566.0644,WXT-BTC
126,2020-02-16T16:00:00.000Z,0.00000098,0.0000011,0.00000096,0.00000103,23044366.5263,WXT-BTC
127,2020-02-15T16:00:00.000Z,0.000001,0.00000102,0.00000097,0.00000098,15216110.2648,WXT-BTC
128,2020-02-14T16:00:00.000Z,0.00000097,0.00000102,0.00000096,0.000001,7516715.1313,WXT-BTC
129,2020-02-13T16:00:00.000Z,0.00000099,0.00000102,0.00000097,0.00000098,11412772.9535,WXT-BTC
130,2020-02-12T16:00:00.000Z,0.00000102,0.00000105,0.00000096,0.00000099,14700875.9,WXT-BTC
131,2020-02-11T16:00:00.000Z,0.00000101,0.00000104,0.00000097,0.00000103,15726063.1366,WXT-BTC
132,2020-02-10T16:00:00.000Z,0.00000103,0.00000105,0.00000099,0.000001,10387342.9899,WXT-BTC
133,2020-02-09T16:00:00.000Z,0.00000108,0.00000109,0.00000102,0.00000103,9189329.7146,WXT-BTC
134,2020-02-08T16:00:00.000Z,0.00000116,0.00000117,0.00000104,0.00000108,14785622.0634,WXT-BTC
135,2020-02-07T16:00:00.000Z,0.0000011,0.00000119,0.00000105,0.00000116,25586287.4372,WXT-BTC
136,2020-02-06T16:00:00.000Z,0.00000102,0.0000011,0.00000099,0.0000011,12645599.1571,WXT-BTC
137,2020-02-05T16:00:00.000Z,0.00000105,0.00000107,0.000001,0.00000103,17135925.6474,WXT-BTC
138,2020-02-04T16:00:00.000Z,0.00000107,0.00000109,0.00000102,0.00000105,12272510.6087,WXT-BTC
139,2020-02-03T16:00:00.000Z,0.00000107,0.00000112,0.00000105,0.00000107,12198770.9051,WXT-BTC
140,2020-02-02T16:00:00.000Z,0.00000106,0.00000108,0.00000104,0.00000107,9353933.1395,WXT-BTC
141,2020-02-01T16:00:00.000Z,0.00000103,0.00000111,0.000001,0.00000106,12903626.9704,WXT-BTC
142,2020-01-31T16:00:00.000Z,0.00000108,0.00000109,0.000001,0.00000102,18391539.7286,WXT-BTC
143,2020-01-30T16:00:00.000Z,0.00000107,0.00000119,0.00000099,0.00000108,31244498.6665,WXT-BTC
144,2020-01-29T16:00:00.000Z,0.00000109,0.00000111,0.00000104,0.00000107,6871036.7561,WXT-BTC
145,2020-01-28T16:00:00.000Z,0.00000112,0.00000114,0.00000105,0.00000108,7771802.2954,WXT-BTC
146,2020-01-27T16:00:00.000Z,0.00000117,0.00000118,0.00000111,0.00000112,8407122.1184,WXT-BTC
147,2020-01-26T16:00:00.000Z,0.00000119,0.00000121,0.00000113,0.00000117,9024599.7758,WXT-BTC
148,2020-01-25T16:00:00.000Z,0.0000012,0.00000122,0.00000118,0.0000012,5368201.5094,WXT-BTC
149,2020-01-24T16:00:00.000Z,0.00000121,0.00000124,0.00000118,0.00000121,5988359.1889,WXT-BTC
150,2020-01-23T16:00:00.000Z,0.00000119,0.00000123,0.00000114,0.00000121,10340415.1874,WXT-BTC
151,2020-01-22T16:00:00.000Z,0.00000114,0.00000122,0.00000112,0.00000119,14459977.3801,WXT-BTC
152,2020-01-21T16:00:00.000Z,0.00000116,0.00000118,0.00000112,0.00000115,6003625.8083,WXT-BTC
153,2020-01-20T16:00:00.000Z,0.00000116,0.0000012,0.00000111,0.00000115,11077732.4571,WXT-BTC
154,2020-01-19T16:00:00.000Z,0.00000114,0.00000118,0.00000111,0.00000116,9470933.1189,WXT-BTC
155,2020-01-18T16:00:00.000Z,0.00000112,0.00000117,0.00000107,0.00000115,14120413.3354,WXT-BTC
156,2020-01-17T16:00:00.000Z,0.0000011,0.00000114,0.00000108,0.00000112,13430293.4677,WXT-BTC
157,2020-01-16T16:00:00.000Z,0.00000115,0.00000116,0.00000107,0.0000011,9279963.5639,WXT-BTC
158,2020-01-15T16:00:00.000Z,0.00000111,0.00000116,0.0000011,0.00000115,8429372.9743,WXT-BTC
159,2020-01-14T16:00:00.000Z,0.00000117,0.00000119,0.0000011,0.00000111,15657582.3094,WXT-BTC
160,2020-01-13T16:00:00.000Z,0.00000123,0.00000126,0.00000114,0.00000117,13111035.7739,WXT-BTC
161,2020-01-12T16:00:00.000Z,0.00000119,0.00000124,0.00000117,0.00000123,9614592.969,WXT-BTC
162,2020-01-11T16:00:00.000Z,0.00000121,0.00000126,0.00000117,0.00000118,5951156.4622,WXT-BTC
163,2020-01-10T16:00:00.000Z,0.00000124,0.0000013,0.00000119,0.00000122,10199932.1486,WXT-BTC
164,2020-01-09T16:00:00.000Z,0.00000123,0.0000013,0.00000121,0.00000124,8590508.1794,WXT-BTC
165,2020-01-08T16:00:00.000Z,0.00000119,0.00000131,0.00000114,0.00000123,11996132.2774,WXT-BTC
166,2020-01-07T16:00:00.000Z,0.00000127,0.00000129,0.00000113,0.0000012,16256454.0845,WXT-BTC
167,2020-01-06T16:00:00.000Z,0.00000135,0.00000136,0.00000124,0.00000128,12731517.1604,WXT-BTC
168,2020-01-05T16:00:00.000Z,0.00000135,0.00000138,0.00000126,0.00000134,10498334.0066,WXT-BTC
169,2020-01-04T16:00:00.000Z,0.00000136,0.00000141,0.00000134,0.00000134,7311794.4597,WXT-BTC
170,2020-01-03T16:00:00.000Z,0.00000136,0.0000014,0.00000133,0.00000136,9132932.3764,WXT-BTC
171,2020-01-02T16:00:00.000Z,0.00000139,0.00000142,0.0000013,0.00000137,14899639.7387,WXT-BTC
172,2020-01-01T16:00:00.000Z,0.00000143,0.00000144,0.00000132,0.00000138,13288605.1282,WXT-BTC
