,open_time,open,high,low,close,volume,market_name
88,2019-10-04T16:00:00.000Z,0.00294,0.00297,0.00273,0.00284,41228492.6773,BLOC-USDT
89,2019-10-03T16:00:00.000Z,0.00278,0.00322,0.00277,0.00294,81668605.1776,BLOC-USDT
90,2019-10-02T16:00:00.000Z,0.00263,0.00312,0.00261,0.0028,90839384.6589,BLOC-USDT
91,2019-10-01T16:00:00.000Z,0.00264,0.00274,0.00256,0.00263,26499400.9933,BLOC-USDT
92,2019-09-30T16:00:00.000Z,0.00265,0.00281,0.00258,0.00264,42781798.5042,BLOC-USDT
93,2019-09-29T16:00:00.000Z,0.00263,0.00279,0.00241,0.00265,83766359.6449,BLOC-USDT
94,2019-09-28T16:00:00.000Z,0.00287,0.00293,0.0025,0.00263,71606216.7416,BLOC-USDT
95,2019-09-27T16:00:00.000Z,0.0028,0.00301,0.00271,0.00287,77497114.2953,BLOC-USDT
96,2019-09-26T16:00:00.000Z,0.00288,0.00317,0.00269,0.0028,72404856.281,BLOC-USDT
97,2019-09-25T16:00:00.000Z,0.00345,0.00364,0.0028,0.00285,199676992.9307,BLOC-USDT
98,2019-09-24T16:00:00.000Z,0.00506,0.00509,0.0029,0.00345,274067097.8239,BLOC-USDT
99,2019-09-23T16:00:00.000Z,0.00529,0.00531,0.00501,0.00506,129587896.0598,BLOC-USDT
100,2019-09-22T16:00:00.000Z,0.00531,0.00541,0.00525,0.00529,29244654.8079,BLOC-USDT
101,2019-09-21T16:00:00.000Z,0.0053,0.00543,0.00513,0.00531,33898072.0184,BLOC-USDT
102,2019-09-20T16:00:00.000Z,0.00538,0.00548,0.0052,0.0053,37030692.6057,BLOC-USDT
103,2019-09-19T16:00:00.000Z,0.00547,0.00583,0.00535,0.00538,43491265.7247,BLOC-USDT
104,2019-09-18T16:00:00.000Z,0.00579,0.00588,0.0054,0.00547,58954306.4451,BLOC-USDT
105,2019-09-17T16:00:00.000Z,0.00597,0.00632,0.00564,0.0058,66933605.2367,BLOC-USDT
106,2019-09-16T16:00:00.000Z,0.0061,0.00656,0.00587,0.00596,99260529.4552,BLOC-USDT
107,2019-09-15T16:00:00.000Z,0.00566,0.00674,0.00558,0.00611,84943981.1038,BLOC-USDT
108,2019-09-14T16:00:00.000Z,0.00607,0.00634,0.00554,0.00566,121369354.1531,BLOC-USDT
109,2019-09-13T16:00:00.000Z,0.00609,0.00698,0.00591,0.00607,270326930.1694,BLOC-USDT
110,2019-09-12T16:00:00.000Z,0.00541,0.00609,0.00531,0.00605,121813431.0062,BLOC-USDT
111,2019-09-11T16:00:00.000Z,0.00525,0.00546,0.00517,0.00541,32214758.1038,BLOC-USDT
112,2019-09-10T16:00:00.000Z,0.00537,0.00545,0.00515,0.00523,53977338.2951,BLOC-USDT
113,2019-09-09T16:00:00.000Z,0.00546,0.0056,0.00531,0.00537,43787039.1468,BLOC-USDT
114,2019-09-08T16:00:00.000Z,0.0053,0.00553,0.00516,0.00546,41333462.4598,BLOC-USDT
115,2019-09-07T16:00:00.000Z,0.00536,0.00543,0.00521,0.0053,41611994.4566,BLOC-USDT
116,2019-09-06T16:00:00.000Z,0.00539,0.00543,0.00517,0.00536,43546577.6635,BLOC-USDT
117,2019-09-05T16:00:00.000Z,0.00521,0.00545,0.00506,0.0054,69339996.72,BLOC-USDT
118,2019-09-04T16:00:00.000Z,0.00527,0.00558,0.00507,0.00521,67084775.7941,BLOC-USDT
119,2019-09-03T16:00:00.000Z,0.00535,0.00541,0.00513,0.00527,41948929.7705,BLOC-USDT
120,2019-09-02T16:00:00.000Z,0.00556,0.00581,0.0051,0.00534,80035816.0123,BLOC-USDT
121,2019-09-01T16:00:00.000Z,0.00536,0.00571,0.00525,0.00556,51126735.0368,BLOC-USDT
122,2019-08-31T16:00:00.000Z,0.00544,0.00555,0.00508,0.00536,68502068.5793,BLOC-USDT
123,2019-08-30T16:00:00.000Z,0.00551,0.00561,0.00533,0.0054,23577109.335,BLOC-USDT
124,2019-08-29T16:00:00.000Z,0.00552,0.00569,0.00532,0.00551,28931434.7381,BLOC-USDT
125,2019-08-28T16:00:00.000Z,0.00604,0.00608,0.00531,0.00552,59705345.569,BLOC-USDT
126,2019-08-27T16:00:00.000Z,0.00612,0.00615,0.00565,0.00604,53638557.5803,BLOC-USDT
127,2019-08-26T16:00:00.000Z,0.00594,0.00718,0.00592,0.00612,182149435.6124,BLOC-USDT
128,2019-08-25T16:00:00.000Z,0.0055,0.0064,0.00534,0.00594,121195298.2565,BLOC-USDT
129,2019-08-24T16:00:00.000Z,0.00562,0.00562,0.00535,0.00555,12091094.0837,BLOC-USDT
130,2019-08-23T16:00:00.000Z,0.00562,0.00591,0.00537,0.00562,31858358.7413,BLOC-USDT
131,2019-08-22T16:00:00.000Z,0.00538,0.00583,0.00531,0.00562,34428691.7222,BLOC-USDT
132,2019-08-21T16:00:00.000Z,0.00526,0.00557,0.00509,0.00538,60451024.7672,BLOC-USDT
133,2019-08-20T16:00:00.000Z,0.00587,0.00589,0.00523,0.00528,92363524.5465,BLOC-USDT
134,2019-08-19T16:00:00.000Z,0.00608,0.00636,0.0056,0.00587,84050046.5659,BLOC-USDT
135,2019-08-18T16:00:00.000Z,0.00571,0.0064,0.00545,0.00608,131307176.7774,BLOC-USDT
136,2019-08-17T16:00:00.000Z,0.00553,0.00571,0.00533,0.00571,54218456.8655,BLOC-USDT
137,2019-08-16T16:00:00.000Z,0.00547,0.00585,0.00525,0.00553,46526741.4182,BLOC-USDT
138,2019-08-15T16:00:00.000Z,0.00533,0.00556,0.00511,0.00547,71952036.2892,BLOC-USDT
139,2019-08-14T16:00:00.000Z,0.00558,0.00565,0.00504,0.00533,111369735.0034,BLOC-USDT
140,2019-08-13T16:00:00.000Z,0.00579,0.00594,0.00553,0.00558,77399894.9473,BLOC-USDT
141,2019-08-12T16:00:00.000Z,0.00579,0.00614,0.00566,0.0058,101157684.4299,BLOC-USDT
142,2019-08-11T16:00:00.000Z,0.00622,0.00622,0.0056,0.00579,106255653.372,BLOC-USDT
143,2019-08-10T16:00:00.000Z,0.00664,0.00697,0.00587,0.0062,111441174.5351,BLOC-USDT
144,2019-08-09T16:00:00.000Z,0.00529,0.00697,0.00513,0.00664,182086202.4517,BLOC-USDT
145,2019-08-08T16:00:00.000Z,0.0052,0.00582,0.00513,0.00527,82175986.5567,BLOC-USDT
146,2019-08-07T16:00:00.000Z,0.00522,0.00536,0.00507,0.0052,78252218.1704,BLOC-USDT
147,2019-08-06T16:00:00.000Z,0.0056,0.00579,0.00516,0.00522,81891923.7556,BLOC-USDT
148,2019-08-05T16:00:00.000Z,0.00564,0.00578,0.00542,0.0056,63123638.9102,BLOC-USDT
149,2019-08-04T16:00:00.000Z,0.00585,0.00586,0.00542,0.00564,146922519.6429,BLOC-USDT
150,2019-08-03T16:00:00.000Z,0.006,0.0061,0.00551,0.00584,72026066.9901,BLOC-USDT
151,2019-08-02T16:00:00.000Z,0.00579,0.00658,0.0055,0.006,87231242.7,BLOC-USDT
152,2019-08-01T16:00:00.000Z,0.00624,0.00635,0.0057,0.00579,206753479.9591,BLOC-USDT
153,2019-07-31T16:00:00.000Z,0.00661,0.00663,0.00603,0.00624,140912203.9634,BLOC-USDT
154,2019-07-30T16:00:00.000Z,0.00652,0.00701,0.00643,0.00661,154136234.7965,BLOC-USDT
155,2019-07-29T16:00:00.000Z,0.00666,0.00698,0.0064,0.0065,40060294.0442,BLOC-USDT
156,2019-07-28T16:00:00.000Z,0.00666,0.00725,0.0065,0.00666,73016869.7427,BLOC-USDT
157,2019-07-27T16:00:00.000Z,0.00658,0.00672,0.00633,0.00665,63890078.1526,BLOC-USDT
158,2019-07-26T16:00:00.000Z,0.00719,0.00735,0.00633,0.00658,134260254.6256,BLOC-USDT
159,2019-07-25T16:00:00.000Z,0.00681,0.00743,0.00668,0.00719,159211964.2044,BLOC-USDT
160,2019-07-24T16:00:00.000Z,0.00679,0.00753,0.0065,0.00681,103252288.9382,BLOC-USDT
161,2019-07-23T16:00:00.000Z,0.00688,0.00689,0.00601,0.00679,136478822.79,BLOC-USDT
162,2019-07-22T16:00:00.000Z,0.00749,0.00789,0.00635,0.00688,112592340.3688,BLOC-USDT
163,2019-07-21T16:00:00.000Z,0.00706,0.0081,0.00702,0.00749,77870785.3927,BLOC-USDT
164,2019-07-20T16:00:00.000Z,0.00747,0.00779,0.00686,0.00706,67497977.1775,BLOC-USDT
165,2019-07-19T16:00:00.000Z,0.0066,0.00849,0.00651,0.00747,117302043.5211,BLOC-USDT
166,2019-07-18T16:00:00.000Z,0.00644,0.00697,0.00638,0.0066,32982071.2545,BLOC-USDT
167,2019-07-17T16:00:00.000Z,0.00618,0.00677,0.006,0.00644,291824489.9977,BLOC-USDT
168,2019-07-16T16:00:00.000Z,0.00652,0.00696,0.0058,0.00618,456240842.0107,BLOC-USDT
169,2019-07-15T16:00:00.000Z,0.00784,0.00785,0.0063,0.00654,431727680.7728,BLOC-USDT
170,2019-07-14T16:00:00.000Z,0.00736,0.00816,0.00671,0.00783,452677528.6697,BLOC-USDT
171,2019-07-13T16:00:00.000Z,0.00911,0.00958,0.00727,0.00733,439607199.905,BLOC-USDT
172,2019-07-12T16:00:00.000Z,0.00961,0.01012,0.00872,0.00911,363798888.8459,BLOC-USDT
173,2019-07-11T16:00:00.000Z,0.00937,0.01069,0.0083,0.00963,412465890.4842,BLOC-USDT
174,2019-07-10T16:00:00.000Z,0.01125,0.01177,0.0089,0.00937,417734035.7684,BLOC-USDT
175,2019-07-09T16:00:00.000Z,0.0136,0.01408,0.00981,0.01119,415851857.1639,BLOC-USDT
176,2019-07-08T16:00:00.000Z,0.01264,0.01433,0.01261,0.01358,305190659.3968,BLOC-USDT
177,2019-07-07T16:00:00.000Z,0.01373,0.01387,0.01251,0.01264,90065258.3561,BLOC-USDT
178,2019-07-06T16:00:00.000Z,0.01424,0.0152,0.01335,0.01373,64787645.1223,BLOC-USDT
179,2019-07-05T16:00:00.000Z,0.01329,0.01514,0.013,0.01419,66622805.9236,BLOC-USDT
180,2019-07-04T16:00:00.000Z,0.01386,0.01415,0.01284,0.01328,57940374.4567,BLOC-USDT
181,2019-07-03T16:00:00.000Z,0.01333,0.0151,0.01311,0.01387,75342215.5054,BLOC-USDT
182,2019-07-02T16:00:00.000Z,0.0139,0.01519,0.013,0.01336,245851821.5397,BLOC-USDT
183,2019-07-01T16:00:00.000Z,0.01595,0.01642,0.0129,0.01388,307518863.9039,BLOC-USDT
