,open_time,open,high,low,close,volume,market_name
22,2020-05-30T16:00:00.000Z,0.00025,0.00027,0.00024,0.00026,2138808.3065,PLG-USDT
23,2020-05-29T16:00:00.000Z,0.00027,0.00028,0.00025,0.00026,6247489.624,PLG-USDT
24,2020-05-28T16:00:00.000Z,0.00022,0.00028,0.00022,0.00027,8562645.5968,PLG-USDT
25,2020-05-27T16:00:00.000Z,0.00023,0.00023,0.00023,0.00023,0,PLG-USDT
26,2020-05-26T16:00:00.000Z,0.00021,0.00024,0.00021,0.00023,1379444.6666,PLG-USDT
27,2020-05-25T16:00:00.000Z,0.00022,0.00024,0.00021,0.00022,4803859.0892,PLG-USDT
28,2020-05-24T16:00:00.000Z,0.00023,0.00024,0.00022,0.00023,2118306.2373,PLG-USDT
29,2020-05-23T16:00:00.000Z,0.00023,0.00024,0.00023,0.00023,2363513.1428,PLG-USDT
30,2020-05-22T16:00:00.000Z,0.00023,0.00025,0.0002,0.00022,17039866.2357,PLG-USDT
31,2020-05-21T16:00:00.000Z,0.00021,0.00028,0.0002,0.00022,10501956.2509,PLG-USDT
32,2020-05-20T16:00:00.000Z,0.00024,0.00028,0.00022,0.00024,12271005.8545,PLG-USDT
33,2020-05-19T16:00:00.000Z,0.00026,0.00026,0.00024,0.00025,4348816.1567,PLG-USDT
34,2020-05-18T16:00:00.000Z,0.00026,0.00026,0.00026,0.00026,0,PLG-USDT
35,2020-05-17T16:00:00.000Z,0.00027,0.00027,0.00026,0.00026,37038.037,PLG-USDT
36,2020-05-16T16:00:00.000Z,0.00027,0.00029,0.00025,0.00026,8656420.5289,PLG-USDT
37,2020-05-15T16:00:00.000Z,0.00028,0.0003,0.00025,0.00027,6175040.8742,PLG-USDT
38,2020-05-14T16:00:00.000Z,0.00027,0.0003,0.00027,0.00027,681.1608,PLG-USDT
39,2020-05-13T16:00:00.000Z,0.00026,0.00032,0.00026,0.00029,4124687.0166,PLG-USDT
40,2020-05-12T16:00:00.000Z,0.00027,0.00031,0.00025,0.00027,1840715.6093,PLG-USDT
41,2020-05-11T16:00:00.000Z,0.00024,0.00029,0.00024,0.00027,2468085.2504,PLG-USDT
42,2020-05-10T16:00:00.000Z,0.00029,0.00034,0.00025,0.00028,4187001.737,PLG-USDT
43,2020-05-09T16:00:00.000Z,0.00031,0.00033,0.00025,0.00028,5217649.8679,PLG-USDT
44,2020-05-08T16:00:00.000Z,0.00034,0.00034,0.00027,0.00032,8689154.0548,PLG-USDT
45,2020-05-07T16:00:00.000Z,0.00035,0.00035,0.00033,0.00034,2641.8318,PLG-USDT
46,2020-05-06T16:00:00.000Z,0.00033,0.00035,0.00031,0.00035,6991069.6506,PLG-USDT
47,2020-05-05T16:00:00.000Z,0.00035,0.00036,0.00033,0.00033,4784116.631,PLG-USDT
48,2020-05-04T16:00:00.000Z,0.00036,0.00036,0.00035,0.00035,2508808.7183,PLG-USDT
49,2020-05-03T16:00:00.000Z,0.00035,0.00035,0.00031,0.00032,2869968.6444,PLG-USDT
50,2020-05-02T16:00:00.000Z,0.00035,0.00037,0.00031,0.00035,6502247.0909,PLG-USDT
51,2020-05-01T16:00:00.000Z,0.00036,0.00036,0.00033,0.00033,1329584.7144,PLG-USDT
52,2020-04-30T16:00:00.000Z,0.00033,0.0004,0.00033,0.00035,7839971.7934,PLG-USDT
53,2020-04-29T16:00:00.000Z,0.00035,0.00035,0.00029,0.00032,8251103.869,PLG-USDT
54,2020-04-28T16:00:00.000Z,0.00035,0.00037,0.00035,0.00036,2049817.3225,PLG-USDT
55,2020-04-27T16:00:00.000Z,0.00034,0.00036,0.00034,0.00035,1515945,PLG-USDT
56,2020-04-26T16:00:00.000Z,0.00036,0.00038,0.00033,0.00035,13296391.8109,PLG-USDT
57,2020-04-25T16:00:00.000Z,0.00035,0.00036,0.00033,0.00036,45298.6504,PLG-USDT
58,2020-04-24T16:00:00.000Z,0.00034,0.00036,0.00034,0.00036,588728.2776,PLG-USDT
59,2020-04-23T16:00:00.000Z,0.00039,0.0004,0.00033,0.00035,5842402.842,PLG-USDT
60,2020-04-22T16:00:00.000Z,0.00041,0.00044,0.00033,0.0004,1572409.8412,PLG-USDT
61,2020-04-21T16:00:00.000Z,0.00039,0.00043,0.00035,0.00043,2871771.2867,PLG-USDT
62,2020-04-20T16:00:00.000Z,0.00043,0.00043,0.00036,0.00037,12107842.267,PLG-USDT
63,2020-04-19T16:00:00.000Z,0.00043,0.00043,0.0004,0.00043,1714867.351,PLG-USDT
64,2020-04-18T16:00:00.000Z,0.00038,0.00046,0.00035,0.00043,6011655.2874,PLG-USDT
65,2020-04-17T16:00:00.000Z,0.00036,0.00047,0.00036,0.00038,1941916.2866,PLG-USDT
66,2020-04-16T16:00:00.000Z,0.00043,0.00045,0.00036,0.00036,2878758.6133,PLG-USDT
67,2020-04-15T16:00:00.000Z,0.00032,0.00051,0.00027,0.00042,53978651.7881,PLG-USDT
68,2020-04-14T16:00:00.000Z,0.00045,0.0005,0.00031,0.00035,24060175.371,PLG-USDT
69,2020-04-13T16:00:00.000Z,0.00043,0.0005,0.00043,0.00044,4233046.6061,PLG-USDT
70,2020-04-12T16:00:00.000Z,0.00049,0.00049,0.00042,0.00042,9726906.4701,PLG-USDT
71,2020-04-11T16:00:00.000Z,0.00046,0.00052,0.00043,0.00049,9353019.6366,PLG-USDT
72,2020-04-10T16:00:00.000Z,0.00045,0.00048,0.00043,0.00047,13811296.2031,PLG-USDT
73,2020-04-09T16:00:00.000Z,0.00042,0.00047,0.00042,0.00044,6428178.5827,PLG-USDT
74,2020-04-08T16:00:00.000Z,0.00033,0.00049,0.00033,0.00043,54133809.6791,PLG-USDT
75,2020-04-07T16:00:00.000Z,0.00032,0.00033,0.00032,0.00033,2191852.7885,PLG-USDT
76,2020-04-06T16:00:00.000Z,0.00031,0.00031,0.0003,0.00031,2270628.5365,PLG-USDT
77,2020-04-05T16:00:00.000Z,0.00032,0.00035,0.0003,0.0003,14083669.8292,PLG-USDT
78,2020-04-04T16:00:00.000Z,0.00026,0.00034,0.00026,0.00033,4958290.6975,PLG-USDT
79,2020-04-03T16:00:00.000Z,0.00025,0.00025,0.00025,0.00025,506285.7212,PLG-USDT
80,2020-04-02T16:00:00.000Z,0.00027,0.00028,0.00025,0.00026,6860375.1542,PLG-USDT
81,2020-04-01T16:00:00.000Z,0.00027,0.00028,0.00026,0.00027,3244271.8987,PLG-USDT
82,2020-03-31T16:00:00.000Z,0.00026,0.00027,0.00024,0.00024,5584976.4625,PLG-USDT
83,2020-03-30T16:00:00.000Z,0.00025,0.00028,0.00025,0.00026,12700589.1302,PLG-USDT
84,2020-03-29T16:00:00.000Z,0.00024,0.00025,0.00024,0.00024,3236542.3719,PLG-USDT
85,2020-03-28T16:00:00.000Z,0.00023,0.00023,0.00023,0.00023,0,PLG-USDT
86,2020-03-27T16:00:00.000Z,0.00023,0.00023,0.00022,0.00023,2087877.6653,PLG-USDT
87,2020-03-26T16:00:00.000Z,0.00023,0.00023,0.00023,0.00023,0,PLG-USDT
88,2020-03-25T16:00:00.000Z,0.00024,0.00024,0.00022,0.00023,6341639.3725,PLG-USDT
89,2020-03-24T16:00:00.000Z,0.00023,0.00024,0.00022,0.00024,5698232.1555,PLG-USDT
90,2020-03-23T16:00:00.000Z,0.00023,0.00024,0.00022,0.00024,1085942.4127,PLG-USDT
91,2020-03-22T16:00:00.000Z,0.00025,0.00025,0.00022,0.00023,6859436.6672,PLG-USDT
92,2020-03-21T16:00:00.000Z,0.00025,0.00025,0.00025,0.00025,74212.2458,PLG-USDT
93,2020-03-20T16:00:00.000Z,0.00027,0.00027,0.00023,0.00026,42950582.7491,PLG-USDT
94,2020-03-19T16:00:00.000Z,0.00026,0.00027,0.00023,0.00025,32926127.6075,PLG-USDT
95,2020-03-18T16:00:00.000Z,0.00029,0.00029,0.00022,0.00025,50022127.4045,PLG-USDT
96,2020-03-17T16:00:00.000Z,0.00029,0.00029,0.00022,0.00028,47832982.9987,PLG-USDT
97,2020-03-16T16:00:00.000Z,0.00022,0.00028,0.00021,0.00027,35723594.916,PLG-USDT
98,2020-03-15T16:00:00.000Z,0.00023,0.00024,0.00018,0.00018,23517760.5815,PLG-USDT
99,2020-03-14T16:00:00.000Z,0.00018,0.00024,0.00017,0.00022,13106789.5096,PLG-USDT
100,2020-03-13T16:00:00.000Z,0.00023,0.00023,0.00015,0.00015,16796894.9117,PLG-USDT
101,2020-03-12T16:00:00.000Z,0.00019,0.00025,0.00016,0.00021,12891556.2724,PLG-USDT
102,2020-03-11T16:00:00.000Z,0.00031,0.00032,0.00015,0.0002,20345370.2495,PLG-USDT
103,2020-03-10T16:00:00.000Z,0.00027,0.00032,0.00027,0.00028,1626875.2541,PLG-USDT
104,2020-03-09T16:00:00.000Z,0.00027,0.0003,0.00027,0.0003,559435.055,PLG-USDT
105,2020-03-08T16:00:00.000Z,0.00029,0.00029,0.00027,0.00027,4341252.9667,PLG-USDT
106,2020-03-07T16:00:00.000Z,0.00033,0.00033,0.00029,0.0003,3844966.0673,PLG-USDT
107,2020-03-06T16:00:00.000Z,0.00034,0.00037,0.00031,0.00031,19567490.5803,PLG-USDT
108,2020-03-05T16:00:00.000Z,0.0003,0.00037,0.0003,0.00035,5918197.3841,PLG-USDT
109,2020-03-04T16:00:00.000Z,0.00029,0.00031,0.00029,0.00031,3514099.5467,PLG-USDT
110,2020-03-03T16:00:00.000Z,0.00029,0.00029,0.00029,0.00029,913018.112,PLG-USDT
111,2020-03-02T16:00:00.000Z,0.0003,0.0003,0.00027,0.00027,733871.3837,PLG-USDT
112,2020-03-01T16:00:00.000Z,0.00029,0.0003,0.00027,0.00027,1227827.3333,PLG-USDT
113,2020-02-29T16:00:00.000Z,0.00028,0.0003,0.00028,0.00028,930292.9998,PLG-USDT
114,2020-02-28T16:00:00.000Z,0.0003,0.0003,0.00028,0.0003,241020.7338,PLG-USDT
115,2020-02-27T16:00:00.000Z,0.00029,0.00032,0.00027,0.00031,18012712.1248,PLG-USDT
116,2020-02-26T16:00:00.000Z,0.0003,0.00032,0.00027,0.00027,17832599.984,PLG-USDT
117,2020-02-25T16:00:00.000Z,0.00038,0.0004,0.00028,0.00031,9407391.3284,PLG-USDT
118,2020-02-24T16:00:00.000Z,0.00039,0.00041,0.00038,0.00041,1004836.0309,PLG-USDT
119,2020-02-23T16:00:00.000Z,0.00046,0.00046,0.00037,0.00039,4622210.4673,PLG-USDT
120,2020-02-22T16:00:00.000Z,0.00045,0.00046,0.00041,0.00044,2736233.2504,PLG-USDT
121,2020-02-21T16:00:00.000Z,0.00039,0.0005,0.00039,0.00042,17453885.4757,PLG-USDT
122,2020-02-20T16:00:00.000Z,0.0004,0.00042,0.0004,0.0004,627489.1293,PLG-USDT
123,2020-02-19T16:00:00.000Z,0.00044,0.00045,0.00036,0.0004,11497716.2171,PLG-USDT
124,2020-02-18T16:00:00.000Z,0.00043,0.0005,0.00038,0.00043,20247085.39,PLG-USDT
125,2020-02-17T16:00:00.000Z,0.00042,0.00043,0.00039,0.00042,1464728.927,PLG-USDT
126,2020-02-16T16:00:00.000Z,0.00049,0.00051,0.00031,0.00042,34462321.6254,PLG-USDT
127,2020-02-15T16:00:00.000Z,0.00052,0.00055,0.00045,0.00049,4257113.3662,PLG-USDT
128,2020-02-14T16:00:00.000Z,0.00052,0.00054,0.0005,0.00054,1772680.0006,PLG-USDT
129,2020-02-13T16:00:00.000Z,0.00054,0.00056,0.0005,0.00056,3998004.6902,PLG-USDT
130,2020-02-12T16:00:00.000Z,0.00056,0.00057,0.00052,0.00054,5250074.1493,PLG-USDT
131,2020-02-11T16:00:00.000Z,0.00056,0.00059,0.0005,0.00056,10903684.0758,PLG-USDT
132,2020-02-10T16:00:00.000Z,0.00055,0.00058,0.00043,0.00057,12125866.0534,PLG-USDT
133,2020-02-09T16:00:00.000Z,0.00054,0.00055,0.00045,0.00053,13558414.1788,PLG-USDT
134,2020-02-08T16:00:00.000Z,0.00054,0.00057,0.0005,0.00053,8898844.7582,PLG-USDT
135,2020-02-07T16:00:00.000Z,0.00054,0.00057,0.00051,0.00056,11506551.6209,PLG-USDT
136,2020-02-06T16:00:00.000Z,0.00049,0.00062,0.00048,0.00058,33157290.9739,PLG-USDT
137,2020-02-05T16:00:00.000Z,0.00043,0.00049,0.00043,0.00049,8086802.0698,PLG-USDT
138,2020-02-04T16:00:00.000Z,0.0004,0.0005,0.00038,0.00047,48019859.9501,PLG-USDT
139,2020-02-03T16:00:00.000Z,0.00039,0.00042,0.00038,0.0004,16028800.8614,PLG-USDT
140,2020-02-02T16:00:00.000Z,0.00038,0.00039,0.00037,0.00039,6794786.9251,PLG-USDT
141,2020-02-01T16:00:00.000Z,0.00041,0.00044,0.00036,0.00038,25619330.7023,PLG-USDT
142,2020-01-31T16:00:00.000Z,0.00031,0.00043,0.0003,0.00039,47627208.983,PLG-USDT
143,2020-01-30T16:00:00.000Z,0.00029,0.00034,0.00029,0.0003,18674072.529,PLG-USDT
144,2020-01-29T16:00:00.000Z,0.00033,0.00034,0.00028,0.0003,27332902.2369,PLG-USDT
145,2020-01-28T16:00:00.000Z,0.00028,0.00038,0.00025,0.00032,43955935.8247,PLG-USDT
146,2020-01-27T16:00:00.000Z,0.00027,0.00029,0.00026,0.00028,9530493.2262,PLG-USDT
147,2020-01-26T16:00:00.000Z,0.00028,0.00029,0.00026,0.00028,104245704.3386,PLG-USDT
148,2020-01-25T16:00:00.000Z,0.00028,0.00028,0.00026,0.00028,4117773.9613,PLG-USDT
149,2020-01-24T16:00:00.000Z,0.00027,0.00029,0.00025,0.00029,13637875.4609,PLG-USDT
150,2020-01-23T16:00:00.000Z,0.00028,0.00029,0.0002,0.00028,56025023.6452,PLG-USDT
151,2020-01-22T16:00:00.000Z,0.00029,0.0003,0.00027,0.00028,6571609.7574,PLG-USDT
152,2020-01-21T16:00:00.000Z,0.00027,0.00029,0.00027,0.00029,921439.9066,PLG-USDT
153,2020-01-20T16:00:00.000Z,0.0003,0.0003,0.00024,0.00029,13179501.2826,PLG-USDT
154,2020-01-19T16:00:00.000Z,0.0003,0.00032,0.00029,0.00031,5773288.1215,PLG-USDT
155,2020-01-18T16:00:00.000Z,0.0003,0.00033,0.0003,0.00032,5206156.9702,PLG-USDT
156,2020-01-17T16:00:00.000Z,0.00032,0.00034,0.0003,0.00032,8116540.5759,PLG-USDT
157,2020-01-16T16:00:00.000Z,0.00031,0.00034,0.0003,0.00033,4550980.6134,PLG-USDT
158,2020-01-15T16:00:00.000Z,0.00032,0.00034,0.00031,0.00031,8551548.004,PLG-USDT
159,2020-01-14T16:00:00.000Z,0.00031,0.00036,0.0003,0.00033,18325125.3107,PLG-USDT
160,2020-01-13T16:00:00.000Z,0.00031,0.00033,0.0003,0.00032,22293633.2245,PLG-USDT
161,2020-01-12T16:00:00.000Z,0.00031,0.00032,0.0003,0.00032,5452715.0106,PLG-USDT
162,2020-01-11T16:00:00.000Z,0.00033,0.00036,0.00031,0.00032,22224079.2602,PLG-USDT
163,2020-01-10T16:00:00.000Z,0.00032,0.00035,0.00031,0.00033,14293015.1649,PLG-USDT
164,2020-01-09T16:00:00.000Z,0.00032,0.00033,0.0003,0.00033,6317274.5792,PLG-USDT
165,2020-01-08T16:00:00.000Z,0.00034,0.00034,0.0003,0.00033,15634399.2185,PLG-USDT
166,2020-01-07T16:00:00.000Z,0.00036,0.00036,0.00033,0.00033,12225421.8944,PLG-USDT
167,2020-01-06T16:00:00.000Z,0.00035,0.00039,0.00034,0.00037,17326765.6223,PLG-USDT
168,2020-01-05T16:00:00.000Z,0.00033,0.00039,0.00033,0.00036,18467769.4807,PLG-USDT
169,2020-01-04T16:00:00.000Z,0.00038,0.00038,0.00031,0.00034,12687424.929,PLG-USDT
170,2020-01-03T16:00:00.000Z,0.0003,0.00042,0.00029,0.00038,57609613.5266,PLG-USDT
171,2020-01-02T16:00:00.000Z,0.0003,0.00037,0.00028,0.00031,42839709.7348,PLG-USDT
172,2020-01-01T16:00:00.000Z,0.00029,0.00031,0.00028,0.00031,7692631.376,PLG-USDT
