,open_time,open,high,low,close,volume,market_name
64,2020-04-18T16:00:00.000Z,0.00036,0.00036,0.00029,0.00033,4228400.5647,XPO-USDT
65,2020-04-17T16:00:00.000Z,0.00033,0.00037,0.00031,0.00035,4983600.6758,XPO-USDT
66,2020-04-16T16:00:00.000Z,0.00037,0.00037,0.00032,0.00034,6815466.3312,XPO-USDT
67,2020-04-15T16:00:00.000Z,0.00035,0.00045,0.00029,0.00035,15210626.3998,XPO-USDT
68,2020-04-14T16:00:00.000Z,0.00034,0.00036,0.00027,0.00035,36152553.2729,XPO-USDT
69,2020-04-13T16:00:00.000Z,0.00036,0.00039,0.00026,0.00035,28490341.3561,XPO-USDT
70,2020-04-12T16:00:00.000Z,0.00038,0.00045,0.00031,0.00035,15262053.1072,XPO-USDT
71,2020-04-11T16:00:00.000Z,0.00039,0.00041,0.00036,0.00039,3121452.9349,XPO-USDT
72,2020-04-10T16:00:00.000Z,0.00041,0.00046,0.00036,0.0004,8431895.3143,XPO-USDT
73,2020-04-09T16:00:00.000Z,0.00046,0.00047,0.00033,0.00041,13254599.3363,XPO-USDT
74,2020-04-08T16:00:00.000Z,0.00047,0.0005,0.00043,0.00049,4624665.9939,XPO-USDT
75,2020-04-07T16:00:00.000Z,0.00052,0.00052,0.00042,0.00046,6966448.2715,XPO-USDT
76,2020-04-06T16:00:00.000Z,0.00052,0.00053,0.00047,0.00047,1745888.4712,XPO-USDT
77,2020-04-05T16:00:00.000Z,0.00047,0.00067,0.00042,0.00051,28448500.2549,XPO-USDT
78,2020-04-04T16:00:00.000Z,0.0005,0.0005,0.00041,0.00046,11948847.8388,XPO-USDT
79,2020-04-03T16:00:00.000Z,0.00049,0.00051,0.00036,0.00048,20802263.3285,XPO-USDT
80,2020-04-02T16:00:00.000Z,0.00052,0.00052,0.00044,0.0005,5261003.431,XPO-USDT
81,2020-04-01T16:00:00.000Z,0.00044,0.00052,0.00044,0.00052,5581337.0022,XPO-USDT
82,2020-03-31T16:00:00.000Z,0.00052,0.00053,0.00046,0.00047,1018093.515,XPO-USDT
83,2020-03-30T16:00:00.000Z,0.00052,0.00052,0.00044,0.00051,2810426.9416,XPO-USDT
84,2020-03-29T16:00:00.000Z,0.00051,0.00056,0.00039,0.00049,6756761.6622,XPO-USDT
85,2020-03-28T16:00:00.000Z,0.00051,0.00051,0.00051,0.00051,4590.8737,XPO-USDT
86,2020-03-27T16:00:00.000Z,0.00055,0.00059,0.0005,0.00053,2166474.4954,XPO-USDT
87,2020-03-26T16:00:00.000Z,0.00049,0.00081,0.00048,0.00052,12099589.5935,XPO-USDT
88,2020-03-25T16:00:00.000Z,0.00048,0.00049,0.00047,0.00049,2290120.6196,XPO-USDT
89,2020-03-24T16:00:00.000Z,0.00048,0.0005,0.00048,0.00048,5510992.6415,XPO-USDT
90,2020-03-23T16:00:00.000Z,0.00047,0.00052,0.0004,0.00047,8784026.3598,XPO-USDT
91,2020-03-22T16:00:00.000Z,0.00043,0.0005,0.00037,0.00048,7706219.0818,XPO-USDT
92,2020-03-21T16:00:00.000Z,0.00048,0.00051,0.00037,0.00039,27136797.596,XPO-USDT
93,2020-03-20T16:00:00.000Z,0.00049,0.00049,0.00045,0.00047,1885630.6515,XPO-USDT
94,2020-03-19T16:00:00.000Z,0.0005,0.00051,0.00043,0.00045,12148591.0092,XPO-USDT
95,2020-03-18T16:00:00.000Z,0.00041,0.00056,0.00038,0.00046,21337784.0687,XPO-USDT
96,2020-03-17T16:00:00.000Z,0.00055,0.00058,0.00035,0.0004,23838443.4989,XPO-USDT
97,2020-03-16T16:00:00.000Z,0.00051,0.0008,0.00029,0.00055,31132487.4962,XPO-USDT
98,2020-03-15T16:00:00.000Z,0.00084,0.00085,0.00045,0.00047,1579922.4126,XPO-USDT
99,2020-03-14T16:00:00.000Z,0.00088,0.00094,0.00077,0.00084,2946486.6741,XPO-USDT
100,2020-03-13T16:00:00.000Z,0.00091,0.00101,0.0008,0.00089,802416.4341,XPO-USDT
101,2020-03-12T16:00:00.000Z,0.00089,0.00094,0.00059,0.0009,2239517.9722,XPO-USDT
102,2020-03-11T16:00:00.000Z,0.00094,0.00102,0.00061,0.00078,1615792.721,XPO-USDT
103,2020-03-10T16:00:00.000Z,0.00097,0.00109,0.00078,0.00086,3459505.4612,XPO-USDT
104,2020-03-09T16:00:00.000Z,0.00095,0.00115,0.0006,0.00097,2428877.3468,XPO-USDT
105,2020-03-08T16:00:00.000Z,0.00105,0.00105,0.00087,0.00096,1619028.9869,XPO-USDT
106,2020-03-07T16:00:00.000Z,0.00106,0.00108,0.00092,0.00105,557588.7754,XPO-USDT
107,2020-03-06T16:00:00.000Z,0.00107,0.00108,0.00105,0.00108,115295.0259,XPO-USDT
108,2020-03-05T16:00:00.000Z,0.00108,0.00112,0.001,0.00105,1332568.939,XPO-USDT
109,2020-03-04T16:00:00.000Z,0.0011,0.00114,0.00102,0.00107,2178336.2494,XPO-USDT
110,2020-03-03T16:00:00.000Z,0.00104,0.00112,0.00099,0.0011,3060856.5921,XPO-USDT
111,2020-03-02T16:00:00.000Z,0.00127,0.00127,0.00089,0.00104,13303218.9918,XPO-USDT
112,2020-03-01T16:00:00.000Z,0.00194,0.00208,0.00013,0.00127,23716479.5304,XPO-USDT
113,2020-02-29T16:00:00.000Z,0.002,0.00244,0.0019,0.00199,2177928.8605,XPO-USDT
114,2020-02-28T16:00:00.000Z,0.00224,0.00241,0.00176,0.00196,13557953.3551,XPO-USDT
115,2020-02-27T16:00:00.000Z,0.00231,0.003,0.00148,0.00231,662397816.7956,XPO-USDT
116,2020-02-26T16:00:00.000Z,0.00238,0.00254,0.00215,0.00231,45714056.0543,XPO-USDT
117,2020-02-25T16:00:00.000Z,0.00238,0.00243,0.002,0.00237,22167198.4081,XPO-USDT
118,2020-02-24T16:00:00.000Z,0.00274,0.00287,0.0023,0.00239,28716458.8135,XPO-USDT
119,2020-02-23T16:00:00.000Z,0.00287,0.00289,0.00266,0.00274,36095925.0515,XPO-USDT
120,2020-02-22T16:00:00.000Z,0.00302,0.00303,0.00262,0.00285,35984425.9792,XPO-USDT
121,2020-02-21T16:00:00.000Z,0.00308,0.00309,0.00296,0.00303,100694194.2117,XPO-USDT
122,2020-02-20T16:00:00.000Z,0.00316,0.00316,0.00283,0.00308,35197168.2698,XPO-USDT
123,2020-02-19T16:00:00.000Z,0.00322,0.0033,0.00306,0.00316,84644680.0403,XPO-USDT
124,2020-02-18T16:00:00.000Z,0.00331,0.00332,0.0031,0.00322,82694091.1301,XPO-USDT
125,2020-02-17T16:00:00.000Z,0.00323,0.00338,0.00311,0.00331,66855470.7104,XPO-USDT
126,2020-02-16T16:00:00.000Z,0.00346,0.00367,0.00302,0.00323,81585022.8604,XPO-USDT
127,2020-02-15T16:00:00.000Z,0.00335,0.00393,0.00307,0.00345,25532426.3258,XPO-USDT
128,2020-02-14T16:00:00.000Z,0.00314,0.00341,0.00309,0.00335,16290830.8826,XPO-USDT
129,2020-02-13T16:00:00.000Z,0.0031,0.00354,0.00293,0.00314,18027929.5448,XPO-USDT
130,2020-02-12T16:00:00.000Z,0.00323,0.00356,0.00286,0.0031,20348473.9154,XPO-USDT
131,2020-02-11T16:00:00.000Z,0.0045,0.0045,0.0028,0.00319,85468272.4634,XPO-USDT
132,2020-02-10T16:00:00.000Z,0.00366,0.0055,0.00366,0.00451,30029804.0502,XPO-USDT
133,2020-02-09T16:00:00.000Z,0.00364,0.00376,0.0036,0.00366,23002279.9211,XPO-USDT
134,2020-02-08T16:00:00.000Z,0.00393,0.00393,0.0036,0.00368,19664573.2131,XPO-USDT
135,2020-02-07T16:00:00.000Z,0.0037,0.00405,0.0036,0.00392,16162677.9218,XPO-USDT
136,2020-02-06T16:00:00.000Z,0.00371,0.00385,0.00359,0.00369,12267695.6274,XPO-USDT
137,2020-02-05T16:00:00.000Z,0.00371,0.00385,0.00355,0.00371,25572282.3661,XPO-USDT
138,2020-02-04T16:00:00.000Z,0.0036,0.00385,0.00352,0.00372,5512314.6106,XPO-USDT
139,2020-02-03T16:00:00.000Z,0.00356,0.00368,0.0034,0.00358,14687692.3461,XPO-USDT
140,2020-02-02T16:00:00.000Z,0.00377,0.00388,0.0033,0.00361,13687291.1963,XPO-USDT
141,2020-02-01T16:00:00.000Z,0.00388,0.004,0.00372,0.00375,17523058.5986,XPO-USDT
142,2020-01-31T16:00:00.000Z,0.0039,0.00396,0.00384,0.00389,5070588.2421,XPO-USDT
143,2020-01-30T16:00:00.000Z,0.00396,0.0041,0.0037,0.00392,13196120.4588,XPO-USDT
144,2020-01-29T16:00:00.000Z,0.00412,0.00412,0.00375,0.00395,11130915.0948,XPO-USDT
145,2020-01-28T16:00:00.000Z,0.00429,0.0043,0.0037,0.00415,11645406.8025,XPO-USDT
146,2020-01-27T16:00:00.000Z,0.00442,0.00444,0.00401,0.00423,10276569.9393,XPO-USDT
147,2020-01-26T16:00:00.000Z,0.00409,0.00442,0.00406,0.00426,7762619.9288,XPO-USDT
148,2020-01-25T16:00:00.000Z,0.00395,0.00412,0.00393,0.00412,4580200.1235,XPO-USDT
149,2020-01-24T16:00:00.000Z,0.00396,0.00398,0.0039,0.00395,19906137.6561,XPO-USDT
150,2020-01-23T16:00:00.000Z,0.004,0.00405,0.00384,0.00395,9064949.5215,XPO-USDT
151,2020-01-22T16:00:00.000Z,0.004,0.0042,0.00368,0.00398,20202848.9862,XPO-USDT
152,2020-01-21T16:00:00.000Z,0.00406,0.00409,0.00385,0.00397,9325239.5744,XPO-USDT
153,2020-01-20T16:00:00.000Z,0.0039,0.00416,0.00377,0.00406,9950999.2154,XPO-USDT
154,2020-01-19T16:00:00.000Z,0.00404,0.00426,0.00361,0.00391,11994155.9465,XPO-USDT
155,2020-01-18T16:00:00.000Z,0.00413,0.0043,0.00349,0.00405,19938970.8834,XPO-USDT
156,2020-01-17T16:00:00.000Z,0.00429,0.00435,0.0041,0.00413,12850784.7111,XPO-USDT
157,2020-01-16T16:00:00.000Z,0.00426,0.00453,0.00417,0.00432,4177866.2827,XPO-USDT
158,2020-01-15T16:00:00.000Z,0.00478,0.00489,0.00409,0.00426,11314284.6731,XPO-USDT
159,2020-01-14T16:00:00.000Z,0.00385,0.00499,0.003,0.00471,42044292.6002,XPO-USDT
160,2020-01-13T16:00:00.000Z,0.00568,0.00602,0.00383,0.00433,37625730.0405,XPO-USDT
161,2020-01-12T16:00:00.000Z,0.00734,0.00734,0.00552,0.00562,35258801.2807,XPO-USDT
162,2020-01-11T16:00:00.000Z,0.00712,0.00765,0.00705,0.00734,18623149.2947,XPO-USDT
163,2020-01-10T16:00:00.000Z,0.00831,0.00848,0.00668,0.00713,21411066.5879,XPO-USDT
164,2020-01-09T16:00:00.000Z,0.0078,0.00865,0.00612,0.00844,57332868.9033,XPO-USDT
165,2020-01-08T16:00:00.000Z,0.00929,0.00935,0.0073,0.00769,27959075.4073,XPO-USDT
166,2020-01-07T16:00:00.000Z,0.0091,0.0101,0.00805,0.0094,37668569.9595,XPO-USDT
167,2020-01-06T16:00:00.000Z,0.0089,0.00981,0.00821,0.00909,40208881.2765,XPO-USDT
168,2020-01-05T16:00:00.000Z,0.00938,0.00964,0.00666,0.00895,42318068.4465,XPO-USDT
169,2020-01-04T16:00:00.000Z,0.00901,0.00964,0.00806,0.00964,23905713.8917,XPO-USDT
170,2020-01-03T16:00:00.000Z,0.00917,0.00964,0.00882,0.00901,11804922.7344,XPO-USDT
171,2020-01-02T16:00:00.000Z,0.00668,0.0102,0.00666,0.0093,25116730.057,XPO-USDT
172,2020-01-01T16:00:00.000Z,0.00691,0.00715,0.00666,0.00668,20875590.8157,XPO-USDT
