,time,open,close,high,low,volume,turnover,market_name
238,1572480000,0.0000001664,0.0000001895,0.0000001949,0.0000001658,27848209.803874,5.196920233362048592,TRY-BTC
239,1572393600,0.0000001368,0.0000001661,0.0000001726,0.000000134,15648442.59285921,2.464003222540149126,TRY-BTC
240,1572307200,0.000000139,0.0000001369,0.0000001726,0.0000001257,13310016.76690172,1.793481551975148824,TRY-BTC
241,1572220800,0.0000001234,0.0000001391,0.0000001461,0.0000001233,10412240.35892009,1.386429785335169122,TRY-BTC
242,1572134400,0.0000001201,0.0000001236,0.0000001256,0.0000001152,10555264.4801,1.27073864496862,TRY-BTC
243,1572048000,0.0000001293,0.0000001202,0.0000001299,0.0000001122,11620072.9756,1.39633244511749,TRY-BTC
244,1571961600,0.000000149,0.0000001292,0.0000001498,0.0000001201,12653568.84694267,1.775024847477529377,TRY-BTC
245,1571875200,0.0000001556,0.0000001489,0.000000162,0.0000001475,13505264.6945,2.10941971603686,TRY-BTC
246,1571788800,0.0000001449,0.0000001557,0.0000001589,0.000000144,13379422.25401343,2.026974396205889109,TRY-BTC
247,1571702400,0.0000001405,0.0000001446,0.000000147,0.0000001385,11763507.1838,1.6545882409878,TRY-BTC
248,1571616000,0.0000001452,0.0000001408,0.000000146,0.0000001374,12078754.9198,1.70630448866646,TRY-BTC
249,1571529600,0.0000001431,0.000000145,0.0000001478,0.0000001426,12387199.0358,1.8016943695685,TRY-BTC
250,1571443200,0.0000001444,0.0000001434,0.0000001444,0.0000001404,10564134.2013,1.51059021834048,TRY-BTC
251,1571356800,0.0000001488,0.0000001444,0.0000001499,0.0000001354,15349405.7914,2.17806784380439,TRY-BTC
252,1571270400,0.0000001634,0.0000001491,0.0000001686,0.0000001339,15093014.51397628,2.384864157607157298,TRY-BTC
253,1571184000,0.0000001695,0.0000001632,0.0000001717,0.000000163,11915384.72462808,2.019249851870559216,TRY-BTC
254,1571097600,0.0000001712,0.0000001693,0.0000001726,0.0000001686,12149628.9217,2.07534629989822,TRY-BTC
255,1571011200,0.0000001862,0.0000001713,0.0000001872,0.0000001625,14213733.37947259,2.427146760069184776,TRY-BTC
256,1570924800,0.0000001913,0.0000001865,0.0000001917,0.00000018,12187721.64342692,2.296623183234209424,TRY-BTC
257,1570838400,0.0000001936,0.0000001911,0.0000001949,0.0000001893,12040820.3052,2.31476717192889,TRY-BTC
258,1570752000,0.0000001879,0.0000001939,0.0000001973,0.0000001839,11628902.64971981,2.228485923740748513,TRY-BTC
259,1570665600,0.0000001831,0.0000001876,0.0000001895,0.0000001823,11759206.9749,2.18880384163609,TRY-BTC
260,1570579200,0.0000001911,0.0000001826,0.0000001938,0.0000001825,11793641.9178,2.22979656640184,TRY-BTC
261,1570492800,0.0000001936,0.0000001908,0.0000001938,0.00000019,8834909.3679,1.69315217583479,TRY-BTC
262,1570406400,0.0000001982,0.0000001933,0.000000199,0.000000192,12222401.1804,2.37123667381012,TRY-BTC
263,1570320000,0.0000001962,0.0000001982,0.0000002089,0.000000193,9485078.7662,1.87846072505101,TRY-BTC
264,1570233600,0.0000001976,0.0000001961,0.0000002136,0.0000001954,9943836.7222,1.96903996942547,TRY-BTC
265,1570147200,0.0000001984,0.0000001977,0.0000002008,0.0000001962,11157667.1194,2.21329655012522,TRY-BTC
266,1570060800,0.0000001932,0.0000001983,0.0000001999,0.0000001921,10742401.1018,2.11536356898727,TRY-BTC
267,1569974400,0.0000001939,0.0000001934,0.0000001999,0.0000001922,11943277.92484534,2.329050032593799436,TRY-BTC
268,1569888000,0.0000001959,0.0000001936,0.0000001977,0.0000001871,10670655.10169096,2.056916977419059912,TRY-BTC
269,1569801600,0.0000002051,0.0000001961,0.0000002225,0.0000001935,9887069.2291648,2.025872223019348869,TRY-BTC
270,1569715200,0.0000001956,0.0000002052,0.00000022,0.0000001946,7542121.4429,1.52246376941963,TRY-BTC
271,1569628800,0.0000002145,0.0000001956,0.0000002208,0.000000187,9855076.36803547,2.086066645302459812,TRY-BTC
272,1569542400,0.0000002115,0.0000002154,0.0000002237,0.0000002101,10209067.7989,2.22470405888146,TRY-BTC
273,1569456000,0.0000001978,0.0000002157,0.0000002336,0.0000001927,11127539.624,2.24655155249131,TRY-BTC
274,1569369600,0.0000002077,0.000000198,0.0000002077,0.0000001874,12264476.5305933,2.418338042847327898,TRY-BTC
275,1569283200,0.0000002193,0.0000002074,0.0000002552,0.0000001869,17348355.11849504,3.876444969622658248,TRY-BTC
276,1569196800,0.0000002285,0.00000022,0.0000002337,0.0000002049,17063923.58518895,3.709678420376538835,TRY-BTC
277,1569110400,0.0000002275,0.0000002285,0.0000002345,0.0000002268,12572933.6027,2.91259465952985,TRY-BTC
278,1569024000,0.0000002224,0.0000002277,0.00000023,0.0000002154,12925538.29808011,2.896062069664978618,TRY-BTC
279,1568937600,0.0000002408,0.0000002224,0.0000002449,0.0000002148,13711713.6205,3.18425982612975,TRY-BTC
280,1568851200,0.0000002632,0.0000002413,0.0000002722,0.00000024,17781182.99409809,4.439652499480954463,TRY-BTC
281,1568764800,0.0000003054,0.0000002633,0.0000003108,0.0000002401,21619793.47724026,5.638212997615121052,TRY-BTC
282,1568678400,0.0000003498,0.0000003055,0.0000003599,0.00000029,13942304.5916,4.72720504132725,TRY-BTC
283,1568592000,0.0000003873,0.0000003495,0.000000388,0.0000003369,13158905.84544652,4.705196167990466908,TRY-BTC
284,1568505600,0.0000003925,0.0000003874,0.0000003933,0.0000003863,12126485.3857,4.72351806556492,TRY-BTC
285,1568419200,0.0000003991,0.0000003923,0.0000004047,0.0000003885,12123694.2492,4.78966963118177,TRY-BTC
286,1568332800,0.0000003928,0.0000003992,0.0000004141,0.0000003888,12173587.2753119,4.831226330568532464,TRY-BTC
287,1568246400,0.000000396,0.0000003925,0.0000003973,0.0000003882,11880174.89903081,4.684707181710007732,TRY-BTC
288,1568160000,0.0000003993,0.0000003963,0.0000004028,0.0000003918,10961677.2232,4.36174906900027,TRY-BTC
289,1568073600,0.0000003965,0.000000399,0.0000004005,0.0000003877,12542879.2194,4.93390665107049,TRY-BTC
290,1567987200,0.0000003924,0.0000003964,0.0000004006,0.0000003869,16916180.9215,6.64880749414216,TRY-BTC
291,1567900800,0.0000003862,0.0000003925,0.0000003939,0.0000003806,20271163.58781167,7.862257271796257135,TRY-BTC
292,1567814400,0.0000003903,0.000000386,0.0000004006,0.0000003849,22618014.32880409,8.822927672689743412,TRY-BTC
293,1567728000,0.000000382,0.00000039,0.0000004007,0.0000003714,20043531.44923171,7.654307192476696391,TRY-BTC
294,1567641600,0.0000003814,0.0000003819,0.0000003872,0.0000003803,20971182.19524267,8.040311920477676222,TRY-BTC
295,1567555200,0.0000003789,0.0000003811,0.0000003905,0.000000378,22228738.13949485,8.506076126662378925,TRY-BTC
296,1567468800,0.0000003923,0.0000003787,0.000000404,0.0000003705,20826997.50651495,8.0191412479967198,TRY-BTC
297,1567382400,0.0000004348,0.0000003921,0.0000004367,0.0000003888,24067865.90244153,10.147909971889498228,TRY-BTC
298,1567296000,0.0000004351,0.0000004351,0.0000004433,0.0000004311,21967753.8546,9.57942242595482,TRY-BTC
299,1567209600,0.0000004281,0.0000004353,0.0000004378,0.0000004261,20682763.65812932,8.97888545880637818,TRY-BTC
300,1567123200,0.0000004305,0.000000428,0.0000004469,0.0000004205,21640776.0774,9.3001450943598,TRY-BTC
301,1567036800,0.0000004235,0.0000004307,0.0000004488,0.0000004209,20157958.9372532,8.650324000384759258,TRY-BTC
302,1566950400,0.0000004029,0.0000004232,0.0000004255,0.0000004001,20328739.5145,8.32594768158276,TRY-BTC
303,1566864000,0.0000003986,0.0000004028,0.000000414,0.0000003963,20856291.2716,8.40971339070795,TRY-BTC
304,1566777600,0.0000004071,0.0000003988,0.0000004071,0.0000003908,20401470.8189,8.06795424139237,TRY-BTC
305,1566691200,0.0000004093,0.0000004074,0.0000004163,0.0000004001,16980709.7509,6.98555887699459,TRY-BTC
306,1566604800,0.0000003997,0.0000004096,0.0000004166,0.0000003941,5008889.4754,2.03794225637579,TRY-BTC
307,1566518400,0.0000004159,0.0000003995,0.000000424,0.0000003951,12739081.8876,5.31539888755323,TRY-BTC
308,1566432000,0.0000004192,0.0000004157,0.0000004285,0.0000004105,20118647.893,8.43122013526757,TRY-BTC
309,1566345600,0.0000003996,0.0000004191,0.000000424,0.0000003945,21637720.4696384,8.93332229609671856,TRY-BTC
310,1566259200,0.0000004279,0.0000003999,0.000000432,0.00000038,25693955.88056418,10.49060824993605442,TRY-BTC
311,1566172800,0.0000004507,0.000000428,0.0000004563,0.00000042,28288974.7213,12.2100862433926,TRY-BTC
312,1566086400,0.0000004478,0.0000004505,0.0000004533,0.0000004398,26562586.9563,11.87687183709464,TRY-BTC
313,1566000000,0.0000004434,0.0000004479,0.00000045,0.0000004123,26085963.5374,11.53241037819929,TRY-BTC
314,1565913600,0.0000004959,0.0000004436,0.000000502,0.000000371,25066470.73464897,11.660454764614627642,TRY-BTC
315,1565827200,0.0000005566,0.0000004957,0.0000005673,0.0000004939,25430333.65760492,13.362404289668969692,TRY-BTC
316,1565740800,0.0000005312,0.0000005566,0.0000005755,0.0000005224,21772687.76177359,12.014033003875882215,TRY-BTC
317,1565654400,0.0000005278,0.0000005312,0.0000005461,0.0000005101,21265775.3263,11.24680988919842,TRY-BTC
318,1565568000,0.000000529,0.0000005275,0.0000005428,0.000000523,23950852.6959,12.78676136227175,TRY-BTC
319,1565481600,0.0000005214,0.0000005292,0.0000005345,0.0000005153,24216430.8327,12.67507289186119,TRY-BTC
320,1565395200,0.0000005239,0.0000005212,0.00000053,0.0000004926,26772458.2902,13.92179927098624,TRY-BTC
321,1565308800,0.0000005495,0.0000005236,0.0000005614,0.0000005225,25055842.01537778,13.830834108587829022,TRY-BTC
322,1565222400,0.00000051,0.0000005497,0.0000006038,0.0000005086,23412635.78672412,12.64179246590667553,TRY-BTC
323,1565136000,0.0000004937,0.0000005099,0.000000653,0.0000004804,26739190.00503993,14.034748852051369755,TRY-BTC
324,1565049600,0.0000004551,0.0000004937,0.0000005384,0.0000004537,24721345.82508112,11.657963106190882956,TRY-BTC
325,1564963200,0.00000052,0.0000004548,0.00000052,0.000000444,26945741.94252178,12.594151706092596622,TRY-BTC
326,1564876800,0.0000005236,0.0000005198,0.0000005386,0.0000005143,26082796.1739389,13.65416176259419696,TRY-BTC
327,1564790400,0.0000005405,0.0000005238,0.0000005468,0.0000004834,27435595.66234928,14.210805806616977072,TRY-BTC
328,1564704000,0.0000005692,0.0000005427,0.0000005699,0.0000005372,26099305.7993,14.38496955635656,TRY-BTC
329,1564617600,0.0000005434,0.0000005695,0.0000006242,0.0000005395,27892066.36288547,16.362863778661474397,TRY-BTC
330,1564531200,0.0000006163,0.0000005433,0.00000062,0.0000005388,26100853.6372016,14.911991018191606688,TRY-BTC
331,1564444800,0.0000004618,0.0000006165,0.0000006775,0.0000004595,25662128.97494138,13.877338812266116304,TRY-BTC
332,1564358400,0.0000004826,0.0000004619,0.0000004828,0.000000455,19612862.3651,9.10757631260868,TRY-BTC
333,1564272000,0.000000462,0.0000004823,0.0000005,0.0000004501,20769431.66248006,9.784627970301044016,TRY-BTC
334,1564185600,0.0000004369,0.0000004623,0.00000047,0.0000004181,17925294.7155,7.95207439151814,TRY-BTC
335,1564099200,0.0000004373,0.0000004366,0.000000443,0.0000004266,17415725.3758,7.57684213121049,TRY-BTC
336,1564012800,0.0000004463,0.0000004379,0.0000004502,0.0000004254,16426924.9551,7.13627721303251,TRY-BTC
337,1563926400,0.0000004568,0.000000446,0.0000004699,0.0000004402,18702513.06002954,8.517257526463789102,TRY-BTC
338,1563840000,0.0000004348,0.0000004565,0.0000004597,0.0000004216,20698452.12206801,9.103549095246254072,TRY-BTC
339,1563753600,0.0000004116,0.0000004378,0.0000004527,0.0000004022,24512311.75,10.46994575907448,TRY-BTC
340,1563667200,0.0000004093,0.0000004117,0.0000004249,0.0000003987,25355017.95628505,10.539845236548814985,TRY-BTC
341,1563580800,0.0000004372,0.0000004095,0.0000004398,0.000000396,21277273.9223,8.85944488277945,TRY-BTC
342,1563494400,0.0000004215,0.0000004368,0.0000004399,0.0000004069,20402942.48307119,8.623248253528609174,TRY-BTC
343,1563408000,0.0000005276,0.0000004221,0.000000531,0.000000387,20249540.14020506,9.586201426361129708,TRY-BTC
344,1563321600,0.0000005393,0.0000005282,0.0000005522,0.0000005073,19555245.61037242,10.459934279520414736,TRY-BTC
345,1563235200,0.0000004739,0.0000005387,0.0000005541,0.000000456,21292292.09570569,10.484296114641467713,TRY-BTC
346,1563148800,0.0000005993,0.0000004737,0.0000006271,0.0000004616,26307061.0003353,14.54672676236580512,TRY-BTC
347,1563062400,0.0000006281,0.0000005991,0.0000006382,0.0000005432,19165119.95586287,11.290855879074376717,TRY-BTC
348,1562976000,0.0000006165,0.0000006275,0.0000006576,0.0000006003,25351007.9684,16.00460312078929,TRY-BTC
349,1562889600,0.0000007081,0.0000006163,0.0000007095,0.0000006012,22635747.77042295,14.48915750401618535,TRY-BTC
350,1562803200,0.0000006704,0.0000006966,0.0000007352,0.0000006494,24205328.63934396,16.890191440893545868,TRY-BTC
351,1562716800,0.0000006383,0.000000671,0.0000006926,0.0000005873,19190043.5924,12.25472604813506,TRY-BTC
352,1562630400,0.0000006633,0.0000006419,0.0000006716,0.0000005949,19864947.1237,13.04358392731775,TRY-BTC
353,1562544000,0.0000007134,0.0000006637,0.0000007248,0.0000005338,24403760.97010794,16.904884135573094912,TRY-BTC
354,1562457600,0.0000007239,0.0000007128,0.0000007643,0.0000007102,21193220.93713165,15.487927011294453765,TRY-BTC
355,1562371200,0.0000007419,0.0000007235,0.0000007466,0.0000007064,23909720.0494248,17.26067285084767744,TRY-BTC
356,1562284800,0.0000007363,0.0000007417,0.0000007647,0.000000716,25727646.3373,18.93441552484153,TRY-BTC
357,1562198400,0.0000007065,0.0000007365,0.0000007379,0.0000007,27360902.3044,19.46613219400519,TRY-BTC
358,1562112000,0.0000007891,0.0000007071,0.0000007895,0.0000007,25789439.182,19.28381412456855,TRY-BTC
359,1562025600,0.0000008253,0.0000007893,0.0000008859,0.0000007838,24662550.0980393,20.458393441948794922,TRY-BTC
360,1561939200,0.0000007673,0.0000008249,0.0000008858,0.0000007559,25898729.8377946,20.50324393974234078,TRY-BTC
361,1561852800,0.0000007028,0.0000007667,0.0000007689,0.0000006921,33805091.05183764,24.312902954214995108,TRY-BTC
362,1561766400,0.0000006896,0.0000007023,0.0000007306,0.0000006853,37495916.9911012,26.576101333246704772,TRY-BTC
363,1561680000,0.0000007635,0.0000006898,0.0000007726,0.0000006813,23034254.3365,16.52137359135756,TRY-BTC
364,1561593600,0.0000006375,0.0000007642,0.0000007886,0.0000006242,16260459.6852,11.50867114116465,TRY-BTC
365,1561507200,0.0000007212,0.0000006378,0.0000007217,0.0000006044,12982141.85108933,8.588429320848048173,TRY-BTC
366,1561420800,0.0000007526,0.0000007212,0.0000007571,0.0000007211,10201580.5386,7.56935839775647,TRY-BTC
367,1561334400,0.0000007725,0.0000007527,0.0000007917,0.000000744,9675065.7287,7.416469558267247268,TRY-BTC
368,1561248000,0.0000007893,0.0000007722,0.0000008081,0.0000007446,9073480.04052188,7.090008327350984023,TRY-BTC
369,1561161600,0.0000008572,0.0000007892,0.0000008621,0.0000007751,9571560.44229681,7.699013184488610635,TRY-BTC
370,1561075200,0.0000008918,0.0000008576,0.000000893,0.0000008567,11247779.74956642,9.806292405026416962,TRY-BTC
371,1560988800,0.0000009052,0.0000008918,0.0000009635,0.0000008813,16308483.53388451,15.004770723034538798,TRY-BTC
372,1560902400,0.0000009625,0.0000009051,0.000000973,0.0000009049,13944489.71593453,13.213664244663894237,TRY-BTC
373,1560816000,0.0000009379,0.0000009624,0.0000009796,0.0000009348,12552732.3204,11.99626843126377,TRY-BTC
374,1560729600,0.0000010128,0.0000009379,0.000001015,0.00000086,12775494.8248162,12.015582783711911254,TRY-BTC
375,1560643200,0.0000010216,0.0000010129,0.0000010245,0.0000009771,15184963.14500664,15.243567344835966825,TRY-BTC
376,1560556800,0.000001033,0.0000010218,0.0000010553,0.0000010178,15104985.1067,15.63012255250719,TRY-BTC
377,1560470400,0.0000011388,0.000001033,0.0000011444,0.0000010291,12937833.28399322,14.119227248976578946,TRY-BTC
378,1560384000,0.0000011731,0.000001139,0.0000011864,0.0000011323,10030951.4907,11.61857007711366,TRY-BTC
379,1560297600,0.000001209,0.0000011734,0.0000012292,0.0000011447,11062310.44953865,12.98739371504268669,TRY-BTC
380,1560211200,0.000001137,0.000001209,0.0000012385,0.0000011323,11365424.5105,13.40258171422906,TRY-BTC
381,1560124800,0.0000013093,0.000001137,0.0000013132,0.0000011138,10981364.2347,12.97194525817926,TRY-BTC
382,1560038400,0.0000012524,0.0000013094,0.000001313,0.0000012519,10404835.419,13.384384486316435574,TRY-BTC
383,1559952000,0.0000011871,0.000001253,0.0000012799,0.0000011799,11767076.4887,14.52205418031204,TRY-BTC
384,1559865600,0.000001198,0.0000011871,0.0000012466,0.0000011608,11700693.9972,13.98826655575062,TRY-BTC
385,1559779200,0.0000012471,0.0000011977,0.0000012817,0.0000011724,13677762.9199,16.91161180742332,TRY-BTC
386,1559692800,0.0000011571,0.0000012475,0.0000012816,0.0000010444,10009195.69076831,11.934843427923911659,TRY-BTC
387,1559606400,0.000001188,0.0000011573,0.00000121,0.0000011,11952963.12525886,13.935116361286088716,TRY-BTC
388,1559520000,0.0000011508,0.000001188,0.0000011911,0.0000011217,14439397.57810196,16.576715681472749292,TRY-BTC
389,1559433600,0.0000011425,0.0000011506,0.0000011849,0.0000011,9232109.90117618,10.632016927995671804,TRY-BTC
390,1559347200,0.0000011261,0.0000011426,0.0000012816,0.0000011001,657629.23915532,0.745356182518878112,TRY-BTC
391,1559260800,0.0000011169,0.0000011199,0.0000011686,0.000000999,7971112.7144,8.75892624011734,TRY-BTC
392,1559174400,0.0000011602,0.000001111,0.0000011616,0.0000010001,1707405.7668,1.8626458254021,TRY-BTC
393,1559088000,0.0000011644,0.0000011585,0.000001184,0.00000113,2882010.6431,3.3498292975755,TRY-BTC
394,1559001600,0.0000011445,0.0000011618,0.0000011864,0.0000011,636465.82521343,0.732932499836558248,TRY-BTC
395,1558915200,0.0000011796,0.000001137,0.0000011796,0.0000011205,692702.93873594,0.78933269940083134,TRY-BTC
396,1558828800,0.0000012615,0.0000011605,0.000001279,0.0000011577,798561.18013815,0.979512687303858067,TRY-BTC
397,1558742400,0.0000012724,0.0000012615,0.0000012924,0.0000012456,3276178.47859105,4.13568576533953147,TRY-BTC
398,1558656000,0.000001359,0.0000012609,0.0000013852,0.0000012,2185626.3510385,2.813748644467230344,TRY-BTC
399,1558569600,0.0000013014,0.0000013589,0.0000015,0.0000012608,2288689.93226347,3.104556624581070622,TRY-BTC
400,1558483200,0.0000013147,0.0000013118,0.0000013581,0.0000012171,788268.28275563,1.022297065661655704,TRY-BTC
401,1558396800,0.0000012409,0.00000133,0.00000135,0.0000011557,1952631.77287872,2.442663962577745597,TRY-BTC
402,1558310400,0.0000014499,0.0000012398,0.0000014698,0.0000011582,3439451.42918954,4.579477102561828891,TRY-BTC
403,1558224000,0.0000018512,0.0000014499,0.0000018512,0.000001352,2328942.94915735,3.573503856358441973,TRY-BTC
404,1558137600,0.0000019949,0.0000018413,0.000002064,0.0000016283,2672650.88737058,4.979743708383682934,TRY-BTC
405,1558051200,0.00000182,0.0000019949,0.0000024562,0.0000017184,8060707.34313126,18.231313472879387219,TRY-BTC
406,1557964800,0.0000017413,0.0000018,0.0000019999,0.0000015625,3889657.43696945,7.104921137988305958,TRY-BTC
407,1557878400,0.00000127,0.0000017317,0.0000018299,0.00000122,12320927.03380897,19.447499825560130862,TRY-BTC
408,1557792000,0.00000049,0.00000127,0.0000016,0.00000049,24681501.17808802,31.606421078427873655,TRY-BTC
