,time,open,close,high,low,volume,turnover,market_name
252,1571270400,0.000000183,0.000000186,0.000000195,0.000000178,5502672.13648992,1.02702364627569923,MTV-BTC
253,1571184000,0.000000223,0.000000181,0.000000228,0.000000174,11173430.363,2.0753752060828,MTV-BTC
254,1571097600,0.000000231,0.000000225,0.000000232,0.000000222,1251028.0104,0.2839312996812,MTV-BTC
255,1571011200,0.000000262,0.00000023,0.000000263,0.00000022,4912060.77301479,1.17022443671669011,MTV-BTC
256,1570924800,0.000000258,0.000000263,0.000000264,0.000000256,943454.92522183,0.24396258662459763,MTV-BTC
257,1570838400,0.000000271,0.000000258,0.000000275,0.000000258,1259430.3166,0.335506140689,MTV-BTC
258,1570752000,0.000000273,0.00000027,0.00000029,0.000000263,4082748.1821,1.1208694765692,MTV-BTC
259,1570665600,0.00000027,0.000000273,0.000000284,0.00000026,3947173.23520704,1.06465668152959936,MTV-BTC
260,1570579200,0.000000286,0.000000271,0.000000286,0.00000026,3339037.3071,0.9131347263493,MTV-BTC
261,1570492800,0.000000277,0.000000284,0.000000294,0.000000265,2209096.55118789,0.61109714455559709,MTV-BTC
262,1570406400,0.000000276,0.000000276,0.000000309,0.000000267,5951825.63386864,1.69707167614199792,MTV-BTC
263,1570320000,0.000000261,0.000000275,0.000000289,0.00000026,4649046.6605,1.2485069425589,MTV-BTC
264,1570233600,0.000000258,0.000000261,0.000000263,0.000000253,4130415.6654,1.0656186832854,MTV-BTC
265,1570147200,0.000000248,0.000000258,0.000000258,0.000000237,3294912.5732,0.840023237492,MTV-BTC
266,1570060800,0.000000258,0.000000249,0.000000264,0.000000244,1872365.7261,0.4683718162875,MTV-BTC
267,1569974400,0.00000027,0.000000258,0.000000271,0.000000258,631781.84959999,0.1664468686906974,MTV-BTC
268,1569888000,0.000000274,0.000000271,0.000000295,0.000000263,3233598.64583846,0.88901999669169714,MTV-BTC
269,1569801600,0.000000278,0.000000274,0.0000003,0.000000271,983525.334797,0.2720769613977,MTV-BTC
270,1569715200,0.000000282,0.00000028,0.000000298,0.000000269,902307.27266925,0.250485308575998,MTV-BTC
271,1569628800,0.000000279,0.000000282,0.00000031,0.000000273,1718592.71979678,0.49625172811111244,MTV-BTC
272,1569542400,0.000000288,0.000000278,0.000000312,0.000000263,2577245.28641801,0.74779090689749722,MTV-BTC
273,1569456000,0.000000278,0.000000286,0.000000312,0.00000026,3705836.5315,1.024569879603,MTV-BTC
274,1569369600,0.000000299,0.000000278,0.000000312,0.000000272,4342987.2028095,1.2342643830472975,MTV-BTC
275,1569283200,0.000000311,0.0000003,0.000000319,0.000000289,3606391.899,1.0942135515692,MTV-BTC
276,1569196800,0.000000315,0.000000311,0.000000329,0.000000301,2215041.676,0.694935427793,MTV-BTC
277,1569110400,0.000000326,0.000000315,0.000000332,0.000000313,1601283.9832,0.5108475756218,MTV-BTC
278,1569024000,0.000000323,0.000000326,0.000000339,0.00000031,2250768.5979,0.72769790722395276,MTV-BTC
279,1568937600,0.000000319,0.000000323,0.000000334,0.000000318,3170502.41002309,1.02258589322159951,MTV-BTC
280,1568851200,0.000000316,0.00000032,0.000000355,0.000000303,2899959.41393087,0.93958008610957425,MTV-BTC
281,1568764800,0.00000032,0.000000314,0.000000347,0.0000003,1036011.81497703,0.33548723254149832,MTV-BTC
282,1568678400,0.000000293,0.00000032,0.000000347,0.000000292,1480860.06620545,0.45779531934469945,MTV-BTC
283,1568592000,0.000000324,0.000000294,0.000000335,0.000000271,2387094.37085432,0.7164943587767972,MTV-BTC
284,1568505600,0.000000321,0.000000324,0.00000037,0.000000313,4414124.78960182,1.44925463276119725,MTV-BTC
285,1568419200,0.000000354,0.000000324,0.000000364,0.000000318,3863358.3723,1.3217572755782,MTV-BTC
286,1568332800,0.000000365,0.000000354,0.000000374,0.000000343,5289346.02019859,1.86554961483709945,MTV-BTC
287,1568246400,0.000000378,0.000000366,0.000000409,0.000000357,2144409.8832713,0.79641139148899538,MTV-BTC
288,1568160000,0.000000384,0.000000379,0.000000388,0.000000377,1859420.93142356,0.70891924489269992,MTV-BTC
289,1568073600,0.00000041,0.000000384,0.000000411,0.000000332,4782549.8729841,1.785843889268399,MTV-BTC
290,1567987200,0.000000418,0.000000407,0.000000475,0.000000394,3253267.07908924,1.38475743087438027,MTV-BTC
291,1567900800,0.000000429,0.000000418,0.000000429,0.000000385,1829662.231425,0.7425105203865,MTV-BTC
292,1567814400,0.000000439,0.000000432,0.000000444,0.000000429,982527.7253,0.4276252250028,MTV-BTC
293,1567728000,0.000000451,0.000000438,0.000000497,0.000000435,2181981.8737,0.9835570910992,MTV-BTC
294,1567641600,0.000000482,0.00000045,0.000000524,0.00000045,2474133.47483606,1.15299269684199578,MTV-BTC
295,1567555200,0.000000507,0.000000482,0.000000542,0.00000047,1691329.63014686,0.82378826844679812,MTV-BTC
296,1567468800,0.00000051,0.000000511,0.00000052,0.000000493,1547787.86763698,0.78834358719849678,MTV-BTC
297,1567382400,0.000000565,0.000000513,0.000000575,0.000000488,4015056.11686238,2.12002900121549518,MTV-BTC
298,1567296000,0.000000563,0.000000565,0.000000584,0.000000552,938526.959,0.5327492779043,MTV-BTC
299,1567209600,0.000000552,0.000000563,0.00000057,0.00000055,621894.68330052,0.3466017173403964,MTV-BTC
300,1567123200,0.000000549,0.00000055,0.000000559,0.00000054,1698939.76746243,0.92917059671519837,MTV-BTC
301,1567036800,0.000000524,0.000000548,0.00000055,0.00000052,1320387.8063,0.7144287578097,MTV-BTC
302,1566950400,0.00000058,0.000000524,0.000000581,0.00000048,4141198.00154181,2.21664372650919894,MTV-BTC
303,1566864000,0.000000611,0.000000578,0.000000614,0.00000056,811818.1428,0.4727163219023,MTV-BTC
304,1566777600,0.000000578,0.000000611,0.00000066,0.00000057,767895.94582336,0.47083385450979289,MTV-BTC
305,1566691200,0.000000589,0.000000582,0.000000589,0.000000551,792192.79897725,0.45659597194929555,MTV-BTC
306,1566604800,0.000000612,0.000000588,0.00000062,0.00000057,1178188.96967741,0.7091068705347942,MTV-BTC
307,1566518400,0.000000656,0.000000612,0.0000007,0.000000584,1472909.3280987,0.90189990173298041,MTV-BTC
308,1566432000,0.000000656,0.000000655,0.000000712,0.0000006,758785.71217764,0.49964922864868796,MTV-BTC
309,1566345600,0.000000613,0.000000657,0.000000736,0.0000006,2186528.21509393,1.42974855753680729,MTV-BTC
310,1566259200,0.000000613,0.000000616,0.000000651,0.000000607,4343111.2666421,2.72570011140668286,MTV-BTC
311,1566172800,0.000000587,0.000000613,0.000000826,0.000000584,9965174.78665785,6.6987830097006525,MTV-BTC
312,1566086400,0.000000593,0.000000587,0.00000061,0.000000582,2660087.019,1.5797283018682,MTV-BTC
313,1566000000,0.00000065,0.000000595,0.000000652,0.000000575,3533168.84560048,2.10825507142999472,MTV-BTC
314,1565913600,0.000000707,0.00000065,0.000000758,0.000000645,3278960.50948299,2.26827083619618976,MTV-BTC
315,1565827200,0.0000007,0.000000707,0.000000746,0.000000689,2732829.3884,1.9320147065187,MTV-BTC
316,1565740800,0.000000741,0.000000702,0.00000075,0.000000671,1876312.81854818,1.31642064480719086,MTV-BTC
317,1565654400,0.000000738,0.000000739,0.00000075,0.000000716,2179571.8794,1.593591728633,MTV-BTC
318,1565568000,0.000000761,0.000000738,0.0000008,0.00000072,2770979.97628695,2.1033129960565952,MTV-BTC
319,1565481600,0.000000756,0.000000759,0.000000775,0.000000741,1812385.3176,1.3816830713652,MTV-BTC
320,1565395200,0.000000751,0.000000757,0.000000789,0.00000071,2150000.90739464,1.5783295959816878,MTV-BTC
321,1565308800,0.0000007,0.000000751,0.000000799,0.000000691,3317383.65561124,2.46731074837911553,MTV-BTC
322,1565222400,0.000000723,0.000000696,0.000000758,0.00000069,3129709.11421544,2.25774999903888642,MTV-BTC
323,1565136000,0.000000745,0.000000723,0.00000075,0.0000007,3207228.47228643,2.3371179953476227,MTV-BTC
324,1565049600,0.000000754,0.000000742,0.000000763,0.000000644,3297885.18562861,2.37265278031739839,MTV-BTC
325,1564963200,0.000000797,0.000000755,0.000000807,0.000000739,3069250.99949799,2.33933094455479394,MTV-BTC
326,1564876800,0.000000794,0.000000796,0.000000809,0.000000754,3154966.3293697,2.5029389907579903,MTV-BTC
327,1564790400,0.00000088,0.000000795,0.00000088,0.000000781,5003632.75103783,4.10159808604377473,MTV-BTC
328,1564704000,0.000000859,0.000000879,0.00000088,0.000000849,2782990.95591651,2.41561801375369719,MTV-BTC
329,1564617600,0.000000864,0.000000856,0.00000088,0.000000849,3421636.94700931,2.9637915481503928,MTV-BTC
330,1564531200,0.000000837,0.000000861,0.000000873,0.00000082,4413716.74378252,3.76066085068978848,MTV-BTC
331,1564444800,0.000000851,0.000000846,0.00000087,0.000000817,5697568.33904335,4.80019264627380531,MTV-BTC
332,1564358400,0.00000084,0.000000849,0.00000087,0.000000811,5618588.44379658,4.74276241780517427,MTV-BTC
333,1564272000,0.000000796,0.000000837,0.000000843,0.000000765,5426046.18151515,4.43776777014349445,MTV-BTC
334,1564185600,0.000000701,0.000000793,0.000000811,0.0000007,6312754.35710029,4.73266783922945646,MTV-BTC
335,1564099200,0.00000072,0.0000007,0.00000076,0.000000621,12586613.75997481,8.9083859873303017,MTV-BTC
336,1564012800,0.00000058,0.000000719,0.000000744,0.000000547,8787668.56471082,6.04713783136761453,MTV-BTC
337,1563926400,0.000000582,0.00000058,0.000000613,0.000000579,2094815.59038145,1.2411461856082958,MTV-BTC
338,1563840000,0.000000517,0.000000579,0.000000656,0.000000517,3438102.8889,1.9225244006144,MTV-BTC
339,1563753600,0.000000531,0.000000517,0.000000538,0.000000512,2661325.0652,1.39177664484,MTV-BTC
340,1563667200,0.000000535,0.000000532,0.000000561,0.000000518,3342481.3843,1.7929137717591,MTV-BTC
341,1563580800,0.000000528,0.000000534,0.000000535,0.00000049,3553575.0594,1.8651712845751,MTV-BTC
342,1563494400,0.000000531,0.000000528,0.000000539,0.000000472,2444535.6321,1.2830552960618,MTV-BTC
343,1563408000,0.00000057,0.000000531,0.000000574,0.000000505,3291387.1977,1.7734916646938,MTV-BTC
344,1563321600,0.000000526,0.000000569,0.00000059,0.000000525,4394431.1189278,2.46222042383114686,MTV-BTC
345,1563235200,0.000000499,0.000000528,0.000000529,0.000000478,3871715.7668,1.9610516284809,MTV-BTC
346,1563148800,0.00000049,0.000000497,0.000000502,0.000000452,1882402.67057761,0.92613360567575129,MTV-BTC
347,1563062400,0.000000488,0.000000489,0.000000521,0.000000457,2253841.1063,1.0920030310593,MTV-BTC
348,1562976000,0.000000484,0.000000488,0.00000053,0.000000482,3934084.0807,1.94916847913205208,MTV-BTC
349,1562889600,0.000000473,0.000000485,0.000000502,0.000000466,2940597.0290202,1.430313063023399,MTV-BTC
350,1562803200,0.000000479,0.000000471,0.000000526,0.000000451,1328788.72573215,0.62296980955934312,MTV-BTC
351,1562716800,0.000000475,0.000000479,0.000000488,0.000000448,7033146.1293,3.2385212405297,MTV-BTC
352,1562630400,0.000000451,0.000000475,0.000000482,0.00000043,4488971.7444588,2.08291223404499485,MTV-BTC
353,1562544000,0.000000444,0.000000451,0.000000487,0.00000044,8668771.2809,3.921465671381,MTV-BTC
354,1562457600,0.000000438,0.000000446,0.000000459,0.00000043,8126915.1697064,3.5748228935989896,MTV-BTC
355,1562371200,0.000000468,0.000000435,0.000000468,0.000000402,13114166.2834,5.7554933324137,MTV-BTC
356,1562284800,0.000000457,0.000000469,0.000000478,0.000000447,12172038.0867,5.6567716943001,MTV-BTC
357,1562198400,0.000000463,0.000000457,0.000000467,0.000000411,12773995.1319,5.636297786026,MTV-BTC
358,1562112000,0.000000514,0.000000463,0.00000052,0.000000461,15644812.79052371,7.74990622874939509,MTV-BTC
359,1562025600,0.000000556,0.000000516,0.000000613,0.00000051,13675986.22620035,7.39739685750619705,MTV-BTC
360,1561939200,0.000000516,0.000000555,0.000000585,0.000000479,8068100.72771723,4.19747178348699307,MTV-BTC
361,1561852800,0.000000478,0.000000516,0.000000523,0.000000465,8248185.8083,4.0913862600183,MTV-BTC
362,1561766400,0.00000044,0.000000477,0.000000482,0.000000428,10905016.8619,4.9666470973856,MTV-BTC
363,1561680000,0.000000446,0.000000438,0.000000471,0.000000401,7266180.89553115,3.22756968485179785,MTV-BTC
364,1561593600,0.000000392,0.000000446,0.000000521,0.000000381,7955058.38552975,3.570572440658599,MTV-BTC
365,1561507200,0.000000471,0.000000392,0.00000048,0.000000385,7888249.12067875,3.40127750354989489,MTV-BTC
366,1561420800,0.000000545,0.000000471,0.000000545,0.000000421,6225175.84987037,3.0068646702101998,MTV-BTC
367,1561334400,0.000000584,0.000000545,0.000000596,0.000000503,1505000.8228,0.8136260404108,MTV-BTC
368,1561248000,0.000000599,0.000000579,0.000000625,0.000000561,1053710.53075302,0.6317157096624558,MTV-BTC
369,1561161600,0.000000652,0.0000006,0.000000662,0.000000563,3907971.86430376,2.36060727444073456,MTV-BTC
370,1561075200,0.000000695,0.000000653,0.000000717,0.000000637,7403754.778662,4.93124862630629494,MTV-BTC
371,1560988800,0.000000743,0.000000695,0.00000077,0.000000695,4633077.84805797,3.41486409691817125,MTV-BTC
372,1560902400,0.000000734,0.00000074,0.000000792,0.000000722,122624471.7799962,91.2381349290746913,MTV-BTC
373,1560816000,0.000000711,0.000000734,0.000000765,0.000000695,146578689.96285705,106.13951065139950166,MTV-BTC
374,1560729600,0.000000749,0.000000711,0.00000076,0.000000695,174375331.83375679,125.67014729538436589,MTV-BTC
375,1560643200,0.000000777,0.000000749,0.000000781,0.000000685,139412168.8685804,100.5270396126531739,MTV-BTC
376,1560556800,0.000000812,0.000000777,0.00000083,0.000000767,82752274.71684653,66.78802939128979624,MTV-BTC
377,1560470400,0.000000836,0.000000811,0.000000837,0.000000809,99303298.84119687,82.20583499779998958,MTV-BTC
378,1560384000,0.000000864,0.000000836,0.000000899,0.000000802,96552070.9552528,79.80395662358868834,MTV-BTC
379,1560297600,0.000000826,0.000000864,0.00000095,0.000000817,119398289.32519729,102.04980935411560497,MTV-BTC
380,1560211200,0.000000794,0.000000826,0.000000834,0.00000078,127822496.2711861,103.0355105759053964,MTV-BTC
381,1560124800,0.000000851,0.000000794,0.000000851,0.00000079,87063939.48863585,71.08250967731695112,MTV-BTC
382,1560038400,0.000000878,0.000000849,0.000000884,0.000000842,139432915.23073117,120.72712005236578901,MTV-BTC
383,1559952000,0.000000873,0.000000877,0.000000889,0.000000855,129680719.04092996,113.40388308602749476,MTV-BTC
384,1559865600,0.000000864,0.000000873,0.000000897,0.000000811,129790468.84533305,111.03813409469048825,MTV-BTC
385,1559779200,0.00000088,0.000000864,0.000001087,0.000000855,14668140.33823714,13.06936239482361123,MTV-BTC
386,1559692800,0.000000822,0.00000088,0.000000888,0.000000782,31172343.58640405,26.50091817777089442,MTV-BTC
387,1559606400,0.000000815,0.00000082,0.00000084,0.000000758,19053738.8799454,15.2926658820740922,MTV-BTC
388,1559520000,0.000000804,0.00000081,0.000000828,0.000000777,10362831.8531,8.3142140377765,MTV-BTC
389,1559433600,0.000000821,0.0000008,0.000000842,0.000000781,11786694.88081319,9.58846071661438063,MTV-BTC
390,1559347200,0.000000839,0.000000822,0.00000084,0.00000079,14020561.67560645,11.42358882631839054,MTV-BTC
391,1559260800,0.00000083,0.000000837,0.000000916,0.000000811,10030924.88283807,8.55241634647134243,MTV-BTC
392,1559174400,0.000000876,0.000000832,0.000000885,0.00000079,8409889.84159466,7.03225936376909096,MTV-BTC
393,1559088000,0.000000881,0.000000879,0.000000888,0.00000083,2719299.2818,2.3348434113695,MTV-BTC
394,1559001600,0.000000872,0.000000882,0.000000892,0.00000083,2574486.9645,2.243172863372,MTV-BTC
395,1558915200,0.000000905,0.000000879,0.000000951,0.000000832,3743798.76494561,3.28812444276438646,MTV-BTC
396,1558828800,0.00000108,0.000000904,0.000001091,0.000000893,11427225.35348216,11.631878190369292,MTV-BTC
397,1558742400,0.00000101,0.000001081,0.000001149,0.000000917,10076262.46246703,10.32923780743118752,MTV-BTC
398,1558656000,0.00000103,0.00000101,0.000001087,0.000000991,6406558.75168986,6.56281371259018707,MTV-BTC
399,1558569600,0.000001162,0.000001035,0.000001186,0.000001015,5566754.6156,6.05098095898408932,MTV-BTC
400,1558483200,0.000001012,0.000001156,0.000001225,0.000001011,7258944.01976407,8.10068623077348453,MTV-BTC
401,1558396800,0.00000108,0.000001012,0.00000145,0.000000984,10004590.53216128,11.02592385641025822,MTV-BTC
402,1558310400,0.000000959,0.00000108,0.00000127,0.000000946,12750153.39175625,14.2145745385648782,MTV-BTC
403,1558224000,0.000000969,0.00000095,0.000001028,0.000000885,7434527.35736655,6.94789069162989225,MTV-BTC
404,1558137600,0.000001035,0.00000097,0.000001135,0.00000092,6907352.37581173,6.95256627683743888,MTV-BTC
405,1558051200,0.000000973,0.000001042,0.00000122,0.0000009,13450662.52666439,13.65308094295264549,MTV-BTC
406,1557964800,0.00000134,0.000000977,0.00000141,0.000000844,31922784.66989148,34.41627825581644691,MTV-BTC
407,1557878400,0.00000106,0.00000133,0.000001492,0.000001051,25775381.72640969,33.36935238966375287,MTV-BTC
408,1557792000,0.00000077,0.000001059,0.00000123,0.00000074,27140855.79305331,27.01835823197600103,MTV-BTC
409,1557705600,0.00000088,0.00000076,0.00000095,0.00000074,5166870.2323,4.361532958221,MTV-BTC
410,1557619200,0.00000084,0.00000088,0.0000009,0.00000078,8570726.59116124,7.2490959077519882,MTV-BTC
411,1557532800,0.00000095,0.00000085,0.00000096,0.00000083,6176976.5587,5.464256171727,MTV-BTC
412,1557446400,0.00000101,0.00000096,0.00000101,0.00000092,5918597.7632,5.750029281168,MTV-BTC
413,1557360000,0.00000105,0.000001,0.00000106,0.00000096,11303003.1239,11.413050002242,MTV-BTC
414,1557273600,0.00000107,0.00000106,0.00000108,0.00000101,5587756.0621415,5.87956014377599,MTV-BTC
415,1557187200,0.00000114,0.00000107,0.00000117,0.00000101,7044615.0394,7.496131515793,MTV-BTC
416,1557100800,0.00000128,0.00000114,0.00000128,0.000001,6033673.9503,6.810042879977,MTV-BTC
417,1557014400,0.00000113,0.00000128,0.0000013,0.00000112,3965684.47269842,4.8732204977189687,MTV-BTC
418,1556928000,0.00000112,0.00000112,0.00000116,0.00000103,4522309.16850689,4.9966209193429924,MTV-BTC
419,1556841600,0.00000115,0.00000113,0.00000116,0.00000111,6115783.9834,6.943417899544,MTV-BTC
420,1556755200,0.0000012,0.00000115,0.00000121,0.00000111,4874622.95528907,5.6364775108709933,MTV-BTC
421,1556668800,0.00000123,0.0000012,0.00000124,0.00000117,3572180.67423537,4.3158967514139806,MTV-BTC
422,1556582400,0.00000123,0.00000122,0.00000126,0.0000012,5014901.18215483,6.1443633650079892,MTV-BTC
423,1556496000,0.00000129,0.00000123,0.0000013,0.00000123,9803134.4016,12.303126898228,MTV-BTC
424,1556409600,0.00000129,0.00000128,0.00000132,0.00000125,7343923.6981,9.472646055953,MTV-BTC
425,1556323200,0.00000132,0.00000129,0.00000133,0.0000012,8267490.39855468,10.3355260753019904,MTV-BTC
426,1556236800,0.00000125,0.00000132,0.00000137,0.00000124,7291411.81584391,9.5348410948268394,MTV-BTC
427,1556150400,0.00000132,0.00000126,0.00000139,0.00000109,27222755.65150525,33.2777306202573907,MTV-BTC
428,1556064000,0.00000154,0.00000132,0.00000155,0.00000127,36999922.16668656,51.9895211121539904,MTV-BTC
429,1555977600,0.00000163,0.00000156,0.00000172,0.00000153,137134605.65547041,223.968034274802842,MTV-BTC
430,1555891200,0.00000159,0.00000163,0.00000175,0.00000157,406877325.66747832,682.5911042419424052,MTV-BTC
431,1555804800,0.00000187,0.00000159,0.00000199,0.00000159,165378058.31968386,276.2263363899266557,MTV-BTC
432,1555718400,0.00000219,0.00000186,0.00000219,0.00000182,189952787.46340467,373.2754353702378266,MTV-BTC
433,1555632000,0.00000238,0.00000219,0.00000239,0.00000216,145780198.55458243,327.1108964683029453,MTV-BTC
434,1555545600,0.00000223,0.00000238,0.00000243,0.00000215,1469338282.2993408,3284.4569762308575542,MTV-BTC
435,1555459200,0.00000223,0.00000223,0.00000236,0.0000022,145019120.06806532,326.0702809852447604,MTV-BTC
436,1555372800,0.0000019,0.00000224,0.00000233,0.00000189,114532087.61936586,237.2670207830794354,MTV-BTC
437,1555286400,0.00000201,0.00000191,0.00000214,0.0000019,12955809.80724401,26.5160857463521706,MTV-BTC
438,1555200000,0.00000196,0.00000201,0.00000214,0.00000177,13266666.24602312,26.0195206168750221,MTV-BTC
439,1555113600,0.00000166,0.00000196,0.00000215,0.00000158,25923369.15140519,48.0314051345047948,MTV-BTC
440,1555027200,0.00000205,0.00000166,0.00000208,0.0000016,27103337.86048279,48.539496228066247,MTV-BTC
441,1554940800,0.0000022,0.00000205,0.00000226,0.00000186,24250077.19018333,50.6290069374171166,MTV-BTC
442,1554854400,0.00000232,0.0000022,0.00000254,0.00000195,37434246.10906761,82.2637873824048537,MTV-BTC
443,1554768000,0.00000161,0.00000231,0.00000349,0.00000021,148851291.91781111,341.6615994649846048,MTV-BTC
