,timestamp,open,close,min,max,volume,volumequote,market_name
25,2020-03-17T00:00:00.000Z,0.00000030002,0.00000029,0.00000029,0.00000030002,200,,CELR-BTC
26,2020-03-19T00:00:00.000Z,0.00000026001,0.00000028444,0.000000192,0.00000028446,3820,,CELR-BTC
27,2020-03-20T00:00:00.000Z,0.00000023444,0.00000023446,0.00000022446,0.00000027446,5990,,CELR-BTC
28,2020-03-21T00:00:00.000Z,0.00000023446,0.00000023446,0.00000023446,0.00000023446,140,,CELR-BTC
29,2020-03-22T00:00:00.000Z,0.00000023995,0.00000023995,0.00000023995,0.00000023995,50,,CELR-BTC
30,2020-03-27T00:00:00.000Z,0.00000024,0.00000015537,0.00000015414,0.00000024,39800,,CELR-BTC
31,2020-03-28T00:00:00.000Z,0.00000015569,0.00000023,0.00000015569,0.00000023,72490,,CELR-BTC
32,2020-03-29T00:00:00.000Z,0.00000022012,0.00000022012,0.00000022012,0.00000022012,14990,,CELR-BTC
33,2020-03-30T00:00:00.000Z,0.00000022002,0.000000238,0.00000022,0.000000238,39920,,CELR-BTC
34,2020-03-31T00:00:00.000Z,0.00000023635,0.00000022119,0.00000022119,0.00000023635,1950,,CELR-BTC
35,2020-04-01T00:00:00.000Z,0.00000023634,0.000000238,0.00000023634,0.000000238,34470,,CELR-BTC
36,2020-04-02T00:00:00.000Z,0.00000022609,0.00000022609,0.00000022609,0.00000022609,650,,CELR-BTC
37,2020-04-04T00:00:00.000Z,0.00000022699,0.000000227,0.00000022699,0.000000227,1500,,CELR-BTC
38,2020-04-05T00:00:00.000Z,0.00000022917,0.00000023,0.00000022917,0.00000023,1820,,CELR-BTC
39,2020-04-06T00:00:00.000Z,0.00000023566,0.00000023273,0.00000023273,0.000000238,10600,,CELR-BTC
40,2020-04-07T00:00:00.000Z,0.00000023985,0.0000002427,0.00000023985,0.0000002427,5180,,CELR-BTC
41,2020-04-11T00:00:00.000Z,0.00000024704,0.00000027,0.00000024704,0.00000027,9930,,CELR-BTC
42,2020-04-14T00:00:00.000Z,0.00000024899,0.00000023896,0.00000023895,0.0000002492,13640,,CELR-BTC
43,2020-04-15T00:00:00.000Z,0.00000024895,0.00000024895,0.00000024895,0.00000024895,60,,CELR-BTC
44,2020-04-17T00:00:00.000Z,0.00000025811,0.00000025811,0.00000025811,0.00000025811,13470,,CELR-BTC
45,2020-04-18T00:00:00.000Z,0.000000239,0.00000023895,0.00000023895,0.000000239,23010,,CELR-BTC
46,2020-04-19T00:00:00.000Z,0.00000023398,0.00000019548,0.00000017001,0.00000023398,6650,,CELR-BTC
47,2020-04-20T00:00:00.000Z,0.00000018905,0.0000002,0.00000018905,0.0000002,19180,,CELR-BTC
48,2020-04-23T00:00:00.000Z,0.00000021000,0.00000018051,0.00000018051,0.00000021000,1750,,CELR-BTC
49,2020-04-25T00:00:00.000Z,0.00000021868,0.00000027000,0.00000021868,0.00000027000,27090,,CELR-BTC
50,2020-04-26T00:00:00.000Z,0.00000024895,0.00000023895,0.00000023895,0.00000026997,41200,,CELR-BTC
51,2020-04-28T00:00:00.000Z,0.00000025811,0.00000025811,0.00000025811,0.00000025811,100,,CELR-BTC
52,2020-04-29T00:00:00.000Z,0.00000025811,0.00000025814,0.00000025811,0.00000025814,16840,,CELR-BTC
53,2020-04-30T00:00:00.000Z,0.00000026000,0.00000023895,0.00000023895,0.00000026000,16090,,CELR-BTC
54,2020-05-01T00:00:00.000Z,0.00000025997,0.00000025997,0.00000025997,0.00000025997,30,,CELR-BTC
55,2020-05-02T00:00:00.000Z,0.00000023895,0.00000020434,0.00000016001,0.00000023895,38250,,CELR-BTC
56,2020-05-03T00:00:00.000Z,0.00000018998,0.00000020266,0.00000018087,0.00000026999,32290,,CELR-BTC
57,2020-05-04T00:00:00.000Z,0.00000022454,0.00000018454,0.00000018454,0.00000024454,290,,CELR-BTC
58,2020-05-05T00:00:00.000Z,0.00000018476,0.00000019988,0.00000018454,0.00000027000,5310,,CELR-BTC
59,2020-05-07T00:00:00.000Z,0.00000024453,0.00000021407,0.00000020700,0.00000024453,40650,,CELR-BTC
60,2020-05-08T00:00:00.000Z,0.00000021600,0.00000021430,0.00000021430,0.00000022000,9200,,CELR-BTC
61,2020-05-09T00:00:00.000Z,0.00000021997,0.00000020398,0.00000020398,0.00000022000,207160,,CELR-BTC
62,2020-05-10T00:00:00.000Z,0.00000021149,0.00000021149,0.00000021149,0.00000021149,10,,CELR-BTC
63,2020-05-13T00:00:00.000Z,0.00000021149,0.00000021900,0.00000021149,0.00000021900,5140,,CELR-BTC
64,2020-05-14T00:00:00.000Z,0.00000022000,0.00000022000,0.00000022000,0.00000022000,7290,,CELR-BTC
65,2020-05-15T00:00:00.000Z,0.00000022000,0.00000024315,0.00000022000,0.00000024315,128410,,CELR-BTC
66,2020-05-16T00:00:00.000Z,0.00000024455,0.00000030000,0.00000024455,0.00000032000,27280,,CELR-BTC
67,2020-05-17T00:00:00.000Z,0.00000029278,0.00000029278,0.00000029278,0.00000029278,17210,,CELR-BTC
68,2020-05-18T00:00:00.000Z,0.00000029278,0.00000028087,0.00000028087,0.00000029278,5320,,CELR-BTC
69,2020-05-21T00:00:00.000Z,0.00000026984,0.00000027600,0.00000024315,0.00000027996,393220,,CELR-BTC
70,2020-05-22T00:00:00.000Z,0.00000027500,0.00000027999,0.00000027500,0.00000028000,1330,,CELR-BTC
