,timestamp,open,close,min,max,volume,volumequote,market_name
255,2019-10-26T00:00:00.000Z,0.0004343,0.00041759,0.00041108,0.00045047,232030,,BTT-USD
256,2019-10-27T00:00:00.000Z,0.0004155,0.00047195,0.00041519,0.00047195,5664060,,BTT-USD
257,2019-10-28T00:00:00.000Z,0.00046565,0.00046037,0.00045151,0.00050118,8258360,,BTT-USD
258,2019-10-29T00:00:00.000Z,0.000453,0.00049212,0.00044981,0.00049212,1755250,,BTT-USD
259,2019-10-30T00:00:00.000Z,0.0004863,0.00046872,0.000455,0.000506,2155740,,BTT-USD
260,2019-10-31T00:00:00.000Z,0.00047053,0.00045803,0.00044648,0.00047053,3252650,,BTT-USD
261,2019-11-01T00:00:00.000Z,0.00044876,0.00046279,0.00044846,0.00046312,17564430,,BTT-USD
262,2019-11-02T00:00:00.000Z,0.00046646,0.00046128,0.00045821,0.00048251,5027690,,BTT-USD
263,2019-11-03T00:00:00.000Z,0.00046128,0.0004508,0.0004508,0.00046128,135230,,BTT-USD
264,2019-11-04T00:00:00.000Z,0.00045046,0.0004567,0.00045046,0.00046248,537530,,BTT-USD
265,2019-11-05T00:00:00.000Z,0.00045759,0.00045755,0.00044907,0.00047404,200853030,,BTT-USD
266,2019-11-06T00:00:00.000Z,0.00046991,0.00046771,0.000466,0.00049198,50998650,,BTT-USD
267,2019-11-07T00:00:00.000Z,0.00047095,0.00045557,0.00045,0.00048173,5610930,,BTT-USD
268,2019-11-08T00:00:00.000Z,0.00045572,0.00043455,0.000432,0.0004571,106281710,,BTT-USD
269,2019-11-09T00:00:00.000Z,0.00044164,0.00043897,0.00043323,0.00044164,430770,,BTT-USD
270,2019-11-10T00:00:00.000Z,0.00043912,0.00044375,0.0004378,0.00044826,174156560,,BTT-USD
271,2019-11-11T00:00:00.000Z,0.00045053,0.0004352,0.0004242,0.00045053,48415650,,BTT-USD
272,2019-11-12T00:00:00.000Z,0.0004352,0.00043924,0.00042809,0.00044358,68786100,,BTT-USD
273,2019-11-13T00:00:00.000Z,0.00043338,0.00043428,0.00041768,0.00044344,19509890,,BTT-USD
274,2019-11-14T00:00:00.000Z,0.00043559,0.00042607,0.00040127,0.00043832,57875430,,BTT-USD
275,2019-11-15T00:00:00.000Z,0.00042723,0.00041461,0.00041218,0.00042723,183350,,BTT-USD
276,2019-11-16T00:00:00.000Z,0.00041649,0.00041975,0.00041649,0.00042034,10990,,BTT-USD
277,2019-11-17T00:00:00.000Z,0.00042007,0.00042676,0.00041824,0.00042747,924060,,BTT-USD
278,2019-11-18T00:00:00.000Z,0.0004194,0.00040321,0.00040202,0.0004194,6390,,BTT-USD
279,2019-11-19T00:00:00.000Z,0.000403,0.00039566,0.00039362,0.000403,13574290,,BTT-USD
280,2019-11-20T00:00:00.000Z,0.00039587,0.00038,0.00038,0.00039917,14967500,,BTT-USD
281,2019-11-21T00:00:00.000Z,0.0003814,0.00034478,0.000339,0.00038175,2373570,,BTT-USD
282,2019-11-22T00:00:00.000Z,0.00034568,0.00032152,0.00028271,0.0003492,3974110,,BTT-USD
283,2019-11-23T00:00:00.000Z,0.00031509,0.00031851,0.00030473,0.00031851,283590,,BTT-USD
284,2019-11-24T00:00:00.000Z,0.00031749,0.00029621,0.00029621,0.00031749,292710,,BTT-USD
285,2019-11-25T00:00:00.000Z,0.000285,0.00029065,0.00027012,0.00029698,3420600,,BTT-USD
286,2019-11-26T00:00:00.000Z,0.00029846,0.00030521,0.00029261,0.00030521,23160,,BTT-USD
287,2019-11-27T00:00:00.000Z,0.0003052,0.0003182,0.0003052,0.00032091,2727040,,BTT-USD
288,2019-11-28T00:00:00.000Z,0.00032199,0.00032002,0.00031753,0.00032305,2867410,,BTT-USD
289,2019-11-29T00:00:00.000Z,0.00032002,0.00033009,0.00031937,0.00033063,7071160,,BTT-USD
290,2019-11-30T00:00:00.000Z,0.00032685,0.00031242,0.0003115,0.00032685,14787280,,BTT-USD
291,2019-12-01T00:00:00.000Z,0.00031242,0.00030786,0.00029737,0.00031683,117630,,BTT-USD
292,2019-12-02T00:00:00.000Z,0.00030442,0.00030084,0.00029993,0.00031186,165160,,BTT-USD
293,2019-12-03T00:00:00.000Z,0.00030929,0.00031202,0.00030252,0.00031438,1661590,,BTT-USD
294,2019-12-04T00:00:00.000Z,0.0003221,0.00030961,0.00029907,0.0003221,71470,,BTT-USD
295,2019-12-06T00:00:00.000Z,0.0003,0.00030605,0.00029908,0.00030962,980,,BTT-USD
296,2019-12-07T00:00:00.000Z,0.00031251,0.0003149,0.00031231,0.00031744,443140,,BTT-USD
297,2019-12-08T00:00:00.000Z,0.000314,0.00031975,0.00031163,0.0003221,1333140,,BTT-USD
298,2019-12-09T00:00:00.000Z,0.00031759,0.00030305,0.00030305,0.00032115,27020,,BTT-USD
299,2019-12-10T00:00:00.000Z,0.00030961,0.00028889,0.00028628,0.00031098,1234960,,BTT-USD
300,2019-12-11T00:00:00.000Z,0.00028938,0.00028872,0.00028872,0.00029454,881040,,BTT-USD
301,2019-12-12T00:00:00.000Z,0.00028872,0.00028236,0.00028046,0.00028882,607400,,BTT-USD
302,2019-12-13T00:00:00.000Z,0.00028206,0.00029708,0.00028206,0.00029708,1359590,,BTT-USD
303,2019-12-14T00:00:00.000Z,0.00031,0.00031644,0.00031,0.00033633,5005930,,BTT-USD
304,2019-12-15T00:00:00.000Z,0.00031008,0.00031313,0.00030607,0.00032331,258400,,BTT-USD
305,2019-12-16T00:00:00.000Z,0.00031,0.00028598,0.00028598,0.0003115,4038160,,BTT-USD
306,2019-12-17T00:00:00.000Z,0.0002884,0.00027033,0.00026374,0.00029035,2397090,,BTT-USD
307,2019-12-18T00:00:00.000Z,0.0002723,0.00029219,0.00026598,0.00029219,251850,,BTT-USD
308,2019-12-19T00:00:00.000Z,0.00028511,0.00028396,0.00027899,0.00028549,879860,,BTT-USD
309,2019-12-20T00:00:00.000Z,0.00027899,0.00028273,0.00027598,0.00028709,187570,,BTT-USD
310,2019-12-21T00:00:00.000Z,0.0002825,0.00028083,0.00028077,0.00028596,799720,,BTT-USD
311,2019-12-22T00:00:00.000Z,0.00028093,0.00030381,0.00028093,0.00030534,1308730,,BTT-USD
312,2019-12-23T00:00:00.000Z,0.00030456,0.00028247,0.00028247,0.00030456,959570,,BTT-USD
313,2019-12-24T00:00:00.000Z,0.00028257,0.00027722,0.00027722,0.00028482,30990,,BTT-USD
314,2019-12-25T00:00:00.000Z,0.00027824,0.00027959,0.0002759,0.00027959,530,,BTT-USD
315,2019-12-26T00:00:00.000Z,0.000282,0.000275,0.000275,0.000283,1056560,,BTT-USD
316,2019-12-27T00:00:00.000Z,0.00027579,0.00026759,0.00026759,0.00027701,1386210,,BTT-USD
317,2019-12-28T00:00:00.000Z,0.00027575,0.00027355,0.00027355,0.00028001,4221870,,BTT-USD
318,2019-12-29T00:00:00.000Z,0.00027802,0.00029074,0.00027075,0.0002913,3166840,,BTT-USD
319,2019-12-30T00:00:00.000Z,0.0002913,0.00029528,0.0002913,0.00032,1830020,,BTT-USD
320,2019-12-31T00:00:00.000Z,0.0003,0.00028873,0.00028873,0.0003,241480,,BTT-USD
321,2020-01-01T00:00:00.000Z,0.00028688,0.00028291,0.00028291,0.00029116,518540,,BTT-USD
322,2020-01-02T00:00:00.000Z,0.00027991,0.00027206,0.00027206,0.00028436,400390,,BTT-USD
323,2020-01-03T00:00:00.000Z,0.00027206,0.000287,0.00027206,0.00028869,574390,,BTT-USD
324,2020-01-04T00:00:00.000Z,0.00029025,0.00028796,0.00028739,0.00029052,3400,,BTT-USD
325,2020-01-05T00:00:00.000Z,0.0002905,0.00028881,0.00028881,0.0003007,41970,,BTT-USD
326,2020-01-06T00:00:00.000Z,0.00029561,0.00030534,0.00029117,0.00030534,175730,,BTT-USD
327,2020-01-07T00:00:00.000Z,0.00030743,0.00029254,0.00029254,0.00030743,372410,,BTT-USD
328,2020-01-08T00:00:00.000Z,0.00029569,0.00028961,0.00028961,0.00029811,1092690,,BTT-USD
329,2020-01-09T00:00:00.000Z,0.00029286,0.00028841,0.00028608,0.00029344,21640,,BTT-USD
330,2020-01-10T00:00:00.000Z,0.0002855,0.00029961,0.00028492,0.00029961,2365550,,BTT-USD
331,2020-01-11T00:00:00.000Z,0.000292,0.0002974,0.00029141,0.00029991,1654230,,BTT-USD
332,2020-01-12T00:00:00.000Z,0.000293,0.00032447,0.00029167,0.00032447,238680,,BTT-USD
333,2020-01-13T00:00:00.000Z,0.00032447,0.00031187,0.0003047,0.00032447,8057700,,BTT-USD
334,2020-01-14T00:00:00.000Z,0.00031983,0.00034088,0.00031983,0.00034844,5979210,,BTT-USD
335,2020-01-15T00:00:00.000Z,0.00034853,0.00037116,0.00034844,0.0003802,7042870,,BTT-USD
336,2020-01-16T00:00:00.000Z,0.00036936,0.00036019,0.00034686,0.00036936,10042250,,BTT-USD
337,2020-01-17T00:00:00.000Z,0.00036513,0.00037557,0.00036459,0.00038943,1399390,,BTT-USD
338,2020-01-18T00:00:00.000Z,0.000382,0.00037496,0.00037,0.00039563,584930,,BTT-USD
339,2020-01-19T00:00:00.000Z,0.00037753,0.00035741,0.00035178,0.00038273,251090,,BTT-USD
340,2020-01-20T00:00:00.000Z,0.00035559,0.00036323,0.00035115,0.00036853,198850,,BTT-USD
341,2020-01-21T00:00:00.000Z,0.00036356,0.00036941,0.00035703,0.00037588,108430,,BTT-USD
342,2020-01-22T00:00:00.000Z,0.00036971,0.00037036,0.00036971,0.00037898,708240,,BTT-USD
343,2020-01-23T00:00:00.000Z,0.00037127,0.00034518,0.0003428,0.00037127,1929910,,BTT-USD
344,2020-01-24T00:00:00.000Z,0.00034781,0.00034826,0.00034,0.00035017,541460,,BTT-USD
345,2020-01-25T00:00:00.000Z,0.00034285,0.00034819,0.00034128,0.00034819,680000,,BTT-USD
346,2020-01-26T00:00:00.000Z,0.00034214,0.00035018,0.00034119,0.00035019,2239450,,BTT-USD
347,2020-01-27T00:00:00.000Z,0.00034622,0.00035775,0.00034622,0.00035775,474840,,BTT-USD
348,2020-01-28T00:00:00.000Z,0.00035984,0.0003647,0.00035397,0.00037268,1534080,,BTT-USD
349,2020-01-29T00:00:00.000Z,0.000375,0.00036775,0.00036573,0.00037678,1196170,,BTT-USD
350,2020-01-30T00:00:00.000Z,0.00036475,0.00036631,0.00036016,0.0003744,1543580,,BTT-USD
351,2020-01-31T00:00:00.000Z,0.00036817,0.00037701,0.00036644,0.00037855,175750,,BTT-USD
352,2020-02-01T00:00:00.000Z,0.00037346,0.00037555,0.0003719,0.00038599,187100,,BTT-USD
353,2020-02-02T00:00:00.000Z,0.00037493,0.00039578,0.00037493,0.00040285,546560,,BTT-USD
354,2020-02-03T00:00:00.000Z,0.00040129,0.00039092,0.00038601,0.00040845,1271400,,BTT-USD
355,2020-02-04T00:00:00.000Z,0.00038787,0.00039317,0.00037438,0.00039599,1202290,,BTT-USD
356,2020-02-05T00:00:00.000Z,0.00039599,0.00041566,0.00039599,0.00041976,340820,,BTT-USD
357,2020-02-06T00:00:00.000Z,0.00041831,0.00046833,0.0004183,0.00046833,3852230,,BTT-USD
358,2020-02-07T00:00:00.000Z,0.0004707,0.00048666,0.00046672,0.00050913,2363380,,BTT-USD
359,2020-02-08T00:00:00.000Z,0.00047589,0.00047102,0.00045079,0.00047915,2415470,,BTT-USD
360,2020-02-09T00:00:00.000Z,0.00047102,0.00046862,0.00046695,0.00049584,945890,,BTT-USD
361,2020-02-10T00:00:00.000Z,0.00046854,0.00045459,0.00044301,0.00046854,3636450,,BTT-USD
362,2020-02-11T00:00:00.000Z,0.00045459,0.00047088,0.00044171,0.00047679,13348800,,BTT-USD
363,2020-02-12T00:00:00.000Z,0.00047088,0.00049814,0.00047088,0.00050532,12175470,,BTT-USD
364,2020-02-13T00:00:00.000Z,0.00050138,0.00051141,0.00048849,0.00053111,13586240,,BTT-USD
365,2020-02-14T00:00:00.000Z,0.00050355,0.00057868,0.00050319,0.00058501,3729590,,BTT-USD
366,2020-02-15T00:00:00.000Z,0.00057868,0.00055473,0.00053915,0.00062722,3591950,,BTT-USD
367,2020-02-16T00:00:00.000Z,0.0005469,0.0005522,0.00049927,0.00058,10331410,,BTT-USD
368,2020-02-17T00:00:00.000Z,0.00054438,0.00053032,0.0004885,0.00054438,1357550,,BTT-USD
369,2020-02-18T00:00:00.000Z,0.00053032,0.00054852,0.00051905,0.00054979,2396600,,BTT-USD
370,2020-02-19T00:00:00.000Z,0.00053728,0.00050662,0.00050511,0.00054179,706970,,BTT-USD
371,2020-02-20T00:00:00.000Z,0.00049601,0.00046835,0.00046554,0.00049601,982850,,BTT-USD
372,2020-02-21T00:00:00.000Z,0.00048447,0.000491,0.000484,0.00049126,4150,,BTT-USD
373,2020-02-22T00:00:00.000Z,0.00048979,0.00047445,0.00047192,0.00048979,24040,,BTT-USD
374,2020-02-23T00:00:00.000Z,0.00048895,0.00049215,0.00048679,0.00049273,917370,,BTT-USD
375,2020-02-24T00:00:00.000Z,0.00049215,0.00046387,0.0004592,0.00049215,1038240,,BTT-USD
376,2020-02-25T00:00:00.000Z,0.00046083,0.0004129,0.0004129,0.00046083,14898940,,BTT-USD
377,2020-02-26T00:00:00.000Z,0.00041557,0.00036224,0.00035,0.00041557,10678310,,BTT-USD
378,2020-02-27T00:00:00.000Z,0.000349,0.00037676,0.000349,0.00040772,4468040,,BTT-USD
379,2020-02-28T00:00:00.000Z,0.00039156,0.00037616,0.00035043,0.00039156,219310,,BTT-USD
380,2020-02-29T00:00:00.000Z,0.00036781,0.0003628,0.00035905,0.00037002,516850,,BTT-USD
381,2020-03-01T00:00:00.000Z,0.00036359,0.00035665,0.000354,0.00036838,366690,,BTT-USD
382,2020-03-02T00:00:00.000Z,0.00036543,0.00038193,0.00036371,0.00038454,18512620,,BTT-USD
383,2020-03-03T00:00:00.000Z,0.00037683,0.00036829,0.00036731,0.00037683,76330,,BTT-USD
384,2020-03-04T00:00:00.000Z,0.00037316,0.00036752,0.00036026,0.00037486,665630,,BTT-USD
385,2020-03-05T00:00:00.000Z,0.00037077,0.0003803,0.00037077,0.00038709,148390,,BTT-USD
386,2020-03-06T00:00:00.000Z,0.0003803,0.00038398,0.00037986,0.00038755,544940,,BTT-USD
387,2020-03-07T00:00:00.000Z,0.00038946,0.00037123,0.00037122,0.00039252,4690420,,BTT-USD
388,2020-03-08T00:00:00.000Z,0.00036552,0.00031806,0.00031806,0.0003676,1085630,,BTT-USD
389,2020-03-09T00:00:00.000Z,0.00032294,0.00031543,0.0003032,0.00032294,12811150,,BTT-USD
390,2020-03-10T00:00:00.000Z,0.00031726,0.00031982,0.000316,0.00032539,1407840,,BTT-USD
391,2020-03-11T00:00:00.000Z,0.00032331,0.0003135,0.00029926,0.000324,23316950,,BTT-USD
392,2020-03-12T00:00:00.000Z,0.00031096,0.00017696,0.00017251,0.00031166,56639190,,BTT-USD
393,2020-03-13T00:00:00.000Z,0.00018246,0.00020605,0.00012594,0.00021284,90901370,,BTT-USD
394,2020-03-14T00:00:00.000Z,0.00020707,0.00019492,0.00019492,0.00022039,16256830,,BTT-USD
395,2020-03-15T00:00:00.000Z,0.00020467,0.00021104,0.00020047,0.00021977,12393740,,BTT-USD
396,2020-03-16T00:00:00.000Z,0.00020609,0.00018896,0.00017151,0.00020759,16422360,,BTT-USD
397,2020-03-17T00:00:00.000Z,0.00019553,0.0002052,0.00019553,0.00020634,11144290,,BTT-USD
398,2020-03-18T00:00:00.000Z,0.00020171,0.00020148,0.00019394,0.00020171,1670120,,BTT-USD
399,2020-03-19T00:00:00.000Z,0.00020151,0.0002313,0.00020055,0.00023775,15011830,,BTT-USD
400,2020-03-20T00:00:00.000Z,0.00022666,0.00022,0.00021767,0.00024608,18652570,,BTT-USD
401,2020-03-21T00:00:00.000Z,0.00022028,0.00022438,0.00021298,0.00022953,4911860,,BTT-USD
402,2020-03-22T00:00:00.000Z,0.00022602,0.00020587,0.00020587,0.00022635,8740080,,BTT-USD
403,2020-03-23T00:00:00.000Z,0.00020073,0.00021762,0.00020073,0.00022322,11659210,,BTT-USD
404,2020-03-24T00:00:00.000Z,0.00021958,0.00022141,0.00021695,0.00022483,7556700,,BTT-USD
405,2020-03-25T00:00:00.000Z,0.00021662,0.00021774,0.0002142,0.00021871,626850,,BTT-USD
406,2020-03-26T00:00:00.000Z,0.00021974,0.00022165,0.00021596,0.00022317,8972860,,BTT-USD
407,2020-03-27T00:00:00.000Z,0.00022359,0.00021253,0.00021253,0.0002237,354540,,BTT-USD
408,2020-03-28T00:00:00.000Z,0.00020999,0.00021376,0.00020974,0.00021762,9649160,,BTT-USD
409,2020-03-29T00:00:00.000Z,0.00021474,0.00020499,0.00020499,0.00021474,126960,,BTT-USD
410,2020-03-30T00:00:00.000Z,0.00020747,0.00022133,0.00020715,0.00022416,1805360,,BTT-USD
411,2020-03-31T00:00:00.000Z,0.00022123,0.00022303,0.00021908,0.00022303,4122700,,BTT-USD
412,2020-04-01T00:00:00.000Z,0.00022,0.0002215,0.00021403,0.0002215,4347680,,BTT-USD
413,2020-04-02T00:00:00.000Z,0.0002215,0.00022672,0.00022008,0.00023404,9111030,,BTT-USD
414,2020-04-03T00:00:00.000Z,0.00022736,0.00022274,0.00022274,0.00022773,3318420,,BTT-USD
415,2020-04-04T00:00:00.000Z,0.00022297,0.00022729,0.00022297,0.00022731,592650,,BTT-USD
416,2020-04-05T00:00:00.000Z,0.00022708,0.00023053,0.00022555,0.00024024,4144590,,BTT-USD
417,2020-04-06T00:00:00.000Z,0.00023995,0.00024853,0.00023995,0.0002506,9478100,,BTT-USD
418,2020-04-07T00:00:00.000Z,0.00025111,0.0002418,0.0002418,0.00026074,20204470,,BTT-USD
419,2020-04-08T00:00:00.000Z,0.00024175,0.00025,0.00024175,0.00025184,9669120,,BTT-USD
420,2020-04-09T00:00:00.000Z,0.00025252,0.00024613,0.00024273,0.00025256,12997630,,BTT-USD
421,2020-04-10T00:00:00.000Z,0.00024618,0.00022607,0.00022246,0.00024811,2140570,,BTT-USD
422,2020-04-11T00:00:00.000Z,0.0002316,0.00022474,0.0002204,0.0002316,14956050,,BTT-USD
423,2020-04-12T00:00:00.000Z,0.00022658,0.0002353,0.00022658,0.00023764,149600,,BTT-USD
424,2020-04-13T00:00:00.000Z,0.00022622,0.0002251,0.00022037,0.00022622,8213610,,BTT-USD
425,2020-04-14T00:00:00.000Z,0.00022647,0.0002251,0.00022362,0.00022777,4063320,,BTT-USD
426,2020-04-15T00:00:00.000Z,0.0002245,0.00021889,0.00021889,0.00022471,8060750,,BTT-USD
427,2020-04-16T00:00:00.000Z,0.0002145,0.00022826,0.0002132,0.00022986,3799460,,BTT-USD
428,2020-04-17T00:00:00.000Z,0.00022854,0.00022855,0.00022564,0.00022986,568140,,BTT-USD
429,2020-04-18T00:00:00.000Z,0.00023009,0.00023405,0.00023009,0.00023429,819450,,BTT-USD
430,2020-04-19T00:00:00.000Z,0.000233,0.0002287,0.00022778,0.00023421,833250,,BTT-USD
431,2020-04-20T00:00:00.000Z,0.00022721,0.00022078,0.00022000,0.00023042,11736430,,BTT-USD
432,2020-04-21T00:00:00.000Z,0.00022078,0.00021758,0.00021758,0.00022345,1856020,,BTT-USD
433,2020-04-22T00:00:00.000Z,0.00022060,0.00022677,0.00021894,0.00022720,109550,,BTT-USD
434,2020-04-23T00:00:00.000Z,0.00022750,0.00023443,0.00022418,0.00023763,14720640,,BTT-USD
435,2020-04-24T00:00:00.000Z,0.00023135,0.00024130,0.00023135,0.00024777,13807460,,BTT-USD
436,2020-04-25T00:00:00.000Z,0.00023984,0.00024268,0.00023984,0.00024888,225680,,BTT-USD
437,2020-04-26T00:00:00.000Z,0.00024442,0.00024752,0.00024273,0.00025252,7560820,,BTT-USD
438,2020-04-27T00:00:00.000Z,0.00025025,0.00024087,0.00023659,0.00025025,13196080,,BTT-USD
439,2020-04-28T00:00:00.000Z,0.00023830,0.00024872,0.00023788,0.00025287,8994000,,BTT-USD
440,2020-04-29T00:00:00.000Z,0.00024979,0.00026271,0.00024882,0.00026540,11183230,,BTT-USD
441,2020-04-30T00:00:00.000Z,0.00026643,0.00026045,0.00025359,0.00028150,90078130,,BTT-USD
442,2020-05-01T00:00:00.000Z,0.00026578,0.00027379,0.00026578,0.00028015,10528990,,BTT-USD
443,2020-05-02T00:00:00.000Z,0.00027322,0.00036850,0.00027270,0.00036851,15489930,,BTT-USD
444,2020-05-03T00:00:00.000Z,0.00031229,0.00029999,0.00027535,0.00038015,2669940,,BTT-USD
445,2020-05-04T00:00:00.000Z,0.00028247,0.00030048,0.00027543,0.00030999,14189410,,BTT-USD
446,2020-05-05T00:00:00.000Z,0.00030075,0.00029795,0.00029119,0.00030547,15977220,,BTT-USD
447,2020-05-06T00:00:00.000Z,0.00029609,0.00028639,0.00028639,0.00031120,32458810,,BTT-USD
448,2020-05-07T00:00:00.000Z,0.00028593,0.00029353,0.00028200,0.00029353,2959410,,BTT-USD
449,2020-05-08T00:00:00.000Z,0.00029353,0.00029226,0.00028684,0.00029880,7788850,,BTT-USD
450,2020-05-09T00:00:00.000Z,0.00029210,0.00028759,0.00028759,0.00029819,512500,,BTT-USD
451,2020-05-10T00:00:00.000Z,0.00028491,0.00025315,0.00024635,0.00028491,24831160,,BTT-USD
452,2020-05-11T00:00:00.000Z,0.00025685,0.00025487,0.00024979,0.00026535,1028340,,BTT-USD
453,2020-05-12T00:00:00.000Z,0.00026210,0.00026243,0.00026023,0.00026565,3550,,BTT-USD
454,2020-05-13T00:00:00.000Z,0.00026500,0.00027293,0.00026350,0.00027293,109130,,BTT-USD
455,2020-05-14T00:00:00.000Z,0.00027546,0.00027193,0.00026914,0.00027600,349190,,BTT-USD
456,2020-05-15T00:00:00.000Z,0.00027423,0.00026766,0.00026766,0.00027423,99370,,BTT-USD
457,2020-05-16T00:00:00.000Z,0.00027105,0.00027119,0.00026861,0.00027238,156420,,BTT-USD
458,2020-05-17T00:00:00.000Z,0.00027111,0.00027298,0.00026970,0.00027345,21980,,BTT-USD
459,2020-05-18T00:00:00.000Z,0.00027310,0.00027312,0.00027016,0.00027812,1409830,,BTT-USD
460,2020-05-19T00:00:00.000Z,0.00027400,0.00027467,0.00027155,0.00027657,85520,,BTT-USD
461,2020-05-20T00:00:00.000Z,0.00027331,0.00026839,0.00026796,0.00027816,1350900,,BTT-USD
462,2020-05-21T00:00:00.000Z,0.00026981,0.00025754,0.00025465,0.00026981,793790,,BTT-USD
463,2020-05-22T00:00:00.000Z,0.00025890,0.00026851,0.00025543,0.00026874,283490,,BTT-USD
464,2020-05-23T00:00:00.000Z,0.00026923,0.00026979,0.00026455,0.00027355,5635930,,BTT-USD
