,timestamp,open,close,min,max,volume,volumequote,market_name
251,2019-10-23T00:00:00.000Z,0.000002389,0.000002376,0.000002376,0.000002438,28370,,BTT-ETH
252,2019-10-24T00:00:00.000Z,0.000002375,0.000002411,0.000002375,0.000002411,1240,,BTT-ETH
253,2019-10-25T00:00:00.000Z,0.000002401,0.000002379,0.000002304,0.000002411,3099540,,BTT-ETH
254,2019-10-26T00:00:00.000Z,0.000002353,0.000002312,0.000002275,0.000002367,1427070,,BTT-ETH
255,2019-10-27T00:00:00.000Z,0.0000023,0.000002517,0.0000023,0.000002517,1814780,,BTT-ETH
256,2019-10-28T00:00:00.000Z,0.000002542,0.000002574,0.000002469,0.00000269,985390,,BTT-ETH
257,2019-10-29T00:00:00.000Z,0.00000253,0.000002534,0.000002482,0.000002568,19840,,BTT-ETH
258,2019-10-30T00:00:00.000Z,0.00000257,0.000002549,0.000002502,0.000002654,370430,,BTT-ETH
259,2019-10-31T00:00:00.000Z,0.000002547,0.000002505,0.000002476,0.000002547,145270,,BTT-ETH
260,2019-11-01T00:00:00.000Z,0.0000025,0.000002487,0.00000245,0.000002521,41040,,BTT-ETH
261,2019-11-02T00:00:00.000Z,0.00000254,0.000002515,0.000002514,0.00000256,210350,,BTT-ETH
262,2019-11-03T00:00:00.000Z,0.000002525,0.000002501,0.000002501,0.000002529,202170,,BTT-ETH
263,2019-11-04T00:00:00.000Z,0.000002502,0.000002457,0.000002411,0.000002502,2294630,,BTT-ETH
264,2019-11-05T00:00:00.000Z,0.000002471,0.000002427,0.00000241,0.000002471,16750,,BTT-ETH
265,2019-11-06T00:00:00.000Z,0.000002427,0.000002445,0.000002422,0.0000025,34480,,BTT-ETH
266,2019-11-07T00:00:00.000Z,0.000002445,0.00000245,0.000002444,0.000002463,930,,BTT-ETH
267,2019-11-08T00:00:00.000Z,0.00000243,0.000002371,0.000002371,0.000002435,18810,,BTT-ETH
268,2019-11-09T00:00:00.000Z,0.000002378,0.000002349,0.000002336,0.000002406,13790,,BTT-ETH
269,2019-11-10T00:00:00.000Z,0.000002353,0.000002349,0.000002315,0.000002353,752300,,BTT-ETH
270,2019-11-11T00:00:00.000Z,0.000002341,0.00000235,0.00000234,0.000002365,7530,,BTT-ETH
271,2019-11-12T00:00:00.000Z,0.00000233,0.000002312,0.000002312,0.000002385,513330,,BTT-ETH
272,2019-11-13T00:00:00.000Z,0.000002343,0.000002308,0.000002307,0.000002365,67230,,BTT-ETH
273,2019-11-14T00:00:00.000Z,0.000002312,0.000002306,0.000002199,0.00000232,3740610,,BTT-ETH
274,2019-11-15T00:00:00.000Z,0.000002289,0.000002296,0.000002289,0.000002324,4620,,BTT-ETH
275,2019-11-16T00:00:00.000Z,0.000002317,0.000002286,0.000002286,0.000002318,700,,BTT-ETH
276,2019-11-17T00:00:00.000Z,0.000002309,0.000002307,0.000002291,0.00000231,506910,,BTT-ETH
277,2019-11-18T00:00:00.000Z,0.000002309,0.000002281,0.000002281,0.000002309,26260,,BTT-ETH
278,2019-11-19T00:00:00.000Z,0.000002242,0.000002273,0.000002242,0.000002274,964440,,BTT-ETH
279,2019-11-20T00:00:00.000Z,0.00000225,0.000002201,0.000002201,0.00000225,765950,,BTT-ETH
280,2019-11-21T00:00:00.000Z,0.0000022,0.000002164,0.000002116,0.0000022,1376040,,BTT-ETH
281,2019-11-22T00:00:00.000Z,0.000002156,0.000002139,0.000001917,0.000002271,7145070,,BTT-ETH
282,2019-11-23T00:00:00.000Z,0.00000216,0.000002111,0.000002069,0.00000216,52820,,BTT-ETH
283,2019-11-24T00:00:00.000Z,0.000002091,0.000002072,0.000002049,0.000002093,440,,BTT-ETH
284,2019-11-25T00:00:00.000Z,0.000002043,0.000001981,0.000001979,0.000002043,146340,,BTT-ETH
285,2019-11-26T00:00:00.000Z,0.000002038,0.000002065,0.000002038,0.000002099,2990,,BTT-ETH
286,2019-11-27T00:00:00.000Z,0.000002045,0.000002077,0.000002045,0.000002109,352650,,BTT-ETH
287,2019-11-28T00:00:00.000Z,0.000002083,0.000002086,0.000002079,0.000002146,20390,,BTT-ETH
288,2019-11-29T00:00:00.000Z,0.000002072,0.000002146,0.000002069,0.000002149,67940,,BTT-ETH
289,2019-11-30T00:00:00.000Z,0.00000209,0.000002076,0.000002054,0.000002121,3920150,,BTT-ETH
290,2019-12-01T00:00:00.000Z,0.000002082,0.000002033,0.000002,0.000002082,12390,,BTT-ETH
291,2019-12-02T00:00:00.000Z,0.000002044,0.00000202,0.000002012,0.000002093,58460,,BTT-ETH
292,2019-12-03T00:00:00.000Z,0.000002024,0.000002097,0.000002024,0.000002097,916250,,BTT-ETH
293,2019-12-04T00:00:00.000Z,0.00000207,0.000002082,0.000002046,0.000002095,340,,BTT-ETH
294,2019-12-05T00:00:00.000Z,0.000002067,0.000002034,0.000002034,0.000002067,99200,,BTT-ETH
295,2019-12-06T00:00:00.000Z,0.000002034,0.000002075,0.000002025,0.000002075,210350,,BTT-ETH
296,2019-12-07T00:00:00.000Z,0.000002068,0.000002121,0.000002068,0.000002138,219310,,BTT-ETH
297,2019-12-08T00:00:00.000Z,0.000002118,0.000002103,0.000002088,0.000002162,2750,,BTT-ETH
298,2019-12-09T00:00:00.000Z,0.000002069,0.000002081,0.000002068,0.000002102,610,,BTT-ETH
299,2019-12-10T00:00:00.000Z,0.000002093,0.000001977,0.000001968,0.000002093,81320,,BTT-ETH
300,2019-12-11T00:00:00.000Z,0.000002006,0.000002002,0.000002002,0.000002032,17080,,BTT-ETH
301,2019-12-12T00:00:00.000Z,0.000002017,0.000001933,0.000001933,0.000002017,17150,,BTT-ETH
302,2019-12-13T00:00:00.000Z,0.000001934,0.000002093,0.000001934,0.000002093,23600,,BTT-ETH
303,2019-12-14T00:00:00.000Z,0.000002093,0.000002205,0.000002093,0.000002361,4679690,,BTT-ETH
304,2019-12-15T00:00:00.000Z,0.000002183,0.000002207,0.000002177,0.0000023,643090,,BTT-ETH
305,2019-12-16T00:00:00.000Z,0.00000217,0.00000216,0.000002132,0.000002287,2174460,,BTT-ETH
306,2019-12-17T00:00:00.000Z,0.000002169,0.000002208,0.000002067,0.000002208,143670,,BTT-ETH
307,2019-12-18T00:00:00.000Z,0.00000221,0.00000218,0.00000216,0.000002271,1781890,,BTT-ETH
308,2019-12-19T00:00:00.000Z,0.00000222,0.000002227,0.000002212,0.00000225,57190,,BTT-ETH
309,2019-12-20T00:00:00.000Z,0.000002189,0.000002225,0.000002189,0.000002225,20550,,BTT-ETH
310,2019-12-21T00:00:00.000Z,0.000002215,0.000002218,0.000002207,0.000002219,11500,,BTT-ETH
311,2019-12-22T00:00:00.000Z,0.000002207,0.000002267,0.000002207,0.000002335,4192720,,BTT-ETH
312,2019-12-23T00:00:00.000Z,0.00000229,0.000002248,0.000002171,0.00000229,3712340,,BTT-ETH
313,2019-12-24T00:00:00.000Z,0.000002196,0.000002179,0.000002179,0.000002208,3770,,BTT-ETH
314,2019-12-25T00:00:00.000Z,0.000002266,0.000002266,0.000002266,0.000002266,30,,BTT-ETH
315,2019-12-26T00:00:00.000Z,0.000002243,0.000002146,0.000002146,0.000002243,53410,,BTT-ETH
316,2019-12-27T00:00:00.000Z,0.000002199,0.000002122,0.000002122,0.000002211,408410,,BTT-ETH
317,2019-12-28T00:00:00.000Z,0.00000215,0.000002173,0.000002123,0.000002173,2711980,,BTT-ETH
318,2019-12-29T00:00:00.000Z,0.000002116,0.000002128,0.000002084,0.000002207,490990,,BTT-ETH
319,2019-12-30T00:00:00.000Z,0.000002173,0.000002251,0.000002173,0.000002399,7929970,,BTT-ETH
320,2019-12-31T00:00:00.000Z,0.00000225,0.000002247,0.000002198,0.000002283,305380,,BTT-ETH
321,2020-01-01T00:00:00.000Z,0.000002227,0.000002208,0.000002208,0.000002228,220,,BTT-ETH
322,2020-01-02T00:00:00.000Z,0.000002164,0.000002173,0.000002146,0.000002173,6733070,,BTT-ETH
323,2020-01-03T00:00:00.000Z,0.000002154,0.00000217,0.000002154,0.000002202,386330,,BTT-ETH
324,2020-01-04T00:00:00.000Z,0.000002125,0.000002142,0.000002125,0.000002151,170,,BTT-ETH
325,2020-01-05T00:00:00.000Z,0.000002151,0.000002124,0.000002124,0.000002216,544580,,BTT-ETH
326,2020-01-06T00:00:00.000Z,0.000002161,0.00000215,0.000002102,0.000002161,1220,,BTT-ETH
327,2020-01-07T00:00:00.000Z,0.00000212,0.000002028,0.000002028,0.000002138,447330,,BTT-ETH
328,2020-01-08T00:00:00.000Z,0.000002019,0.000002075,0.000002019,0.00000215,1571550,,BTT-ETH
329,2020-01-09T00:00:00.000Z,0.000002078,0.000002083,0.000002065,0.00000212,817490,,BTT-ETH
330,2020-01-10T00:00:00.000Z,0.000002106,0.000002081,0.00000208,0.00000214,451850,,BTT-ETH
331,2020-01-11T00:00:00.000Z,0.000002042,0.000002039,0.000002037,0.000002069,232420,,BTT-ETH
332,2020-01-12T00:00:00.000Z,0.00000211,0.00000223,0.00000211,0.000002264,6278610,,BTT-ETH
333,2020-01-13T00:00:00.000Z,0.000002202,0.000002178,0.000002119,0.000002204,3365740,,BTT-ETH
334,2020-01-14T00:00:00.000Z,0.000002171,0.000002076,0.00000204,0.00000236,12682600,,BTT-ETH
335,2020-01-15T00:00:00.000Z,0.000002077,0.000002228,0.000002077,0.000002319,10657300,,BTT-ETH
336,2020-01-16T00:00:00.000Z,0.000002247,0.000002155,0.000002155,0.000002247,2034710,,BTT-ETH
337,2020-01-17T00:00:00.000Z,0.000002207,0.000002217,0.000002203,0.000002254,18590,,BTT-ETH
338,2020-01-18T00:00:00.000Z,0.000002216,0.000002132,0.000002125,0.000002292,28770,,BTT-ETH
339,2020-01-19T00:00:00.000Z,0.000002182,0.000002116,0.000002116,0.000002202,137790,,BTT-ETH
340,2020-01-20T00:00:00.000Z,0.000002116,0.000002152,0.000002116,0.000002162,630,,BTT-ETH
341,2020-01-21T00:00:00.000Z,0.000002159,0.000002138,0.000002122,0.00000219,117400,,BTT-ETH
342,2020-01-22T00:00:00.000Z,0.00000219,0.000002201,0.000002188,0.000002207,1390,,BTT-ETH
343,2020-01-23T00:00:00.000Z,0.00000221,0.000002134,0.000002122,0.00000221,16080,,BTT-ETH
344,2020-01-24T00:00:00.000Z,0.000002156,0.000002161,0.000002131,0.00000218,820,,BTT-ETH
345,2020-01-25T00:00:00.000Z,0.000002116,0.000002125,0.000002116,0.000002125,120,,BTT-ETH
346,2020-01-26T00:00:00.000Z,0.00000211,0.000002081,0.000002081,0.00000213,125260,,BTT-ETH
347,2020-01-27T00:00:00.000Z,0.000002081,0.000002071,0.000002065,0.000002113,10768960,,BTT-ETH
348,2020-01-28T00:00:00.000Z,0.000002067,0.000002142,0.000002067,0.000002154,11370,,BTT-ETH
349,2020-01-29T00:00:00.000Z,0.000002118,0.000002118,0.000002118,0.000002118,650,,BTT-ETH
350,2020-01-30T00:00:00.000Z,0.000002091,0.000002,0.000002,0.000002118,40630,,BTT-ETH
351,2020-01-31T00:00:00.000Z,0.000002025,0.000002073,0.000002025,0.000002076,107460,,BTT-ETH
352,2020-02-01T00:00:00.000Z,0.000002074,0.00000206,0.000002054,0.000002113,565730,,BTT-ETH
353,2020-02-02T00:00:00.000Z,0.000002072,0.0000021,0.00000205,0.00000212,166600,,BTT-ETH
354,2020-02-03T00:00:00.000Z,0.000002084,0.000002047,0.000002047,0.000002137,100400,,BTT-ETH
355,2020-02-04T00:00:00.000Z,0.000002048,0.000002097,0.000002023,0.000002097,245470,,BTT-ETH
356,2020-02-05T00:00:00.000Z,0.000002093,0.000002028,0.000002002,0.000002167,1532350,,BTT-ETH
357,2020-02-06T00:00:00.000Z,0.000002037,0.000002207,0.000002037,0.000002207,3277400,,BTT-ETH
358,2020-02-07T00:00:00.000Z,0.00000221,0.000002161,0.000002151,0.000002285,2185820,,BTT-ETH
359,2020-02-08T00:00:00.000Z,0.000002181,0.000002082,0.000002071,0.000002181,427070,,BTT-ETH
360,2020-02-09T00:00:00.000Z,0.000002089,0.000002078,0.000002065,0.000002162,108140,,BTT-ETH
361,2020-02-10T00:00:00.000Z,0.000002061,0.000002023,0.000002023,0.000002061,4460,,BTT-ETH
362,2020-02-11T00:00:00.000Z,0.000002042,0.000001981,0.000001981,0.000002058,196750,,BTT-ETH
363,2020-02-12T00:00:00.000Z,0.000001949,0.000001867,0.000001845,0.000001966,1600130,,BTT-ETH
364,2020-02-13T00:00:00.000Z,0.00000189,0.000001892,0.00000187,0.000001951,5766530,,BTT-ETH
365,2020-02-14T00:00:00.000Z,0.000001906,0.000002004,0.000001906,0.00000212,2459010,,BTT-ETH
366,2020-02-15T00:00:00.000Z,0.000002023,0.000002054,0.000002023,0.000002207,1431350,,BTT-ETH
367,2020-02-16T00:00:00.000Z,0.00000209,0.000002118,0.000001988,0.000002133,1234480,,BTT-ETH
368,2020-02-17T00:00:00.000Z,0.000002041,0.000001981,0.000001981,0.000002057,1631900,,BTT-ETH
369,2020-02-18T00:00:00.000Z,0.000001971,0.00000195,0.000001909,0.00000203,404580,,BTT-ETH
370,2020-02-19T00:00:00.000Z,0.000001916,0.000001959,0.00000187,0.000001981,416370,,BTT-ETH
371,2020-02-20T00:00:00.000Z,0.0000019,0.000001825,0.000001825,0.0000019,1505250,,BTT-ETH
372,2020-02-21T00:00:00.000Z,0.000001876,0.000001857,0.000001837,0.000001877,125100,,BTT-ETH
373,2020-02-22T00:00:00.000Z,0.00000184,0.000001832,0.000001812,0.00000184,7860,,BTT-ETH
374,2020-02-23T00:00:00.000Z,0.000001816,0.000001789,0.000001789,0.000001816,12650,,BTT-ETH
375,2020-02-24T00:00:00.000Z,0.000001791,0.00000177,0.00000174,0.000001791,300520,,BTT-ETH
376,2020-02-25T00:00:00.000Z,0.000001721,0.000001672,0.000001651,0.000001724,1571030,,BTT-ETH
377,2020-02-26T00:00:00.000Z,0.000001674,0.000001584,0.00000158,0.000001679,2106080,,BTT-ETH
378,2020-02-27T00:00:00.000Z,0.000001652,0.000001679,0.000001639,0.00000177,293610,,BTT-ETH
379,2020-02-28T00:00:00.000Z,0.00000168,0.000001639,0.000001617,0.000001701,24160,,BTT-ETH
380,2020-02-29T00:00:00.000Z,0.000001615,0.000001613,0.000001606,0.000001632,40260,,BTT-ETH
381,2020-03-01T00:00:00.000Z,0.000001642,0.000001642,0.000001616,0.000001648,158070,,BTT-ETH
382,2020-03-02T00:00:00.000Z,0.000001658,0.000001634,0.000001634,0.000001679,847720,,BTT-ETH
383,2020-03-04T00:00:00.000Z,0.000001637,0.00000164,0.000001616,0.000001645,444230,,BTT-ETH
384,2020-03-05T00:00:00.000Z,0.000001645,0.000001644,0.000001644,0.000001657,1560080,,BTT-ETH
385,2020-03-06T00:00:00.000Z,0.00000161,0.000001595,0.000001595,0.000001617,249610,,BTT-ETH
386,2020-03-07T00:00:00.000Z,0.000001584,0.000001564,0.000001564,0.000001584,9820,,BTT-ETH
387,2020-03-08T00:00:00.000Z,0.000001565,0.000001619,0.000001565,0.000001627,1070910,,BTT-ETH
388,2020-03-09T00:00:00.000Z,0.000001595,0.000001606,0.000001523,0.000001606,1006440,,BTT-ETH
389,2020-03-10T00:00:00.000Z,0.000001589,0.00000159,0.000001589,0.000001595,7630,,BTT-ETH
390,2020-03-11T00:00:00.000Z,0.000001596,0.000001628,0.000001584,0.000001628,1189080,,BTT-ETH
391,2020-03-12T00:00:00.000Z,0.000001626,0.000001646,0.000001536,0.000001819,7452900,,BTT-ETH
392,2020-03-13T00:00:00.000Z,0.000001647,0.000001529,0.000001357,0.000001647,5083300,,BTT-ETH
393,2020-03-14T00:00:00.000Z,0.000001577,0.000001617,0.000001574,0.000001649,292590,,BTT-ETH
394,2020-03-15T00:00:00.000Z,0.000001669,0.0000017,0.00000165,0.0000017,953740,,BTT-ETH
395,2020-03-16T00:00:00.000Z,0.000001689,0.000001751,0.000001654,0.000001751,934330,,BTT-ETH
396,2020-03-17T00:00:00.000Z,0.000001691,0.000001735,0.000001691,0.000001762,27050,,BTT-ETH
397,2020-03-18T00:00:00.000Z,0.000001737,0.00000171,0.00000171,0.000001737,1090,,BTT-ETH
398,2020-03-19T00:00:00.000Z,0.000001734,0.00000167,0.00000164,0.000001755,11080,,BTT-ETH
399,2020-03-20T00:00:00.000Z,0.000001636,0.000001671,0.000001612,0.000001759,1921420,,BTT-ETH
400,2020-03-21T00:00:00.000Z,0.000001672,0.000001683,0.000001672,0.000001695,10850,,BTT-ETH
401,2020-03-22T00:00:00.000Z,0.000001681,0.000001664,0.000001662,0.000001681,1185840,,BTT-ETH
402,2020-03-23T00:00:00.000Z,0.00000167,0.000001614,0.000001614,0.000001725,4497340,,BTT-ETH
403,2020-03-24T00:00:00.000Z,0.00000161,0.0000016,0.000001577,0.000001638,280770,,BTT-ETH
404,2020-03-25T00:00:00.000Z,0.00000156,0.000001599,0.00000156,0.000001603,850110,,BTT-ETH
405,2020-03-26T00:00:00.000Z,0.000001599,0.000001612,0.000001598,0.00000162,926390,,BTT-ETH
406,2020-03-27T00:00:00.000Z,0.000001593,0.000001622,0.000001593,0.000001625,329570,,BTT-ETH
407,2020-03-28T00:00:00.000Z,0.000001639,0.000001636,0.000001636,0.000001652,1252150,,BTT-ETH
408,2020-03-29T00:00:00.000Z,0.000001654,0.000001644,0.000001644,0.000001665,129500,,BTT-ETH
409,2020-03-30T00:00:00.000Z,0.000001649,0.000001664,0.000001622,0.000001683,465530,,BTT-ETH
410,2020-03-31T00:00:00.000Z,0.000001672,0.000001663,0.000001659,0.000001686,5570,,BTT-ETH
411,2020-04-01T00:00:00.000Z,0.000001654,0.000001664,0.000001654,0.000001664,5740,,BTT-ETH
412,2020-04-02T00:00:00.000Z,0.000001625,0.000001616,0.000001564,0.000001625,19020,,BTT-ETH
413,2020-04-03T00:00:00.000Z,0.00000159,0.000001592,0.000001577,0.000001595,449490,,BTT-ETH
414,2020-04-04T00:00:00.000Z,0.00000159,0.00000159,0.00000159,0.00000159,300,,BTT-ETH
415,2020-04-05T00:00:00.000Z,0.00000157,0.000001633,0.000001567,0.000001653,454720,,BTT-ETH
416,2020-04-06T00:00:00.000Z,0.000001623,0.000001481,0.000001481,0.000001659,192330,,BTT-ETH
417,2020-04-07T00:00:00.000Z,0.000001478,0.000001467,0.000001456,0.000001496,321980,,BTT-ETH
418,2020-04-08T00:00:00.000Z,0.00000146,0.00000145,0.00000145,0.000001468,76260,,BTT-ETH
419,2020-04-09T00:00:00.000Z,0.000001458,0.000001453,0.00000145,0.000001461,85790,,BTT-ETH
420,2020-04-10T00:00:00.000Z,0.00000146,0.000001437,0.000001425,0.000001472,116150,,BTT-ETH
421,2020-04-11T00:00:00.000Z,0.000001431,0.00000144,0.000001431,0.00000144,63550,,BTT-ETH
422,2020-04-12T00:00:00.000Z,0.000001423,0.000001449,0.000001423,0.000001451,19130,,BTT-ETH
423,2020-04-13T00:00:00.000Z,0.000001472,0.000001421,0.000001421,0.000001477,424740,,BTT-ETH
424,2020-04-14T00:00:00.000Z,0.000001444,0.000001417,0.000001417,0.000001458,163150,,BTT-ETH
425,2020-04-15T00:00:00.000Z,0.000001437,0.000001421,0.0000014,0.000001437,11010,,BTT-ETH
426,2020-04-16T00:00:00.000Z,0.000001398,0.000001342,0.00000133,0.000001398,1829710,,BTT-ETH
427,2020-04-17T00:00:00.000Z,0.000001335,0.00000134,0.000001335,0.000001358,3515620,,BTT-ETH
428,2020-04-18T00:00:00.000Z,0.000001328,0.000001251,0.000001241,0.000001328,2348720,,BTT-ETH
429,2020-04-19T00:00:00.000Z,0.000001262,0.000001257,0.000001257,0.000001276,30030,,BTT-ETH
430,2020-04-20T00:00:00.000Z,0.000001263,0.000001292,0.000001252,0.000001300,3146980,,BTT-ETH
431,2020-04-21T00:00:00.000Z,0.000001272,0.000001272,0.000001269,0.000001292,171940,,BTT-ETH
432,2020-04-22T00:00:00.000Z,0.000001272,0.000001236,0.000001236,0.000001272,2015740,,BTT-ETH
433,2020-04-23T00:00:00.000Z,0.000001238,0.000001227,0.000001223,0.000001238,1520,,BTT-ETH
434,2020-04-24T00:00:00.000Z,0.000001265,0.000001288,0.000001265,0.000001313,1072680,,BTT-ETH
435,2020-04-25T00:00:00.000Z,0.000001277,0.000001261,0.000001259,0.000001287,559380,,BTT-ETH
436,2020-04-26T00:00:00.000Z,0.000001253,0.000001264,0.000001252,0.000001275,138120,,BTT-ETH
437,2020-04-27T00:00:00.000Z,0.000001252,0.000001231,0.000001231,0.000001252,353620,,BTT-ETH
438,2020-04-28T00:00:00.000Z,0.000001227,0.000001255,0.000001227,0.000001282,1720780,,BTT-ETH
439,2020-04-29T00:00:00.000Z,0.000001255,0.000001236,0.000001207,0.000001269,3931490,,BTT-ETH
440,2020-04-30T00:00:00.000Z,0.000001250,0.000001252,0.000001229,0.000001275,3252510,,BTT-ETH
441,2020-05-01T00:00:00.000Z,0.000001267,0.000001290,0.000001267,0.000001307,132410,,BTT-ETH
442,2020-05-02T00:00:00.000Z,0.000001287,0.000001369,0.000001271,0.000001369,589400,,BTT-ETH
443,2020-05-03T00:00:00.000Z,0.000001382,0.000001422,0.000001325,0.000001428,1686110,,BTT-ETH
444,2020-05-04T00:00:00.000Z,0.000001386,0.000001486,0.000001385,0.000001489,2952130,,BTT-ETH
445,2020-05-05T00:00:00.000Z,0.000001449,0.000001452,0.000001434,0.000001462,509010,,BTT-ETH
446,2020-05-06T00:00:00.000Z,0.000001453,0.000001420,0.000001418,0.000001454,895900,,BTT-ETH
447,2020-05-07T00:00:00.000Z,0.000001408,0.000001379,0.000001351,0.000001415,75460,,BTT-ETH
448,2020-05-08T00:00:00.000Z,0.000001369,0.000001380,0.000001359,0.000001392,120500,,BTT-ETH
449,2020-05-09T00:00:00.000Z,0.000001383,0.000001365,0.000001365,0.000001383,1660,,BTT-ETH
450,2020-05-10T00:00:00.000Z,0.000001365,0.000001348,0.000001340,0.000001406,757580,,BTT-ETH
451,2020-05-11T00:00:00.000Z,0.000001359,0.000001380,0.000001359,0.000001400,282860,,BTT-ETH
452,2020-05-12T00:00:00.000Z,0.000001384,0.000001398,0.000001381,0.000001398,2040,,BTT-ETH
453,2020-05-13T00:00:00.000Z,0.000001410,0.000001361,0.000001361,0.000001417,44370,,BTT-ETH
454,2020-05-14T00:00:00.000Z,0.000001360,0.000001352,0.000001343,0.000001373,3204080,,BTT-ETH
455,2020-05-15T00:00:00.000Z,0.000001375,0.000001383,0.000001353,0.000001383,1695590,,BTT-ETH
456,2020-05-16T00:00:00.000Z,0.000001371,0.000001352,0.000001349,0.000001371,900,,BTT-ETH
457,2020-05-17T00:00:00.000Z,0.000001348,0.000001310,0.000001310,0.000001351,22640,,BTT-ETH
458,2020-05-18T00:00:00.000Z,0.000001311,0.000001280,0.000001280,0.000001311,34910,,BTT-ETH
459,2020-05-19T00:00:00.000Z,0.000001290,0.000001293,0.000001235,0.000001293,114070,,BTT-ETH
460,2020-05-20T00:00:00.000Z,0.000001285,0.000001290,0.000001279,0.000001300,213120,,BTT-ETH
461,2020-05-21T00:00:00.000Z,0.000001279,0.000001281,0.000001279,0.000001302,18550,,BTT-ETH
462,2020-05-22T00:00:00.000Z,0.000001291,0.000001289,0.000001288,0.000001300,12870,,BTT-ETH
463,2020-05-23T00:00:00.000Z,0.000001292,0.000001309,0.000001286,0.000001309,58510,,BTT-ETH
