,timestamp,open,close,min,max,volume,volumequote,market_name
234,2019-10-05T00:00:00.000Z,0.0000000524,0.0000000524,0.0000000517,0.0000000529,4327200,,BTT-BTC
235,2019-10-06T00:00:00.000Z,0.0000000524,0.0000000521,0.0000000513,0.0000000531,8471240,,BTT-BTC
236,2019-10-07T00:00:00.000Z,0.000000052,0.0000000532,0.000000052,0.0000000536,5553780,,BTT-BTC
237,2019-10-08T00:00:00.000Z,0.0000000533,0.0000000538,0.0000000529,0.0000000544,12814750,,BTT-BTC
238,2019-10-09T00:00:00.000Z,0.0000000537,0.0000000537,0.0000000526,0.0000000571,11036480,,BTT-BTC
239,2019-10-10T00:00:00.000Z,0.0000000537,0.0000000531,0.0000000524,0.0000000552,7048600,,BTT-BTC
240,2019-10-11T00:00:00.000Z,0.0000000531,0.0000000525,0.0000000523,0.0000000533,4234450,,BTT-BTC
241,2019-10-12T00:00:00.000Z,0.0000000527,0.0000000524,0.0000000518,0.0000000531,4512870,,BTT-BTC
242,2019-10-13T00:00:00.000Z,0.0000000526,0.0000000525,0.0000000523,0.000000059,5622140,,BTT-BTC
243,2019-10-14T00:00:00.000Z,0.000000053,0.0000000522,0.0000000522,0.0000000585,16431530,,BTT-BTC
244,2019-10-15T00:00:00.000Z,0.0000000528,0.0000000514,0.0000000514,0.0000000535,5358360,,BTT-BTC
245,2019-10-16T00:00:00.000Z,0.0000000518,0.0000000513,0.0000000505,0.0000000518,13534440,,BTT-BTC
246,2019-10-17T00:00:00.000Z,0.0000000512,0.0000000521,0.0000000506,0.0000000528,4785560,,BTT-BTC
247,2019-10-18T00:00:00.000Z,0.0000000525,0.0000000519,0.000000051,0.0000000526,6974090,,BTT-BTC
248,2019-10-19T00:00:00.000Z,0.0000000519,0.0000000524,0.0000000516,0.0000000526,2042640,,BTT-BTC
249,2019-10-20T00:00:00.000Z,0.0000000522,0.0000000511,0.0000000509,0.0000000525,9622710,,BTT-BTC
250,2019-10-21T00:00:00.000Z,0.0000000508,0.0000000511,0.0000000505,0.0000000519,18892080,,BTT-BTC
251,2019-10-22T00:00:00.000Z,0.0000000509,0.0000000507,0.0000000502,0.0000000511,12109640,,BTT-BTC
252,2019-10-23T00:00:00.000Z,0.0000000507,0.0000000515,0.0000000504,0.000000052,11438760,,BTT-BTC
253,2019-10-24T00:00:00.000Z,0.0000000518,0.0000000524,0.0000000512,0.000000053,19651910,,BTT-BTC
254,2019-10-25T00:00:00.000Z,0.0000000526,0.0000000497,0.0000000486,0.0000000527,44551080,,BTT-BTC
255,2019-10-26T00:00:00.000Z,0.0000000494,0.0000000449,0.0000000433,0.0000000494,36174300,,BTT-BTC
256,2019-10-27T00:00:00.000Z,0.0000000449,0.0000000482,0.0000000448,0.0000000492,48123600,,BTT-BTC
257,2019-10-28T00:00:00.000Z,0.0000000488,0.0000000506,0.0000000484,0.0000000518,33760560,,BTT-BTC
258,2019-10-29T00:00:00.000Z,0.0000000501,0.0000000524,0.0000000495,0.0000000526,14555330,,BTT-BTC
259,2019-10-30T00:00:00.000Z,0.0000000522,0.0000000506,0.0000000499,0.0000000545,16335900,,BTT-BTC
260,2019-10-31T00:00:00.000Z,0.0000000512,0.00000005,0.0000000492,0.0000000515,14379390,,BTT-BTC
261,2019-11-01T00:00:00.000Z,0.0000000506,0.0000000495,0.0000000479,0.0000000507,9810690,,BTT-BTC
262,2019-11-02T00:00:00.000Z,0.000000049,0.0000000495,0.0000000489,0.0000000509,9557700,,BTT-BTC
263,2019-11-03T00:00:00.000Z,0.0000000497,0.0000000492,0.0000000492,0.0000000501,3400390,,BTT-BTC
264,2019-11-04T00:00:00.000Z,0.0000000492,0.0000000489,0.0000000483,0.0000000497,5507840,,BTT-BTC
265,2019-11-05T00:00:00.000Z,0.0000000491,0.0000000493,0.0000000485,0.0000000497,10871170,,BTT-BTC
266,2019-11-06T00:00:00.000Z,0.0000000493,0.0000000501,0.0000000491,0.000000051,19054150,,BTT-BTC
267,2019-11-07T00:00:00.000Z,0.0000000504,0.0000000494,0.0000000489,0.0000000504,15630020,,BTT-BTC
268,2019-11-08T00:00:00.000Z,0.0000000494,0.0000000492,0.000000049,0.0000000504,11319920,,BTT-BTC
269,2019-11-09T00:00:00.000Z,0.0000000496,0.0000000495,0.0000000493,0.0000000501,14087310,,BTT-BTC
270,2019-11-10T00:00:00.000Z,0.0000000498,0.0000000496,0.0000000489,0.0000000504,5218020,,BTT-BTC
271,2019-11-11T00:00:00.000Z,0.0000000493,0.0000000499,0.0000000493,0.0000000504,2377170,,BTT-BTC
272,2019-11-12T00:00:00.000Z,0.00000005,0.0000000496,0.0000000493,0.0000000509,17670930,,BTT-BTC
273,2019-11-13T00:00:00.000Z,0.0000000497,0.0000000496,0.000000049,0.0000000506,6998860,,BTT-BTC
274,2019-11-14T00:00:00.000Z,0.0000000495,0.0000000491,0.0000000489,0.00000005,23643470,,BTT-BTC
275,2019-11-15T00:00:00.000Z,0.0000000495,0.0000000491,0.0000000488,0.0000000498,22495700,,BTT-BTC
276,2019-11-16T00:00:00.000Z,0.0000000493,0.0000000492,0.000000049,0.0000000497,7155370,,BTT-BTC
277,2019-11-17T00:00:00.000Z,0.0000000493,0.0000000499,0.0000000493,0.0000000503,7828780,,BTT-BTC
278,2019-11-18T00:00:00.000Z,0.0000000499,0.000000049,0.0000000487,0.0000000499,2385810,,BTT-BTC
279,2019-11-19T00:00:00.000Z,0.0000000491,0.0000000489,0.0000000485,0.0000000496,28310760,,BTT-BTC
280,2019-11-20T00:00:00.000Z,0.0000000488,0.0000000475,0.0000000475,0.0000000493,19038580,,BTT-BTC
281,2019-11-21T00:00:00.000Z,0.0000000475,0.0000000457,0.0000000441,0.0000000475,7122550,,BTT-BTC
282,2019-11-22T00:00:00.000Z,0.0000000452,0.0000000445,0.0000000397,0.0000000479,54152150,,BTT-BTC
283,2019-11-23T00:00:00.000Z,0.0000000441,0.0000000438,0.0000000427,0.0000000443,14061390,,BTT-BTC
284,2019-11-24T00:00:00.000Z,0.0000000437,0.0000000421,0.0000000419,0.0000000438,6763430,,BTT-BTC
285,2019-11-25T00:00:00.000Z,0.0000000421,0.0000000408,0.0000000402,0.0000000425,14647260,,BTT-BTC
286,2019-11-26T00:00:00.000Z,0.0000000409,0.0000000429,0.0000000406,0.0000000432,18904710,,BTT-BTC
287,2019-11-27T00:00:00.000Z,0.0000000423,0.0000000421,0.0000000412,0.0000000434,8886880,,BTT-BTC
288,2019-11-28T00:00:00.000Z,0.0000000425,0.0000000433,0.0000000422,0.0000000436,7557750,,BTT-BTC
289,2019-11-29T00:00:00.000Z,0.000000043,0.0000000426,0.0000000414,0.0000000431,21845510,,BTT-BTC
290,2019-11-30T00:00:00.000Z,0.0000000422,0.0000000419,0.0000000409,0.0000000422,21294090,,BTT-BTC
291,2019-12-01T00:00:00.000Z,0.0000000418,0.0000000418,0.0000000401,0.0000000431,12771510,,BTT-BTC
292,2019-12-02T00:00:00.000Z,0.0000000429,0.0000000411,0.0000000407,0.0000000431,10831030,,BTT-BTC
293,2019-12-03T00:00:00.000Z,0.0000000415,0.0000000426,0.0000000411,0.0000000429,5601470,,BTT-BTC
294,2019-12-04T00:00:00.000Z,0.0000000424,0.0000000417,0.0000000405,0.0000000424,25666260,,BTT-BTC
295,2019-12-05T00:00:00.000Z,0.0000000415,0.0000000407,0.0000000404,0.0000000417,9022720,,BTT-BTC
296,2019-12-06T00:00:00.000Z,0.0000000409,0.000000041,0.0000000405,0.0000000412,12626110,,BTT-BTC
297,2019-12-07T00:00:00.000Z,0.0000000412,0.0000000418,0.0000000412,0.0000000425,9412530,,BTT-BTC
298,2019-12-08T00:00:00.000Z,0.0000000419,0.0000000426,0.0000000414,0.0000000432,10143440,,BTT-BTC
299,2019-12-09T00:00:00.000Z,0.0000000423,0.0000000416,0.0000000411,0.0000000425,3604750,,BTT-BTC
300,2019-12-10T00:00:00.000Z,0.0000000418,0.00000004,0.0000000394,0.0000000424,15593590,,BTT-BTC
301,2019-12-11T00:00:00.000Z,0.00000004,0.0000000401,0.0000000398,0.0000000408,12943030,,BTT-BTC
302,2019-12-12T00:00:00.000Z,0.0000000401,0.000000039,0.0000000388,0.0000000402,30161640,,BTT-BTC
303,2019-12-13T00:00:00.000Z,0.0000000391,0.000000042,0.0000000388,0.0000000421,12994480,,BTT-BTC
304,2019-12-14T00:00:00.000Z,0.0000000413,0.0000000442,0.0000000413,0.0000000473,49000520,,BTT-BTC
305,2019-12-15T00:00:00.000Z,0.0000000441,0.0000000439,0.0000000434,0.0000000461,9654010,,BTT-BTC
306,2019-12-16T00:00:00.000Z,0.0000000438,0.0000000415,0.0000000411,0.0000000438,22766220,,BTT-BTC
307,2019-12-17T00:00:00.000Z,0.0000000416,0.0000000406,0.0000000394,0.0000000422,21282840,,BTT-BTC
308,2019-12-18T00:00:00.000Z,0.0000000408,0.0000000397,0.0000000396,0.0000000418,10936430,,BTT-BTC
309,2019-12-19T00:00:00.000Z,0.0000000404,0.0000000393,0.000000039,0.0000000404,10016380,,BTT-BTC
310,2019-12-20T00:00:00.000Z,0.0000000393,0.0000000393,0.0000000386,0.00000004,18514820,,BTT-BTC
311,2019-12-21T00:00:00.000Z,0.0000000398,0.0000000395,0.0000000391,0.0000000399,15050980,,BTT-BTC
312,2019-12-22T00:00:00.000Z,0.0000000393,0.0000000406,0.0000000393,0.0000000416,12356510,,BTT-BTC
313,2019-12-23T00:00:00.000Z,0.0000000404,0.0000000384,0.0000000376,0.0000000407,19619100,,BTT-BTC
314,2019-12-24T00:00:00.000Z,0.0000000386,0.0000000384,0.0000000379,0.0000000389,3304310,,BTT-BTC
315,2019-12-25T00:00:00.000Z,0.0000000384,0.0000000385,0.000000038,0.0000000393,4595160,,BTT-BTC
316,2019-12-26T00:00:00.000Z,0.0000000393,0.0000000383,0.0000000377,0.0000000394,3345780,,BTT-BTC
317,2019-12-27T00:00:00.000Z,0.0000000379,0.0000000372,0.000000037,0.0000000387,18480120,,BTT-BTC
318,2019-12-28T00:00:00.000Z,0.0000000371,0.0000000376,0.0000000371,0.0000000383,13563240,,BTT-BTC
319,2019-12-29T00:00:00.000Z,0.0000000378,0.0000000392,0.000000037,0.00000004,9242450,,BTT-BTC
320,2019-12-30T00:00:00.000Z,0.0000000391,0.0000000408,0.000000039,0.0000000439,24465740,,BTT-BTC
321,2019-12-31T00:00:00.000Z,0.0000000411,0.00000004,0.00000004,0.0000000418,12017160,,BTT-BTC
322,2020-01-01T00:00:00.000Z,0.0000000401,0.0000000394,0.0000000394,0.0000000408,5437820,,BTT-BTC
323,2020-01-02T00:00:00.000Z,0.0000000393,0.0000000394,0.0000000387,0.0000000397,13871440,,BTT-BTC
324,2020-01-03T00:00:00.000Z,0.0000000392,0.000000039,0.0000000386,0.0000000401,14648120,,BTT-BTC
325,2020-01-04T00:00:00.000Z,0.0000000389,0.0000000391,0.0000000387,0.0000000397,11075350,,BTT-BTC
326,2020-01-05T00:00:00.000Z,0.0000000388,0.0000000393,0.0000000388,0.0000000405,14438640,,BTT-BTC
327,2020-01-06T00:00:00.000Z,0.000000039,0.0000000393,0.0000000387,0.0000000405,9350120,,BTT-BTC
328,2020-01-07T00:00:00.000Z,0.0000000391,0.0000000356,0.0000000356,0.0000000391,12162580,,BTT-BTC
329,2020-01-08T00:00:00.000Z,0.0000000355,0.0000000361,0.000000035,0.0000000368,12749680,,BTT-BTC
330,2020-01-09T00:00:00.000Z,0.0000000363,0.0000000364,0.0000000359,0.0000000373,12471920,,BTT-BTC
331,2020-01-10T00:00:00.000Z,0.0000000369,0.0000000365,0.0000000365,0.0000000381,37690410,,BTT-BTC
332,2020-01-11T00:00:00.000Z,0.0000000365,0.0000000369,0.000000036,0.0000000372,7457930,,BTT-BTC
333,2020-01-12T00:00:00.000Z,0.0000000366,0.0000000398,0.0000000366,0.0000000399,14899850,,BTT-BTC
334,2020-01-13T00:00:00.000Z,0.0000000397,0.0000000384,0.0000000374,0.0000000397,20448740,,BTT-BTC
335,2020-01-14T00:00:00.000Z,0.0000000383,0.0000000388,0.0000000378,0.000000041,31795920,,BTT-BTC
336,2020-01-15T00:00:00.000Z,0.0000000387,0.0000000421,0.0000000386,0.0000000438,67460960,,BTT-BTC
337,2020-01-16T00:00:00.000Z,0.0000000423,0.0000000411,0.0000000401,0.0000000423,19135240,,BTT-BTC
338,2020-01-17T00:00:00.000Z,0.0000000413,0.0000000421,0.0000000413,0.0000000438,11794810,,BTT-BTC
339,2020-01-18T00:00:00.000Z,0.0000000428,0.0000000425,0.0000000418,0.0000000446,7363560,,BTT-BTC
340,2020-01-19T00:00:00.000Z,0.0000000419,0.0000000409,0.0000000403,0.0000000445,16393230,,BTT-BTC
341,2020-01-20T00:00:00.000Z,0.0000000405,0.0000000417,0.0000000405,0.0000000423,12346080,,BTT-BTC
342,2020-01-21T00:00:00.000Z,0.0000000414,0.0000000418,0.0000000414,0.0000000432,15654090,,BTT-BTC
343,2020-01-22T00:00:00.000Z,0.0000000423,0.0000000431,0.0000000423,0.0000000437,34147680,,BTT-BTC
344,2020-01-23T00:00:00.000Z,0.0000000428,0.0000000415,0.000000041,0.0000000429,13660960,,BTT-BTC
345,2020-01-24T00:00:00.000Z,0.0000000419,0.000000041,0.0000000403,0.000000042,7405350,,BTT-BTC
346,2020-01-25T00:00:00.000Z,0.000000041,0.0000000408,0.0000000406,0.0000000418,5974680,,BTT-BTC
347,2020-01-26T00:00:00.000Z,0.0000000407,0.0000000406,0.0000000402,0.0000000418,9891080,,BTT-BTC
348,2020-01-27T00:00:00.000Z,0.0000000407,0.0000000396,0.0000000395,0.0000000412,19447250,,BTT-BTC
349,2020-01-28T00:00:00.000Z,0.0000000401,0.0000000406,0.0000000393,0.000000041,9779770,,BTT-BTC
350,2020-01-29T00:00:00.000Z,0.0000000399,0.0000000398,0.000000039,0.0000000408,9033930,,BTT-BTC
351,2020-01-30T00:00:00.000Z,0.0000000391,0.0000000385,0.0000000384,0.00000004,20205770,,BTT-BTC
352,2020-01-31T00:00:00.000Z,0.0000000386,0.0000000396,0.0000000386,0.0000000404,14989430,,BTT-BTC
353,2020-02-01T00:00:00.000Z,0.0000000396,0.0000000401,0.0000000395,0.0000000407,30208160,,BTT-BTC
354,2020-02-02T00:00:00.000Z,0.0000000404,0.000000042,0.0000000401,0.0000000427,34229580,,BTT-BTC
355,2020-02-03T00:00:00.000Z,0.0000000424,0.0000000422,0.0000000412,0.0000000432,22048210,,BTT-BTC
356,2020-02-04T00:00:00.000Z,0.000000042,0.0000000428,0.0000000402,0.000000043,17885770,,BTT-BTC
357,2020-02-05T00:00:00.000Z,0.0000000429,0.000000043,0.0000000418,0.0000000456,39279980,,BTT-BTC
358,2020-02-06T00:00:00.000Z,0.0000000431,0.0000000482,0.000000043,0.0000000482,75153270,,BTT-BTC
359,2020-02-07T00:00:00.000Z,0.0000000481,0.0000000497,0.0000000479,0.0000000515,37181040,,BTT-BTC
360,2020-02-08T00:00:00.000Z,0.0000000497,0.0000000468,0.0000000462,0.0000000497,15833510,,BTT-BTC
361,2020-02-09T00:00:00.000Z,0.0000000469,0.0000000463,0.000000046,0.0000000496,16779720,,BTT-BTC
362,2020-02-10T00:00:00.000Z,0.0000000461,0.0000000462,0.0000000448,0.0000000466,22438410,,BTT-BTC
363,2020-02-11T00:00:00.000Z,0.0000000463,0.0000000456,0.0000000451,0.0000000472,34226720,,BTT-BTC
364,2020-02-12T00:00:00.000Z,0.0000000462,0.000000048,0.0000000458,0.0000000488,65026360,,BTT-BTC
365,2020-02-13T00:00:00.000Z,0.0000000486,0.0000000501,0.000000048,0.0000000509,117617620,,BTT-BTC
366,2020-02-14T00:00:00.000Z,0.0000000501,0.0000000558,0.0000000493,0.000000057,60909800,,BTT-BTC
367,2020-02-15T00:00:00.000Z,0.0000000559,0.000000056,0.0000000542,0.0000000618,45672140,,BTT-BTC
368,2020-02-16T00:00:00.000Z,0.0000000554,0.0000000556,0.0000000512,0.0000000583,44688980,,BTT-BTC
369,2020-02-17T00:00:00.000Z,0.0000000546,0.0000000548,0.0000000512,0.0000000548,27088640,,BTT-BTC
370,2020-02-18T00:00:00.000Z,0.0000000548,0.0000000539,0.0000000529,0.0000000561,17553220,,BTT-BTC
371,2020-02-19T00:00:00.000Z,0.0000000539,0.000000052,0.0000000515,0.0000000539,11687540,,BTT-BTC
372,2020-02-20T00:00:00.000Z,0.0000000519,0.0000000497,0.0000000486,0.000000053,35447090,,BTT-BTC
373,2020-02-21T00:00:00.000Z,0.0000000497,0.0000000513,0.0000000494,0.0000000515,9327010,,BTT-BTC
374,2020-02-22T00:00:00.000Z,0.0000000509,0.0000000499,0.0000000489,0.0000000509,8167760,,BTT-BTC
375,2020-02-23T00:00:00.000Z,0.0000000497,0.0000000496,0.0000000488,0.0000000501,11722990,,BTT-BTC
376,2020-02-24T00:00:00.000Z,0.0000000494,0.000000048,0.0000000476,0.0000000497,10105150,,BTT-BTC
377,2020-02-25T00:00:00.000Z,0.0000000479,0.0000000442,0.0000000442,0.0000000481,34817410,,BTT-BTC
378,2020-02-26T00:00:00.000Z,0.0000000444,0.0000000417,0.0000000402,0.0000000447,34149200,,BTT-BTC
379,2020-02-27T00:00:00.000Z,0.0000000407,0.0000000428,0.0000000403,0.0000000465,91526940,,BTT-BTC
380,2020-02-28T00:00:00.000Z,0.0000000431,0.0000000429,0.000000041,0.0000000444,46007270,,BTT-BTC
381,2020-02-29T00:00:00.000Z,0.000000043,0.0000000419,0.0000000413,0.0000000431,49677870,,BTT-BTC
382,2020-03-01T00:00:00.000Z,0.0000000423,0.0000000423,0.0000000418,0.0000000428,15999790,,BTT-BTC
383,2020-03-02T00:00:00.000Z,0.0000000421,0.0000000426,0.0000000417,0.0000000434,26960130,,BTT-BTC
384,2020-03-03T00:00:00.000Z,0.0000000426,0.000000042,0.000000042,0.0000000426,6851530,,BTT-BTC
385,2020-03-04T00:00:00.000Z,0.0000000422,0.000000042,0.0000000411,0.0000000425,7970070,,BTT-BTC
386,2020-03-05T00:00:00.000Z,0.000000042,0.0000000417,0.0000000415,0.0000000426,14416510,,BTT-BTC
387,2020-03-06T00:00:00.000Z,0.0000000419,0.0000000427,0.0000000417,0.0000000427,12626530,,BTT-BTC
388,2020-03-07T00:00:00.000Z,0.0000000427,0.0000000417,0.0000000416,0.0000000435,8999050,,BTT-BTC
389,2020-03-08T00:00:00.000Z,0.0000000416,0.0000000397,0.0000000397,0.0000000421,17604940,,BTT-BTC
390,2020-03-09T00:00:00.000Z,0.0000000397,0.0000000407,0.0000000393,0.0000000407,50569260,,BTT-BTC
391,2020-03-10T00:00:00.000Z,0.0000000408,0.0000000405,0.00000004,0.0000000408,8275630,,BTT-BTC
392,2020-03-11T00:00:00.000Z,0.0000000405,0.0000000395,0.0000000391,0.0000000407,37126340,,BTT-BTC
393,2020-03-12T00:00:00.000Z,0.0000000393,0.0000000373,0.0000000343,0.00000004,134335460,,BTT-BTC
394,2020-03-13T00:00:00.000Z,0.000000037,0.0000000369,0.0000000313,0.0000000387,181396130,,BTT-BTC
395,2020-03-14T00:00:00.000Z,0.0000000372,0.0000000382,0.0000000372,0.0000000433,57795040,,BTT-BTC
396,2020-03-15T00:00:00.000Z,0.0000000383,0.0000000394,0.0000000377,0.0000000396,60523660,,BTT-BTC
397,2020-03-16T00:00:00.000Z,0.0000000395,0.0000000385,0.0000000374,0.0000000396,58940790,,BTT-BTC
398,2020-03-17T00:00:00.000Z,0.0000000384,0.0000000381,0.0000000377,0.0000000387,20035360,,BTT-BTC
399,2020-03-18T00:00:00.000Z,0.0000000386,0.000000037,0.0000000367,0.0000000388,7735520,,BTT-BTC
400,2020-03-19T00:00:00.000Z,0.0000000372,0.0000000375,0.0000000361,0.0000000389,124812350,,BTT-BTC
401,2020-03-20T00:00:00.000Z,0.0000000372,0.0000000361,0.0000000349,0.0000000378,54490330,,BTT-BTC
402,2020-03-21T00:00:00.000Z,0.0000000358,0.0000000363,0.0000000355,0.0000000365,16587380,,BTT-BTC
403,2020-03-22T00:00:00.000Z,0.0000000363,0.0000000349,0.0000000347,0.0000000363,74801240,,BTT-BTC
404,2020-03-23T00:00:00.000Z,0.000000035,0.0000000337,0.0000000337,0.0000000357,68907650,,BTT-BTC
405,2020-03-24T00:00:00.000Z,0.0000000337,0.0000000326,0.0000000326,0.0000000341,15495490,,BTT-BTC
406,2020-03-25T00:00:00.000Z,0.0000000328,0.0000000326,0.0000000321,0.000000033,23447000,,BTT-BTC
407,2020-03-26T00:00:00.000Z,0.0000000326,0.000000033,0.0000000324,0.0000000331,13440490,,BTT-BTC
408,2020-03-27T00:00:00.000Z,0.000000033,0.0000000336,0.0000000325,0.0000000336,6300320,,BTT-BTC
409,2020-03-28T00:00:00.000Z,0.0000000336,0.0000000346,0.0000000335,0.0000000347,50555090,,BTT-BTC
410,2020-03-29T00:00:00.000Z,0.0000000345,0.0000000348,0.0000000345,0.0000000352,9240540,,BTT-BTC
411,2020-03-30T00:00:00.000Z,0.0000000349,0.0000000346,0.000000034,0.0000000352,37195250,,BTT-BTC
412,2020-03-31T00:00:00.000Z,0.0000000344,0.0000000345,0.000000034,0.0000000346,8776690,,BTT-BTC
413,2020-04-01T00:00:00.000Z,0.0000000345,0.0000000333,0.0000000333,0.0000000351,9328040,,BTT-BTC
414,2020-04-02T00:00:00.000Z,0.0000000333,0.0000000334,0.0000000327,0.0000000338,11533110,,BTT-BTC
415,2020-04-03T00:00:00.000Z,0.0000000335,0.0000000335,0.0000000326,0.0000000338,12507270,,BTT-BTC
416,2020-04-04T00:00:00.000Z,0.0000000335,0.0000000332,0.0000000329,0.0000000335,10111040,,BTT-BTC
417,2020-04-05T00:00:00.000Z,0.0000000331,0.0000000344,0.0000000331,0.0000000356,9391750,,BTT-BTC
418,2020-04-06T00:00:00.000Z,0.0000000344,0.0000000343,0.0000000338,0.000000035,23406090,,BTT-BTC
419,2020-04-07T00:00:00.000Z,0.0000000345,0.0000000338,0.0000000337,0.0000000352,99844470,,BTT-BTC
420,2020-04-08T00:00:00.000Z,0.0000000338,0.0000000342,0.0000000336,0.0000000344,28557180,,BTT-BTC
421,2020-04-09T00:00:00.000Z,0.0000000342,0.0000000338,0.0000000336,0.0000000344,23634070,,BTT-BTC
422,2020-04-10T00:00:00.000Z,0.0000000338,0.000000033,0.0000000326,0.0000000339,30293670,,BTT-BTC
423,2020-04-11T00:00:00.000Z,0.000000033,0.0000000329,0.0000000326,0.0000000334,32740150,,BTT-BTC
424,2020-04-12T00:00:00.000Z,0.0000000329,0.0000000334,0.0000000327,0.0000000336,12663160,,BTT-BTC
425,2020-04-13T00:00:00.000Z,0.0000000334,0.000000033,0.0000000328,0.0000000338,14509670,,BTT-BTC
426,2020-04-14T00:00:00.000Z,0.000000033,0.0000000329,0.0000000327,0.0000000333,21778030,,BTT-BTC
427,2020-04-15T00:00:00.000Z,0.000000033,0.0000000328,0.0000000326,0.0000000332,30203130,,BTT-BTC
428,2020-04-16T00:00:00.000Z,0.0000000327,0.0000000323,0.0000000321,0.0000000328,29122760,,BTT-BTC
429,2020-04-17T00:00:00.000Z,0.0000000323,0.0000000326,0.0000000318,0.0000000327,18679260,,BTT-BTC
430,2020-04-18T00:00:00.000Z,0.0000000326,0.0000000323,0.0000000321,0.0000000327,30260900,,BTT-BTC
431,2020-04-19T00:00:00.000Z,0.0000000323,0.0000000319,0.0000000319,0.0000000325,14488360,,BTT-BTC
432,2020-04-20T00:00:00.000Z,0.0000000319,0.0000000323,0.0000000318,0.0000000325,24277760,,BTT-BTC
433,2020-04-21T00:00:00.000Z,0.0000000323,0.0000000318,0.0000000318,0.0000000323,8243870,,BTT-BTC
434,2020-04-22T00:00:00.000Z,0.0000000321,0.0000000317,0.0000000317,0.0000000322,28233460,,BTT-BTC
435,2020-04-23T00:00:00.000Z,0.0000000316,0.0000000310,0.0000000307,0.0000000318,31886750,,BTT-BTC
436,2020-04-24T00:00:00.000Z,0.0000000310,0.0000000322,0.0000000309,0.0000000329,28323130,,BTT-BTC
437,2020-04-25T00:00:00.000Z,0.0000000321,0.0000000324,0.0000000318,0.0000000328,12776710,,BTT-BTC
438,2020-04-26T00:00:00.000Z,0.0000000324,0.0000000326,0.0000000323,0.0000000331,12482650,,BTT-BTC
439,2020-04-27T00:00:00.000Z,0.0000000325,0.0000000310,0.0000000308,0.0000000325,34883050,,BTT-BTC
440,2020-04-28T00:00:00.000Z,0.0000000312,0.0000000321,0.0000000309,0.0000000327,21926060,,BTT-BTC
441,2020-04-29T00:00:00.000Z,0.0000000322,0.0000000304,0.0000000299,0.0000000322,42998770,,BTT-BTC
442,2020-04-30T00:00:00.000Z,0.0000000305,0.0000000298,0.0000000293,0.0000000310,67011230,,BTT-BTC
443,2020-05-01T00:00:00.000Z,0.0000000297,0.0000000309,0.0000000297,0.0000000317,41747520,,BTT-BTC
444,2020-05-02T00:00:00.000Z,0.0000000311,0.0000000327,0.0000000308,0.0000000328,30774230,,BTT-BTC
445,2020-05-03T00:00:00.000Z,0.0000000328,0.0000000333,0.0000000314,0.0000000339,32325580,,BTT-BTC
446,2020-05-04T00:00:00.000Z,0.0000000334,0.0000000338,0.0000000324,0.0000000352,35220420,,BTT-BTC
447,2020-05-05T00:00:00.000Z,0.0000000338,0.0000000333,0.0000000328,0.0000000342,39944980,,BTT-BTC
448,2020-05-06T00:00:00.000Z,0.0000000333,0.0000000313,0.0000000313,0.0000000333,36740280,,BTT-BTC
449,2020-05-07T00:00:00.000Z,0.0000000314,0.0000000293,0.0000000290,0.0000000315,30203480,,BTT-BTC
450,2020-05-08T00:00:00.000Z,0.0000000292,0.0000000296,0.0000000288,0.0000000300,41874170,,BTT-BTC
451,2020-05-09T00:00:00.000Z,0.0000000296,0.0000000299,0.0000000294,0.0000000302,30421160,,BTT-BTC
452,2020-05-10T00:00:00.000Z,0.0000000299,0.0000000291,0.0000000291,0.0000000313,50223020,,BTT-BTC
453,2020-05-11T00:00:00.000Z,0.0000000294,0.0000000298,0.0000000290,0.0000000301,22916470,,BTT-BTC
454,2020-05-12T00:00:00.000Z,0.0000000299,0.0000000300,0.0000000295,0.0000000304,23814200,,BTT-BTC
455,2020-05-13T00:00:00.000Z,0.0000000297,0.0000000294,0.0000000290,0.0000000303,10183790,,BTT-BTC
456,2020-05-14T00:00:00.000Z,0.0000000294,0.0000000280,0.0000000279,0.0000000294,60366240,,BTT-BTC
457,2020-05-15T00:00:00.000Z,0.0000000280,0.0000000287,0.0000000278,0.0000000292,58331550,,BTT-BTC
458,2020-05-16T00:00:00.000Z,0.0000000287,0.0000000287,0.0000000284,0.0000000291,11645100,,BTT-BTC
459,2020-05-17T00:00:00.000Z,0.0000000287,0.0000000280,0.0000000278,0.0000000287,16960150,,BTT-BTC
460,2020-05-18T00:00:00.000Z,0.0000000278,0.0000000283,0.0000000275,0.0000000286,11142870,,BTT-BTC
461,2020-05-19T00:00:00.000Z,0.0000000284,0.0000000282,0.0000000280,0.0000000286,19436150,,BTT-BTC
462,2020-05-20T00:00:00.000Z,0.0000000281,0.0000000282,0.0000000278,0.0000000286,22443230,,BTT-BTC
463,2020-05-21T00:00:00.000Z,0.0000000283,0.0000000287,0.0000000280,0.0000000288,22229910,,BTT-BTC
464,2020-05-22T00:00:00.000Z,0.0000000286,0.0000000292,0.0000000283,0.0000000293,10016890,,BTT-BTC
465,2020-05-23T00:00:00.000Z,0.0000000292,0.0000000294,0.0000000289,0.0000000297,16619420,,BTT-BTC
