,timestamp,open,close,min,max,volume,volumequote,market_name
252,2019-11-20T00:00:00.000Z,0.000005166,0.000005,0.000004944,0.000005166,11583.5,,FET-BTC
253,2019-11-21T00:00:00.000Z,0.000005108,0.0000051,0.000004802,0.00000514,2030.2,,FET-BTC
254,2019-11-22T00:00:00.000Z,0.000005158,0.000004803,0.000004781,0.000005158,199.3,,FET-BTC
255,2019-11-23T00:00:00.000Z,0.000004829,0.000005376,0.000004829,0.000005376,1177.4,,FET-BTC
256,2019-11-24T00:00:00.000Z,0.00000534,0.000005479,0.00000534,0.000005479,227.4,,FET-BTC
257,2019-11-25T00:00:00.000Z,0.00000558,0.000005858,0.00000558,0.000006228,17178.1,,FET-BTC
258,2019-11-26T00:00:00.000Z,0.000006329,0.000006984,0.000006099,0.00000732,11546.2,,FET-BTC
259,2019-11-27T00:00:00.000Z,0.00000671,0.000007413,0.000006402,0.000007492,19620.6,,FET-BTC
260,2019-11-28T00:00:00.000Z,0.000007507,0.00000742,0.00000742,0.000008384,4954.4,,FET-BTC
261,2019-11-29T00:00:00.000Z,0.000007476,0.000007573,0.000007476,0.000007573,654,,FET-BTC
262,2019-11-30T00:00:00.000Z,0.000007236,0.00000781,0.000007236,0.000007953,18907,,FET-BTC
263,2019-12-01T00:00:00.000Z,0.00000743,0.000007597,0.00000736,0.000007597,38.4,,FET-BTC
264,2019-12-02T00:00:00.000Z,0.00000787,0.000008196,0.00000787,0.000008343,19628,,FET-BTC
265,2019-12-03T00:00:00.000Z,0.00000875,0.00000873,0.00000816,0.000009049,16401.9,,FET-BTC
266,2019-12-04T00:00:00.000Z,0.00000828,0.000008315,0.000007697,0.000008315,12198.5,,FET-BTC
267,2019-12-05T00:00:00.000Z,0.00000754,0.00000715,0.000006974,0.00000754,1207.1,,FET-BTC
268,2019-12-06T00:00:00.000Z,0.00000688,0.00000776,0.000006775,0.00000802,885.5,,FET-BTC
269,2019-12-07T00:00:00.000Z,0.00000774,0.000008756,0.00000774,0.000009402,1700.4,,FET-BTC
270,2019-12-08T00:00:00.000Z,0.00000892,0.000008588,0.00000854,0.000009299,288.2,,FET-BTC
271,2019-12-09T00:00:00.000Z,0.00000865,0.000008901,0.00000865,0.00000899,1451.5,,FET-BTC
272,2019-12-10T00:00:00.000Z,0.0000086,0.000007028,0.00000682,0.0000086,26050.2,,FET-BTC
273,2019-12-11T00:00:00.000Z,0.000007305,0.000007474,0.00000723,0.000007701,5411.7,,FET-BTC
274,2019-12-12T00:00:00.000Z,0.000007244,0.00000723,0.000006847,0.00000731,611.1,,FET-BTC
275,2019-12-13T00:00:00.000Z,0.00000714,0.00000716,0.000007092,0.00000718,679.5,,FET-BTC
276,2019-12-15T00:00:00.000Z,0.0000065,0.000006369,0.000006369,0.000006683,520,,FET-BTC
277,2019-12-16T00:00:00.000Z,0.000006863,0.000007354,0.000006863,0.00000747,1956.6,,FET-BTC
278,2019-12-17T00:00:00.000Z,0.0000071,0.000007606,0.0000071,0.000007655,882.2,,FET-BTC
279,2019-12-18T00:00:00.000Z,0.00000709,0.00000679,0.00000679,0.00000709,2580.5,,FET-BTC
280,2019-12-19T00:00:00.000Z,0.0000065,0.00000693,0.0000065,0.00000693,176,,FET-BTC
281,2019-12-20T00:00:00.000Z,0.00000721,0.000007444,0.00000721,0.000007444,7290.4,,FET-BTC
282,2019-12-21T00:00:00.000Z,0.000007258,0.000006827,0.000006827,0.000007258,618.3,,FET-BTC
283,2019-12-22T00:00:00.000Z,0.000007,0.0000068,0.0000068,0.000007265,96787.4,,FET-BTC
284,2019-12-23T00:00:00.000Z,0.000006801,0.000006544,0.000006544,0.000006801,328,,FET-BTC
285,2019-12-24T00:00:00.000Z,0.000006545,0.000006545,0.000006545,0.000006545,22.4,,FET-BTC
286,2019-12-25T00:00:00.000Z,0.0000066,0.000006251,0.000006251,0.0000066,6530.8,,FET-BTC
287,2019-12-27T00:00:00.000Z,0.0000063,0.0000063,0.0000063,0.0000063,44.8,,FET-BTC
288,2019-12-28T00:00:00.000Z,0.000005921,0.00000626,0.000005884,0.00000626,716.5,,FET-BTC
289,2019-12-29T00:00:00.000Z,0.00000596,0.00000577,0.00000577,0.00000596,1225,,FET-BTC
290,2019-12-30T00:00:00.000Z,0.000005621,0.000005618,0.000005618,0.000005621,1932,,FET-BTC
291,2019-12-31T00:00:00.000Z,0.000005571,0.000005434,0.000005434,0.000005571,2059.3,,FET-BTC
292,2020-01-01T00:00:00.000Z,0.000005395,0.000005396,0.000005395,0.000005396,1851.5,,FET-BTC
293,2020-01-02T00:00:00.000Z,0.000005428,0.00000525,0.00000525,0.000005428,226.7,,FET-BTC
294,2020-01-04T00:00:00.000Z,0.000005536,0.0000056,0.000005536,0.000005808,4858.9,,FET-BTC
295,2020-01-06T00:00:00.000Z,0.00000514,0.000005076,0.000005076,0.0000052,2960.5,,FET-BTC
296,2020-01-07T00:00:00.000Z,0.000004973,0.000004675,0.000004675,0.000004973,96948.8,,FET-BTC
297,2020-01-08T00:00:00.000Z,0.000004531,0.0000046,0.000004358,0.0000046,9378.2,,FET-BTC
298,2020-01-09T00:00:00.000Z,0.000004634,0.000004719,0.00000454,0.000004854,100160.3,,FET-BTC
299,2020-01-10T00:00:00.000Z,0.000004859,0.0000045,0.0000045,0.000004859,7646.6,,FET-BTC
300,2020-01-11T00:00:00.000Z,0.0000046,0.0000047,0.0000046,0.0000047,30.9,,FET-BTC
301,2020-01-12T00:00:00.000Z,0.00000472,0.00000472,0.00000472,0.00000472,1,,FET-BTC
302,2020-01-13T00:00:00.000Z,0.0000049,0.000004849,0.000004849,0.000004977,1758.2,,FET-BTC
303,2020-01-14T00:00:00.000Z,0.000004754,0.0000045,0.0000045,0.000004754,3198.5,,FET-BTC
304,2020-01-15T00:00:00.000Z,0.000004553,0.000004481,0.000004481,0.000004553,44.2,,FET-BTC
305,2020-01-16T00:00:00.000Z,0.000004501,0.0000045,0.0000045,0.000004501,23.3,,FET-BTC
306,2020-01-17T00:00:00.000Z,0.00000456,0.00000472,0.000004426,0.00000472,886.8,,FET-BTC
307,2020-01-18T00:00:00.000Z,0.00000472,0.00000472,0.00000472,0.00000472,0.1,,FET-BTC
308,2020-01-19T00:00:00.000Z,0.00000448,0.00000438,0.000004248,0.00000448,6313.3,,FET-BTC
309,2020-01-20T00:00:00.000Z,0.00000438,0.00000435,0.00000428,0.00000438,35.1,,FET-BTC
310,2020-01-21T00:00:00.000Z,0.00000431,0.0000046,0.00000431,0.0000046,1848.4,,FET-BTC
311,2020-01-22T00:00:00.000Z,0.000004353,0.000004617,0.000004353,0.000004617,14008,,FET-BTC
312,2020-01-23T00:00:00.000Z,0.00000452,0.00000448,0.000004412,0.00000452,1819.2,,FET-BTC
313,2020-01-24T00:00:00.000Z,0.000004498,0.00000449,0.00000449,0.000004498,21114.1,,FET-BTC
314,2020-01-25T00:00:00.000Z,0.000004589,0.00000486,0.000004589,0.00000486,382.2,,FET-BTC
315,2020-01-26T00:00:00.000Z,0.000004733,0.0000047,0.000004664,0.000004773,9285.5,,FET-BTC
316,2020-01-28T00:00:00.000Z,0.00000436,0.000004046,0.000004046,0.000004363,2799.9,,FET-BTC
317,2020-01-29T00:00:00.000Z,0.00000401,0.000004035,0.000004,0.00000406,3771.2,,FET-BTC
318,2020-01-30T00:00:00.000Z,0.000004036,0.000004207,0.000004036,0.000004207,7289.7,,FET-BTC
319,2020-01-31T00:00:00.000Z,0.000004091,0.000004091,0.000004091,0.000004091,22.1,,FET-BTC
320,2020-02-01T00:00:00.000Z,0.000004043,0.000004152,0.000004019,0.000004152,14016.2,,FET-BTC
321,2020-02-02T00:00:00.000Z,0.000004152,0.000004185,0.000004069,0.00000421,2704.2,,FET-BTC
322,2020-02-03T00:00:00.000Z,0.000004177,0.00000431,0.00000414,0.00000436,299,,FET-BTC
323,2020-02-04T00:00:00.000Z,0.00000434,0.000004402,0.00000434,0.0000045,3182.1,,FET-BTC
324,2020-02-05T00:00:00.000Z,0.000004413,0.0000042,0.0000042,0.000004413,97.6,,FET-BTC
325,2020-02-06T00:00:00.000Z,0.000004253,0.000004752,0.000004253,0.000004832,12594.2,,FET-BTC
326,2020-02-07T00:00:00.000Z,0.000004662,0.000004803,0.000004662,0.000004912,1312.4,,FET-BTC
327,2020-02-08T00:00:00.000Z,0.00000454,0.00000449,0.000004432,0.000004691,1287.9,,FET-BTC
328,2020-02-09T00:00:00.000Z,0.0000045,0.000004862,0.0000045,0.000004862,1080.6,,FET-BTC
329,2020-02-10T00:00:00.000Z,0.00000474,0.00000474,0.00000474,0.00000474,287.3,,FET-BTC
330,2020-02-11T00:00:00.000Z,0.000005,0.000004947,0.000004947,0.0000052,1944.9,,FET-BTC
331,2020-02-12T00:00:00.000Z,0.000004952,0.000005143,0.000004952,0.000005143,1002,,FET-BTC
332,2020-02-13T00:00:00.000Z,0.0000053,0.000005249,0.000005249,0.0000053,4.7,,FET-BTC
333,2020-02-15T00:00:00.000Z,0.000005253,0.000005083,0.000004974,0.00000533,4323.7,,FET-BTC
334,2020-02-16T00:00:00.000Z,0.00000507,0.0000045,0.0000045,0.00000507,819.7,,FET-BTC
335,2020-02-17T00:00:00.000Z,0.00000453,0.000004433,0.000004433,0.00000453,292,,FET-BTC
336,2020-02-18T00:00:00.000Z,0.00000472,0.00000472,0.00000472,0.00000472,150.4,,FET-BTC
337,2020-02-19T00:00:00.000Z,0.0000046,0.000004551,0.000004442,0.0000046,17179.4,,FET-BTC
338,2020-02-22T00:00:00.000Z,0.00000432,0.000004465,0.00000432,0.000004465,417.3,,FET-BTC
339,2020-02-24T00:00:00.000Z,0.0000044,0.0000044,0.0000044,0.0000044,155.3,,FET-BTC
340,2020-02-25T00:00:00.000Z,0.0000043,0.0000041,0.0000041,0.0000043,4238.9,,FET-BTC
341,2020-02-26T00:00:00.000Z,0.00000374,0.000003766,0.000003705,0.000003766,497.2,,FET-BTC
342,2020-02-27T00:00:00.000Z,0.000003767,0.000003981,0.000003767,0.000003981,1745,,FET-BTC
343,2020-02-28T00:00:00.000Z,0.00000364,0.00000366,0.000003594,0.0000037,1726.1,,FET-BTC
344,2020-02-29T00:00:00.000Z,0.000003701,0.000003801,0.000003701,0.000003801,15.7,,FET-BTC
345,2020-03-01T00:00:00.000Z,0.000003799,0.0000037,0.0000037,0.000003799,1.2,,FET-BTC
346,2020-03-04T00:00:00.000Z,0.000003929,0.00000416,0.000003929,0.000004188,186.7,,FET-BTC
347,2020-03-05T00:00:00.000Z,0.000004189,0.00000425,0.000004189,0.00000425,3347.1,,FET-BTC
348,2020-03-07T00:00:00.000Z,0.00000414,0.00000405,0.00000405,0.00000414,172.2,,FET-BTC
349,2020-03-08T00:00:00.000Z,0.000004041,0.000004,0.000004,0.000004041,723.4,,FET-BTC
350,2020-03-09T00:00:00.000Z,0.000003781,0.000003781,0.000003781,0.000003781,79.5,,FET-BTC
351,2020-03-10T00:00:00.000Z,0.000003715,0.000003788,0.000003715,0.000003788,6558.4,,FET-BTC
352,2020-03-12T00:00:00.000Z,0.000003261,0.0000022,0.0000022,0.000003261,30513.4,,FET-BTC
353,2020-03-13T00:00:00.000Z,0.0000022,0.000002084,0.000002,0.000002331,18232.8,,FET-BTC
354,2020-03-14T00:00:00.000Z,0.000002173,0.000002252,0.000002162,0.000002288,7361.1,,FET-BTC
355,2020-03-15T00:00:00.000Z,0.000002258,0.000002258,0.000002258,0.000002258,5.5,,FET-BTC
356,2020-03-16T00:00:00.000Z,0.00000216,0.000002062,0.000002062,0.00000216,1217.6,,FET-BTC
357,2020-03-17T00:00:00.000Z,0.000002017,0.000002,0.000002,0.000002113,3526.8,,FET-BTC
358,2020-03-18T00:00:00.000Z,0.000002,0.000002,0.000002,0.000002,595.2,,FET-BTC
359,2020-03-19T00:00:00.000Z,0.000002119,0.000002105,0.000002103,0.000002247,6798,,FET-BTC
360,2020-03-20T00:00:00.000Z,0.00000212,0.00000208,0.000001988,0.000002275,28795.4,,FET-BTC
361,2020-03-21T00:00:00.000Z,0.00000207,0.000002143,0.00000207,0.000002164,6690.5,,FET-BTC
362,2020-03-22T00:00:00.000Z,0.000002142,0.000002056,0.000002056,0.000002142,773.7,,FET-BTC
363,2020-03-23T00:00:00.000Z,0.00000207,0.000002104,0.00000207,0.000002104,4736.6,,FET-BTC
364,2020-03-24T00:00:00.000Z,0.000002069,0.000002069,0.000002069,0.000002069,1664.1,,FET-BTC
365,2020-03-25T00:00:00.000Z,0.000002083,0.000002085,0.000002083,0.000002085,1664.7,,FET-BTC
366,2020-03-26T00:00:00.000Z,0.00000213,0.00000213,0.00000213,0.00000213,48.3,,FET-BTC
367,2020-03-27T00:00:00.000Z,0.000002091,0.000002229,0.000002082,0.000002298,2561.5,,FET-BTC
368,2020-03-28T00:00:00.000Z,0.000002184,0.000002162,0.000002084,0.000002201,3594.5,,FET-BTC
369,2020-03-29T00:00:00.000Z,0.000002177,0.00000216,0.00000216,0.000002177,1663.5,,FET-BTC
370,2020-03-30T00:00:00.000Z,0.000002149,0.0000022,0.000002149,0.0000022,1593.6,,FET-BTC
371,2020-03-31T00:00:00.000Z,0.000002172,0.000002237,0.000002172,0.000002237,10879.4,,FET-BTC
372,2020-04-02T00:00:00.000Z,0.000002141,0.000002115,0.000002115,0.000002141,70.3,,FET-BTC
373,2020-04-03T00:00:00.000Z,0.000002195,0.000002216,0.000002195,0.000002216,1204.7,,FET-BTC
374,2020-04-09T00:00:00.000Z,0.000002195,0.000002259,0.000002195,0.000002259,10087.7,,FET-BTC
375,2020-04-10T00:00:00.000Z,0.000002217,0.000002133,0.000002133,0.00000223,1639.8,,FET-BTC
376,2020-04-11T00:00:00.000Z,0.000002177,0.000002177,0.000002177,0.000002177,1477.9,,FET-BTC
377,2020-04-14T00:00:00.000Z,0.000002211,0.000002211,0.000002211,0.000002211,10,,FET-BTC
378,2020-04-15T00:00:00.000Z,0.000002193,0.00000215,0.00000215,0.000002193,2508,,FET-BTC
379,2020-04-16T00:00:00.000Z,0.00000215,0.000002093,0.000002093,0.00000215,8172.5,,FET-BTC
380,2020-04-17T00:00:00.000Z,0.000002096,0.000002064,0.000002064,0.000002096,6916.8,,FET-BTC
381,2020-04-19T00:00:00.000Z,0.000002129,0.000002129,0.000002129,0.000002129,1656.6,,FET-BTC
382,2020-04-21T00:00:00.000Z,0.000002085,0.000002086,0.000002085,0.000002096,43.7,,FET-BTC
383,2020-04-22T00:00:00.000Z,0.000002095,0.000002096,0.000002095,0.000002096,98.5,,FET-BTC
384,2020-04-23T00:00:00.000Z,0.000002095,0.000002040,0.000002040,0.000002095,9077,,FET-BTC
385,2020-04-24T00:00:00.000Z,0.000002038,0.000002181,0.000002038,0.000002200,4750.8,,FET-BTC
386,2020-04-25T00:00:00.000Z,0.000002177,0.000002600,0.000002177,0.000002600,11750,,FET-BTC
387,2020-04-26T00:00:00.000Z,0.000002657,0.000002445,0.000002445,0.000002776,13837.1,,FET-BTC
388,2020-04-27T00:00:00.000Z,0.000002361,0.000002435,0.000002322,0.000002474,22569.6,,FET-BTC
389,2020-04-28T00:00:00.000Z,0.000002474,0.000002730,0.000002458,0.000002730,4388.4,,FET-BTC
390,2020-04-29T00:00:00.000Z,0.000002598,0.000002321,0.000002321,0.000002598,12731.6,,FET-BTC
391,2020-04-30T00:00:00.000Z,0.000002322,0.000002240,0.000002239,0.000002434,5046.1,,FET-BTC
392,2020-05-01T00:00:00.000Z,0.000002270,0.000002270,0.000002270,0.000002270,1655.8,,FET-BTC
393,2020-05-03T00:00:00.000Z,0.000002236,0.000002213,0.000002202,0.000002236,21589.5,,FET-BTC
394,2020-05-04T00:00:00.000Z,0.000002089,0.000002099,0.000002054,0.000002103,3141.4,,FET-BTC
395,2020-05-05T00:00:00.000Z,0.000002098,0.000002164,0.000002098,0.000002164,1868.2,,FET-BTC
396,2020-05-06T00:00:00.000Z,0.000002099,0.000002099,0.000002099,0.000002099,1861.2,,FET-BTC
397,2020-05-07T00:00:00.000Z,0.000002010,0.000001820,0.000001820,0.000002010,6693.2,,FET-BTC
398,2020-05-08T00:00:00.000Z,0.000001821,0.000001860,0.000001821,0.000001860,473.8,,FET-BTC
399,2020-05-09T00:00:00.000Z,0.000001887,0.000001910,0.000001887,0.000001968,4273.6,,FET-BTC
400,2020-05-10T00:00:00.000Z,0.000001927,0.000001980,0.000001927,0.000001996,4169.5,,FET-BTC
401,2020-05-11T00:00:00.000Z,0.000001964,0.000001958,0.000001958,0.000001964,135.6,,FET-BTC
402,2020-05-12T00:00:00.000Z,0.000001969,0.000001997,0.000001969,0.000001997,150.4,,FET-BTC
403,2020-05-13T00:00:00.000Z,0.000002026,0.000001997,0.000001997,0.000002027,2959.1,,FET-BTC
404,2020-05-14T00:00:00.000Z,0.000002010,0.000001940,0.000001940,0.000002010,426.4,,FET-BTC
405,2020-05-15T00:00:00.000Z,0.000001969,0.000002100,0.000001969,0.000002100,2234.4,,FET-BTC
406,2020-05-16T00:00:00.000Z,0.000002100,0.000002221,0.000002100,0.000002259,12846.3,,FET-BTC
407,2020-05-17T00:00:00.000Z,0.000002288,0.000002189,0.000002141,0.000002288,38813,,FET-BTC
408,2020-05-18T00:00:00.000Z,0.000002112,0.000002099,0.000001747,0.000002161,62456.7,,FET-BTC
409,2020-05-20T00:00:00.000Z,0.000002051,0.000002010,0.000001601,0.000002079,4806,,FET-BTC
410,2020-05-21T00:00:00.000Z,0.000002000,0.000002003,0.000001612,0.000002079,5097,,FET-BTC
411,2020-05-22T00:00:00.000Z,0.000002049,0.000002200,0.000002049,0.000002220,5381.7,,FET-BTC
412,2020-05-23T00:00:00.000Z,0.000002146,0.000002138,0.000002117,0.000002146,1878.4,,FET-BTC
