asset,day,close,volume
wink-tronbet,2020-02-27,9.529135e-05,1412676.69057579
wink-tronbet,2020-02-28,9.5444964e-05,1284894.68598072
wink-tronbet,2020-02-29,9.474666e-05,934201.059693247
wink-tronbet,2020-03-01,9.345974e-05,1038483.44422453
wink-tronbet,2020-03-02,9.561993e-05,1362472.80308578
wink-tronbet,2020-03-03,9.658381e-05,1505582.33367605
wink-tronbet,2020-03-04,0.00010208983,1472737.77517144
wink-tronbet,2020-03-05,0.00010266548,1815347.57646989
wink-tronbet,2020-03-06,0.00010016596,1562624.06935636
wink-tronbet,2020-03-07,9.679024e-05,1410830.768853
wink-tronbet,2020-03-08,8.615739e-05,1722507.72375265
wink-tronbet,2020-03-09,8.6722954e-05,1719866.29794828
wink-tronbet,2020-03-10,8.939952e-05,1712749.13257073
wink-tronbet,2020-03-11,8.7753586e-05,1627847.15515184
wink-tronbet,2020-03-12,5.2030813e-05,1752770.39186399
wink-tronbet,2020-03-13,6.663149e-05,3071258.31291344
wink-tronbet,2020-03-14,6.685158e-05,1802392.32763119
wink-tronbet,2020-03-15,7.6526936e-05,1888752.16831098
wink-tronbet,2020-03-16,6.3384636e-05,1292534.43491569
wink-tronbet,2020-03-17,6.843951e-05,1114052.59914053
wink-tronbet,2020-03-18,6.864374e-05,933158.870954374
wink-tronbet,2020-03-19,7.715127e-05,1407013.7892365
wink-tronbet,2020-03-20,7.3100375e-05,1254444.99733977
wink-tronbet,2020-03-21,7.048082e-05,1001554.08501122
wink-tronbet,2020-03-22,6.747205e-05,926402.48005114
wink-tronbet,2020-03-23,7.042798e-05,1296970.92272759
wink-tronbet,2020-03-24,6.9822054e-05,1314220.84109573
wink-tronbet,2020-03-25,6.860593e-05,1198024.07853722
wink-tronbet,2020-03-26,8.5835825e-05,1351882.57077413
wink-tronbet,2020-03-27,8.534771e-05,1767486.11773745
wink-tronbet,2020-03-28,7.756246e-05,1479347.33122219
wink-tronbet,2020-03-29,7.4329866e-05,1018913.14607257
wink-tronbet,2020-03-30,7.826482e-05,1243350.99731094
wink-tronbet,2020-03-31,8.5527485e-05,1305568.29642958
wink-tronbet,2020-04-01,8.241962e-05,1391271.20824616
wink-tronbet,2020-04-02,8.3305364e-05,1777433.1453667
wink-tronbet,2020-04-03,8.241113e-05,1668947.81793218
wink-tronbet,2020-04-04,8.2722014e-05,1132323.23332875
wink-tronbet,2020-04-05,8.267671e-05,1103273.54958589
wink-tronbet,2020-04-06,8.579905e-05,1987397.38546448
wink-tronbet,2020-04-07,8.500989e-05,1855607.33714487
wink-tronbet,2020-04-08,8.7017004e-05,1238289.6355139
wink-tronbet,2020-04-09,8.752928e-05,1175994.2682633
wink-tronbet,2020-04-10,8.159223e-05,1783373.79894107
wink-tronbet,2020-04-11,8.331697e-05,1119305.73945537
wink-tronbet,2020-04-12,8.425e-05,1237632.1543793
wink-tronbet,2020-04-13,8.18897e-05,1733463.57560402
wink-tronbet,2020-04-14,8.5350526e-05,1530437.0687059
wink-tronbet,2020-04-15,8.254435e-05,1156429.74729467
wink-tronbet,2020-04-16,8.5559004e-05,1944266.57101367
wink-tronbet,2020-04-17,8.62486e-05,1159932.67875326
wink-tronbet,2020-04-18,8.670334e-05,1132254.03447955
wink-tronbet,2020-04-19,8.76964e-05,1231792.99945247
wink-tronbet,2020-04-20,8.444577e-05,1745694.80269472
wink-tronbet,2020-04-21,8.4974316e-05,1175809.19038411
wink-tronbet,2020-04-22,8.487171e-05,1306856.5236061
wink-tronbet,2020-04-23,8.632797e-05,1704643.10397357
wink-tronbet,2020-04-24,8.829873e-05,1542199.56973522
wink-tronbet,2020-04-25,8.885821e-05,1021266.67731621
wink-tronbet,2020-04-26,8.877081e-05,1309442.07788843
wink-tronbet,2020-04-27,8.529124e-05,2022343.17412187
wink-tronbet,2020-04-28,8.5913794e-05,1364780.68878442
wink-tronbet,2020-04-29,9.000729e-05,2093297.3646607
wink-tronbet,2020-04-30,8.66908e-05,1937707.75728124
wink-tronbet,2020-05-01,8.776529e-05,1786042.75350902
wink-tronbet,2020-05-02,8.838762e-05,1103565.86387638
wink-tronbet,2020-05-03,8.6979526e-05,1573567.07883518
wink-tronbet,2020-05-04,8.706549e-05,1538527.14010094
wink-tronbet,2020-05-05,8.54786e-05,1472342.4911188
wink-tronbet,2020-05-06,8.457553e-05,1589673.95513297
wink-tronbet,2020-05-07,8.34637e-05,1494591.31883745
wink-tronbet,2020-05-08,8.331788e-05,1615050.14757721
wink-tronbet,2020-05-09,8.0995254e-05,1335663.25384165
wink-tronbet,2020-05-10,7.428894e-05,1786900.36117254
wink-tronbet,2020-05-11,7.210005e-05,1477309.43069557
wink-tronbet,2020-05-12,7.228406e-05,1062267.81557951
wink-tronbet,2020-05-13,7.3318086e-05,970906.712791588
wink-tronbet,2020-05-14,7.427934e-05,1433870.25927385
wink-tronbet,2020-05-15,7.224005e-05,1350385.67652459
wink-tronbet,2020-05-16,7.2482115e-05,872682.288979234
wink-tronbet,2020-05-17,7.29358e-05,957334.990580223
wink-tronbet,2020-05-18,7.408639e-05,1264512.41688058
wink-tronbet,2020-05-19,7.4615826e-05,1646433.42025958
wink-tronbet,2020-05-20,7.308778e-05,1419960.40214815
wink-tronbet,2020-05-21,7.191151e-05,1815949.25884207
wink-tronbet,2020-05-22,7.3950665e-05,1157471.18364523
wink-tronbet,2020-05-23,7.5514654e-05,1303403.35377899
wink-tronbet,2020-05-24,8.018974e-05,2042369.7735867
wink-tronbet,2020-05-25,8.234978e-05,1635533.3360197
wink-tronbet,2020-05-26,7.937598e-05,1522373.69727298
wink-tronbet,2020-05-27,7.929625e-05,1896700.71219777
wink-tronbet,2020-05-28,8.126863e-05,1850570.40770221
wink-tronbet,2020-05-29,8.165267e-05,1765438.37302262
wink-tronbet,2020-05-30,8.5329884e-05,1735315.99970172
wink-tronbet,2020-05-31,8.437483e-05,2142676.79904749
wink-tronbet,2020-06-01,8.77206e-05,1785870.12228365
wink-tronbet,2020-06-02,8.575872e-05,2333116.26938547
wink-tronbet,2020-06-03,8.616872e-05,1632794.65885224
wink-tronbet,2020-06-04,8.911597e-05,1624544.94150773
wink-tronbet,2020-06-05,8.8585584e-05,1533356.93011539
wink-tronbet,2020-06-06,8.7421606e-05,1536218.70105076
wink-tronbet,2020-06-07,8.940572e-05,1638975.3215157
wink-tronbet,2020-06-08,8.964927e-05,1519009.39621839
wink-tronbet,2020-06-09,8.732833e-05,1834754.9440193
wink-tronbet,2020-06-10,8.446452e-05,1429039.53694168
wink-tronbet,2020-06-11,7.9370824e-05,2069255.5821976
wink-tronbet,2020-06-12,8.125345e-05,1241065.46504156
wink-tronbet,2020-06-13,8.114226e-05,1661053.68147343
wink-tronbet,2020-06-14,7.885143e-05,1316616.19724502
wink-tronbet,2020-06-15,7.84091e-05,2046748.504393
wink-tronbet,2020-06-16,7.6945464e-05,1725310.9205628
wink-tronbet,2020-06-17,7.7237935e-05,1760247.58037864
wink-tronbet,2020-06-18,7.633403e-05,1862383.47494382
wink-tronbet,2020-06-19,7.365482e-05,1814068.23239638
wink-tronbet,2020-06-20,7.429756e-05,1427115.55559443
wink-tronbet,2020-06-21,7.456069e-05,1394449.49535287
wink-tronbet,2020-06-22,7.568428e-05,1450918.27435732
wink-tronbet,2020-06-23,7.74627e-05,2188434.48615575
wink-tronbet,2020-06-24,7.347163e-05,1668467.40121328
