asset,day,close,volume
moozicore,2020-03-12,0.00016758975,533.848561755808
moozicore,2020-03-13,0.00012781926,263.09234935829
moozicore,2020-03-14,0.00015499628,185.020315256652
moozicore,2020-03-15,0.000158508,83.2399258216059
moozicore,2020-03-16,0.0001385503,383.897919099257
moozicore,2020-03-17,0.00013574757,743.626008372696
moozicore,2020-03-18,0.00014503092,571.761826415803
moozicore,2020-03-19,0.00010347536,491.327829902517
moozicore,2020-03-20,0.00011511496,76.0327378507507
moozicore,2020-03-21,0.00011123507,631.702876672753
moozicore,2020-03-22,0.00010047103,393.409444344779
moozicore,2020-03-23,9.3322626e-05,177.644102453718
moozicore,2020-03-24,0.000116209514,111.225026552236
moozicore,2020-03-25,0.00012895443,35.6740792533813
moozicore,2020-03-26,0.000110495654,124.287273376441
moozicore,2020-03-27,0.000120018805,67.2665263772297
moozicore,2020-03-28,0.0001138832,91.3536246648087
moozicore,2020-03-29,0.00011916782,119.282766202982
moozicore,2020-03-30,0.00014234523,64.3872027080334
moozicore,2020-03-31,0.00014790069,48.9426389159676
moozicore,2020-04-01,0.00015011472,460.919226515636
moozicore,2020-04-02,0.00011037278,27998.8736805469
moozicore,2020-04-03,0.0001508666,109.673793416387
moozicore,2020-04-04,0.00022563018,42.469252295084
moozicore,2020-04-05,0.00023702726,210.583991802475
moozicore,2020-04-06,0.000287035,70.3465924685648
moozicore,2020-04-07,0.0001444525,100.651160823708
moozicore,2020-04-08,0.00017478572,442.943005931276
moozicore,2020-04-09,0.00013515868,160.750746334578
moozicore,2020-04-10,0.00013559098,175.623510286161
moozicore,2020-04-11,0.00011127589,413.344037659247
moozicore,2020-04-12,0.000114550305,188.827455648159
moozicore,2020-04-13,0.00012681974,61.4621174311675
moozicore,2020-04-14,0.0001338661,25.609623236198
moozicore,2020-04-15,0.00012863544,77.1169992795767
moozicore,2020-04-16,0.00012117988,64.441320248433
moozicore,2020-04-17,0.00011319424,617.089404593454
moozicore,2020-04-18,0.00012703774,106.26649799117
moozicore,2020-04-19,0.00014074914,24.5581515951067
moozicore,2020-04-20,0.00012750337,180.54054516123
moozicore,2020-04-21,0.00013885635,40.4244719695181
moozicore,2020-04-22,0.00011058419,1228.46249163698
moozicore,2020-04-23,0.00012113194,393.957220761096
moozicore,2020-04-24,0.00014770115,13.8796841450733
moozicore,2020-04-25,0.00014145995,6.48003145967135
moozicore,2020-04-26,0.00014823237,20.1944903939882
moozicore,2020-04-27,0.00018101152,6.50655764695628
moozicore,2020-04-28,0.00020648513,30.9753940171422
moozicore,2020-04-29,0.0002638979,21.1218267931774
moozicore,2020-04-30,0.0001683436,99.8689786108628
moozicore,2020-05-01,9.084975e-05,25842.3639562482
moozicore,2020-05-02,0.00015577447,255.81484991272
moozicore,2020-05-03,0.00017124081,257.507903069473
moozicore,2020-05-04,0.00021612002,78.8084864894662
moozicore,2020-05-05,0.0001510637,672.668003558283
moozicore,2020-05-06,0.00020319312,67.0403488308709
moozicore,2020-05-07,0.00012795789,654.792560946008
moozicore,2020-05-08,0.00018611932,509.748070992787
moozicore,2020-05-09,0.00019038371,457.86922936968
moozicore,2020-05-10,0.00020064619,168.714601996869
moozicore,2020-05-11,0.00021796254,57.7840632436533
moozicore,2020-05-12,0.00012370317,741.150715412947
moozicore,2020-05-13,0.00015762329,125.764065023064
moozicore,2020-05-14,0.0002648664,83.864444380125
moozicore,2020-05-15,0.00022762544,186.551295430648
moozicore,2020-05-16,0.00011063941,2421.69627776224
moozicore,2020-05-17,0.00010036108,4725.36534079041
moozicore,2020-05-18,9.215403e-05,4663.48167149819
moozicore,2020-05-19,9.0193644e-05,5675.90305107099
moozicore,2020-05-20,9.0469504e-05,4744.64577796427
moozicore,2020-05-21,9.066194e-05,3346.66101396096
moozicore,2020-05-22,8.060706e-05,4446.94597325391
moozicore,2020-05-23,8.582852e-05,2190.65928655341
moozicore,2020-05-24,8.0151476e-05,3965.76892930255
moozicore,2020-05-25,0.00010013211,6812.95924128983
moozicore,2020-05-26,6.123226e-05,1701.51796797019
moozicore,2020-05-27,0.00012042679,4496.3731336098
moozicore,2020-05-28,0.00011148706,5067.45978285816
moozicore,2020-05-29,0.00012139619,4858.6345860162
moozicore,2020-05-30,0.00013005646,9121.16365239358
moozicore,2020-05-31,0.00012964183,20068.1871101503
moozicore,2020-06-01,0.000100259385,3460.92775897226
moozicore,2020-06-02,7.006156e-05,2119.94435247819
moozicore,2020-06-03,9.0049136e-05,5779.66252008965
moozicore,2020-06-04,6.117593e-05,301.278671655262
moozicore,2020-06-05,6.02507e-05,2492.72972252534
moozicore,2020-06-06,8.079159e-05,87.2369821124094
moozicore,2020-06-07,7.977091e-05,242.943386976437
moozicore,2020-06-08,7.776694e-05,106.013098491033
moozicore,2020-06-09,8.041257e-05,3693.12897670443
moozicore,2020-06-10,8.060287e-05,2970.78458003819
moozicore,2020-06-11,9.0020934e-05,3692.52249547357
moozicore,2020-06-12,8.02633e-05,493.262047971557
moozicore,2020-06-13,9.019953e-05,3458.92310705193
moozicore,2020-06-14,7.084679e-05,100.120428025028
moozicore,2020-06-15,7.019556e-05,4837.76010955483
moozicore,2020-06-16,7.004619e-05,1550.25048632058
moozicore,2020-06-17,6.0060916e-05,2599.05541546155
moozicore,2020-06-18,6.324718e-05,47.1797561515163
moozicore,2020-06-19,5.9737755e-05,108.561849280624
moozicore,2020-06-20,5.9678663e-05,4.11002831412217
moozicore,2020-06-21,7.72551e-05,9.35006703102782
moozicore,2020-06-22,6.8899724e-05,11.4447369097434
moozicore,2020-06-23,7.029925e-05,244.088314263676
moozicore,2020-06-24,8.012704e-05,1816.44558744869
moozicore,2020-06-25,8.001584e-05,1926.00257727316
moozicore,2020-06-26,7.923969e-05,63.5397399952283
moozicore,2020-06-27,7.065789e-05,26.9202918651859
moozicore,2020-06-28,5.8549067e-05,10.8469857310722
moozicore,2020-06-29,8.020205e-05,30099.3346498516
moozicore,2020-06-30,4.8327733e-05,12.6758051246441
moozicore,2020-07-01,5.2030904e-05,85.7534509144152
moozicore,2020-07-02,8.1209386e-05,2783.46754376511
moozicore,2020-07-03,7.0868715e-05,5.05704817227808
moozicore,2020-07-04,5.674508e-05,45.1216051414555
moozicore,2020-07-05,6.7629604e-05,6.1959056555335
moozicore,2020-07-06,8.098825e-05,21.9587478670521
moozicore,2020-07-07,8.0055186e-05,78.010727933628
moozicore,2020-07-08,8.013104e-05,101.912026353568
